レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202112250301,第４４回京葉賞　トータリゼータエンジニアリング杯,2021-12-25,3,01R,6.0,1,5.0,2,12.0,13.0,1,1,53.2,0.0,6.68,0.5,0.45,2,2,52.0,0.0,6.61,0.5,0.22,3,3,51.5,0.5,6.67,0.5,0.2,4,4,53.6,0.0,6.78,0.5,0.08,5,5,53.4,0.0,6.78,0.5,0.04,6,6,51.0,1.0,6.64,0.5,-0.02
202112250302,第４４回京葉賞　トータリゼータエンジニアリング杯,2021-12-25,3,02R,2.0,1,5.0,1,11.0,13.0,1,1,53.7,0.0,6.65,0.5,0.16,2,2,51.5,0.5,6.75,0.0,0.13,3,3,51.5,0.5,6.79,0.5,0.11,4,4,52.0,0.0,6.75,0.5,-0.01,5,5,51.5,0.5,6.72,0.5,0.03,6,6,52.6,0.0,6.84,0.5,0.05
202112250303,第４４回京葉賞　トータリゼータエンジニアリング杯,2021-12-25,3,03R,3.0,1,5.0,1,11.0,13.0,1,1,51.0,1.0,6.59,0.5,0.36,2,2,54.1,0.0,6.64,1.0,0.43,3,3,52.3,0.0,6.71,0.0,0.42,4,4,51.5,0.5,6.69,0.5,0.12,5,5,52.0,0.0,6.64,0.5,0.19,6,6,54.8,0.0,6.64,0.5,0.21
202112250304,第４４回京葉賞　トータリゼータエンジニアリング杯,2021-12-25,3,04R,0.0,1,5.0,1,12.0,13.0,1,1,51.0,1.0,6.79,0.0,0.25,2,2,50.5,1.5,6.67,0.5,0.23,3,3,52.0,0.0,6.71,1.0,0.14,4,4,52.9,0.0,6.7,1.0,-0.01,5,5,52.0,0.0,6.65,0.5,0.2,6,6,52.1,0.0,6.63,1.0,0.03
202112250305,第４４回京葉賞　トータリゼータエンジニアリング杯,2021-12-25,3,05R,2.0,,5.0,1,13.0,13.0,1,1,57.8,0.0,6.66,0.5,0.15,2,2,52.0,0.0,6.65,0.0,0.16,3,3,50.0,2.0,6.6,0.5,0.24,4,4,51.0,1.0,6.64,0.5,0.28,5,5,54.1,0.0,6.64,1.5,0.39,6,6,52.7,0.0,6.51,0.5,0.09
202112250306,第４４回京葉賞　トータリゼータエンジニアリング杯,2021-12-25,3,06R,0.0,1,5.0,1,13.0,13.0,1,1,53.3,0.0,6.61,0.5,0.22,2,2,51.5,0.5,6.51,1.0,0.01,3,3,60.0,0.0,6.64,0.5,0.02,4,4,52.0,0.0,6.55,1.0,-0.11,5,5,51.5,0.5,6.64,0.0,-0.06,6,6,50.0,2.0,6.73,0.0,0.03
202112250307,第４４回京葉賞　トータリゼータエンジニアリング杯,2021-12-25,3,07R,2.0,1,5.0,1,13.0,13.0,1,1,52.0,0.0,6.58,0.5,0.05,2,2,54.2,0.0,6.55,0.5,0.07,3,3,53.4,0.0,6.5,0.5,0.12,4,4,53.7,0.0,6.49,0.5,0.04,5,5,54.1,0.0,6.56,1.0,0.02,6,6,52.0,0.0,6.57,0.0,0.12
202112250308,第４４回京葉賞　トータリゼータエンジニアリング杯,2021-12-25,3,08R,4.0,1,5.0,1,13.0,13.0,1,1,52.0,0.0,6.59,0.5,0.29,2,2,52.1,0.0,6.53,0.5,0.3,3,3,52.1,0.0,6.64,0.5,0.14,4,4,52.0,0.0,6.58,0.5,0.1,5,5,51.5,0.5,6.63,0.5,0.1,6,6,52.0,0.0,6.51,0.5,0.33
202112250506,夕刊フジ杯,2021-12-25,5,06R,1.0,1,2.0,1,12.5,11.0,1,1,51.0,1.0,6.82,-0.5,0.03,2,2,50.5,1.5,6.83,-0.5,0.19,3,3,54.0,0.0,6.82,-0.5,0.07,4,4,52.0,0.0,6.82,-0.5,-0.02,5,5,52.3,0.0,6.91,-0.5,0.05,6,6,52.3,0.0,6.84,-0.5,0.09
202112250507,夕刊フジ杯,2021-12-25,5,07R,1.0,4,2.0,2,12.5,11.0,1,1,56.0,0.0,6.78,-0.5,0.06,2,2,51.0,1.0,6.75,-0.5,-0.01,3,3,51.5,0.5,6.77,-0.5,-0.03,4,4,52.0,0.0,6.79,-0.5,0.17,5,6,54.9,0.0,6.8,0.0,0.24,6,5,53.3,0.0,6.82,-0.5,0.14
202112250508,夕刊フジ杯,2021-12-25,5,08R,1.0,4,2.0,2,12.5,11.0,1,1,54.1,0.0,6.77,-0.5,0.03,2,2,52.0,0.0,6.87,-0.5,0.03,3,3,54.9,0.0,6.82,-0.5,0.1,4,4,52.4,0.0,6.76,-0.5,0.04,5,6,52.5,0.0,6.78,0.0,0.14,6,5,52.0,0.0,6.74,-0.5,0.11
202112250509,夕刊フジ杯,2021-12-25,5,09R,1.0,4,2.0,2,12.5,11.0,1,1,52.0,0.0,6.77,-0.5,0.07,2,2,52.4,0.0,6.83,-0.5,0.13,3,3,56.7,0.0,6.82,-0.5,0.13,4,4,52.1,0.0,6.85,-0.5,0.01,5,5,52.3,0.0,6.89,-0.5,0.03,6,6,51.5,0.5,6.86,-0.5,0.05
202112250510,夕刊フジ杯,2021-12-25,5,10R,0.0,1,2.0,2,13.0,11.0,1,1,52.3,0.0,6.75,-0.5,0.1,2,2,52.0,0.0,6.75,-0.5,0.12,3,3,56.7,0.0,6.82,-0.5,-0.01,4,4,57.3,0.0,6.79,-0.5,0.25,5,5,51.0,1.0,6.62,-0.5,0.18,6,6,52.0,0.0,6.72,-0.5,0.23
202112250511,夕刊フジ杯,2021-12-25,5,11R,2.0,1,2.0,2,13.0,11.0,1,1,51.5,0.5,6.75,-0.5,0.11,2,2,52.3,0.0,6.82,-0.5,-0.02,3,3,54.5,0.0,6.85,-0.5,0.14,4,4,52.0,0.0,6.88,-0.5,0.02,5,5,52.4,0.0,6.87,-0.5,0.16,6,6,51.0,1.0,6.79,-0.5,0.02
202112250512,夕刊フジ杯,2021-12-25,5,12R,2.0,2,2.0,2,11.5,11.0,1,1,54.8,0.0,6.68,-0.5,0.03,2,2,52.1,0.0,6.71,-0.5,-0.03,3,3,51.0,1.0,6.81,-0.5,-0.01,4,4,52.0,0.0,6.76,-0.5,0.1,5,5,52.0,0.0,6.74,-0.5,0.04,6,6,51.5,0.5,6.79,-0.5,0.04
202112250701,テレビ愛知杯争奪　２０２１Ｘマス＆ファイナルカップ,2021-12-25,7,01R,1.0,1,0.0,1,6.0,9.0,1,1,54.4,0.0,6.68,-0.5,-0.05,2,4,52.0,0.0,6.63,-0.5,0.44,3,3,55.1,0.0,6.64,0.0,0.11,4,5,52.2,0.0,6.66,-0.5,0.36,5,6,55.4,0.0,6.71,-0.5,0.35,6,2,55.8,0.0,6.66,-0.5,-0.04
202112250702,テレビ愛知杯争奪　２０２１Ｘマス＆ファイナルカップ,2021-12-25,7,02R,4.0,1,2.0,1,11.0,9.0,1,1,53.4,0.0,6.56,-0.5,0.29,2,3,52.0,0.0,6.61,-0.5,0.1,3,4,53.0,0.0,6.61,-0.5,0.18,4,5,52.0,0.0,6.67,0.0,0.05,5,6,53.0,0.0,6.6,-0.5,-0.01,6,2,52.4,0.0,6.7,-0.5,0.48
202112250703,テレビ愛知杯争奪　２０２１Ｘマス＆ファイナルカップ,2021-12-25,7,03R,4.0,1,2.0,1,11.0,9.0,1,1,55.2,0.0,6.62,-0.5,0.05,2,2,53.1,0.0,6.65,-0.5,0.05,3,3,53.3,0.0,6.67,-0.5,0.04,4,4,55.7,0.0,6.66,-0.5,0.03,5,5,52.0,0.0,6.62,-0.5,0.05,6,6,51.5,0.5,6.66,-0.5,-0.04
202112250704,テレビ愛知杯争奪　２０２１Ｘマス＆ファイナルカップ,2021-12-25,7,04R,4.0,1,2.0,1,11.0,9.0,1,1,55.2,0.0,6.64,-0.5,-0.01,2,2,53.1,0.0,6.65,-0.5,0.06,3,3,50.5,1.5,6.72,-0.5,0.15,4,4,53.0,0.0,6.7,-0.5,-0.08,5,5,52.1,0.0,6.61,-0.5,-0.1,6,6,55.5,0.0,6.7,-0.5,0.47
202112250705,テレビ愛知杯争奪　２０２１Ｘマス＆ファイナルカップ,2021-12-25,7,05R,4.0,1,2.0,1,10.0,9.0,1,1,53.3,0.0,6.59,-0.5,-0.03,2,2,55.4,0.0,6.7,-0.5,0.04,3,3,52.5,0.0,6.63,-0.5,-0.16,4,4,51.0,1.0,6.69,-0.5,0.17,5,5,52.4,0.0,6.68,0.0,0.07,6,6,52.8,0.0,6.75,-0.5,0.19
202112250706,テレビ愛知杯争奪　２０２１Ｘマス＆ファイナルカップ,2021-12-25,7,06R,4.0,1,2.0,1,10.0,9.0,1,1,52.6,0.0,6.81,-0.5,-0.04,2,2,55.1,0.0,6.75,0.0,0.06,3,3,52.0,0.0,6.74,0.0,0.05,4,4,52.2,0.0,6.71,0.0,-0.01,5,5,52.0,0.0,6.69,-0.5,0.07,6,6,52.0,0.0,6.75,-0.5,0.02
202112250707,テレビ愛知杯争奪　２０２１Ｘマス＆ファイナルカップ,2021-12-25,7,07R,3.0,1,1.0,1,9.0,9.0,1,1,51.5,0.5,6.76,-0.5,-0.16,2,2,55.7,0.0,6.76,-0.5,0.01,3,3,52.2,0.0,6.87,-0.5,0.16,4,4,52.0,0.0,6.6,0.5,-0.08,5,5,51.5,0.5,6.72,-0.5,-0.04,6,6,53.0,0.0,6.78,-0.5,-0.01
202112250708,テレビ愛知杯争奪　２０２１Ｘマス＆ファイナルカップ,2021-12-25,7,08R,2.0,1,1.0,1,9.0,9.0,1,1,52.0,0.0,6.75,0.0,0.07,2,2,53.0,0.0,6.71,-0.5,0.0,3,3,55.2,0.0,6.76,-0.5,-0.06,4,4,54.4,0.0,6.81,-0.5,-0.02,5,5,52.1,0.0,6.71,-0.5,0.05,6,6,53.1,0.0,6.82,-0.5,0.07
202112250709,テレビ愛知杯争奪　２０２１Ｘマス＆ファイナルカップ,2021-12-25,7,09R,3.0,1,1.0,1,8.0,9.0,1,1,52.5,0.0,6.69,-0.5,0.02,2,2,52.2,0.0,6.77,-0.5,0.06,3,3,52.0,0.0,6.81,-0.5,0.05,4,4,52.0,0.0,6.72,-0.5,0.05,5,5,55.2,0.0,6.77,-0.5,0.12,6,6,53.1,0.0,6.73,-0.5,0.08
202112250710,テレビ愛知杯争奪　２０２１Ｘマス＆ファイナルカップ,2021-12-25,7,10R,2.0,1,1.0,1,7.0,9.0,1,1,51.0,1.0,6.71,-0.5,0.21,2,2,52.2,0.0,6.71,0.0,0.15,3,3,52.1,0.0,6.75,-0.5,0.11,4,4,53.3,0.0,6.8,-0.5,0.05,5,5,53.3,0.0,6.78,-0.5,-0.02,6,6,53.4,0.0,6.79,-0.5,-0.02
