レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201709030102,ナイターレース施行２０周年記念,2017-09-03,1,02R,2.0,,1.0,1,27.0,28.0,1,1,50.0,1.0,6.85,-0.5,0.05,2,2,51.1,0.0,6.81,0.0,0.11,3,3,51.3,0.0,6.88,-0.5,0.0,4,4,51.3,0.0,6.86,-0.5,-0.03,5,6,51.0,0.0,6.82,-0.5,-0.07,6,5,51.4,0.0,6.75,-0.5,-0.02
201709030103,ナイターレース施行２０周年記念,2017-09-03,1,03R,2.0,,1.0,1,27.0,28.0,1,1,53.5,0.0,6.85,-0.5,0.09,2,2,51.6,0.0,6.64,-0.5,0.08,3,3,51.0,0.0,6.83,-0.5,0.15,4,4,51.0,0.0,6.76,-0.5,0.09,5,5,52.7,0.0,6.81,-0.5,0.14,6,6,52.8,0.0,6.82,0.0,0.14
201709030104,ナイターレース施行２０周年記念,2017-09-03,1,04R,3.0,1,2.0,1,27.0,28.0,1,1,51.0,0.0,6.79,-0.5,-0.07,2,2,51.0,0.0,6.7,-0.5,-0.1,3,3,52.1,0.0,6.74,-0.5,0.14,4,5,51.4,0.0,6.73,-0.5,-0.03,5,4,51.0,0.0,6.72,-0.5,0.09,6,6,51.0,0.0,6.75,-0.5,-0.05
201709030105,ナイターレース施行２０周年記念,2017-09-03,1,05R,2.0,,1.0,1,27.0,28.0,1,1,50.5,0.5,6.84,-0.5,-0.09,2,2,52.4,0.0,6.84,-0.5,-0.02,3,3,51.0,0.0,6.82,-0.5,-0.08,4,4,52.6,0.0,6.76,-0.5,0.01,5,5,52.2,0.0,6.8,-0.5,0.05,6,6,53.4,0.0,6.89,-0.5,-0.13
201709030106,ナイターレース施行２０周年記念,2017-09-03,1,06R,2.0,,1.0,1,27.0,28.0,1,1,51.0,0.0,6.84,-0.5,-0.02,2,2,60.2,0.0,6.81,-0.5,0.21,3,3,50.5,0.5,6.88,-0.5,0.12,4,4,54.7,0.0,6.84,-0.5,0.09,5,5,52.9,0.0,6.76,-0.5,0.01,6,6,51.1,0.0,6.84,-0.5,-0.03
201709030107,ナイターレース施行２０周年記念,2017-09-03,1,07R,2.0,,1.0,1,26.0,28.0,1,1,53.3,0.0,6.7,-0.5,0.03,2,2,51.1,0.0,6.82,-0.5,-0.01,3,3,51.0,0.0,6.9,-0.5,0.05,4,4,54.3,0.0,6.82,-0.5,-0.04,5,5,53.5,0.0,6.84,-0.5,-0.01,6,6,52.1,0.0,6.85,-0.5,-0.03
201709030109,ナイターレース施行２０周年記念,2017-09-03,1,09R,2.0,,1.0,1,24.0,29.0,1,1,51.0,0.0,6.83,-0.5,0.01,2,2,51.0,0.0,6.8,-0.5,-0.01,3,3,51.1,0.0,6.77,0.0,0.01,4,4,51.8,0.0,6.79,-0.5,0.29,5,5,50.5,0.5,6.82,-0.5,0.12,6,6,52.7,0.0,6.78,-0.5,0.04
201709030110,ナイターレース施行２０周年記念,2017-09-03,1,10R,2.0,,1.0,1,23.0,29.0,1,1,51.0,0.0,6.69,-0.5,0.06,2,2,52.1,0.0,6.8,-0.5,0.1,3,5,53.2,0.0,6.88,-0.5,0.22,4,3,51.0,0.0,6.81,-0.5,0.0,5,6,51.0,0.0,6.81,-0.5,0.16,6,4,51.0,0.0,6.79,-0.5,0.13
201709030111,ナイターレース施行２０周年記念,2017-09-03,1,11R,0.0,1,0.0,1,23.0,29.0,1,1,52.4,0.0,6.86,-0.5,0.11,2,2,54.3,0.0,6.73,-0.5,0.04,3,3,52.7,0.0,6.87,-0.5,-0.02,4,4,51.3,0.0,6.83,-0.5,0.07,5,5,52.4,0.0,6.92,-0.5,0.03,6,6,51.4,0.0,6.79,-0.5,0.07
201709030112,ナイターレース施行２０周年記念,2017-09-03,1,12R,1.0,3,1.0,1,23.0,29.0,1,1,52.6,0.0,6.78,-0.5,0.01,2,2,51.4,0.0,6.74,-0.5,-0.03,3,3,52.1,0.0,6.9,-0.5,0.02,4,4,50.5,0.5,6.79,-0.5,-0.05,5,5,51.6,0.0,6.73,-0.5,0.12,6,6,51.0,0.0,6.76,-0.5,0.1
