レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202312222201,アビスパ福岡杯,第4日,2023/12/22,福岡,01R,一般,1800,,北,7,7,差し,4,290,4,260,2,150,4-2,4960,10,2-4,3170,6,2-4,330,4,3-4,790,9,2-3,350,5,4-2-3,44910,50,2-3-4,7860,9,1,4,5303,土 井 歩 夢,66,160,6.83,4,0.39,111.2,2,2,3974,深 山 祐 二,51,152,6.84,2,0.41,113.5,3,3,5274,城 間 盛 渚,75,126,6.85,3,0.41,114.7,4,1,4314,青 木 幸太郎,18,163,6.83,1,0.49,115.3,5,6,5249,三 木 晴 斗,45,172,6.82,6,0.37,,,,,,,,,,,
202312222202,アビスパ福岡杯,第4日,2023/12/22,福岡,02R,一般,1800,,北,7,7,まくり,3,360,3,100,4,100,3-4,1600,9,3-4,660,5,3-4,300,7,1-3,220,2,1-4,240,4,3-4-1,4720,19,1-3-4,610,4,1,3,3708,岡 部 貴 司,62,144,6.84,3,0.26,111.3,2,4,4607,鶴 田 勇 雄,47,123,6.86,4,0.18,112.8,3,1,5258,仲 本 舜,56,133,6.86,1,0.26,114.5,4,5,5286,坂 井 滉 哉,17,111,6.83,5,0.21,115.9,5,6,5268,山 本 幸 也,28,113,6.81,6,0.25,,6,2,4533,峰 重 侑 治,54,117,6.78,2,0.32,
202312222203,アビスパ福岡杯,第4日,2023/12/22,福岡,03R,一般,1200,曇り,北,7,7,まくり,3,510,3,290,4,170,3-4,1070,5,3-4,660,3,3-4,240,5,2-3,200,2,2-4,430,9,3-4-2,5930,25,2-3-4,1430,8,1,3,4433,川 野 芽 唯,27,102,6.9,3,0.17,72.4,2,4,4552,杉 山 勝 匡,46,159,6.93,4,0.16,73.9,3,2,4343,村 岡 賢,20,129,6.91,2,0.23,75.4,4,6,4842,山 下 昂 大,32,143,6.89,6,0.21,75.6,5,1,4368,山 口 隆 史,69,131,6.84,1,0.17,,6,5,3357,福 島 陽 子,31,168,6.92,5,0.22,
202312222204,アビスパ福岡杯,第4日,2023/12/22,福岡,04R,一般,1200,,北,6,6,まくり,3,390,3,100,2,300,3-2,2170,10,2-3,1270,7,2-3,680,10,3-4,300,4,2-4,980,14,3-2-4,10930,43,2-3-4,2410,12,1,3,4927,関 野 文,37,141,6.93,3,0.22,72.9,2,2,4253,西 川 真 人,29,154,6.9,2,0.21,74.4,3,4,3508,久 富 政 弘,40,148,7.0,4,0.22,75.5,4,5,3645,淺 田 千亜希,68,157,6.97,5,0.16,76.2,5,6,4590,渡 邉 優 美,22,167,6.85,6,0.17,,6,1,3998,冨 成 謙 児,73,106,6.85,1,0.21,
202312222205,アビスパ福岡杯,第4日,2023/12/22,福岡,05R,一般,1200,,北,7,7,逃げ,1,130,1,110,2,130,1-2,280,1,1-2,290,2,1-2,110,1,1-3,120,2,2-3,200,5,1-2-3,490,1,1-2-3,200,1,1,1,4210,松 村 康 太,24,125,6.83,1,0.26,74.0,2,2,4562,阪 本 勇 介,49,118,6.85,2,0.26,74.5,3,3,4520,高 倉 孝 太,74,120,6.84,3,0.2,75.4,4,6,5284,嘉手苅 徹 哉,13,130,6.85,6,0.13,76.4,5,5,3974,深 山 祐 二,51,152,6.98,5,0.26,,6,4,5274,城 間 盛 渚,75,126,6.87,4,0.21,
202312222206,アビスパ福岡杯,第4日,2023/12/22,福岡,06R,一般,1200,晴,北西,6,6,逃げ,1,120,1,120,5,290,1-5,520,3,1-5,580,3,1-5,120,1,1-2,150,3,2-5,350,7,1-5-2,1370,6,1-2-5,410,2,1,1,3933,山 地 正 樹,43,151,6.88,1,0.16,73.6,2,5,3708,岡 部 貴 司,62,144,7.01,5,0.17,74.4,3,2,3454,井 川 大 作,25,173,6.94,2,0.13,75.3,4,6,5303,土 井 歩 夢,66,160,6.86,6,0.26,76.4,5,4,5268,山 本 幸 也,28,113,6.97,4,0.2,,6,3,3600,玄 馬 徹,16,145,6.95,3,0.19,
202312222207,アビスパ福岡杯,第4日,2023/12/22,福岡,07R,一般,1200,晴,北,7,7,逃げ,1,160,1,160,4,780,1-4,2860,8,1-4,1380,6,1-4,590,7,1-5,410,4,4-5,1580,10,1-4-5,13190,27,1-4-5,2940,9,1,1,4100,松 田 隆 司,15,107,6.91,1,0.17,73.2,2,4,5286,坂 井 滉 哉,17,111,6.93,4,0.16,73.8,3,5,5258,仲 本 舜,56,133,6.93,5,0.18,74.9,4,2,4434,田 中 辰 彦,60,161,6.87,2,0.24,75.8,5,3,3357,福 島 陽 子,31,168,6.99,3,0.24,,6,6,5295,田 上 凜,58,103,6.88,6,0.18,
202312222208,アビスパ福岡杯,第4日,2023/12/22,福岡,08R,一般  進入固定,1200,晴,北西,7,7,逃げ,1,100,1,100,2,180,1-2,280,2,1-2,210,1,1-2,140,1,1-4,160,2,2-4,400,9,1-2-4,870,3,1-2-4,510,2,1,1,3333,丸 尾 義 孝,70,140,6.94,1,0.07,73.5,2,2,3998,冨 成 謙 児,73,106,6.98,2,0.09,74.5,3,4,4343,村 岡 賢,20,129,6.98,4,0.14,75.4,4,3,4253,西 川 真 人,29,154,6.98,3,0.12,76.3,5,6,4226,村 田 浩 司,26,121,6.95,6,0.09,,6,5,5249,三 木 晴 斗,45,172,6.91,5,0.13,
202312222209,アビスパ福岡杯,第4日,2023/12/22,福岡,09R,ペラ坊特選,1200,晴,北西,6,6,逃げ,1,180,1,120,2,120,1-2,240,1,1-2,180,1,1-2,140,1,1-3,250,6,2-3,240,5,1-2-3,720,1,1-2-3,270,1,1,1,3645,淺 田 千亜希,68,157,6.93,1,0.18,73.3,2,2,4433,川 野 芽 唯,27,102,6.89,2,0.2,74.3,3,3,3508,久 富 政 弘,40,148,7.03,3,0.23,75.2,4,5,4533,峰 重 侑 治,54,117,6.89,5,0.26,75.5,5,4,4520,高 倉 孝 太,74,120,6.9,4,0.27,,6,6,4368,山 口 隆 史,69,131,6.89,6,0.23,
202312222210,アビスパ福岡杯,第4日,2023/12/22,福岡,10R,選抜戦,1200,晴,北西,6,6,まくり,5,1720,5,550,1,130,5-1,6260,15,1-5,1910,6,1-5,490,10,2-5,440,7,1-2,130,1,5-1-2,25750,54,1-2-5,1370,4,1,5,3454,井 川 大 作,25,173,6.93,5,0.1,73.0,2,1,4607,鶴 田 勇 雄,47,123,6.9,1,0.16,75.7,3,2,4210,松 村 康 太,24,125,6.97,2,0.22,75.8,4,6,4314,青 木 幸太郎,18,163,6.99,6,0.14,77.2,5,4,3600,玄 馬 徹,16,145,6.95,4,0.22,,,,,,,,,,,
