レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202312212201,アビスパ福岡杯,第3日,2023/12/21,福岡,01R,一般,1800,,北,4,4,逃げ,1,100,1,100,3,120,1-3,260,1,1-3,150,1,1-3,160,2,1-2,190,3,2-3,370,6,1-3-2,890,3,1-2-3,460,2,1,1,4463,三 苫 晃 幸,35,124,6.82,1,0.12,110.4,2,3,3998,冨 成 謙 児,73,106,6.87,3,0.16,111.1,3,2,5258,仲 本 舜,56,133,6.9,2,0.11,111.6,4,4,4520,高 倉 孝 太,74,120,6.8,4,0.18,113.4,5,6,5249,三 木 晴 斗,45,172,6.81,6,0.17,,6,5,5303,土 井 歩 夢,66,160,6.78,5,0.18,
202312212202,アビスパ福岡杯,第3日,2023/12/21,福岡,02R,一般,1800,,北,5,5,まくり,4,290,4,190,5,1380,4-5,4040,14,4-5,3400,11,4-5,430,6,4-6,270,3,5-6,3010,15,4-5-6,7860,32,4-5-6,2830,13,1,4,4388,是 澤 孝 宏,38,116,6.87,4,0.14,109.5,2,5,3974,深 山 祐 二,51,152,6.92,5,0.15,110.9,3,6,4590,渡 邉 優 美,22,167,6.85,6,0.14,111.9,4,2,4533,峰 重 侑 治,54,117,6.82,2,0.25,112.5,5,3,3600,玄 馬 徹,16,145,6.94,3,0.23,,6,1,4226,村 田 浩 司,26,121,6.84,1,0.25,
202312212203,アビスパ福岡杯,第3日,2023/12/21,福岡,03R,一般,1800,,北,4,4,逃げ,1,160,1,100,4,200,1-4,470,2,1-4,520,4,1-4,160,3,1-3,140,2,3-4,170,4,1-4-3,1250,2,1-3-4,170,1,1,1,3454,井 川 大 作,25,173,6.92,1,0.21,109.6,2,4,4607,鶴 田 勇 雄,47,123,6.86,4,0.27,111.5,3,3,4210,松 村 康 太,24,125,7.01,3,0.31,112.5,4,2,4368,山 口 隆 史,69,131,6.9,2,0.26,113.4,5,6,5286,坂 井 滉 哉,17,111,6.94,6,0.22,,6,5,5284,嘉手苅 徹 哉,13,130,6.89,5,0.19,
202312212204,アビスパ福岡杯,第3日,2023/12/21,福岡,04R,一般,1800,,北,6,6,,1,150,1,120,5,350,1-5,550,2,1-5,540,3,1-5,190,2,1-3,230,4,3-5,470,10,1-5-3,3040,10,1-3-5,960,6,1,1,4562,阪 本 勇 介,49,118,6.85,1,0.23,110.7,2,5,4237,大 峯 豊,72,150,6.87,5,0.24,111.7,3,3,3508,久 富 政 弘,40,148,6.99,3,0.23,112.5,4,2,3333,丸 尾 義 孝,70,140,6.9,2,0.21,113.6,5,4,3436,柏 野 幸 二,30,147,6.86,4,0.22,,6,6,5295,田 上 凜,58,103,6.8,6,0.31,
202312212205,アビスパ福岡杯,第3日,2023/12/21,福岡,05R,一般,1800,,北,6,6,,3,500,3,190,1,100,3-1,2440,9,1-3,620,5,1-3,150,1,3-5,270,5,1-5,190,3,3-1-5,5190,20,1-3-5,650,2,1,3,3645,淺 田 千亜希,68,157,6.96,3,0.26,110.1,2,1,4552,杉 山 勝 匡,46,159,6.84,1,0.26,110.8,3,5,3822,平 尾 崇 典,36,146,6.81,5,0.3,113.6,4,4,4927,関 野 文,37,141,6.87,4,0.31,115.1,5,2,4343,村 岡 賢,20,129,6.91,2,0.28,,6,6,3998,冨 成 謙 児,73,106,6.89,6,0.3,
202312212206,アビスパ福岡杯,第3日,2023/12/21,福岡,06R,一般,1800,,北,7,7,,2,200,2,440,1,950,2-1,810,3,1-2,340,1,1-2,210,4,2-4,170,2,1-4,160,1,2-1-4,1770,3,1-2-4,420,1,1,2,4100,松 田 隆 司,15,107,6.85,2,0.15,110.5,2,1,3974,深 山 祐 二,51,152,6.87,1,0.16,111.9,3,4,4434,田 中 辰 彦,60,161,6.86,4,0.21,112.5,4,6,4842,山 下 昂 大,32,143,6.87,6,0.19,112.7,5,3,3708,岡 部 貴 司,62,144,6.89,3,0.15,,6,5,5249,三 木 晴 斗,45,172,6.79,5,0.16,
202312212207,アビスパ福岡杯,第3日,2023/12/21,福岡,07R,一般,1200,,北西,6,6,逃げ,1,100,1,180,4,1010,1-4,1570,5,1-4,1130,4,1-4,230,3,1-5,150,1,4-5,600,10,1-4-5,3470,12,1-4-5,660,4,1,1,3933,山 地 正 樹,43,151,6.91,1,0.2,74.1,2,4,4158,木 場 雄二郎,44,134,7.09,3,0.21,74.8,3,5,4089,妹 尾 忠 幸,21,165,7.02,4,0.18,75.7,4,2,3357,福 島 陽 子,31,168,6.95,2,0.22,75.9,5,3,4226,村 田 浩 司,26,121,6.9,6,0.24,,6,6,5258,仲 本 舜,56,133,6.95,5,0.23,
202312212208,アビスパ福岡杯,第3日,2023/12/21,福岡,08R,一般  進入固定,1200,,北,6,6,逃げ,1,130,1,270,3,1570,1-3,370,2,1-3,410,2,1-3,140,3,1-4,140,2,3-4,410,6,1-3-4,1060,4,1-3-4,520,3,1,1,4314,青 木 幸太郎,18,163,6.89,1,0.05,74.2,2,3,4253,西 川 真 人,29,154,6.99,3,0.07,75.6,3,4,4368,山 口 隆 史,69,131,6.96,4,0.14,76.1,4,5,5286,坂 井 滉 哉,17,111,6.92,5,0.05,76.7,5,2,3508,久 富 政 弘,40,148,6.97,2,0.11,,6,6,5303,土 井 歩 夢,66,160,6.94,6,0.07,
202312212209,アビスパ福岡杯,第3日,2023/12/21,福岡,09R,一般,1200,,北,5,5,まくり,3,610,3,200,2,110,3-2,1520,7,2-3,580,3,2-3,160,3,1-3,150,2,1-2,120,1,3-2-1,2630,11,1-2-3,190,1,1,3,4533,峰 重 侑 治,54,117,6.91,3,0.17,73.7,2,2,4433,川 野 芽 唯,27,102,6.86,2,0.21,74.6,3,1,4520,高 倉 孝 太,74,120,6.93,1,0.18,76.2,4,4,4343,村 岡 賢,20,129,6.94,4,0.18,76.8,5,6,5284,嘉手苅 徹 哉,13,130,6.87,6,0.14,,6,5,5295,田 上 凜,58,103,6.85,5,0.19,
202312212210,アビスパ福岡杯,第3日,2023/12/21,福岡,10R,準優勝戦,1200,,北,6,6,,3,340,3,150,1,100,3-1,1540,5,1-3,230,1,1-3,110,2,3-4,220,5,1-4,100,1,3-1-4,2720,11,1-3-4,350,2,1,3,4388,是 澤 孝 宏,38,116,6.93,3,0.11,72.9,2,1,3822,平 尾 崇 典,36,146,6.81,1,0.15,73.8,3,4,4210,松 村 康 太,24,125,6.89,4,0.12,74.4,4,2,4552,杉 山 勝 匡,46,159,6.88,2,0.14,76.1,5,5,3333,丸 尾 義 孝,70,140,6.95,5,0.15,,6,6,3454,井 川 大 作,25,173,6.96,6,0.15,
