レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202105212401,第２５回モーターボート誕生祭〜マクール賞〜,第3日,2021/05/21,大村,01R,予選,1800,曇り,南西,3,2,差し,5,3570,5,550,4,250,5-4,12360,25,4-5,2610,11,4-5,850,12,5-6,1200,15,4-6,480,8,5-4-6,37310,93,4-5-6,3300,16,1,5,3726,桂 林 寛,14,29,7.01,5,0.15,111.4,2,4,4154,森 安 弘 雅,75,71,6.89,4,0.13,112.5,3,6,4370,山 口 達 也,61,11,7.02,6,0.18,113.6,4,2,4933,板 橋 侑 我,60,53,6.94,2,0.15,114.7,5,3,4822,百 武 翔,71,40,6.99,3,0.17,,6,1,4113,木 村 浩 士,33,15,7.03,1,0.16,
202105212402,第２５回モーターボート誕生祭〜マクール賞〜,第3日,2021/05/21,大村,02R,予選,1800,曇り,南西,2,1,,4,1090,4,770,6,1120,4-6,4270,18,4-6,1050,9,4-6,470,9,4-5,390,8,5-6,510,10,4-6-5,10200,44,4-5-6,1260,8,1,4,3527,中 嶋 誠一郎,25,63,6.97,4,0.13,110.9,2,6,3788,一 宮 稔 弘,39,66,6.96,6,0.1,112.2,3,5,4547,中 田 竜 太,29,34,7.0,5,0.08,112.9,4,3,4033,伊 藤 将 吉,72,45,6.98,3,0.08,115.3,5,2,4040,廣 瀬 将 亨,35,60,6.92,2,0.05,,,,,,,,,,,
202105212403,第２５回モーターボート誕生祭〜マクール賞〜,第3日,2021/05/21,大村,03R,予選,1800,曇り,南西,2,1,逃げ,1,120,1,100,4,150,1-4,620,2,1-4,380,2,1-4,220,3,1-6,890,11,4-6,390,7,1-4-6,5150,24,1-4-6,3110,15,1,1,3711,江 本 真 治,63,61,6.95,1,0.15,110.6,2,4,4063,市 橋 卓 士,67,73,6.93,4,0.18,112.4,3,6,4553,坪 口 竜 也,59,13,6.97,6,0.13,113.0,4,2,3918,深 井 利 寿,69,47,6.98,2,0.16,113.2,5,5,4205,山 口 剛,43,27,6.96,5,0.11,,6,3,3568,木 村 光 宏,62,51,6.95,3,0.18,
202105212404,第２５回モーターボート誕生祭〜マクール賞〜,第3日,2021/05/21,大村,04R,予選,1800,曇り,南西,2,1,逃げ,1,260,1,300,6,3480,1-6,5590,14,1-6,4730,11,1-6,1170,12,1-5,500,8,5-6,1170,12,1-6-5,29560,71,1-5-6,5830,17,1,1,3990,芹 澤 克 彦,48,48,6.91,1,0.12,111.0,2,6,3957,大 谷 直 弘,44,56,6.97,6,0.22,111.8,3,5,4769,馬 場 剛,64,46,6.96,5,0.17,113.1,4,3,4497,桑 原 悠,37,67,6.92,3,0.13,114.0,5,2,4099,吉 永 則 雄,12,28,6.9,2,0.23,,6,4,4852,川 原 祐 明,70,44,6.98,4,0.16,
202105212405,第２５回モーターボート誕生祭〜マクール賞〜,第3日,2021/05/21,大村,05R,予選,1800,晴,西,2,1,差し,2,330,2,120,6,380,2-6,4570,15,2-6,3100,11,2-6,630,12,1-2,160,1,1-6,570,9,2-6-1,18410,59,1-2-6,1690,7,1,2,4816,村 松 修 二,65,21,6.98,2,0.06,110.6,2,6,4933,板 橋 侑 我,60,53,6.99,6,0.11,111.4,3,1,3935,岩 津 徹 郎,53,69,6.96,1,0.07,111.5,4,4,4715,村 上 遼,22,25,7.0,4,0.07,112.7,5,3,4120,柘 植 政 浩,27,72,6.97,3,0.14,,6,5,3543,福 田 雅 一,30,23,6.97,5,0.09,
202105212406,第２５回モーターボート誕生祭〜マクール賞〜,第3日,2021/05/21,大村,06R,予選,1800,晴,西,1,1,逃げ,1,140,1,130,5,550,1-5,830,3,1-5,710,4,1-5,320,5,1-3,140,1,3-5,400,8,1-5-3,1910,6,1-3-5,580,2,1,1,4528,黒 井 達 矢,45,26,6.95,1,0.11,109.5,2,5,4437,中 田 元 泰,26,33,6.87,5,0.03,110.7,3,3,3780,魚 谷 智 之,49,62,6.92,3,0.12,111.9,4,2,4154,森 安 弘 雅,75,71,6.88,2,0.14,113.5,5,4,4033,伊 藤 将 吉,72,45,6.9,4,0.08,,6,6,4013,中 島 孝 平,52,50,6.98,6,0.14,
202105212407,第２５回モーターボート誕生祭〜マクール賞〜,第3日,2021/05/21,大村,07R,予選,1800,晴,西,2,1,まくり,3,670,3,500,4,430,3-4,17470,27,3-4,4640,14,3-4,770,12,1-3,180,2,1-4,510,8,3-4-1,61470,97,1-3-4,1840,8,1,3,3944,山 口 裕 二,23,35,6.91,3,0.07,110.4,2,4,3568,木 村 光 宏,62,51,6.94,4,0.23,111.6,3,1,4072,森 永 淳,38,17,6.83,1,0.13,112.3,4,2,3719,辻 栄 蔵,13,16,6.89,2,0.14,113.3,5,6,4547,中 田 竜 太,29,34,6.91,6,0.27,,6,5,4370,山 口 達 也,61,11,6.96,5,0.24,
202105212408,第２５回モーターボート誕生祭〜マクール賞〜,第3日,2021/05/21,大村,08R,予選,1800,晴,西,1,1,,1,120,1,190,2,100,1-2,490,1,1-2,310,1,1-2,190,1,1-4,200,3,2-4,200,2,1-2-4,1140,1,1-2-4,350,1,1,1,3726,桂 林 寛,14,29,7.02,1,0.09,110.1,2,2,4042,丸 岡 正 典,15,54,6.91,2,0.07,110.8,3,4,4856,豊 田 健士郎,50,58,6.89,4,0.21,112.3,4,6,3527,中 嶋 誠一郎,25,63,6.94,6,0.27,112.9,5,3,4769,馬 場 剛,64,46,6.93,3,0.09,,6,5,4375,照 屋 厚 仁,55,19,6.94,5,0.17,
202105212409,第２５回モーターボート誕生祭〜マクール賞〜,第3日,2021/05/21,大村,09R,予選,1800,晴,西,1,1,逃げ,1,130,1,120,2,170,1-2,300,1,1-2,260,1,1-2,160,2,1-4,140,1,2-4,290,7,1-2-4,600,1,1-2-4,220,1,1,1,4715,村 上 遼,22,25,6.91,1,0.12,108.9,2,2,4852,川 原 祐 明,70,44,6.92,2,0.11,109.6,3,4,4074,柳 沢 一,21,76,6.94,4,0.11,112.2,4,3,4113,木 村 浩 士,33,15,6.98,3,0.15,113.1,5,5,3711,江 本 真 治,63,61,6.92,5,0.13,,6,6,4040,廣 瀬 将 亨,35,60,6.89,6,0.09,
202105212410,第２５回モーターボート誕生祭〜マクール賞〜,第3日,2021/05/21,大村,10R,予選,1800,晴,西,1,1,,3,530,3,160,1,100,3-1,1060,4,1-3,270,2,1-3,130,1,2-3,170,4,1-2,130,2,3-1-2,2340,7,1-2-3,170,1,1,3,4437,中 田 元 泰,26,33,6.83,3,0.18,108.2,2,1,3946,赤 岩 善 生,57,39,6.92,1,0.13,109.5,3,2,4497,桑 原 悠,37,67,6.89,2,0.19,110.8,4,5,4822,百 武 翔,71,40,6.95,5,0.22,113.2,5,4,4926,吉 川 貴 仁,73,68,6.82,4,0.32,,6,6,4120,柘 植 政 浩,27,72,6.97,6,0.21,
