レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202105012301,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,01R,朝１戦一般,1800,晴,西,4,4,逃げ,1,120,1,110,2,470,1-2,660,4,1-2,680,4,1-2,300,4,1-4,180,2,2-4,670,12,1-2-4,2700,11,1-2-4,1390,7,1,1,4006,小 野 勇 作,37,53,6.57,1,0.15,108.8,2,2,3471,赤 峰 和 也,32,47,6.68,2,0.21,112.0,3,4,4661,中 島 昂 章,22,39,6.62,4,0.27,113.5,4,3,4981,牧 山 敦 也,30,80,6.69,3,0.21,114.2,5,5,3809,吉 田 光,63,41,6.64,5,0.19,114.6,6,6,4100,松 田 隆 司,33,31,6.66,6,0.34,118.8
202105012302,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,02R,３ライズ戦一,1800,曇り,西,4,4,逃げ,1,180,1,100,2,100,1-2,250,1,1-2,160,1,1-2,120,1,1-4,320,7,2-4,220,4,1-2-4,1300,4,1-2-4,390,2,1,1,3297,藤 丸 光 一,34,72,6.58,1,0.19,109.6,2,2,4101,三井所 尊 春,54,45,6.63,2,0.24,112.6,3,4,5092,篠 原 晟 弥,52,34,6.63,4,0.17,113.7,4,3,3773,津 留 浩一郎,24,73,6.65,3,0.17,113.8,5,5,5142,常 住 蓮,47,40,6.6,6,0.12,115.0,6,6,4695,尾 崎 雄 二,27,64,6.58,5,0.24,117.4
202105012304,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,04R,おは４戦一般,1800,曇り,西,5,5,逃げ,1,290,1,150,4,130,1-4,420,1,1-4,240,1,1-4,150,1,1-5,270,4,4-5,170,2,1-4-5,1210,1,1-4-5,430,1,1,1,5084,末 永 和 也,51,66,6.52,1,0.19,110.5,2,4,4503,上 野 真之介,11,46,6.57,4,0.21,112.3,3,5,5026,安河内 健,69,67,6.51,6,0.31,113.4,4,3,3153,前 川 竜 次,12,58,6.59,2,0.26,114.3,5,6,3284,渡 邊 伸太郎,62,60,6.61,5,0.31,115.2,6,2,3211,北 川 敏 弘,17,32,6.62,3,0.23,117.8
202105012305,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,05R,一般,1800,曇り,西,5,5,差し,3,1460,3,260,1,160,3-1,4190,13,1-3,1210,5,1-3,420,7,2-3,490,9,1-2,310,5,3-1-2,21300,53,1-2-3,2370,7,1,3,4222,山 口 高 志,61,35,6.62,4,0.19,109.3,2,1,5055,眞 鳥 章 太,20,37,6.64,1,0.21,112.0,3,2,3734,宮 田 政 勝,23,63,6.6,3,0.33,112.9,4,5,4092,岡 部 大 輔,36,68,6.65,5,0.27,113.8,5,4,3623,深 川 真 二,38,70,6.61,2,0.27,114.1,6,6,4252,松 下 哲 也,29,38,6.62,6,0.41,114.7
202105012306,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,06R,一般,1800,曇り,西,5,5,逃げ,1,550,1,160,4,190,1-4,990,4,1-4,820,6,1-4,400,9,1-2,350,8,2-4,180,1,1-4-2,3420,13,1-2-4,560,2,1,1,3926,大古場 貴,64,75,6.57,1,0.06,110.9,2,4,3522,長 溝 一 生,13,74,6.62,4,0.16,112.2,3,2,4515,藤 田 浩 人,45,50,6.59,2,0.08,112.9,4,3,4822,百 武 翔,35,71,6.62,3,0.11,113.4,5,6,5092,篠 原 晟 弥,52,34,6.57,6,0.22,115.3,6,5,3434,松 尾 宣 邦,65,88,6.59,5,0.21,115.5
202105012307,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,07R,一般,1800,曇り,西,4,4,差し,5,410,5,160,6,230,5-6,1630,6,5-6,1160,6,5-6,280,4,2-5,370,5,2-6,590,10,5-6-2,6870,32,2-5-6,1560,8,1,5,4531,武 富 智 亮,21,82,6.58,5,0.17,109.3,2,6,4734,安河内 将,15,48,6.54,6,0.23,111.8,3,2,3224,栗 山 繁 洋,14,79,6.56,2,0.19,112.8,4,1,3593,横 井 光 弘,43,33,6.66,1,0.19,113.5,5,3,4879,山 崎 鉄 平,31,65,6.62,3,0.09,113.5,6,4,3964,宮 地 博 士,68,84,6.66,4,0.3,115.7
202105012308,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,08R,一般,1800,曇り,西,5,5,まくり,2,390,2,100,3,130,2-3,1510,7,2-3,920,4,2-3,310,5,2-6,310,4,3-6,320,6,2-3-6,5390,18,2-3-6,1340,7,1,2,4949,横 田 貴 満,66,77,6.7,4,0.07,110.2,2,3,3953,志 道 吉 和,19,44,6.68,5,0.09,111.6,3,6,5142,常 住 蓮,47,40,6.69,6,0.11,112.5,4,5,3153,前 川 竜 次,12,58,6.71,3,0.25,114.7,5,1,4778,堤 啓 輔,49,43,6.63,1,0.11,115.9,6,4,3471,赤 峰 和 也,32,47,6.79,2,0.17,115.9
202105012309,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,09R,準優進出戦,1800,曇り,北西,3,3,逃げ,1,110,1,110,3,100,1-3,360,2,1-3,440,2,1-3,200,2,1-6,560,10,3-6,440,9,1-3-6,5680,17,1-3-6,1950,8,1,1,3623,深 川 真 二,38,70,6.57,1,0.11,109.2,2,3,4101,三井所 尊 春,54,45,6.53,4,0.15,111.4,3,6,3211,北 川 敏 弘,17,32,6.62,2,0.14,113.1,4,2,4445,宮 地 元 輝,18,42,6.5,3,0.14,113.8,5,4,5026,安河内 健,69,67,6.51,5,0.14,114.4,6,5,4222,山 口 高 志,61,35,6.57,6,0.18,115.0
202105012310,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,10R,準優進出戦,1800,曇り,北西,3,3,差し,3,370,3,440,2,270,3-2,4070,16,2-3,1630,8,2-3,490,12,1-3,240,3,1-2,310,5,3-2-1,10980,41,1-2-3,570,1,1,3,3809,吉 田 光,63,41,6.64,4,0.21,110.2,2,2,3434,松 尾 宣 邦,65,88,6.61,3,0.25,111.0,3,1,3522,長 溝 一 生,13,74,6.59,1,0.27,112.5,4,5,3297,藤 丸 光 一,34,72,6.65,2,0.29,113.0,5,4,4006,小 野 勇 作,37,53,6.62,5,0.29,113.1,6,6,3773,津 留 浩一郎,24,73,6.56,6,0.32,117.7
202105012311,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,11R,準優進出戦,1800,曇り,西,5,5,逃げ,1,160,1,130,2,330,1-2,330,1,1-2,230,1,1-2,160,2,1-3,100,1,2-3,210,4,1-2-3,590,1,1-2-3,230,1,1,1,3892,草 場 康 幸,53,36,6.53,1,0.08,109.2,2,2,5084,末 永 和 也,51,66,6.53,2,0.07,109.9,3,3,4531,武 富 智 亮,21,82,6.57,3,0.08,111.5,4,5,5055,眞 鳥 章 太,20,37,6.68,5,0.12,113.6,5,6,3734,宮 田 政 勝,23,63,6.64,6,0.13,113.7,6,4,4879,山 崎 鉄 平,31,65,6.68,4,0.09,115.8
202105012312,日本財団会長杯ゴールデンウイーク特選,第4日,2021/05/01,唐津,12R,準優進出戦,1800,晴,西,4,4,逃げ,1,130,1,100,2,160,1-2,240,2,1-2,190,1,1-2,170,2,1-4,290,5,2-4,280,3,1-2-4,830,4,1-2-4,560,3,1,1,4503,上 野 真之介,11,46,6.59,1,0.08,109.3,2,2,4092,岡 部 大 輔,36,68,6.55,2,0.11,110.3,3,4,4515,藤 田 浩 人,45,50,6.59,4,0.09,112.2,4,3,4294,古 賀 繁 輝,48,90,6.61,3,0.11,113.6,5,5,4822,百 武 翔,35,71,6.58,5,0.13,114.0,6,6,3593,横 井 光 弘,43,33,6.67,6,0.1,114.3
202105012001,スポーツニッポン杯ＧＷ特選競走,第3日,2021/05/01,若松,01R,予選,1200,晴,西,9,9,逃げ,1,190,1,100,5,200,1-5,630,3,1-5,420,3,1-5,130,1,1-4,150,2,4-5,320,6,1-5-4,1840,5,1-4-5,410,1,1,1,4272,大 場 広 孝,22,27,6.75,1,0.09,76.2,2,5,5028,原 田 才一郎,10,45,6.84,5,0.18,76.9,3,4,4652,酒 見 峻 介,9,35,6.74,4,0.16,78.5,4,2,4765,野田部 宏 子,37,20,6.85,2,0.17,79.0,5,6,3998,冨 成 謙 児,56,72,6.86,6,0.23,,6,3,4866,橋 本 英 一,1,57,6.84,3,0.14,
202105011901,日本モーターボート選手会会長杯ＧＷ特選,第1日,2021/05/01,下関,01R,シーモ戦,1800,曇り,南西,5,5,差し,6,400,6,100,1,100,6-1,1750,6,1-6,270,2,1-6,150,3,4-6,420,7,1-4,110,1,6-1-4,4320,16,1-4-6,310,1,1,6,3708,岡 部 貴 司,46,31,6.7,5,0.11,112.4,2,1,3427,大 賀 広 幸,57,71,6.77,1,0.11,114.1,3,4,3567,吉 岡 誠,66,15,6.83,4,0.05,115.4,4,3,4970,井 町 泰,27,49,6.81,3,0.11,116.4,5,2,3539,金 子 順 一,43,70,6.76,2,0.16,,6,5,5106,山 崎 祥,62,61,6.76,6,0.14,
