レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202002202401,スポーツ報知杯,第3日,2020/02/20,大村,01R,予選,1800,晴,北西,2,1,差し,4,400,4,190,1,170,4-1,1370,5,1-4,490,2,1-4,140,2,3-4,220,5,1-3,100,1,4-1-3,4830,16,1-3-4,300,1,1,4,4735,角 山 雄 哉,27,27,6.91,4,0.23,110.0,2,1,4919,吉 田 翔 悟,19,29,6.94,1,0.24,111.0,3,3,3569,増 田 進,39,46,6.97,3,0.19,113.0,4,6,3352,小 川 晃 司,16,66,6.99,6,0.26,114.1,5,2,5031,渡 辺 空 依,22,60,6.95,2,0.23,,6,5,5048,眞 鳥 康 太,38,16,6.91,5,0.32,
202002202402,スポーツ報知杯,第3日,2020/02/20,大村,02R,予選,1800,晴,北西,2,1,逃げ,1,140,1,100,6,110,1-6,620,3,1-6,240,1,1-6,190,3,1-3,160,2,3-6,320,6,1-6-3,1120,6,1-3-6,400,3,1,1,4839,四 宮 与 寛,51,18,6.9,1,0.11,108.4,2,6,4298,宮 下 元 胤,41,71,6.91,4,0.11,110.3,3,3,4948,木 場 悠 介,15,61,6.94,3,0.11,111.6,4,4,5071,野見山 拓 己,56,40,6.95,5,0.12,113.6,5,2,3501,川 上 昇 平,31,44,6.94,2,0.19,,6,5,5107,松 本 真 広,29,32,6.92,6,0.13,
202002202403,スポーツ報知杯,第3日,2020/02/20,大村,03R,予選,1800,晴,北西,2,1,差し,2,150,2,100,6,150,2-6,270,1,2-6,220,1,2-6,100,1,2-3,140,3,3-6,140,2,2-6-3,700,1,2-3-6,200,1,1,2,4124,池 田 雄 一,13,67,6.93,2,0.01,109.6,2,6,3527,中 嶋 誠一郎,18,48,6.9,4,0.15,110.4,3,3,4393,田 中 孝 明,30,54,6.95,3,0.04,112.0,4,5,4747,山 戸 信 二,36,41,6.86,6,0.05,112.7,5,4,4724,吉 田 祐 貴,43,20,6.94,5,0.12,,,,,,,,,,,
202002202404,スポーツ報知杯,第3日,2020/02/20,大村,04R,予選,1800,晴,北西,2,1,逃げ,1,150,1,100,5,630,1-5,6670,14,1-5,4280,9,1-5,840,12,1-3,150,1,3-5,780,10,1-5-3,35810,71,1-3-5,5310,13,1,1,3740,大 澤 普 司,52,62,6.94,1,0.16,108.1,2,5,4989,石 原 翼,25,49,6.94,5,0.22,110.3,3,3,3412,鈴 木 博,32,13,6.92,3,0.18,110.9,4,2,4754,松 尾 充,23,15,6.96,2,0.16,111.3,5,6,3319,山 崎 義 明,48,19,6.87,6,0.15,,6,4,4259,真 庭 明 志,26,73,6.92,4,0.16,
202002202405,スポーツ報知杯,第3日,2020/02/20,大村,05R,予選  進入固定,1800,晴,北,2,1,逃げ,1,110,1,100,2,130,1-2,340,2,1-2,310,1,1-2,170,2,1-3,270,4,2-3,450,7,1-2-3,1060,5,1-2-3,680,4,1,1,3777,樋 口 亮,21,39,6.91,1,0.22,109.2,2,2,4340,土 性 雅 也,11,28,7.01,2,0.22,110.9,3,3,3236,田 上 晋 六,12,72,6.96,3,0.21,112.7,4,5,3872,岡 田 憲 行,49,70,6.95,5,0.21,113.4,5,4,3459,中 野 和 裕,33,68,6.93,4,0.21,,6,6,5031,渡 辺 空 依,22,60,6.94,6,0.29,
202002202406,スポーツ報知杯,第3日,2020/02/20,大村,06R,夜ガチ戦予選,1800,晴,北,1,1,差し,5,160,5,110,1,150,5-1,750,4,1-5,350,2,1-5,120,1,4-5,170,3,1-4,130,2,5-1-4,1810,5,1-4-5,260,1,1,5,3159,江 口 晃 生,47,33,6.88,3,0.23,109.2,2,1,3992,関 口 智 久,57,22,6.88,1,0.21,111.3,3,4,4375,照 屋 厚 仁,20,24,6.9,5,0.27,112.7,4,6,3881,浦 上 拓 也,40,57,6.93,6,0.31,113.8,5,2,3627,井 上 恵 一,35,21,6.89,4,0.43,,6,3,3243,佐 野 隆 仁,45,74,6.85,2,0.26,
202002202407,スポーツ報知杯,第3日,2020/02/20,大村,07R,夜ドキ戦予選,1800,晴,北,3,2,逃げ,1,220,1,100,2,130,1-2,300,1,1-2,310,2,1-2,120,2,1-5,100,1,2-5,140,3,1-2-5,550,1,1-2-5,210,1,1,1,4786,佐 藤 博 亮,53,76,6.81,1,0.16,108.4,2,2,4359,横 川 聖 志,34,64,6.87,2,0.17,110.4,3,5,3826,村 田 修 次,55,23,6.9,4,0.23,111.3,4,3,4724,吉 田 祐 貴,43,20,6.86,3,0.25,113.6,5,6,4201,佐 竹 友 樹,50,34,6.91,6,0.32,,6,4,5048,眞 鳥 康 太,38,16,6.86,5,0.27,
202002202408,スポーツ報知杯,第3日,2020/02/20,大村,08R,予選,1800,晴,北,3,2,逃げ,1,550,1,130,3,340,1-3,1860,9,1-3,1890,6,1-3,500,10,1-4,160,3,3-4,160,1,1-3-4,2880,14,1-3-4,600,4,1,1,4989,石 原 翼,25,49,6.85,1,0.14,109.2,2,3,4735,角 山 雄 哉,27,27,6.8,3,0.12,110.4,3,4,4320,峰 竜 太,46,53,6.91,4,0.19,110.6,4,5,3777,樋 口 亮,21,39,6.87,5,0.21,112.4,5,2,4152,深 水 慎一郎,17,35,6.89,2,0.16,,6,6,5107,松 本 真 広,29,32,6.89,6,0.28,
202002202409,スポーツ報知杯,第3日,2020/02/20,大村,09R,予選特賞,1800,晴,北,3,2,差し,4,1160,4,550,5,130,4-5,5780,11,4-5,2390,6,4-5,310,4,3-4,750,11,3-5,380,5,4-5-3,35230,61,3-4-5,4570,12,1,4,3236,田 上 晋 六,12,72,6.9,4,0.11,109.7,2,5,3200,熊 谷 直 樹,24,52,6.86,5,0.08,110.2,3,3,3501,川 上 昇 平,31,44,6.87,3,0.09,112.2,4,6,3998,冨 成 謙 児,54,37,6.87,6,0.13,112.8,5,2,3569,増 田 進,39,46,6.87,2,0.2,,6,1,4089,妹 尾 忠 幸,14,51,6.88,1,0.16,
202002202410,スポーツ報知杯,第3日,2020/02/20,大村,10R,予選特賞,1800,晴,北,1,1,逃げ,1,140,1,130,3,270,1-3,460,2,1-3,660,2,1-3,200,2,1-2,120,1,2-3,230,5,1-3-2,1420,5,1-2-3,260,1,1,1,3826,村 田 修 次,55,23,6.88,1,0.13,108.3,2,3,4340,土 性 雅 也,11,28,6.91,3,0.17,110.0,3,2,3319,山 崎 義 明,48,19,6.79,2,0.15,110.7,4,4,4842,山 下 昂 大,28,31,6.9,4,0.24,113.1,5,5,3627,井 上 恵 一,35,21,6.89,5,0.25,,6,6,4259,真 庭 明 志,26,73,6.81,6,0.21,
