レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201710012301,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第3日,2017-10-01,ボートレース唐津,1R,予選,1800,08:51,1,4579,中嶋健一,28,三重,53.0,A1,5.75,37.61,6.72,52.0,58,45.0,51,31.62,2,5,2,,,,9,,,,,,,2,3261,大川茂実,54,岡山,51.0,B1,4.59,22.94,4.92,28.95,64,18.92,49,25.41,3,6,2,,,,5,,,,,,,3,3820,樫葉次郎,45,徳島,58.0,B1,4.42,20.59,4.67,20.0,69,33.33,34,44.83,5,4,4,,,,1,1,,,,,,4,3373,黒瀬三幸,50,福岡,53.0,B1,3.63,12.22,4.55,23.68,22,35.42,52,41.32,6,,,,,,6,,,,,,7,5,3565,坂本徳克,47,東京,56.0,B1,3.63,14.63,4.63,21.05,24,32.61,72,30.51,3,,,,,,6,6,,,,,5,6,4635,峰重力也,27,岡山,52.0,B1,3.95,21.43,3.44,14.63,14,20.0,78,25.0,6,1,5,6,,,7,,,,,,
201710012302,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第3日,2017-10-01,ボートレース唐津,2R,予選,1800,09:20,1,4122,安東幸治,35,福岡,54.0,A2,5.56,37.5,5.85,35.0,27,41.86,65,27.5,3,,,,,,1,3,,,,,10,2,3686,鳥居塚孝,42,群馬,52.0,A1,6.64,52.52,5.98,39.66,63,16.67,40,30.83,1,5,5,4,,,8,,,,,,,3,4185,藤原真也,37,香川,52.0,B1,4.28,23.96,2.89,11.11,67,24.24,37,44.35,4,,,,,,5,5,,,,,9,4,3794,前田昭広,44,佐賀,56.0,B1,3.78,20.25,3.95,21.1,13,27.03,64,49.14,3,,,,,,4,3,,,,,6,5,4213,重富伸也,33,長崎,54.0,B1,4.59,28.7,4.63,34.29,68,23.08,31,39.66,4,5,6,,,,6,,,,,,,6,4868,松本 峻,26,福岡,54.0,B1,2.45,4.71,1.5,,19,34.04,36,43.97,4,5,3,4,,,,,,,,,
201710012303,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第3日,2017-10-01,ボートレース唐津,3R,予選,1800,09:49,1,3849,中岡正彦,39,香川,51.0,A1,6.59,50.83,7.29,57.14,45,43.59,85,22.32,2,6,1,,,,1,2,,,,,,2,3680,森林 太,44,長崎,53.0,B1,4.78,28.95,4.37,18.6,28,34.78,58,31.62,5,3,2,,,,8,,,,,,,3,4000,松本博昭,40,広島,54.0,A2,5.95,41.67,6.42,48.39,56,25.71,39,33.62,2,1,,,,,1,0,,,,,,4,3916,深澤 勉,43,群馬,55.0,B1,4.51,21.33,,,23,27.08,73,40.68,4,4,6,,,,9,,,,,,,5,4968,宮崎光基,27,徳島,54.0,B2,1.35,,1.63,,54,45.0,79,42.74,6,6,6,,,,7,,,,,,,6,4008,中尾 誠,38,佐賀,50.0,B2,5.15,30.77,6.81,53.33,55,25.0,46,47.32,4,,,,,,5,2,,,,,8
201710012304,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第3日,2017-10-01,ボートレース唐津,4R,予選,1800,10:19,1,3957,大谷直弘,40,愛知,51.0,A2,5.48,32.35,6.65,47.06,26,67.35,59,28.81,2,2,3,2,,,9,,,,,,,2,4683,向井田直,27,広島,48.0,B1,3.9,18.84,3.76,5.88,25,17.78,87,23.33,1,,,,,,4,6,,,,,9,3,4239,竹田辰也,33,山口,52.0,A2,5.73,41.27,6.0,31.58,57,30.0,74,36.52,4,,,,,,1,1,,,,,12,4,4950,高岡竜也,24,山口,52.0,B2,1.88,,,,51,30.77,80,32.17,5,,,,,,5,5,,,,,8,5,4406,幸野史明,32,福岡,49.0,B1,3.8,19.54,3.38,4.76,20,38.64,86,38.79,5,3,4,5,,,,,,,,,,6,3920,正木聖賢,42,広島,51.0,A1,6.65,51.28,6.91,60.0,46,47.5,55,34.17,1,3,1,2,,,1,1,,,,,
201710012305,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第3日,2017-10-01,ボートレース唐津,5R,予選,1800,10:50,1,3372,加藤雅之,50,広島,51.0,B1,4.03,18.56,3.88,19.23,65,32.43,44,25.64,3,2,2,6,,,,,,,,,,2,3284,渡邊伸太,49,佐賀,53.0,A2,6.63,52.24,6.64,53.08,48,32.35,48,26.32,1,,,,,,2,2,,,,,11,3,3261,大川茂実,54,岡山,51.0,B1,4.59,22.94,4.92,28.95,64,18.92,49,25.41,3,6,2,,,,1,,,,,,,4,4522,古澤光紀,29,福岡,53.0,A1,6.68,54.67,5.31,37.5,59,27.03,38,31.09,1,,,,,,1,4,,,,,12,5,3458,東 健介,50,岡山,53.0,A2,5.66,32.76,3.5,,53,37.14,90,30.58,1,6,2,5,,,1,0,,,,,,6,3565,坂本徳克,47,東京,56.0,B1,3.63,14.63,4.63,21.05,24,32.61,72,30.51,3,,,,,,6,6,,,,,1
201710012306,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第3日,2017-10-01,ボートレース唐津,6R,予選,1800,11:21,1,3682,切田潤二,44,山口,49.0,B1,4.69,26.37,3.52,8.7,66,37.93,60,25.22,3,4,3,4,,,,,,,,,,2,4467,渡邉俊介,31,愛知,50.0,A2,5.69,37.9,5.47,34.21,17,26.09,33,27.73,6,6,3,,,,1,1,,,,,,3,3946,赤岩善生,41,愛知,55.0,A1,7.06,46.09,7.64,60.71,62,20.0,70,33.05,2,,,,,,1,1,,,,,10,4,4769,馬場 剛,25,東京,52.0,A2,5.63,34.62,3.11,11.11,15,41.67,57,29.17,2,,,,,,1,4,,,,,12,5,3794,前田昭広,44,佐賀,56.0,B1,3.78,20.25,3.95,21.1,13,27.03,64,49.14,3,,,,,,4,3,,,,,2,6,4213,重富伸也,33,長崎,54.0,B1,4.59,28.7,4.63,34.29,68,23.08,31,39.66,4,5,6,,,,2,,,,,,
201710012307,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第3日,2017-10-01,ボートレース唐津,7R,予選,1800,11:52,1,3373,黒瀬三幸,50,福岡,53.0,B1,3.63,12.22,4.55,23.68,22,35.42,52,41.32,6,,,,,,6,,,,,,1,2,4635,峰重力也,27,岡山,52.0,B1,3.95,21.43,3.44,14.63,14,20.0,78,25.0,6,1,5,6,,,1,,,,,,,3,4445,宮地元輝,30,佐賀,53.0,A2,6.72,56.41,6.57,54.61,70,27.5,45,30.77,5,1,1,,,,1,2,,,,,,4,4968,宮崎光基,27,徳島,54.0,B2,1.35,,1.63,,54,45.0,79,42.74,6,6,6,,,,3,,,,,,,5,4259,真庭明志,33,長崎,53.0,A2,6.94,55.91,5.18,32.65,16,28.26,71,45.3,1,,,,,,4,3,,,,,11,6,3858,織田 猛,44,佐賀,51.0,A2,5.51,37.62,5.9,42.03,11,35.0,88,32.17,4,3,,,,,,,,,,,
201710012308,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第3日,2017-10-01,ボートレース唐津,8R,予選,1800,12:23,1,4169,多田有佑,35,東京,54.0,B1,4.0,16.84,4.43,28.57,29,26.53,81,21.67,5,5,3,,,,,,,,,,,2,4227,安達裕樹,34,三重,54.0,A2,7.39,57.02,6.63,50.0,12,46.0,75,24.51,2,3,1,,,,1,2,,,,,,3,3680,森林 太,44,長崎,53.0,B1,4.78,28.95,4.37,18.6,28,34.78,58,31.62,5,3,2,,,,3,,,,,,,4,4008,中尾 誠,38,佐賀,50.0,B2,5.15,30.77,6.81,53.33,55,25.0,46,47.32,4,,,,,,5,2,,,,,3,5,4950,高岡竜也,24,山口,52.0,B2,1.88,,,,51,30.77,80,32.17,5,,,,,,5,5,,,,,4,6,3686,鳥居塚孝,42,群馬,52.0,A1,6.64,52.52,5.98,39.66,63,16.67,40,30.83,1,5,5,4,,,2,,,,,,
201710012309,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第3日,2017-10-01,ボートレース唐津,9R,予選,1800,12:54,1,3916,深澤 勉,43,群馬,55.0,B1,4.51,21.33,,,23,27.08,67,39.67,4,4,6,,,,3,,,,,,,2,3571,寺本武司,46,長崎,53.0,B1,4.24,20.21,4.46,17.95,21,33.33,76,42.86,2,3,3,5,,,,,,,,,,3,4683,向井田直,27,広島,48.0,B1,3.9,18.84,3.76,5.88,25,17.78,87,23.33,1,,,,,,4,6,,,,,4,4,4579,中嶋健一,28,三重,53.0,A1,5.75,37.61,6.72,52.0,58,45.0,51,31.62,2,5,2,,,,1,,,,,,,5,3957,大谷直弘,40,愛知,51.0,A2,5.48,32.35,6.65,47.06,26,67.35,59,28.81,2,2,3,2,,,4,,,,,,,6,4185,藤原真也,37,香川,52.0,B1,4.28,23.96,2.89,11.11,67,24.24,37,44.35,4,,,,,,5,5,,,,,2
201710012310,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第3日,2017-10-01,ボートレース唐津,10R,予選特賞,1800,13:27,1,3441,土屋太朗,48,群馬,55.0,B1,5.39,30.36,6.56,50.0,18,46.0,35,43.22,2,4,3,1,,,,,,,,,,2,3946,赤岩善生,41,愛知,55.0,A1,7.06,46.09,7.64,60.71,62,20.0,70,33.05,2,,,,,,1,1,,,,,6,3,4122,安東幸治,35,福岡,54.0,A2,5.56,37.5,5.85,35.0,27,41.86,65,27.5,3,,,,,,1,3,,,,,2,4,4000,松本博昭,40,広島,54.0,A2,5.95,41.67,6.42,48.39,56,25.71,39,33.62,2,1,,,,,3,,,,,,,5,4128,川口貴久,37,東京,55.0,B1,5.48,34.92,6.9,61.9,61,22.58,41,40.0,3,4,2,4,,,,,,,,,,6,3458,東 健介,50,岡山,53.0,A2,5.66,32.76,3.5,,53,37.14,90,30.58,1,6,2,5,,,5,,,,,,
