レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201910110101,Ｇ３オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第4日,2019-10-11,ボートレース福岡,1R,予選,1800,10:47,1,3845,中谷朋子,43,兵庫,46.0,A1,6.61,49.3,7.25,66.67,52,32.43139,30.77,214.0,2,3,,,,,9,,,,,,,2,3355,橋谷田佳,51,東京,43.0,B1,3.71,10.34,,,16,42.86116,28.13,2.0,5,6,4,5,,,8,,,,,,,3,3177,宮本紀美,55,東京,50.0,B1,3.58,10.96,3.1,10.0,62,30.77162,38.46,5.0,6,5,3,4,,,7,,,,,,,4,4244,鈴木成美,32,静岡,44.0,B1,5.35,37.62,5.14,38.1,48,35.62107,41.67,64555.0,7,,,,,,,,,,,,,5,3483,入船幸子,48,佐賀,43.0,B1,3.81,18.07,4.53,25.0,28,24.14142,47.30,662564.0,,,,,,,,,,,,,,6,3207,田村美和,53,東京,53.0,B1,4.04,16.67,4.53,26.32,30,29.85145,50.85,43645.0,5,,,,,,,,,,,,
201910110102,Ｇ３オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第4日,2019-10-11,ボートレース福岡,2R,予選,1800,11:14,1,4781,西舘果里,32,東京,50.0,B2,4.69,25.37,3.71,11.76,50,34.52125,32.81,54226.0,1,0,,,,,,,,,,,,2,4519,清水沙樹,32,東京,48.0,A2,5.64,37.5,5.33,33.33,54,36.51146,35.19,523.0,2,3,,,,,1,1,,,,,,3,4300,加藤 綾,36,三重,48.0,B1,5.18,30.56,4.81,28.57,11,36.84149,43.75,65661.0,8,,,,,,,,,,,,,4,5088,高憧四季,19,大阪,46.0,B2,1.74,2.17,,,75,36.23106,42.25,6.0,4,6,5,,,,7,,,,,,,5,3188,日高逸子,58,福岡,46.0,A1,6.54,46.43,6.61,42.11,37,28.41165,34.43,222.0,1,,,,,,1,1,,,,,,6,3604,武藤綾子,49,福岡,49.0,B1,4.42,22.58,4.37,18.46,45,30.00109,42.00,521654.0,,,,,,,,,,,,,
201910110103,Ｇ３オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第4日,2019-10-11,ボートレース福岡,3R,予選,1800,11:41,1,4098,赤澤文香,37,岡山,46.0,B2,4.56,25.0,6.27,54.55,64,46.27105,37.88,223.0,6,5,,,,,,,,,,,,2,3900,香川素子,42,滋賀,46.0,A2,7.02,54.96,6.39,47.83,49,68.85143,32.79,5.0,2,1,3,5,,,1,0,,,,,,3,4534,坂咲友理,30,大阪,44.0,B2,5.12,35.06,,,14,50.77166,55.56,54641.0,1,2,,,,,,,,,,,,4,4050,田口節子,38,岡山,46.0,A1,7.01,57.25,6.48,60.0,32,30.68147,34.38,615.0,5,4,,,,,8,,,,,,,5,4874,池田奈津,25,福岡,48.0,B1,4.1,16.18,4.72,31.03,63,27.94134,26.47,356.0,4,6,,,,,,,,,,,,6,4525,真子奈津,31,福岡,46.0,B1,4.99,26.88,5.85,38.98,38,35.5313,29.58,11531.0,9,,,,,,,,,,,,
201910110104,Ｇ３オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第4日,2019-10-11,ボートレース福岡,4R,予選,1800,12:09,1,4347,魚谷香織,34,福岡,44.0,A2,6.35,47.25,6.57,48.57,34,50.85114,45.31,6.0,1,3,2,2,,,1,1,,,,,,2,3994,茶谷 桜,40,滋賀,46.0,B1,5.4,37.11,5.4,28.57,12,33.33164,35.09,61356.0,8,,,,,,,,,,,,,3,3486,渋田治代,53,福岡,48.0,B1,5.25,33.33,5.68,36.84,57,26.23154,32.39,1.0,4,2,3,2,,,8,,,,,,,4,4190,長嶋万記,38,静岡,50.0,A1,7.16,54.13,7.66,55.17,46,35.06168,28.13,431.0,4,2,,,,,1,0,,,,,,5,3232,山川美由,52,香川,45.0,A1,6.71,48.19,7.4,60.0,65,39.47132,43.66,2.0,3,1,3,4,,,1,2,,,,,,6,3182,久保田美,54,群馬,48.0,B1,3.62,12.94,3.7,10.0,24,34.48103,28.13,352365.0,,,,,,,,,,,,,
201910110105,Ｇ３オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第4日,2019-10-11,ボートレース福岡,5R,予選,1800,12:37,1,3509,道上千夏,47,香川,49.0,B1,3.68,16.98,4.5,25.0,56,30.00127,35.29,36632.0,1,1,,,,,,,,,,,,2,3207,田村美和,53,東京,53.0,B1,4.04,16.67,4.53,26.32,30,29.85145,50.85,43645.0,1,,,,,,,,,,,,,3,4225,土屋千明,37,群馬,46.0,A2,6.02,37.36,,,72,38.71153,28.33,3.0,4,1,1,2,,,1,0,,,,,,4,3801,五反田忍,45,大阪,50.0,A2,5.85,39.32,7.55,63.64,61,25.0011,36.84,426.0,4,1,,,,,9,,,,,,,5,4349,犬童千秋,34,福岡,50.0,B1,5.15,31.58,5.06,28.57,13,39.68128,22.22,131.0,4,4,,,,,1,2,,,,,,6,3551,藤田美代,48,福岡,44.0,B1,3.99,23.19,4.5,22.22,58,42.11121,29.23,314.0,2,5,,,,,1,1,,,,,
201910110106,Ｇ３オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第4日,2019-10-11,ボートレース福岡,6R,予選,1800,13:07,1,4714,喜多須杏,29,徳島,46.0,B1,4.88,30.11,3.36,14.29,29,31.75112,36.00,423312.0,,,,,,,,,,,,,,2,4878,西岡育未,24,徳島,45.0,B1,4.39,22.5,3.63,12.5,68,37.21131,32.14,3.0,3,6,1,,,,1,0,,,,,,3,3175,渡辺千草,55,東京,48.0,B1,5.82,40.0,5.35,30.0,21,36.84104,31.94,34446.0,1,2,,,,,,,,,,,,4,4045,佐々木裕,40,山口,47.0,A2,5.81,39.13,6.0,46.88,43,49.23118,50.00,151.0,2,6,,,,,1,2,,,,,,5,4275,菅野はや,37,広島,50.0,B1,4.2,18.89,4.47,26.32,22,35.37159,39.39,465165.0,,,,,,,,,,,,,,6,5013,山下夏鈴,22,三重,43.0,B1,2.59,5.0,3.56,,40,46.0714,36.36,3.0,4,5,6,,,,1,0,,,,,
201910110107,Ｇ３オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第4日,2019-10-11,ボートレース福岡,7R,予選,1800,13:38,1,4244,鈴木成美,32,静岡,44.0,B1,5.35,37.62,5.14,38.1,48,35.62107,41.67,64555.0,1,,,,,,,,,,,,,2,3177,宮本紀美,55,東京,50.0,B1,3.58,10.96,3.1,10.0,62,30.77162,38.46,5.0,6,5,3,4,,,1,,,,,,,3,3518,倉田郁美,51,静岡,47.0,B1,4.26,27.91,5.95,40.0,15,33.71167,42.42,232131.0,,,,,,,,,,,,,,4,4556,竹井奈美,30,福岡,46.0,A1,6.36,42.34,6.17,35.0,39,39.7317,40.58,4.0,1,5,3,1,,,1,2,,,,,,5,3435,寺田千恵,50,岡山,45.0,A1,6.47,46.3,7.67,70.0,36,56.14129,31.15,1.0,2,2,1,3,,,1,1,,,,,,6,5088,高憧四季,19,大阪,46.0,B2,1.74,2.17,,,75,36.23106,42.25,6.0,4,6,5,,,,2,,,,,,
201910110108,Ｇ３オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第4日,2019-10-11,ボートレース福岡,8R,予選 進入固定 Ｈ１８０,ｍ電,14:09,1,4050,田口節子,38,岡山,46.0,A1,7.01,57.25,6.48,60.0,32,30.68147,34.38,615.0,5,4,,,,,3,,,,,,,2,3486,渋田治代,53,福岡,48.0,B1,5.25,33.33,5.68,36.84,57,26.23154,32.39,1.0,4,2,3,2,,,4,,,,,,,3,3994,茶谷 桜,40,滋賀,46.0,B1,5.4,37.11,5.4,28.57,12,33.33164,35.09,61356.0,4,,,,,,,,,,,,,4,3355,橋谷田佳,51,東京,43.0,B1,3.71,10.34,,,16,42.86116,28.13,2.0,5,6,4,5,,,1,,,,,,,5,4300,加藤 綾,36,三重,48.0,B1,5.18,30.56,4.81,28.57,11,36.84149,43.75,65661.0,2,,,,,,,,,,,,,6,4984,森下愛梨,22,静岡,52.0,B1,3.87,19.74,2.56,11.11,70,43.90172,43.10,554.0,2,5,,,,,,,,,,,
201910110109,Ｇ３オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第4日,2019-10-11,ボートレース福岡,9R,予選,1800,14:40,1,4900,中田夕貴,27,埼玉,46.0,B1,5.08,30.91,,,26,59.38157,24.32,142343.0,,,,,,,,,,,,,,2,3801,五反田忍,45,大阪,50.0,A2,5.85,39.32,7.55,63.64,61,25.0011,36.84,426.0,4,1,,,,,5,,,,,,,3,4525,真子奈津,31,福岡,46.0,B1,4.99,26.88,5.85,38.98,38,35.5313,29.58,11531.0,3,,,,,,,,,,,,,4,4938,小芦るり,22,佐賀,50.0,B1,4.22,23.08,,,25,39.78135,31.37,665413.0,,,,,,,,,,,,,,5,3845,中谷朋子,43,兵庫,46.0,A1,6.61,49.3,7.25,66.67,52,32.43139,30.77,214.0,2,3,,,,,1,,,,,,,6,3357,福島陽子,50,岡山,47.0,B1,4.24,23.0,5.0,31.03,73,42.19113,28.17,141236.0,,,,,,,,,,,,,
201910110110,Ｇ３オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第4日,2019-10-11,ボートレース福岡,10R,特賞,1800,15:12,1,4190,長嶋万記,38,静岡,50.0,A1,7.16,54.13,7.66,55.17,46,35.06168,28.13,431.0,4,2,,,,,4,,,,,,,2,4225,土屋千明,37,群馬,46.0,A2,6.02,37.36,,,72,38.71153,28.33,3.0,4,1,1,2,,,5,,,,,,,3,3900,香川素子,42,滋賀,46.0,A2,7.02,54.96,6.39,47.83,49,68.85143,32.79,5.0,2,1,3,5,,,3,,,,,,,4,4781,西舘果里,32,東京,50.0,B2,4.69,25.37,3.71,11.76,50,34.52125,32.81,54226.0,2,,,,,,,,,,,,,5,5013,山下夏鈴,22,三重,43.0,B1,2.59,5.0,3.56,,40,46.0714,36.36,3.0,4,5,6,,,,6,,,,,,,6,4878,西岡育未,24,徳島,45.0,B1,4.39,22.5,3.63,12.5,68,37.21131,32.14,3.0,3,6,1,,,,6,,,,,,
