レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202608312305,2026-08-31,23,05R,10:28,2026-08-31T10:18:34.191591+09:00,1,53.7,0.0,6.72,0.0,47.0,0.0,6.69,-0.5,46.5,0.5,6.75,0.0,51.5,0.5,6.77,-0.5,52.8,0.0,6.74,0.0,52.0,0.0,6.71,0.0
202608310801,2026-08-31,08,01R,10:31,2026-08-31T10:22:28.672142+09:00,1,51.5,0.5,6.76,0.0,55.1,0.0,6.88,0.0,53.9,0.0,6.82,0.0,54.1,0.0,6.84,0.0,53.4,0.0,6.84,0.0,52.8,0.0,6.84,0.0
202608311805,2026-08-31,18,05R,10:35,2026-08-31T10:26:28.784663+09:00,1,53.7,0.0,7.02,-0.5,53.7,0.0,7.01,0.0,58.2,0.0,7.04,0.0,52.0,0.0,7.05,0.0,52.0,0.0,6.94,0.0,53.3,0.0,7.0,0.0
202608311101,2026-08-31,11,01R,10:40,2026-08-31T10:30:42.280503+09:00,1,51.0,1.0,6.76,0.0,56.2,0.0,6.87,0.0,52.4,0.0,6.74,0.0,51.5,0.5,6.69,0.0,55.1,0.0,6.71,0.0,52.3,0.0,6.83,0.0
202608312106,2026-08-31,21,06R,10:45,2026-08-31T10:36:28.557735+09:00,1,52.7,0.0,6.72,-0.5,55.0,0.0,6.82,0.0,52.2,0.0,6.91,0.0,52.4,0.0,6.9,-0.5,52.8,0.0,6.83,0.0,57.2,0.0,6.71,0.5
202608312306,2026-08-31,23,06R,10:57,2026-08-31T10:48:27.584804+09:00,1,46.0,1.0,6.69,-0.5,52.0,0.0,6.74,-0.5,61.3,0.0,6.8,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.75,0.0
202608310802,2026-08-31,08,02R,11:01,2026-08-31T10:52:34.708155+09:00,1,55.0,0.0,6.83,0.0,52.0,0.0,6.84,0.0,52.8,0.0,6.86,0.0,52.5,0.0,6.9,0.0,52.1,0.0,6.84,0.0,54.9,0.0,6.87,-0.5
202608311806,2026-08-31,18,06R,11:04,2026-08-31T10:54:33.925635+09:00,1,56.4,0.0,7.09,0.0,52.3,0.0,7.04,0.0,53.4,0.0,7.04,-0.5,52.5,0.0,7.08,-0.5,53.7,0.0,7.05,-0.5,52.0,0.0,6.99,0.0
202608311102,2026-08-31,11,02R,11:09,2026-08-31T11:00:36.811066+09:00,1,52.2,0.0,6.82,0.0,52.8,0.0,6.76,0.0,54.3,0.0,6.76,0.0,52.4,0.0,6.77,0.0,53.3,0.0,6.78,0.0,52.0,0.0,6.73,0.5
202608312107,2026-08-31,21,07R,11:18,2026-08-31T11:08:37.033969+09:00,1,52.0,0.0,6.8,-0.5,51.5,0.5,6.75,-0.5,52.7,0.0,6.76,0.5,52.7,0.0,6.76,-0.5,55.8,0.0,6.78,0.0,52.0,0.0,6.62,3.0
202608311601,2026-08-31,16,01R,11:20,2026-08-31T11:10:35.414380+09:00,1,52.7,0.0,6.81,0.0,52.5,0.0,6.88,-0.5,57.7,0.0,6.83,-0.5,53.0,0.0,6.82,-0.5,53.7,0.0,7.0,0.0,58.2,0.0,7.0,-0.5
202608310601,2026-08-31,06,01R,11:24,2026-08-31T11:14:23.132469+09:00,1,47.3,0.0,6.66,0.0,51.0,0.0,6.76,-0.5,43.5,3.5,6.71,-0.5,47.0,0.0,6.71,0.0,47.5,0.0,6.74,0.0,49.7,0.0,6.73,0.0
202608310803,2026-08-31,08,03R,11:27,2026-08-31T11:18:26.908698+09:00,1,52.9,0.0,6.85,0.0,52.5,0.0,6.82,0.0,54.7,0.0,6.78,0.0,52.3,0.0,6.82,0.0,52.1,0.0,6.84,0.0,53.3,0.0,6.83,-0.5
202608310501,2026-08-31,05,01R,11:29,2026-08-31T11:20:31.286789+09:00,1,52.0,0.0,6.74,-0.5,52.0,0.0,6.71,0.0,53.0,0.0,6.77,-0.5,56.5,0.0,6.75,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.8,0.0
202608312307,2026-08-31,23,07R,11:33,2026-08-31T11:24:31.118597+09:00,1,52.0,0.0,6.77,0.0,53.0,0.0,6.8,-0.5,47.7,0.0,6.74,0.0,52.0,0.0,6.78,0.0,55.1,0.0,6.77,0.0,52.0,0.0,6.72,0.0
202608311807,2026-08-31,18,07R,11:37,2026-08-31T11:28:27.441748+09:00,1,56.5,0.0,7.03,0.0,52.0,0.0,6.99,0.0,52.0,0.0,7.01,0.0,56.3,0.0,7.09,0.0,50.5,1.5,7.02,0.0,52.5,0.0,6.96,0.5
202608311103,2026-08-31,11,03R,11:42,2026-08-31T11:32:28.464242+09:00,1,55.5,0.0,6.82,0.0,52.4,0.0,6.69,0.0,52.6,0.0,6.75,0.0,52.0,0.0,6.71,-0.5,55.3,0.0,6.84,0.0,56.8,0.0,6.76,0.0
202608311602,2026-08-31,16,02R,11:46,2026-08-31T11:36:29.839389+09:00,1,52.0,0.0,6.84,-0.5,51.0,1.0,6.87,0.0,53.6,0.0,6.98,0.0,57.1,0.0,6.92,-0.5,52.0,0.0,6.9,0.0,54.3,0.0,6.87,-0.5
202608310401,2026-08-31,04,01R,11:48,2026-08-31T11:38:20.654150+09:00,1,52.6,0.0,6.74,0.0,53.3,0.0,6.72,0.0,54.4,0.0,6.79,0.0,52.8,0.0,6.82,0.0,52.2,0.0,6.72,0.0,60.2,0.0,6.96,0.0
202608312108,2026-08-31,21,08R,11:52,2026-08-31T11:42:27.157960+09:00,1,48.0,4.0,6.84,-0.5,52.4,0.0,6.79,-0.5,51.0,1.0,6.76,-0.5,56.0,0.0,6.8,0.0,52.0,0.0,6.8,-0.5,53.4,0.0,6.77,-0.5
202608310602,2026-08-31,06,02R,11:55,2026-08-31T11:46:31.643238+09:00,1,47.2,0.0,6.56,0.0,45.0,2.0,6.66,0.0,46.5,0.5,6.66,0.0,46.0,1.0,6.66,0.0,47.0,0.0,6.7,-0.5,50.1,0.0,6.7,0.0
202608310804,2026-08-31,08,04R,11:58,2026-08-31T11:48:36.208455+09:00,1,52.0,0.0,6.83,0.0,54.1,0.0,6.84,-0.5,52.0,0.0,6.8,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.76,0.0,55.0,0.0,6.8,0.0
202608310502,2026-08-31,05,02R,12:00,2026-08-31T11:50:29.651218+09:00,1,52.6,0.0,6.74,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.78,-0.5,52.0,0.0,6.81,0.0,56.5,0.0,6.91,-0.5,55.5,0.0,6.84,-0.5
202608312308,2026-08-31,23,08R,12:04,2026-08-31T11:54:36.644915+09:00,1,52.0,0.0,6.86,-0.5,52.2,0.0,6.92,0.0,49.9,0.0,6.92,-0.5,52.0,0.0,6.97,-0.5,46.0,1.0,6.77,2.0,48.8,0.0,6.89,0.0
202608311808,2026-08-31,18,08R,12:09,2026-08-31T12:01:09.205992+09:00,1,56.0,0.0,7.01,0.0,55.7,0.0,7.07,0.0,55.6,0.0,7.11,-0.5,53.8,0.0,7.01,0.0,52.0,0.0,7.01,0.0,49.5,2.5,6.96,0.0
202608311104,2026-08-31,11,04R,12:14,2026-08-31T12:04:28.690873+09:00,1,53.9,0.0,6.82,0.0,52.0,0.0,6.67,0.0,52.9,0.0,6.82,0.0,53.3,0.0,6.77,0.0,51.5,0.5,6.74,0.0,52.0,0.0,6.81,-0.5
202608310402,2026-08-31,04,02R,12:17,2026-08-31T12:08:24.423198+09:00,1,53.5,0.0,6.72,0.0,52.0,0.0,6.82,0.0,53.4,0.0,6.88,0.0,53.8,0.0,6.71,-0.5,55.0,0.0,6.71,0.0,53.7,0.0,6.78,-0.5
202608311603,2026-08-31,16,03R,12:21,2026-08-31T12:12:26.436168+09:00,1,53.3,0.0,6.86,-0.5,54.5,0.0,6.91,-0.5,51.5,0.5,6.94,0.0,51.0,1.0,6.93,-0.5,52.9,0.0,6.86,0.0,53.3,0.0,6.96,-0.5
202608310603,2026-08-31,06,03R,12:23,2026-08-31T12:14:25.342494+09:00,1,47.6,0.0,6.69,-0.5,50.0,0.0,6.71,0.0,45.0,2.0,6.73,-0.5,48.0,0.0,6.68,-0.5,48.4,0.0,6.73,-0.5,47.1,0.0,6.69,-0.5
202608310503,2026-08-31,05,03R,12:27,2026-08-31T12:18:34.455483+09:00,1,52.0,0.0,6.71,-0.5,,,,,56.8,0.0,6.79,0.0,52.0,0.0,6.83,0.0,51.5,0.5,6.84,0.0,52.9,0.0,6.86,-0.5
202608312109,2026-08-31,21,09R,12:29,2026-08-31T12:20:35.852612+09:00,1,52.0,0.0,6.77,0.0,52.0,0.0,6.75,0.0,53.3,0.0,6.81,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.74,-0.5,55.8,0.0,6.88,0.0
202608310805,2026-08-31,08,05R,12:32,2026-08-31T12:22:22.513384+09:00,1,55.0,0.0,6.83,0.0,52.6,0.0,6.72,0.0,52.1,0.0,6.82,0.0,52.8,0.0,6.85,0.0,46.0,6.0,6.82,0.0,52.0,0.0,6.83,0.0
202608312309,2026-08-31,23,09R,12:36,2026-08-31T12:26:40.432680+09:00,1,53.1,0.0,6.9,0.0,54.6,0.0,6.92,-0.5,52.0,0.0,6.92,0.0,55.4,0.0,6.86,-0.5,46.5,0.5,6.89,0.0,52.7,0.0,6.86,0.0
202608311809,2026-08-31,18,09R,12:41,2026-08-31T12:32:22.523340+09:00,1,52.0,0.0,6.94,0.0,53.8,0.0,7.0,0.0,54.7,0.0,7.08,-0.5,50.5,1.5,6.95,0.0,53.3,0.0,7.02,-0.5,52.1,0.0,7.01,0.0
202608311105,2026-08-31,11,05R,12:44,2026-08-31T12:34:31.701069+09:00,1,53.2,0.0,6.87,0.0,53.9,0.0,6.79,0.0,52.0,0.0,6.84,0.0,53.0,0.0,6.8,-0.5,52.3,0.0,6.75,0.0,59.3,0.0,6.88,0.0
202608310403,2026-08-31,04,03R,12:46,2026-08-31T12:36:37.373219+09:00,1,52.0,0.0,6.87,0.0,53.9,0.0,6.9,0.0,52.4,0.0,6.58,-0.5,52.4,0.0,6.89,-0.5,51.0,1.0,6.7,0.0,47.2,0.0,6.84,0.0
202608310604,2026-08-31,06,04R,12:52,2026-08-31T12:42:22.971878+09:00,1,46.5,0.5,6.65,-0.5,46.5,0.5,6.68,-0.5,48.1,0.0,6.7,0.0,45.0,2.0,6.68,0.0,47.7,0.0,6.66,0.0,48.5,0.0,6.77,-0.5
202608311604,2026-08-31,16,04R,12:58,2026-08-31T12:48:30.243098+09:00,1,53.2,0.0,6.94,-0.5,52.0,0.0,6.92,-0.5,52.0,0.0,6.86,-0.5,53.5,0.0,6.93,0.0,52.8,0.0,6.93,-0.5,52.0,0.0,6.95,-0.5
202608310504,2026-08-31,05,04R,13:00,2026-08-31T12:50:25.488741+09:00,1,52.0,0.0,6.7,-0.5,52.0,0.0,6.73,0.0,51.5,0.5,6.77,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.66,-0.5,52.6,0.0,6.7,0.0
202608312110,2026-08-31,21,10R,13:02,2026-08-31T12:52:33.854171+09:00,1,52.0,0.0,6.76,0.0,52.6,0.0,6.79,-0.5,52.0,0.0,6.78,0.0,52.1,0.0,6.69,-0.5,52.3,0.0,6.82,-0.5,52.4,0.0,6.82,-0.5
202608310806,2026-08-31,08,06R,13:05,2026-08-31T12:56:32.538930+09:00,1,51.5,0.5,6.73,-0.5,60.4,0.0,6.86,0.0,53.5,0.0,6.81,0.0,52.5,0.0,6.82,0.0,52.0,0.0,6.8,0.0,55.1,0.0,6.83,0.0
202608312310,2026-08-31,23,10R,13:08,2026-08-31T12:58:23.465374+09:00,1,52.0,0.0,6.88,-0.5,52.8,0.0,6.92,-0.5,52.0,0.0,6.94,0.0,52.2,0.0,6.82,0.0,53.6,0.0,6.8,0.0,47.0,0.0,6.82,-0.5
202608311106,2026-08-31,11,06R,13:11,2026-08-31T13:02:29.228230+09:00,1,52.0,0.0,6.77,-0.5,55.1,0.0,6.84,0.0,52.0,0.0,6.81,0.0,56.2,0.0,6.81,0.0,52.0,0.0,6.78,0.5,52.1,0.0,6.82,0.0
202608311810,2026-08-31,18,10R,13:13,2026-08-31T13:04:25.312865+09:00,1,53.6,0.0,7.07,0.0,54.3,0.0,7.04,-0.5,53.8,0.0,6.99,0.0,53.3,0.0,7.05,0.0,52.2,0.0,6.99,0.0,52.5,0.0,7.07,-0.5
202608310404,2026-08-31,04,04R,13:16,2026-08-31T13:06:29.824734+09:00,1,47.6,0.0,6.82,-0.5,54.7,0.0,6.9,0.0,52.0,0.0,6.85,0.0,55.3,0.0,6.79,0.0,52.1,0.0,6.84,0.0,51.0,1.0,6.84,0.0
202608310605,2026-08-31,06,05R,13:22,2026-08-31T13:12:33.788816+09:00,1,50.1,0.0,6.72,-0.5,45.5,1.5,6.68,0.0,48.7,0.0,6.73,0.0,49.0,0.0,6.7,-0.5,47.0,0.0,6.71,0.0,43.5,3.5,6.7,-0.5
202608310505,2026-08-31,05,05R,13:28,2026-08-31T13:18:28.529859+09:00,1,52.0,0.0,6.71,-0.5,52.0,0.0,6.74,-0.5,52.2,0.0,6.72,0.0,51.5,0.5,6.76,0.0,52.0,0.0,6.77,-0.5,53.8,0.0,6.71,0.0
202608310807,2026-08-31,08,07R,13:31,2026-08-31T13:22:35.239197+09:00,1,52.5,0.0,6.8,0.0,52.2,0.0,6.75,0.5,52.9,0.0,6.83,0.0,53.9,0.0,6.77,0.0,53.0,0.0,6.76,0.0,52.0,0.0,6.81,0.0
202608311605,2026-08-31,16,05R,13:35,2026-08-31T13:26:31.071241+09:00,1,54.9,0.0,6.95,-0.5,52.0,0.0,6.88,0.0,52.3,0.0,6.84,0.0,55.4,0.0,6.89,-0.5,52.2,0.0,6.83,0.0,52.0,0.0,6.82,0.0
202608312111,2026-08-31,21,11R,13:37,2026-08-31T13:28:30.887636+09:00,1,52.4,0.0,6.75,0.0,52.8,0.0,6.76,0.0,55.8,0.0,6.79,0.0,51.0,1.0,6.74,-0.5,52.0,0.0,6.72,0.0,58.1,0.0,6.75,0.0
202608311107,2026-08-31,11,07R,13:40,2026-08-31T13:30:40.064133+09:00,1,56.2,0.0,6.82,0.0,53.3,0.0,6.8,0.0,53.0,0.0,6.81,0.0,56.8,0.0,6.89,0.0,54.3,0.0,6.84,0.0,52.2,0.0,6.8,-0.5
202608312311,2026-08-31,23,11R,13:44,2026-08-31T13:34:35.863343+09:00,1,52.0,0.0,6.77,0.0,51.5,0.5,6.9,-0.5,53.5,0.0,6.81,-0.5,53.0,0.0,6.9,0.0,53.5,0.0,6.87,0.0,46.0,1.0,6.83,-0.5
202608310405,2026-08-31,04,05R,13:47,2026-08-31T13:38:30.629300+09:00,1,53.0,0.0,6.97,0.5,52.7,0.0,6.86,0.0,53.4,0.0,6.84,0.0,52.7,0.0,6.93,0.0,48.1,0.0,6.84,0.0,52.8,0.0,6.81,0.0
202608311811,2026-08-31,18,11R,13:50,2026-08-31T13:40:27.636597+09:00,1,54.8,0.0,7.0,0.0,52.0,0.0,6.93,0.0,53.6,0.0,7.02,-0.5,52.1,0.0,6.97,0.0,53.7,0.0,7.02,0.0,52.5,0.0,6.99,-0.5
202608310606,2026-08-31,06,06R,13:54,2026-08-31T13:44:37.477979+09:00,1,47.6,0.0,6.67,0.0,45.0,2.0,6.66,-0.5,47.0,0.0,6.63,-0.5,46.5,0.5,6.66,0.0,47.3,0.0,6.66,0.0,45.0,2.0,6.65,0.0
202608310808,2026-08-31,08,08R,13:59,2026-08-31T13:50:43.302062+09:00,1,52.5,0.0,6.79,0.0,52.0,0.0,6.73,0.0,54.1,0.0,6.81,0.0,54.9,0.0,6.82,-0.5,53.2,0.0,6.84,0.0,51.5,0.5,6.84,0.0
202608310506,2026-08-31,05,06R,14:05,2026-08-31T13:56:26.980289+09:00,1,52.0,0.0,6.76,-0.5,55.5,0.0,6.82,-0.5,52.4,0.0,6.69,0.0,52.0,0.0,6.8,0.0,51.5,0.5,6.85,0.0,51.5,0.5,6.83,0.0
