レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202608122106,2026-08-12,21,06R,10:50,2026-08-12T10:40:24.766760+09:00,1,46.5,0.5,6.78,0.0,52.0,0.0,6.75,0.0,50.5,1.5,6.79,0.0,52.0,0.0,6.79,0.0,47.5,0.0,6.71,0.0,52.7,0.0,6.85,-0.5
202608121302,2026-08-12,13,02R,10:58,2026-08-12T10:48:22.731473+09:00,1,52.0,0.0,,0.0,52.0,0.0,,-0.5,50.5,1.5,,0.0,52.0,0.0,,0.0,51.5,0.5,,0.0,52.2,0.0,,-0.5
202608122306,2026-08-12,23,06R,11:01,2026-08-12T10:52:24.970881+09:00,1,55.2,0.0,6.93,0.0,52.0,0.0,6.99,0.0,58.8,0.0,6.99,-0.5,52.0,0.0,6.84,0.0,48.9,0.0,6.87,0.0,47.6,0.0,6.99,0.0
202608120802,2026-08-12,08,02R,11:06,2026-08-12T10:56:24.886507+09:00,1,46.0,1.0,6.81,0.0,46.5,0.5,6.83,-0.5,47.0,0.0,6.85,-0.5,45.0,2.0,6.81,0.0,48.6,0.0,6.92,0.0,46.5,0.5,6.82,0.0
202608121602,2026-08-12,16,02R,11:12,2026-08-12T11:02:30.652525+09:00,1,52.0,0.0,6.97,-0.5,52.0,0.0,6.95,-0.5,52.9,0.0,6.86,-0.5,53.7,0.0,6.93,0.0,55.0,0.0,6.89,-0.5,50.5,1.5,6.93,0.0
202608120301,2026-08-12,03,01R,11:14,2026-08-12T11:04:24.468124+09:00,1,52.0,0.0,6.64,0.5,52.9,0.0,6.67,0.0,53.3,0.0,6.68,0.5,52.0,0.0,6.69,0.5,52.0,0.0,6.7,0.5,53.2,0.0,6.71,0.5
202608120202,2026-08-12,02,02R,11:16,2026-08-12T11:06:28.661514+09:00,1,43.5,3.5,6.84,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.76,0.0,56.3,0.0,6.79,-0.5,52.2,0.0,6.72,-0.5,52.1,0.0,6.78,-0.5
202608122107,2026-08-12,21,07R,11:20,2026-08-12T11:10:26.681103+09:00,1,52.5,0.0,6.81,0.0,51.0,1.0,6.76,0.0,53.7,0.0,6.77,0.0,43.0,4.0,6.77,-0.5,51.5,0.5,6.79,-0.5,46.0,1.0,6.76,0.0
202608121303,2026-08-12,13,03R,11:24,2026-08-12T11:14:18.188911+09:00,1,51.0,1.0,6.85,-0.5,53.5,0.0,6.96,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.93,-0.5,47.0,0.0,6.8,0.0
202608120601,2026-08-12,06,01R,11:27,2026-08-12T11:18:24.172725+09:00,1,46.0,1.0,6.78,-0.5,53.2,0.0,6.74,0.0,52.7,0.0,6.78,-0.5,54.6,0.0,6.73,0.0,49.6,0.0,6.72,-0.5,53.9,0.0,6.81,-0.5
202608122307,2026-08-12,23,07R,11:32,2026-08-12T11:22:26.439746+09:00,1,53.2,0.0,7.0,0.0,51.5,0.5,7.04,0.0,54.0,0.0,7.05,0.5,51.0,1.0,7.1,0.0,51.5,0.5,7.03,0.0,52.5,0.0,7.0,0.0
202608120803,2026-08-12,08,03R,11:38,2026-08-12T11:28:24.250905+09:00,1,52.0,0.0,6.84,0.0,55.1,0.0,6.83,0.0,52.0,0.0,6.79,0.0,43.5,3.5,6.84,0.0,52.0,0.0,6.73,0.5,52.0,0.0,6.86,-0.5
202608120302,2026-08-12,03,02R,11:41,2026-08-12T11:32:21.175397+09:00,1,53.6,0.0,6.83,0.0,52.0,0.0,6.78,0.5,53.2,0.0,6.81,0.5,51.0,1.0,6.86,0.5,52.0,0.0,6.77,0.5,52.0,0.0,6.9,0.0
202608120203,2026-08-12,02,03R,11:45,2026-08-12T11:36:26.830275+09:00,1,53.7,0.0,6.68,0.0,47.0,0.0,6.76,-0.5,52.1,0.0,6.75,0.0,52.0,0.0,6.72,0.0,53.6,0.0,6.75,-0.5,54.1,0.0,6.72,0.0
202608121304,2026-08-12,13,04R,11:49,2026-08-12T11:40:20.218616+09:00,1,52.0,0.0,6.87,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.8,-0.5,49.6,0.0,6.83,0.0,52.7,0.0,6.87,0.0,48.8,0.0,6.71,0.0
202608121603,2026-08-12,16,03R,11:51,2026-08-12T11:42:26.709200+09:00,1,52.0,0.0,6.74,-0.5,52.7,0.0,6.87,-0.5,52.0,0.0,6.85,0.0,52.0,0.0,6.94,0.0,46.5,5.5,6.87,0.0,52.5,0.0,6.94,-0.5
202608122108,2026-08-12,21,08R,11:52,2026-08-12T11:42:26.709200+09:00,1,47.0,0.0,6.75,0.0,52.0,0.0,6.75,0.0,52.9,0.0,6.82,0.0,51.5,0.5,6.73,0.0,47.2,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5
202608120401,2026-08-12,04,01R,11:55,2026-08-12T11:46:25.752176+09:00,1,53.1,0.0,6.81,-0.5,53.5,0.0,6.87,0.0,52.0,0.0,6.89,0.0,55.0,0.0,6.91,0.0,58.0,0.0,6.99,-0.5,50.0,2.0,6.83,0.5
202608120602,2026-08-12,06,02R,11:59,2026-08-12T11:50:29.117761+09:00,1,52.1,0.0,6.69,-0.5,54.8,0.0,6.73,0.0,47.0,0.0,6.78,0.0,52.1,0.0,6.74,-0.5,51.5,0.5,6.77,0.0,54.3,0.0,6.72,0.0
202608122308,2026-08-12,23,08R,12:03,2026-08-12T11:54:28.863888+09:00,1,52.0,0.0,6.99,-0.5,52.0,0.0,6.97,-0.5,45.5,1.5,6.92,0.0,52.1,0.0,7.02,0.0,53.5,0.0,6.87,0.5,53.3,0.0,6.99,0.0
202608120303,2026-08-12,03,03R,12:08,2026-08-12T11:58:26.782642+09:00,1,52.2,0.0,6.89,0.5,52.0,0.0,6.76,0.5,52.0,0.0,6.7,0.5,52.8,0.0,6.81,0.0,53.9,0.0,6.79,0.5,53.1,0.0,6.95,0.5
202608120804,2026-08-12,08,04R,12:07,2026-08-12T11:58:26.782642+09:00,1,52.0,0.0,6.86,0.0,52.0,0.0,6.9,-0.5,51.0,1.0,6.84,0.0,52.0,0.0,6.89,-0.5,54.3,0.0,6.91,0.0,52.0,0.0,6.87,0.0
202608120204,2026-08-12,02,04R,12:14,2026-08-12T12:04:24.176990+09:00,1,50.0,2.0,6.79,0.0,52.5,0.0,6.68,0.0,52.0,0.0,6.7,0.0,46.5,0.5,6.72,-0.5,51.0,1.0,6.66,0.0,52.6,0.0,6.71,0.0
202608122201,2026-08-12,22,01R,12:17,2026-08-12T12:08:25.205988+09:00,1,52.0,0.0,6.92,0.0,53.9,0.0,6.87,0.0,55.1,0.0,6.98,0.0,52.5,0.0,6.95,0.0,52.0,0.0,6.93,0.0,52.1,0.0,6.93,0.5
202608121305,2026-08-12,13,05R,12:20,2026-08-12T12:10:29.178521+09:00,1,53.2,0.0,6.84,0.0,51.5,0.5,6.8,0.0,53.4,0.0,6.91,-0.5,54.4,0.0,6.83,0.0,58.3,0.0,6.84,0.0,53.1,0.0,6.86,0.0
202608122109,2026-08-12,21,09R,12:22,2026-08-12T12:12:26.682928+09:00,1,52.0,0.0,6.71,0.0,52.6,0.0,6.82,-0.5,53.3,0.0,6.73,0.0,52.0,0.0,6.74,0.0,51.0,1.0,6.8,-0.5,54.2,0.0,6.77,0.0
202608120402,2026-08-12,04,02R,12:24,2026-08-12T12:14:22.263537+09:00,1,52.1,0.0,6.73,0.0,52.6,0.0,6.84,0.0,50.2,0.0,6.81,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.9,-0.5,52.0,0.0,6.95,0.0
202608120603,2026-08-12,06,03R,12:27,2026-08-12T12:18:18.809384+09:00,1,52.1,0.0,6.83,0.0,52.1,0.0,6.8,0.0,56.7,0.0,6.77,0.0,51.0,1.0,6.86,0.0,52.9,0.0,6.83,0.0,52.3,0.0,6.77,-0.5
202608121604,2026-08-12,16,04R,12:32,2026-08-12T12:22:25.418360+09:00,1,52.1,0.0,6.79,-0.5,53.5,0.0,6.79,-0.5,55.7,0.0,6.86,-0.5,53.2,0.0,6.94,-0.5,49.5,2.5,6.82,0.0,50.0,2.0,6.85,-0.5
202608120805,2026-08-12,08,05R,12:34,2026-08-12T12:24:27.691154+09:00,1,52.0,0.0,6.81,0.0,55.7,0.0,6.91,-0.5,52.0,0.0,6.91,0.0,51.5,0.5,6.86,0.0,52.8,0.0,6.84,0.0,52.7,0.0,6.93,-0.5
202608120304,2026-08-12,03,04R,12:35,2026-08-12T12:26:25.431648+09:00,1,52.9,0.0,6.91,1.0,52.1,0.0,6.78,0.5,54.7,0.0,6.92,0.5,52.0,0.0,6.85,0.5,53.9,0.0,6.99,1.0,53.5,0.0,6.98,0.5
202608122309,2026-08-12,23,09R,12:38,2026-08-12T12:28:25.858969+09:00,1,52.1,0.0,7.05,0.0,53.3,0.0,7.1,0.0,52.0,0.0,7.01,0.0,51.5,0.5,7.01,0.5,48.5,0.0,7.09,0.0,51.0,1.0,6.95,0.0
202608120205,2026-08-12,02,05R,12:44,2026-08-12T12:34:26.380795+09:00,1,52.4,0.0,6.7,-0.5,52.0,0.0,6.71,-0.5,52.2,0.0,6.72,-0.5,52.0,0.0,6.85,-0.5,52.6,0.0,6.87,0.0,52.0,0.0,6.72,0.5
202608122202,2026-08-12,22,02R,12:47,2026-08-12T12:38:24.580851+09:00,1,54.8,0.0,6.9,0.0,53.7,0.0,6.92,0.0,52.2,0.0,6.92,-0.5,53.1,0.0,6.9,0.0,55.3,0.0,6.93,-0.5,51.5,0.5,6.93,0.0
202608121306,2026-08-12,13,06R,12:49,2026-08-12T12:40:22.644621+09:00,1,51.5,0.5,6.82,-0.5,47.6,0.0,6.85,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.88,0.0,52.0,0.0,6.82,0.0,53.4,0.0,6.88,0.0
202608122110,2026-08-12,21,10R,12:51,2026-08-12T12:42:17.980391+09:00,1,52.0,0.0,6.81,-0.5,47.1,0.0,6.85,-0.5,47.5,0.0,6.77,0.0,54.2,0.0,6.79,0.0,52.8,0.0,6.77,0.5,52.3,0.0,6.76,0.0
202608120403,2026-08-12,04,03R,12:54,2026-08-12T12:44:21.149185+09:00,1,52.0,0.0,6.82,0.0,,,,,52.0,0.0,6.79,0.5,52.4,0.0,6.74,3.0,55.5,0.0,6.79,0.0,54.9,0.0,6.9,0.0
202608120604,2026-08-12,06,04R,12:57,2026-08-12T12:48:21.352811+09:00,1,51.5,0.5,6.76,-0.5,53.1,0.0,6.85,-0.5,53.2,0.0,6.87,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.72,-0.5
202608120305,2026-08-12,03,05R,13:02,2026-08-12T12:52:23.169184+09:00,1,52.4,0.0,6.87,0.5,56.1,0.0,6.85,0.0,52.0,0.0,6.93,0.5,55.2,0.0,6.9,0.5,52.0,0.0,6.83,0.0,50.5,1.5,6.96,0.5
202608121605,2026-08-12,16,05R,13:06,2026-08-12T12:56:26.511065+09:00,1,52.0,0.0,6.88,-0.5,51.0,1.0,6.84,0.0,52.0,0.0,6.87,-0.5,56.1,0.0,6.87,-0.5,51.5,0.5,6.76,0.0,52.0,0.0,6.89,0.0
202608120806,2026-08-12,08,06R,13:08,2026-08-12T12:58:18.841127+09:00,1,52.1,0.0,6.74,0.0,52.2,0.0,6.86,0.0,46.0,1.0,6.79,0.0,52.1,0.0,6.85,-0.5,53.0,0.0,6.86,0.0,45.5,1.5,6.82,0.0
202608122310,2026-08-12,23,10R,13:12,2026-08-12T13:02:26.455263+09:00,1,51.5,0.5,7.01,0.0,52.0,0.0,6.91,0.0,55.2,0.0,7.01,0.0,52.3,0.0,7.04,0.0,51.0,1.0,7.09,0.0,52.5,0.0,7.01,0.0
202608120206,2026-08-12,02,06R,13:14,2026-08-12T13:04:25.913860+09:00,1,51.5,0.5,6.65,0.0,56.0,0.0,6.76,-0.5,52.2,0.0,6.76,-0.5,52.0,0.0,6.78,-0.5,55.8,0.0,6.82,0.0,,,,
202608122203,2026-08-12,22,03R,13:19,2026-08-12T13:10:30.412033+09:00,1,52.8,0.0,6.92,0.0,53.0,0.0,6.94,0.0,51.5,0.5,6.95,0.0,52.0,0.0,6.89,0.0,52.7,0.0,6.92,0.0,52.7,0.0,6.91,0.0
202608120404,2026-08-12,04,04R,13:24,2026-08-12T13:14:19.987157+09:00,1,52.4,0.0,6.89,0.0,52.3,0.0,6.96,0.0,52.0,0.0,6.84,-0.5,50.0,0.0,6.89,0.0,52.2,0.0,6.93,0.0,53.2,0.0,7.0,-0.5
202608121307,2026-08-12,13,07R,13:26,2026-08-12T13:16:23.577675+09:00,1,52.0,0.0,6.8,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.85,-0.5,52.6,0.0,6.84,0.0,52.0,0.0,6.9,0.0,52.1,0.0,6.85,0.0
202608122111,2026-08-12,21,11R,13:27,2026-08-12T13:18:27.064105+09:00,1,52.0,0.0,6.75,0.0,52.2,0.0,6.77,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.82,0.0,53.6,0.0,6.86,0.0,52.0,0.0,6.81,0.5
202608120306,2026-08-12,03,06R,13:29,2026-08-12T13:20:22.670363+09:00,1,51.0,1.0,6.94,0.0,53.4,0.0,6.78,0.5,52.4,0.0,6.94,0.5,53.6,0.0,6.95,0.0,52.0,0.0,6.84,0.5,52.0,0.0,6.86,0.5
202608120605,2026-08-12,06,05R,13:32,2026-08-12T13:22:25.119055+09:00,1,52.0,0.0,6.79,-0.5,54.1,0.0,6.83,0.0,52.0,0.0,6.79,-0.5,47.2,0.0,6.73,-0.5,52.5,0.0,6.76,0.0,52.9,0.0,6.78,0.0
202608121606,2026-08-12,16,06R,13:39,2026-08-12T13:30:32.426125+09:00,1,52.0,0.0,6.85,-0.5,50.5,1.5,6.85,-0.5,51.5,0.5,6.83,0.0,54.1,0.0,6.9,-0.5,53.2,0.0,6.86,0.0,53.9,0.0,6.84,0.0
202608120807,2026-08-12,08,07R,13:41,2026-08-12T13:32:25.178350+09:00,1,56.2,0.0,6.87,0.0,52.0,0.0,6.84,0.0,52.9,0.0,6.79,0.0,46.5,0.5,6.79,0.0,43.5,3.5,6.88,0.0,52.1,0.0,6.84,0.0
202608122204,2026-08-12,22,04R,13:44,2026-08-12T13:34:21.119968+09:00,1,52.3,0.0,6.89,0.0,52.0,0.0,6.86,-0.5,53.2,0.0,6.95,0.0,52.2,0.0,6.87,0.0,52.0,0.0,6.9,0.0,54.7,0.0,6.91,0.0
202608120207,2026-08-12,02,07R,13:45,2026-08-12T13:36:21.687612+09:00,1,51.5,0.5,6.73,0.0,55.3,0.0,6.78,-0.5,54.1,0.0,6.7,-0.5,54.9,0.0,6.82,0.0,53.7,0.0,6.74,0.0,56.3,0.0,6.78,-0.5
202608122311,2026-08-12,23,11R,13:50,2026-08-12T13:40:24.506596+09:00,1,52.0,0.0,6.86,0.0,54.0,0.0,6.87,0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.97,0.5,54.0,0.0,7.04,0.0,52.0,0.0,6.97,0.0
202608120307,2026-08-12,03,07R,13:56,2026-08-12T13:46:24.759701+09:00,1,53.3,0.0,6.77,0.5,53.3,0.0,7.01,0.5,52.7,0.0,6.87,0.5,55.1,0.0,6.85,0.5,53.0,0.0,6.96,0.0,51.0,1.0,6.81,0.5
202608120405,2026-08-12,04,05R,13:55,2026-08-12T13:46:24.759701+09:00,1,52.0,0.0,6.78,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.88,0.5,52.8,0.0,6.8,0.5,47.0,0.0,6.86,0.0
202608120606,2026-08-12,06,06R,13:59,2026-08-12T13:50:25.919322+09:00,1,52.7,0.0,6.78,-0.5,52.0,0.0,6.73,-0.5,51.0,1.0,6.74,-0.5,47.0,0.0,6.75,-0.5,50.5,1.5,6.79,-0.5,52.8,0.0,6.78,0.0
202608122112,2026-08-12,21,12R,14:02,2026-08-12T13:52:27.731584+09:00,1,52.0,0.0,6.78,0.0,53.4,0.0,6.81,0.0,52.0,0.0,6.82,0.0,52.3,0.0,6.77,0.0,52.7,0.0,6.75,0.5,52.7,0.0,6.8,0.0
202608121308,2026-08-12,13,08R,14:06,2026-08-12T13:56:21.894846+09:00,1,51.5,0.5,6.85,0.0,48.9,0.0,6.77,0.0,52.0,0.0,6.87,-0.5,53.3,0.0,6.89,0.0,52.0,0.0,6.94,-0.5,52.1,0.0,6.88,0.0
202608120808,2026-08-12,08,08R,14:09,2026-08-12T14:00:45.553382+09:00,1,53.2,0.0,6.86,0.0,52.1,0.0,6.81,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.84,-0.5,52.0,0.0,6.79,0.0,58.4,0.0,6.89,0.0
202608121607,2026-08-12,16,07R,14:14,2026-08-12T14:04:23.891895+09:00,1,52.6,0.0,6.82,-0.5,52.5,0.0,6.86,-0.5,52.0,0.0,6.93,0.0,,,,,55.3,0.0,6.82,-0.5,52.2,0.0,6.85,-0.5
202608120208,2026-08-12,02,08R,14:16,2026-08-12T14:06:26.434006+09:00,1,46.0,1.0,6.61,0.0,46.5,0.5,6.64,-0.5,53.0,0.0,6.68,-0.5,47.0,0.0,6.65,0.0,43.5,3.5,6.75,-0.5,47.4,0.0,6.66,0.0
202608122205,2026-08-12,22,05R,14:20,2026-08-12T14:10:31.431970+09:00,1,52.3,0.0,6.87,0.0,54.4,0.0,6.91,0.0,52.0,0.0,6.88,0.5,55.1,0.0,6.95,0.0,53.7,0.0,6.88,0.0,52.9,0.0,6.87,0.0
202608120308,2026-08-12,03,08R,14:24,2026-08-12T14:14:23.888295+09:00,1,52.8,0.0,6.93,0.0,52.0,0.0,6.89,0.0,53.9,0.0,6.95,0.5,53.5,0.0,7.01,0.0,53.2,0.0,7.14,0.5,52.0,0.0,6.89,0.5
202608120406,2026-08-12,04,06R,14:26,2026-08-12T14:16:21.073913+09:00,1,52.0,0.0,6.99,-0.5,52.0,0.0,6.99,0.0,52.0,0.0,6.97,-0.5,52.2,0.0,7.01,0.5,50.0,2.0,6.95,0.5,52.0,0.0,7.06,0.5
202608122312,2026-08-12,23,12R,14:30,2026-08-12T14:20:29.299579+09:00,1,53.5,0.0,6.82,0.5,53.9,0.0,6.85,0.0,53.4,0.0,6.99,0.0,54.8,0.0,7.01,0.5,53.2,0.0,7.02,0.5,52.1,0.0,7.0,0.0
202608120607,2026-08-12,06,07R,14:34,2026-08-12T14:24:19.402615+09:00,1,56.7,0.0,6.72,0.0,52.0,0.0,6.73,0.0,53.9,0.0,6.81,-0.5,51.5,0.5,6.74,0.0,52.7,0.0,6.76,0.0,53.0,0.0,6.85,-0.5
202608120809,2026-08-12,08,09R,14:38,2026-08-12T14:28:24.839669+09:00,1,56.2,0.0,6.76,-0.5,51.0,1.0,6.82,0.0,52.0,0.0,6.83,-0.5,48.6,0.0,6.83,0.0,52.4,0.0,6.74,-0.5,52.0,0.0,6.91,0.0
202608121608,2026-08-12,16,08R,14:42,2026-08-12T14:32:24.033206+09:00,1,52.0,0.0,6.83,-0.5,56.4,0.0,6.85,-0.5,52.0,0.0,6.91,-0.5,56.0,0.0,6.97,-0.5,50.0,2.0,6.91,-0.5,52.0,0.0,6.94,-0.5
202608121309,2026-08-12,13,09R,14:44,2026-08-12T14:34:29.174297+09:00,1,52.0,0.0,6.82,0.0,51.5,0.5,6.9,0.0,47.0,0.0,6.84,0.0,53.1,0.0,6.86,0.0,52.0,0.0,6.87,0.0,51.5,0.5,6.88,-0.5
202608122206,2026-08-12,22,06R,14:46,2026-08-12T14:36:25.154580+09:00,1,52.0,0.0,6.87,0.0,52.4,0.0,6.9,0.0,52.2,0.0,6.95,0.0,54.8,0.0,6.95,0.0,53.9,0.0,6.91,0.0,52.0,0.0,6.88,0.0
202608120209,2026-08-12,02,09R,14:48,2026-08-12T14:38:22.026555+09:00,1,51.0,1.0,6.63,0.0,52.7,0.0,6.73,0.0,52.0,0.0,6.72,0.0,51.0,1.0,6.77,-0.5,52.1,0.0,6.67,-0.5,52.0,0.0,6.77,-0.5
202608120309,2026-08-12,03,09R,14:52,2026-08-12T14:42:21.911517+09:00,1,52.2,0.0,6.98,0.5,52.0,0.0,6.98,0.5,52.6,0.0,7.03,0.5,52.9,0.0,7.1,0.0,52.0,0.0,6.92,1.0,52.0,0.0,6.86,0.5
