レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202608241804,2026-08-24,18,04R,09:58,2026-08-24T09:48:23.877062+09:00,1,51.5,0.5,6.98,0.0,53.5,0.0,6.91,0.0,52.0,0.0,7.02,-0.5,50.5,1.5,6.95,0.0,52.7,0.0,7.01,-0.5,52.0,0.0,6.94,-0.5
202608241004,2026-08-24,10,04R,10:06,2026-08-24T09:56:28.618590+09:00,1,44.5,2.5,6.72,0.0,54.1,0.0,6.8,-0.5,46.5,0.5,6.72,0.0,47.7,0.0,6.73,0.0,47.4,0.0,6.7,0.0,46.5,0.5,6.64,-0.5
202608242105,2026-08-24,21,05R,10:17,2026-08-24T10:08:26.792567+09:00,1,53.0,0.0,6.81,-0.5,55.4,0.0,6.85,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.87,0.0,52.3,0.0,6.87,0.0,52.1,0.0,6.85,0.0
202608241805,2026-08-24,18,05R,10:25,2026-08-24T10:16:28.257169+09:00,1,52.0,0.0,6.97,-0.5,54.4,0.0,6.98,0.0,53.7,0.0,6.96,0.0,52.5,0.0,6.98,-0.5,51.0,1.0,7.02,-0.5,52.2,0.0,6.91,-0.5
202608240801,2026-08-24,08,01R,10:30,2026-08-24T10:20:28.677440+09:00,1,52.8,0.0,,-0.5,52.0,0.0,,-0.5,52.6,0.0,,-0.5,52.0,0.0,,-0.5,52.0,0.0,,0.0,52.0,0.0,,0.0
202608241005,2026-08-24,10,05R,10:34,2026-08-24T10:24:23.183756+09:00,1,48.8,0.0,6.73,-0.5,51.1,0.0,6.81,-0.5,48.5,0.0,6.86,-0.5,45.5,1.5,6.57,0.0,46.0,1.0,6.67,-0.5,45.0,2.0,6.72,-0.5
202608241301,2026-08-24,13,01R,10:36,2026-08-24T10:26:29.225893+09:00,1,46.5,0.5,6.77,0.0,53.9,0.0,6.85,-0.5,54.4,0.0,6.86,0.0,52.9,0.0,6.88,-0.5,51.0,1.0,6.81,0.0,51.0,0.0,6.85,-0.5
202608242106,2026-08-24,21,06R,10:49,2026-08-24T10:40:23.185139+09:00,1,52.0,0.0,6.86,-0.5,53.0,0.0,6.89,0.0,51.5,0.5,6.84,0.0,52.7,0.0,6.83,-0.5,53.4,0.0,6.88,0.0,52.0,0.0,6.78,0.0
202608241806,2026-08-24,18,06R,10:55,2026-08-24T10:46:31.331327+09:00,1,52.7,0.0,7.0,0.0,50.0,2.0,6.97,0.0,52.3,0.0,6.95,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.99,0.0,52.0,0.0,6.99,-0.5
202608240802,2026-08-24,08,02R,10:58,2026-08-24T10:48:24.403068+09:00,1,53.2,0.0,6.78,0.0,51.5,0.5,6.72,0.0,52.0,0.0,6.75,0.0,53.1,0.0,6.81,-0.5,52.0,0.0,6.74,0.0,53.5,0.0,6.85,0.0
202608241302,2026-08-24,13,02R,11:01,2026-08-24T10:52:25.935478+09:00,1,52.0,0.0,6.79,0.0,53.1,0.0,6.85,0.0,45.5,1.5,6.82,0.0,54.2,0.0,6.87,-0.5,54.2,0.0,6.83,0.0,52.0,0.0,6.82,0.0
202608241006,2026-08-24,10,06R,11:04,2026-08-24T10:54:25.586155+09:00,1,47.2,0.0,6.81,-0.5,45.0,2.0,6.77,0.0,45.5,1.5,6.83,0.0,47.0,0.0,6.82,-0.5,47.1,0.0,6.8,-0.5,46.5,0.5,6.76,-0.5
202608240301,2026-08-24,03,01R,11:14,2026-08-24T11:04:28.843765+09:00,1,52.0,0.0,6.86,0.0,55.3,0.0,6.93,0.5,53.9,0.0,7.04,0.5,52.1,0.0,6.86,0.5,51.0,1.0,6.84,0.5,54.2,0.0,6.84,0.5
202608242107,2026-08-24,21,07R,11:21,2026-08-24T11:12:25.674153+09:00,1,55.6,0.0,6.82,0.5,52.0,0.0,6.79,0.5,53.1,0.0,6.78,0.0,52.2,0.0,6.78,0.0,51.5,0.5,6.8,0.0,53.7,0.0,6.88,0.0
202608241303,2026-08-24,13,03R,11:26,2026-08-24T11:16:24.552499+09:00,1,53.6,0.0,,-0.5,53.6,0.0,,-0.5,52.1,0.0,,3.0,47.1,0.0,,0.0,52.8,0.0,,0.0,51.5,0.5,,0.0
202608241807,2026-08-24,18,07R,11:28,2026-08-24T11:18:25.383999+09:00,1,54.5,0.0,6.96,0.0,57.8,0.0,6.98,0.0,54.3,0.0,7.04,-0.5,52.0,0.0,6.98,0.0,52.2,0.0,6.94,0.0,52.0,0.0,6.92,-0.5
202608240803,2026-08-24,08,03R,11:30,2026-08-24T11:20:26.191497+09:00,1,52.0,0.0,6.69,0.0,53.7,0.0,6.75,-0.5,57.0,0.0,6.83,-0.5,53.4,0.0,6.79,-0.5,52.0,0.0,6.81,-0.5,53.1,0.0,6.79,0.0
202608240601,2026-08-24,06,01R,11:32,2026-08-24T11:22:23.693631+09:00,1,52.1,0.0,6.63,0.0,56.5,0.0,6.7,-0.5,53.2,0.0,6.75,-0.5,52.5,0.0,6.71,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.71,0.0
202608241007,2026-08-24,10,07R,11:35,2026-08-24T11:26:29.199932+09:00,1,46.5,0.5,6.76,0.0,43.5,3.5,6.8,-0.5,47.3,0.0,6.74,0.0,46.5,0.5,6.75,0.0,46.0,1.0,6.82,-0.5,48.6,0.0,6.77,0.0
202608240302,2026-08-24,03,02R,11:41,2026-08-24T11:32:25.093906+09:00,1,53.8,0.0,6.83,0.5,53.3,0.0,6.92,0.5,52.0,0.0,6.82,0.5,52.0,0.0,6.81,0.5,54.4,0.0,6.87,0.5,52.8,0.0,6.99,0.0
202608241304,2026-08-24,13,04R,11:51,2026-08-24T11:42:23.329525+09:00,1,52.0,0.0,6.84,-0.5,52.3,0.0,6.8,0.0,52.0,0.0,6.8,0.0,48.0,0.0,6.78,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.85,0.0
202608242108,2026-08-24,21,08R,11:53,2026-08-24T11:44:27.552657+09:00,1,57.9,0.0,6.82,0.0,52.3,0.0,6.84,-0.5,54.9,0.0,6.81,0.0,52.3,0.0,6.85,0.0,52.0,0.0,6.85,0.0,55.4,0.0,6.82,0.0
202608240602,2026-08-24,06,02R,11:57,2026-08-24T11:48:23.044382+09:00,1,55.8,0.0,6.66,-0.5,52.0,0.0,6.61,-0.5,53.9,0.0,6.72,0.0,52.0,0.0,6.73,0.0,53.2,0.0,6.7,-0.5,52.1,0.0,6.72,0.0
202608241808,2026-08-24,18,08R,12:00,2026-08-24T11:50:24.813370+09:00,1,53.8,0.0,7.04,-0.5,53.6,0.0,6.93,0.0,52.0,0.0,6.97,0.0,52.0,0.0,6.93,0.0,53.9,0.0,6.97,0.0,52.0,0.0,7.0,0.0
202608240804,2026-08-24,08,04R,12:05,2026-08-24T11:56:25.472064+09:00,1,51.0,1.0,6.74,0.0,53.0,0.0,6.76,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.8,0.0,52.0,0.0,6.8,0.0,55.0,0.0,6.83,0.0
202608240303,2026-08-24,03,03R,12:08,2026-08-24T11:58:22.847009+09:00,1,55.9,0.0,6.94,0.5,56.1,0.0,6.82,0.5,50.5,1.5,6.82,0.5,52.2,0.0,6.89,0.5,57.2,0.0,7.08,0.0,50.5,1.5,6.88,0.5
202608241008,2026-08-24,10,08R,12:07,2026-08-24T11:58:22.847009+09:00,1,46.5,0.5,6.8,0.0,50.3,0.0,6.79,-0.5,47.0,0.0,6.86,-0.5,44.5,2.5,6.81,-0.5,47.7,0.0,6.83,-0.5,57.3,0.0,6.81,-0.5
202608242201,2026-08-24,22,01R,12:15,2026-08-24T12:06:27.798711+09:00,1,52.3,0.0,6.87,0.0,53.6,0.0,6.94,0.0,52.4,0.0,7.02,-0.5,52.7,0.0,6.96,0.0,55.0,0.0,6.9,0.0,52.7,0.0,6.88,0.0
202608241305,2026-08-24,13,05R,12:21,2026-08-24T12:12:29.899841+09:00,1,52.0,0.0,6.74,0.0,47.0,0.0,6.81,-0.5,54.7,0.0,6.79,-0.5,52.3,0.0,6.76,0.0,54.7,0.0,6.85,0.0,55.3,0.0,6.82,0.0
202608240603,2026-08-24,06,03R,12:23,2026-08-24T12:14:27.924660+09:00,1,55.6,0.0,6.73,-0.5,52.0,0.0,6.65,0.0,53.8,0.0,6.61,0.0,52.2,0.0,6.74,-0.5,53.1,0.0,6.68,-0.5,59.7,0.0,6.68,0.0
202608242109,2026-08-24,21,09R,12:26,2026-08-24T12:16:26.260145+09:00,1,51.0,1.0,6.89,0.0,52.3,0.0,6.91,0.0,52.2,0.0,6.89,0.0,52.9,0.0,6.96,-0.5,54.1,0.0,6.81,0.0,50.5,1.5,6.87,-0.5
202608240805,2026-08-24,08,05R,12:31,2026-08-24T12:22:27.888909+09:00,1,54.8,0.0,6.74,0.0,53.6,0.0,6.77,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.71,0.0,54.1,0.0,6.82,0.0
202608241809,2026-08-24,18,09R,12:33,2026-08-24T12:24:22.822369+09:00,1,52.0,0.0,7.01,-0.5,55.4,0.0,7.03,0.0,52.2,0.0,6.89,-0.5,52.0,0.0,7.0,0.0,52.0,0.0,6.96,0.0,52.0,0.0,6.92,0.0
202608240304,2026-08-24,03,04R,12:35,2026-08-24T12:26:22.833417+09:00,1,56.1,0.0,6.87,0.5,52.6,0.0,7.03,0.5,51.5,0.5,6.97,0.5,53.5,0.0,7.0,1.0,52.0,0.0,7.09,0.5,52.0,0.0,6.91,-0.5
202608241009,2026-08-24,10,09R,12:40,2026-08-24T12:30:29.876400+09:00,1,47.6,0.0,6.81,-0.5,47.7,0.0,6.8,0.0,44.5,2.5,6.68,-0.5,47.8,0.0,6.78,0.0,45.5,1.5,6.61,0.0,47.4,0.0,6.73,0.0
202608242202,2026-08-24,22,02R,12:46,2026-08-24T12:36:28.937044+09:00,1,52.0,0.0,6.88,0.0,52.0,0.0,6.96,0.0,55.8,0.0,6.92,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.89,0.0
202608240604,2026-08-24,06,04R,12:51,2026-08-24T12:42:26.057244+09:00,1,54.3,0.0,6.66,0.0,52.0,0.0,6.73,0.0,54.0,0.0,6.73,-0.5,52.9,0.0,6.69,-0.5,52.0,0.0,6.65,0.0,52.0,0.0,6.78,-0.5
202608241306,2026-08-24,13,06R,12:57,2026-08-24T12:48:24.812497+09:00,1,52.5,0.0,6.8,0.0,51.5,0.5,6.83,0.0,52.0,0.0,6.84,-0.5,46.0,1.0,6.83,0.0,51.0,1.0,6.8,0.0,43.0,4.0,6.81,-0.5
202608242110,2026-08-24,21,10R,12:59,2026-08-24T12:50:30.137004+09:00,1,52.2,0.0,6.8,-0.5,52.0,0.0,6.82,-0.5,52.7,0.0,6.81,-0.5,52.4,0.0,6.78,0.0,52.2,0.0,6.77,0.0,52.0,0.0,6.84,0.0
202608240305,2026-08-24,03,05R,13:02,2026-08-24T12:52:26.245641+09:00,1,52.7,0.0,7.23,0.0,52.7,0.0,6.95,0.5,53.7,0.0,6.97,0.5,52.4,0.0,6.93,0.0,52.0,0.0,7.05,0.0,55.2,0.0,7.02,0.5
202608241810,2026-08-24,18,10R,13:05,2026-08-24T12:56:31.200671+09:00,1,54.5,0.0,7.01,-0.5,52.7,0.0,7.01,-0.5,52.0,0.0,6.98,0.0,52.1,0.0,7.02,0.0,51.0,1.0,6.95,0.0,54.4,0.0,6.92,-0.5
202608240806,2026-08-24,08,06R,13:10,2026-08-24T13:00:25.401011+09:00,1,51.0,1.0,6.71,0.0,54.4,0.0,6.79,0.0,52.0,0.0,6.74,0.0,53.3,0.0,6.74,0.0,53.2,0.0,6.75,0.0,52.0,0.0,6.78,0.0
202608241010,2026-08-24,10,10R,13:13,2026-08-24T13:04:26.807586+09:00,1,44.0,3.0,6.87,-0.5,46.0,1.0,6.73,-0.5,44.5,2.5,6.82,0.0,46.0,1.0,6.87,-0.5,47.8,0.0,6.8,-0.5,47.0,0.0,6.73,-0.5
202608242203,2026-08-24,22,03R,13:17,2026-08-24T13:08:24.934454+09:00,1,53.9,0.0,6.92,0.0,52.0,0.0,6.91,0.0,52.5,0.0,6.91,0.0,52.1,0.0,6.89,0.0,52.2,0.0,6.89,0.0,52.0,0.0,6.93,0.0
202608240605,2026-08-24,06,05R,13:21,2026-08-24T13:12:23.381681+09:00,1,53.2,0.0,6.72,-0.5,54.3,0.0,6.73,-0.5,54.9,0.0,6.67,-0.5,52.0,0.0,6.78,-0.5,56.5,0.0,6.73,-0.5,52.7,0.0,6.59,3.0
202608241307,2026-08-24,13,07R,13:27,2026-08-24T13:18:27.537540+09:00,1,51.0,1.0,6.78,0.0,52.0,0.0,6.74,0.0,54.2,0.0,6.83,-0.5,52.3,0.0,6.8,0.0,56.3,0.0,6.91,0.0,53.3,0.0,6.77,0.0
202608240306,2026-08-24,03,06R,13:29,2026-08-24T13:20:20.908065+09:00,1,51.0,1.0,7.1,0.5,52.0,0.0,7.15,0.5,54.9,0.0,7.05,1.0,52.8,0.0,7.21,0.0,53.1,0.0,7.05,0.5,52.9,0.0,7.08,0.5
202608242111,2026-08-24,21,11R,13:34,2026-08-24T13:24:28.617353+09:00,1,52.0,0.0,6.77,0.0,52.0,0.0,6.76,-0.5,52.1,0.0,6.82,0.0,53.0,0.0,6.8,0.0,53.0,0.0,6.88,0.0,55.6,0.0,6.86,0.0
202608240807,2026-08-24,08,07R,13:39,2026-08-24T13:30:24.499006+09:00,1,52.9,0.0,6.73,0.0,53.5,0.0,6.82,0.0,52.0,0.0,6.74,0.0,51.0,1.0,6.73,0.0,57.0,0.0,6.78,-0.5,49.5,2.5,6.85,-0.5
202608241811,2026-08-24,18,11R,13:42,2026-08-24T13:32:24.623144+09:00,1,51.0,1.0,7.0,0.0,52.7,0.0,6.97,0.0,52.0,0.0,6.93,0.0,54.3,0.0,6.93,-0.5,52.0,0.0,6.94,-0.5,57.8,0.0,6.99,0.0
202608242204,2026-08-24,22,04R,13:45,2026-08-24T13:36:25.689060+09:00,1,52.0,0.0,6.9,0.0,52.5,0.0,6.87,0.0,51.5,0.5,6.95,0.0,53.3,0.0,6.94,0.0,52.8,0.0,6.89,0.0,52.0,0.0,6.93,0.0
202608241011,2026-08-24,10,11R,13:48,2026-08-24T13:38:23.776252+09:00,1,47.7,0.0,6.75,-0.5,45.0,2.0,6.77,-0.5,45.0,2.0,6.77,-0.5,48.2,0.0,6.85,-0.5,46.0,1.0,6.78,0.0,45.5,1.5,6.8,0.0
202608240606,2026-08-24,06,06R,13:53,2026-08-24T13:44:30.514932+09:00,1,56.7,0.0,6.7,-0.5,52.0,0.0,6.71,0.0,56.5,0.0,6.7,-0.5,53.0,0.0,6.71,0.0,52.0,0.0,6.73,0.0,52.2,0.0,6.71,-0.5
202608240307,2026-08-24,03,07R,13:56,2026-08-24T13:46:28.830657+09:00,1,52.4,0.0,7.12,0.5,52.0,0.0,6.95,1.0,52.1,0.0,6.95,1.0,55.3,0.0,7.06,1.5,54.5,0.0,7.13,0.5,50.5,1.5,7.09,0.5
202608241308,2026-08-24,13,08R,14:04,2026-08-24T13:54:26.341666+09:00,1,52.3,0.0,6.8,0.0,52.0,0.0,6.79,0.0,44.0,3.0,6.77,-0.5,51.5,0.5,6.79,0.0,52.0,0.0,6.78,0.0,53.6,0.0,6.84,0.0
202608240808,2026-08-24,08,08R,14:08,2026-08-24T13:58:25.343886+09:00,1,52.6,0.0,6.77,-0.5,55.4,0.0,6.76,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.78,-0.5,52.6,0.0,6.85,0.0,52.0,0.0,6.73,0.0
202608242112,2026-08-24,21,12R,14:10,2026-08-24T14:00:27.658442+09:00,1,55.6,0.0,6.84,0.0,53.4,0.0,6.85,0.0,53.6,0.0,6.83,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.85,0.5
202608242205,2026-08-24,22,05R,14:15,2026-08-24T14:06:31.111167+09:00,1,52.0,0.0,6.91,0.0,52.2,0.0,6.98,-0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.94,0.0,52.4,0.0,6.94,0.0,53.8,0.0,6.85,0.0
202608241812,2026-08-24,18,12R,14:19,2026-08-24T14:10:22.297081+09:00,1,52.0,0.0,6.94,-0.5,52.0,0.0,6.92,0.0,52.1,0.0,6.88,0.0,53.6,0.0,6.94,0.0,54.6,0.0,6.98,0.0,53.5,0.0,6.93,0.0
202608240308,2026-08-24,03,08R,14:24,2026-08-24T14:14:23.627653+09:00,1,51.5,0.5,7.09,0.5,52.0,0.0,6.94,1.0,55.7,0.0,6.93,0.5,52.0,0.0,7.05,0.5,56.1,0.0,7.04,0.5,53.9,0.0,7.2,0.5
202608241012,2026-08-24,10,12R,14:24,2026-08-24T14:14:23.627653+09:00,1,47.3,0.0,6.8,-0.5,46.5,0.5,6.74,-0.5,46.0,1.0,6.85,-0.5,47.1,0.0,6.81,-0.5,48.8,0.0,6.79,-0.5,47.4,0.0,6.84,0.5
