レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202608101404,2026-08-10,14,04R,09:58,2026-08-10T09:48:19.003366+09:00,1,52.0,0.0,6.87,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.88,0.0,54.9,0.0,6.92,0.0,52.5,0.0,6.93,0.0,54.6,0.0,6.98,0.0
202608102304,2026-08-10,23,04R,10:06,2026-08-10T09:56:21.817239+09:00,1,51.5,0.5,6.74,0.0,51.0,1.0,6.78,-0.5,51.0,1.0,6.83,0.0,52.3,0.0,6.8,-0.5,52.0,0.0,6.88,-0.5,49.1,0.0,6.78,0.0
202608102105,2026-08-10,21,05R,10:16,2026-08-10T10:06:22.772057+09:00,1,52.0,0.0,6.72,-0.5,46.5,0.5,6.8,0.0,52.3,0.0,6.75,0.0,53.6,0.0,6.77,0.0,55.2,0.0,6.82,0.0,52.0,0.0,6.8,-0.5
202608101405,2026-08-10,14,05R,10:24,2026-08-10T10:14:26.004113+09:00,1,53.3,0.0,6.85,0.0,52.3,0.0,6.93,0.0,52.1,0.0,6.92,0.0,54.7,0.0,6.92,0.0,52.1,0.0,6.91,0.0,52.0,0.0,6.83,0.0
202608100901,2026-08-10,09,01R,10:28,2026-08-10T10:18:28.310457+09:00,1,53.4,0.0,6.7,0.0,55.2,0.0,6.78,-0.5,55.1,0.0,6.84,-0.5,51.0,1.0,6.85,0.0,53.4,0.0,6.86,-0.5,57.4,0.0,6.75,0.0
202608100801,2026-08-10,08,01R,10:32,2026-08-10T10:22:22.010232+09:00,1,45.5,1.5,6.71,0.0,47.4,0.0,6.74,0.0,44.5,2.5,6.74,0.0,46.0,1.0,6.77,0.0,43.5,3.5,6.77,0.0,46.0,1.0,6.73,-0.5
202608101301,2026-08-10,13,01R,10:33,2026-08-10T10:24:21.543485+09:00,1,49.8,0.0,6.91,0.0,52.0,0.0,6.96,-0.5,52.2,0.0,6.91,0.0,52.4,0.0,6.94,0.0,52.1,0.0,7.0,0.0,52.0,0.0,6.99,-0.5
202608102305,2026-08-10,23,05R,10:35,2026-08-10T10:26:20.823847+09:00,1,52.7,0.0,6.76,0.0,52.0,0.0,6.78,-0.5,51.5,0.5,6.74,0.0,55.3,0.0,6.67,0.0,52.0,0.0,6.71,0.0,46.0,1.0,6.71,0.0
202608101801,2026-08-10,18,01R,10:38,2026-08-10T10:28:22.320323+09:00,1,47.0,0.0,6.93,-0.5,46.0,1.0,6.91,0.0,47.3,0.0,6.97,-0.5,47.2,0.0,7.0,0.0,45.5,1.5,6.96,0.0,47.0,0.0,6.92,0.0
202608102106,2026-08-10,21,06R,10:45,2026-08-10T10:36:21.127326+09:00,1,52.0,0.0,6.79,0.0,47.0,0.0,6.76,-0.5,52.0,0.0,6.74,0.0,47.8,0.0,6.76,0.0,52.0,0.0,6.82,0.0,53.4,0.0,6.77,0.0
202608101601,2026-08-10,16,01R,10:53,2026-08-10T10:44:26.699837+09:00,1,54.7,0.0,6.77,0.0,48.2,0.0,6.84,-0.5,54.5,0.0,6.84,0.0,52.6,0.0,6.88,0.0,52.0,0.0,6.79,-0.5,46.5,5.5,6.82,0.0
202608101406,2026-08-10,14,06R,10:55,2026-08-10T10:46:23.096227+09:00,1,54.7,0.0,6.79,0.0,53.0,0.0,6.86,-0.5,56.4,0.0,6.84,0.0,53.4,0.0,6.83,0.0,52.0,0.0,6.8,0.0,54.4,0.0,6.92,0.0
202608100902,2026-08-10,09,02R,10:58,2026-08-10T10:48:24.955950+09:00,1,51.0,1.0,6.81,0.0,53.2,0.0,6.96,0.0,52.0,0.0,6.88,0.0,56.7,0.0,6.82,0.0,52.0,0.0,6.82,0.0,53.1,0.0,6.89,0.0
202608101302,2026-08-10,13,02R,11:01,2026-08-10T10:52:24.872168+09:00,1,58.0,0.0,6.92,0.0,53.9,0.0,6.87,0.0,51.5,0.5,6.85,0.0,52.2,0.0,6.98,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.91,0.0
202608100802,2026-08-10,08,02R,11:06,2026-08-10T10:56:24.481960+09:00,1,52.5,0.0,6.75,0.0,53.2,0.0,6.76,0.0,52.0,0.0,6.72,0.0,52.8,0.0,6.77,0.0,56.3,0.0,6.71,0.0,49.4,0.0,6.77,0.0
202608101802,2026-08-10,18,02R,11:08,2026-08-10T10:58:21.997473+09:00,1,46.5,0.5,6.92,0.0,45.5,1.5,6.98,0.0,45.5,1.5,6.95,-0.5,46.0,1.0,6.91,-0.5,45.0,2.0,6.98,0.0,47.0,0.0,6.95,0.0
202608102306,2026-08-10,23,06R,11:12,2026-08-10T11:02:25.938040+09:00,1,52.6,0.0,6.85,-0.5,52.0,0.0,6.74,0.0,52.8,0.0,6.79,0.0,53.7,0.0,6.69,0.0,51.0,1.0,6.87,0.0,52.2,0.0,6.77,-0.5
202608100301,2026-08-10,03,01R,11:14,2026-08-10T11:04:26.580795+09:00,1,52.0,0.0,6.67,0.5,52.8,0.0,6.68,0.0,53.7,0.0,6.77,0.5,53.6,0.0,6.73,0.5,52.8,0.0,6.76,0.5,52.2,0.0,6.75,0.5
202608102107,2026-08-10,21,07R,11:17,2026-08-10T11:08:28.856865+09:00,1,54.0,0.0,6.77,-0.5,53.2,0.0,6.78,0.0,52.0,0.0,6.76,0.0,47.1,0.0,6.7,0.0,54.1,0.0,6.77,0.0,51.5,0.5,6.76,-0.5
202608101602,2026-08-10,16,02R,11:23,2026-08-10T11:14:21.364230+09:00,1,44.5,2.5,6.8,-0.5,52.0,0.0,6.89,-0.5,51.5,0.5,6.75,0.0,55.7,0.0,6.82,0.0,52.0,0.0,6.91,-0.5,52.0,0.0,6.85,0.0
202608100903,2026-08-10,09,03R,11:25,2026-08-10T11:16:22.732134+09:00,1,52.0,0.0,6.88,0.0,52.0,0.0,6.94,-0.5,53.9,0.0,6.97,-0.5,52.0,0.0,6.91,-0.5,54.8,0.0,6.9,0.0,55.4,0.0,6.81,0.0
202608101303,2026-08-10,13,03R,11:26,2026-08-10T11:16:22.732134+09:00,1,53.2,0.0,7.04,0.0,52.9,0.0,6.97,0.0,52.0,0.0,6.92,0.0,52.0,0.0,7.02,0.0,47.8,0.0,7.01,0.0,51.5,0.5,6.9,0.0
202608101407,2026-08-10,14,07R,11:28,2026-08-10T11:18:27.285211+09:00,1,53.7,0.0,6.83,0.0,52.1,0.0,6.83,0.0,53.6,0.0,6.88,0.0,53.9,0.0,6.91,0.0,52.0,0.0,6.87,0.0,52.8,0.0,6.89,0.0
202608100501,2026-08-10,05,01R,11:33,2026-08-10T11:24:22.579364+09:00,1,52.1,0.0,6.74,-0.5,55.3,0.0,6.76,-0.5,45.0,2.0,6.76,0.0,55.8,0.0,6.71,0.0,53.0,0.0,6.77,0.0,47.0,0.0,6.72,0.0
202608100803,2026-08-10,08,03R,11:35,2026-08-10T11:26:26.586321+09:00,1,51.5,0.5,6.74,0.0,52.0,0.0,6.7,0.0,59.0,0.0,6.79,0.0,52.0,0.0,6.75,0.0,55.9,0.0,6.77,0.0,53.3,0.0,6.71,0.0
202608101803,2026-08-10,18,03R,11:38,2026-08-10T11:28:27.788367+09:00,1,47.9,0.0,6.96,0.0,46.5,0.5,6.96,0.0,47.0,0.0,6.94,-0.5,47.0,0.0,6.96,0.0,45.5,1.5,7.02,0.0,46.0,1.0,6.92,-0.5
202608100302,2026-08-10,03,02R,11:41,2026-08-10T11:32:27.213290+09:00,1,53.3,0.0,6.86,1.0,52.0,0.0,6.81,0.5,55.0,0.0,6.78,0.5,50.0,2.0,6.85,1.0,52.2,0.0,6.84,0.5,53.7,0.0,6.92,0.0
202608102307,2026-08-10,23,07R,11:45,2026-08-10T11:36:23.035104+09:00,1,51.5,0.5,6.94,-0.5,52.0,0.0,6.9,-0.5,53.2,0.0,6.76,0.0,44.0,3.0,6.92,-0.5,52.3,0.0,6.83,0.0,45.5,1.5,6.83,-0.5
202608102108,2026-08-10,21,08R,11:49,2026-08-10T11:40:25.334953+09:00,1,47.7,0.0,6.74,-0.5,52.1,0.0,6.74,0.0,54.2,0.0,6.75,0.0,53.4,0.0,6.72,0.0,52.0,0.0,6.76,-0.5,47.6,0.0,6.73,-0.5
202608101304,2026-08-10,13,04R,11:54,2026-08-10T11:44:23.396734+09:00,1,52.0,0.0,,-0.5,52.6,0.0,,0.0,53.0,0.0,,0.0,48.8,0.0,,0.0,47.0,0.0,,0.0,51.5,0.5,,0.0
202608100904,2026-08-10,09,04R,11:56,2026-08-10T11:46:30.254384+09:00,1,52.0,0.0,6.88,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.81,0.0,53.8,0.0,6.85,0.0,52.6,0.0,6.77,-0.5,53.6,0.0,6.86,0.0
202608101603,2026-08-10,16,03R,11:58,2026-08-10T11:48:23.712699+09:00,1,51.0,1.0,6.84,0.0,52.3,0.0,6.94,-0.5,53.6,0.0,6.9,-0.5,54.4,0.0,6.88,0.0,47.0,0.0,6.9,0.0,50.0,2.0,6.82,0.5
202608100502,2026-08-10,05,02R,12:02,2026-08-10T11:52:26.202571+09:00,1,52.0,0.0,6.67,0.0,52.0,0.0,6.68,0.0,52.0,0.0,6.71,0.0,55.7,0.0,6.74,0.0,47.1,0.0,6.78,-0.5,53.2,0.0,6.68,0.0
202608100804,2026-08-10,08,04R,12:01,2026-08-10T11:52:26.202571+09:00,1,52.4,0.0,6.74,0.0,52.0,0.0,6.72,0.0,46.5,0.5,6.76,0.0,52.0,0.0,6.74,0.0,52.4,0.0,6.8,-0.5,52.8,0.0,6.76,-0.5
202608101408,2026-08-10,14,08R,12:03,2026-08-10T11:54:25.701406+09:00,1,51.5,0.5,6.85,0.0,54.1,0.0,6.91,0.0,52.0,0.0,6.97,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.95,0.0,50.5,1.5,6.87,-0.5
202608100303,2026-08-10,03,03R,12:08,2026-08-10T11:58:28.140549+09:00,1,53.2,0.0,6.8,1.0,52.2,0.0,6.81,0.0,52.0,0.0,6.82,1.0,49.5,2.5,6.82,1.0,53.1,0.0,6.88,0.5,54.2,0.0,6.85,0.5
202608101804,2026-08-10,18,04R,12:09,2026-08-10T12:00:31.183855+09:00,1,47.4,0.0,6.92,0.0,47.0,0.0,6.99,0.0,46.0,1.0,6.99,0.0,45.5,1.5,6.95,0.0,45.5,1.5,6.96,0.0,47.0,0.0,6.99,0.0
202608102308,2026-08-10,23,08R,12:17,2026-08-10T12:08:21.769195+09:00,1,52.2,0.0,6.93,-0.5,58.1,0.0,6.9,-0.5,47.9,0.0,6.87,-0.5,52.0,0.0,6.84,0.0,49.7,0.0,6.91,0.0,51.0,1.0,6.86,0.0
202608102109,2026-08-10,21,09R,12:21,2026-08-10T12:12:23.928096+09:00,1,52.4,0.0,6.75,0.0,43.5,3.5,6.78,-0.5,52.2,0.0,6.7,0.0,56.2,0.0,6.81,-0.5,52.0,0.0,6.7,0.0,52.3,0.0,6.73,0.0
202608101305,2026-08-10,13,05R,12:23,2026-08-10T12:14:28.518843+09:00,1,52.0,0.0,6.9,0.0,52.0,0.0,6.85,0.0,52.6,0.0,6.9,0.0,51.5,0.5,6.9,0.0,52.0,0.0,6.87,-0.5,50.5,1.5,6.87,0.0
202608101604,2026-08-10,16,04R,12:26,2026-08-10T12:16:25.056653+09:00,1,45.5,1.5,6.87,0.0,52.2,0.0,6.95,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.84,-0.5,52.3,0.0,6.95,-0.5,55.7,0.0,6.86,-0.5
202608100905,2026-08-10,09,05R,12:28,2026-08-10T12:18:21.838302+09:00,1,53.0,0.0,6.91,0.0,52.4,0.0,6.89,0.0,52.5,0.0,6.98,-0.5,55.1,0.0,6.86,-0.5,54.1,0.0,6.82,0.0,52.1,0.0,6.8,0.5
202608100805,2026-08-10,08,05R,12:32,2026-08-10T12:22:24.056671+09:00,1,52.3,0.0,6.77,-0.5,52.0,0.0,6.65,0.5,55.5,0.0,6.73,0.0,52.8,0.0,6.83,0.0,52.0,0.0,6.77,0.0,51.0,1.0,6.74,0.0
202608100503,2026-08-10,05,03R,12:33,2026-08-10T12:24:25.373606+09:00,1,52.0,0.0,6.87,0.0,52.4,0.0,6.92,0.0,53.9,0.0,6.79,-0.5,52.5,0.0,6.82,-0.5,52.1,0.0,6.86,-0.5,54.8,0.0,6.94,0.0
202608100304,2026-08-10,03,04R,12:36,2026-08-10T12:26:23.208505+09:00,1,52.5,0.0,6.84,0.5,52.1,0.0,6.81,1.0,55.7,0.0,6.83,0.5,53.4,0.0,6.81,0.5,53.3,0.0,6.88,0.5,54.1,0.0,6.87,1.0
202608101409,2026-08-10,14,09R,12:35,2026-08-10T12:26:23.208505+09:00,1,54.8,0.0,6.87,0.0,52.0,0.0,6.97,0.0,52.0,0.0,6.93,0.0,51.5,0.5,6.98,0.0,55.1,0.0,6.94,0.0,51.0,1.0,6.83,0.0
202608101805,2026-08-10,18,05R,12:39,2026-08-10T12:30:32.140802+09:00,1,47.0,0.0,6.96,0.0,46.5,0.5,6.96,0.0,47.0,0.0,6.96,-0.5,47.0,0.0,6.98,-0.5,47.2,0.0,7.02,0.0,47.0,0.0,6.93,0.0
202608102309,2026-08-10,23,09R,12:47,2026-08-10T12:38:24.111829+09:00,1,52.0,0.0,6.88,-0.5,52.2,0.0,6.82,0.0,52.0,0.0,6.79,0.0,51.5,0.5,6.77,0.0,47.3,0.0,6.83,0.0,55.2,0.0,6.93,-0.5
202608101306,2026-08-10,13,06R,12:53,2026-08-10T12:44:18.261573+09:00,1,52.2,0.0,6.92,0.0,52.0,0.0,6.93,0.0,52.0,0.0,6.92,0.5,52.0,0.0,6.91,-0.5,53.6,0.0,6.9,-0.5,52.4,0.0,6.91,0.0
202608102110,2026-08-10,21,10R,12:55,2026-08-10T12:46:22.005951+09:00,1,52.1,0.0,6.74,0.0,53.4,0.0,6.76,0.0,55.2,0.0,6.77,0.0,52.3,0.0,6.79,0.0,53.1,0.0,6.79,0.0,50.0,2.0,6.74,0.0
202608101605,2026-08-10,16,05R,12:58,2026-08-10T12:48:24.676737+09:00,1,52.0,0.0,6.88,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.89,-0.5,50.0,2.0,6.91,-0.5,50.5,1.5,6.79,0.0,52.0,0.0,6.8,0.0
202608100305,2026-08-10,03,05R,13:02,2026-08-10T12:52:23.368145+09:00,1,52.4,0.0,,1.0,55.3,0.0,,1.5,51.0,1.0,,0.5,52.1,0.0,,0.5,52.3,0.0,,0.5,55.4,0.0,,0.5
202608100806,2026-08-10,08,06R,13:01,2026-08-10T12:52:23.368145+09:00,1,54.9,0.0,6.77,0.0,51.5,0.5,6.74,0.0,52.0,0.0,6.74,-0.5,52.0,0.0,6.74,0.5,52.2,0.0,6.78,0.5,52.3,0.0,6.83,0.0
202608100906,2026-08-10,09,06R,13:02,2026-08-10T12:52:23.368145+09:00,1,52.0,0.0,6.87,0.0,52.8,0.0,6.81,0.0,55.2,0.0,6.86,-0.5,51.0,1.0,6.97,0.0,52.0,0.0,6.94,0.0,52.0,0.0,6.85,0.0
202608100504,2026-08-10,05,04R,13:03,2026-08-10T12:54:21.239935+09:00,1,52.0,0.0,6.89,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.89,0.0,53.9,0.0,6.85,0.0,45.5,1.5,6.93,0.0,52.3,0.0,6.85,0.0
202608101410,2026-08-10,14,10R,13:07,2026-08-10T12:58:24.100115+09:00,1,54.4,0.0,6.86,0.0,54.9,0.0,6.88,0.0,52.3,0.0,6.94,0.0,54.7,0.0,6.96,0.0,52.1,0.0,6.96,0.0,52.0,0.0,6.92,0.0
202608101806,2026-08-10,18,06R,13:10,2026-08-10T13:00:23.204379+09:00,1,47.0,0.0,6.94,-0.5,46.0,1.0,6.94,-0.5,47.0,0.0,6.91,0.0,45.5,1.5,6.96,0.0,48.5,0.0,6.94,0.0,47.0,0.0,6.97,-0.5
202608102310,2026-08-10,23,10R,13:17,2026-08-10T13:08:26.257813+09:00,1,55.3,0.0,6.85,0.0,52.6,0.0,6.91,0.0,53.6,0.0,6.87,0.0,52.0,0.0,6.85,0.0,51.0,1.0,6.92,0.0,52.3,0.0,6.93,0.0
202608101307,2026-08-10,13,07R,13:24,2026-08-10T13:14:21.987113+09:00,1,51.5,0.5,6.91,-0.5,51.5,0.5,6.8,0.0,54.8,0.0,6.9,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.93,0.0,47.0,0.0,6.9,-0.5
202608101606,2026-08-10,16,06R,13:27,2026-08-10T13:18:21.236994+09:00,1,52.7,0.0,6.95,-0.5,51.0,1.0,6.84,0.0,55.9,0.0,6.93,-0.5,55.8,0.0,6.84,-0.5,52.6,0.0,6.81,-0.5,49.5,2.5,6.89,0.0
