レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202608222306,2026-08-22,23,06R,11:01,2026-08-22T10:52:24.651988+09:00,1,51.0,1.0,6.83,0.0,52.0,0.0,6.83,0.0,53.9,0.0,6.89,-0.5,52.0,0.0,6.82,0.0,52.8,0.0,6.87,0.0,53.7,0.0,6.85,0.0
202608220301,2026-08-22,03,01R,11:14,2026-08-22T11:04:29.987768+09:00,1,52.0,0.0,6.59,1.0,54.2,0.0,6.67,0.5,52.6,0.0,6.74,1.0,52.3,0.0,6.82,0.5,55.7,0.0,6.68,1.0,56.0,0.0,6.74,0.5
202608220202,2026-08-22,02,02R,11:16,2026-08-22T11:06:28.791977+09:00,1,53.3,0.0,6.8,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.88,-0.5,51.5,0.5,6.92,-0.5,53.3,0.0,6.91,-0.5
202608222107,2026-08-22,21,07R,11:20,2026-08-22T11:10:24.980900+09:00,1,52.0,0.0,6.74,0.5,57.9,0.0,6.78,0.0,53.2,0.0,6.8,0.0,52.2,0.0,6.71,0.0,52.1,0.0,6.78,0.0,55.1,0.0,6.79,0.0
202608221602,2026-08-22,16,02R,11:24,2026-08-22T11:14:30.362877+09:00,1,46.5,0.5,6.73,-0.5,49.9,0.0,6.69,-0.5,49.5,0.0,6.68,-0.5,47.0,0.0,6.78,-0.5,46.5,0.5,6.82,0.0,46.5,0.5,6.81,-0.5
202608220803,2026-08-22,08,03R,11:29,2026-08-22T11:20:26.577414+09:00,1,52.0,0.0,6.76,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.8,0.0,53.8,0.0,6.81,0.0,52.2,0.0,6.79,0.0,54.8,0.0,6.81,0.0
202608222307,2026-08-22,23,07R,11:32,2026-08-22T11:22:26.644208+09:00,1,52.3,0.0,6.86,-0.5,52.8,0.0,6.85,0.0,52.2,0.0,6.87,0.0,52.0,0.0,6.83,0.0,51.5,0.5,6.84,0.0,52.0,0.0,6.83,0.0
202608220601,2026-08-22,06,01R,11:35,2026-08-22T11:26:28.061839+09:00,1,54.0,0.0,6.71,-0.5,53.2,0.0,6.76,0.0,52.0,0.0,6.76,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.73,0.5,52.0,0.0,6.75,0.0
202608220302,2026-08-22,03,02R,11:41,2026-08-22T11:32:30.728252+09:00,1,54.5,0.0,6.7,0.0,51.5,0.5,6.6,0.5,52.0,0.0,6.78,0.0,58.0,0.0,6.86,0.0,55.3,0.0,6.76,0.5,52.4,0.0,6.68,0.5
202608220203,2026-08-22,02,03R,11:45,2026-08-22T11:36:22.181251+09:00,1,53.8,0.0,6.81,0.0,54.2,0.0,6.89,-0.5,52.0,0.0,6.82,0.0,52.7,0.0,6.85,-0.5,52.7,0.0,6.85,-0.5,52.0,0.0,6.82,-0.5
202608222108,2026-08-22,21,08R,11:51,2026-08-22T11:42:23.620891+09:00,1,52.1,0.0,6.8,-0.5,55.2,0.0,6.76,0.0,52.9,0.0,6.76,0.0,52.0,0.0,6.81,0.0,51.5,0.5,6.72,0.0,53.0,0.0,6.77,0.0
202608221603,2026-08-22,16,03R,11:53,2026-08-22T11:44:30.538421+09:00,1,47.1,0.0,6.66,0.0,47.0,0.0,6.7,0.0,48.0,0.0,6.83,-0.5,50.6,0.0,6.75,-0.5,47.4,0.0,6.68,0.0,46.0,1.0,6.72,-0.5
202608220401,2026-08-22,04,01R,11:55,2026-08-22T11:46:24.502635+09:00,1,52.0,0.0,6.83,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.74,0.0,52.3,0.0,6.94,0.0,51.5,0.5,6.88,0.0,51.0,1.0,6.91,0.0
202608220804,2026-08-22,08,04R,11:58,2026-08-22T11:48:20.867048+09:00,1,52.2,0.0,6.71,0.0,52.0,0.0,6.76,0.0,52.3,0.0,6.79,0.0,52.1,0.0,6.76,-0.5,51.0,1.0,6.66,0.0,52.2,0.0,6.71,0.0
202608220602,2026-08-22,06,02R,12:00,2026-08-22T11:50:40.262617+09:00,1,52.5,0.0,6.69,0.0,52.0,0.0,6.78,0.0,54.4,0.0,6.78,-0.5,53.4,0.0,6.63,-0.5,54.8,0.0,6.69,0.0,54.8,0.0,6.68,-0.5
202608222308,2026-08-22,23,08R,12:03,2026-08-22T11:54:28.570135+09:00,1,57.8,0.0,6.96,-0.5,51.5,0.5,6.87,0.0,52.4,0.0,6.91,0.0,53.1,0.0,6.9,-0.5,55.1,0.0,6.85,0.5,50.0,2.0,6.84,-0.5
202608220303,2026-08-22,03,03R,12:08,2026-08-22T11:58:26.698608+09:00,1,55.4,0.0,6.88,0.5,53.5,0.0,6.84,0.5,53.4,0.0,6.87,0.5,53.0,0.0,6.8,0.5,52.5,0.0,6.76,0.0,52.0,0.0,6.83,0.5
202608220204,2026-08-22,02,04R,12:14,2026-08-22T12:04:30.376540+09:00,1,54.7,0.0,6.82,0.0,53.3,0.0,6.87,0.0,53.3,0.0,6.87,0.0,52.1,0.0,6.85,-0.5,50.0,2.0,6.96,0.0,53.2,0.0,6.91,0.5
202608222201,2026-08-22,22,01R,12:18,2026-08-22T12:08:29.980499+09:00,1,52.7,0.0,6.98,0.0,54.3,0.0,6.96,0.0,54.7,0.0,6.92,0.0,53.8,0.0,6.99,0.0,52.0,0.0,6.94,0.0,52.3,0.0,6.93,0.0
202608221604,2026-08-22,16,04R,12:22,2026-08-22T12:12:32.937608+09:00,1,47.0,0.0,6.74,0.0,47.0,0.0,6.78,-0.5,45.5,1.5,6.67,0.0,48.9,0.0,6.75,-0.5,47.0,0.0,6.67,-0.5,49.0,0.0,6.73,-0.5
202608220402,2026-08-22,04,02R,12:24,2026-08-22T12:14:35.633945+09:00,1,54.5,0.0,6.84,0.0,52.5,0.0,6.89,0.0,52.7,0.0,6.93,0.0,55.8,0.0,6.98,0.0,53.8,0.0,6.88,0.0,52.0,0.0,6.72,0.0
202608222109,2026-08-22,21,09R,12:27,2026-08-22T12:18:34.295670+09:00,1,53.0,0.0,6.71,0.0,55.7,0.0,6.7,0.0,52.0,0.0,6.73,0.0,53.0,0.0,6.78,0.0,57.2,0.0,6.75,0.0,51.0,1.0,6.8,0.0
202608220603,2026-08-22,06,03R,12:29,2026-08-22T12:20:28.478583+09:00,1,52.0,0.0,6.68,0.0,53.2,0.0,6.71,0.0,54.2,0.0,6.69,0.0,57.3,0.0,6.71,-0.5,52.6,0.0,6.76,0.0,52.1,0.0,6.71,0.0
202608220805,2026-08-22,08,05R,12:32,2026-08-22T12:22:25.874218+09:00,1,52.0,0.0,6.71,0.0,52.0,0.0,6.72,0.0,53.9,0.0,6.74,0.0,53.0,0.0,6.76,0.0,50.5,1.5,6.7,0.0,53.3,0.0,6.78,0.0
202608222309,2026-08-22,23,09R,12:33,2026-08-22T12:24:20.533573+09:00,1,52.0,0.0,6.87,0.0,52.7,0.0,6.94,-0.5,52.0,0.0,6.86,0.0,51.5,0.5,6.81,0.0,52.0,0.0,6.85,0.0,50.5,1.5,6.72,3.0
202608220304,2026-08-22,03,04R,12:35,2026-08-22T12:26:39.041753+09:00,1,54.4,0.0,6.86,0.5,53.8,0.0,6.8,0.5,50.5,1.5,6.9,0.5,54.3,0.0,6.81,0.5,52.0,0.0,6.76,0.5,52.0,0.0,6.85,0.5
202608220205,2026-08-22,02,05R,12:44,2026-08-22T12:34:30.358999+09:00,1,53.8,0.0,6.82,0.0,51.0,1.0,6.78,-0.5,52.5,0.0,6.84,0.0,51.5,0.5,6.78,0.0,52.8,0.0,6.78,0.0,51.5,0.5,6.79,0.0
202608222202,2026-08-22,22,02R,12:48,2026-08-22T12:38:28.469733+09:00,1,52.0,0.0,6.93,0.0,52.0,0.0,6.94,0.0,52.4,0.0,6.9,0.0,52.0,0.0,6.89,0.0,56.3,0.0,6.92,0.0,51.5,0.5,6.93,0.0
202608221605,2026-08-22,16,05R,12:52,2026-08-22T12:42:28.492038+09:00,1,47.0,0.0,6.75,0.0,47.4,0.0,6.71,-0.5,47.1,0.0,6.73,-0.5,46.0,1.0,6.78,-0.5,47.0,0.0,6.78,-0.5,43.5,3.5,6.64,-0.5
202608220403,2026-08-22,04,03R,12:54,2026-08-22T12:44:23.975347+09:00,1,50.0,2.0,6.77,0.0,53.3,0.0,6.87,0.0,52.0,0.0,6.79,-0.5,54.7,0.0,6.88,0.0,52.0,0.0,6.82,0.0,51.5,0.5,6.8,0.0
202608220806,2026-08-22,08,06R,12:58,2026-08-22T12:48:24.152150+09:00,1,52.1,0.0,6.64,0.0,50.0,2.0,6.76,-0.5,52.0,0.0,6.79,0.0,51.0,1.0,6.71,0.0,55.5,0.0,6.81,0.0,52.9,0.0,6.79,0.0
202608220604,2026-08-22,06,04R,12:59,2026-08-22T12:50:35.871890+09:00,1,52.6,0.0,6.67,0.0,52.0,0.0,6.71,0.0,52.0,0.0,6.68,-0.5,57.7,0.0,6.67,-0.5,52.0,0.0,6.64,0.0,55.9,0.0,6.74,-0.5
202608220305,2026-08-22,03,05R,13:02,2026-08-22T12:52:31.019134+09:00,1,53.7,0.0,6.79,0.0,51.5,0.5,6.92,0.0,56.0,0.0,6.86,0.5,52.0,0.0,6.8,0.5,52.0,0.0,6.85,0.5,54.5,0.0,6.75,1.5
202608222110,2026-08-22,21,10R,13:04,2026-08-22T12:54:26.862446+09:00,1,52.0,0.0,6.77,0.0,52.9,0.0,6.77,0.0,52.0,0.0,6.79,-0.5,52.2,0.0,6.79,0.0,53.0,0.0,6.79,0.0,50.5,1.5,6.82,0.0
202608222310,2026-08-22,23,10R,13:08,2026-08-22T12:58:31.791911+09:00,1,52.0,0.0,6.83,0.0,52.0,0.0,6.9,-0.5,52.8,0.0,6.94,0.0,52.0,0.0,6.98,-0.5,53.4,0.0,6.93,0.0,55.3,0.0,6.83,0.5
202608220206,2026-08-22,02,06R,13:14,2026-08-22T13:04:33.311480+09:00,1,54.8,0.0,6.85,-0.5,54.2,0.0,6.76,0.0,53.3,0.0,6.84,0.0,54.2,0.0,6.76,0.5,53.2,0.0,6.72,0.0,52.5,0.0,6.73,-0.5
202608222203,2026-08-22,22,03R,13:18,2026-08-22T13:08:35.976476+09:00,1,52.8,0.0,6.95,-0.5,52.6,0.0,6.9,0.0,50.5,1.5,6.98,0.0,52.0,0.0,6.94,0.0,52.1,0.0,6.96,0.0,52.0,0.0,6.94,0.0
202608221606,2026-08-22,16,06R,13:22,2026-08-22T13:12:34.786568+09:00,1,47.0,0.0,6.84,-0.5,49.5,0.0,6.78,-0.5,45.0,2.0,6.78,-0.5,45.5,1.5,6.84,-0.5,47.0,0.0,6.79,-0.5,50.1,0.0,6.86,-0.5
202608220404,2026-08-22,04,04R,13:24,2026-08-22T13:14:26.073576+09:00,1,52.0,0.0,6.82,-0.5,51.0,1.0,6.78,0.0,52.4,0.0,6.83,-0.5,52.0,0.0,6.79,-0.5,52.1,0.0,6.79,-0.5,53.9,0.0,6.8,0.0
202608220807,2026-08-22,08,07R,13:28,2026-08-22T13:18:31.181337+09:00,1,52.0,0.0,6.72,-0.5,53.1,0.0,6.74,0.0,55.2,0.0,6.75,0.0,53.0,0.0,6.72,-0.5,54.6,0.0,6.79,-0.5,52.8,0.0,6.78,-0.5
202608220306,2026-08-22,03,06R,13:29,2026-08-22T13:20:24.266215+09:00,1,54.8,0.0,6.74,0.5,52.3,0.0,6.86,0.5,58.0,0.0,6.78,0.0,56.5,0.0,6.76,1.0,52.5,0.0,6.77,0.5,54.0,0.0,6.74,1.0
202608220605,2026-08-22,06,05R,13:34,2026-08-22T13:24:35.645778+09:00,1,52.0,0.0,6.65,-0.5,54.8,0.0,6.71,0.0,55.2,0.0,6.71,-0.5,53.9,0.0,6.69,-0.5,52.0,0.0,6.73,0.0,51.5,0.5,6.68,0.0
202608222111,2026-08-22,21,11R,13:37,2026-08-22T13:28:23.874668+09:00,1,53.9,0.0,6.71,0.0,51.5,0.5,6.82,0.0,52.0,0.0,6.71,0.0,57.9,0.0,6.8,0.0,52.2,0.0,6.74,-0.5,52.0,0.0,6.81,0.0
202608222311,2026-08-22,23,11R,13:42,2026-08-22T13:32:29.844024+09:00,1,52.0,0.0,6.75,0.0,52.4,0.0,6.85,0.0,54.3,0.0,6.81,0.0,52.0,0.0,6.82,0.0,54.4,0.0,6.83,0.0,51.0,1.0,6.93,0.0
202608220207,2026-08-22,02,07R,13:45,2026-08-22T13:36:25.458871+09:00,1,52.0,0.0,6.78,0.0,53.8,0.0,6.86,0.0,53.3,0.0,6.87,-0.5,50.0,2.0,6.81,0.0,52.3,0.0,6.86,0.0,57.2,0.0,6.92,0.0
202608222204,2026-08-22,22,04R,13:49,2026-08-22T13:40:35.877282+09:00,1,55.2,0.0,6.92,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.96,0.0,53.4,0.0,6.89,0.0,52.7,0.0,6.9,0.0,53.8,0.0,7.01,0.0
202608221607,2026-08-22,16,07R,13:53,2026-08-22T13:44:33.656478+09:00,1,45.5,1.5,6.67,0.0,44.5,2.5,6.65,-0.5,45.5,1.5,6.71,-0.5,46.5,0.5,6.64,-0.5,45.5,1.5,6.77,-0.5,48.0,0.0,6.68,-0.5
202608220307,2026-08-22,03,07R,13:56,2026-08-22T13:46:35.997454+09:00,1,52.0,0.0,6.65,0.5,52.0,0.0,6.64,0.0,51.5,0.5,6.64,0.5,52.0,0.0,6.79,0.5,52.6,0.0,6.64,1.0,54.6,0.0,6.68,0.5
202608220405,2026-08-22,04,05R,13:55,2026-08-22T13:46:35.997454+09:00,1,53.3,0.0,6.84,0.0,52.1,0.0,6.87,-0.5,56.1,0.0,6.93,-0.5,52.0,0.0,6.72,0.0,53.2,0.0,6.8,0.0,50.0,2.0,6.93,-0.5
202608220808,2026-08-22,08,08R,14:00,2026-08-22T13:50:26.465843+09:00,1,52.0,0.0,6.72,0.0,52.6,0.0,6.72,0.0,53.4,0.0,6.78,-0.5,55.4,0.0,6.81,0.0,53.8,0.0,6.81,0.0,52.0,0.0,6.7,0.0
202608220606,2026-08-22,06,06R,14:05,2026-08-22T13:56:23.936404+09:00,1,52.3,0.0,6.68,0.0,56.8,0.0,6.7,-0.5,51.5,0.5,6.61,-0.5,52.0,0.0,6.71,0.0,53.2,0.0,6.71,0.0,51.0,1.0,6.68,0.0
202608222112,2026-08-22,21,12R,14:12,2026-08-22T14:02:23.553200+09:00,1,52.0,0.0,6.73,0.0,53.7,0.0,6.89,-0.5,55.0,0.0,6.78,0.0,54.9,0.0,6.76,0.0,52.9,0.0,6.76,0.0,52.9,0.0,6.84,0.0
202608220208,2026-08-22,02,08R,14:16,2026-08-22T14:06:26.796726+09:00,1,53.0,0.0,6.79,-0.5,54.7,0.0,6.89,0.0,52.7,0.0,6.82,-0.5,52.0,0.0,6.88,0.0,51.5,0.5,6.73,0.0,53.9,0.0,6.8,0.0
202608222205,2026-08-22,22,05R,14:19,2026-08-22T14:10:25.569335+09:00,1,55.9,0.0,6.91,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.87,0.0,53.3,0.0,6.91,0.0,51.5,0.5,6.94,0.0
202608222312,2026-08-22,23,12R,14:22,2026-08-22T14:12:32.009783+09:00,1,51.0,1.0,6.79,-0.5,52.0,0.0,6.84,0.0,50.0,2.0,6.86,-0.5,50.0,2.0,6.92,0.0,52.8,0.0,6.88,0.0,52.0,0.0,6.88,-0.5
202608220308,2026-08-22,03,08R,14:24,2026-08-22T14:14:30.991537+09:00,1,53.4,0.0,6.77,1.0,56.1,0.0,6.7,0.5,51.5,0.5,6.74,0.5,51.0,1.0,6.78,0.5,53.1,0.0,6.86,0.5,55.8,0.0,6.66,1.0
202608220406,2026-08-22,04,06R,14:26,2026-08-22T14:16:40.437671+09:00,1,53.8,0.0,6.9,0.0,54.3,0.0,6.84,0.5,52.0,0.0,6.91,0.5,53.3,0.0,6.88,0.0,51.0,1.0,6.87,0.0,52.0,0.0,6.9,0.0
202608220809,2026-08-22,08,09R,14:29,2026-08-22T14:20:35.883888+09:00,1,52.0,0.0,6.84,0.0,52.1,0.0,6.77,-0.5,53.3,0.0,6.8,0.0,52.2,0.0,6.77,0.0,52.1,0.0,6.8,-0.5,52.8,0.0,6.82,-0.5
202608221608,2026-08-22,16,08R,14:33,2026-08-22T14:24:21.711122+09:00,1,47.9,0.0,6.77,-0.5,51.9,0.0,6.78,0.0,46.0,1.0,6.76,-0.5,46.5,0.5,6.72,-0.5,50.0,0.0,6.83,0.0,49.6,0.0,6.74,0.0
202608220607,2026-08-22,06,07R,14:37,2026-08-22T14:28:25.152682+09:00,1,52.3,0.0,6.75,0.0,51.0,1.0,6.71,0.0,52.2,0.0,6.66,0.0,52.0,0.0,6.66,0.0,52.5,0.0,6.66,0.0,52.0,0.0,6.71,-0.5
202608222206,2026-08-22,22,06R,14:46,2026-08-22T14:36:22.741041+09:00,1,52.0,0.0,6.97,0.0,51.5,0.5,6.88,0.0,53.8,0.0,6.97,0.0,53.9,0.0,6.81,0.0,52.0,0.0,6.94,0.0,55.7,0.0,6.94,0.0
202608220209,2026-08-22,02,09R,14:48,2026-08-22T14:38:23.398703+09:00,1,53.3,0.0,6.75,0.0,52.8,0.0,6.82,0.0,52.0,0.0,6.77,0.0,51.0,1.0,6.93,0.0,52.0,0.0,6.77,0.0,52.6,0.0,6.83,0.0
202608220309,2026-08-22,03,09R,14:52,2026-08-22T14:42:26.479205+09:00,1,52.2,0.0,6.62,0.5,52.5,0.0,6.63,0.0,54.2,0.0,6.59,0.5,52.7,0.0,6.64,0.5,51.5,0.5,6.68,0.5,54.3,0.0,6.74,0.5
202608220407,2026-08-22,04,07R,14:58,2026-08-22T14:48:32.404111+09:00,1,52.0,0.0,6.94,0.0,50.0,2.0,6.83,0.0,51.5,0.5,6.79,0.0,53.6,0.0,6.88,0.0,52.5,0.0,6.85,0.0,52.5,0.0,6.93,0.0
202608220810,2026-08-22,08,10R,14:57,2026-08-22T14:48:32.404111+09:00,1,55.0,0.0,6.78,0.0,56.6,0.0,6.75,-0.5,52.1,0.0,6.81,0.0,50.5,1.5,6.74,0.0,52.0,0.0,6.81,0.0,53.3,0.0,6.73,0.0
202608220608,2026-08-22,06,08R,15:04,2026-08-22T14:54:20.436088+09:00,1,52.0,0.0,6.82,-0.5,53.2,0.0,6.77,0.0,59.6,0.0,6.75,0.0,54.1,0.0,6.74,0.5,54.0,0.0,6.83,0.0,52.6,0.0,6.9,0.0
202608221609,2026-08-22,16,09R,15:06,2026-08-22T14:56:29.468063+09:00,1,47.0,0.0,6.82,-0.5,47.2,0.0,6.83,0.0,45.5,1.5,6.67,0.0,49.9,0.0,6.8,-0.5,49.0,0.0,6.81,-0.5,50.6,0.0,6.82,0.0
202608222207,2026-08-22,22,07R,15:14,2026-08-22T15:04:33.235437+09:00,1,52.3,0.0,6.9,0.0,52.0,0.0,6.97,0.0,51.5,0.5,6.93,0.0,52.8,0.0,6.89,0.0,51.5,0.5,6.9,0.0,51.0,1.0,6.91,0.0
202608220701,2026-08-22,07,01R,15:17,2026-08-22T15:08:21.397022+09:00,1,51.5,0.5,6.67,0.0,53.2,0.0,6.64,-0.5,52.0,0.0,6.69,0.0,53.1,0.0,6.65,0.0,54.3,0.0,6.74,0.0,52.0,0.0,6.69,0.0
202608222001,2026-08-22,20,01R,15:20,2026-08-22T15:10:36.858808+09:00,1,52.4,0.0,7.02,-0.5,52.1,0.0,6.99,0.0,52.5,0.0,7.08,0.0,52.0,0.0,7.03,0.0,52.0,0.0,7.02,-0.5,54.9,0.0,7.05,0.0
202608220210,2026-08-22,02,10R,15:21,2026-08-22T15:12:24.129036+09:00,1,53.3,0.0,6.79,0.0,52.0,0.0,6.84,-0.5,51.5,0.5,6.81,0.0,54.2,0.0,6.84,0.0,54.1,0.0,6.9,0.0,52.0,0.0,6.82,-0.5
202608220310,2026-08-22,03,10R,15:22,2026-08-22T15:12:24.129036+09:00,1,52.0,0.0,6.65,0.5,52.9,0.0,6.7,0.0,52.4,0.0,6.61,0.0,52.8,0.0,6.68,0.0,52.3,0.0,6.61,1.0,52.0,0.0,6.63,0.5
202608221901,2026-08-22,19,01R,15:25,2026-08-22T15:16:23.239985+09:00,1,56.2,0.0,6.8,-0.5,55.4,0.0,6.78,0.0,52.7,0.0,6.89,0.0,,,,,51.0,1.0,6.85,0.0,52.0,0.0,6.86,-0.5
202608220811,2026-08-22,08,11R,15:30,2026-08-22T15:20:36.253096+09:00,1,53.8,0.0,6.79,0.0,52.2,0.0,6.72,0.0,53.1,0.0,6.72,0.0,50.0,2.0,6.81,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.78,0.0
202608220408,2026-08-22,04,08R,15:31,2026-08-22T15:22:33.953630+09:00,1,52.3,0.0,6.79,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.69,0.0,51.5,0.5,6.71,0.0,51.0,1.0,6.82,0.0,54.9,0.0,6.82,0.0
202608220609,2026-08-22,06,09R,15:35,2026-08-22T15:26:33.721869+09:00,1,52.0,0.0,6.78,0.0,52.0,0.0,6.76,0.5,55.7,0.0,6.79,0.0,52.0,0.0,6.81,0.5,54.3,0.0,6.8,0.0,56.9,0.0,6.76,0.0
202608221610,2026-08-22,16,10R,15:39,2026-08-22T15:30:39.439169+09:00,1,46.5,0.5,6.74,0.0,47.0,0.0,6.86,0.0,45.5,1.5,6.84,-0.5,47.0,0.0,6.73,0.0,47.0,0.0,6.79,-0.5,47.0,0.0,6.75,0.0
202608220702,2026-08-22,07,02R,15:41,2026-08-22T15:32:30.947106+09:00,1,51.5,0.5,6.6,0.0,55.6,0.0,6.71,-0.5,51.5,0.5,6.6,0.0,52.0,0.0,6.65,-0.5,52.0,0.0,6.66,0.0,52.4,0.0,6.67,0.0
202608222208,2026-08-22,22,08R,15:44,2026-08-22T15:34:34.778010+09:00,1,56.3,0.0,6.93,0.0,52.2,0.0,6.86,0.0,52.3,0.0,6.91,0.0,52.6,0.0,6.95,0.0,52.0,0.0,6.89,0.0,52.6,0.0,6.86,0.0
202608222002,2026-08-22,20,02R,15:48,2026-08-22T15:38:22.274931+09:00,1,52.5,0.0,7.01,-0.5,55.4,0.0,7.0,0.0,58.9,0.0,7.01,0.0,53.3,0.0,6.94,0.0,51.5,0.5,6.99,0.5,51.5,0.5,7.01,-0.5
202608221902,2026-08-22,19,02R,15:51,2026-08-22T15:42:29.944853+09:00,1,52.0,0.0,6.91,0.0,57.8,0.0,6.88,-0.5,51.0,1.0,6.91,0.0,52.7,0.0,6.9,0.0,53.2,0.0,6.94,0.0,53.2,0.0,6.78,0.0
