レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202608081801,2026-08-08,18,01R,10:38,2026-08-08T10:28:22.924853+09:00,1,46.5,0.5,6.95,-0.5,47.0,0.0,6.97,0.0,47.0,0.0,7.03,0.0,46.5,0.5,7.05,0.0,46.5,0.5,6.98,0.0,46.5,0.5,7.01,-0.5
202608081601,2026-08-08,16,01R,10:45,2026-08-08T10:36:18.613541+09:00,1,52.0,0.0,7.22,-0.5,55.7,0.0,6.98,0.0,51.5,0.5,7.01,0.0,50.0,2.0,7.04,-0.5,52.0,0.0,7.14,-0.5,45.0,2.0,7.07,-0.5
202608080201,2026-08-08,02,01R,10:47,2026-08-08T10:38:28.750582+09:00,1,52.0,0.0,6.72,0.0,52.0,0.0,6.8,0.0,54.2,0.0,6.78,0.0,53.3,0.0,6.72,-0.5,52.1,0.0,6.86,0.0,51.0,1.0,6.79,0.0
202608081006,2026-08-08,10,06R,10:50,2026-08-08T10:40:23.823743+09:00,1,52.3,0.0,6.93,0.0,52.3,0.0,6.96,-0.5,52.3,0.0,6.84,0.0,52.0,0.0,6.91,-0.5,53.5,0.0,6.87,0.0,52.8,0.0,6.93,0.0
202608081701,2026-08-08,17,01R,10:57,2026-08-08T10:48:28.815519+09:00,1,52.0,0.0,6.77,0.0,53.4,0.0,6.83,0.0,51.0,1.0,6.75,-0.5,45.5,1.5,6.78,-0.5,49.4,0.0,6.84,-0.5,53.0,0.0,6.78,0.0
202608081406,2026-08-08,14,06R,10:59,2026-08-08T10:50:22.421776+09:00,1,53.5,0.0,6.8,0.0,53.8,0.0,6.79,-0.5,53.5,0.0,6.81,0.0,52.2,0.0,6.74,0.0,52.1,0.0,6.77,0.0,53.2,0.0,6.88,0.0
202608080902,2026-08-08,09,02R,11:02,2026-08-08T10:52:22.294218+09:00,1,54.1,0.0,6.85,-0.5,56.5,0.0,6.87,0.0,53.1,0.0,6.99,-0.5,54.7,0.0,6.87,-0.5,55.2,0.0,6.89,-0.5,52.0,0.0,6.85,0.0
202608081802,2026-08-08,18,02R,11:08,2026-08-08T10:58:19.782906+09:00,1,46.0,1.0,7.0,0.0,47.0,0.0,7.01,-0.5,47.1,0.0,6.99,0.0,47.0,0.0,7.06,0.0,47.8,0.0,7.0,0.0,46.0,1.0,6.96,0.0
202608080202,2026-08-08,02,02R,11:16,2026-08-08T11:06:24.467701+09:00,1,52.0,0.0,6.78,-0.5,58.8,0.0,6.75,-0.5,55.1,0.0,6.74,0.0,54.5,0.0,6.86,-0.5,51.5,0.5,6.89,-0.5,52.2,0.0,6.88,-0.5
202608081602,2026-08-08,16,02R,11:15,2026-08-08T11:06:24.467701+09:00,1,50.5,1.5,6.96,0.0,52.0,0.0,6.91,-0.5,52.4,0.0,6.95,-0.5,52.0,0.0,7.01,-0.5,46.5,5.5,7.04,-0.5,47.1,0.0,6.98,-0.5
202608081007,2026-08-08,10,07R,11:20,2026-08-08T11:10:21.561514+09:00,1,53.5,0.0,6.87,0.0,57.4,0.0,6.93,-0.5,57.2,0.0,6.97,-0.5,52.5,0.0,6.83,-0.5,53.1,0.0,6.89,-0.5,52.0,0.0,6.79,0.0
202608081702,2026-08-08,17,02R,11:28,2026-08-08T11:18:24.330950+09:00,1,52.5,0.0,6.84,-0.5,51.5,0.5,6.77,-0.5,53.3,0.0,6.73,0.0,48.0,0.0,6.78,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.78,0.0
202608080903,2026-08-08,09,03R,11:30,2026-08-08T11:20:24.297415+09:00,1,56.9,0.0,6.87,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.87,0.0,53.4,0.0,6.99,0.0,52.7,0.0,6.89,0.0
202608080501,2026-08-08,05,01R,11:33,2026-08-08T11:24:19.872076+09:00,1,52.0,0.0,6.74,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.75,-0.5,57.5,0.0,6.77,-0.5,52.0,0.0,6.76,0.0,54.0,0.0,6.82,0.0
202608081407,2026-08-08,14,07R,11:35,2026-08-08T11:26:22.699240+09:00,1,52.0,0.0,6.72,0.0,52.0,0.0,6.83,0.0,56.2,0.0,6.88,0.0,54.3,0.0,6.84,0.0,52.6,0.0,6.72,-0.5,51.5,0.5,6.76,0.0
202608081803,2026-08-08,18,03R,11:38,2026-08-08T11:28:21.141200+09:00,1,47.4,0.0,6.98,-0.5,47.0,0.0,7.05,0.0,47.1,0.0,7.01,0.5,45.5,1.5,7.02,0.0,47.0,0.0,7.02,-0.5,45.0,2.0,7.01,0.0
