レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202608061006,2026-08-06,10,06R,10:50,2026-08-06T10:40:39.945252+09:00,1,52.5,0.0,6.97,0.0,53.0,0.0,6.95,-0.5,54.3,0.0,6.91,0.0,57.4,0.0,6.85,0.0,54.3,0.0,6.93,-0.5,52.0,0.0,6.9,-0.5
202608061701,2026-08-06,17,01R,10:57,2026-08-06T10:48:21.778927+09:00,1,52.0,0.0,6.77,-0.5,52.1,0.0,6.75,0.0,51.0,1.0,6.77,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.79,-0.5,52.8,0.0,6.84,-0.5
202608061406,2026-08-06,14,06R,10:59,2026-08-06T10:50:22.673483+09:00,1,54.2,0.0,6.77,0.0,53.7,0.0,6.84,-0.5,53.8,0.0,6.91,0.0,51.0,1.0,6.84,0.0,52.0,0.0,6.89,0.0,54.4,0.0,6.87,0.0
202608060902,2026-08-06,09,02R,11:02,2026-08-06T10:52:25.174660+09:00,1,52.8,0.0,6.84,0.0,58.3,0.0,6.99,-0.5,53.9,0.0,6.88,-0.5,52.0,0.0,6.93,0.0,53.0,0.0,7.04,-0.5,56.8,0.0,6.93,0.0
202608061802,2026-08-06,18,02R,11:11,2026-08-06T11:02:23.997174+09:00,1,49.0,0.0,7.0,-0.5,46.0,1.0,7.05,0.0,47.0,0.0,7.06,0.0,47.0,0.0,7.07,0.0,47.0,0.0,7.07,0.0,46.5,0.5,7.06,0.0
202608060202,2026-08-06,02,02R,11:16,2026-08-06T11:06:22.173207+09:00,1,57.1,0.0,6.76,-0.5,56.7,0.0,6.72,0.0,52.0,0.0,6.81,0.0,50.5,1.5,6.71,-0.5,52.0,0.0,6.82,-0.5,53.5,0.0,6.77,0.0
202608061007,2026-08-06,10,07R,11:20,2026-08-06T11:10:20.458685+09:00,1,52.4,0.0,6.9,0.0,51.5,0.5,6.9,0.0,54.7,0.0,6.92,-0.5,52.2,0.0,6.86,-0.5,53.2,0.0,6.86,0.0,52.0,0.0,6.9,0.0
202608061702,2026-08-06,17,02R,11:25,2026-08-06T11:16:22.634204+09:00,1,55.6,0.0,6.87,-0.5,52.4,0.0,6.82,0.0,52.0,0.0,6.83,0.0,52.1,0.0,6.81,0.0,52.0,0.0,6.83,-0.5,51.5,0.5,6.79,-0.5
202608060903,2026-08-06,09,03R,11:30,2026-08-06T11:20:27.543690+09:00,1,52.0,0.0,6.91,0.0,52.6,0.0,6.85,0.0,54.8,0.0,6.8,0.0,52.6,0.0,6.97,0.0,52.4,0.0,6.97,-0.5,51.5,0.5,6.93,0.0
202608061407,2026-08-06,14,07R,11:35,2026-08-06T11:26:22.754900+09:00,1,52.0,0.0,6.81,0.0,52.1,0.0,6.85,0.0,52.2,0.0,6.94,0.0,53.0,0.0,6.83,0.0,53.0,0.0,6.84,0.0,52.0,0.0,6.8,0.0
202608061803,2026-08-06,18,03R,11:40,2026-08-06T11:30:18.334077+09:00,1,45.5,1.5,7.07,-0.5,47.0,0.0,7.0,0.0,46.0,1.0,7.04,0.0,47.0,0.0,7.09,-0.5,47.0,0.0,7.03,-0.5,47.0,0.0,7.12,0.0
202608060203,2026-08-06,02,03R,11:45,2026-08-06T11:36:17.893806+09:00,1,53.3,0.0,6.81,0.0,54.7,0.0,6.75,0.0,52.8,0.0,6.66,-0.5,51.0,1.0,6.77,-0.5,52.0,0.0,6.79,-0.5,50.0,2.0,6.78,0.0
202608061703,2026-08-06,17,03R,11:50,2026-08-06T11:40:27.700680+09:00,1,52.0,0.0,,-0.5,48.2,0.0,,0.0,52.8,0.0,,-0.5,53.0,0.0,,0.0,47.0,0.0,,-0.5,52.8,0.0,,-0.5
202608061008,2026-08-06,10,08R,11:52,2026-08-06T11:42:26.241430+09:00,1,53.8,0.0,6.91,0.0,54.0,0.0,6.89,0.0,52.2,0.0,6.87,-0.5,52.2,0.0,6.82,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.87,0.0
202608060401,2026-08-06,04,01R,11:55,2026-08-06T11:46:22.950969+09:00,1,54.1,0.0,6.77,-0.5,52.0,0.0,6.93,0.5,52.0,0.0,6.93,0.0,52.8,0.0,6.82,0.0,53.5,0.0,6.88,0.0,53.2,0.0,6.89,0.0
202608060904,2026-08-06,09,04R,12:00,2026-08-06T11:50:21.883990+09:00,1,53.7,0.0,6.97,0.0,53.2,0.0,6.91,0.0,52.0,0.0,6.91,-0.5,52.9,0.0,6.84,0.0,52.5,0.0,6.89,0.0,52.0,0.0,6.82,3.0
