レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202608260601,2026-08-26,06,01R,11:32,2026-08-26T11:22:29.481529+09:00,1,56.8,0.0,6.75,-0.5,53.3,0.0,6.72,-0.5,54.7,0.0,6.76,-0.5,54.5,0.0,6.79,-0.5,52.4,0.0,6.79,-0.5,54.6,0.0,6.79,-0.5
202608261007,2026-08-26,10,07R,11:35,2026-08-26T11:26:40.413554+09:00,1,44.0,3.0,6.75,-0.5,48.5,0.0,6.84,-0.5,48.2,0.0,6.76,-0.5,47.3,0.0,6.72,-0.5,47.1,0.0,6.77,0.0,47.0,0.0,6.8,-0.5
202608260803,2026-08-26,08,03R,11:38,2026-08-26T11:28:40.176570+09:00,1,52.2,0.0,6.76,-0.5,52.1,0.0,6.73,0.0,52.0,0.0,6.75,0.0,52.1,0.0,6.7,0.0,54.7,0.0,6.78,0.0,52.7,0.0,6.71,-0.5
202608261703,2026-08-26,17,03R,11:42,2026-08-26T11:32:50.809630+09:00,1,51.5,0.5,,-0.5,52.5,0.0,,0.0,46.5,0.5,,-0.5,51.5,0.5,,-0.5,52.0,0.0,,-0.5,52.7,0.0,,-0.5
202608260302,2026-08-26,03,02R,11:43,2026-08-26T11:34:38.274078+09:00,1,52.3,0.0,6.99,0.5,51.0,1.0,6.91,0.5,53.5,0.0,7.11,0.5,53.0,0.0,7.06,0.5,55.0,0.0,7.04,1.5,52.4,0.0,7.04,0.5
202608261304,2026-08-26,13,04R,11:49,2026-08-26T11:40:41.662827+09:00,1,52.0,0.0,6.81,0.0,45.5,1.5,6.83,0.0,52.0,0.0,6.85,0.0,51.5,0.5,6.84,0.0,53.0,0.0,6.85,0.0,52.0,0.0,6.81,0.0
202608261408,2026-08-26,14,08R,11:51,2026-08-26T11:42:33.640885+09:00,1,56.2,0.0,6.84,0.0,54.3,0.0,6.81,-0.5,52.0,0.0,6.81,0.0,53.4,0.0,6.91,0.0,46.0,1.0,6.84,0.0,52.0,0.0,6.8,0.5
202608260904,2026-08-26,09,04R,11:54,2026-08-26T11:44:29.059922+09:00,1,48.6,0.0,6.89,0.0,47.5,0.0,6.9,0.0,47.2,0.0,6.86,-0.5,48.3,0.0,6.81,-0.5,45.5,1.5,6.91,-0.5,48.1,0.0,6.89,0.0
202608260602,2026-08-26,06,02R,11:57,2026-08-26T11:48:52.974944+09:00,1,53.2,0.0,6.71,-0.5,52.3,0.0,6.74,0.0,54.8,0.0,6.76,0.0,55.3,0.0,6.75,-0.5,52.0,0.0,6.75,-0.5,59.2,0.0,6.72,0.0
202608261104,2026-08-26,11,04R,11:59,2026-08-26T11:50:33.712420+09:00,1,54.0,0.0,6.69,0.0,55.4,0.0,6.71,0.0,52.1,0.0,6.66,0.0,51.5,0.5,6.74,0.0,52.1,0.0,6.64,0.5,52.0,0.0,6.64,0.0
202608261808,2026-08-26,18,08R,12:01,2026-08-26T11:52:42.298194+09:00,1,52.0,0.0,6.96,0.0,54.6,0.0,7.05,0.0,52.3,0.0,7.01,0.0,52.1,0.0,7.06,0.0,53.5,0.0,7.11,0.0,53.5,0.0,7.01,-0.5
202608260804,2026-08-26,08,04R,12:05,2026-08-26T11:56:42.006987+09:00,1,52.0,0.0,6.73,0.0,52.8,0.0,6.76,0.0,54.0,0.0,6.82,0.0,52.8,0.0,6.78,0.0,52.4,0.0,6.76,0.0,52.8,0.0,6.74,-0.5
202608261008,2026-08-26,10,08R,12:07,2026-08-26T11:58:31.379474+09:00,1,53.2,0.0,6.83,-0.5,44.5,2.5,6.69,-0.5,48.3,0.0,6.69,-0.5,44.5,2.5,6.81,-0.5,44.0,3.0,6.82,0.0,55.7,0.0,6.81,-0.5
202608260303,2026-08-26,03,03R,12:09,2026-08-26T12:00:44.136201+09:00,1,53.5,0.0,6.93,0.5,52.3,0.0,6.84,0.0,55.8,0.0,7.02,0.5,52.3,0.0,6.97,0.5,54.1,0.0,6.9,1.0,51.5,0.5,7.07,0.5
202608261704,2026-08-26,17,04R,12:15,2026-08-26T12:06:47.359843+09:00,1,53.3,0.0,6.73,-0.5,51.5,0.5,6.68,0.0,52.0,0.0,6.78,0.0,49.9,0.0,6.71,-0.5,51.0,1.0,6.73,-0.5,52.0,0.0,6.65,0.0
202608262201,2026-08-26,22,01R,12:18,2026-08-26T12:08:39.066664+09:00,1,52.7,0.0,6.89,0.0,52.0,0.0,6.83,0.0,53.8,0.0,6.96,0.0,52.5,0.0,6.94,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.89,0.0
202608261305,2026-08-26,13,05R,12:20,2026-08-26T12:10:45.236787+09:00,1,53.5,0.0,6.8,0.0,54.5,0.0,6.83,0.0,53.3,0.0,6.86,0.0,52.0,0.0,6.82,-0.5,47.0,0.0,6.74,0.0,55.0,0.0,6.86,0.0
202608261409,2026-08-26,14,09R,12:22,2026-08-26T12:12:34.506797+09:00,1,52.6,0.0,6.81,0.0,52.1,0.0,6.8,0.0,45.5,1.5,6.8,0.0,52.2,0.0,6.7,0.0,52.1,0.0,6.78,0.0,52.4,0.0,6.75,0.0
202608260905,2026-08-26,09,05R,12:24,2026-08-26T12:14:42.411314+09:00,1,54.7,0.0,6.91,0.0,52.0,0.0,6.93,-0.5,53.7,0.0,6.95,-0.5,53.3,0.0,6.87,-0.5,52.0,0.0,6.93,0.0,52.0,0.0,6.81,0.5
202608260603,2026-08-26,06,03R,12:26,2026-08-26T12:16:41.826756+09:00,1,53.8,0.0,6.76,0.0,52.0,0.0,6.76,0.5,52.0,0.0,6.8,0.0,52.0,0.0,6.79,0.0,53.0,0.0,6.92,-0.5,52.0,0.0,6.78,0.0
202608261105,2026-08-26,11,05R,12:29,2026-08-26T12:20:54.920054+09:00,1,52.1,0.0,6.57,0.5,52.2,0.0,6.69,0.0,51.5,0.5,6.73,0.0,53.0,0.0,6.77,0.0,52.8,0.0,6.67,0.0,56.1,0.0,6.79,0.0
202608260805,2026-08-26,08,05R,12:31,2026-08-26T12:22:36.267146+09:00,1,55.0,0.0,6.75,0.0,52.0,0.0,6.76,0.0,53.2,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,51.0,1.0,6.76,0.0,51.5,0.5,6.79,0.0
202608261809,2026-08-26,18,09R,12:33,2026-08-26T12:24:39.728260+09:00,1,52.0,0.0,7.0,0.0,51.0,1.0,7.03,0.0,52.0,0.0,7.01,0.0,52.0,0.0,7.0,0.0,55.0,0.0,7.07,0.0,52.3,0.0,7.11,-0.5
202608260304,2026-08-26,03,04R,12:38,2026-08-26T12:28:36.772534+09:00,1,52.0,0.0,6.96,0.5,55.9,0.0,6.9,1.0,54.5,0.0,6.92,1.0,51.0,1.0,7.04,0.5,52.1,0.0,7.01,0.5,54.4,0.0,7.18,0.5
202608261009,2026-08-26,10,09R,12:40,2026-08-26T12:30:43.769483+09:00,1,46.0,1.0,6.8,0.0,47.0,0.0,6.93,-0.5,47.0,0.0,6.89,0.0,49.4,0.0,6.91,-0.5,45.5,1.5,6.89,0.0,47.1,0.0,6.84,0.0
202608262202,2026-08-26,22,02R,12:45,2026-08-26T12:36:59.290652+09:00,1,52.1,0.0,6.93,0.0,56.2,0.0,6.93,0.0,55.1,0.0,6.93,0.0,52.0,0.0,6.96,0.0,52.4,0.0,6.93,0.0,52.6,0.0,6.97,0.0
202608261705,2026-08-26,17,05R,12:48,2026-08-26T12:38:40.740499+09:00,1,52.0,0.0,6.69,0.0,52.1,0.0,6.72,-0.5,52.4,0.0,6.75,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.71,0.0,44.0,3.0,6.68,-0.5
202608261306,2026-08-26,13,06R,12:51,2026-08-26T12:42:38.284924+09:00,1,54.7,0.0,6.81,-0.5,54.4,0.0,6.87,0.0,51.0,1.0,6.78,0.0,52.0,0.0,6.8,0.0,45.5,1.5,6.78,0.0,52.0,0.0,6.79,0.0
202608260906,2026-08-26,09,06R,12:53,2026-08-26T12:44:36.576361+09:00,1,47.0,0.0,6.91,0.0,47.0,0.0,6.84,-0.5,47.0,0.0,6.86,0.0,51.2,0.0,6.88,0.0,46.5,0.5,6.96,-0.5,48.7,0.0,6.89,-0.5
202608261106,2026-08-26,11,06R,12:56,2026-08-26T12:46:40.276496+09:00,1,52.0,0.0,6.72,0.0,54.0,0.0,6.57,0.0,53.2,0.0,6.71,0.0,52.0,0.0,6.73,0.0,53.5,0.0,6.69,0.0,52.0,0.0,6.74,0.0
202608261410,2026-08-26,14,10R,12:57,2026-08-26T12:48:35.657019+09:00,1,54.3,0.0,6.78,0.0,53.5,0.0,6.82,-0.5,47.0,0.0,6.75,0.0,56.9,0.0,6.82,0.0,52.7,0.0,6.86,0.0,51.0,1.0,6.8,0.0
202608260604,2026-08-26,06,04R,13:00,2026-08-26T12:50:29.166730+09:00,1,52.0,0.0,6.78,-0.5,52.0,0.0,6.71,0.0,53.8,0.0,6.79,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.8,0.0,55.2,0.0,6.81,0.5
202608260305,2026-08-26,03,05R,13:04,2026-08-26T12:54:45.109274+09:00,1,52.3,0.0,7.02,0.5,56.2,0.0,6.95,0.5,52.5,0.0,7.09,0.0,52.9,0.0,6.94,0.5,52.0,0.0,6.87,1.0,54.9,0.0,7.11,0.5
202608261810,2026-08-26,18,10R,13:05,2026-08-26T12:56:28.723816+09:00,1,54.7,0.0,7.01,0.0,51.5,0.5,6.92,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.93,-0.5,53.4,0.0,6.92,0.0,57.6,0.0,7.0,0.0
202608260806,2026-08-26,08,06R,13:10,2026-08-26T13:00:44.966141+09:00,1,53.4,0.0,6.75,0.0,53.3,0.0,6.88,0.0,53.3,0.0,6.8,0.0,53.6,0.0,6.8,-0.5,53.7,0.0,6.81,0.0,52.3,0.0,6.81,0.0
202608261010,2026-08-26,10,10R,13:13,2026-08-26T13:04:42.597587+09:00,1,49.8,0.0,6.81,-0.5,47.3,0.0,6.89,-0.5,52.3,0.0,6.91,-0.5,45.5,1.5,6.87,-0.5,46.5,0.5,6.87,-0.5,46.5,0.5,6.82,-0.5
202608262203,2026-08-26,22,03R,13:18,2026-08-26T13:08:49.029939+09:00,1,52.0,0.0,6.94,0.0,53.3,0.0,6.93,0.0,52.5,0.0,7.02,0.0,52.1,0.0,7.03,0.0,52.0,0.0,6.97,0.0,52.0,0.0,6.92,0.0
202608261706,2026-08-26,17,06R,13:22,2026-08-26T13:12:43.116905+09:00,1,46.0,1.0,6.74,-0.5,55.3,0.0,6.77,-0.5,51.0,1.0,6.78,0.0,52.7,0.0,6.73,0.0,52.1,0.0,6.74,0.0,52.9,0.0,6.76,0.0
202608260907,2026-08-26,09,07R,13:23,2026-08-26T13:14:45.290241+09:00,1,53.4,0.0,6.9,-0.5,58.8,0.0,6.9,0.0,52.8,0.0,6.95,-0.5,52.4,0.0,6.86,0.0,51.5,0.5,6.93,0.0,52.5,0.0,6.84,0.5
202608260605,2026-08-26,06,05R,13:27,2026-08-26T13:18:25.820943+09:00,1,52.1,0.0,6.8,0.0,56.0,0.0,6.81,0.0,52.0,0.0,6.8,0.0,56.8,0.0,6.8,0.0,54.8,0.0,6.81,0.5,52.0,0.0,6.78,0.0
202608260306,2026-08-26,03,06R,13:30,2026-08-26T13:20:43.575798+09:00,1,52.0,0.0,,1.0,53.5,0.0,,0.5,52.0,0.0,,0.0,56.5,0.0,,0.5,53.2,0.0,,1.0,55.1,0.0,,1.0
202608261107,2026-08-26,11,07R,13:32,2026-08-26T13:22:32.988835+09:00,1,53.4,0.0,6.65,0.0,54.8,0.0,6.6,0.0,55.0,0.0,6.77,0.0,52.0,0.0,6.76,0.0,55.6,0.0,6.78,0.0,53.5,0.0,6.73,0.0
202608261411,2026-08-26,14,11R,13:33,2026-08-26T13:24:46.054932+09:00,1,52.0,0.0,6.71,0.0,52.5,0.0,6.81,0.0,52.2,0.0,6.72,0.0,52.2,0.0,6.7,0.0,50.0,2.0,6.8,0.0,52.0,0.0,6.8,0.0
202608261307,2026-08-26,13,07R,13:35,2026-08-26T13:26:35.406604+09:00,1,54.0,0.0,6.82,-0.5,52.0,0.0,6.82,0.0,47.0,0.0,6.82,0.0,53.5,0.0,6.82,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.78,-0.5
202608260807,2026-08-26,08,07R,13:37,2026-08-26T13:28:37.773499+09:00,1,54.3,0.0,6.86,0.0,52.0,0.0,6.79,0.0,52.1,0.0,6.78,0.0,52.0,0.0,6.83,0.0,52.2,0.0,6.71,-0.5,52.3,0.0,6.76,0.0
202608261811,2026-08-26,18,11R,13:41,2026-08-26T13:32:22.746252+09:00,1,52.9,0.0,6.9,0.0,52.0,0.0,7.04,0.0,52.0,0.0,7.02,0.0,52.0,0.0,6.97,-0.5,53.6,0.0,7.05,0.0,54.1,0.0,7.08,0.0
202608262204,2026-08-26,22,04R,13:45,2026-08-26T13:36:33.889394+09:00,1,52.1,0.0,6.91,0.0,51.5,0.5,6.96,0.0,56.5,0.0,6.97,0.0,51.0,1.0,7.0,0.0,52.0,0.0,6.99,0.0,52.0,0.0,6.92,0.0
202608261011,2026-08-26,10,11R,13:48,2026-08-26T13:38:39.799951+09:00,1,45.5,1.5,6.86,-0.5,47.0,0.0,6.81,-0.5,47.1,0.0,6.81,0.0,47.3,0.0,6.85,-0.5,46.5,0.5,6.81,0.0,47.3,0.0,6.81,-0.5
202608260908,2026-08-26,09,08R,13:53,2026-08-26T13:44:36.726551+09:00,1,47.0,0.0,6.86,-0.5,46.5,0.5,6.94,-0.5,47.0,0.0,6.83,0.0,46.5,0.5,6.92,0.0,48.3,0.0,6.89,-0.5,47.5,0.0,6.91,-0.5
