レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202511092201,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第4日,2025/11/09,福岡,01R,カタメン１予,1800,曇り,北西,3,3,まくり,4,660,4,380,5,450,4-5,7560,10,4-5,4160,5,4-5,370,6,2-4,280,4,2-5,460,7,4-5-2,21990,39,2-4-5,3990,10,1,4,5236,小 宮 涼 雅,45,119,6.96,4,0.09,110.3,2,5,5288,尾 道 佳 諭,47,124,6.92,5,0.06,112.6,3,2,5274,城 間 盛 渚,71,163,6.95,2,0.19,113.4,4,3,5268,山 本 幸 也,28,104,6.99,3,0.24,115.2,5,6,5372,上 岡 巧 汰,53,110,6.92,6,0.09,,6,1,5267,石 本 裕 武,15,157,6.95,1,0.21,
202511092202,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第4日,2025/11/09,福岡,02R,予選,1800,晴,北西,3,3,差し,2,130,2,130,6,440,2-6,1980,9,2-6,1140,6,2-6,300,5,2-3,200,3,3-6,590,8,2-6-3,5590,21,2-3-6,860,4,1,2,5104,山 田 丈,29,112,6.92,2,0.12,110.7,2,6,5388,佐 野 優 都,32,137,7.0,6,0.16,111.9,3,3,5096,上 原 崚,63,165,6.96,3,0.16,113.5,4,4,5214,田 中 宏 典,16,159,6.99,4,0.15,115.0,5,1,5147,田 中 勇 輔,68,114,6.93,1,0.11,,6,5,5374,木 山 大 聖,14,150,6.93,5,0.12,
202511092203,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第4日,2025/11/09,福岡,03R,カタメン３予,1800,晴,北西,3,3,逃げ,1,240,1,160,4,780,1-4,750,2,1-4,470,2,1-4,160,2,1-3,100,1,3-4,260,4,1-4-3,1880,5,1-3-4,500,2,1,1,5252,荒 木 颯 斗,75,168,6.88,1,0.07,110.9,2,4,5201,村 上 宗太郎,37,139,6.93,4,0.07,112.6,3,3,5125,高 井 雄 基,65,105,7.0,3,0.02,113.2,4,6,5238,笹 木 香 吾,56,164,6.97,6,0.08,114.9,5,5,5083,柳 瀬 幹 太,12,148,6.99,5,0.08,,6,2,5312,川 辺 郭 人,42,101,6.88,2,0.04,
202511092204,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第4日,2025/11/09,福岡,04R,予選,1800,曇り,北西,3,3,差し,2,290,2,140,1,110,2-1,640,3,1-2,330,1,1-2,160,1,2-4,210,5,1-4,180,3,2-1-4,1990,7,1-2-4,460,3,1,2,5161,登 玉 隼 百,25,125,6.94,2,0.21,111.9,2,1,5120,山 本 稔太朗,57,142,6.92,1,0.17,114.1,3,4,5303,土 井 歩 夢,46,126,6.95,4,0.31,114.9,4,3,5016,宮 田 龍 馬,24,122,6.92,3,0.27,116.2,5,6,5098,大 江 純,21,133,6.93,6,0.3,,6,5,5284,嘉手苅 徹 哉,39,166,6.93,5,0.31,
202511092205,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第4日,2025/11/09,福岡,05R,予選,1800,雨,北西,3,3,差し,3,550,3,180,2,120,3-2,810,4,2-3,280,2,2-3,140,2,3-4,160,3,2-4,140,1,3-2-4,1270,3,2-3-4,250,1,1,3,5298,水 谷 理 人,66,160,6.94,3,0.06,110.1,2,2,5196,鰐 部 太空海,55,118,6.83,2,0.02,111.5,3,4,4967,中 村 魁 生,31,107,6.97,4,0.09,112.7,4,1,5301,岩 下 巧 斗,35,153,6.96,1,0.11,115.1,5,6,5207,高 山 敬 悟,19,102,6.97,5,0.1,,6,5,5372,上 岡 巧 汰,53,110,6.9,6,0.34,
202511092206,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第4日,2025/11/09,福岡,06R,予選,1800,雨,北西,3,3,差し,2,160,2,120,3,150,2-3,310,1,2-3,230,1,2-3,100,1,2-4,150,2,3-4,170,3,2-3-4,730,1,2-3-4,240,1,1,2,5018,竹 下 大 樹,34,172,6.99,2,0.16,111.8,2,3,5110,杉 山 喜 一,18,171,6.96,3,0.19,112.8,3,4,5299,西 丸 敦 基,20,117,6.92,4,0.27,114.6,4,5,5147,田 中 勇 輔,68,114,6.94,5,0.28,115.2,5,1,5268,山 本 幸 也,28,104,6.96,1,0.14,,6,6,5316,村 松 将 平,62,120,6.89,6,0.32,
202511092207,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第4日,2025/11/09,福岡,07R,予選,1800,雨,北西,3,3,差し,2,570,2,240,4,200,2-4,3200,15,2-4,1730,6,2-4,430,9,1-2,380,7,1-4,190,2,2-4-1,7130,35,1-2-4,1020,5,1,2,5356,長谷川 暖,52,173,6.89,2,0.04,111.2,2,4,5158,宮 脇 遼 太,69,154,6.96,4,0.16,112.7,3,1,5236,小 宮 涼 雅,45,119,6.91,1,0.07,113.8,4,6,5312,川 辺 郭 人,42,101,6.9,6,0.1,114.9,5,5,5388,佐 野 優 都,32,137,6.98,5,0.09,,6,3,5134,大 原 祥 昌,51,103,6.87,3,0.1,
202511092208,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第4日,2025/11/09,福岡,08R,予選,1800,雨,北西,3,3,まくり,2,560,2,230,3,550,2-3,3590,11,2-3,1290,4,2-3,430,7,2-5,250,3,3-5,760,10,2-3-5,10890,26,2-3-5,1910,7,1,2,5216,長谷川 晴 哉,44,116,6.93,2,0.24,111.1,2,3,5288,尾 道 佳 諭,47,124,6.84,3,0.2,112.4,3,5,5201,村 上 宗太郎,37,139,6.9,5,0.22,114.1,4,1,5093,浦 野 海,73,128,6.88,1,0.41,115.5,5,4,5259,野 田 昇 吾,48,161,6.91,4,0.22,,6,6,5214,田 中 宏 典,16,159,6.9,6,0.21,
202511092209,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第4日,2025/11/09,福岡,09R,予選特賞,1800,曇り,北,3,3,逃げ,1,180,1,100,4,130,1-4,330,1,1-4,200,1,1-4,120,1,1-3,200,4,3-4,360,7,1-4-3,1050,4,1-3-4,360,2,1,1,5239,上 野 俊 樹,59,136,6.84,1,0.14,110.6,2,4,5104,山 田 丈,29,112,6.86,4,0.14,111.2,3,3,5301,岩 下 巧 斗,35,153,6.9,3,0.17,114.0,4,6,5090,生 方 靖 亜,33,140,6.91,5,0.1,115.7,5,2,5083,柳 瀬 幹 太,12,148,6.92,2,0.16,,,,,,,,,,,
202511092210,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第4日,2025/11/09,福岡,10R,予選特賞,1800,曇り,北,3,3,逃げ,1,170,1,110,5,330,1-5,1890,6,1-5,1880,8,1-5,790,11,1-6,240,2,5-6,1350,14,1-5-6,7400,26,1-5-6,2570,12,1,1,5222,津 田 陸 翔,36,147,6.78,1,0.09,111.1,2,5,5120,山 本 稔太朗,57,142,6.88,5,0.11,112.7,3,6,5196,鰐 部 太空海,55,118,6.8,6,0.1,113.2,4,3,5238,笹 木 香 吾,56,164,6.9,3,0.14,114.7,5,2,5096,上 原 崚,63,165,6.91,2,0.1,,6,4,5018,竹 下 大 樹,34,172,6.92,4,0.18,
