レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202511242101,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,01R,サンライズＶ,1800,晴,南,2,2,逃げ,1,100,1,100,3,140,1-3,310,1,1-3,130,1,1-3,140,1,1-4,230,4,3-4,500,9,1-3-4,860,2,1-3-4,540,3,1,1,3873,別 府 昌 樹,7,126,6.86,1,0.16,107.2,2,3,4778,堤 啓 輔,2,115,6.8,3,0.24,108.0,3,4,3539,金 子 順 一,16,154,6.8,4,0.23,110.6,4,5,4995,田 邉 亮 蔵,15,128,6.68,5,0.18,111.0,5,6,3224,栗 山 繁 洋,40,160,6.78,6,0.24,,6,2,3339,泉 具 巳,14,146,6.77,2,0.13,
202511242102,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,02R,サンライズＷ,1800,晴,南,1,1,逃げ,1,170,1,100,4,100,1-4,250,1,1-4,180,1,1-4,140,2,1-3,310,4,3-4,360,6,1-4-3,1060,3,1-3-4,470,2,1,1,3362,間 嶋 仁 志,8,151,6.75,1,0.17,107.6,2,4,4269,杉 山 裕 也,58,135,6.73,4,0.12,109.2,3,3,4054,福 嶋 智 之,27,137,6.74,3,0.12,111.2,4,2,4158,木 場 雄二郎,43,158,6.84,2,0.18,112.4,5,6,3643,米 田 隆 弘,34,117,6.79,5,0.14,,6,5,5348,小 林 甘 寧,48,130,6.77,6,0.14,
202511242103,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,03R,サンライズＸ,1800,晴,南,1,1,逃げ,1,150,1,100,3,100,1-3,170,1,1-3,170,1,1-3,100,1,1-5,230,5,3-5,300,7,1-3-5,710,3,1-3-5,410,3,1,1,4254,川 島 圭 司,30,147,6.7,1,0.21,107.7,2,3,3997,北 村 征 嗣,26,119,6.73,3,0.17,108.8,3,5,5049,松 井 友 汰,33,140,6.81,5,0.17,110.4,4,4,3514,山 一 鉄 也,10,144,6.7,4,0.16,110.9,5,2,4257,古 川 健,4,123,6.74,2,0.21,,6,6,3477,近 藤 稔 也,5,169,6.75,6,0.19,
202511242104,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,04R,サンライズＹ  進入固定,1800,晴,南,1,1,逃げ,1,110,1,100,4,220,1-4,1200,5,1-4,970,4,1-4,370,6,1-5,180,2,4-5,720,9,1-4-5,3220,11,1-4-5,780,4,1,1,4364,池 永 太,38,138,6.73,1,0.16,108.2,2,4,4945,上 村 宏 太,44,136,6.74,4,0.11,108.7,3,5,4381,田 路 朋 史,19,156,6.65,5,0.15,110.7,4,3,3843,上 之 晃 弘,6,145,6.81,3,0.22,111.7,5,6,5375,庄 島 潤 成,47,112,6.77,6,0.19,,6,2,4603,谷 川 将 太,39,167,6.75,2,0.19,
202511242105,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,05R,サンライズＺ,1800,晴,南,1,1,差し,6,920,6,730,2,680,6-2,10330,26,2-6,3230,7,2-6,630,10,3-6,1190,14,2-3,1470,15,6-2-3,83170,117,2-3-6,6760,18,1,6,4042,丸 岡 正 典,56,118,6.71,6,0.26,115.6,2,2,3349,吉 田 一 郎,49,149,6.77,3,0.27,117.9,3,3,3224,栗 山 繁 洋,40,160,6.75,4,0.29,119.2,4,4,3965,北 中 元 樹,53,122,6.86,5,0.27,122.5,5,5,3920,正 木 聖 賢,11,113,6.73,2,0.2,,,,,,,,,,,
202511242106,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,06R,一般,1800,晴,南東,1,1,逃げ,1,110,1,100,4,170,1-4,280,1,1-4,250,1,1-4,170,1,1-3,450,8,3-4,620,9,1-4-3,1830,7,1-3-4,1270,6,1,1,4703,森 永 隆,21,131,6.71,1,0.16,107.5,2,4,4195,前 川 守 嗣,28,143,6.75,5,0.18,109.7,3,3,4020,川 上 清 人,51,129,6.77,3,0.15,111.0,4,5,4054,福 嶋 智 之,27,137,6.74,4,0.16,111.6,5,6,4052,興 津 藍,18,114,6.72,6,0.21,,6,2,4995,田 邉 亮 蔵,15,128,6.68,2,0.15,
202511242107,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,07R,一般  進入固定,1800,晴,東,1,1,差し,2,240,2,190,4,240,2-4,940,5,2-4,620,4,2-4,260,5,2-3,140,1,3-4,320,6,2-4-3,2120,8,2-3-4,540,3,1,2,3514,山 一 鉄 也,10,144,6.68,2,0.16,108.5,2,4,4778,堤 啓 輔,2,115,6.75,4,0.15,109.2,3,3,4393,田 中 孝 明,9,134,6.71,3,0.19,111.3,4,1,3339,泉 具 巳,14,146,6.75,1,0.16,112.4,5,5,4110,小 澤 和 也,1,168,6.73,5,0.11,,6,6,5348,小 林 甘 寧,48,130,6.72,6,0.14,
202511242108,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,08R,一般,1800,晴,南西,2,2,逃げ,1,210,1,100,4,130,1-4,300,1,1-4,240,1,1-4,150,2,1-5,110,1,4-5,170,4,1-4-5,730,1,1-4-5,300,1,1,1,3885,久 田 武,12,139,6.68,1,0.13,107.1,2,4,4603,谷 川 将 太,39,167,6.71,3,0.11,108.9,3,5,3662,大 庭 元 明,22,150,6.8,4,0.16,110.4,4,6,5049,松 井 友 汰,33,140,6.79,5,0.18,110.5,5,2,3843,上 之 晃 弘,6,145,6.79,2,0.14,,,,,,,,,,,
202511242109,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,09R,アシ夢特選,1800,晴,南,1,1,まくり,3,480,3,1410,4,710,3-4,13060,19,3-4,5820,10,3-4,520,8,3-5,1350,12,4-5,480,7,3-4-5,40140,57,3-4-5,6590,14,1,3,3539,金 子 順 一,16,154,6.76,4,0.14,108.4,2,4,3873,別 府 昌 樹,7,126,6.9,5,0.16,108.8,3,5,3362,間 嶋 仁 志,8,151,6.82,2,0.18,111.2,4,6,3349,吉 田 一 郎,49,149,6.83,6,0.17,111.8,5,1,3997,北 村 征 嗣,26,119,6.77,1,0.09,,6,2,4368,山 口 隆 史,57,155,6.84,3,0.18,
202511242110,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,10R,選抜戦,1800,晴,南,1,1,まくり,4,260,4,170,2,100,4-2,2550,9,2-4,970,5,2-4,260,6,1-4,230,4,1-2,120,1,4-2-1,8540,28,1-2-4,460,2,1,4,4381,田 路 朋 史,19,156,6.7,4,0.08,107.8,2,2,4269,杉 山 裕 也,58,135,6.7,1,0.17,110.1,3,1,4195,前 川 守 嗣,28,143,6.77,3,0.14,112.0,4,3,4703,森 永 隆,21,131,6.77,2,0.15,112.3,5,5,4254,川 島 圭 司,30,147,6.77,5,0.15,,6,6,4158,木 場 雄二郎,43,158,6.82,6,0.2,
202511242111,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,11R,選抜戦,1800,晴,南西,2,2,逃げ,1,160,1,100,3,170,1-3,300,1,1-3,270,1,1-3,160,2,1-2,260,4,2-3,550,9,1-3-2,1820,7,1-2-3,820,5,1,1,4042,丸 岡 正 典,56,118,6.74,1,0.14,107.6,2,3,4276,鈴 木 勝 博,55,111,6.7,3,0.09,108.7,3,2,4393,田 中 孝 明,9,134,6.73,2,0.15,110.5,4,5,4364,池 永 太,38,138,6.75,5,0.11,111.9,5,4,4052,興 津 藍,18,114,6.73,4,0.1,,6,6,3885,久 田 武,12,139,6.75,6,0.21,
202511242112,ＢＴＳ金峰開設２１周年記念,第7日,2025/11/24,芦屋,12R,優勝戦,1800,晴,南西,2,2,差し,5,440,5,470,4,570,5-4,4450,12,4-5,1840,7,4-5,710,11,5-6,1020,13,4-6,1320,14,5-4-6,17420,43,4-5-6,3700,14,1,5,3876,中 辻 崇 人,35,125,6.67,5,0.09,107.2,2,4,5298,水 谷 理 人,17,142,6.71,4,0.04,108.4,3,6,4436,渋 谷 明 憲,45,166,6.77,6,0.18,110.0,4,3,4036,金 田 諭,42,132,6.81,3,0.15,111.9,5,1,4985,井 本 昌 也,60,162,6.72,1,0.15,,6,2,4236,松 村 敏,3,159,6.77,2,0.18,
