レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201601080201,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,01R,0.0,1,0.0,1,5.0,8.0,1,1,52.2,0.0,6.62,-0.5,-0.04,2,2,52.0,0.0,6.63,-0.5,0.1,3,3,51.3,0.0,6.62,-0.5,0.13,4,4,52.9,0.0,6.64,-0.5,-0.1,5,6,53.1,0.0,6.6,-0.5,-0.06,6,5,54.1,0.0,6.74,-0.5,-0.01
201601080202,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,02R,2.0,1,1.0,1,6.0,8.0,1,1,45.5,1.5,6.64,-0.5,0.08,2,2,55.4,0.0,6.62,-0.5,0.3,3,3,53.7,0.0,6.72,-0.5,0.02,4,5,51.0,0.0,6.71,-0.5,0.26,5,4,53.5,0.0,6.79,-0.5,0.18,6,6,56.6,0.0,6.66,-0.5,0.13
201601080203,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,03R,1.0,1,0.0,1,6.0,8.0,1,1,51.0,0.0,6.62,-0.5,-0.03,2,2,50.0,1.0,6.65,-0.5,0.11,3,3,51.0,0.0,6.75,-0.5,-0.01,4,4,53.4,0.0,6.68,-0.5,0.16,5,5,51.4,0.0,6.73,-0.5,-0.06,6,6,53.0,0.0,6.71,-0.5,-0.03
201601080204,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,04R,0.0,1,0.0,1,6.0,8.0,1,1,52.6,0.0,6.6,-0.5,0.08,2,2,51.0,0.0,6.68,-0.5,0.22,3,3,51.2,0.0,6.68,-0.5,0.09,4,4,51.1,0.0,6.71,-0.5,0.05,5,5,55.8,0.0,6.74,-0.5,0.17,6,6,55.1,0.0,6.78,-0.5,0.11
201601080205,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,05R,1.0,,0.0,1,7.0,8.0,1,1,54.1,0.0,6.61,-0.5,0.01,2,2,56.0,0.0,6.74,-0.5,0.17,3,3,50.5,0.5,6.63,-0.5,0.03,4,4,52.2,0.0,6.55,-0.5,0.02,5,5,51.2,0.0,6.63,0.0,0.07,6,6,53.1,0.0,6.66,-0.5,0.09
201601080206,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,06R,1.0,,0.0,1,7.0,8.0,1,1,51.0,0.0,6.66,0.0,0.16,2,2,51.3,0.0,6.62,-0.5,-0.02,3,3,51.5,0.0,6.63,0.0,-0.07,4,4,51.4,0.0,6.58,-0.5,0.02,5,5,51.0,0.0,6.68,-0.5,0.02,6,6,55.7,0.0,6.7,-0.5,0.22
201601080207,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,07R,1.0,1,0.0,1,8.0,8.0,1,1,51.0,0.0,6.64,-0.5,0.08,2,2,55.7,0.0,6.73,-0.5,-0.01,3,3,54.1,0.0,6.74,-0.5,-0.09,4,4,51.0,0.0,6.67,-0.5,-0.07,5,6,56.6,0.0,6.71,-0.5,0.01,6,5,53.4,0.0,6.66,-0.5,-0.05
201601080208,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,08R,1.0,,0.0,1,8.0,8.0,1,1,51.1,0.0,6.62,-0.5,0.13,2,2,51.2,0.0,6.68,-0.5,0.1,3,3,45.5,1.5,6.69,-0.5,-0.02,4,4,52.3,0.0,6.75,-0.5,0.01,5,5,51.1,0.0,6.76,-0.5,0.16,6,6,53.1,0.0,6.74,-0.5,0.01
201601080209,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,09R,1.0,,0.0,1,9.0,8.0,1,1,56.0,0.0,6.8,0.0,0.04,2,2,51.0,0.0,6.65,-0.5,0.11,3,3,52.6,0.0,6.69,-0.5,0.02,4,4,51.2,0.0,6.67,0.0,0.12,5,5,55.1,0.0,6.7,-0.5,0.14,6,6,51.4,0.0,6.76,-0.5,0.13
201601080210,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,10R,0.0,1,0.0,1,9.0,8.0,1,1,51.4,0.0,6.63,-0.5,0.16,2,2,50.5,0.5,6.6,-0.5,0.21,3,3,52.9,0.0,6.68,-0.5,0.26,4,4,51.5,0.0,6.63,0.0,0.11,5,5,51.0,0.0,6.59,-0.5,0.14,6,6,54.1,0.0,6.71,-0.5,0.17
201601080211,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,11R,0.0,1,0.0,1,9.0,8.0,1,1,51.0,0.0,6.62,-0.5,0.04,2,2,52.2,0.0,6.67,-0.5,0.04,3,3,50.0,1.0,6.65,-0.5,-0.03,4,4,52.2,0.0,6.73,-0.5,-0.03,5,5,52.0,0.0,6.74,-0.5,0.06,6,6,51.0,0.0,6.74,0.0,0.06
201601080212,第４６回埼玉選手権スポーツニッポン杯争奪戦,2016-01-08,2,12R,0.0,1,0.0,1,9.0,8.0,1,1,50.0,1.0,6.64,-0.5,0.14,2,2,51.0,0.0,6.64,-0.5,-0.02,3,3,52.2,0.0,6.73,-0.5,0.02,4,4,51.0,0.0,6.63,-0.5,0.08,5,5,51.1,0.0,6.66,-0.5,0.01,6,6,55.9,0.0,6.76,-0.5,0.19
201601080701,サンクス東海杯　第１４回三河湾グランプリ,2016-01-08,7,01R,2.0,1,1.0,1,10.0,9.0,1,1,53.9,0.0,6.74,-0.5,0.15,2,2,52.4,0.0,6.69,-0.5,0.21,3,3,45.0,2.0,6.71,-0.5,0.23,4,4,51.0,0.0,6.73,-0.5,0.18,5,5,51.8,0.0,6.77,-0.5,0.17,6,6,47.1,0.0,6.84,-0.5,0.29
