レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202512120501,2025-12-12,05,01R,1,3,一周,まわり足,直線,齊藤 大将,36.65,5.63,6.89,佐藤 謙史朗,36.85,5.63,6.9,藤井 徹,37.27,5.67,6.96,木下 陽介,37.55,5.63,6.97,田川 大貴,37.8,5.57,6.93,竹内 来,37.17,5.9,6.86
202512120502,2025-12-12,05,02R,1,3,一周,まわり足,直線,米田 隆弘,37.07,5.9,6.91,篠原 晟弥,37.53,5.87,6.73,佐々木 翔斗,37.3,5.47,7.03,間野 兼礼,37.27,5.53,6.97,佐口 達也,37.6,5.63,7.0,大場 敏,37.7,5.63,6.93
202512120503,2025-12-12,05,03R,1,3,一周,まわり足,直線,鈴木 峻佑,36.71,5.39,7.13,山崎 裕司,37.47,5.6,7.07,塚田 修二,36.57,5.7,6.97,金子 怜央,37.27,5.87,6.8,角谷 健吾,37.61,5.79,6.93,丹下 健,37.4,5.53,7.0
202512120504,2025-12-12,05,04R,1,3,一周,まわり足,直線,倉富 大誠,36.73,5.7,6.83,中山 雄太,36.97,5.83,6.8,岩井 繁,37.47,5.9,6.93,坪井 爽佑,37.67,5.97,6.8,山崎 昂介,37.31,5.37,7.03,丸尾 義孝,37.8,6.03,6.97
202512120505,2025-12-12,05,05R,1,3,一周,まわり足,直線,阪本 勇介,36.99,5.64,7.1,貫地谷 直人,36.93,5.57,6.97,吉川 喜継,37.53,5.61,6.96,泉 具巳,37.73,5.64,6.99,谷 勝幸,37.7,5.5,7.18,池永 太,37.93,6.03,6.93
202512120506,2025-12-12,05,06R,1,3,一周,まわり足,直線,岸本 隆,36.91,5.59,6.97,坂井 滉哉,37.92,5.92,6.9,川北 浩貴,38.0,5.7,7.1,山口 裕二,38.13,5.64,7.12,竹内 来,37.61,5.67,7.13,小森 信雄,37.54,5.66,7.16
202512120507,2025-12-12,05,07R,1,3,一周,まわり足,直線,小池 公生,37.43,5.94,6.86,山口 広樹,37.33,5.72,7.07,木下 陽介,37.75,5.86,7.01,前原 大道,36.74,6.45,6.97,小澤 和也,36.98,5.8,7.13,佐口 達也,37.33,5.63,7.1
202512120508,2025-12-12,05,08R,1,3,一周,まわり足,直線,登玉 隼百,36.38,6.86,6.65,齊藤 大将,36.63,6.14,6.86,山田 祐也,36.81,6.36,7.02,丹下 健,37.23,6.14,7.21,米田 隆弘,37.91,6.05,7.4,上野 俊樹,37.51,5.77,7.34
202512120509,2025-12-12,05,09R,1,3,一周,まわり足,直線,田川 大貴,37.63,6.03,6.8,大場 敏,37.2,6.8,6.7,一瀬 明,37.14,5.82,7.07,中山 雄太,37.65,5.74,6.98,鈴木 峻佑,38.0,5.93,7.02,谷 勝幸,38.35,5.52,7.2
202512120510,2025-12-12,05,10R,1,3,一周,まわり足,直線,山口 裕二,37.32,6.07,6.8,丸尾 義孝,37.8,5.86,7.05,泉 具巳,37.79,6.2,7.01,角谷 健吾,38.37,6.27,7.02,佐藤 謙史朗,37.4,6.1,6.89,佐々木 翔斗,37.47,5.65,7.27
