レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202512240202,2025-12-24,02,02R,1,3,一周,まわり足,直線,幸野 史明,37.14,5.6,7.01,原田 篤志,37.09,5.3,6.97,森 竜也,36.95,5.47,7.0,小林 礼央,37.09,5.37,7.0,久永 祥平,37.35,5.57,7.03,河上 年昭,36.42,5.54,6.9
202512240203,2025-12-24,02,03R,1,3,一周,まわり足,直線,金子 龍斗,36.93,5.24,7.03,高橋 正男,36.74,5.56,6.93,中本 大樹,37.06,5.73,6.95,山道 諄也,37.39,5.66,7.01,岩永 雅人,37.02,5.51,7.11,寺嶋 雄,37.94,5.67,7.05
202512240204,2025-12-24,02,04R,1,3,一周,まわり足,直線,山本 浩次,36.61,5.5,7.03,柳瀬 興志,36.92,5.51,7.17,里岡 右貴,36.97,5.38,7.13,山口 晃朋,37.26,5.63,6.98,成貞 琳平,37.51,5.39,7.07,熊倉 幹太,38.02,5.8,7.1
202512240205,2025-12-24,02,05R,1,3,一周,まわり足,直線,富澤 祐作,36.53,5.38,7.0,竹之内 極,36.47,5.47,6.99,平瀬 城啓,38.0,5.84,7.01,新田 泰章,37.43,5.68,7.13,安藤 瑠希,37.11,5.35,7.08,小川 時光,37.37,5.79,7.02
202512240206,2025-12-24,02,06R,1,3,一周,まわり足,直線,服部 剛,37.63,5.89,6.98,上平 真二,36.9,5.37,7.09,金子 和之,37.4,5.77,7.07,福田 理,37.39,5.67,7.07,小林 礼央,37.39,6.01,6.98,森 竜也,37.8,6.03,7.03
202512240207,2025-12-24,02,07R,1,3,一周,まわり足,直線,村岡 賢人,36.33,5.18,7.0,佐藤 右京,37.1,5.36,7.03,久永 祥平,37.64,5.53,7.03,幸野 史明,37.91,5.7,7.14,國弘 翔平,37.7,5.51,7.12,中本 大樹,37.68,5.36,7.1
202512240208,2025-12-24,02,08R,1,3,一周,まわり足,直線,岩永 雅人,37.09,5.8,6.93,池上 隆行,37.2,5.93,6.97,金子 龍斗,37.18,5.58,7.03,渡部 悟,37.37,5.45,7.13,熊倉 幹太,38.47,5.53,7.2,平野 和明,37.82,5.78,7.01
202512240209,2025-12-24,02,09R,1,3,一周,まわり足,直線,牧 宏次,37.9,5.6,6.99,品川 二千翔,37.23,5.69,7.12,寺嶋 雄,37.43,5.8,7.07,小川 時光,37.33,5.57,7.15,山道 諄也,37.15,5.39,7.24,平瀬 城啓,37.82,5.71,7.13
202512240210,2025-12-24,02,10R,1,3,一周,まわり足,直線,山口 晃朋,36.47,5.67,6.99,金子 和之,37.45,5.6,7.05,竹之内 極,36.86,5.6,7.03,上平 真二,36.71,5.52,7.1,富澤 祐作,36.76,5.53,7.0,柳瀬 興志,36.74,5.7,7.06
202512240211,2025-12-24,02,11R,1,3,一周,まわり足,直線,新田 泰章,37.34,5.43,7.03,里岡 右貴,36.69,5.51,7.0,原田 篤志,37.09,5.41,7.11,高橋 正男,37.14,5.28,7.07,村岡 賢人,37.07,5.24,7.03,服部 剛,37.5,5.68,6.96
202512240212,2025-12-24,02,12R,1,3,一周,まわり足,直線,後藤 浩,36.74,5.8,6.93,下出 卓矢,37.17,5.5,7.1,麻生 慎介,36.62,5.3,7.03,安東 幸治,37.2,5.46,7.1,藤田 靖弘,37.36,5.26,7.2,鶴本 崇文,38.0,5.54,7.17
202512240601,2025-12-24,06,01R,1,3,一周,まわり足,直線,大塚 浩二,36.83,5.76,7.8,小川 広大,37.72,5.61,8.18,渥美 卓郎,37.79,5.21,8.07,岸本 雄貴,37.43,5.46,8.05,萩原 丈太朗,37.53,5.79,7.93,笠 雅雄,37.18,5.25,8.13
202512240602,2025-12-24,06,02R,1,3,一周,まわり足,直線,新井 英孝,36.93,5.23,7.87,森作 広大,37.67,5.33,8.05,川原 涼,37.2,5.23,7.92,中澤 和志,37.41,5.37,7.98,神田 達也,38.24,5.63,8.17,松井 貫太,37.26,5.7,7.99
202512240603,2025-12-24,06,03R,1,3,一周,まわり足,直線,後藤 盛也,37.4,5.26,8.29,武田 光史,37.37,5.56,7.96,松田 竜馬,37.57,5.55,7.91,木幡 純也,38.3,5.92,7.97,下河 誉史,37.85,5.45,7.92,岩田 凌,37.43,5.75,7.87
202512240604,2025-12-24,06,04R,1,3,一周,まわり足,直線,豊田 結,37.26,5.56,7.94,樫葉 新心,37.19,5.55,7.89,岩崎 麗子,37.87,6.39,7.73,中澤 宏奈,38.22,6.4,7.98,羽田 妃希,37.99,5.7,8.17,原田 佑実,37.65,5.8,8.0
202512240605,2025-12-24,06,05R,1,3,一周,まわり足,直線,岸本 雄貴,37.46,5.38,8.16,野口 勝弘,36.92,5.49,7.83,吉島 祥之,37.23,5.34,7.87,向所 浩二,37.35,5.64,7.97,内山 峻輔,37.41,5.54,8.07,永田 秀二,36.89,5.47,8.0
