レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202512110512,2025-12-11,05,12R,1,3,一周,まわり足,直線,池永 太,37.81,5.89,6.97,登玉 隼百,37.57,5.9,7.08,上野 俊樹,37.54,5.57,7.17,佐口 達也,37.68,5.64,7.03,佐々木 翔斗,37.76,5.83,7.0,鈴木 峻佑,37.07,5.52,7.17
202512110601,2025-12-11,06,01R,1,3,一周,まわり足,直線,後藤 孝義,37.25,5.32,7.84,芝田 京介,37.13,5.59,7.74,柴田 朋哉,36.78,5.45,7.87,西川 真人,37.11,5.4,7.82,坪内 実,36.81,5.29,7.84,福西 広太郎,36.97,5.35,7.87
202512110602,2025-12-11,06,02R,1,3,一周,まわり足,直線,楠原 正剛,36.98,5.29,7.81,西尾 亮輔,37.3,5.45,7.86,長谷川 雅和,37.46,5.37,7.93,折下 寛法,37.25,5.56,7.84,下河 雅史,37.46,5.52,7.9,丹下 将,37.96,5.27,7.91
202512110603,2025-12-11,06,03R,1,3,一周,まわり足,直線,酒井 俊弘,37.12,5.34,7.8,東本 勝利,36.62,5.25,7.81,金子 萌,36.59,5.16,7.92,加藤 翔,37.62,5.43,7.98,稗田 聖也,37.14,5.52,7.9,佐藤 永梧,37.56,5.99,7.54
202512110604,2025-12-11,06,04R,1,3,一周,まわり足,直線,川口 貴久,37.78,5.67,8.06,川崎 誠志,37.14,5.37,7.85,中越 博紀,36.91,5.65,8.03,宮下 元胤,37.75,5.46,7.93,木村 仁紀,37.6,5.47,7.87,小宮 涼雅,37.52,5.28,7.94
202512110605,2025-12-11,06,05R,1,3,一周,まわり足,直線,西丸 敦基,37.1,5.19,7.69,大田 直弥,37.32,5.41,7.76,柳瀬 興志,37.53,5.3,7.84,天野 友和,37.23,5.22,7.68,小川 晃司,37.33,5.45,7.68,平田 忠則,36.66,5.28,7.77
202512110606,2025-12-11,06,06R,1,3,一周,まわり足,直線,田中 和也,36.64,5.13,7.87,岡部 哲,37.36,5.39,7.79,角山 雄哉,37.19,5.37,7.89,後藤 孝義,37.68,5.41,7.85,佐々木 大河,36.83,5.35,7.78,港 理樹,37.31,5.44,7.87
202512110607,2025-12-11,06,07R,1,3,一周,まわり足,直線,信濃 由行,37.39,5.65,7.87,渡邉 俊介,36.63,5.21,7.75,折下 寛法,37.41,5.53,7.8,溝口 海義也,37.29,5.53,7.95,福西 広太郎,37.17,5.42,7.77,東本 勝利,36.89,5.24,7.85
202512110608,2025-12-11,06,08R,1,3,一周,まわり足,直線,金子 萌,36.63,5.32,7.82,坪内 実,36.84,5.24,7.85,宮下 元胤,37.74,5.51,7.89,飯島 昌弘,37.48,5.45,7.94,安田 吉宏,37.27,5.35,7.87,西尾 亮輔,37.35,5.49,7.9
202512110609,2025-12-11,06,09R,1,3,一周,まわり足,直線,安田 政彦,38.02,5.37,7.77,酒井 俊弘,38.17,5.78,7.71,木村 仁紀,37.89,5.47,7.83,芝田 京介,38.04,5.74,7.89,長谷川 雅和,37.24,5.59,7.75,小川 晃司,37.22,5.27,7.85
202512110610,2025-12-11,06,10R,1,3,一周,まわり足,直線,中辻 博訓,37.38,5.25,7.88,堀本 裕也,37.11,5.46,7.86,遠藤 圭吾,37.22,5.38,7.71,古場 輝義,37.69,5.38,7.68,角山 雄哉,37.48,5.76,7.77,柴田 朋哉,37.14,5.35,7.66
202512110611,2025-12-11,06,11R,1,3,一周,まわり足,直線,稗田 聖也,36.82,5.12,7.9,佐々木 大河,37.17,5.35,7.7,平田 忠則,37.32,5.23,7.84,丹下 将,37.8,5.3,7.81,川崎 誠志,37.56,5.74,7.82,渡邉 俊介,36.83,5.36,7.83
202512110612,2025-12-11,06,12R,1,3,一周,まわり足,直線,飯島 昌弘,37.44,5.23,7.84,天野 友和,36.79,5.13,7.67,川口 貴久,38.08,5.46,7.92,楠原 正剛,36.86,5.63,7.74,田中 和也,37.23,5.5,7.98,溝口 海義也,37.28,5.56,7.7
202512110701,2025-12-11,07,01R,1,3,一周,まわり足,直線,新出 浩司,36.96,4.9,6.44,中村 駿平,37.02,5.14,6.36,岩橋 裕馬,37.23,5.22,6.39,早川 颯太,37.41,5.64,6.22,鈴木 猛,36.84,5.34,6.27,永井 亮次,37.31,5.29,6.26
202512110702,2025-12-11,07,02R,1,3,一周,まわり足,直線,齋藤 真之,36.69,5.0,6.28,渡邊 伸太郎,36.8,4.95,6.27,畑 竜生,37.12,5.24,6.35,坂口 貴彦,37.45,5.29,6.39,小林 一樹,36.99,5.22,6.3,米本 圭佑,37.02,5.39,6.26
202512110703,2025-12-11,07,03R,1,3,一周,まわり足,直線,久保原 秀人,37.25,5.03,6.33,金児 隆太,37.07,5.12,6.35,中嶋 誠一郎,36.76,5.21,6.17,谷津 幸宏,36.5,5.13,6.37,清水 紀克,37.42,5.56,6.15,櫻井 隼,36.9,5.4,6.41
202512110704,2025-12-11,07,04R,1,3,一周,まわり足,直線,加藤 高史,36.41,5.06,6.25,岡 暢祐,36.82,5.37,6.15,星野 太郎,37.32,5.61,6.25,西舘 健,37.87,5.4,6.35,渡邉 英児,36.77,5.35,6.15,三角 哲男,36.88,5.46,6.25
202512110705,2025-12-11,07,05R,1,3,一周,まわり足,直線,宮地 秀祈,37.05,4.96,6.29,中村 守成,37.27,5.02,6.29,末永 由楽,36.95,5.18,6.38,鳥居塚 孝博,37.0,5.38,6.23,佐々木 康幸,37.28,5.31,6.32,村田 敦,37.31,5.31,6.31
202512110706,2025-12-11,07,06R,1,3,一周,まわり足,直線,岩橋 裕馬,37.27,5.22,6.34,前田 聖文,36.7,5.07,6.21,鈴木 孝明,36.79,5.29,6.1,小林 泰,37.41,5.1,6.37,菊地 敬介,37.1,5.19,6.37,山田 竜一,36.93,5.24,6.24
202512110707,2025-12-11,07,07R,1,3,一周,まわり足,直線,岡本 慎治,36.86,5.14,6.24,岡部 浩,37.49,5.13,6.23,里岡 右貴,36.87,5.38,6.12,植田 太一,37.07,5.2,6.27,永井 亮次,37.7,5.23,6.21,楠 将太郎,36.89,5.23,6.35
202512110708,2025-12-11,07,08R,1,3,一周,まわり足,直線,藤田 竜弘,36.77,4.98,6.38,坂口 貴彦,37.37,5.26,6.31,深川 真二,37.67,5.22,6.31,鈴木 猛,37.07,5.19,6.24,櫻井 隼,37.2,5.03,6.34,西舘 健,37.51,5.31,6.33
202512110709,2025-12-11,07,09R,1,3,一周,まわり足,直線,川田 正人,37.92,4.98,6.45,清水 紀克,37.47,5.33,6.31,佐々木 康幸,38.44,5.13,6.42,新出 浩司,37.29,5.28,6.25,重木 輝彦,37.2,5.39,6.19,星野 太郎,37.63,5.56,6.17
202512110710,2025-12-11,07,10R,1,3,一周,まわり足,直線,竹田 辰也,36.68,4.78,6.32,小林 一樹,36.88,5.01,6.28,中村 駿平,37.23,5.26,6.14,宮本 裕之,36.88,5.35,6.2,金児 隆太,36.77,5.06,6.17,末永 由楽,36.75,5.33,6.31
202512110711,2025-12-11,07,11R,1,3,一周,まわり足,直線,里岡 右貴,36.73,4.65,6.2,宮地 秀祈,37.28,5.09,6.27,渡邉 英児,36.96,5.03,6.31,山田 竜一,37.01,5.21,6.24,谷津 幸宏,37.03,5.06,6.21,畑 竜生,37.14,5.27,6.36
202512110712,2025-12-11,07,12R,1,3,一周,まわり足,直線,深川 真二,37.06,4.92,6.35,鳥居塚 孝博,37.12,5.14,6.27,岡 暢祐,37.88,5.04,6.17,前田 聖文,36.82,5.23,6.35,渡邊 伸太郎,36.71,5.39,6.29,植田 太一,36.93,5.1,6.23
202512110901,2025-12-11,09,01R,1,3,一周,まわり足,直線,石原 翼,37.13,4.47,8.37,滝沢 崚,37.17,4.67,8.27,岡谷 健吾,37.43,4.76,8.43,上村 宏太,37.3,4.9,8.43,松本 庸平,38.23,4.8,8.53,松本 一毅,37.47,4.72,8.31
202512110902,2025-12-11,09,02R,1,3,一周,まわり足,直線,西村 豪洋,37.2,4.67,8.4,井田 涼介,37.63,4.5,8.53,鋤柄 貴俊,37.53,4.87,8.57,表 憲一,37.13,4.84,8.56,吉原 聖人,37.7,4.73,8.37,島崎 丈一朗,37.27,4.63,8.51
202512110903,2025-12-11,09,03R,1,3,一周,まわり足,直線,谷野 錬志,37.34,4.3,8.6,渋谷 明憲,37.26,4.48,8.44,堤 昇,37.3,4.7,8.27,古川 健,37.71,4.79,8.43,岡田 憲行,37.0,4.63,8.39,伯母 芳恒,37.37,4.73,8.53
202512110904,2025-12-11,09,04R,1,3,一周,まわり足,直線,渡部 悟,36.9,4.5,8.67,榮田 将彦,37.17,4.83,8.47,樋口 亮,37.93,4.97,8.33,細川 明人,37.93,4.8,8.37,天野 晶夫,37.9,4.87,8.3,塩嶋 泰空,37.5,5.13,8.33
202512110905,2025-12-11,09,05R,1,3,一周,まわり足,直線,藤岡 俊介,37.03,4.37,8.53,安藤 裕貴,37.77,4.71,8.4,柏野 幸二,37.47,4.8,8.37,高橋 真吾,37.8,4.93,8.33,上村 宏太,37.55,4.81,8.3,萬 正嗣,38.33,5.07,8.43
202512110906,2025-12-11,09,06R,1,3,一周,まわり足,直線,南 佑典,37.53,4.67,8.4,岩永 雅人,37.3,4.83,8.13,滝沢 崚,37.61,4.73,8.27,吉原 聖人,37.71,4.79,8.33,鋤柄 貴俊,37.53,4.63,8.57,高倉 孝太,37.36,4.87,8.37
202512110907,2025-12-11,09,07R,1,3,一周,まわり足,直線,野口 勝弘,36.73,4.37,8.33,岡田 憲行,37.9,4.33,8.63,後藤 浩,37.61,4.67,8.53,岡谷 健吾,37.63,4.7,8.43,表 憲一,37.2,4.63,8.57,高橋 正男,37.0,4.87,8.43
202512110908,2025-12-11,09,08R,1,3,一周,まわり足,直線,広次 修,36.77,4.43,8.4,樋口 亮,37.47,4.87,8.38,松本 庸平,38.17,4.77,8.4,島崎 丈一朗,37.67,4.97,8.41,古川 健,37.6,5.03,8.47,岡 祐臣,37.2,4.63,8.36
202512110909,2025-12-11,09,09R,1,3,一周,まわり足,直線,村田 修次,37.13,4.43,8.43,天野 晶夫,37.76,4.73,8.43,渋谷 明憲,37.37,4.64,8.34,西村 豪洋,37.87,4.57,8.38,堤 昇,37.73,5.03,8.37,永田 秀二,37.47,4.87,8.46
202512110910,2025-12-11,09,10R,1,3,一周,まわり足,直線,伯母 芳恒,37.47,4.43,8.47,谷野 錬志,37.87,4.7,8.47,藤岡 俊介,37.17,4.57,8.43,石原 翼,37.97,4.9,8.37,岩永 雅人,37.7,4.95,8.2,榮田 将彦,37.3,5.3,8.17
202512110911,2025-12-11,09,11R,1,3,一周,まわり足,直線,高倉 孝太,37.3,4.77,8.23,広次 修,37.17,4.77,8.17,南 佑典,37.7,4.93,8.28,野口 勝弘,37.25,4.61,8.3,渡部 悟,37.2,4.67,8.6,安藤 裕貴,37.4,4.8,8.43
202512110912,2025-12-11,09,12R,1,3,一周,まわり足,直線,宮之原 輝紀,37.39,4.43,8.53,船岡 洋一郎,36.93,4.83,8.23,渡邉 雄朗,38.9,4.87,8.4,大崎 翔,38.17,4.93,8.47,藤山 雅弘,38.1,5.13,8.3,寺本 重宣,37.93,4.9,8.22
202512111301,2025-12-11,13,01R,1,2,一周,まわり足,,登 みひ果,36.41,11.26,,土屋 南,36.51,11.13,,實森 美祐,36.83,11.44,,村上 奈穂,36.89,11.51,,河内 悠利杏,36.93,11.5,,石井 裕美,36.93,11.42,
202512111302,2025-12-11,13,02R,1,2,一周,まわり足,,山口 真喜子,36.32,11.25,,安井 瑞紀,36.98,11.67,,谷口 佳蓮,37.42,11.6,,大久保 佑香,37.74,11.57,,武井 莉里佳,36.87,11.57,,田中 博子,37.67,11.83,
202512111303,2025-12-11,13,03R,1,2,一周,まわり足,,海野 ゆかり,36.81,11.26,,赤井 睦,37.13,11.4,,寺田 千恵,37.12,11.4,,富樫 麗加,36.84,11.27,,田上 凜,37.65,11.66,,田中 瀬里奈,37.7,11.62,
202512111304,2025-12-11,13,04R,1,2,一周,まわり足,,岩崎 芳美,36.69,11.49,,大廣 咲季,36.57,11.22,,清埜 翔子,37.18,11.47,,古賀 千晶,38.42,12.2,,北村 寧々,37.42,11.56,,三嶌 さらら,37.81,11.76,
202512111305,2025-12-11,13,05R,1,2,一周,まわり足,,勝浦 真帆,36.83,11.5,,井上 遥妃,37.7,11.8,,高憧 四季,37.37,11.52,,孫崎 百世,37.69,11.72,,来田 衣織,37.35,11.57,,西田 和加,37.98,11.75,
202512111306,2025-12-11,13,06R,1,2,一周,まわり足,,中田 夕貴,35.81,10.98,,野田 なづき,37.06,11.45,,南 彩寧,37.44,11.7,,平高 奈菜,37.93,11.62,,寺田 空詩,37.8,11.7,,島倉 都,37.53,11.75,
202512111307,2025-12-11,13,07R,1,2,一周,まわり足,,清水 愛海,36.97,11.3,,田上 凜,37.53,11.78,,村上 奈穂,37.45,11.76,,谷口 佳蓮,37.97,11.8,,黒澤 めぐみ,36.98,11.38,,原村 百那,38.64,11.94,
202512111308,2025-12-11,13,08R,1,2,一周,まわり足,,平田 さやか,37.39,11.54,,福岡 泉水,37.27,11.66,,北村 寧々,38.03,11.56,,鎌倉 涼,38.3,11.64,,門田 栞,37.29,11.62,,中尾 優香,38.21,11.82,
202512111309,2025-12-11,13,09R,1,2,一周,まわり足,,武井 莉里佳,36.8,11.3,,孫崎 百世,37.28,11.35,,富樫 麗加,37.35,11.41,,奥村 明日香,37.51,11.61,,土屋 南,37.05,11.35,,清埜 翔子,37.16,11.22,
202512111310,2025-12-11,13,10R,1,2,一周,まわり足,,平高 奈菜,37.0,11.28,,山口 真喜子,37.43,11.46,,登 みひ果,37.37,11.6,,井上 遥妃,37.75,11.68,,赤井 睦,37.87,11.63,,大廣 咲季,37.38,11.57,
202512111311,2025-12-11,13,11R,1,2,一周,まわり足,,實森 美祐,36.97,11.51,,海野 ゆかり,37.95,11.4,,安井 瑞紀,37.51,11.58,,清水 愛海,37.58,11.6,,野田 なづき,37.52,11.49,,高憧 四季,37.07,11.46,
202512111312,2025-12-11,13,12R,1,2,一周,まわり足,,鎌倉 涼,36.69,11.22,,中田 夕貴,36.63,11.36,,大久保 佑香,38.46,11.51,,勝浦 真帆,37.82,11.68,,寺田 千恵,37.26,11.46,,岩崎 芳美,38.18,11.77,
202512111401,2025-12-11,14,01R,1,3,一周,まわり足,直線,戸敷 晃美,35.9,5.71,6.72,井川 大作,36.33,5.84,6.8,杉村 賢也,36.74,5.61,6.94,山戸 信二,36.93,5.67,6.95,今泉 澪,37.89,6.15,6.83,三馬 崇史,36.97,5.95,6.99
202512111402,2025-12-11,14,02R,1,3,一周,まわり足,直線,若林 樹蘭,36.07,5.93,6.6,大塚 浩二,36.43,5.9,6.77,大久保信一郎,37.57,5.9,6.83,長谷川 充,36.6,5.6,6.93,芦澤 望,36.8,5.93,6.87,永田 楽,37.37,5.57,6.9
202512111403,2025-12-11,14,03R,1,3,一周,まわり足,直線,渥美 卓郎,36.27,5.76,6.8,権藤 俊光,36.17,5.76,6.9,佐藤 大佑,36.76,5.73,7.09,正木 聖賢,37.01,5.95,7.16,仲谷 颯仁,35.8,5.93,6.93,柴田 百恵,36.97,5.73,6.98
202512111404,2025-12-11,14,04R,1,3,一周,まわり足,直線,田中 宏樹,36.04,6.07,6.63,繁野谷 圭介,36.84,5.83,6.9,田頭 実,36.9,5.73,6.97,内山 文典,36.74,5.67,7.0,高橋 嗣穏,37.66,6.3,6.87,堀本 和也,36.49,6.0,6.77
202512111405,2025-12-11,14,05R,1,3,一周,まわり足,直線,濱崎 誠,36.77,5.8,6.77,村上 功祐,36.57,5.57,6.8,江口 晃生,36.63,5.47,7.07,横川 聖志,36.77,5.8,6.83,山口 達也,37.43,5.5,7.1,今泉 澪,37.73,6.07,6.87
202512111406,2025-12-11,14,06R,1,3,一周,まわり足,直線,山川 雄大,36.33,5.63,6.93,芦澤 望,36.8,5.83,6.9,山戸 信二,36.83,5.67,6.97,高田 綾,37.0,5.97,7.17,高田 明,37.03,5.6,7.07,中里 優子,37.37,5.87,6.93
202512111407,2025-12-11,14,07R,1,3,一周,まわり足,直線,松本 弓雄,36.23,5.7,6.89,米丸 乃絵,36.4,5.7,7.2,三馬 崇史,36.93,5.92,6.9,杉村 賢也,36.73,5.78,7.01,佐藤 大佑,37.03,5.78,7.04,篠崎 仁志,36.15,5.67,6.9
202512111408,2025-12-11,14,08R,1,3,一周,まわり足,直線,柴田 百恵,36.7,5.43,7.0,前田 将太,36.73,5.39,7.1,大塚 浩二,37.27,5.6,7.03,井川 大作,36.7,5.52,7.1,山下 大輝,37.05,5.79,6.97,高橋 嗣穏,37.64,6.17,7.07
202512111409,2025-12-11,14,09R,1,3,一周,まわり足,直線,島川 海輝,36.31,5.62,6.84,内山 文典,36.53,5.63,7.0,永田 楽,36.97,5.5,7.0,馬野 耀,36.67,5.53,7.04,大久保信一郎,37.53,5.8,7.1,濱崎 誠,36.85,5.8,7.2
202512111410,2025-12-11,14,10R,1,3,一周,まわり足,直線,仲谷 颯仁,36.27,5.33,7.03,高田 明,36.4,5.43,7.1,正木 聖賢,36.97,5.9,7.0,山川 雄大,36.93,6.0,7.0,田頭 実,36.47,5.87,7.07,江口 晃生,37.77,5.73,7.13
202512111411,2025-12-11,14,11R,1,3,一周,まわり足,直線,山口 達也,36.37,5.24,7.08,堀本 和也,36.74,5.7,6.84,長谷川 充,36.5,5.7,7.0,村上 功祐,36.67,5.62,7.02,松本 弓雄,37.31,5.77,6.97,渥美 卓郎,36.64,5.69,7.04
202512111412,2025-12-11,14,12R,1,3,一周,まわり足,直線,篠崎 仁志,36.07,5.6,6.93,高田 綾,36.67,5.53,7.1,横川 聖志,36.9,5.47,7.07,権藤 俊光,36.53,5.63,7.03,戸敷 晃美,36.5,5.27,7.07,田中 宏樹,36.83,5.87,7.03
202512111501,2025-12-11,15,01R,1,3,一周,まわり足,直線,川上 清人,36.63,5.43,5.97,石岡 将太,36.83,5.47,6.1,金子 順一,37.63,5.47,6.1,高橋 直哉,37.03,5.9,6.0,小柳 勝希,37.5,5.6,5.97,原村 拓也,36.83,5.27,6.13
202512111502,2025-12-11,15,02R,1,3,一周,まわり足,直線,上之 晃弘,37.4,5.67,6.03,寺島 美里,37.9,5.73,6.0,井上 慧人,37.3,5.47,6.1,佐竹 恒彦,38.03,5.4,6.13,中村 尊,37.33,5.43,6.1,柴田 光,37.07,5.3,6.13
202512111503,2025-12-11,15,03R,1,3,一周,まわり足,直線,池田 紫乃,37.1,5.47,6.0,池 千夏,38.13,5.63,6.17,向井 美鈴,37.3,5.8,6.1,野田 彩加,37.8,5.7,6.13,藤田 美代,36.97,5.67,6.13,川野 芽唯,36.83,6.03,6.03
202512111504,2025-12-11,15,04R,1,3,一周,まわり足,直線,水原 慎,37.57,5.5,6.1,花田 凱成,37.57,5.7,6.1,渡邊 裕貴,37.57,5.73,6.07,前田 翔,37.27,5.5,6.13,松村 康太,37.87,5.23,6.13,赤羽 克也,36.93,5.33,6.1
202512111505,2025-12-11,15,05R,1,3,一周,まわり足,直線,岡部 大輝,36.83,5.13,6.0,吉村 誠,37.9,5.37,6.13,伊藤 喜智,37.67,5.63,6.1,中本 大樹,37.57,5.6,6.07,宮崎 奨,37.53,5.6,6.17,山田 晃大,37.47,5.4,6.2
202512111506,2025-12-11,15,06R,1,3,一周,まわり足,直線,中山 将,37.2,5.3,6.1,森 陽多,37.17,5.37,6.07,北村 征嗣,36.87,5.17,6.1,田中 宏典,37.07,5.37,6.07,吉田 俊彦,37.47,5.43,6.13,河合 三弘,36.7,5.17,6.2
202512111507,2025-12-11,15,07R,1,3,一周,まわり足,直線,間嶋 仁志,37.5,5.47,6.13,古結 宏,37.43,5.4,6.17,秋山 広一,37.1,5.33,6.13,石岡 将太,37.47,5.63,6.17,寺島 美里,37.63,5.6,6.2,木場 雄二郎,37.77,5.4,6.23
202512111508,2025-12-11,15,08R,1,3,一周,まわり足,直線,赤坂 俊輔,37.4,5.67,6.0,佐竹 恒彦,38.97,5.9,5.93,國分 将太郎,37.43,5.8,6.07,三宅 潤,37.27,5.7,6.13,野田 彩加,37.8,5.6,6.17,小柳 勝希,37.7,5.83,6.17
202512111509,2025-12-11,15,09R,1,3,一周,まわり足,直線,中村 尊,37.07,5.07,6.03,松村 康太,37.8,5.37,6.03,吉村 誠,37.77,5.47,6.13,富永 夏哉人,37.3,5.77,5.93,原村 拓也,37.77,6.03,5.97,藤田 美代,37.5,5.57,6.13
202512111510,2025-12-11,15,10R,1,3,一周,まわり足,直線,宮崎 奨,37.07,5.43,5.87,赤羽 克也,37.07,5.63,5.9,池田 紫乃,37.73,5.77,5.97,中山 将,37.47,5.67,5.87,井上 慧人,37.43,5.77,6.0,高橋 直哉,37.73,5.6,6.07
202512111511,2025-12-11,15,11R,1,3,一周,まわり足,直線,前田 翔,36.97,5.3,6.07,吉田 俊彦,37.03,5.2,6.13,上之 晃弘,37.37,5.47,6.13,岡部 大輝,36.57,5.77,6.0,秋山 広一,37.07,5.6,6.1,向井 美鈴,37.7,5.5,6.1
202512111512,2025-12-11,15,12R,1,3,一周,まわり足,直線,北村 征嗣,36.67,5.2,6.0,川野 芽唯,36.9,5.13,6.13,柴田 光,37.0,5.3,6.1,赤坂 俊輔,37.7,5.13,6.2,山田 晃大,37.73,5.4,6.1,古結 宏,37.67,5.63,6.1
202512111701,2025-12-11,17,01R,1,3,一周,まわり足,直線,三村 岳人,36.65,5.41,7.16,森口 和紀,36.53,5.33,7.17,沼田 大都,36.67,5.37,7.11,亀本 勇樹,37.65,5.78,7.24,泉 啓文,37.19,5.33,7.21,喜多須 杏奈,36.95,5.63,7.29
202512111702,2025-12-11,17,02R,1,3,一周,まわり足,直線,坂元 浩仁,36.64,5.56,7.26,伊倉 光,36.76,5.66,7.32,葛原 大陽,37.05,5.31,7.23,谷本 幸司,37.37,5.84,7.29,竹田 和哉,37.54,5.47,7.33,木村 浩士,37.04,5.45,7.22
202512111703,2025-12-11,17,03R,1,3,一周,まわり足,直線,小澤 学,36.81,5.67,7.03,井内 将太郎,37.19,5.71,7.16,本田 愛,36.89,5.93,7.06,前出 達吉,36.68,5.4,7.21,山川 波乙,37.19,5.82,7.1,池田 雄一,37.04,5.61,7.2
202512111704,2025-12-11,17,04R,1,3,一周,まわり足,直線,大澤 誠也,36.85,5.77,7.12,庄司 樹良々,36.76,5.47,7.18,川崎 智稔,36.91,5.66,7.08,田中 京介,37.04,5.56,7.22,吉田 祐貴,36.48,5.62,7.1,喜多 那由夏,37.22,5.68,7.16
202512111705,2025-12-11,17,05R,1,3,一周,まわり足,直線,大石 真央,36.44,5.67,7.1,福田 雅一,36.78,5.66,7.18,古川 誠之,37.13,5.47,7.16,永嶋 裕一,37.07,5.43,7.27,土井 祥伍,36.9,5.64,7.07,田中 信一郎,36.6,5.37,7.24
202512111706,2025-12-11,17,06R,1,3,一周,まわり足,直線,嶋 義信,36.64,5.63,7.2,喜多須 杏奈,36.91,5.73,7.23,大橋 純一郎,37.31,5.59,7.15,山一 鉄也,37.16,5.5,7.08,出畑 孝典,37.06,5.53,7.12,佐藤 太亮,36.85,5.37,7.12
202512111707,2025-12-11,17,07R,1,3,一周,まわり足,直線,亀本 勇樹,37.47,5.97,7.18,西村 美智子,36.73,5.51,7.08,横田 茂,37.5,5.9,7.29,木村 浩士,37.28,5.72,7.27,小澤 学,37.71,5.63,7.1,小玉 啓太,36.78,5.37,7.14
202512111708,2025-12-11,17,08R,1,3,一周,まわり足,直線,前出 達吉,36.74,5.87,7.03,吉田 祐貴,36.68,6.0,7.07,谷本 幸司,37.33,5.46,7.08,森口 和紀,36.54,5.42,7.19,亀山 雅幸,36.94,5.51,7.14,加藤 綾,36.99,5.42,7.13
