レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202512170111,2025-12-17,1,11R,1,3,半周ラップ,まわり足,直線,茶谷 信次,18.5,4.35,7.5,有賀 達也,18.47,4.55,7.5,西丸 侑太朗,18.51,4.5,7.64,滝沢 芳行,18.95,4.79,7.63,岡村 仁,18.42,4.52,7.55,浜本 裕己,18.6,4.68,7.54
202512170112,2025-12-17,1,12R,1,3,半周ラップ,まわり足,直線,長谷川 晴哉,18.32,4.42,7.53,小坂 尚哉,18.42,4.33,7.5,田路 朋史,18.75,4.5,7.46,富永 修一,18.66,4.62,7.66,西川 新太郎,18.9,4.39,7.65,松山 将吾,18.79,4.59,7.7
202512170501,2025-12-17,5,01R,1,3,一周,まわり足,直線,杉村 賢也,36.33,5.47,7.04,下田 哲也,36.9,5.53,7.01,井上 尚悟,37.13,5.67,6.93,竹田 広樹,37.5,5.37,7.2,渡邉 健,37.1,5.4,7.0,黄金井 力良,37.43,5.47,7.18
202512170502,2025-12-17,5,02R,1,3,一周,まわり足,直線,入澤 友治,36.5,6.23,6.57,西岡 顕心,37.0,6.07,6.6,宮迫 暢彦,37.03,5.7,6.9,小倉 康典,37.5,5.87,6.91,上原 崚,36.63,6.0,6.66,楠原 翔太,37.47,5.57,6.96
202512170503,2025-12-17,5,03R,1,3,一周,まわり足,直線,中里 昌志,37.27,5.77,7.07,小川 知行,36.97,5.86,6.93,宮之原 輝紀,37.43,5.51,6.97,藤田 浩人,37.3,5.78,6.97,岩崎 芳美,37.5,5.81,7.13,杢野 誓良,37.87,6.03,7.03
202512170504,2025-12-17,5,04R,1,3,一周,まわり足,直線,山谷 央,37.1,5.77,6.93,岡村 慶太,37.0,5.7,6.87,伊達 正利,37.57,5.7,7.13,佐藤 航,37.37,5.57,7.03,松江 秀徳,37.33,5.57,7.0,三浦 裕貴,36.67,5.23,6.97
202512170505,2025-12-17,5,05R,1,3,一周,まわり足,直線,田頭 実,36.57,5.87,6.83,齋藤 達希,37.37,5.8,6.96,谷口 健一,38.0,6.22,6.95,佐藤 大佑,37.53,5.84,6.96,定松 勇樹,36.41,5.44,6.97,宇野 弥生,37.07,5.9,6.87
202512170506,2025-12-17,5,06R,1,3,一周,まわり足,直線,平田 さやか,37.07,5.58,6.89,福山 恵里奈,37.31,5.67,7.04,永井 聖美,37.54,5.5,7.1,平山 智加,37.0,5.36,7.12,西岡 育未,37.73,5.73,6.86,清水 愛海,36.86,6.07,6.62
202512170507,2025-12-17,5,07R,1,3,一周,まわり足,直線,久田 武,36.45,5.9,6.79,楠原 翔太,37.46,6.04,6.93,濱野谷 憲吾,36.57,6.37,6.74,黄金井 力良,37.28,5.75,7.11,南野 利騰,36.83,6.14,6.93,久富 政弘,36.73,5.84,7.13
202512170508,2025-12-17,5,08R,1,3,一周,まわり足,直線,岩崎 芳美,36.74,5.43,7.07,上原 崚,36.59,5.44,6.99,占部 一真,38.17,5.9,6.94,汐崎 正則,38.6,5.64,7.07,杉村 賢也,38.24,5.67,7.17,松江 秀徳,37.93,5.67,7.13
202512170509,2025-12-17,5,09R,1,3,一周,まわり足,直線,藤田 浩人,36.96,5.53,6.92,三浦 裕貴,37.11,5.76,6.71,宇野 弥生,37.24,5.63,6.9,山口 修路,37.33,5.37,7.07,芦澤 望,37.23,5.54,6.9,宮迫 暢彦,37.36,5.79,7.1
202512170510,2025-12-17,5,10R,1,3,一周,まわり足,直線,渡邉 健,36.61,5.52,6.85,清水 愛海,37.18,5.76,6.61,小倉 康典,37.82,5.67,7.08,杢野 誓良,37.79,5.52,7.17,佐藤 大佑,37.55,5.52,7.17,田中 太一郎,37.86,5.49,7.14
202512170511,2025-12-17,5,11R,1,3,一周,まわり足,直線,佐藤 航,36.93,5.5,6.86,田頭 実,37.11,5.69,7.02,久田 武,37.37,5.6,7.0,入澤 友治,37.86,5.57,7.03,平田 さやか,37.54,5.6,6.97,小川 知行,36.93,5.33,7.1
202512170512,2025-12-17,5,12R,1,3,一周,まわり足,直線,濱野谷 憲吾,36.4,5.6,6.72,平山 智加,37.07,5.67,7.02,定松 勇樹,36.73,5.27,7.12,西岡 顕心,36.7,5.57,6.86,岡村 慶太,36.97,5.47,6.88,宮之原 輝紀,36.47,5.6,6.74
202512170801,2025-12-17,8,01R,1,3,一周,まわり足,直線,魚谷 香織,36.63,5.4,7.07,新田 芳美,37.83,5.6,7.37,大瀧 明日香,37.5,5.57,7.3,関野 文,37.43,5.53,7.3,向井田 真紀,37.57,5.53,7.2,中村 紋夕梨,37.6,5.63,7.2
202512170802,2025-12-17,8,02R,1,3,一周,まわり足,直線,水摩 敦,37.37,5.5,7.13,堂原 洋史,37.47,5.77,7.17,高山 智至,37.17,5.77,7.1,岡本 大,37.1,6.03,7.13,伊藤 雄二,37.8,5.9,7.23,川原 祐明,36.7,5.57,7.0
202512170803,2025-12-17,8,03R,1,3,一周,まわり足,直線,鈴木 勝博,36.37,5.53,7.2,太田 潮,36.5,5.63,7.13,塩田 雄一,37.13,5.83,7.13,原田 雄次,37.57,6.07,7.03,石本 裕武,37.53,5.53,7.2,藤生 雄人,37.6,5.57,7.17
202512170804,2025-12-17,8,04R,1,3,一周,まわり足,直線,廣中 智紗衣,37.0,5.3,7.17,菅野 はやか,37.57,5.47,7.1,滝川 真由子,37.2,5.5,7.2,井澤 聖奈,37.5,5.57,7.1,大澤 真菜,37.83,5.63,7.23,前田 紗希,37.27,5.57,7.13
202512170805,2025-12-17,8,05R,1,3,一周,まわり足,直線,高井 雄基,36.74,5.43,7.17,塩崎 優司,37.27,5.53,7.26,磯村 匠,36.37,5.16,7.11,星 栄爾,36.97,5.55,7.15,森 貴洋,36.98,5.39,7.07,香川 颯太,36.88,5.53,7.07
202512170806,2025-12-17,8,06R,1,3,一周,まわり足,直線,小池 礼乃,37.1,5.48,7.04,渡辺 千草,37.94,5.53,7.37,篠木 亜衣花,38.76,6.01,7.12,中村 紋夕梨,37.6,6.03,7.21,細川 裕子,37.57,5.23,7.17,山下 夏鈴,37.87,5.6,7.17
202512170807,2025-12-17,8,07R,1,3,一周,まわり足,直線,山田 理央,37.14,5.74,7.06,柴田 愛梨,37.77,6.22,6.99,淺田 千亜希,37.57,6.22,7.06,鈴木 成美,37.7,6.01,7.07,今泉 澪,37.53,5.78,7.34,今井 裕梨,37.31,5.88,7.03
202512170808,2025-12-17,8,08R,1,3,一周,まわり足,直線,小林 文彦,37.02,5.55,6.92,寺本 昇平,37.46,5.6,7.08,岡本 大,38.07,6.87,7.07,谷川 将太,37.39,5.64,7.06,井手 良太,37.53,5.77,7.22,石川 真二,37.41,5.57,7.09
202512170809,2025-12-17,8,09R,1,3,一周,まわり足,直線,藤生 雄人,37.2,5.6,7.17,水摩 敦,37.6,5.57,7.1,森 貴洋,37.1,5.37,7.25,高山 智至,37.33,5.33,7.23,磯村 匠,36.8,5.57,7.16,太田 潮,37.07,5.53,7.18
202512170810,2025-12-17,8,10R,1,3,一周,まわり足,直線,川原 祐明,36.2,5.63,6.93,鈴木 勝博,36.67,5.55,7.04,高井 雄基,37.14,5.65,7.17,石本 裕武,37.2,5.42,7.14,塩崎 優司,37.33,5.34,7.22,堂原 洋史,37.23,5.52,7.2
202512170811,2025-12-17,8,11R,1,3,一周,まわり足,直線,今井 裕梨,37.0,5.28,7.01,滝川 真由子,36.99,5.41,7.01,小池 礼乃,37.7,5.8,7.08,大瀧 明日香,37.63,5.49,7.27,篠木 亜衣花,37.8,6.23,7.06,菅野 はやか,37.63,5.66,7.18
202512170812,2025-12-17,8,12R,1,3,一周,まわり足,直線,前田 紗希,36.59,5.43,7.09,魚谷 香織,37.27,5.53,7.17,細川 裕子,37.27,5.46,7.14,山下 夏鈴,37.88,5.77,7.26,山田 理央,37.26,5.44,7.18,廣中 智紗衣,37.26,5.17,7.17
202512170901,2025-12-17,9,01R,1,3,一周,まわり足,直線,興津 藍,36.77,4.37,8.5,山下 拓巳,37.06,4.57,8.47,森 智也,37.35,4.52,8.3,深尾 巴恵,37.83,4.83,8.27,志道 吉和,38.1,4.73,8.4,戸田 海咲音,38.0,4.63,8.37
202512170902,2025-12-17,9,02R,1,3,一周,まわり足,直線,菅沼 佳昭,37.5,4.6,8.37,野中 義生,37.33,4.6,8.4,藤原 早菜,36.97,4.67,8.28,鈴木 賢一,37.18,4.6,8.37,市川 美宏,37.52,4.64,8.4,寺田 夢生,38.1,5.24,8.3
202512170903,2025-12-17,9,03R,1,3,一周,まわり足,直線,薮内 瑞希,37.23,4.58,8.27,中村 真,37.3,4.57,8.51,宇留田 翔平,36.9,4.73,8.27,深井 利寿,37.27,4.57,8.44,河野 大,37.3,4.67,8.38,枝尾 賢,37.8,4.86,8.3
202512170904,2025-12-17,9,04R,1,3,一周,まわり足,直線,近藤 雄一郎,37.06,4.63,8.4,大谷 直弘,37.33,4.73,8.5,黒井 達矢,37.66,4.87,8.67,畔柳 俊吾,37.47,4.83,8.43,本橋 克洋,37.6,5.1,8.23,佐藤 大介,37.4,5.4,8.43
202512170905,2025-12-17,9,05R,1,3,一周,まわり足,直線,今井 貴士,37.56,4.43,8.77,崎 利仁,38.03,4.73,8.73,渡邉 睦広,37.82,4.78,8.43,戸田 海咲音,38.31,4.86,8.6,篠原 飛翔,37.77,5.1,8.37,山下 友貴,38.15,5.25,8.5
202512170906,2025-12-17,9,06R,1,3,一周,まわり足,直線,志道 吉和,37.17,5.1,8.37,市川 美宏,37.47,5.13,8.37,松田 大志郎,37.03,4.8,8.37,大澤 大夢,37.64,4.69,8.5,小野 生奈,37.43,4.89,8.37,澤 大介,37.46,5.17,8.53
202512170907,2025-12-17,9,07R,1,3,一周,まわり足,直線,大塚 康雅,36.72,4.6,8.3,深尾 巴恵,37.46,5.03,8.23,菅沼 佳昭,37.67,4.8,8.3,吉永 則雄,37.67,5.0,8.27,薮内 瑞希,37.9,5.0,8.38,鰐部 太空海,36.93,5.87,8.03
202512170908,2025-12-17,9,08R,1,3,一周,まわり足,直線,鈴木 賢一,37.25,4.98,8.45,中川 りな,36.77,4.63,8.37,畔柳 俊吾,37.68,4.75,8.4,山下 拓巳,37.77,4.8,8.57,高田 ひかる,38.04,4.83,8.47,中村 真,37.23,4.73,8.43
202512170909,2025-12-17,9,09R,1,3,一周,まわり足,直線,山本 英志,37.3,4.6,8.37,宇留田 翔平,37.31,4.62,8.5,今井 貴士,37.3,4.63,8.37,森 智也,37.42,4.73,8.37,寺田 夢生,37.73,5.37,8.33,黒井 達矢,37.87,4.73,8.5
202512170910,2025-12-17,9,10R,1,3,一周,まわり足,直線,深井 利寿,37.14,4.39,8.67,小野 生奈,37.73,4.77,8.3,佐藤 大介,37.51,4.82,8.31,大塚 康雅,37.2,5.13,8.3,藤原 早菜,37.15,4.8,8.27,渡邉 睦広,37.38,4.73,8.43
202512170911,2025-12-17,9,11R,1,3,一周,まわり足,直線,篠原 飛翔,37.18,4.53,8.47,河野 大,36.97,4.3,8.5,澤 大介,37.46,4.7,8.53,鰐部 太空海,36.97,4.8,8.43,興津 藍,37.14,4.77,8.37,大谷 直弘,37.0,4.97,8.3
202512170912,2025-12-17,9,12R,1,3,一周,まわり足,直線,吉永 則雄,36.63,4.33,8.42,松田 大志郎,36.71,4.66,8.4,山下 友貴,37.27,5.03,8.23,高田 ひかる,37.7,5.17,8.33,枝尾 賢,38.12,5.15,8.17,本橋 克洋,37.93,5.3,8.04
202512171001,2025-12-17,10,01R,1,3,一周,まわり足,直線,桐本 康臣,37.43,5.53,6.83,宇野 博之,37.52,5.63,6.73,冨成 謙児,37.28,5.6,6.6,村松 将平,36.68,5.35,6.6,渡辺 空依,37.1,5.6,6.65,米玉利 大悟,37.18,5.33,6.68
202512171002,2025-12-17,10,02R,1,3,一周,まわり足,直線,渡邊 雄一郎,36.9,5.52,6.57,古賀 繁輝,37.03,5.58,6.58,池本 輝明,37.57,5.73,6.72,吉川 勇作,37.57,5.78,6.63,村田 浩司,36.77,5.38,6.65,藤田 康生,37.15,5.67,6.53
202512171003,2025-12-17,10,03R,1,3,一周,まわり足,直線,数原 魁,37.15,5.68,6.63,福嶋 智之,37.55,5.95,6.63,石丸 海渡,36.85,5.43,6.7,中村 楓,37.82,5.67,6.62,西川 拓利,37.43,5.5,6.67,前田 光昭,37.82,5.78,6.67
202512171004,2025-12-17,10,04R,1,3,一周,まわり足,直線,山ノ内 雅人,36.55,5.37,6.57,村越 篤,37.22,5.53,6.67,山田 真聖,37.22,5.52,6.7,中嶋 達也,37.27,5.68,6.57,岡崎 恭裕,37.25,5.53,6.65,柳内 敬太,36.88,5.43,6.63
202512171005,2025-12-17,10,05R,1,3,一周,まわり足,直線,中村 辰也,37.47,5.62,6.62,竹腰 正樹,38.25,5.6,6.73,村松 将平,37.17,5.43,6.65,後藤 正宗,37.75,5.73,6.63,山田 佑樹,37.7,5.63,6.73,橋本 久和,37.2,5.65,6.68
202512171006,2025-12-17,10,06R,1,3,一周,まわり足,直線,畑 和宏,37.23,5.58,6.65,村田 浩司,36.95,5.57,6.72,秋元 哲,37.5,5.45,6.85,島川 光男,36.92,5.57,6.55,宇野 博之,37.67,5.7,6.75,佐藤 博亮,37.27,5.48,6.65
202512171007,2025-12-17,10,07R,1,3,一周,まわり足,直線,梅木 敬太,36.85,5.47,6.63,渡辺 空依,36.83,5.47,6.68,吉川 勇作,37.35,5.58,6.68,田中 堅,37.57,5.82,6.7,福嶋 智之,37.57,5.8,6.73,中村 楓,37.83,5.68,6.73
202512171008,2025-12-17,10,08R,1,3,一周,まわり足,直線,柳内 敬太,37.13,5.55,6.7,西川 拓利,37.53,5.65,6.77,三品 隆浩,37.7,6.0,6.68,米玉利 大悟,37.3,5.5,6.65,山ノ内 雅人,37.35,5.57,6.62,石田 政吾,37.67,5.68,6.63
202512171009,2025-12-17,10,09R,1,3,一周,まわり足,直線,橋本 久和,37.02,5.6,6.72,山田 佑樹,37.27,5.45,6.68,中嶋 達也,37.43,5.6,6.58,山田 真聖,37.45,5.42,6.83,桐本 康臣,37.5,5.55,6.68,数原 魁,37.53,5.8,6.62
202512171010,2025-12-17,10,10R,1,3,一周,まわり足,直線,佐藤 博亮,36.53,5.4,6.65,秋元 哲,37.15,5.5,6.75,後藤 正宗,37.83,6.13,6.68,古賀 繁輝,37.7,5.98,6.6,中村 辰也,37.8,5.8,6.63,村越 篤,37.65,5.97,6.72
202512171011,2025-12-17,10,11R,1,3,一周,まわり足,直線,岡崎 恭裕,37.62,5.5,6.68,石丸 海渡,36.95,5.43,6.62,島川 光男,36.68,5.42,6.58,梅木 敬太,37.37,5.58,6.63,渡邊 雄一郎,37.5,5.65,6.63,畑 和宏,37.82,5.68,6.63
202512171012,2025-12-17,10,12R,1,3,一周,まわり足,直線,白水 勝也,36.52,5.32,6.63,松井 洪弥,36.9,5.5,6.63,笠置 博之,37.87,6.08,6.85,木田 峰由季,37.53,5.48,6.68,小野 達哉,37.8,5.87,6.72,作間 章,38.05,5.93,6.73
202512171101,2025-12-17,11,01R,1,3,一周,まわり足,直線,多田 有佑,37.03,5.46,7.93,和合 俊介,37.23,5.53,8.01,小野 信樹,37.6,5.63,7.93,宇田川 信一,37.3,5.62,8.0,武田 信一,37.42,5.72,7.98,金子 猛志,37.23,5.77,7.77
202512171102,2025-12-17,11,02R,1,3,一周,まわり足,直線,田上 凜,37.65,5.78,7.63,嶋田 貴支,37.33,5.6,7.73,長野 壮志郎,38.14,5.38,7.83,廣瀬 篤哉,38.3,5.6,7.94,市橋 卓士,37.69,5.73,7.77,須藤 隆雄,38.58,5.95,7.83
202512171103,2025-12-17,11,03R,1,3,一周,まわり足,直線,小坂 宗司,36.88,5.33,7.97,桑島 和宏,37.2,5.47,7.9,永田 義紘,37.2,5.73,7.83,寳田 亮治,37.41,5.66,8.0,吉田 和仁,37.18,5.85,7.77,落合 直子,38.03,6.01,7.67
202512171104,2025-12-17,11,04R,1,3,一周,まわり足,直線,大西 隆洋,37.49,5.41,7.93,木山 誠一,37.8,5.58,8.09,高濱 芳久,37.87,5.49,7.9,野田 なづき,37.7,5.83,7.65,藤山 翔大,37.37,5.76,7.53,君島 秀三,38.18,5.95,7.87
202512171105,2025-12-17,11,05R,1,3,一周,まわり足,直線,尾嶋 一広,36.52,5.44,8.07,石田 勇斗,37.3,5.7,7.73,飯山 晃三,37.93,6.01,7.9,黒野 元基,37.44,5.83,7.95,坂本 雄紀,37.59,5.89,7.97,小野 桜,37.42,5.97,7.67
202512171106,2025-12-17,11,06R,1,3,一周,まわり足,直線,大江 純,36.55,5.33,7.87,大庭 元明,36.73,5.54,7.97,喜井 つかさ,37.43,5.56,7.83,和合 俊介,37.78,5.78,8.03,村上 遼,37.57,5.71,7.93,中村 桃佳,37.09,5.57,7.87
202512171107,2025-12-17,11,07R,1,3,一周,まわり足,直線,上瀧 絢也,36.89,5.8,7.87,武田 信一,37.71,5.82,7.9,寳田 亮治,37.27,5.69,7.9,杉山 勝匡,37.21,5.83,7.93,近江 翔吾,36.75,5.77,7.9,西村 歩,37.58,5.8,7.73
202512171108,2025-12-17,11,08R,1,3,一周,まわり足,直線,泥谷 一毅,37.5,5.47,8.0,照屋 厚仁,37.36,5.61,7.93,金子 猛志,37.85,5.52,7.83,長野 壮志郎,37.58,5.51,7.95,大西 隆洋,38.01,5.93,8.02,藤原 駿,37.44,6.6,7.93
202512171109,2025-12-17,11,09R,1,3,一周,まわり足,直線,宇田川 信一,37.53,5.56,8.23,田上 凜,38.5,5.9,7.8,君島 秀三,37.93,5.9,7.9,桑島 和宏,38.05,5.72,7.97,石田 勇斗,37.58,5.89,7.79,浮田 圭浩,37.73,5.87,7.74
202512171110,2025-12-17,11,10R,1,3,一周,まわり足,直線,村上 遼,36.32,5.41,8.07,廣瀬 篤哉,37.45,5.52,8.1,坂本 雄紀,37.33,6.0,7.87,永田 義紘,37.16,5.9,7.87,高濱 芳久,37.15,5.68,7.97,森 照夫,37.15,5.85,7.97
202512171111,2025-12-17,11,11R,1,3,一周,まわり足,直線,藤山 翔大,36.57,5.63,7.9,杉山 勝匡,37.3,5.87,8.23,小坂 宗司,37.21,5.83,7.9,嶋田 貴支,37.11,5.69,7.95,尾嶋 一広,36.67,5.57,7.91,喜井 つかさ,37.2,5.81,7.8
202512171112,2025-12-17,11,12R,1,3,一周,まわり足,直線,市橋 卓士,37.0,5.63,7.7,近江 翔吾,36.69,5.6,7.83,黒野 元基,37.26,5.67,7.77,木山 誠一,37.43,5.91,7.9,大庭 元明,37.3,5.93,8.07,照屋 厚仁,37.38,5.76,8.05
202512171201,2025-12-17,12,01R,1,2,一周,まわり足,,中野 次郎,37.12,11.33,,平本 真之,36.81,11.15,,西村 拓也,36.8,11.23,,吉田 拡郎,37.32,11.56,,萩原 秀人,36.85,11.34,,中村 日向,37.39,11.38,
202512171202,2025-12-17,12,02R,1,2,一周,まわり足,,渡邉 和将,36.9,11.43,,塩田 北斗,37.3,11.62,,丸野 一樹,37.24,11.58,,井上 一輝,37.05,11.49,,羽野 直也,37.81,11.86,,湯川 浩司,37.6,11.82,
202512171203,2025-12-17,12,03R,1,2,一周,まわり足,,遠藤 エミ,36.73,11.32,,吉川 元浩,37.31,11.29,,瓜生 正義,38.14,11.42,,海野 康志郎,37.66,11.64,,前田 将太,37.76,11.76,,松井 繁,37.69,11.74,
202512171204,2025-12-17,12,04R,1,2,一周,まわり足,,新開 航,36.46,11.31,,長田 頼宗,37.04,11.65,,岩瀬 裕亮,36.99,11.54,,河合 佑樹,37.73,11.71,,井口 佳典,37.43,11.63,,吉田 裕平,37.15,11.56,
202512171205,2025-12-17,12,05R,1,2,一周,まわり足,,山田 康二,36.42,11.28,,森高 一真,37.21,11.57,,仲谷 颯仁,37.12,11.57,,篠崎 仁志,37.39,11.71,,片岡 雅裕,38.06,12.42,,菅 章哉,38.03,12.15,
202512171206,2025-12-17,12,06R,1,2,一周,まわり足,,前田 滉,36.73,11.56,,羽野 直也,37.32,11.59,,豊田 健士郎,36.77,11.29,,入海 馨,37.01,11.44,,赤岩 善生,37.11,11.64,,山崎 郡,37.42,11.8,
202512171207,2025-12-17,12,07R,1,2,一周,まわり足,,吉川 元浩,37.01,11.48,,丸野 一樹,37.11,11.56,,大池 佑来,36.93,11.35,,篠崎 元志,37.26,11.66,,中野 次郎,37.14,11.53,,大峯 豊,37.04,11.6,
202512171208,2025-12-17,12,08R,1,2,一周,まわり足,,井口 佳典,36.76,11.37,,石渡 鉄兵,37.36,11.49,,吉田 拡郎,37.11,11.43,,湯川 浩司,37.27,11.65,,上野 真之介,37.31,11.68,,海野 康志郎,37.55,11.7,
202512171209,2025-12-17,12,09R,1,2,一周,まわり足,,瓜生 正義,37.09,11.45,,深谷 知博,36.83,11.35,,長田 頼宗,37.04,11.42,,山田 康二,36.8,11.48,,渡邉 和将,36.93,11.38,,萩原 秀人,36.68,11.22,
202512171210,2025-12-17,12,10R,1,2,一周,まわり足,,毒島 誠,36.9,11.35,,入海 馨,37.97,11.49,,中村 日向,37.34,11.55,,菅 章哉,37.55,11.66,,新開 航,37.58,11.69,,前田 将太,37.4,11.67,
202512171211,2025-12-17,12,11R,1,2,一周,まわり足,,中島 孝平,36.89,11.47,,原田 幸哉,36.73,11.37,,磯部 誠,37.05,11.38,,上條 暢嵩,37.46,11.75,,関 浩哉,36.78,11.46,,佐藤 翼,36.92,11.62,
202512171212,2025-12-17,12,12R,1,2,一周,まわり足,,山口 剛,36.5,11.11,,西山 貴浩,36.86,11.49,,白井 英治,36.86,11.23,,峰 竜太,36.79,11.37,,新田 雄史,36.84,11.34,,宮地 元輝,37.65,11.99,
202512171601,2025-12-17,16,01R,1,3,一周,まわり足,直線,松尾 光広,37.31,6.17,6.54,古賀 智之,36.97,6.1,6.47,明石 正之,37.22,6.1,6.62,石川 諒,37.2,5.5,6.73,浦田 晃嗣,37.43,5.83,6.9,中澤 里桜,37.4,5.97,6.77
202512171602,2025-12-17,16,02R,1,3,一周,まわり足,直線,小畑 実成,37.07,5.77,6.8,加藤 雅之,37.37,5.67,6.8,松下 直也,37.5,5.47,6.8,乙藤 智史,37.6,5.57,6.77,大塚 雅治,37.8,5.87,6.7,牧山 敦也,37.83,5.72,7.0
202512171603,2025-12-17,16,03R,1,3,一周,まわり足,直線,石渡 翔一郎,37.03,6.3,6.6,高田 明,37.57,5.57,6.83,青木 幸太郎,37.43,5.93,6.7,松本 一毅,37.6,5.83,6.77,吉岡 誠,37.77,5.87,6.8,岡部 貴司,37.87,5.8,6.87
202512171604,2025-12-17,16,04R,1,3,一周,まわり足,直線,三村 岳人,36.83,5.93,6.7,中井 俊祐,37.7,6.07,6.7,内田 圭,37.8,6.03,6.77,常住 蓮,37.43,5.83,6.63,山本 幸也,37.6,5.7,6.73,重富 伸也,38.2,5.83,6.83
202512171605,2025-12-17,16,05R,1,3,一周,まわり足,直線,平高 奈菜,37.7,5.57,6.7,戸敷 晃美,36.9,5.83,6.63,門田 栞,37.17,5.97,6.67,勝浦 真帆,37.77,5.77,6.83,大廣 咲季,37.73,5.7,6.8,米丸 乃絵,36.87,5.6,6.9
202512171606,2025-12-17,16,06R,1,3,一周,まわり足,直線,石倉 洋行,36.4,5.9,6.6,坪口 竜也,37.37,5.77,6.8,武富 智亮,37.53,5.9,6.73,村岡 賢,37.73,5.8,6.8,日笠 勝弘,37.57,5.7,6.77,石川 諒,37.27,5.63,6.7
202512171607,2025-12-17,16,07R,1,3,一周,まわり足,直線,明石 正之,37.46,5.83,6.63,横田 貴満,37.93,5.87,6.77,小畑 実成,37.7,6.1,6.97,石渡 翔一郎,37.8,5.93,6.73,江藤 敦宏,37.8,5.93,6.83,石橋 道友,37.6,5.57,6.77
