レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202512040101,2025-12-04,1,01R,1,3,半周ラップ,まわり足,直線,崎 利仁,18.77,4.89,7.78,後藤 美翼,18.78,4.66,7.6,廣瀬 真也,18.78,4.54,7.67,向後 龍一,18.6,4.64,7.51,竹之内 極,18.45,4.78,7.74,加藤 雅之,18.79,4.56,7.76
202512040102,2025-12-04,1,02R,1,3,半周ラップ,まわり足,直線,小倉 康典,18.78,4.69,7.95,大庭 元明,18.82,4.79,7.5,倉田 郁美,19.02,4.52,7.59,若林 麗,19.21,4.78,7.65,萩原 知哉,19.26,4.93,7.7,向井 美鈴,19.05,5.14,7.69
202512040103,2025-12-04,1,03R,1,3,半周ラップ,まわり足,直線,前田 健太郎,19.1,5.06,7.75,松浦 勝,19.11,4.96,7.78,白水 勝也,18.85,4.64,7.78,大豆生田 蒼,18.65,4.58,7.74,龍田 真白,18.85,4.78,7.7,柴田 光,18.86,4.87,7.82
202512040104,2025-12-04,1,04R,1,3,半周ラップ,まわり足,直線,池田 雄一,,,,林 祐介,18.85,4.66,7.66,多羅尾 達之,18.54,4.5,7.57,寺田 空詩,18.88,4.83,7.55,木村 仁紀,19.02,4.58,7.78,高岡 竜也,18.78,4.56,7.61
202512040105,2025-12-04,1,05R,1,3,半周ラップ,まわり足,直線,後藤 正宗,18.89,4.62,7.63,浜先 真範,18.73,4.73,7.7,岸本 雄貴,19.32,5.14,7.94,庄司 樹良々,18.65,4.63,7.54,平田 忠則,18.97,4.53,7.67,田頭 実,18.82,4.7,7.58
202512040106,2025-12-04,1,06R,1,3,半周ラップ,まわり足,直線,片橋 幸貴,18.22,4.35,7.58,萩原 知哉,19.06,4.46,7.58,崎 利仁,18.74,4.99,7.55,山本 浩次,18.75,4.78,7.64,後藤 美翼,18.81,4.99,7.63,塚越 陸斗,18.71,4.83,7.71
202512040107,2025-12-04,1,07R,1,3,半周ラップ,まわり足,直線,竹間 隆晟,18.53,4.42,7.66,若林 麗,18.99,4.58,7.72,大豆生田 蒼,18.66,4.65,7.62,倉田 郁美,18.74,4.46,7.69,松浦 勝,19.1,4.45,7.73,大塚 康雅,18.79,4.61,7.63
202512040108,2025-12-04,1,08R,1,3,半周ラップ,まわり足,直線,向後 龍一,18.5,4.46,7.54,竹之内 極,18.78,4.55,7.62,坂 咲友理,18.7,4.7,7.64,白井 友晴,18.59,4.47,7.74,白水 勝也,18.53,4.46,7.66,龍田 真白,18.89,4.49,7.53
202512040109,2025-12-04,1,09R,1,3,半周ラップ,まわり足,直線,廣瀬 真也,18.78,4.57,7.56,山戸 信二,18.85,4.71,7.72,向井 美鈴,19.0,4.67,7.78,樋口 範政,18.62,4.65,7.31,庄司 樹良々,18.56,4.74,7.64,林 祐介,19.0,4.65,7.56
202512040110,2025-12-04,1,10R,1,3,半周ラップ,まわり足,直線,高岡 竜也,18.51,4.74,7.54,木村 仁紀,18.76,4.66,7.65,山本 浩次,18.6,4.97,7.42,片橋 幸貴,18.37,4.34,7.47,浜先 真範,18.44,4.46,7.59,後藤 正宗,18.82,4.7,7.58
202512040111,2025-12-04,1,11R,1,3,半周ラップ,まわり足,直線,柴田 光,18.12,4.41,7.56,平田 忠則,18.66,4.9,7.56,池田 雄一,,,,竹間 隆晟,18.5,4.61,7.58,大庭 元明,18.68,4.97,7.54,前田 健太郎,18.56,5.09,7.5
202512040112,2025-12-04,1,12R,1,3,半周ラップ,まわり足,直線,新田 泰章,18.52,4.52,7.65,別府 昌樹,18.38,4.5,7.52,田中 和也,18.58,4.44,7.51,間嶋 仁志,18.89,4.52,7.62,高田 ひかる,18.82,4.93,7.59,眞鳥 章太,18.86,4.88,7.57
202512040201,2025-12-04,2,01R,1,3,一周,まわり足,直線,笠 雅雄,36.83,5.33,7.07,橋口 真樹,37.9,5.6,6.99,三浦 裕貴,37.13,5.56,6.97,宮崎 心之介,36.5,5.67,6.93,西澤 日花里,37.7,5.66,7.18,西山 育,37.96,6.68,6.8
202512040202,2025-12-04,2,02R,1,3,一周,まわり足,直線,乙津 康志,37.37,5.8,7.27,杉田 篤光,37.37,5.63,7.25,石川 真二,37.56,5.89,7.11,山崎 義明,37.6,5.63,7.21,四宮 与寛,37.81,6.46,7.08,林 風音,37.95,6.45,7.05
202512040203,2025-12-04,2,03R,1,3,一周,まわり足,直線,吉田 彩乃,37.13,5.36,6.97,岡村 仁,37.23,5.31,7.16,百武 翔,36.9,5.32,7.03,春園 功太,37.28,5.4,7.03,倉尾 大介,37.26,5.2,7.19,出口 舞有子,37.82,5.6,7.13
202512040204,2025-12-04,2,04R,1,3,一周,まわり足,直線,佐藤 大騎,37.9,5.7,7.23,坂本 雄紀,37.5,5.9,7.02,松尾 拓,37.23,6.58,7.13,佐々木 和伸,37.3,5.83,7.17,尾形 栄治,37.93,6.2,7.36,志賀 美優,38.14,6.83,7.03
202512040205,2025-12-04,2,05R,1,3,一周,まわり足,直線,小原 聡将,37.23,5.26,7.06,鈴木 成美,38.13,5.54,6.99,浦田 晃嗣,37.99,5.77,7.12,宇佐見 淳,37.6,5.5,7.01,西山 育,37.48,5.82,6.97,中北 涼,38.16,5.51,7.02
202512040206,2025-12-04,2,06R,1,3,一周,まわり足,直線,西澤 日花里,37.41,5.53,7.07,鈴木 智啓,37.53,5.47,7.25,伊達 正利,37.95,5.61,7.07,小池 哲也,37.03,5.36,7.1,林 風音,37.76,6.06,7.07,芝田 浩治,37.57,5.89,7.1
202512040207,2025-12-04,2,07R,1,3,一周,まわり足,直線,石川 真二,37.24,5.6,7.07,川尻 泰輔,37.7,5.57,7.11,中野 孝二,37.8,5.6,7.03,吉田 彩乃,38.12,5.7,7.03,土屋 太朗,37.65,5.53,7.11,松山 裕基,38.6,5.89,7.0
202512040208,2025-12-04,2,08R,1,3,一周,まわり足,直線,百武 翔,36.71,5.19,7.03,田路 朋史,37.8,5.67,7.0,松井 友汰,37.46,5.43,7.0,乙津 康志,37.8,6.0,7.05,松山 将吾,37.2,5.41,7.17,三浦 裕貴,37.33,5.37,7.03
202512040209,2025-12-04,2,09R,1,3,一周,まわり足,直線,佐々木 和伸,36.6,5.23,7.07,君島 秀三,37.3,5.4,7.03,山崎 義明,37.3,5.33,7.13,坂口 周,37.23,5.87,6.94,笠 雅雄,36.93,5.66,7.03,鈴木 成美,37.56,6.05,6.93
202512040210,2025-12-04,2,10R,1,3,一周,まわり足,直線,春園 功太,37.2,5.33,7.03,篠田 優也,38.1,5.67,7.13,中北 涼,38.37,5.87,7.03,鈴木 智啓,37.62,6.1,7.1,坂本 雄紀,37.4,6.0,7.0,宮崎 心之介,36.23,6.0,6.96
202512040211,2025-12-04,2,11R,1,3,一周,まわり足,直線,四宮 与寛,37.05,5.6,6.98,尾形 栄治,37.43,5.73,7.07,岡村 仁,36.87,5.57,7.09,杉田 篤光,37.3,5.43,7.16,小原 聡将,37.51,5.43,7.13,冨田 秀幸,37.41,5.72,7.13
202512040212,2025-12-04,2,12R,1,3,一周,まわり足,直線,宇佐見 淳,36.86,5.4,6.97,土屋 太朗,37.0,5.47,7.07,田路 朋史,37.64,5.53,6.93,伊達 正利,37.5,5.4,7.1,赤羽 克也,37.13,5.33,7.13,松尾 拓,37.51,5.33,7.07
202512040701,2025-12-04,7,01R,1,3,一周,まわり足,直線,渡邉 真奈美,36.3,4.97,6.15,谷川 里江,37.1,5.37,6.16,永田 楽,36.6,5.23,6.22,武藤 綾子,36.7,5.23,6.26,山下 友貴,36.99,5.14,6.23,沼田 七華,36.96,5.13,6.25
202512040702,2025-12-04,7,02R,1,3,一周,まわり足,直線,伊藤 栞,36.57,4.81,6.23,西村 歩,37.2,5.1,6.1,水野 望美,36.91,5.36,6.11,大橋 栄里佳,36.69,5.25,6.25,藤原 早菜,36.88,5.31,6.25,山川 美由紀,37.1,5.13,6.09
202512040703,2025-12-04,7,03R,1,3,一周,まわり足,直線,高木 茉白,37.3,5.21,6.17,魚谷 香織,37.25,5.3,6.18,樋江井 舞,37.54,5.26,6.21,原田 佑実,37.02,5.43,6.21,安達 美帆,37.13,5.23,6.14,深見 亜由美,37.8,5.47,6.26
202512040704,2025-12-04,7,04R,1,3,一周,まわり足,直線,加藤 奈月,37.07,5.4,6.33,深尾 巴恵,37.17,5.3,6.13,森田 梨湖,37.49,5.13,6.1,根岸 真優,37.28,5.31,6.07,今井 美亜,37.47,5.1,6.23,松田 真実,36.99,5.34,6.19
202512040705,2025-12-04,7,05R,1,3,一周,まわり足,直線,三嶌 こころ,37.2,4.87,6.14,稲生 夏季,37.32,5.16,6.22,新田 芳美,37.78,5.2,6.29,井澤 聖奈,37.2,5.57,6.18,今井 裕梨,37.38,5.37,6.2,笠野 友紀恵,37.41,5.27,6.24
202512040706,2025-12-04,7,06R,1,3,一周,まわり足,直線,中嶋 世奈,38.32,5.04,6.0,喜井 つかさ,37.28,5.21,6.18,藤原 菜希,37.32,5.22,6.06,鈴木 祐美子,37.6,5.58,6.15,武藤 綾子,36.92,5.32,6.44,永井 聖美,37.0,5.24,6.23
202512040707,2025-12-04,7,07R,1,3,一周,まわり足,直線,香川 素子,36.6,4.77,6.24,永田 楽,37.0,4.84,6.22,津田 裕絵,37.31,5.17,6.2,豊田 結,37.2,5.47,6.07,長尾 萌加,36.26,5.76,6.06,野田 亜湖,38.21,5.48,6.45
202512040708,2025-12-04,7,08R,1,3,一周,まわり足,直線,間庭 菜摘,35.69,4.86,6.09,小芦 るり華,36.81,4.96,6.21,伊藤 栞,36.63,5.06,6.27,本部 めぐみ,38.01,5.76,6.05,森田 梨湖,37.04,6.03,6.0,樋江井 舞,37.09,5.13,6.17
202512040709,2025-12-04,7,09R,1,3,一周,まわり足,直線,井上 未都,35.95,4.69,6.19,根岸 真優,36.77,5.1,6.15,三嶌 こころ,37.13,5.6,6.11,西村 歩,37.43,5.36,6.17,渡邉 真奈美,37.23,5.33,6.3,山田 理央,36.67,5.16,6.23
202512040710,2025-12-04,7,10R,1,3,一周,まわり足,直線,魚谷 香織,36.62,5.13,6.16,山下 友貴,37.8,5.08,6.08,稲生 夏季,36.97,5.26,6.2,藤原 菜希,36.93,5.07,6.07,深尾 巴恵,37.14,5.28,6.08,水野 望美,36.97,5.2,6.16
202512040711,2025-12-04,7,11R,1,3,一周,まわり足,直線,喜井 つかさ,36.64,4.92,6.14,香川 素子,36.63,4.95,6.17,山川 美由紀,36.55,5.0,6.09,今井 美亜,36.84,4.99,6.13,新田 芳美,36.92,5.47,6.11,谷川 里江,37.9,5.43,6.24
202512040712,2025-12-04,7,12R,1,3,一周,まわり足,直線,小芦 るり華,36.52,5.01,6.19,松田 真実,37.94,5.09,6.18,原田 佑実,36.8,5.1,6.18,今井 裕梨,36.83,5.3,6.15,永井 聖美,37.07,5.2,6.1,豊田 結,37.42,5.31,6.12
202512040801,2025-12-04,8,01R,1,3,一周,まわり足,直線,上條 暢嵩,36.9,5.3,6.97,大上 卓人,36.27,5.33,7.1,和田 拓也,37.3,5.67,6.97,山田 康二,37.17,5.53,6.97,塩田 北斗,37.07,5.43,7.07,岩瀬 裕亮,36.47,5.37,6.93
202512040802,2025-12-04,8,02R,1,3,一周,まわり足,直線,杉山 正樹,36.4,5.07,6.97,笠原 亮,37.1,5.37,7.03,中島 孝平,36.97,5.3,7.03,下條 雄太郎,37.4,5.4,7.13,藤原 碧生,37.3,5.5,7.03,松本 純平,37.07,5.43,7.1
202512040803,2025-12-04,8,03R,1,3,一周,まわり足,直線,辻 栄蔵,36.97,5.23,6.97,菊地 孝平,37.2,5.33,7.0,柳沢 一,37.53,5.43,7.0,黒井 達矢,37.97,5.37,7.1,吉田 裕平,37.4,5.4,7.03,原田 幸哉,37.13,5.37,7.1
202512040804,2025-12-04,8,04R,1,3,一周,まわり足,直線,桑原 悠,37.1,5.43,7.1,吉川 元浩,36.97,5.33,7.07,丸岡 正典,37.17,5.43,7.13,青木 玄太,37.17,5.63,7.0,磯部 誠,37.43,5.57,7.1,長尾 章平,37.6,5.5,7.13
202512040805,2025-12-04,8,05R,1,3,一周,まわり足,直線,片岡 雅裕,36.87,5.43,7.17,茅原 悠紀,36.97,5.3,7.23,森野 正弘,36.97,5.77,7.2,中村 泰平,37.13,5.57,7.07,山崎 郡,37.3,5.4,7.13,今井 貴士,37.47,5.43,7.13
202512040806,2025-12-04,8,06R,1,3,一周,まわり足,直線,森永 隆,36.57,5.5,7.04,石渡 鉄兵,36.53,5.4,7.07,下出 卓矢,37.17,5.57,7.0,峰 竜太,36.45,5.34,6.97,中村 日向,36.53,5.41,7.06,赤岩 善生,36.7,5.51,7.02
202512040807,2025-12-04,8,07R,1,3,一周,まわり足,直線,今泉 友吾,36.46,5.22,6.99,深谷 知博,36.33,5.12,6.96,前田 滉,36.23,5.41,6.98,上條 暢嵩,36.73,5.27,6.99,中嶋 健一郎,37.27,5.46,7.16,澤田 尚也,36.95,5.46,7.0
