レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202512010111,2025-12-01,01,11R,1,3,半周ラップ,まわり足,直線,池田 雄一,18.54,4.42,7.52,間嶋 仁志,18.71,4.69,7.66,向後 龍一,18.58,4.44,7.53,前田 健太郎,18.47,4.82,7.67,白水 勝也,18.3,4.36,7.7,後藤 美翼,18.51,4.48,7.49
202512010112,2025-12-01,01,12R,1,3,半周ラップ,まわり足,直線,田中 和也,18.69,4.43,7.62,白井 友晴,18.29,4.61,7.55,眞鳥 章太,18.63,4.55,7.77,高田 ひかる,18.7,4.7,7.66,高岡 竜也,18.34,4.45,7.7,片橋 幸貴,18.12,4.5,7.69
202512010501,2025-12-01,05,01R,1,3,一周,まわり足,直線,中澤 宏奈,37.23,5.97,6.83,櫻本 あゆみ,37.47,5.9,6.96,岩橋 裕馬,37.4,5.6,7.14,松井 賢治,37.77,5.5,7.07,中田 友也,37.47,5.37,7.05,市川 瑚幸,37.57,6.13,6.89
202512010502,2025-12-01,05,02R,1,3,一周,まわり足,直線,五反田 忍,37.72,5.83,6.8,小林 文彦,37.43,5.97,6.91,栗城 匠,36.73,5.53,6.9,鈴木 賢一,37.33,5.67,7.07,池上 隆行,37.07,5.77,7.04,熊倉 幹太,37.87,5.8,7.08
202512010503,2025-12-01,05,03R,1,3,一周,まわり足,直線,遠藤 圭吾,36.97,5.83,6.83,入海 馨,36.93,5.83,6.97,小坂 宗司,36.97,5.4,7.17,羽野 直也,37.5,5.63,7.03,古賀 智之,37.37,5.63,7.0,守屋 大地,37.67,5.8,7.07
202512010504,2025-12-01,05,04R,1,3,一周,まわり足,直線,中村 真,36.77,5.77,6.77,松本 博昭,37.7,5.93,7.07,黒柳 浩孝,37.68,5.83,7.17,鶴本 崇文,38.07,5.6,7.17,原 加央理,37.64,5.93,6.73,植竹 玲奈,38.23,6.6,6.73
202512010505,2025-12-01,05,05R,1,3,一周,まわり足,直線,山下 夏鈴,36.88,5.79,6.97,岡部 大輔,37.1,5.44,7.21,北山 康介,37.03,5.75,6.93,今垣 光太郎,37.4,6.2,6.67,杉山 勝匡,37.34,5.8,6.99,蜂須 瑞生,37.34,5.68,7.03
202512010506,2025-12-01,05,06R,1,3,一周,まわり足,直線,安河内鈴之介,36.83,5.81,6.87,谷川 将太,36.9,5.7,6.9,若林 義人,36.84,5.58,7.03,竹下 大樹,37.01,5.54,6.83,長畑 友輔,37.5,5.83,6.97,熊倉 幹太,37.89,5.57,7.26
202512010507,2025-12-01,05,07R,1,3,一周,まわり足,直線,池田 雄祐,37.06,5.37,6.9,梅木 敬太,37.24,5.7,7.07,山田 雄太,37.17,5.29,7.26,栗城 匠,37.01,5.41,7.13,平岡 重典,37.17,5.63,7.08,市川 瑚幸,37.57,6.0,6.83
202512010508,2025-12-01,05,08R,1,3,一周,まわり足,直線,小坂 宗司,36.32,5.74,6.83,黒柳 浩孝,37.5,5.92,7.06,山本 修一,37.1,5.37,7.23,五反田 忍,37.97,6.03,6.87,山田 亮太,37.52,5.67,7.24,中田 友也,37.64,5.56,7.2
202512010509,2025-12-01,05,09R,1,3,一周,まわり足,直線,加倉 侑征,36.37,5.7,6.73,鶴本 崇文,37.75,5.71,7.18,鈴木 賢一,37.19,5.8,7.09,入海 馨,37.23,5.9,6.93,岡部 大輔,37.3,5.5,7.18,松井 賢治,37.8,5.81,7.17
202512010510,2025-12-01,05,10R,1,3,一周,まわり足,直線,竹下 大樹,37.0,5.43,6.97,中澤 宏奈,37.89,5.98,7.05,今垣 光太郎,37.99,6.27,6.84,小林 文彦,37.64,6.18,6.96,松本 博昭,38.71,5.96,7.17,重富 伸也,38.5,6.17,7.03
202512010511,2025-12-01,05,11R,1,3,一周,まわり足,直線,若林 義人,36.61,5.8,6.76,羽野 直也,37.22,5.62,6.93,杉山 勝匡,37.65,5.7,7.08,池上 隆行,37.96,5.91,7.01,中村 真,37.97,5.38,7.03,櫻本 あゆみ,37.93,5.6,7.08
202512010512,2025-12-01,05,12R,1,3,一周,まわり足,直線,北山 康介,36.65,5.76,6.9,原 加央理,36.98,6.09,6.7,古賀 智之,37.28,6.39,6.87,山本 修一,37.27,5.43,7.13,谷川 将太,37.2,6.0,6.85,山田 雄太,36.77,5.4,7.17
202512010601,2025-12-01,06,01R,1,3,一周,まわり足,直線,滝沢 芳行,36.5,5.29,7.72,小川 日紀太,36.83,5.27,7.77,岡本 翔太郎,37.05,5.3,7.68,渥美 卓郎,37.03,5.38,7.63,浦田 信義,36.43,5.27,7.82,横川 聖志,36.92,5.28,7.94
202512010602,2025-12-01,06,02R,1,3,一周,まわり足,直線,山口 晃朋,36.77,5.33,7.83,木下 翔太,37.4,5.46,7.98,高山 智至,37.37,5.56,7.89,鈴木 結平太,37.44,5.64,7.94,山ノ内 雅人,37.57,5.62,7.77,志道 吉和,38.63,5.57,8.02
202512010603,2025-12-01,06,03R,1,3,一周,まわり足,直線,小黒 竜吾,36.86,5.2,7.88,佐藤 航,37.07,5.31,7.86,吉田 俊彦,36.75,5.36,7.73,宇田川 信一,37.31,5.49,7.82,川北 浩貴,37.52,5.69,7.75,藤田 康生,36.9,5.38,7.91
202512010604,2025-12-01,06,04R,1,3,一周,まわり足,直線,雑賀 勇貴,37.12,5.29,7.92,秋山 広一,37.05,5.29,7.91,廣部 大明,36.83,5.34,7.88,柳内 敬太,37.17,5.17,7.78,安藤 瑠希,36.98,5.31,7.81,松竹 大輔,37.02,5.46,7.85
202512010605,2025-12-01,06,05R,1,3,一周,まわり足,直線,浦田 信義,36.75,5.24,7.83,渡邊 裕貴,37.25,5.28,7.89,倉富 大誠,37.27,5.44,7.79,大橋 純一郎,37.36,5.45,7.83,横田 貴満,37.46,5.51,7.94,石田 政吾,37.06,5.29,7.75
202512010606,2025-12-01,06,06R,1,3,一周,まわり足,直線,坂元 浩仁,36.63,5.03,7.83,山本 英志,37.43,5.49,7.85,幸田 智裕,36.95,5.24,7.65,滝沢 芳行,37.41,5.4,7.82,鈴木 結平太,37.73,5.64,7.71,吉岡 誠,38.29,5.89,7.81
202512010607,2025-12-01,06,07R,1,3,一周,まわり足,直線,山ノ内 雅人,37.12,5.49,7.79,宇田川 信一,37.51,5.42,7.9,渥美 卓郎,37.93,5.29,7.78,志道 吉和,38.27,5.53,7.9,藤田 康生,37.9,5.44,7.98,海野 康志郎,37.41,5.34,7.87
202512010608,2025-12-01,06,08R,1,3,一周,まわり足,直線,川北 浩貴,36.94,5.28,7.83,横川 聖志,37.07,5.24,7.93,村松 遥輝,36.59,5.02,7.8,雑賀 勇貴,37.2,5.3,7.79,高山 智至,37.16,5.41,7.91,安藤 瑠希,36.94,5.19,7.81
202512010609,2025-12-01,06,09R,1,3,一周,まわり足,直線,佐藤 航,36.62,5.36,7.86,岡本 翔太郎,37.11,5.63,7.75,松竹 大輔,37.57,5.58,7.82,小川 日紀太,37.07,5.54,7.75,中本 大樹,37.9,5.59,7.76,渡邊 裕貴,37.54,5.67,7.87
202512010610,2025-12-01,06,10R,1,3,一周,まわり足,直線,吉田 俊彦,36.65,5.37,7.81,横田 貴満,37.31,5.74,7.81,柳内 敬太,37.24,5.4,8.0,秋山 広一,37.01,5.43,7.94,山口 晃朋,37.43,5.24,7.87,山本 英志,37.15,5.47,7.9
202512010611,2025-12-01,06,11R,1,3,一周,まわり足,直線,海野 康志郎,36.56,5.14,7.85,大橋 純一郎,37.01,5.65,8.0,小黒 竜吾,36.69,5.37,7.86,坂元 浩仁,36.75,5.35,8.06,幸田 智裕,37.0,5.45,7.94,木下 翔太,37.58,5.48,7.9
202512010612,2025-12-01,06,12R,1,3,一周,まわり足,直線,若林 将,36.52,5.25,7.88,深川 真二,37.06,5.29,7.88,竹田 和哉,37.02,5.28,7.98,烏野 賢太,37.17,5.43,8.03,吉川 喜継,37.31,5.34,7.8,田中 京介,37.45,5.34,7.84
202512010701,2025-12-01,07,01R,1,3,一周,まわり足,直線,谷川 里江,37.43,5.09,6.25,三嶌 こころ,37.28,5.54,6.16,山下 友貴,36.77,5.32,6.23,永井 聖美,37.23,5.27,6.35,伊藤 栞,36.66,5.08,6.29,野田 亜湖,38.24,5.28,6.39
202512010702,2025-12-01,07,02R,1,3,一周,まわり足,直線,本部 めぐみ,37.93,5.09,6.29,松田 真実,37.08,5.1,6.24,加藤 奈月,38.27,5.0,6.44,高木 茉白,38.27,5.19,6.23,喜井 つかさ,37.51,5.1,6.34,渡邉 真奈美,37.29,5.31,6.27
202512010703,2025-12-01,07,03R,1,3,一周,まわり足,直線,長尾 萌加,36.01,4.9,6.21,藤原 菜希,36.5,4.89,6.25,間庭 菜摘,36.15,5.04,6.2,中嶋 世奈,37.01,4.8,6.18,笠野 友紀恵,36.92,5.04,6.28,安達 美帆,36.97,5.28,6.17
202512010704,2025-12-01,07,04R,1,3,一周,まわり足,直線,鈴木 祐美子,37.59,5.2,6.23,沼田 七華,37.29,5.0,6.49,根岸 真優,37.34,5.17,6.27,水野 望美,36.98,5.29,6.2,魚谷 香織,37.59,5.38,6.23,新田 芳美,37.77,5.64,6.18
202512010705,2025-12-01,07,05R,1,3,一周,まわり足,直線,稲生 夏季,36.76,4.88,6.26,原田 佑実,36.78,5.22,6.21,深見 亜由美,37.37,5.47,6.2,森田 梨湖,37.62,5.68,6.06,野田 亜湖,38.66,5.66,6.41,香川 素子,37.25,5.7,6.19
202512010706,2025-12-01,07,06R,1,3,一周,まわり足,直線,深尾 巴恵,36.98,5.16,6.13,小芦 るり華,38.17,5.07,6.18,井上 未都,37.35,5.18,6.2,井澤 聖奈,38.15,5.52,6.19,津田 裕絵,38.0,5.62,6.24,三嶌 こころ,37.15,5.43,6.25
202512010707,2025-12-01,07,07R,1,3,一周,まわり足,直線,今井 美亜,37.09,4.88,6.19,武藤 綾子,37.35,5.28,6.25,本部 めぐみ,37.73,5.3,6.29,山田 理央,37.41,5.52,6.11,永田 楽,37.45,5.26,6.39,中嶋 世奈,37.05,5.34,6.33
202512010708,2025-12-01,07,08R,1,3,一周,まわり足,直線,藤原 早菜,36.99,5.0,6.16,伊藤 栞,37.05,4.86,6.23,今井 裕梨,37.35,5.09,6.19,渡邉 真奈美,36.92,5.26,6.18,根岸 真優,37.24,5.57,6.09,間庭 菜摘,36.77,5.28,6.22
202512010709,2025-12-01,07,09R,1,3,一周,まわり足,直線,山川 美由紀,36.51,4.94,6.15,森田 梨湖,37.68,5.2,6.3,西村 歩,37.0,5.37,6.12,新田 芳美,37.72,5.45,6.24,樋江井 舞,37.57,5.33,6.16,山下 友貴,37.46,5.44,6.23
202512010710,2025-12-01,07,10R,1,3,一周,まわり足,直線,豊田 結,37.06,5.24,6.27,大橋 栄里佳,37.23,5.06,6.19,鈴木 祐美子,37.52,5.24,6.18,津田 裕絵,37.63,5.5,6.26,深見 亜由美,37.72,5.35,6.27,加藤 奈月,37.54,5.12,6.42
202512010711,2025-12-01,07,11R,1,3,一周,まわり足,直線,山田 理央,36.61,5.11,6.16,安達 美帆,37.54,5.23,6.19,喜井 つかさ,36.9,5.32,6.26,谷川 里江,37.78,5.67,6.19,原田 佑実,36.85,5.38,6.17,井上 未都,37.24,5.23,6.23
202512010712,2025-12-01,07,12R,1,3,一周,まわり足,直線,今井 裕梨,36.97,4.93,6.18,香川 素子,36.7,5.11,6.19,今井 美亜,36.73,5.17,6.41,魚谷 香織,37.12,5.4,6.27,小芦 るり華,37.0,5.1,6.2,藤原 菜希,36.85,5.25,6.23
202512010901,2025-12-01,09,01R,1,3,一周,まわり足,直線,中山 将,36.63,4.13,8.5,櫻井 優,37.24,4.57,8.43,森 貴洋,36.9,4.7,8.23,國崎 良春,36.63,4.87,8.5,松本 真広,36.9,5.13,8.4,大塚 雅治,37.07,5.0,8.33
202512010902,2025-12-01,09,02R,1,3,一周,まわり足,直線,石塚 裕介,37.39,4.53,8.63,内田 圭,36.93,4.83,8.33,海老澤 泰行,37.97,4.8,8.4,森 陽多,37.83,4.93,8.57,渡辺 千草,38.0,5.04,8.33,谷口 知優,37.53,5.07,8.33
202512010903,2025-12-01,09,03R,1,3,一周,まわり足,直線,野相 弘司,37.4,4.73,8.5,山口 真喜子,37.7,4.97,8.27,和田 操拓,37.89,5.08,8.7,吉田 凌太朗,37.8,4.9,8.3,新開 航,37.03,5.03,8.43,伏見 俊介,37.73,5.07,8.3
202512010905,2025-12-01,09,05R,1,3,一周,まわり足,直線,松井 繁,37.24,4.49,8.7,星野 政彦,37.83,4.73,8.33,櫻井 優,37.6,4.7,8.4,門間 雄大,38.06,5.01,8.47,栗原 謙治,38.19,4.83,8.46,孫崎 百世,37.46,4.96,8.43
202512010906,2025-12-01,09,06R,1,3,一周,まわり足,直線,柘植 政浩,37.53,4.4,8.3,渡辺 千草,37.93,4.9,8.43,中村 晃朋,37.84,4.83,8.33,寺田 祥,37.18,4.69,8.37,山本 兼士,38.43,4.87,8.5,新田 洋一,37.57,4.77,8.53
202512010907,2025-12-01,09,07R,1,3,一周,まわり足,直線,金子 萌,36.3,4.33,8.57,和田 操拓,37.87,4.77,8.63,谷口 知優,37.6,4.77,8.43,落合 直子,37.64,5.0,8.2,豊田 健士郎,36.63,4.63,8.27,関 裕也,37.87,4.97,8.37
202512010908,2025-12-01,09,08R,1,3,一周,まわり足,直線,金子 賢志,37.0,4.47,8.63,國崎 良春,37.37,4.8,8.43,重成 一人,37.67,4.77,8.47,花田 和明,37.77,4.93,8.33,村松 修二,37.77,5.03,8.38,平田 さやか,37.43,4.93,8.16
202512010909,2025-12-01,09,09R,1,3,一周,まわり足,直線,稲田 浩二,37.0,4.6,8.5,岡村 将也,37.5,4.69,8.41,石塚 裕介,37.77,4.78,8.56,星野 政彦,38.07,4.8,8.41,山口 真喜子,37.57,4.97,8.43,山口 広樹,37.23,4.8,8.37
202512010910,2025-12-01,09,10R,1,3,一周,まわり足,直線,新田 洋一,37.35,4.56,8.5,新開 航,37.26,4.64,8.43,吉田 凌太朗,37.4,4.9,8.47,松井 繁,37.13,4.73,8.43,富永 修一,37.5,4.88,8.37,中山 将,37.03,4.8,8.4
202512010911,2025-12-01,09,11R,1,3,一周,まわり足,直線,尾上 雅也,36.5,4.17,8.47,中村 晃朋,37.58,4.59,8.27,服部 幸男,37.73,4.7,8.33,森 貴洋,36.83,5.0,8.2,金子 萌,36.13,4.77,8.2,柘植 政浩,37.0,4.89,8.33
202512010912,2025-12-01,09,12R,1,3,一周,まわり足,直線,豊田 健士郎,36.72,4.27,8.5,寺田 祥,36.63,4.63,8.4,門間 雄大,37.5,4.85,8.53,重成 一人,37.16,4.89,8.33,金子 賢志,37.34,4.76,8.27,野相 弘司,37.54,4.83,8.3
202512011201,2025-12-01,12,01R,1,2,一周,まわり足,,佐藤 右京,36.95,11.35,,篠原 飛翔,37.1,11.45,,江藤 敦宏,37.54,11.68,,吉川 晴人,37.36,11.52,,長谷川 暖,37.0,11.36,,山本 凱立,37.41,11.48,
202512011202,2025-12-01,12,02R,1,2,一周,まわり足,,成貞 琳平,37.11,11.31,,永松 良教,37.38,11.68,,原田 雄次,38.02,12.13,,岩田 凌,37.51,11.71,,田村 慶,37.57,11.6,,鈴木 柊介,37.42,11.51,
202512011203,2025-12-01,12,03R,1,2,一周,まわり足,,高井 駿弥,37.65,11.82,,前田 翔,36.89,11.39,,大原 祥昌,37.45,11.69,,小林 京平,37.77,11.72,,城間 盛渚,37.71,11.91,,山本 幸也,37.81,11.85,
202512011204,2025-12-01,12,04R,1,2,一周,まわり足,,丸山 祐也,37.46,11.66,,田中 宏典,37.01,11.47,,畑田 汰一,36.75,11.24,,網代 良芽,37.63,11.8,,有山 望,36.5,11.32,,青木 蓮,37.24,11.41,
202512011205,2025-12-01,12,05R,1,2,一周,まわり足,,石本 裕武,37.09,11.53,,大江 純,37.07,11.55,,金子 龍斗,37.79,11.84,,山崎 祥,37.79,11.96,,佐藤 右京,37.82,12.03,,藤原 仙二,37.27,11.66,
202512011206,2025-12-01,12,06R,1,2,一周,まわり足,,秋末 秦悟,37.43,11.76,,砂長 知輝,36.92,11.57,,藤田 俊祐,37.37,11.59,,森 智哉,37.17,11.42,,鈴木 章司,37.77,11.66,,坂本 一真,36.9,11.46,
202512011207,2025-12-01,12,07R,1,2,一周,まわり足,,吉川 晴人,37.68,11.88,,常住 蓮,37.12,11.59,,若林 樹蘭,36.83,11.38,,村上 宗太郎,37.65,11.85,,高井 駿弥,37.83,11.84,,永松 良教,37.14,11.53,
202512011208,2025-12-01,12,08R,1,2,一周,まわり足,,田村 慶,36.81,11.47,,澁川 夏,37.29,11.61,,前田 翔,37.13,11.45,,藤森 陸斗,38.32,11.89,,大島 隆乃介,37.53,11.92,,網代 良芽,38.01,11.98,
202512011209,2025-12-01,12,09R,1,2,一周,まわり足,,江藤 敦宏,37.85,11.96,,中島 秀治,37.8,11.84,,成貞 琳平,37.55,11.46,,丸山 祐也,37.48,11.72,,石本 裕武,37.34,11.64,,富永 夏哉人,37.66,11.77,
202512011210,2025-12-01,12,10R,1,2,一周,まわり足,,井本 昌也,37.1,11.39,,藤田 俊祐,37.25,11.65,,小林 京平,37.53,11.59,,田中 駿兵,37.71,11.77,,原田 雄次,38.16,12.19,,長谷川 暖,37.49,11.81,
202512011211,2025-12-01,12,11R,1,2,一周,まわり足,,井上 忠政,36.77,11.32,,石原 光,37.61,11.7,,城間 盛渚,37.22,11.43,,篠原 飛翔,37.45,11.64,,津田 陸翔,37.64,11.79,,村上 宗太郎,37.95,11.75,
202512011212,2025-12-01,12,12R,1,2,一周,まわり足,,畑田 汰一,36.55,11.3,,岩田 凌,37.71,11.66,,常住 蓮,37.18,11.48,,大原 祥昌,37.52,11.89,,澁川 夏,37.33,11.68,,金子 龍斗,38.0,11.97,
202512011401,2025-12-01,14,01R,1,3,一周,まわり足,直線,野長瀬 正孝,36.27,5.8,6.72,近藤 稔也,37.07,6.0,6.83,屋良 龍紀,37.37,6.2,6.67,加藤 啓太,36.87,6.09,6.83,福田 理,36.7,5.93,6.9,甲斐 貴大,37.49,6.0,6.77
202512011402,2025-12-01,14,02R,1,3,一周,まわり足,直線,丸尾 義孝,36.3,5.6,6.9,川崎 公靖,36.87,5.87,6.93,今泉 徹,37.03,5.83,6.83,山下 心一,36.7,6.3,6.7,桑島 和宏,36.73,5.97,6.77,梶山 涼斗,36.31,5.83,6.8
202512011403,2025-12-01,14,03R,1,3,一周,まわり足,直線,佐藤 博亮,36.19,5.67,6.7,市川 美宏,36.97,5.73,6.87,小林 孝彰,36.56,5.67,6.83,國弘 翔平,37.07,5.87,6.93,鈴木 雅希,37.25,5.69,6.93,日高 龍之介,36.37,5.83,6.9
202512011404,2025-12-01,14,04R,1,3,一周,まわり足,直線,宮脇 遼太,36.47,5.59,6.89,荒井 輝年,36.91,5.79,6.87,村岡 賢,37.41,5.9,6.98,葛原 大陽,36.68,5.66,7.04,田中 太一郎,36.83,5.96,6.97,佐藤 悠,36.87,6.22,6.86
202512011405,2025-12-01,14,05R,1,3,一周,まわり足,直線,松下 知幸,36.47,5.59,6.91,水摩 敦,37.09,5.68,6.86,三浦 洋次朗,37.71,5.74,6.99,吉永 則雄,37.4,5.8,7.0,久永 祥平,37.03,5.86,6.97,吉川 颯汰,36.98,6.43,6.7
202512011406,2025-12-01,14,06R,1,3,一周,まわり足,直線,加藤 啓太,36.43,5.91,6.75,赤坂 俊輔,37.01,5.95,6.77,野中 義生,37.3,6.33,6.83,浅見 昌克,37.18,5.7,6.8,石井 孝之,36.66,5.93,6.93,山下 心一,36.75,5.53,6.9
202512011407,2025-12-01,14,07R,1,3,一周,まわり足,直線,今泉 徹,36.49,5.88,6.91,富永 正人,37.0,5.95,6.77,西川 拓利,36.96,5.92,6.88,中辻 博訓,37.03,5.83,6.96,福田 宗平,37.02,6.11,6.89,市川 美宏,37.21,5.65,7.1
202512011408,2025-12-01,14,08R,1,3,一周,まわり足,直線,國弘 翔平,36.83,6.48,6.65,田中 太一郎,36.77,6.05,6.91,渡邊 雄一郎,36.4,6.09,6.95,森安 弘雅,36.9,5.75,7.0,屋良 龍紀,36.77,6.0,6.95,神田 達也,36.78,5.6,7.03
202512011409,2025-12-01,14,09R,1,3,一周,まわり足,直線,福田 理,36.47,5.83,7.0,仲 航太,36.37,5.77,6.9,佐藤 悠,36.65,5.86,6.72,水摩 敦,36.95,5.83,6.91,日高 龍之介,36.64,5.71,6.9,川崎 公靖,37.07,5.75,6.91
202512011410,2025-12-01,14,10R,1,3,一周,まわり足,直線,小林 孝彰,36.27,5.76,6.8,桑島 和宏,37.24,5.99,6.93,石井 孝之,37.03,5.73,7.03,杉山 喜一,37.17,5.77,6.98,藤森 拓海,36.99,5.73,6.92,荒井 輝年,36.83,6.2,6.8
202512011411,2025-12-01,14,11R,1,3,一周,まわり足,直線,浅見 昌克,36.57,5.73,6.76,福田 宗平,36.6,6.1,6.86,丸尾 義孝,37.2,5.81,6.99,野長瀬 正孝,36.97,5.66,6.94,宮脇 遼太,37.12,5.67,6.97,三浦 洋次朗,37.53,6.02,7.03
202512011412,2025-12-01,14,12R,1,3,一周,まわり足,直線,中辻 博訓,36.43,5.7,6.76,吉永 則雄,36.98,5.79,6.87,佐藤 博亮,36.34,5.73,6.9,赤坂 俊輔,36.59,5.5,6.99,渡邊 雄一郎,36.64,5.83,6.95,葛原 大陽,36.84,5.69,7.13
202512011501,2025-12-01,15,01R,1,3,一周,まわり足,直線,木村 光宏,37.3,5.57,5.9,滝沢 織寧,37.73,5.43,6.03,草場 康幸,37.93,5.77,5.97,大西 隆洋,37.33,5.43,6.17,森 雄利,37.93,5.4,6.0,貫地谷 直人,37.73,5.83,6.13
202512011502,2025-12-01,15,02R,1,3,一周,まわり足,直線,浜崎 準也,36.97,5.2,6.07,田川 大貴,37.4,5.67,6.07,平川 香織,38.03,5.57,6.1,廣中 良一,37.4,5.47,6.17,村上 彰一,37.27,5.33,6.17,西舘 健,37.53,5.6,6.07
202512011503,2025-12-01,15,03R,1,3,一周,まわり足,直線,芹澤 克彦,36.93,5.5,5.9,薮内 瑞希,37.5,5.47,6.1,神里 琴音,37.5,5.57,6.07,松田 大志郎,36.47,5.83,5.87,三木 晴斗,36.83,6.1,5.73,岡本 慎治,37.37,5.73,6.07
202512011504,2025-12-01,15,04R,1,3,一周,まわり足,直線,大場 敏,37.2,5.47,5.97,盛本 真輔,37.83,5.63,6.0,眞鳥 康太,38.0,5.53,6.13,米玉利 大悟,37.13,6.3,5.97,山田 祐也,37.2,5.8,5.93,西村 秀樹,37.7,5.57,6.27
202512011505,2025-12-01,15,05R,1,3,一周,まわり足,直線,峰重 力也,37.27,5.7,5.93,草場 康幸,38.0,6.9,5.83,畔柳 俊吾,38.13,5.57,6.13,森 雄利,37.97,6.17,5.93,杉山 貴博,37.27,5.63,6.03,前原 大道,36.73,5.7,6.07
202512011506,2025-12-01,15,06R,1,3,一周,まわり足,直線,鶴田 勇雄,36.97,5.4,6.1,村上 彰一,37.17,5.4,6.07,大西 隆洋,37.53,6.1,6.07,信濃 由行,38.17,5.6,6.23,中山 雄太,38.23,5.67,6.03,北川 幸典,37.93,5.67,6.13
202512011507,2025-12-01,15,07R,1,3,一周,まわり足,直線,若狭 奈美子,37.77,5.7,6.0,三嶌 さらら,37.73,5.63,6.13,滝川 真由子,37.27,5.43,6.13,神里 琴音,37.3,5.6,6.1,滝沢 織寧,37.53,5.7,6.1,黒澤 めぐみ,37.43,5.7,6.17
202512011508,2025-12-01,15,08R,1,3,一周,まわり足,直線,北川 潤二,36.63,5.17,6.17,三木 晴斗,36.73,5.5,6.1,廣中 良一,37.7,5.53,6.17,大場 敏,37.47,5.5,6.17,薮内 瑞希,37.13,5.4,6.17,米玉利 大悟,37.3,5.3,6.23
