レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202512200201,2025-12-20,2,01R,1,3,一周,まわり足,直線,後藤 浩,36.56,5.5,6.86,山本 浩次,36.31,5.84,6.87,伊藤 誠二,36.92,5.83,6.97,中本 大樹,37.2,5.63,6.82,平野 和明,37.61,5.79,7.1,安藤 瑠希,37.31,5.41,7.01
202512200202,2025-12-20,2,02R,1,3,一周,まわり足,直線,幸野 史明,37.03,5.44,6.93,藤田 靖弘,37.0,5.21,7.06,河上 年昭,36.74,5.73,6.87,岩永 雅人,36.7,5.51,7.03,熊倉 幹太,37.97,5.47,7.0,上平 真二,37.17,5.27,7.03
202512200203,2025-12-20,2,03R,1,3,一周,まわり足,直線,山口 晃朋,36.17,5.03,6.9,渡部 悟,37.34,5.16,6.91,富澤 祐作,37.08,5.27,6.93,寺本 重宣,37.23,5.6,6.87,原田 篤志,37.01,5.56,6.93,福田 理,37.12,5.34,7.1
202512200204,2025-12-20,2,04R,1,3,一周,まわり足,直線,佐藤 右京,36.14,5.17,6.86,安東 幸治,36.77,5.26,6.94,牧 宏次,36.75,5.57,6.87,山道 諄也,36.97,5.53,6.93,鶴本 崇文,37.68,5.69,7.05,森 竜也,38.11,6.16,6.93
202512200205,2025-12-20,2,05R,1,3,一周,まわり足,直線,品川 二千翔,36.28,5.5,6.9,池上 隆行,36.74,5.72,6.91,平瀬 城啓,37.43,5.83,6.92,新田 泰章,37.07,5.54,7.1,後藤 浩,36.95,5.62,6.9,竹之内 極,36.59,5.55,6.91
202512200206,2025-12-20,2,06R,1,3,一周,まわり足,直線,服部 剛,37.11,5.67,6.98,寺嶋 雄,37.17,6.12,6.83,金子 和之,37.47,5.96,6.9,麻生 慎介,36.5,5.29,6.86,小林 礼央,36.68,6.05,6.76,伊藤 誠二,37.31,5.47,6.93
202512200207,2025-12-20,2,07R,1,3,一周,まわり足,直線,里岡 右貴,36.5,5.63,6.8,小川 時光,37.27,5.6,7.0,山口 晃朋,37.13,5.4,6.97,國弘 翔平,37.33,5.58,6.97,久永 祥平,36.97,5.81,7.0,熊倉 幹太,37.53,5.4,7.07
202512200208,2025-12-20,2,08R,1,3,一周,まわり足,直線,河村 了,36.67,5.5,6.83,柳瀬 興志,36.7,5.82,6.87,幸野 史明,37.13,5.8,7.02,福田 理,37.19,5.5,7.03,安藤 瑠希,37.05,5.75,6.95,村岡 賢人,36.23,5.28,7.01
202512200209,2025-12-20,2,09R,1,3,一周,まわり足,直線,寺本 重宣,37.04,5.53,6.91,浜野 孝志,37.0,5.6,6.87,下出 卓矢,37.31,5.61,7.03,森 竜也,37.51,5.65,6.97,藤田 靖弘,37.16,5.23,7.13,山本 浩次,37.58,5.52,7.07
202512200210,2025-12-20,2,10R,1,3,一周,まわり足,直線,牧 宏次,36.97,5.6,6.84,原田 篤志,36.87,5.53,6.94,金子 龍斗,36.83,5.8,6.92,成貞 琳平,37.2,5.53,7.0,品川 二千翔,36.75,5.5,7.07,岩永 雅人,36.95,5.26,7.15
202512200211,2025-12-20,2,11R,1,3,一周,まわり足,直線,鶴本 崇文,37.16,5.31,7.1,中本 大樹,37.3,5.43,7.05,麻生 慎介,36.13,5.87,6.92,里岡 右貴,36.53,6.13,6.93,池上 隆行,36.81,5.97,6.9,富澤 祐作,37.16,5.62,6.87
202512200212,2025-12-20,2,12R,1,3,一周,まわり足,直線,新田 泰章,37.0,5.37,6.96,高橋 正男,36.16,5.88,6.8,河村 了,36.86,5.33,6.97,上平 真二,36.6,5.26,6.97,服部 剛,36.81,5.33,6.93,久永 祥平,37.26,5.5,6.93
202512200501,2025-12-20,5,01R,1,3,一周,まわり足,直線,西岡 育未,36.99,6.04,6.68,中里 昌志,37.08,5.66,7.03,竹田 広樹,37.64,5.63,7.11,松江 秀徳,37.2,5.43,7.03,永井 聖美,37.53,5.56,7.03,谷口 健一,37.71,6.25,6.97
202512200502,2025-12-20,5,02R,1,3,一周,まわり足,直線,伊達 正利,36.66,5.62,7.01,占部 一真,37.33,5.7,6.83,入澤 友治,36.77,5.47,6.96,佐藤 大佑,37.92,5.8,7.02,汐崎 正則,37.68,5.57,6.93,齋藤 達希,37.09,5.57,7.01
202512200503,2025-12-20,5,03R,1,3,一周,まわり足,直線,杉村 賢也,36.49,5.31,7.08,小倉 康典,37.9,5.83,7.04,福山 恵里奈,37.5,5.86,7.07,南野 利騰,37.0,5.6,7.11,小川 知行,36.67,5.53,6.96,定松 勇樹,36.32,5.5,6.87
202512200504,2025-12-20,5,04R,1,3,一周,まわり足,直線,三浦 裕貴,36.2,5.7,6.57,山口 修路,36.73,5.57,6.93,藤田 浩人,37.13,5.73,6.87,久富 政弘,37.0,5.5,6.93,上原 崚,36.3,5.77,6.77,井上 尚悟,37.03,5.63,6.8
202512200505,2025-12-20,5,05R,1,3,一周,まわり足,直線,芦澤 望,36.6,5.73,6.8,田頭 実,37.23,5.83,6.83,谷口 健一,38.2,6.19,6.96,宮迫 暢彦,37.16,5.84,6.97,中里 昌志,37.77,5.9,7.04,岡村 慶太,37.4,5.62,6.83
202512200506,2025-12-20,5,06R,1,3,一周,まわり足,直線,平田 さやか,36.63,5.52,6.97,久田 武,36.63,5.69,6.93,杢野 誓良,36.85,5.56,7.14,西岡 育未,37.27,5.87,6.87,渡邉 健,36.57,5.57,6.98,竹田 広樹,37.1,5.6,7.02
202512200507,2025-12-20,5,07R,1,3,一周,まわり足,直線,佐藤 航,36.47,5.77,6.77,宮之原 輝紀,36.97,5.44,7.0,楠原 翔太,37.63,5.54,7.01,岩崎 芳美,37.78,5.66,7.04,占部 一真,37.93,5.97,6.94,南野 利騰,37.7,5.7,6.94
202512200508,2025-12-20,5,08R,1,3,一周,まわり足,直線,平山 智加,36.48,5.67,6.83,久富 政弘,36.57,5.56,6.93,田中 太一郎,36.96,5.62,6.89,清水 愛海,37.4,5.69,6.81,山口 修路,36.96,5.4,7.05,濱野谷 憲吾,36.75,5.46,6.78
202512200509,2025-12-20,5,09R,1,3,一周,まわり足,直線,西岡 顕心,36.88,5.47,6.68,汐崎 正則,37.77,5.47,7.04,黄金井 力良,37.39,5.57,7.01,宇野 弥生,37.3,5.7,6.94,小倉 康典,37.64,5.67,7.02,福山 恵里奈,37.69,5.74,6.91
202512200510,2025-12-20,5,10R,1,3,一周,まわり足,直線,岡村 慶太,36.68,5.87,6.7,小川 知行,36.47,5.7,6.86,齋藤 達希,37.0,5.8,7.07,井上 尚悟,37.05,5.5,6.95,久田 武,37.05,5.6,7.07,伊達 正利,37.66,5.7,7.15
202512200511,2025-12-20,5,11R,1,3,一周,まわり足,直線,定松 勇樹,36.2,5.1,6.94,渡邉 健,37.2,5.33,7.0,佐藤 大佑,37.39,5.54,7.07,楠原 翔太,37.27,5.43,7.07,田頭 実,36.77,6.23,6.84,芦澤 望,37.57,5.97,6.82
202512200512,2025-12-20,5,12R,1,3,一周,まわり足,直線,濱野谷 憲吾,36.68,5.72,6.72,上原 崚,36.17,5.77,6.72,清水 愛海,36.9,5.6,6.83,藤田 浩人,36.88,5.48,7.04,宮之原 輝紀,36.99,5.27,7.0,佐藤 航,36.6,5.5,6.88
202512200601,2025-12-20,6,01R,1,3,一周,まわり足,直線,渥美 卓郎,37.12,5.21,7.96,羽田 妃希,37.94,5.33,7.84,岩崎 麗子,38.44,6.1,7.87,神田 達也,37.86,5.77,7.95,岩田 凌,38.03,5.63,7.93,内山 峻輔,37.22,5.38,7.82
202512200602,2025-12-20,6,02R,1,3,一周,まわり足,直線,赤澤 文香,37.28,5.45,7.92,吉島 祥之,37.22,5.28,7.87,下河 誉史,37.57,5.37,8.09,笠 雅雄,36.85,5.32,7.94,竹田 辰也,37.01,5.33,7.97,萩原 丈太朗,36.97,5.36,8.01
202512200603,2025-12-20,6,03R,1,3,一周,まわり足,直線,松井 貫太,37.13,5.37,7.78,長谷川 充,37.24,5.54,7.81,野口 勝弘,37.09,5.49,7.82,川原 涼,37.34,5.53,7.83,外崎 悟,37.18,5.58,7.63,樫葉 新心,37.52,5.81,7.64
202512200604,2025-12-20,6,04R,1,3,一周,まわり足,直線,原田 佑実,37.21,5.44,7.98,岸本 雄貴,37.97,5.6,7.93,中澤 和志,37.21,5.61,7.98,永田 秀二,36.86,5.4,8.02,向所 浩二,37.52,5.42,8.2,豊田 結,37.99,5.64,8.11
202512200605,2025-12-20,6,05R,1,3,一周,まわり足,直線,中澤 宏奈,38.06,5.64,7.87,岩田 凌,37.52,5.41,7.96,登玉 隼百,36.9,5.74,7.62,松田 竜馬,37.62,5.49,8.02,佐野 優都,37.43,5.66,7.97,北野 輝季,37.32,5.34,7.94
202512200606,2025-12-20,6,06R,1,3,一周,まわり足,直線,井本 昌也,36.69,5.39,7.88,吉田 彩乃,37.48,5.41,7.85,小川 広大,37.38,5.53,8.17,岩橋 裕馬,38.17,5.5,8.08,内山 峻輔,37.34,5.2,8.11,大塚 浩二,37.3,6.19,7.84
202512200607,2025-12-20,6,07R,1,3,一周,まわり足,直線,井上 恵一,37.57,5.31,8.1,林 美憲,37.12,5.5,7.79,羽田 妃希,37.66,5.83,7.49,森作 広大,37.61,5.75,7.95,下河 誉史,37.61,5.42,7.9,田中 豪,37.65,5.31,7.84
202512200608,2025-12-20,6,08R,1,3,一周,まわり足,直線,外崎 悟,36.74,5.19,7.79,後藤 盛也,37.06,5.2,8.15,岸本 雄貴,38.09,5.48,7.97,藤田 竜弘,37.53,5.56,7.99,武田 光史,37.08,5.25,8.07,岩崎 麗子,38.26,6.02,7.92
