レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202411162401,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１６,第2日,2024-11-16,ボートレース大村,1R,予選,1800,15:16,1,3662,大庭元明,54,福岡,57.0,A2,5.65,37.6,5.74,52.63,43,29.35,37,45.45,6,,,,,,8,,,,,,,2,5012,加倉侑征,27,福岡,53.0,B1,5.18,34.18,5.1,29.27,48,34.83,16,35.87,5,2,,,,,,,,,,,,3,3944,山口裕二,45,長崎,53.0,A2,6.21,46.72,6.17,43.65,47,38.89,36,34.44,2,,,,,,1,0,,,,,,4,4623,中北将史,39,三重,53.0,B1,4.44,18.09,,,74,24.18,18,39.56,5,,,,,,7,,,,,,,5,4811,向井田佑,35,広島,50.0,B1,4.99,33.0,5.7,37.04,46,25.26,74,33.33,6,,,,,,9,,,,,,,6,5369,岡崎凪汰,22,長崎,51.0,B2,,,,,37,32.95,56,36.36,6,,,,,,6,,,,,,
202411162402,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１６,第2日,2024-11-16,ボートレース大村,2R,予選,1800,15:41,1,3793,高橋真吾,52,埼玉,57.0,B1,3.83,14.44,4.33,22.22,68,36.56,35,25.81,5,,,,,,6,,,,,,,2,4096,石橋道友,42,長崎,53.0,A1,7.25,58.25,7.09,57.35,71,34.41,65,39.33,2,1,,,,,1,1,,,,,,3,4164,岩永節也,42,長崎,52.0,B2,4.26,25.58,4.0,20.51,66,25.81,67,36.9,1,,,,,,8,,,,,,,4,5102,原田雄次,26,福岡,52.0,B1,5.0,29.63,4.8,20.0,12,29.67,47,48.31,6,3,,,,,,,,,,,,5,5298,水谷理人,22,香川,50.0,B1,6.19,47.06,3.92,16.67,50,23.91,44,36.36,6,5,,,,,,,,,,,,6,3842,星野太郎,48,三重,52.0,A2,5.73,40.63,,,40,23.33,28,28.26,1,,,,,,1,0,,,,,
202411162403,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１６,第2日,2024-11-16,ボートレース大村,3R,予選,1800,16:05,1,3837,秋山広一,49,香川,52.0,A2,5.91,43.75,6.15,47.5,75,37.89,64,36.47,5,,,,,,9,,,,,,,2,5172,田村 慶,23,徳島,51.0,B1,5.45,38.3,5.5,37.5,30,40.66,23,37.5,2,3,,,,,,,,,,,,3,4835,橋本 明,36,広島,54.0,B1,4.97,27.66,5.19,28.13,24,24.73,11,27.66,4,,,,,,8,,,,,,,4,4723,寺島吉彦,38,東京,50.0,B1,6.02,42.06,4.66,34.48,15,26.37,43,34.41,3,,,,,,1,1,,,,,,5,4171,榎 幸司,42,長崎,53.0,A2,5.75,36.15,6.35,44.58,76,36.67,57,30.85,1,4,,,,,1,2,,,,,,6,5384,八戸琉楓,19,長崎,52.0,B2,,,,,57,22.99,15,31.87,6,,,,,,7,,,,,,
202411162404,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１６,第2日,2024-11-16,ボートレース大村,4R,予選,1800,16:35,1,3432,宮迫暢彦,56,大阪,53.0,A2,4.95,31.58,6.22,44.44,53,44.57,71,29.79,6,4,,,,,,,,,,,,2,5038,金田智博,26,福井,52.0,B1,5.76,39.05,7.0,58.82,44,28.09,19,30.85,3,,,,,,1,1,,,,,,3,4335,若林 将,40,東京,53.0,A1,7.22,55.26,6.38,46.0,64,29.03,69,27.96,4,5,,,,,9,,,,,,,4,5000,岡本翔太,30,山口,52.0,B1,4.29,22.11,3.8,10.0,33,29.67,41,28.72,3,6,,,,,,,,,,,,5,5104,山田 丈,26,福岡,52.0,B2,5.09,30.91,5.86,41.67,69,44.94,54,30.85,3,2,,,,,1,2,,,,,,6,3776,横井健太,49,愛知,57.0,B1,3.34,9.68,2.73,,14,18.39,73,31.52,4,4,,,,,,,,,,,
202411162405,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１６,第2日,2024-11-16,ボートレース大村,5R,予選,1800,17:01,1,3949,今出晋二,48,岡山,57.0,B1,4.68,26.32,4.09,17.14,65,35.16,46,32.61,5,4,,,,,,,,,,,,2,4980,佐々木完,28,山口,52.0,A1,6.55,43.75,7.15,57.58,60,50.57,45,40.48,2,6,,,,,1,1,,,,,,3,4931,木谷賢太,29,香川,54.0,A2,6.39,45.97,5.7,35.0,51,29.03,52,34.78,1,3,,,,,1,2,,,,,,4,4691,水原 慎,41,徳島,51.0,B1,4.05,20.0,4.3,30.0,18,49.43,68,37.97,3,,,,,,1,0,,,,,,5,4247,齊藤 優,42,徳島,54.0,B1,5.31,31.18,5.0,35.0,45,42.7,72,27.27,3,,,,,,9,,,,,,,6,4163,山崎裕司,42,広島,51.0,A2,5.13,31.25,6.3,50.0,73,36.96,55,14.12,1,2,,,,,,,,,,,
202411162406,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１６,第2日,2024-11-16,ボートレース大村,6R,予選,1800,17:27,1,3939,渡辺真至,46,愛知,53.0,A2,6.09,37.5,6.58,66.67,55,26.67,40,32.26,4,5,,,,,,,,,,,,2,4812,西野雄貴,34,徳島,50.0,B1,7.31,61.02,6.46,39.29,63,22.22,12,26.88,4,6,,,,,1,2,,,,,,3,4798,浜先真範,31,広島,51.0,A1,6.01,32.97,5.58,32.5,61,28.26,31,40.0,5,,,,,,1,0,,,,,,4,3793,高橋真吾,52,埼玉,57.0,B1,3.83,14.44,4.33,22.22,68,36.56,35,25.81,5,,,,,,2,,,,,,,5,4588,田中京介,33,福岡,56.0,A2,5.75,43.18,5.56,37.1,26,30.34,25,24.47,1,,,,,,1,1,,,,,,6,5369,岡崎凪汰,22,長崎,51.0,B2,,,,,37,32.95,56,36.36,6,,,,,,1,,,,,,
202411162407,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１６,第2日,2024-11-16,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,17:52,1,5048,眞鳥康太,30,長崎,55.0,B1,4.02,14.81,4.57,22.83,35,22.47,61,39.56,4,5,,,,,,,,,,,,2,4623,中北将史,39,三重,53.0,B1,4.44,18.09,,,74,24.18,18,39.56,5,,,,,,1,,,,,,,3,4704,河野 大,36,徳島,51.0,A2,6.38,49.11,6.1,40.38,72,39.78,70,38.89,4,1,,,,,1,2,,,,,,4,4816,村松修二,33,広島,55.0,A1,5.96,42.39,6.11,33.33,41,33.33,21,37.08,2,,,,,,1,1,,,,,,5,4319,三宅 潤,39,大阪,53.0,A2,5.73,35.0,5.64,35.71,39,30.43,14,35.48,3,3,,,,,,,,,,,,6,5384,八戸琉楓,19,長崎,52.0,B2,,,,,57,22.99,15,31.87,6,,,,,,3,,,,,,
202411162408,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１６,第2日,2024-11-16,ボートレース大村,8R,予選,1800,18:22,1,4089,妹尾忠幸,44,岡山,55.0,A1,6.79,48.59,6.81,53.13,16,31.52,17,28.09,2,4,,,,,,,,,,,,2,4835,橋本 明,36,広島,54.0,B1,4.97,27.66,5.19,28.13,24,24.73,11,27.66,4,,,,,,3,,,,,,,3,3662,大庭元明,54,福岡,57.0,A2,5.65,37.6,5.74,52.63,43,29.35,37,45.45,6,,,,,,1,,,,,,,4,4287,今井貴士,40,福岡,57.0,A1,6.72,53.24,7.72,69.77,49,23.53,76,27.59,1,2,,,,,1,2,,,,,,5,4219,本岡勝利,43,広島,53.0,B1,4.4,19.59,5.0,25.0,28,32.26,34,21.74,5,6,,,,,,,,,,,,6,4164,岩永節也,42,長崎,52.0,B2,4.26,25.58,4.0,20.51,66,25.81,67,36.9,1,,,,,,2,,,,,,
202411162409,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１６,第2日,2024-11-16,ボートレース大村,9R,予選特賞,1800,18:52,1,4335,若林 将,40,東京,53.0,A1,7.22,55.26,6.38,46.0,64,29.03,69,27.96,4,5,,,,,4,,,,,,,2,4247,齊藤 優,42,徳島,54.0,B1,5.31,31.18,5.0,35.0,45,42.7,72,27.27,3,,,,,,5,,,,,,,3,3837,秋山広一,49,香川,52.0,A2,5.91,43.75,6.15,47.5,75,37.89,64,36.47,5,,,,,,3,,,,,,,4,4811,向井田佑,35,広島,50.0,B1,4.99,33.0,5.7,37.04,46,25.26,74,33.33,6,,,,,,1,,,,,,,5,4036,金田 諭,46,埼玉,52.0,A1,6.54,51.06,6.33,58.33,70,40.23,50,28.89,1,3,,,,,,,,,,,,6,4919,吉田翔悟,33,長崎,52.0,B1,4.74,29.03,4.92,29.69,22,44.68,29,39.13,1,6,,,,,,,,,,,
202411162410,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１６,第2日,2024-11-16,ボートレース大村,10R,予選特選,1800,19:23,1,4798,浜先真範,31,広島,51.0,A1,6.01,32.97,5.58,32.5,61,28.26,31,40.0,5,,,,,,6,,,,,,,2,4691,水原 慎,41,徳島,51.0,B1,4.05,20.0,4.3,30.0,18,49.43,68,37.97,3,,,,,,5,,,,,,,3,3842,星野太郎,48,三重,52.0,A2,5.73,40.63,,,40,23.33,28,28.26,1,,,,,,2,,,,,,,4,4892,柴田直哉,34,福岡,52.0,B1,4.82,29.27,5.93,33.33,59,25.84,30,26.09,2,5,,,,,,,,,,,,5,3944,山口裕二,45,長崎,53.0,A2,6.21,46.72,6.17,43.65,47,38.89,36,34.44,2,,,,,,1,,,,,,,6,3833,中辻博訓,50,福井,52.0,A1,6.78,52.76,7.29,64.29,13,38.64,63,31.11,2,1,,,,,,,,,,,
