レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201711110301,東京健康ランドまねきの湯カップ,2017-11-11,3,01R,5.0,1,5.0,2,17.0,15.0,1,1,57.0,0.0,7.21,0.0,0.21,2,2,47.5,3.5,6.97,0.0,0.33,3,3,55.3,0.0,7.23,0.0,0.29,4,4,56.3,0.0,7.16,0.0,0.19,5,5,56.0,0.0,7.02,0.0,0.17,6,6,52.7,0.0,7.1,0.0,0.16
201711110302,東京健康ランドまねきの湯カップ,2017-11-11,3,02R,3.0,1,10.0,1,18.0,16.0,1,1,52.7,0.0,6.82,0.0,0.07,2,2,49.5,1.5,6.87,0.5,0.24,3,3,55.9,0.0,6.87,0.0,0.35,4,4,51.2,0.0,6.93,0.0,0.36,5,5,55.3,0.0,6.99,0.0,0.38,6,6,51.0,0.0,6.91,0.0,0.22
201711110303,東京健康ランドまねきの湯カップ,2017-11-11,3,03R,5.0,1,5.0,2,19.0,16.0,1,1,51.0,0.0,6.88,0.0,0.09,2,2,53.1,0.0,7.02,0.0,0.37,3,3,51.8,0.0,6.95,0.5,0.29,4,4,51.4,0.0,6.89,0.5,0.21,5,5,51.2,0.0,7.16,0.0,0.33,6,6,52.9,0.0,6.9,0.0,0.29
201711110304,東京健康ランドまねきの湯カップ,2017-11-11,3,04R,4.0,1,5.0,2,19.0,16.0,1,1,52.1,0.0,6.84,0.0,0.51,2,2,51.0,0.0,6.77,0.5,0.07,3,3,51.4,0.0,6.82,0.0,0.13,4,4,51.8,0.0,6.85,0.5,0.13,5,5,52.3,0.0,6.87,0.5,0.19,6,6,51.0,0.0,6.8,0.0,0.49
201711110305,東京健康ランドまねきの湯カップ,2017-11-11,3,05R,4.0,1,5.0,2,19.0,16.0,1,1,56.0,0.0,6.87,0.0,0.29,2,2,51.6,0.0,6.77,0.0,0.18,3,3,56.3,0.0,6.82,0.0,0.11,4,4,51.0,0.0,6.83,0.0,0.12,5,5,47.5,3.5,6.76,0.0,0.26,6,6,51.6,0.0,6.84,-0.5,0.19
201711110306,東京健康ランドまねきの湯カップ,2017-11-11,3,06R,4.0,1,5.0,2,19.0,16.0,1,1,54.4,0.0,6.74,0.5,0.21,2,2,51.0,0.0,6.67,0.0,0.17,3,3,51.2,0.0,6.76,0.0,0.31,4,4,51.3,0.0,6.73,0.0,0.3,5,5,51.0,0.0,6.71,0.5,0.38,6,6,52.7,0.0,6.66,0.0,0.58
201711110307,東京健康ランドまねきの湯カップ,2017-11-11,3,07R,5.0,1,5.0,2,19.0,16.0,1,1,55.3,0.0,6.72,0.0,0.12,2,2,57.0,0.0,6.75,0.0,0.27,3,3,51.0,0.0,6.72,0.0,0.24,4,4,51.2,0.0,6.83,0.0,0.26,5,5,51.0,0.0,6.71,0.5,0.18,6,6,57.9,0.0,6.77,0.0,0.31
201711110308,東京健康ランドまねきの湯カップ,2017-11-11,3,08R,4.0,1,5.0,2,19.0,16.0,1,1,53.3,0.0,6.71,0.0,0.27,2,2,52.3,0.0,6.69,0.5,0.38,3,3,56.0,0.0,6.73,0.0,0.22,4,4,51.0,0.0,6.72,0.0,0.27,5,5,55.3,0.0,6.68,0.0,0.29,6,6,51.0,0.0,6.74,0.0,0.43
201711110309,東京健康ランドまねきの湯カップ,2017-11-11,3,09R,5.0,1,5.0,2,19.0,16.0,1,1,51.0,0.0,6.7,0.0,0.31,2,2,55.9,0.0,6.68,0.0,0.09,3,3,52.1,0.0,6.73,0.0,0.16,4,4,51.6,0.0,6.65,0.0,0.35,5,5,49.5,1.5,6.69,0.5,0.27,6,6,52.9,0.0,6.68,0.0,0.29
201711110310,東京健康ランドまねきの湯カップ,2017-11-11,3,10R,8.0,1,5.0,1,19.0,16.0,1,1,51.6,0.0,6.7,-0.5,0.03,2,2,51.0,0.0,6.71,0.5,0.02,3,3,51.4,0.0,6.77,0.5,0.01,4,4,51.4,0.0,6.79,0.0,0.11,5,5,51.0,0.0,6.73,0.5,0.12,6,6,52.7,0.0,6.8,0.0,0.05
