レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201711260201,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-26,2,01R,4.0,2,2.0,1,16.0,11.0,1,1,50.6,0.0,6.77,-0.5,0.05,2,2,51.0,0.0,6.86,-0.5,0.13,3,3,47.9,0.0,6.75,-0.5,0.09,4,4,51.5,0.0,6.77,-0.5,0.31,5,5,50.0,1.0,6.72,-0.5,0.07,6,6,50.1,0.0,6.78,-0.5,0.29
201711260202,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-26,2,02R,0.0,1,0.0,1,10.0,10.0,1,1,51.5,0.0,6.69,-0.5,-0.04,2,2,51.9,0.0,6.65,-0.5,0.47,3,3,50.0,1.0,6.74,-0.5,0.14,4,4,53.2,0.0,6.7,-0.5,0.19,5,5,51.0,0.0,6.65,-0.5,0.07,6,6,51.4,0.0,6.66,-0.5,0.17
201711260203,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-26,2,03R,0.0,1,0.0,1,11.0,10.0,1,1,50.0,1.0,6.66,-0.5,-0.05,2,3,52.9,0.0,6.67,-0.5,0.02,3,4,51.0,0.0,6.64,-0.5,-0.01,4,2,51.0,0.0,6.65,-0.5,0.07,5,5,54.1,0.0,6.69,0.0,0.07,6,6,52.1,0.0,6.8,-0.5,0.04
201711260204,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-26,2,04R,0.0,1,0.0,1,12.0,10.0,1,1,53.7,0.0,6.67,-0.5,0.12,2,2,52.3,0.0,6.73,-0.5,0.26,3,3,56.9,0.0,6.56,-0.5,0.02,4,4,56.1,0.0,6.7,-0.5,0.06,5,5,51.5,0.0,6.71,-0.5,0.13,6,6,54.3,0.0,6.67,-0.5,0.11
201711260205,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-26,2,05R,0.0,1,0.0,1,12.0,10.0,1,1,51.0,0.0,6.82,-0.5,-0.02,2,2,52.2,0.0,6.67,-0.5,0.09,3,3,52.5,0.0,6.73,0.0,0.25,4,4,47.2,0.0,6.71,-0.5,0.04,5,6,50.1,0.0,6.74,-0.5,0.23,6,5,52.6,0.0,6.75,-0.5,0.24
201711260206,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-26,2,06R,0.0,1,0.0,1,13.0,10.0,1,1,47.0,0.0,6.79,-0.5,0.05,2,2,50.6,0.0,6.71,-0.5,0.02,3,3,51.4,0.0,6.73,0.0,0.02,4,4,47.9,0.0,6.71,-0.5,0.11,5,6,51.4,0.0,6.73,-0.5,0.32,6,5,48.0,0.0,6.78,-0.5,0.11
201711260207,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-26,2,07R,0.0,1,0.0,1,13.0,10.0,1,1,51.8,0.0,6.75,0.0,0.01,2,2,51.5,0.0,6.72,-0.5,0.06,3,3,51.2,0.0,6.75,-0.5,-0.15,4,4,51.9,0.0,6.81,-0.5,-0.02,5,5,51.0,0.0,6.83,-0.5,-0.02,6,6,52.3,0.0,6.86,-0.5,0.03
201711260208,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-26,2,08R,1.0,3,1.0,1,14.0,11.0,1,1,51.0,0.0,6.77,-0.5,0.12,2,2,50.0,1.0,6.84,-0.5,0.11,3,3,52.7,0.0,6.81,-0.5,0.13,4,4,51.5,0.0,6.84,-0.5,0.04,5,5,51.5,0.0,6.84,-0.5,0.01,6,6,50.5,0.5,6.95,-0.5,0.04
201711260209,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-26,2,09R,3.0,2,2.0,1,17.0,11.0,1,1,51.5,0.0,6.8,-0.5,0.03,2,2,51.5,0.0,6.83,-0.5,0.12,3,3,51.0,0.0,6.78,-0.5,0.44,4,4,52.1,0.0,6.93,-0.5,0.14,5,5,52.9,0.0,6.91,-0.5,0.11,6,6,51.3,0.0,6.87,-0.5,0.11
201711260210,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-26,2,10R,3.0,2,2.0,1,17.0,11.0,1,1,56.9,0.0,6.82,-0.5,0.19,2,2,53.2,0.0,6.79,-0.5,0.11,3,3,56.1,0.0,6.83,-0.5,-0.07,4,4,52.2,0.0,6.74,-0.5,0.09,5,5,50.0,1.0,6.86,-0.5,-0.02,6,6,47.0,0.0,6.96,-0.5,0.0
