レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201906110501,第１４回日刊ゲンダイ杯,2019-06-11,5,01R,1.0,2,2.0,2,22.0,23.5,1,1,54.5,0.0,6.83,-0.5,0.02,2,2,53.1,0.0,6.88,-0.5,0.07,3,3,49.0,2.0,6.84,-0.5,0.12,4,4,50.5,0.5,6.89,-0.5,0.14,5,5,51.0,0.0,6.82,-0.5,0.27,6,6,53.3,0.0,6.96,-0.5,0.13
201906110502,第１４回日刊ゲンダイ杯,2019-06-11,5,02R,4.0,2,2.0,1,21.5,23.0,1,1,54.5,0.0,6.91,-0.5,0.11,2,2,53.1,0.0,6.77,-0.5,0.18,3,3,58.1,0.0,6.9,-0.5,0.2,4,4,51.0,0.0,6.74,-0.5,0.06,5,5,47.0,0.0,6.85,-0.5,0.04,6,6,51.0,0.0,6.9,-0.5,0.04
201906110503,第１４回日刊ゲンダイ杯,2019-06-11,5,03R,3.0,2,2.0,1,21.5,23.0,1,1,50.0,1.0,6.94,-0.5,0.11,2,2,54.8,0.0,6.82,-0.5,0.09,3,3,53.8,0.0,6.87,-0.5,0.09,4,4,52.7,0.0,6.83,-0.5,0.01,5,5,51.6,0.0,6.8,-0.5,0.15,6,6,52.5,0.0,6.84,-0.5,0.09
201906110504,第１４回日刊ゲンダイ杯,2019-06-11,5,04R,3.0,2,2.0,2,22.0,23.0,1,1,53.6,0.0,6.8,-0.5,0.13,2,2,47.0,0.0,6.85,-0.5,0.06,3,3,53.8,0.0,6.72,-0.5,0.12,4,4,46.5,0.5,6.66,-0.5,-0.03,5,5,53.9,0.0,6.78,-0.5,0.25,6,6,56.2,0.0,6.88,-0.5,0.12
201906110505,第１４回日刊ゲンダイ杯,2019-06-11,5,05R,2.0,1,2.0,1,23.0,23.0,1,1,49.0,2.0,6.83,-0.5,-0.1,2,3,51.0,0.0,6.87,-0.5,0.02,3,2,54.4,0.0,6.77,0.0,-0.11,4,4,51.0,0.0,6.67,-0.5,-0.07,5,5,51.1,0.0,6.73,-0.5,-0.08,6,6,46.5,0.5,6.8,-0.5,-0.03
201906110506,第１４回日刊ゲンダイ杯,2019-06-11,5,06R,3.0,2,2.0,1,23.0,23.0,1,2,46.5,0.5,6.9,-0.5,0.24,2,3,51.8,0.0,6.68,-0.5,0.13,3,4,53.1,0.0,6.8,-0.5,0.3,4,6,54.5,0.0,6.8,-0.5,0.11,5,1,51.0,0.0,6.85,-0.5,0.12,6,5,53.3,0.0,6.8,-0.5,0.14
201906110507,第１４回日刊ゲンダイ杯,2019-06-11,5,07R,2.0,1,2.0,1,23.5,23.0,1,1,58.1,0.0,6.87,-0.5,0.02,2,2,50.0,1.0,6.81,-0.5,0.1,3,3,45.5,1.5,6.79,-0.5,0.02,4,4,49.0,2.0,6.74,-0.5,-0.03,5,5,52.7,0.0,6.9,-0.5,0.1,6,6,51.0,0.0,6.81,-0.5,0.08
201906110508,第１４回日刊ゲンダイ杯,2019-06-11,5,08R,4.0,2,2.0,1,23.5,23.5,1,1,51.0,0.0,6.71,-0.5,0.05,2,2,46.0,1.0,6.74,-0.5,0.19,3,3,52.5,0.0,6.81,-0.5,0.21,4,4,53.8,0.0,6.72,-0.5,0.14,5,5,55.7,0.0,6.79,-0.5,0.12,6,6,53.2,0.0,6.81,-0.5,0.01
201906110509,第１４回日刊ゲンダイ杯,2019-06-11,5,09R,3.0,2,2.0,1,23.5,23.5,1,1,47.0,0.0,6.85,-0.5,0.14,2,2,51.0,0.0,6.75,-0.5,0.11,3,3,53.3,0.0,6.86,-0.5,0.44,4,4,53.8,0.0,6.83,-0.5,-0.05,5,5,46.5,0.5,6.81,-0.5,-0.04,6,6,51.1,0.0,6.71,-0.5,0.14
201906110510,第１４回日刊ゲンダイ杯,2019-06-11,5,10R,2.0,2,2.0,2,23.0,23.5,1,1,51.1,0.0,6.73,-0.5,-0.05,2,2,51.0,0.0,6.86,-0.5,0.02,3,3,47.0,0.0,6.85,-0.5,0.05,4,4,52.5,0.0,6.79,-0.5,0.04,5,5,54.8,0.0,6.92,-0.5,0.04,6,6,54.3,0.0,6.83,-0.5,0.37
