レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202408092401,日本財団会長杯,第5日,2024/08/09,大村,01R,一般,1800,晴,北西,2,1,逃げ,1,110,1,100,2,240,1-2,430,2,1-2,260,1,1-2,130,1,1-4,140,2,2-4,350,6,1-2-4,1120,3,1-2-4,580,3,1,1,4241,大 串 重 幸,37,16,6.98,1,0.07,111.0,2,2,5208,屋 良 龍 紀,57,60,6.97,2,0.08,112.1,3,4,4695,尾 崎 雄 二,58,63,6.99,4,0.12,114.0,4,5,3714,梶 原 正,75,17,7.0,5,0.07,114.3,5,6,4789,古 賀 智 之,19,69,6.98,6,0.18,,6,3,3906,飯 山 晃 三,56,52,7.01,3,0.14,
202408092402,日本財団会長杯,第5日,2024/08/09,大村,02R,一般,1800,晴,北西,3,2,逃げ,1,130,1,100,5,230,1-5,820,3,1-5,320,1,1-5,120,2,1-2,100,1,2-5,150,3,1-5-2,1420,3,1-2-5,310,1,1,1,3741,松 尾 基 成,16,74,7.08,1,0.14,112.0,2,5,3777,樋 口 亮,70,53,7.05,5,0.17,114.3,3,2,4367,山 口 修 路,55,40,7.04,2,0.23,114.9,4,6,5335,森 陽 多,31,55,7.01,6,0.14,115.1,5,4,4747,山 戸 信 二,69,67,7.0,4,0.14,,6,3,3224,栗 山 繁 洋,47,76,7.02,3,0.18,
202408092403,日本財団会長杯,第5日,2024/08/09,大村,03R,一般,1800,晴,北西,2,1,逃げ,1,130,1,120,5,240,1-5,1320,5,1-5,700,2,1-5,200,4,1-3,140,2,3-5,130,1,1-5-3,1680,6,1-3-5,250,1,1,1,5011,高 木 圭 大,18,21,7.0,1,0.08,111.7,2,5,4259,真 庭 明 志,71,33,7.07,5,0.12,112.8,3,3,4715,村 上 遼,63,38,7.07,3,0.11,114.0,4,6,4969,町 田 洸 希,14,15,7.03,6,0.12,115.3,5,2,3871,池 田 紫 乃,39,12,7.0,2,0.11,,6,4,5261,岡 暢 祐,73,30,7.03,4,0.11,
202408092404,日本財団会長杯,第5日,2024/08/09,大村,04R,一般,1800,晴,北西,2,1,逃げ,1,110,1,100,3,100,1-3,200,1,1-3,150,1,1-3,110,1,1-4,170,3,3-4,180,4,1-3-4,480,1,1-3-4,260,1,1,1,4553,坪 口 竜 也,32,61,7.02,1,0.06,111.2,2,3,4096,石 橋 道 友,45,54,6.99,3,0.07,112.5,3,4,3527,中 嶋 誠一郎,44,29,7.07,4,0.11,114.3,4,6,4213,重 富 伸 也,50,71,6.93,6,0.13,115.0,5,2,4919,吉 田 翔 悟,76,26,7.05,2,0.08,,6,5,4705,吉 川 勇 作,40,46,7.07,5,0.16,
202408092405,日本財団会長杯,第5日,2024/08/09,大村,05R,一般,1800,晴,北西,2,1,逃げ,1,100,1,100,3,150,1-3,310,2,1-3,360,2,1-3,140,1,1-4,230,3,3-4,410,7,1-3-4,1200,5,1-3-4,840,5,1,1,4497,桑 原 悠,51,45,7.07,1,0.11,111.9,2,3,3501,川 上 昇 平,28,37,7.1,3,0.16,113.3,3,4,3627,井 上 恵 一,53,39,7.05,4,0.12,114.6,4,5,3702,貞 兼 淳 二,74,48,7.1,5,0.12,115.9,5,6,5048,眞 鳥 康 太,38,66,7.02,6,0.19,,6,2,4004,山 本 浩 輔,33,19,7.03,2,0.18,
202408092406,日本財団会長杯,第5日,2024/08/09,大村,06R,一般,1800,晴,北西,2,1,逃げ,1,120,1,100,2,270,1-2,320,2,1-2,280,2,1-2,150,1,1-5,260,4,2-5,560,9,1-2-5,1740,8,1-2-5,890,6,1,1,4171,榎 幸 司,64,51,7.13,1,0.12,111.4,2,2,4248,岡 本 大,15,27,7.06,2,0.07,112.5,3,5,4060,島 田 一 生,41,73,7.05,5,0.12,113.8,4,6,4966,田 川 大 貴,13,41,7.08,6,0.12,114.3,5,4,4789,古 賀 智 之,19,69,7.1,4,0.09,,6,3,3349,吉 田 一 郎,49,57,7.15,3,0.16,
202408092407,日本財団会長杯,第5日,2024/08/09,大村,07R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,150,1,110,3,120,1-3,260,1,1-3,230,1,1-3,150,1,1-4,420,8,3-4,340,6,1-3-4,2710,8,1-3-4,1220,5,1,1,4942,柴 田 朋 哉,65,14,6.99,1,0.1,112.0,2,3,5129,山 口 真喜子,60,65,7.03,3,0.16,113.8,3,4,5335,森 陽 多,31,55,6.96,4,0.22,114.9,4,5,4695,尾 崎 雄 二,58,63,7.08,5,0.19,114.9,5,6,5261,岡 暢 祐,73,30,7.06,6,0.17,,6,2,5195,北 村 寧 々,68,34,7.07,2,0.13,
202408092408,日本財団会長杯,第5日,2024/08/09,大村,08R,準優進出戦,1800,晴,西,2,1,逃げ,1,120,1,100,3,130,1-3,190,1,1-3,160,1,1-3,100,1,1-2,120,2,2-3,160,4,1-3-2,390,1,1-2-3,190,1,1,1,4715,村 上 遼,63,38,7.04,1,0.06,110.9,2,3,4352,下 條 雄太郎,12,44,7.02,3,0.04,112.4,3,2,3944,山 口 裕 二,66,43,7.07,2,0.09,114.8,4,4,5008,羽 野 諒,17,62,7.05,4,0.07,115.1,5,5,3989,熊 本 英 一,35,47,7.03,5,0.08,,6,6,4603,谷 川 将 太,24,50,7.05,6,0.06,
202408092409,日本財団会長杯,第5日,2024/08/09,大村,09R,準優進出戦,1800,晴,北西,2,1,逃げ,1,110,1,120,6,670,1-6,3070,7,1-6,1140,5,1-6,650,10,1-2,120,1,2-6,1000,14,1-6-2,8220,20,1-2-6,1060,6,1,1,3777,樋 口 亮,70,53,7.04,1,0.09,112.4,2,6,4241,大 串 重 幸,37,16,7.12,6,0.08,112.9,3,2,4259,真 庭 明 志,71,33,7.04,2,0.13,113.6,4,5,4632,長 尾 京志郎,30,64,7.13,5,0.04,115.1,5,3,3527,中 嶋 誠一郎,44,29,7.04,3,0.11,,6,4,4004,山 本 浩 輔,33,19,7.06,4,0.11,
202408092410,日本財団会長杯,第5日,2024/08/09,大村,10R,準優進出戦,1800,晴,北,3,2,逃げ,1,140,1,100,3,100,1-3,220,1,1-3,190,1,1-3,100,1,1-2,150,2,2-3,220,4,1-3-2,500,1,1-2-3,280,1,1,1,4096,石 橋 道 友,45,54,6.98,1,0.11,111.4,2,3,4497,桑 原 悠,51,45,7.01,3,0.16,112.7,3,2,4315,山 崎 昂 介,20,75,6.99,2,0.19,114.7,4,6,5011,高 木 圭 大,18,21,6.99,6,0.16,114.9,5,5,4367,山 口 修 路,55,40,7.01,5,0.39,,6,4,3843,上 之 晃 弘,72,32,7.03,4,0.18,
