レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501050208,2025-01-05,2,08R,1,3,一周,まわり足,直線,中村 尊,36.27,5.37,6.84,浅見 宗孝,37.2,5.67,6.88,平川 香織,37.15,5.32,7.07,小山 勉,37.07,5.55,7.18,赤羽 克也,36.58,5.53,6.96,浜田 亜理沙,37.12,5.64,6.97
202501050209,2025-01-05,2,09R,1,3,一周,まわり足,直線,石塚 久也,36.93,5.47,6.87,中澤 和志,36.9,5.5,7.0,後藤 浩,36.97,5.8,6.96,高木 茉白,37.03,5.9,6.91,中田 夕貴,37.32,5.8,6.8,金子 和之,37.03,5.9,6.93
202501050210,2025-01-05,2,10R,1,3,一周,まわり足,直線,黒井 達矢,36.91,5.66,6.85,平石 和男,36.87,5.5,7.07,関根 彰人,36.77,5.6,7.07,中野 希一,36.6,5.33,7.13,松本 純平,36.77,5.69,6.96,向後 龍一,36.74,5.74,7.05
202501050211,2025-01-05,2,11R,1,3,一周,まわり足,直線,中田 竜太,36.98,5.31,6.93,白井 友晴,36.76,5.37,7.0,清埜 翔子,37.07,5.37,6.97,畑田 汰一,36.53,5.59,6.93,佐藤 航,37.08,5.7,7.02,飛田 江己,36.8,5.23,7.03
202501050212,2025-01-05,2,12R,1,3,一周,まわり足,直線,桐生 順平,36.02,5.34,6.91,川尻 泰輔,37.16,5.27,6.99,有賀 達也,36.75,5.21,7.0,谷津 幸宏,36.63,5.33,7.03,砂長 知輝,37.16,5.25,7.07,秋元 哲,36.93,5.27,7.2
202501050401,2025-01-05,4,01R,1,3,一周,まわり足,直線,仲 航太,36.77,5.2,7.47,齋藤 勇,37.23,5.43,7.65,長畑 友輔,37.14,5.33,7.59,庄司 樹良々,36.56,5.5,7.48,高橋 二朗,36.87,5.43,7.45,山田 哲也,36.93,5.51,7.53
202501050402,2025-01-05,4,02R,1,3,一周,まわり足,直線,廣瀬 真也,37.2,5.17,7.5,桑島 和宏,36.87,5.2,7.57,海老澤 泰行,37.29,5.27,7.57,山田 竜一,37.4,5.13,7.5,長田 頼宗,37.13,5.1,7.51,伊倉 光,37.0,5.37,7.51
202501050403,2025-01-05,4,03R,1,3,一周,まわり足,直線,山崎 聖司,37.2,5.17,7.57,多田 有佑,37.28,5.35,7.58,福島 勇樹,36.7,5.2,7.5,佐藤 世那,37.11,5.36,7.53,國分 将太郎,37.25,5.36,7.55,高橋 英之,37.43,5.4,7.6
202501050404,2025-01-05,4,04R,1,3,一周,まわり足,直線,森 弘行,37.23,5.43,7.53,岡部 大輝,36.8,5.13,7.5,今泉 友吾,36.63,5.23,7.39,池田 雷太,37.77,5.44,7.48,早川 颯太,38.13,5.87,7.47,永井 彪也,37.73,5.54,7.53
202501050405,2025-01-05,4,05R,1,3,一周,まわり足,直線,佐藤 隆太郎,36.7,5.07,7.5,庄司 樹良々,37.0,5.33,7.53,門間 雄大,37.7,5.55,7.6,堀越 雄貴,38.55,5.18,7.53,阿波 勝哉,37.4,5.5,7.8,内山 文典,37.0,5.4,7.6
202501050406,2025-01-05,4,06R,1,3,一周,まわり足,直線,板倉 敦史,36.8,5.33,7.64,濱野谷 憲吾,36.8,5.33,7.67,小澤 学,37.47,5.37,7.47,森作 雄大,36.88,5.43,7.53,海老澤 泰行,37.33,5.36,7.57,福来 剛,36.7,5.16,7.53
202501050407,2025-01-05,4,07R,1,3,一周,まわり足,直線,寺島 吉彦,37.39,5.23,7.63,伊倉 光,36.83,5.27,7.63,角谷 健吾,37.84,5.39,7.63,山田 哲也,37.67,5.4,7.5,佐藤 世那,37.77,5.46,7.57,多羅尾 達之,37.8,5.47,7.61
202501050408,2025-01-05,4,08R,1,3,一周,まわり足,直線,一瀬 明,36.55,5.11,7.57,三浦 裕貴,36.92,5.02,7.53,廣瀬 真也,37.23,5.33,7.57,宮之原 輝紀,36.77,5.2,7.5,杉村 賢也,37.9,5.5,7.5,早川 颯太,37.9,5.84,7.53
202501050409,2025-01-05,4,09R,1,3,一周,まわり足,直線,渡邉 睦広,37.13,5.2,7.57,長田 頼宗,37.57,5.3,7.67,高橋 二朗,37.07,5.3,7.57,國分 将太郎,37.23,5.2,7.57,森 弘行,37.8,5.4,7.63,阿波 勝哉,38.07,5.47,7.87
202501050410,2025-01-05,4,10R,1,3,一周,まわり足,直線,福島 勇樹,36.63,5.23,7.51,森作 雄大,37.27,5.3,7.52,岡部 大輝,37.07,5.23,7.56,内山 文典,37.13,5.33,7.64,山田 竜一,37.37,5.27,7.68,齋藤 勇,38.0,5.47,7.61
202501050411,2025-01-05,4,11R,1,3,一周,まわり足,直線,濱野谷 憲吾,36.97,5.27,7.6,長畑 友輔,37.57,5.27,7.57,寺島 吉彦,37.27,5.4,7.7,高橋 英之,37.5,5.33,7.73,桑島 和宏,37.6,5.33,7.7,門間 雄大,37.43,5.47,7.63
202501050412,2025-01-05,4,12R,1,3,一周,まわり足,直線,宮之原 輝紀,36.67,5.1,7.57,佐藤 隆太郎,36.8,5.13,7.57,福来 剛,36.83,5.13,7.5,今泉 友吾,36.6,5.17,7.53,作間 章,37.4,5.3,7.57,角谷 健吾,37.97,5.4,7.7
202501050501,2025-01-05,5,01R,1,3,一周,まわり足,直線,後藤 隼之,36.4,6.03,6.91,外崎 悟,36.6,5.93,6.69,後藤 陽介,37.43,6.03,6.93,萩原 知哉,37.17,5.7,6.91,戸塚 邦好,37.0,5.6,6.84,齊藤 仁,36.8,5.9,6.81
202501050502,2025-01-05,5,02R,1,3,一周,まわり足,直線,上原 崚,36.02,5.67,6.73,梶野 学志,36.67,5.67,6.71,別府 正幸,36.83,5.83,6.91,入澤 友治,36.5,5.7,6.8,渡邉 英児,36.7,5.9,6.99,大澤 大夢,37.0,5.77,6.95
202501050503,2025-01-05,5,03R,1,3,一周,まわり足,直線,渡邉 健,36.03,5.43,6.87,高橋 直哉,36.74,5.52,6.93,伊藤 紘章,36.97,5.43,6.97,寺島 美里,37.07,5.78,6.97,藤田 俊祐,36.35,5.5,6.83,中曽 瑠華,36.73,5.49,7.03
202501050504,2025-01-05,5,04R,1,3,一周,まわり足,直線,畔柳 俊吾,36.77,5.78,6.83,荒井 翔伍,37.23,5.78,6.87,伯母 芳恒,36.93,5.58,6.93,渡辺 千草,37.2,5.76,7.07,中野 次郎,36.73,5.61,6.97,岡部 哲,37.1,5.46,7.2
202501050505,2025-01-05,5,05R,1,3,一周,まわり足,直線,後藤 陽介,36.83,5.96,6.97,村上 宗太郎,37.05,5.73,6.99,黒澤 めぐみ,37.24,5.65,6.9,小林 泰,36.8,5.65,6.93,倉持 莉々,37.11,6.62,6.66,佐竹 友樹,36.72,5.88,6.82
202501050506,2025-01-05,5,06R,1,3,一周,まわり足,直線,中澤 宏奈,37.33,5.93,6.9,大澤 大夢,37.05,5.73,6.96,後藤 隼之,37.01,5.63,7.0,寺本 重宣,37.15,5.72,6.93,杉山 貴博,36.69,5.37,7.04,荻野 裕介,36.65,5.62,6.89
202501050507,2025-01-05,5,07R,1,3,一周,まわり足,直線,内堀 学,37.14,5.68,6.8,上原 崚,36.95,5.76,6.92,齊藤 仁,37.22,5.99,6.84,深水 慎一郎,37.1,6.05,6.89,渡邉 健,37.18,5.61,6.98,石村 日奈那,37.26,6.23,6.84
202501050508,2025-01-05,5,08R,1,3,一周,まわり足,直線,三浦 敬太,36.2,6.0,6.67,後藤 翔之,36.26,5.89,6.77,外崎 悟,36.84,5.66,6.72,間野 兼礼,36.76,5.4,6.86,伊藤 紘章,36.98,5.59,6.86,梶野 学志,38.61,6.2,6.68
202501050509,2025-01-05,5,09R,1,3,一周,まわり足,直線,田中 豪,36.84,5.77,6.81,深澤 達徳,36.94,5.77,6.86,高橋 直哉,36.84,5.94,6.89,村上 宗太郎,37.13,5.8,6.99,萩原 知哉,37.07,5.81,7.14,中野 次郎,36.61,5.5,6.96
202501050510,2025-01-05,5,10R,1,3,一周,まわり足,直線,藤田 俊祐,36.24,5.56,6.82,黒澤 めぐみ,36.89,5.64,6.98,畔柳 俊吾,37.06,5.69,6.97,渡邉 英児,37.2,5.57,7.04,佐藤 永梧,37.72,5.75,6.91,戸塚 邦好,37.11,5.8,7.01
202501050511,2025-01-05,5,11R,1,3,一周,まわり足,直線,小林 泰,36.6,5.58,6.92,内堀 学,37.1,5.7,6.87,荒井 翔伍,37.08,5.65,6.96,渥美 卓郎,37.64,5.55,7.04,寺島 美里,37.5,5.7,6.87,別府 正幸,37.19,5.71,6.98
202501050512,2025-01-05,5,12R,1,3,一周,まわり足,直線,杉山 貴博,36.29,5.58,6.8,伯母 芳恒,36.5,6.1,6.59,入澤 友治,36.69,6.09,6.67,後藤 翔之,36.57,6.03,6.74,深水 慎一郎,36.63,6.07,6.79,倉持 莉々,37.12,6.09,6.82
202501050701,2025-01-05,7,01R,1,3,一周,まわり足,直線,中村 駿平,36.71,4.98,6.23,鈴木 章司,36.89,4.97,6.41,丹下 将,37.42,5.0,6.41,安田 吉宏,36.94,5.03,6.26,宇田川 信一,37.24,5.18,6.38,北川 潤二,36.63,4.88,6.2
202501050702,2025-01-05,7,02R,1,3,一周,まわり足,直線,河合 三弘,37.03,4.86,6.33,鈴木 智啓,37.29,4.9,6.3,宮迫 暢彦,36.77,4.92,6.27,安藤 裕貴,37.41,4.98,6.17,野中 一平,37.12,5.14,6.19,横田 海人,37.08,5.44,6.18
202501050703,2025-01-05,7,03R,1,3,一周,まわり足,直線,小川 時光,37.61,5.03,6.1,吉田 慎二郎,37.19,5.0,6.2,鈴木 勝博,36.8,4.97,6.27,中村 泰平,37.25,5.2,6.13,前田 篤哉,36.92,5.17,6.27,中北 将史,37.07,5.27,6.27
202501050704,2025-01-05,7,04R,1,3,一周,まわり足,直線,高橋 真吾,36.81,5.12,6.1,桐本 康臣,36.74,5.15,6.19,天野 晶夫,37.02,5.21,6.16,広瀬 聖仁,37.2,5.41,6.07,倉田 茂将,37.46,5.22,6.02,仲道 大輔,38.51,5.19,6.13
202501050705,2025-01-05,7,05R,1,3,一周,まわり足,直線,古川 誠之,36.9,5.07,6.17,山本 稔太朗,37.0,5.32,6.12,伊藤 雄二,37.69,5.48,6.17,吉田 裕平,37.49,5.44,6.14,塩崎 優司,37.87,5.32,6.37,永井 源,36.67,5.27,6.07
202501050706,2025-01-05,7,06R,1,3,一周,まわり足,直線,相原 利章,36.89,4.94,6.23,鈴木 裕隆,37.64,5.1,6.17,中村 駿平,36.98,5.29,6.18,平野 和明,37.23,5.32,5.96,横田 海人,37.28,5.48,5.91,平本 真之,36.83,5.14,6.1
202501050707,2025-01-05,7,07R,1,3,一周,まわり足,直線,吉島 祥之,37.19,5.1,6.26,安藤 裕貴,37.07,5.27,6.1,河村 了,36.63,5.23,6.11,三宅 潤,36.85,5.17,6.14,小川 時光,37.07,5.43,6.22,鈴木 章司,36.94,5.23,6.39
202501050708,2025-01-05,7,08R,1,3,一周,まわり足,直線,丹下 将,37.01,4.95,6.41,高橋 真吾,36.97,4.94,6.33,赤岩 善生,37.41,5.05,6.28,吉田 慎二郎,36.54,5.05,6.09,宮迫 暢彦,36.65,5.46,6.21,神田 達也,36.58,4.9,6.32
202501050709,2025-01-05,7,09R,1,3,一周,まわり足,直線,松竹 大輔,36.73,4.88,6.33,吉田 裕平,36.45,5.06,6.32,樅山 拓馬,37.12,5.34,6.34,加藤 啓太,37.5,5.46,6.23,坂元 浩仁,36.58,5.17,6.26,安田 吉宏,36.83,5.31,6.19
202501050710,2025-01-05,7,10R,1,3,一周,まわり足,直線,吉永 則雄,37.39,5.01,6.11,野中 一平,36.79,5.09,6.24,仲道 大輔,37.4,5.18,6.32,山本 稔太朗,37.36,5.25,5.97,平野 和明,37.22,5.2,6.06,中村 泰平,37.9,5.57,6.03
202501050711,2025-01-05,7,11R,1,3,一周,まわり足,直線,河村 了,36.67,5.11,6.23,広瀬 聖仁,36.84,5.18,6.14,北川 潤二,36.92,5.03,6.24,平本 真之,36.49,5.17,6.26,古川 誠之,36.92,5.08,6.21,鈴木 勝博,36.68,5.1,6.14
202501050712,2025-01-05,7,12R,1,3,一周,まわり足,直線,赤岩 善生,36.68,4.93,6.21,吉島 祥之,37.05,5.31,6.07,永井 源,36.58,5.1,6.07,前田 篤哉,36.74,5.22,6.2,鈴木 智啓,37.02,5.14,6.42,桐本 康臣,36.72,5.31,6.11
202501051001,2025-01-05,10,01R,1,3,一周,まわり足,直線,武田 光史,36.43,5.32,6.62,金子 貴志,36.97,5.53,6.63,表 憲一,36.55,5.33,6.63,小坂 風太,37.05,5.57,6.6,庄司 孝輔,36.98,5.52,6.62,平瀬 城啓,37.48,5.82,6.67
202501051002,2025-01-05,10,02R,1,3,一周,まわり足,直線,松田 祐季,37.32,5.55,6.55,石田 政吾,37.08,5.38,6.58,竹腰 正樹,37.47,5.58,6.62,松井 賢治,37.25,5.75,6.57,浦上 拓也,36.78,5.45,6.53,南野 利騰,36.77,5.33,6.62
202501051003,2025-01-05,10,03R,1,3,一周,まわり足,直線,為本 智也,36.72,5.42,6.65,信濃 由行,37.75,5.58,6.58,室田 泰史,37.13,5.63,6.6,数原 魁,37.13,5.7,6.55,下出 卓矢,37.93,5.47,6.58,塩嶋 泰空,40.15,5.43,6.63
202501051004,2025-01-05,10,04R,1,3,一周,まわり足,直線,加藤 優弥,36.67,5.65,6.67,高倉 孝太,37.08,5.75,6.7,中本 大樹,37.1,5.5,6.72,萩原 秀人,36.3,5.67,6.67,佐藤 悠,36.25,5.43,6.65,石川 吉鎬,37.28,5.65,6.65
202501051005,2025-01-05,10,05R,1,3,一周,まわり足,直線,藤山 翔大,36.65,5.52,6.45,平瀬 城啓,37.57,6.08,6.65,松本 博昭,38.48,5.88,6.75,金田 智博,37.6,6.02,6.57,今垣 光太郎,37.25,5.43,6.68,岡部 貴司,37.72,5.68,6.67
202501051006,2025-01-05,10,06R,1,3,一周,まわり足,直線,小西 英輝,37.3,5.67,6.62,川原 正明,37.07,5.5,6.67,中島 孝平,37.25,5.38,6.68,澤田 尚也,37.03,5.42,6.52,竹腰 正樹,37.8,5.58,6.63,金子 貴志,37.43,5.68,6.63
202501051007,2025-01-05,10,07R,1,3,一周,まわり足,直線,茶谷 信次,36.9,5.57,6.65,表 憲一,37.15,5.4,6.57,下出 卓矢,37.38,5.63,6.57,浦上 拓也,37.33,5.73,6.62,小池 哲也,37.4,5.62,6.57,東 潤樹,37.9,5.67,6.63
202501051008,2025-01-05,10,08R,1,3,一周,まわり足,直線,鈴木 峻佑,37.15,5.45,6.62,中辻 博訓,37.13,5.3,6.6,数原 魁,37.68,5.82,6.57,武田 光史,37.43,5.5,6.7,加藤 優弥,37.53,5.63,6.6,前出 達吉,36.92,5.47,6.7
202501051009,2025-01-05,10,09R,1,3,一周,まわり足,直線,小坂 風太,37.13,5.73,6.58,松村 康太,37.65,5.6,6.72,萩原 秀人,36.57,6.03,6.57,室田 泰史,37.1,5.6,6.7,松本 博昭,38.02,5.88,6.63,中村 将隆,37.65,5.87,6.63
202501051010,2025-01-05,10,10R,1,3,一周,まわり足,直線,貫地谷 直人,36.8,5.4,6.68,石川 吉鎬,37.35,5.65,6.6,岡部 貴司,37.47,5.7,6.52,松田 祐季,37.58,5.47,6.55,信濃 由行,37.62,5.73,6.58,川原 正明,36.95,5.63,6.58
202501051011,2025-01-05,10,11R,1,3,一周,まわり足,直線,小池 哲也,36.92,5.37,6.55,佐藤 悠,36.45,5.43,6.68,今垣 光太郎,36.98,5.42,6.73,小西 英輝,37.45,5.52,6.67,石田 政吾,37.32,5.52,6.58,庄司 孝輔,37.05,5.53,6.62
202501051012,2025-01-05,10,12R,1,3,一周,まわり足,直線,中島 孝平,36.73,5.48,6.7,東 潤樹,38.0,5.63,6.77,松井 賢治,37.95,5.58,6.58,為本 智也,37.52,5.52,6.6,藤山 翔大,37.62,5.47,6.52,中本 大樹,38.08,5.82,6.6
202501051101,2025-01-05,11,01R,1,3,一周,まわり足,直線,水口 由紀,37.46,5.54,7.88,山本 梨菜,37.93,5.67,7.8,宇野 弥生,37.37,5.67,7.97,堀之内紀代子,37.18,5.77,7.94,古賀 千晶,39.28,5.79,7.97,森田 梨湖,39.03,6.1,7.8
202501051102,2025-01-05,11,02R,1,3,一周,まわり足,直線,坂野 さくら,36.59,5.54,7.77,山崎 小葉音,37.5,5.8,7.67,井上 遥妃,36.91,5.68,7.67,勝浦 真帆,37.89,5.84,7.7,西田 和加,38.9,6.03,7.7,石井 裕美,37.94,5.73,7.73
202501051103,2025-01-05,11,03R,1,3,一周,まわり足,直線,谷川 里江,38.3,5.7,7.63,藤原 菜希,37.52,5.53,7.73,加藤 奈月,37.41,5.69,7.93,大橋 栄里佳,37.46,5.67,7.93,白石 有美,37.29,5.87,8.03,若狭 奈美子,37.5,5.73,7.67
202501051104,2025-01-05,11,04R,1,3,一周,まわり足,直線,小芦 るり華,36.83,5.23,7.84,山下 奈緒,37.66,5.75,7.77,平高 奈菜,37.87,5.73,7.73,根岸 真優,38.03,6.14,7.83,西岡 育未,38.22,5.97,7.9,今井 裕梨,37.53,5.77,7.6
202501051105,2025-01-05,11,05R,1,3,一周,まわり足,直線,川井 萌,36.94,5.7,8.03,滝沢 織寧,38.29,5.8,7.72,坂 咲友理,37.41,5.92,7.8,野田 なづき,38.07,5.87,7.77,森田 梨湖,38.63,5.93,7.83,遠藤 エミ,37.61,5.66,7.7
202501051106,2025-01-05,11,06R,1,3,一周,まわり足,直線,古賀 千晶,37.53,5.57,7.77,今井 美亜,37.14,5.66,7.8,孫崎 百世,37.49,5.77,7.7,西田 和加,38.86,6.14,7.77,實森 美祐,37.73,5.9,7.73,池田 浩美,38.52,5.98,7.8
202501051107,2025-01-05,11,07R,1,3,一周,まわり足,直線,宇野 弥生,37.56,5.67,7.9,加藤 奈月,37.72,5.91,7.9,香川 素子,37.69,5.77,7.83,井上 遥妃,37.27,5.77,8.1,西舘 果里,37.32,5.68,7.77,植竹 玲奈,39.13,6.25,7.87
202501051108,2025-01-05,11,08R,1,3,一周,まわり足,直線,五反田 忍,37.35,5.79,7.83,佐藤 ほのか,38.0,5.74,7.7,守屋 美穂,37.44,5.82,7.8,西岡 育未,38.01,5.83,8.07,山本 梨菜,37.94,5.91,7.8,山崎 小葉音,37.76,5.97,7.87
202501051109,2025-01-05,11,09R,1,3,一周,まわり足,直線,勝浦 真帆,37.73,5.72,7.77,今井 裕梨,37.73,5.79,7.77,高憧 四季,37.44,5.58,7.67,藤原 菜希,37.67,5.58,7.77,沼田 七華,37.84,6.06,7.8,滝沢 織寧,37.45,5.99,7.57
202501051110,2025-01-05,11,10R,1,3,一周,まわり足,直線,野田 なづき,37.37,5.66,7.7,喜多須 杏奈,37.36,5.81,7.73,若狭 奈美子,38.09,5.8,7.73,水口 由紀,37.92,6.07,7.73,石井 裕美,38.7,5.99,7.83,平高 奈菜,39.19,5.9,7.7
202501051111,2025-01-05,11,11R,1,3,一周,まわり足,直線,堀之内紀代子,36.92,5.46,7.83,遠藤 エミ,37.06,5.64,7.73,西舘 果里,37.37,5.73,7.7,今井 美亜,37.6,5.8,7.77,谷川 里江,38.01,5.95,7.6,山下 奈緒,38.31,6.16,7.6
202501051112,2025-01-05,11,12R,1,3,一周,まわり足,直線,守屋 美穂,37.11,5.57,7.7,川井 萌,38.1,5.74,7.97,實森 美祐,37.47,5.82,7.73,香川 素子,37.35,5.82,7.8,平田 さやか,37.1,5.93,7.63,山下 夏鈴,37.75,6.11,7.6
202501051201,2025-01-05,12,01R,1,2,一周,まわり足,,松本 一毅,36.92,11.4,,竹間 隆晟,36.37,11.23,,渋谷 明憲,36.85,11.49,,立具 敬司,37.13,11.47,,佐々木 大河,37.39,11.65,,澁川 夏,36.88,11.65,
202501051202,2025-01-05,12,02R,1,2,一周,まわり足,,石本 裕武,36.33,11.21,,福田 宗平,36.53,11.25,,原田 秀弥,37.37,11.5,,西村 拓也,37.26,11.45,,佃 來紀,36.67,11.11,,吉田 一心,36.54,11.12,
202501051203,2025-01-05,12,03R,1,2,一周,まわり足,,濱崎 誠,36.98,11.35,,岩田 凌,37.73,11.54,,井上 一輝,37.33,11.37,,権藤 俊光,36.98,11.29,,濱本 優一,37.17,11.32,,中村 魁生,36.54,11.25,
202501051204,2025-01-05,12,04R,1,2,一周,まわり足,,松山 裕基,36.31,11.25,,北村 征嗣,36.65,11.39,,太田 和美,36.05,11.2,,早川 尚人,37.09,11.47,,古場 輝義,36.98,11.52,,野間 大樹,36.92,11.42,
202501051205,2025-01-05,12,05R,1,2,一周,まわり足,,木下 翔太,36.67,11.27,,永井 亮次,,,,井上 尚悟,36.81,11.21,,藤山 雅弘,37.13,11.6,,澁川 夏,36.26,11.09,,山崎 郡,37.41,11.86,
202501051206,2025-01-05,12,06R,1,2,一周,まわり足,,秦 英悟,36.46,11.28,,佐々木 翔斗,36.84,11.5,,上條 暢嵩,36.63,11.25,,浜本 裕己,37.44,11.52,,有山 望,37.05,11.41,,小池 修平,37.33,11.79,
