レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501100511,2025-01-10,05,11R,1,3,一周,まわり足,直線,高橋 竜矢,36.57,5.42,6.83,山口 晃朋,36.98,5.64,6.93,高井 雄基,38.07,6.34,6.95,坂本 一真,36.87,6.16,6.7,香川 颯太,36.75,6.47,6.62,中山 翔太,36.7,5.76,6.8
202501100512,2025-01-10,05,12R,1,3,一周,まわり足,直線,藤原 碧生,35.86,5.52,6.61,前田 滉,36.02,5.61,6.73,塚越 海斗,37.33,5.6,6.89,登玉 隼百,37.21,6.0,6.82,藤田 俊祐,,,,濱野 斗馬,,,
202501100601,2025-01-10,06,01R,1,3,一周,まわり足,直線,村松 遥輝,36.62,5.36,7.65,加藤 翔,37.34,5.52,7.66,重冨 勇哉,37.22,5.41,7.75,福田 理,37.36,5.56,7.7,松井 貫太,37.39,5.7,7.62,玄馬 徹,37.43,5.78,7.71
202501100602,2025-01-10,06,02R,1,3,一周,まわり足,直線,齋藤 真之,36.88,5.6,7.69,伊藤 尚汰,37.1,5.77,7.66,中野 仁照,36.63,5.6,7.73,渡邉 俊介,36.86,5.6,7.76,河野 真也,,,,金子 怜央,37.59,5.65,7.75
202501100603,2025-01-10,06,03R,1,3,一周,まわり足,直線,宇野 博之,37.2,5.49,7.62,日笠 勝弘,37.57,5.94,7.76,柏野 幸二,37.7,5.64,7.89,宮崎 心之介,37.54,5.67,7.69,重野 哲之,37.33,5.67,7.67,福嶋 智之,38.42,5.77,7.61
202501100604,2025-01-10,06,04R,1,3,一周,まわり足,直線,吉永 浩則,37.8,5.6,7.89,大島 隆乃介,37.59,5.48,7.75,立間 充宏,37.42,5.61,7.72,宮脇 遼太,37.41,5.55,7.72,太田 潮,37.32,5.43,7.8,吉田 俊彦,37.38,5.44,7.6
202501100605,2025-01-10,06,05R,1,3,一周,まわり足,直線,松田 大志郎,36.27,5.52,7.71,池田 剛規,36.99,5.58,7.86,坪内 実,36.89,5.69,7.8,松本 浩貴,,,,汐崎 正則,37.45,5.93,7.75,原村 拓也,38.03,5.63,7.61
202501100606,2025-01-10,06,06R,1,3,一周,まわり足,直線,佐藤 謙史朗,36.94,5.66,7.8,山崎 哲司,37.2,5.55,7.87,中嶋 達也,37.16,5.85,7.7,仲口 博崇,37.1,5.81,7.9,小野寺 智洋,37.74,5.9,7.78,伊藤 尚汰,37.53,5.81,7.67
202501100607,2025-01-10,06,07R,1,3,一周,まわり足,直線,渡邉 俊介,36.82,5.17,7.78,柴田 光,37.05,5.49,7.7,廣瀬 将亨,37.48,5.37,7.88,加藤 翔,37.51,5.7,7.91,橋本 年光,37.66,5.5,7.75,宮崎 心之介,36.96,5.72,7.61
202501100608,2025-01-10,06,08R,1,3,一周,まわり足,直線,宮本 裕之,,,,久田 武,37.06,5.32,7.75,吉田 俊彦,37.61,5.43,7.67,平見 真彦,38.02,5.67,7.5,日笠 勝弘,37.59,5.82,7.7,重冨 勇哉,37.49,5.71,7.66
202501100609,2025-01-10,06,09R,1,3,一周,まわり足,直線,立間 充宏,37.72,5.58,7.76,松田 憲幸,38.19,6.28,7.55,渡邊 哲也,38.11,5.59,7.77,重野 哲之,37.8,5.85,7.79,福田 理,37.65,5.91,7.68,池田 剛規,38.24,5.42,7.66
202501100610,2025-01-10,06,10R,1,3,一周,まわり足,直線,小野寺 智洋,37.94,5.68,7.66,福嶋 智之,37.56,5.86,7.7,松田 大志郎,37.21,5.61,7.67,松尾 祭,37.64,5.69,7.74,村松 遥輝,37.37,5.72,7.8,中野 仁照,38.04,5.51,7.72
202501100611,2025-01-10,06,11R,1,3,一周,まわり足,直線,橋本 年光,36.74,5.48,7.72,坪内 実,36.91,5.54,7.76,宮脇 遼太,37.35,5.88,7.85,河野 真也,,,,宇野 博之,37.41,5.92,7.91,山崎 哲司,37.28,5.67,7.78
202501100612,2025-01-10,06,12R,1,3,一周,まわり足,直線,仲口 博崇,36.77,5.23,7.77,原村 拓也,37.32,5.63,7.63,柴田 光,37.07,5.47,7.67,大島 隆乃介,37.43,5.57,7.73,柏野 幸二,,,,平見 真彦,,,
202501100801,2025-01-10,08,01R,1,3,一周,まわり足,直線,黒柳 浩孝,,5.53,7.07,香月 大介,,5.5,7.2,梶原 正,,5.63,7.33,稲生 夏季,,5.5,7.2,中野 夢斗,,5.57,7.27,野末 智一,,5.63,7.27
202501100802,2025-01-10,08,02R,1,3,一周,まわり足,直線,和合 俊介,,5.63,7.23,烏野 賢太,,5.5,7.23,小坂 尚哉,,5.23,7.23,沖島 広和,,5.5,7.3,清水 攻二,,5.43,7.2,伊達 正利,,5.63,7.37
202501100803,2025-01-10,08,03R,1,3,一周,まわり足,直線,塩田 雄一,,5.62,7.14,野田 彩加,,5.6,7.15,柳瀬 幹太,,5.23,7.23,藤井 徹,,5.48,7.23,小野 達哉,,5.27,7.06,永井 聖美,,5.65,7.18
202501100804,2025-01-10,08,04R,1,3,一周,まわり足,直線,浦野 海,,5.9,7.03,金田 幸子,,5.37,7.3,一色 颯輝,,5.2,7.13,刑部 亜里紗,,5.4,7.17,加藤 綾,,5.53,7.2,佐藤 旭,,5.47,7.2
202501100805,2025-01-10,08,05R,1,3,一周,まわり足,直線,長谷川 親王,,5.6,7.17,幸田 智裕,,5.57,7.2,丸岡 正典,,5.4,7.27,松下 哲也,,5.57,7.23,宮下 元胤,,5.4,7.13,三嶌 こころ,,5.8,7.17
202501100806,2025-01-10,08,06R,1,3,一周,まわり足,直線,香月 大介,,5.77,7.17,堤 昇,,5.47,7.34,野末 智一,,5.4,7.39,高田 ひかる,,5.47,7.25,沖島 広和,,5.47,7.3,松浦 勝,,5.43,7.43
202501100807,2025-01-10,08,07R,1,3,一周,まわり足,直線,河合 佑樹,,5.33,7.14,興津 藍,,5.27,7.16,伊藤 啓三,,5.73,7.23,塩田 雄一,,5.41,7.24,柳瀬 幹太,,5.49,7.21,山地 正樹,,5.53,7.23
202501100808,2025-01-10,08,08R,1,3,一周,まわり足,直線,稲生 夏季,,5.45,7.16,加藤 綾,,5.5,7.24,金田 諭,,5.48,7.18,柳内 敬太,,5.32,7.2,小宮 涼雅,,5.55,7.26,藤本 佳史,,5.51,7.27
202501100809,2025-01-10,08,09R,1,3,一周,まわり足,直線,藤井 徹,,5.58,7.19,清水 攻二,,5.44,7.21,長谷川 親王,,5.69,7.23,星 栄爾,,5.67,7.27,松下 哲也,,5.58,7.3,梶原 正,,5.73,7.23
202501100810,2025-01-10,08,10R,1,3,一周,まわり足,直線,小坂 尚哉,,5.22,7.07,宮下 元胤,,5.46,7.16,黒柳 浩孝,,5.52,7.07,一色 颯輝,,5.57,7.08,和合 俊介,,5.35,7.16,金田 幸子,,5.55,7.21
202501100811,2025-01-10,08,11R,1,3,一周,まわり足,直線,丸岡 正典,,5.56,7.02,小野 達哉,,5.51,6.91,刑部 亜里紗,,5.52,7.14,浦野 海,,5.73,7.11,興津 藍,,5.46,7.22,堤 昇,,5.49,7.19
202501100812,2025-01-10,08,12R,1,3,一周,まわり足,直線,金田 諭,,5.51,7.02,河合 佑樹,,5.44,7.23,高田 ひかる,,5.63,7.2,伊藤 啓三,,5.66,7.17,烏野 賢太,,5.53,7.25,幸田 智裕,,5.73,7.21
202501101201,2025-01-10,12,01R,1,2,一周,まわり足,,大塚 雅治,37.14,11.5,,深山 祐二,37.22,11.49,,武田 正紀,37.02,11.41,,宮地 秀祈,37.22,11.67,,山戸 信二,37.11,11.7,,廣部 大明,36.99,11.54,
202501101202,2025-01-10,12,02R,1,2,一周,まわり足,,桑原 啓,36.59,11.31,,麻生 慎介,36.09,11.08,,島田 一生,36.76,11.39,,草場 康幸,37.93,11.74,,後藤 孝義,37.64,11.67,,河上 年昭,37.11,11.52,
202501101203,2025-01-10,12,03R,1,2,一周,まわり足,,浦上 拓也,36.94,11.59,,佐竹 恒彦,37.17,11.51,,芹澤 克彦,37.36,11.85,,松尾 拓,37.35,11.99,,富永 夏哉人,37.17,11.7,,中村 守成,37.42,11.69,
202501101204,2025-01-10,12,04R,1,2,一周,まわり足,,上田 洋平,37.09,11.76,,浜先 真範,36.96,11.56,,井内 将太郎,37.48,11.73,,磯村 匠,37.03,11.51,,伊藤 将吉,37.41,11.9,,淺香 文武,37.76,11.91,
202501101205,2025-01-10,12,05R,1,2,一周,まわり足,,金児 隆太,36.5,11.36,,幸野 史明,37.12,11.64,,杉山 勝匡,37.21,11.62,,野中 義生,37.34,11.66,,宇土 泰就,37.73,11.96,,北山 康介,37.19,11.5,
202501101206,2025-01-10,12,06R,1,2,一周,まわり足,,古川 健,37.04,11.51,,樋口 亮,37.54,11.75,,深山 祐二,37.72,11.94,,真庭 明志,37.34,11.73,,田中 和也,36.75,11.42,,畑 竜生,37.2,11.78,
202501101207,2025-01-10,12,07R,1,2,一周,まわり足,,草場 康幸,36.83,11.33,,浦上 拓也,37.2,11.5,,安河内鈴之介,36.85,11.56,,山戸 信二,37.33,11.66,,佐々木 康幸,37.1,11.49,,谷口 丞,36.87,11.32,
202501101208,2025-01-10,12,08R,1,2,一周,まわり足,,上條 嘉嗣,36.97,11.68,,津久井 拓也,36.92,11.32,,北川 幸典,37.19,11.52,,桑原 啓,37.22,11.52,,大塚 雅治,37.88,11.88,,磯村 匠,36.57,11.36,
202501101209,2025-01-10,12,09R,1,2,一周,まわり足,,浜先 真範,36.94,11.47,,武田 正紀,37.82,11.92,,亀山 雅幸,37.2,11.52,,島田 一生,37.35,11.57,,幸野 史明,37.33,11.65,,佐竹 恒彦,38.23,11.85,
202501101210,2025-01-10,12,10R,1,2,一周,まわり足,,藤山 翔大,36.39,11.39,,畑 竜生,36.96,11.53,,金児 隆太,36.95,11.5,,伊藤 将吉,37.57,11.89,,宮地 秀祈,37.91,11.89,,芹澤 克彦,37.57,11.6,
202501101211,2025-01-10,12,11R,1,2,一周,まわり足,,下寺 秀和,36.92,11.29,,井内 将太郎,37.2,11.53,,荒川 健太,37.2,11.64,,杉山 勝匡,37.25,11.62,,河上 年昭,37.16,11.44,,樋口 亮,37.42,11.77,
202501101212,2025-01-10,12,12R,1,2,一周,まわり足,,佐々木 康幸,36.67,11.3,,田中 和也,36.66,11.47,,北山 康介,36.73,11.35,,上條 嘉嗣,37.02,11.53,,麻生 慎介,37.26,11.8,,松尾 拓,37.34,11.87,
202501101301,2025-01-10,13,01R,1,2,一周,まわり足,,香川 陽太,36.94,11.08,,樋口 範政,38.58,11.55,,柘植 政浩,37.47,11.43,,網代 良芽,37.57,11.29,,大町 利克,37.45,11.55,,藤原 孝斗,37.56,11.45,
202501101302,2025-01-10,13,02R,1,2,一周,まわり足,,星野 太郎,37.16,11.25,,西田 靖,37.57,11.46,,齊藤 大将,37.43,11.47,,長谷川 暖,37.56,11.35,,山下 昂大,37.48,11.58,,池上 隆行,37.69,11.65,
202501101303,2025-01-10,13,03R,1,2,一周,まわり足,,野見山 拓己,37.4,11.28,,島川 光男,37.19,11.4,,妹尾 忠幸,37.27,11.37,,岩川 仁士,37.18,11.3,,西岡 蒼志,36.42,11.15,,竹上 真司,37.18,11.49,
202501101304,2025-01-10,13,04R,1,2,一周,まわり足,,林 祐介,37.32,11.31,,山口 修路,36.83,11.06,,平岡 重典,37.18,11.33,,竹之内 極,36.89,11.16,,上平 真二,37.77,11.26,,星野 政彦,37.44,11.36,
202501101305,2025-01-10,13,05R,1,2,一周,まわり足,,山本 兼士,37.52,11.33,,新田 智彰,37.14,11.4,,平尾 崇典,36.81,11.21,,片岡 大地,37.43,11.44,,上原 健次郎,37.86,11.71,,網代 良芽,37.65,11.52,
202501101306,2025-01-10,13,06R,1,2,一周,まわり足,,是澤 孝宏,37.1,11.21,,横井 健太,36.97,11.36,,山下 昂大,37.18,11.52,,谷川 祐一,37.27,11.29,,齊藤 大将,37.35,11.5,,樋口 範政,37.74,11.73,
202501101307,2025-01-10,13,07R,1,2,一周,まわり足,,森 貴洋,36.66,11.13,,香川 陽太,37.5,11.29,,西田 靖,37.25,11.5,,池上 隆行,37.46,11.49,,妹尾 忠幸,37.36,11.49,,中村 楓,37.58,11.55,
202501101308,2025-01-10,13,08R,1,2,一周,まわり足,,森 悠稀,37.31,11.32,,片岡 大地,37.79,11.18,,岩川 仁士,37.67,11.46,,藤原 孝斗,38.53,11.4,,山口 修路,39.58,11.47,,長谷川 暖,38.47,11.47,
202501101309,2025-01-10,13,09R,1,2,一周,まわり足,,星野 政彦,37.5,11.45,,大町 利克,37.39,11.38,,上原 健次郎,37.95,11.55,,平尾 崇典,37.18,11.33,,竹之内 極,37.04,11.33,,西岡 蒼志,36.82,11.36,
202501101310,2025-01-10,13,10R,1,2,一周,まわり足,,谷川 祐一,37.06,11.23,,野見山 拓己,37.09,11.28,,星野 太郎,38.33,11.72,,柘植 政浩,37.52,11.6,,山本 兼士,38.28,11.82,,島川 光男,37.64,11.69,
202501101311,2025-01-10,13,11R,1,2,一周,まわり足,,上平 真二,36.8,11.09,,森 悠稀,37.25,11.72,,是澤 孝宏,37.58,11.63,,森 貴洋,37.27,11.59,,林 祐介,37.49,11.77,,新田 智彰,37.61,11.8,
202501101312,2025-01-10,13,12R,1,2,一周,まわり足,,古澤 光紀,36.78,11.24,,鶴本 崇文,37.51,11.87,,佐藤 大介,37.57,11.81,,東 健介,37.1,11.51,,佐藤 太亮,37.41,11.53,,間嶋 仁志,37.83,11.88,
202501101401,2025-01-10,14,01R,1,3,一周,まわり足,直線,中越 博紀,,6.17,6.99,妻鳥 晋也,,6.07,7.11,中島 友和,,6.0,7.05,横川 聖志,,5.81,7.07,山口 隆史,,5.82,7.14,國崎 良春,,6.09,7.0
202501101402,2025-01-10,14,02R,1,3,一周,まわり足,直線,柴田 直哉,,5.8,6.93,大橋 純一郎,,5.86,6.92,岡 暢祐,,5.88,6.93,大平 誉史明,,5.91,7.17,林 美憲,,6.02,7.12,池田 雄一,,6.02,6.99
202501101403,2025-01-10,14,03R,1,3,一周,まわり足,直線,葛原 大陽,,5.9,7.06,後藤 正宗,,6.07,7.1,稗田 聖也,,5.92,7.13,雑賀 勇貴,,5.8,7.24,吉田 光,,6.39,7.03,木場 悠介,,6.23,7.03
202501101404,2025-01-10,14,04R,1,3,一周,まわり足,直線,竹田 吉行,,6.62,6.96,浮田 圭浩,,6.4,6.95,廣瀬 篤哉,,5.99,7.1,長尾 章平,,6.34,7.23,高岡 竜也,,6.05,7.13,梶山 涼斗,,5.99,7.05
202501101405,2025-01-10,14,05R,1,3,一周,まわり足,直線,山口 隆史,,5.89,7.2,高野 哲史,,6.39,7.23,石原 翼,,6.7,7.03,垂水 悠,,6.13,7.18,山崎 裕司,,6.37,7.43,佐々木 和伸,,6.07,7.3
202501101406,2025-01-10,14,06R,1,3,一周,まわり足,直線,中島 友和,,6.17,7.0,角山 雄哉,,6.02,7.14,中村 辰也,,6.23,7.18,梅原 祥平,,6.03,7.47,田村 隆信,,5.9,7.32,横澤 剛治,,6.5,6.87
202501101407,2025-01-10,14,07R,1,3,一周,まわり足,直線,横川 聖志,,7.07,7.1,大平 誉史明,,6.86,7.17,葛原 大陽,,6.33,7.3,佐竹 太一,,6.66,7.43,和田 兼輔,,6.27,7.25,松尾 光広,,5.97,7.6
202501101408,2025-01-10,14,08R,1,3,一周,まわり足,直線,岡 暢祐,,6.17,7.15,長尾 章平,,7.1,7.14,西川 真人,,6.67,7.04,後藤 正宗,,6.7,7.1,妻鳥 晋也,,7.3,6.93,宮崎 奨,,6.1,7.23
202501101409,2025-01-10,14,09R,1,3,一周,まわり足,直線,広次 修,,6.3,7.05,池田 雄一,,6.24,7.11,白神 優,,6.2,7.12,廣瀬 篤哉,,6.01,7.47,中越 博紀,,6.96,6.98,雑賀 勇貴,,6.53,7.24
202501101410,2025-01-10,14,10R,1,3,一周,まわり足,直線,國崎 良春,,6.59,6.97,横澤 剛治,,6.87,6.86,浮田 圭浩,,6.5,7.09,稗田 聖也,,6.74,7.13,高野 哲史,,6.03,7.34,大橋 純一郎,,5.91,7.32
202501101411,2025-01-10,14,11R,1,3,一周,まわり足,直線,高岡 竜也,,6.7,6.86,佐々木 和伸,,5.97,7.07,四宮 与寛,,6.03,6.93,柴田 直哉,,5.85,6.94,木谷 賢太,,5.77,6.95,角山 雄哉,,5.7,7.0
202501101412,2025-01-10,14,12R,1,3,一周,まわり足,直線,和田 兼輔,,5.73,7.07,田村 隆信,,5.73,7.06,吉田 光,,6.13,7.24,宮崎 奨,,6.1,7.11,竹田 吉行,,6.33,7.1,石原 翼,,6.03,7.11
202501101501,2025-01-10,15,01R,1,3,一周,まわり足,直線,今出 晋二,36.93,5.13,6.07,冨田 祥,36.87,5.17,6.03,安田 政彦,37.43,5.4,6.1,貞兼 淳二,37.57,5.17,6.1,佐野 優都,36.9,5.17,6.07,小川 知行,36.73,5.3,6.03
202501101502,2025-01-10,15,02R,1,3,一周,まわり足,直線,松本 弓雄,36.9,5.4,6.0,山口 広樹,36.73,5.57,6.0,岸蔭 亮,37.73,5.73,6.1,坂井 康嗣,38.2,5.77,6.07,水谷 理人,36.47,5.33,6.03,小坂 宗司,,,
202501101503,2025-01-10,15,03R,1,3,一周,まわり足,直線,藤原 仙二,36.7,5.27,5.97,岩永 節也,37.43,5.53,6.1,川崎 智稔,36.7,5.47,6.0,江本 真治,37.57,5.97,6.07,盛本 真輔,37.97,5.73,6.1,渡邊 伸太郎,37.53,6.1,6.0
202501101504,2025-01-10,15,04R,1,3,一周,まわり足,直線,町田 洸希,37.3,5.27,6.1,峰重 力也,37.07,5.1,6.1,田代 達也,36.53,5.17,6.1,小林 基樹,37.5,5.33,6.13,山田 晃大,37.53,5.43,6.07,中岡 正彦,37.6,5.4,6.03
202501101505,2025-01-10,15,05R,1,3,一周,まわり足,直線,丸山 祐也,37.0,5.33,5.97,西丸 敦基,36.7,5.43,5.87,鈴谷 一平,36.93,5.23,6.0,大谷 直弘,37.03,5.57,5.97,片橋 幸貴,36.5,5.67,6.0,佐野 優都,36.97,5.6,6.0
202501101506,2025-01-10,15,06R,1,3,一周,まわり足,直線,富山 弘幸,36.87,5.2,6.0,宮内 直哉,37.97,5.43,6.0,野口 勝弘,37.13,5.37,5.93,山本 隆幸,37.6,5.33,6.0,今出 晋二,37.37,6.03,5.9,木村 浩士,37.27,5.4,5.97
202501101507,2025-01-10,15,07R,1,3,一周,まわり足,直線,貞兼 淳二,37.03,5.17,6.0,水谷 理人,36.83,5.1,5.97,森野 正弘,37.1,5.3,6.03,冨成 謙児,37.57,5.27,6.0,三浦 洋次朗,38.43,5.53,6.07,常盤 海心,37.6,5.4,6.0
202501101508,2025-01-10,15,08R,1,3,一周,まわり足,直線,馬野 耀,36.93,5.37,5.87,江本 真治,37.73,5.6,6.1,吉田 和仁,37.1,5.5,6.0,小坂 宗司,,,,冨田 祥,37.33,5.3,6.03,田代 達也,37.1,5.37,6.07
202501101509,2025-01-10,15,09R,1,3,一周,まわり足,直線,長岡 良也,36.63,5.57,5.83,木村 仁紀,37.43,5.5,6.1,岩永 節也,37.3,5.77,6.07,峰重 力也,38.03,5.3,6.1,伊藤 喜智,37.3,5.53,6.07,森永 淳,,,
202501101510,2025-01-10,15,10R,1,3,一周,まわり足,直線,鈴谷 一平,37.1,5.03,6.03,小林 基樹,37.83,5.43,6.03,古結 宏,37.27,5.97,5.9,野口 勝弘,37.17,5.43,6.1,渡邊 伸太郎,37.3,5.3,6.07,山口 広樹,37.2,5.13,6.07
202501101511,2025-01-10,15,11R,1,3,一周,まわり足,直線,森野 正弘,37.1,5.37,5.93,山田 晃大,37.37,5.3,5.93,松本 弓雄,37.47,5.47,5.97,小川 知行,37.13,5.5,5.97,富山 弘幸,37.3,5.3,6.13,盛本 真輔,37.83,5.7,6.07
202501101512,2025-01-10,15,12R,1,3,一周,まわり足,直線,片橋 幸貴,36.33,5.2,5.93,馬野 耀,36.83,5.23,6.03,三浦 洋次朗,38.07,5.5,6.1,中岡 正彦,37.33,5.5,6.0,山本 隆幸,,,,川崎 智稔,37.0,5.53,5.97
202501101601,2025-01-10,16,01R,1,3,一周,まわり足,直線,安河内 将,36.7,5.47,6.7,大塚 浩二,36.6,5.47,6.7,渡 修平,36.93,5.47,6.83,上田 隆章,37.1,5.4,6.84,渡辺 空依,36.57,5.4,6.7,金田 大輔,36.8,5.63,6.73
202501101602,2025-01-10,16,02R,1,3,一周,まわり足,直線,阪本 勇介,36.27,5.83,6.5,鈴木 雅希,37.03,5.67,6.77,金子 順一,36.9,5.8,6.67,田上 凜,37.9,6.0,6.67,川島 拓郎,37.23,5.77,6.7,出穂 和鼓,37.53,5.93,6.77
202501101603,2025-01-10,16,03R,1,3,一周,まわり足,直線,佐藤 右京,36.66,5.83,6.53,松尾 夏海,37.17,5.73,6.7,栗山 繁洋,37.33,5.73,6.9,松下 知幸,37.17,5.5,6.8,戸田 海咲音,37.8,6.23,6.67,中村 有裕,36.9,5.78,6.6
202501101604,2025-01-10,16,04R,1,3,一周,まわり足,直線,大西 隆洋,37.03,5.93,6.63,森 智哉,37.9,5.83,6.7,吉川 喜継,37.53,5.77,6.83,村田 修次,37.23,5.9,6.87,山川 雄大,37.47,6.0,6.83,松山 将吾,36.67,5.7,6.8
202501101605,2025-01-10,16,05R,1,3,一周,まわり足,直線,渡 修平,36.81,5.83,6.8,三嶌 誠司,36.43,5.8,6.8,樋口 喜彦,37.27,5.83,6.7,岡村 将也,37.1,5.9,6.6,重成 一人,36.89,5.5,6.53,宮野 仁,37.37,5.57,6.67
202501101606,2025-01-10,16,06R,1,3,一周,まわり足,直線,中辻 崇人,36.26,5.57,6.6,落合 直子,37.2,5.57,6.9,酒見 峻介,37.37,6.3,6.74,金田 大輔,36.99,6.17,6.73,柳瀬 興志,36.5,5.77,6.72,原村 百那,38.07,6.13,6.6
202501101607,2025-01-10,16,07R,1,3,一周,まわり足,直線,喜多 那由夏,37.45,5.97,6.83,米田 隆弘,36.83,6.2,6.91,今井 貴士,36.66,5.6,6.83,渡辺 空依,36.82,6.2,6.7,山口 亮,37.55,5.8,6.87,戸田 海咲音,38.26,6.34,6.77
202501101608,2025-01-10,16,08R,1,3,一周,まわり足,直線,田上 凜,37.44,6.27,6.67,常住 蓮,36.93,5.57,6.77,大塚 浩二,36.9,5.67,6.97,森 智哉,37.07,5.53,6.93,松尾 夏海,37.26,5.64,6.9,田中 京介,37.3,5.73,6.77
202501101609,2025-01-10,16,09R,1,3,一周,まわり足,直線,吉川 喜継,36.87,5.49,6.9,大田 直弥,37.22,5.53,6.97,松下 知幸,36.73,5.73,6.77,天野 誠,36.73,5.53,6.83,出穂 和鼓,37.4,5.57,6.83,岡村 将也,36.73,5.6,6.63
202501101610,2025-01-10,16,10R,1,3,一周,まわり足,直線,金子 順一,37.53,6.41,6.53,中村 有裕,37.24,5.97,6.85,安河内 将,37.53,6.17,6.73,大西 隆洋,37.23,6.31,6.73,藤田 靖弘,37.07,5.73,7.07,落合 直子,37.43,5.73,7.09
202501101611,2025-01-10,16,11R,1,3,一周,まわり足,直線,今井 貴士,36.61,5.52,6.73,阪本 勇介,36.77,5.43,6.9,佐藤 右京,36.87,5.87,7.0,松山 将吾,36.5,5.6,6.77,酒見 峻介,37.9,5.83,6.77,三嶌 誠司,36.8,5.77,6.87
202501101612,2025-01-10,16,12R,1,3,一周,まわり足,直線,重成 一人,36.5,5.47,6.6,村田 修次,36.43,5.73,6.73,常住 蓮,36.73,5.83,6.77,中辻 崇人,36.7,5.37,6.87,鈴木 雅希,37.47,6.0,6.83,米田 隆弘,37.17,5.93,6.8
202501101801,2025-01-10,18,01R,1,2,一周,まわり足,,新田 泰章,37.61,11.72,,岡本 翔太郎,37.15,11.62,,小林 愛実,37.15,11.52,,飯山 晃三,37.78,11.87,,柴田 朋哉,37.17,11.48,,菊池 峰晴,37.71,11.81,
