レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501060201,2025-01-06,2,01R,1,3,一周,まわり足,直線,浅見 昌克,36.56,5.74,6.87,中里 昌志,37.16,5.57,6.95,白井 友晴,36.76,5.6,6.93,中村 裕将,37.97,5.53,7.02,滝沢 芳行,36.94,5.53,7.03,小川 竜太朗,37.11,5.42,7.03
202501060202,2025-01-06,2,02R,1,3,一周,まわり足,直線,大久保 佑香,37.58,5.87,6.87,赤羽 克也,36.99,5.47,6.95,石塚 久也,37.6,5.57,7.04,浅見 宗孝,37.4,5.33,7.15,高木 茉白,37.78,5.41,6.97,平石 和男,36.76,5.31,7.0
202501060203,2025-01-06,2,03R,1,3,一周,まわり足,直線,佐藤 航,36.81,5.44,6.91,中村 尊,36.91,5.22,7.0,黄金井 力良,37.64,5.46,7.1,西村 勝,37.34,5.56,6.93,田中 瀬里奈,37.38,5.64,7.17,中澤 和志,37.23,5.53,7.1
202501060204,2025-01-06,2,04R,1,3,一周,まわり足,直線,石田 貴洋,37.54,5.78,6.97,中野 希一,36.69,5.54,6.9,黒井 達矢,37.4,5.89,6.87,鈴木 博,37.24,5.51,7.18,小黒 竜吾,37.03,5.47,7.1,平川 香織,37.49,5.47,7.03
202501060205,2025-01-06,2,05R,1,3,一周,まわり足,直線,川尻 泰輔,36.67,5.43,6.93,齋藤 智裕,37.33,5.47,7.1,中田 竜太,37.8,5.4,6.93,後藤 浩,37.53,5.8,7.0,秋元 哲,36.99,5.44,7.1,中田 夕貴,36.91,5.73,6.9
202501060206,2025-01-06,2,06R,1,3,一周,まわり足,直線,金子 和之,36.68,5.82,6.8,谷津 幸宏,37.4,5.26,6.97,大久保 佑香,37.77,5.9,6.97,浜田 亜理沙,37.15,5.54,6.98,小川 竜太朗,36.99,5.49,7.07,松本 純平,36.89,5.37,7.0
202501060207,2025-01-06,2,07R,1,3,一周,まわり足,直線,小山 勉,36.88,5.73,6.87,西村 勝,37.12,5.52,6.9,桐生 順平,36.1,5.62,6.91,砂長 知輝,37.12,5.48,6.97,尾上 雅也,37.01,5.31,6.94,高木 茉白,37.35,5.47,7.0
202501060208,2025-01-06,2,08R,1,3,一周,まわり足,直線,向後 龍一,36.55,5.32,6.93,中澤 和志,36.98,5.22,7.07,浅見 宗孝,36.95,5.4,7.1,飛田 江己,36.87,5.52,6.95,石田 貴洋,37.67,5.67,7.0,中里 昌志,37.36,5.57,7.03
202501060209,2025-01-06,2,09R,1,3,一周,まわり足,直線,有賀 達也,36.54,5.42,7.0,清埜 翔子,36.99,5.94,6.85,中村 裕将,37.68,5.6,7.07,川尻 泰輔,37.18,5.4,7.1,黒井 達矢,37.43,5.58,7.01,田中 瀬里奈,37.5,5.33,7.17
202501060210,2025-01-06,2,10R,1,3,一周,まわり足,直線,浜田 亜理沙,36.29,5.55,6.83,畑田 汰一,36.67,5.26,6.9,滝沢 芳行,37.13,5.67,7.03,小黒 竜吾,36.92,5.36,7.1,中村 尊,36.83,5.27,6.97,齋藤 智裕,37.68,5.7,7.2
202501060211,2025-01-06,2,11R,1,3,一周,まわり足,直線,中田 竜太,36.52,5.63,7.0,尾上 雅也,37.4,5.63,7.08,谷津 幸宏,37.47,5.56,7.0,平石 和男,37.1,7.57,8.2,鈴木 博,37.2,7.33,7.13,関根 彰人,37.13,5.75,7.07
202501060212,2025-01-06,2,12R,1,3,一周,まわり足,直線,桐生 順平,36.59,5.64,7.03,黄金井 力良,37.1,5.77,7.1,向後 龍一,37.05,5.7,6.97,赤羽 克也,36.6,6.17,6.88,金子 和之,37.51,5.89,7.1,白井 友晴,37.13,6.07,6.93
202501060401,2025-01-06,4,01R,1,3,一周,まわり足,直線,堀越 雄貴,37.02,5.21,7.14,門間 雄大,37.5,5.77,7.03,杉村 賢也,37.27,5.61,6.97,佐藤 世那,37.38,5.43,7.14,小澤 学,37.27,5.45,7.04,作間 章,37.39,5.4,7.01
202501060402,2025-01-06,4,02R,1,3,一周,まわり足,直線,多羅尾 達之,37.18,5.27,7.12,山田 竜一,37.4,5.21,7.15,仲 航太,37.1,5.27,7.1,海老澤 泰行,37.37,5.4,7.14,福来 剛,37.03,5.11,7.03,長畑 友輔,37.23,5.47,7.03
202501060403,2025-01-06,4,03R,1,3,一周,まわり足,直線,齋藤 勇,37.47,5.38,7.01,今泉 友吾,36.97,5.27,6.97,板倉 敦史,37.4,5.27,7.11,一瀬 明,37.3,5.31,6.99,早川 颯太,38.23,5.67,7.1,渡邉 睦広,37.73,5.5,6.93
202501060404,2025-01-06,4,04R,1,3,一周,まわり足,直線,内山 文典,37.2,5.3,7.27,高橋 二朗,37.47,5.3,7.3,永井 彪也,37.73,5.6,7.27,廣瀬 真也,37.51,5.29,7.3,阿波 勝哉,37.66,5.58,7.5,寺島 吉彦,37.71,5.39,7.37
202501060405,2025-01-06,4,05R,1,3,一周,まわり足,直線,山田 哲也,37.02,5.27,7.1,山崎 聖司,37.53,5.4,7.1,池田 雷太,37.27,5.2,7.07,伊倉 光,37.43,5.33,7.13,門間 雄大,37.9,5.6,7.07,庄司 樹良々,37.07,5.37,7.07
202501060406,2025-01-06,4,06R,1,3,一周,まわり足,直線,海老澤 泰行,37.25,5.3,7.1,國分 将太郎,37.21,5.5,7.03,堀越 雄貴,37.07,5.63,7.2,角谷 健吾,,,,三浦 裕貴,37.14,5.53,6.97,福島 勇樹,36.73,5.27,7.03
202501060407,2025-01-06,4,07R,1,3,一周,まわり足,直線,高橋 英之,37.1,5.3,7.07,長畑 友輔,38.3,5.33,7.08,一瀬 明,37.83,5.31,7.13,小澤 学,37.63,5.8,6.96,佐藤 隆太郎,37.0,5.37,7.07,多田 有佑,37.73,5.48,7.06
202501060408,2025-01-06,4,08R,1,3,一周,まわり足,直線,岡部 大輝,36.92,5.15,6.99,杉村 賢也,37.77,5.3,6.97,高橋 二朗,37.38,5.53,7.02,濱野谷 憲吾,37.53,5.53,7.2,多羅尾 達之,37.7,5.53,7.07,板倉 敦史,37.73,5.43,7.07
