レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501210101,2025-01-21,1,01R,1,3,半周ラップ,まわり足,直線,藤生 雄人,18.22,4.49,7.48,岡部 哲,18.53,4.57,7.55,宮迫 暢彦,18.31,4.49,7.71,川添 英正,18.42,4.63,7.62,横田 茂,18.47,4.86,7.56,杉江 浩明,18.44,4.61,7.62
202501210102,2025-01-21,1,02R,1,3,半周ラップ,まわり足,直線,長谷川 充,18.34,4.61,7.6,富山 弘幸,18.5,4.86,7.73,谷 勝幸,18.9,4.74,7.74,飯山 泰,18.8,4.79,7.66,堤 昇,18.32,5.1,7.59,三角 哲男,18.43,4.84,7.64
202501210103,2025-01-21,1,03R,1,3,半周ラップ,まわり足,直線,深井 利寿,18.27,4.62,7.5,金田 諭,18.28,4.67,7.47,高橋 英之,18.83,4.6,7.59,中村 裕将,18.5,4.63,7.74,吉川 昭男,18.4,4.67,7.56,馬袋 義則,18.36,4.43,7.51
202501210104,2025-01-21,1,04R,1,3,半周ラップ,まわり足,直線,繁野谷 圭介,18.12,4.43,7.53,鈴木 博,18.26,4.63,7.51,服部 幸男,18.39,4.5,7.67,鳥居塚 孝博,18.42,4.69,7.59,宮本 裕之,18.89,4.74,7.62,天野 晶夫,18.63,4.87,7.63
202501210105,2025-01-21,1,05R,1,3,半周ラップ,まわり足,直線,重成 一人,18.45,4.81,7.53,富永 正人,18.43,4.47,7.56,牧 宏次,18.57,4.97,7.64,浦上 拓也,18.48,4.92,7.54,三嶌 誠司,18.38,4.65,7.6,石川 真二,18.27,4.61,7.45
202501210106,2025-01-21,1,06R,1,3,半周ラップ,まわり足,直線,大澤 普司,18.38,4.66,7.72,西村 秀樹,18.44,4.49,7.75,池本 輝明,18.65,4.63,7.78,安藤 裕貴,18.56,4.58,7.69,岡部 貴司,18.66,4.68,7.64,崎 利仁,18.56,4.8,7.75
202501210107,2025-01-21,1,07R,1,3,半周ラップ,まわり足,直線,柴田 光,18.3,4.34,7.5,中村 裕将,18.4,4.77,7.68,堤 昇,18.59,4.69,7.59,藤生 雄人,18.59,4.71,7.64,谷本 幸司,18.62,4.39,7.66,上之 晃弘,18.5,4.83,7.62
202501210108,2025-01-21,1,08R,1,3,半周ラップ,まわり足,直線,古結 宏,18.33,4.72,7.6,津留 浩一郎,18.49,4.78,7.63,佐口 達也,18.79,4.62,7.76,谷 勝幸,18.9,4.84,7.66,山本 英志,18.73,4.69,7.75,細川 明人,18.76,4.99,7.73
202501210109,2025-01-21,1,09R,1,3,半周ラップ,まわり足,直線,三角 哲男,18.4,4.59,7.67,重成 一人,18.54,4.45,7.65,三嶌 誠司,18.25,4.77,7.55,服部 幸男,18.61,4.88,7.79,鈴木 博,18.7,4.62,7.67,深井 利寿,18.36,4.91,7.55
202501210110,2025-01-21,1,10R,1,3,半周ラップ,まわり足,直線,馬袋 義則,18.16,4.84,7.53,浦上 拓也,18.38,5.22,7.56,鳥居塚 孝博,18.51,4.81,7.49,金田 諭,18.44,4.66,7.47,富永 正人,18.17,4.73,7.66,長谷川 充,18.46,4.81,7.57
202501210111,2025-01-21,1,11R,1,3,半周ラップ,まわり足,直線,石川 真二,18.13,4.68,7.59,吉川 昭男,18.37,4.73,7.66,柴田 光,18.27,4.58,7.65,牧 宏次,18.39,5.24,7.78,富山 弘幸,18.65,4.71,7.65,大澤 普司,18.72,4.74,7.68
202501210112,2025-01-21,1,12R,1,3,半周ラップ,まわり足,直線,飯山 泰,18.57,4.62,7.73,細川 明人,18.67,4.47,7.71,崎 利仁,18.54,4.8,7.66,天野 晶夫,18.69,4.48,7.64,津留 浩一郎,18.49,5.08,7.59,繁野谷 圭介,18.5,4.69,7.67
202501210401,2025-01-21,4,01R,1,3,一周,まわり足,直線,横井 健太,37.0,5.14,7.55,渡邉 真奈美,37.4,5.57,7.4,亀山 雅幸,37.45,5.52,7.57,竹上 真司,37.23,5.1,7.5,大瀧 明日香,38.03,5.34,7.48,村田 浩司,37.01,5.82,7.39
202501210402,2025-01-21,4,02R,1,3,一周,まわり足,直線,花本 剛,37.23,5.23,7.6,宮下 元胤,37.6,5.33,7.47,川村 正輝,38.33,5.47,7.53,島田 賢人,37.93,5.64,7.63,占部 一真,37.83,5.58,7.43,村田 修次,37.7,5.43,7.6
202501210403,2025-01-21,4,03R,1,3,一周,まわり足,直線,山地 正樹,37.4,5.3,7.62,海野 ゆかり,37.5,5.57,7.53,高塚 清一,37.67,5.5,7.47,伊藤 啓三,37.87,5.67,7.57,森 悠稀,37.93,5.53,7.57,抹香 雄三,37.72,5.38,7.6
202501210404,2025-01-21,4,04R,1,3,一周,まわり足,直線,高田 綾,37.79,5.38,7.68,鈴谷 一平,37.7,5.5,7.74,栗山 繁洋,38.23,5.27,7.63,入海 馨,37.93,5.4,7.67,中村 辰也,37.97,5.53,7.59,高橋 正男,37.35,5.32,7.63
202501210405,2025-01-21,4,05R,1,3,一周,まわり足,直線,岡 祐臣,37.16,5.13,7.56,浅井 翼,38.17,5.5,7.53,堀越 雄貴,37.77,5.33,7.56,永嶋 裕一,37.93,5.37,7.56,横井 健太,37.97,5.2,7.55,倉持 莉々,38.37,5.47,7.52
202501210406,2025-01-21,4,06R,1,3,一周,まわり足,直線,渡邉 真奈美,37.1,5.43,7.57,三宅 潤,37.13,5.27,7.57,萬 正嗣,37.7,5.47,7.6,土山 卓也,37.2,5.4,7.69,花本 剛,37.7,5.43,7.68,徳増 秀樹,37.2,5.47,7.63
202501210407,2025-01-21,4,07R,1,3,一周,まわり足,直線,後藤 美翼,37.03,5.2,7.58,高塚 清一,37.27,5.93,7.54,山下 和彦,37.92,5.71,7.6,亀山 雅幸,37.56,5.48,7.6,橋本 英一,37.4,5.57,7.63,齊藤 仁,37.73,5.57,7.73
202501210408,2025-01-21,4,08R,1,3,一周,まわり足,直線,伊藤 啓三,37.47,5.47,7.63,栗山 繁洋,37.62,5.48,7.53,占部 一真,38.13,5.63,7.53,深川 真二,38.1,5.67,7.53,川口 貴久,38.6,5.73,7.73,犬童 千秋,38.33,5.67,7.6
202501210409,2025-01-21,4,09R,1,3,一周,まわり足,直線,眞鳥 章太,37.15,5.39,7.6,堀越 雄貴,37.77,5.4,7.73,松尾 拓,37.21,5.35,7.63,大場 広孝,37.13,5.57,7.57,鈴谷 一平,37.51,5.55,7.6,海野 ゆかり,37.4,5.5,7.6
202501210410,2025-01-21,4,10R,1,3,一周,まわり足,直線,大瀧 明日香,37.3,5.37,7.6,市川 美宏,37.36,5.41,7.57,岡 祐臣,37.17,5.17,7.57,中村 辰也,37.3,5.43,7.53,山地 正樹,37.37,5.27,7.57,宮下 元胤,37.57,5.4,7.57
202501210411,2025-01-21,4,11R,1,3,一周,まわり足,直線,島田 賢人,37.39,5.41,7.63,森 悠稀,37.56,5.5,7.67,倉持 莉々,37.75,5.36,7.57,村田 浩司,37.2,5.2,7.6,入海 馨,37.97,5.33,7.53,三宅 潤,37.59,5.51,7.6
202501210412,2025-01-21,4,12R,1,3,一周,まわり足,直線,深川 真二,37.5,5.2,7.6,永嶋 裕一,37.53,5.3,7.6,村田 修次,37.53,5.53,7.57,高田 綾,37.67,5.8,7.6,山下 和彦,37.37,5.37,7.63,萬 正嗣,38.22,5.41,7.63
202501210501,2025-01-21,5,01R,1,3,一周,まわり足,直線,沖島 広和,36.17,5.77,6.83,待鳥 雄紀,36.82,5.6,6.83,鈴木 章司,37.44,6.03,6.74,白神 優,36.63,5.7,6.86,鈴木 結平太,37.38,6.04,6.8,鋤柄 貴俊,37.05,5.93,6.86
202501210502,2025-01-21,5,02R,1,3,一周,まわり足,直線,畑 竜生,36.83,6.07,6.67,長岡 良也,37.2,5.67,6.89,久田 敏之,37.07,5.6,7.01,牧原 崇,37.67,6.2,6.87,倉富 大誠,37.13,6.2,6.73,松下 哲也,37.6,6.2,7.03
202501210503,2025-01-21,5,03R,1,3,一周,まわり足,直線,神田 達也,37.48,5.7,6.83,海老澤 泰行,37.13,6.03,6.97,加藤 啓太,37.34,6.1,6.9,小野 達哉,37.3,6.09,6.9,渡邊 雄斗,37.2,6.14,6.97,若林 義人,36.7,5.72,7.1
202501210504,2025-01-21,5,04R,1,3,一周,まわり足,直線,中里 昌志,37.07,5.85,7.04,丸岡 正典,37.23,5.68,6.97,小森 信雄,37.23,5.74,7.01,上條 嘉嗣,37.3,5.3,7.2,久永 祥平,37.11,5.58,7.03,小川 広大,37.57,5.63,7.1
202501210505,2025-01-21,5,05R,1,3,一周,まわり足,直線,廣中 良一,37.04,5.75,6.91,沖島 広和,36.7,5.8,7.15,佐藤 旭,37.2,5.46,7.04,金子 賢志,37.13,5.7,7.0,数原 魁,37.43,6.07,6.9,三浦 洋次朗,38.19,5.77,7.2
202501210506,2025-01-21,5,06R,1,3,一周,まわり足,直線,中村 真,36.71,5.64,7.07,牧原 崇,37.52,6.24,6.91,金子 良昭,37.55,6.02,6.9,杉山 太陽,37.46,5.51,7.07,宮之原 輝紀,36.63,5.49,6.91,鈴木 結平太,37.77,7.04,6.62
202501210507,2025-01-21,5,07R,1,3,一周,まわり足,直線,岸本 雄貴,38.29,5.74,7.14,松下 哲也,38.34,5.81,7.1,安達 裕樹,37.24,6.01,6.99,佐藤 航,36.89,6.1,6.92,品川 二千翔,37.34,6.09,7.03,白神 優,36.61,5.74,6.96
202501210508,2025-01-21,5,08R,1,3,一周,まわり足,直線,山本 隆幸,36.77,5.86,6.85,荒牧 凪沙,36.99,5.91,6.97,久永 祥平,37.4,6.05,7.05,松井 賢治,37.52,5.88,7.17,久田 敏之,37.16,5.67,7.12,渡邊 雄斗,37.2,7.03,6.83
202501210509,2025-01-21,5,09R,1,3,一周,まわり足,直線,長岡 良也,36.88,5.63,6.91,小川 広大,37.31,5.97,6.89,海老澤 泰行,37.23,5.99,6.94,鈴木 章司,37.08,6.03,6.9,滝沢 芳行,37.43,5.8,7.01,金子 賢志,37.35,5.68,6.98
202501210510,2025-01-21,5,10R,1,3,一周,まわり足,直線,長谷川 雅和,37.27,6.23,6.7,中村 真,36.79,5.8,6.93,小野 達哉,36.84,6.07,7.01,廣瀬 真也,37.48,6.04,6.98,待鳥 雄紀,37.58,5.97,7.16,小森 信雄,37.97,6.2,6.87
202501210511,2025-01-21,5,11R,1,3,一周,まわり足,直線,上條 嘉嗣,36.74,5.67,6.82,神田 達也,37.38,5.85,6.88,杉山 太陽,37.38,5.86,6.81,三浦 洋次朗,37.99,5.76,7.1,池田 雄一,37.43,5.7,6.96,安達 裕樹,37.05,5.55,6.95
202501210512,2025-01-21,5,12R,1,3,一周,まわり足,直線,丸岡 正典,36.8,5.61,6.82,宮之原 輝紀,36.85,5.77,6.79,山本 隆幸,36.88,5.84,6.82,加藤 啓太,37.28,5.95,7.0,佐藤 旭,36.57,5.84,6.85,佐藤 航,36.8,5.86,6.83
202501210601,2025-01-21,6,01R,1,3,一周,まわり足,直線,杉山 喜一,37.3,5.59,7.84,松下 誉士,37.85,5.51,7.98,江藤 敦宏,37.86,5.85,7.88,早川 尚人,37.45,5.73,7.85,品川 賢次,37.44,5.57,7.71,永田 義紘,37.98,5.56,7.67
202501210602,2025-01-21,6,02R,1,3,一周,まわり足,直線,喜多須 杏奈,36.85,5.57,7.77,白井 友晴,37.3,5.52,7.82,渡邉 英児,37.66,5.43,7.66,大賀 龍之介,37.88,5.5,8.05,鈴木 峻佑,37.94,5.67,7.83,寺田 空詩,37.95,5.89,7.78
202501210603,2025-01-21,6,03R,1,3,一周,まわり足,直線,高山 秀雄,37.29,5.49,7.72,島川 光男,37.28,5.58,7.62,加倉 侑征,37.07,5.78,7.78,吉田 翔悟,37.34,6.04,7.69,松本 晶恵,37.81,6.04,7.6,清水 愛海,37.61,5.79,7.7
202501210604,2025-01-21,6,04R,1,3,一周,まわり足,直線,安部 慎一,37.37,5.64,7.87,金子 和之,38.08,5.78,7.77,服部 剛,37.7,5.7,7.72,樫葉 新心,37.42,5.52,7.56,鈴木 裕隆,37.94,5.73,7.61,三浦 敬太,37.29,5.74,7.88
202501210605,2025-01-21,6,05R,1,3,一周,まわり足,直線,宇野 弥生,37.28,5.55,7.84,楠原 翔太,37.69,5.72,7.84,野末 智一,36.98,5.6,7.67,江藤 敦宏,,,,藤原 孝斗,37.2,5.5,7.75,岡本 大,38.6,6.01,7.61
202501210606,2025-01-21,6,06R,1,3,一周,まわり足,直線,早川 尚人,37.57,5.75,7.81,渋谷 明憲,37.29,5.36,7.75,三原 司,37.88,5.66,7.91,村田 敦,38.19,5.75,7.89,山本 景士郎,38.49,5.69,7.97,刑部 亜里紗,37.97,5.73,7.57
202501210607,2025-01-21,6,07R,1,3,一周,まわり足,直線,品川 賢次,36.99,5.55,7.83,野村 誠,38.0,5.73,7.86,中井 俊祐,38.33,6.07,7.87,山田 晃大,38.06,5.98,7.74,樫葉 新心,37.94,6.08,7.7,中村 将隆,38.34,5.64,7.66
202501210608,2025-01-21,6,08R,1,3,一周,まわり足,直線,松本 晶恵,37.59,5.67,7.8,服部 剛,38.04,5.85,7.96,木村 浩士,37.79,5.37,7.95,楠原 翔太,37.87,5.96,7.69,杉山 喜一,38.36,6.33,7.98,白井 友晴,37.71,5.69,7.78
202501210609,2025-01-21,6,09R,1,3,一周,まわり足,直線,渡邉 英児,37.14,5.41,7.87,藤原 孝斗,37.81,5.58,7.82,山本 景士郎,38.1,5.68,7.85,金子 和之,37.95,5.71,7.91,松下 誉士,38.3,5.84,7.81,加倉 侑征,37.98,5.67,7.88
202501210610,2025-01-21,6,10R,1,3,一周,まわり足,直線,鈴木 峻佑,37.35,5.52,7.82,宇野 弥生,37.6,5.77,7.67,島川 光男,37.46,5.64,7.64,三原 司,37.7,5.91,7.63,安部 慎一,38.05,6.05,7.64,野村 誠,38.25,6.03,7.86
202501210611,2025-01-21,6,11R,1,3,一周,まわり足,直線,鈴木 裕隆,37.44,5.3,7.81,野末 智一,37.3,5.26,7.75,高山 秀雄,37.21,5.64,7.74,喜多須 杏奈,37.51,5.49,7.7,中井 俊祐,38.5,5.8,7.71,渋谷 明憲,37.09,5.33,7.94
202501210612,2025-01-21,6,12R,1,3,一周,まわり足,直線,木村 仁紀,36.94,5.29,7.8,川井 萌,37.36,5.62,7.77,芝田 浩治,37.39,5.52,7.78,永井 源,36.87,5.23,7.67,和田 操拓,37.76,5.62,7.71,高橋 勲,37.31,5.55,7.7
202501211201,2025-01-21,12,01R,1,2,一周,まわり足,,川原 愛未,37.17,11.31,,上田 紗奈,36.92,11.39,,長谷川 親王,37.66,11.46,,胡本 悟志,37.61,11.73,,屋良 龍紀,37.63,11.73,,切田 潤二,37.98,11.85,
202501211202,2025-01-21,12,02R,1,2,一周,まわり足,,喜多 那由夏,37.3,11.6,,森 貴洋,37.34,11.63,,原田 篤志,36.95,11.39,,竹之内 極,37.5,11.47,,吉田 慎二郎,37.04,11.43,,上原 健次郎,37.45,11.56,
202501211203,2025-01-21,12,03R,1,2,一周,まわり足,,大田 直弥,37.2,11.72,,前原 哉,37.14,11.54,,渡邊 雄一郎,37.06,11.65,,松浦 勝,36.92,11.46,,星 栄爾,37.51,11.9,,諏訪 玲奈,37.72,12.03,
202501211204,2025-01-21,12,04R,1,2,一周,まわり足,,坂口 貴彦,36.98,11.71,,村岡 賢人,36.78,11.4,,一色 颯輝,37.34,11.62,,夏山 亮平,38.13,11.93,,柘植 政浩,37.77,11.72,,秋田 健太郎,38.49,12.37,
202501211205,2025-01-21,12,05R,1,2,一周,まわり足,,郷原 章平,36.82,11.48,,水口 由紀,37.25,11.6,,橋口 真樹,37.84,11.95,,長谷川 親王,37.35,11.59,,西川 真人,37.79,11.79,,藤岡 俊介,37.51,11.67,
202501211206,2025-01-21,12,06R,1,2,一周,まわり足,,屋良 龍紀,37.03,11.63,,竹之内 極,37.37,11.67,,鶴本 崇文,37.81,11.87,,蜂須 瑞生,37.49,11.72,,太田 和美,37.28,11.57,,松下 知幸,37.3,11.57,
