レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501180608,2025-01-18,6,08R,1,3,一周,まわり足,直線,芝田 浩治,37.02,5.34,7.77,江藤 敦宏,37.74,5.67,7.74,高山 秀雄,37.08,5.85,7.61,川井 萌,37.88,6.13,7.64,早川 尚人,37.85,5.76,7.77,松本 晶恵,37.48,6.06,7.63
202501180609,2025-01-18,6,09R,1,3,一周,まわり足,直線,三浦 敬太,36.66,5.41,7.77,三原 司,37.49,5.43,7.77,永田 義紘,37.38,5.46,7.78,永井 源,37.23,5.63,7.64,野末 智一,36.72,5.61,7.61,村田 敦,37.59,5.6,7.81
202501180610,2025-01-18,6,10R,1,3,一周,まわり足,直線,金子 和之,37.51,5.52,7.75,杉山 喜一,37.51,5.58,7.77,宇野 弥生,37.76,5.67,7.82,木村 仁紀,37.65,5.74,7.7,中井 俊祐,37.91,5.83,7.73,鈴木 峻佑,37.6,5.63,7.62
202501180611,2025-01-18,6,11R,1,3,一周,まわり足,直線,渋谷 明憲,37.1,5.22,7.72,山田 晃大,37.3,5.4,7.62,渡邉 英児,37.36,5.49,7.65,喜多須 杏奈,37.38,5.58,7.63,安部 慎一,37.41,5.58,7.67,白井 友晴,37.51,5.51,7.64
202501180612,2025-01-18,6,12R,1,3,一周,まわり足,直線,川井 萌,36.77,5.54,7.73,大賀 龍之介,37.25,5.44,7.92,和田 操拓,38.07,5.54,7.81,品川 賢次,37.62,5.49,7.65,島川 光男,37.4,5.58,7.74,野村 誠,37.63,5.53,7.74
202501180701,2025-01-18,7,01R,1,3,一周,まわり足,直線,森 竜也,37.07,5.02,6.21,川原 正明,36.93,5.12,6.21,門間 雄大,37.9,5.13,6.22,石田 政吾,36.66,4.93,6.15,石井 孝之,37.11,5.3,6.28,竹本 太樹,37.23,5.29,6.28
202501180702,2025-01-18,7,02R,1,3,一周,まわり足,直線,渡辺 史之,37.35,5.0,6.15,山崎 義明,37.06,5.1,6.18,中山 雄太,37.12,5.17,6.19,清水 紀克,37.32,5.37,6.11,田中 孝明,37.75,5.37,6.17,金山 立樹,37.48,5.38,6.13
202501180703,2025-01-18,7,03R,1,3,一周,まわり足,直線,倉尾 大介,36.49,4.95,6.26,松本 純平,36.91,5.12,6.26,石塚 裕介,37.65,5.21,6.29,國弘 翔平,38.07,5.17,6.29,伊藤 紘章,37.85,5.25,6.28,入澤 友治,37.27,5.21,6.25
202501180704,2025-01-18,7,04R,1,3,一周,まわり足,直線,田路 朋史,37.03,5.13,6.17,冨成 謙児,37.71,5.19,6.24,篠田 優也,37.73,5.38,6.24,石倉 洋行,37.01,5.17,6.03,森清 友翔,37.3,5.21,6.16,尾道 佳諭,36.83,5.23,6.05
202501180705,2025-01-18,7,05R,1,3,一周,まわり足,直線,金子 猛志,37.09,5.2,6.05,荒井 翔伍,37.41,5.24,6.17,杉村 賢也,37.54,5.44,6.15,萩原 秀人,36.89,5.04,6.06,高倉 孝太,37.36,5.13,6.16,大須賀 友,36.84,5.41,6.18
202501180706,2025-01-18,7,06R,1,3,一周,まわり足,直線,熊本 英一,37.1,5.13,6.32,近藤 友宝,38.15,5.36,6.25,森 竜也,37.43,5.29,6.24,白井 英治,37.04,5.23,6.18,秦 英悟,36.82,5.18,6.24,後藤 隼之,37.15,5.33,6.18
202501180707,2025-01-18,7,07R,1,3,一周,まわり足,直線,山崎 義明,37.14,5.21,6.27,石井 孝之,37.05,5.21,6.17,栗城 匠,37.65,5.41,6.11,佐々木 翔斗,37.65,5.22,6.11,國弘 翔平,37.89,5.16,6.25,栗原 一馬,37.62,5.25,6.55
202501180708,2025-01-18,7,08R,1,3,一周,まわり足,直線,篠田 優也,37.09,5.13,6.26,中田 友也,36.92,5.35,6.15,渡辺 真至,37.27,5.42,6.2,入澤 友治,36.74,5.25,6.15,門間 雄大,37.31,5.48,6.17,清水 紀克,37.26,5.51,6.2
202501180709,2025-01-18,7,09R,1,3,一周,まわり足,直線,出畑 孝典,36.61,5.04,6.15,間野 兼礼,36.53,5.29,6.1,川原 正明,36.95,5.43,6.07,渡辺 史之,37.67,5.3,6.16,倉尾 大介,36.94,5.51,6.12,荒井 翔伍,37.22,5.34,6.36
202501180710,2025-01-18,7,10R,1,3,一周,まわり足,直線,中山 雄太,36.7,5.4,6.11,高倉 孝太,37.2,5.49,6.19,松本 純平,,,,秦 英悟,37.03,5.12,6.2,竹本 太樹,37.0,5.28,6.21,石倉 洋行,36.43,5.2,6.03
202501180711,2025-01-18,7,11R,1,3,一周,まわり足,直線,萩原 秀人,36.21,4.58,6.23,石田 政吾,36.87,4.83,6.23,近藤 友宝,37.32,5.36,6.23,栗城 匠,37.52,5.29,6.41,田路 朋史,37.33,5.43,6.01,石塚 裕介,36.97,5.27,6.47
202501180712,2025-01-18,7,12R,1,3,一周,まわり足,直線,白井 英治,36.33,4.88,6.15,大須賀 友,37.38,5.12,6.2,冨成 謙児,37.47,5.11,6.33,出畑 孝典,37.18,5.07,6.21,金山 立樹,37.06,5.35,6.11,佐々木 翔斗,36.8,5.29,6.05
202501180801,2025-01-18,8,01R,1,3,一周,まわり足,直線,大池 佑来,36.73,5.53,7.03,中嶋 誠一郎,36.5,5.37,7.17,木下 陽介,37.23,5.6,7.27,藤井 公人,36.83,5.33,7.33,山下 昂大,37.0,5.83,7.07,高橋 真吾,37.57,5.83,7.13
202501180802,2025-01-18,8,02R,1,3,一周,まわり足,直線,三浦 裕貴,36.23,5.6,7.0,都築 正治,36.83,5.73,7.23,若狭 奈美子,36.97,5.83,7.13,山口 修路,36.9,5.37,7.13,國分 将太郎,36.9,5.4,7.17,池上 隆行,37.1,5.63,7.23
202501180803,2025-01-18,8,03R,1,3,一周,まわり足,直線,井上 恵一,37.13,5.43,7.2,米田 隆弘,37.43,5.43,7.17,竹間 隆晟,36.7,5.33,7.07,淺田 千亜希,37.27,5.47,7.27,木下 雄介,36.73,5.23,7.23,野田 亜湖,38.7,6.4,7.13
202501180804,2025-01-18,8,04R,1,3,一周,まわり足,直線,岡 暢祐,36.37,5.5,7.1,松井 友汰,36.8,5.7,7.17,今井 裕梨,36.97,5.67,7.03,酒井 陽祐,37.27,5.73,7.1,松本 怜,37.6,5.8,6.97,鈴木 孝明,37.37,5.43,7.1
202501180805,2025-01-18,8,05R,1,3,一周,まわり足,直線,清水 敦揮,36.47,5.37,7.07,今村 暢孝,36.83,6.17,7.17,坂井 滉哉,37.23,5.77,7.13,佐藤 悠,36.53,5.77,6.83,須藤 隆雄,38.07,5.97,7.3,島倉 都,37.9,5.7,7.17
202501180806,2025-01-18,8,06R,1,3,一周,まわり足,直線,伊久間 陽優,36.3,5.49,6.95,本多 宏和,37.33,5.73,7.15,山下 昂大,37.1,5.53,7.05,岩崎 芳美,37.13,5.59,7.11,濱崎 寿里矢,37.47,5.72,7.05,木下 陽介,37.3,5.64,7.07
202501180807,2025-01-18,8,07R,1,3,一周,まわり足,直線,宇野 博之,36.83,5.69,7.11,澤田 尚也,36.73,5.2,7.05,金田 智博,37.4,5.58,7.11,高橋 真吾,38.1,5.73,7.18,米田 隆弘,37.8,5.83,7.2,山口 修路,37.0,5.75,7.18
202501180808,2025-01-18,8,08R,1,3,一周,まわり足,直線,酒井 陽祐,37.24,5.73,7.04,木下 雄介,36.96,5.3,7.06,松本 怜,37.89,5.6,7.27,中辻 崇人,36.49,5.64,7.17,都築 正治,37.11,5.77,7.04,吉原 聖人,37.24,5.36,7.04
202501180809,2025-01-18,8,09R,1,3,一周,まわり足,直線,平野 和明,37.17,5.43,7.08,須藤 隆雄,37.9,5.65,7.12,岩下 巧斗,37.25,6.24,6.98,若狭 奈美子,37.06,6.09,7.07,竹間 隆晟,37.07,5.56,7.16,中嶋 誠一郎,36.59,5.6,7.21
202501180810,2025-01-18,8,10R,1,3,一周,まわり足,直線,鈴木 孝明,37.14,5.46,7.12,岡 暢祐,36.73,5.38,7.09,淺田 千亜希,37.26,5.47,7.17,三浦 裕貴,37.16,5.58,7.27,伊久間 陽優,37.04,5.62,7.1,今村 暢孝,37.63,5.54,7.33
202501180811,2025-01-18,8,11R,1,3,一周,まわり足,直線,岩崎 芳美,36.75,5.69,7.13,清水 敦揮,36.92,5.64,7.32,大池 佑来,36.94,5.3,7.2,金田 智博,37.24,5.39,7.27,宇野 博之,37.23,5.77,7.29,本多 宏和,37.2,5.94,7.21
202501180812,2025-01-18,8,12R,1,3,一周,まわり足,直線,中辻 崇人,36.4,5.35,7.12,國分 将太郎,36.96,5.47,7.22,佐藤 悠,37.02,5.39,7.07,今井 裕梨,37.44,5.56,7.19,澤田 尚也,37.2,5.45,7.29,井上 恵一,37.65,5.64,7.24
202501181001,2025-01-18,10,01R,1,3,一周,まわり足,直線,渡部 悟,36.45,5.25,6.68,小林 孝彰,36.17,5.43,6.63,小澤 和也,37.02,5.47,6.63,仲本 舜,37.28,5.38,6.57,高山 智至,37.1,5.48,6.65,牧村 俊輝,37.35,5.67,6.57
202501181002,2025-01-18,10,02R,1,3,一周,まわり足,直線,益田 啓司,36.63,5.38,6.58,富澤 祐作,37.32,5.53,6.55,森下 勇,37.42,5.65,6.6,畑 和宏,37.07,5.8,6.67,寺嶋 雄,37.12,5.73,6.67,米玉利 大悟,38.63,5.72,6.67
202501181003,2025-01-18,10,03R,1,3,一周,まわり足,直線,中村 尊,36.53,5.32,6.52,岡本 猛,37.4,5.67,6.63,河野 主樹,37.37,5.53,6.63,冨田 秀幸,37.6,5.55,6.65,酒井 俊弘,37.98,5.78,6.7,網代 良芽,37.28,5.8,6.63
202501181004,2025-01-18,10,04R,1,3,一周,まわり足,直線,黄金井 力良,36.93,5.43,6.7,藤森 陸斗,37.0,5.8,6.6,渡邉 健,37.08,5.5,6.6,富永 修一,37.65,5.5,6.67,川崎 公靖,37.85,6.1,6.62,作間 章,37.62,5.87,6.62
202501181005,2025-01-18,10,05R,1,3,一周,まわり足,直線,新田 智彰,36.68,5.25,6.53,向井田 佑紀,36.72,5.58,6.67,久保原 秀人,37.58,5.67,6.65,村上 功祐,36.97,5.58,6.73,小原 聡将,37.08,5.75,6.65,松村 敏,37.12,5.48,6.7
202501181006,2025-01-18,10,06R,1,3,一周,まわり足,直線,折下 寛法,36.85,5.52,6.62,石川 哲秀,37.32,5.7,6.8,畑 和宏,37.23,5.55,6.7,杉山 裕也,36.8,5.67,6.57,橋本 久和,36.8,5.78,6.72,渡部 悟,37.27,5.48,6.75
202501181007,2025-01-18,10,07R,1,3,一周,まわり足,直線,桂林 寛,36.93,5.6,6.7,寺嶋 雄,37.1,5.68,6.72,品田 直樹,37.2,5.82,6.67,森下 勇,37.42,5.7,6.77,岡本 猛,37.12,5.97,6.67,仲本 舜,37.35,6.23,6.57
202501181008,2025-01-18,10,08R,1,3,一周,まわり足,直線,木田 峰由季,37.45,5.53,6.72,高山 智至,37.17,5.55,6.82,冨田 秀幸,37.18,5.57,6.72,河野 主樹,36.8,5.75,6.65,黄金井 力良,37.1,5.58,6.78,益田 啓司,37.38,5.45,6.7
202501181009,2025-01-18,10,09R,1,3,一周,まわり足,直線,小原 聡将,36.92,5.5,6.65,川崎 公靖,37.47,5.62,6.7,富永 修一,37.68,5.7,6.77,小澤 和也,37.28,5.8,6.7,中村 尊,36.98,5.63,6.67,新田 智彰,37.45,5.83,6.72
202501181010,2025-01-18,10,10R,1,3,一周,まわり足,直線,松村 敏,36.52,5.32,6.65,酒井 俊弘,37.57,5.88,6.72,杉山 裕也,36.85,5.82,6.62,渡邉 健,37.22,5.68,6.7,藤森 陸斗,37.22,5.72,6.67,石川 哲秀,37.9,6.03,6.78
202501181011,2025-01-18,10,11R,1,3,一周,まわり足,直線,作間 章,36.98,5.67,6.75,橋本 久和,36.6,5.68,6.73,村上 功祐,37.13,5.6,6.75,富澤 祐作,37.38,5.62,6.75,小林 孝彰,36.82,5.67,6.73,桂林 寛,37.52,5.97,6.73
202501181012,2025-01-18,10,12R,1,3,一周,まわり足,直線,守田 俊介,36.52,5.15,6.82,加藤 翔馬,37.52,5.65,6.73,山田 竜一,36.82,5.68,6.72,野中 一平,36.93,5.63,6.75,江口 晃生,36.72,5.52,6.78,沢田 昭宏,37.28,5.72,6.77
202501181101,2025-01-18,11,01R,1,3,一周,まわり足,直線,豊田 結,36.85,5.58,7.64,松田 真実,37.3,5.9,7.57,前田 健太郎,37.23,5.98,7.92,鹿島 敏弘,37.15,5.81,7.8,桑島 和宏,36.98,5.8,7.73,草川 壮良,37.61,5.94,7.97
202501181102,2025-01-18,11,02R,1,3,一周,まわり足,直線,小野 桜,36.74,5.99,7.58,羽野 諒,37.63,5.83,7.63,一色 颯輝,37.23,5.81,7.87,佐竹 友樹,37.25,5.7,7.63,森 陽多,37.24,5.88,7.75,表 憲一,37.14,5.8,7.83
202501181103,2025-01-18,11,03R,1,3,一周,まわり足,直線,渥美 卓郎,37.17,5.7,7.92,廣瀬 凜,37.02,5.71,7.63,高橋 龍治,36.64,5.96,7.59,丹下 健,37.66,5.99,7.71,吉川 晴人,37.43,5.98,7.8,松田 淳平,37.17,5.55,7.83
202501181104,2025-01-18,11,04R,1,3,一周,まわり足,直線,伏見 俊介,36.83,5.53,7.73,井上 未都,37.11,5.8,7.81,高山 弘斗,37.24,5.78,7.93,横田 海人,37.15,6.06,7.46,東 潤樹,38.13,6.37,7.87,深澤 達徳,37.34,6.02,7.73
202501181105,2025-01-18,11,05R,1,3,一周,まわり足,直線,上村 純一,36.91,5.9,7.8,野相 弘司,37.02,5.93,7.93,宮内 由紀英,37.36,5.9,7.73,馬場 剛,37.7,5.91,7.77,水摩 敦,37.09,5.81,7.67,松田 真実,37.92,5.9,7.63
202501181106,2025-01-18,11,06R,1,3,一周,まわり足,直線,山口 真喜子,36.65,5.47,7.67,奥平 拓也,36.97,5.52,7.87,羽野 諒,37.42,5.8,7.76,森 陽多,37.2,5.85,7.75,室田 泰史,37.24,5.85,7.78,草川 壮良,37.47,5.96,7.88
202501181107,2025-01-18,11,07R,1,3,一周,まわり足,直線,土井 祥伍,37.23,5.66,7.83,佐竹 友樹,37.08,5.76,7.73,松田 淳平,37.17,6.01,7.77,表 憲一,37.17,5.71,7.77,前田 健太郎,37.14,5.7,7.87,大豆生田 蒼,36.44,5.69,7.67
202501181108,2025-01-18,11,08R,1,3,一周,まわり足,直線,川島 圭司,36.66,5.54,8.03,高橋 龍治,36.85,5.56,7.9,井上 未都,37.09,5.76,7.9,一色 颯輝,37.16,5.64,7.87,鹿島 敏弘,37.61,6.04,7.73,横田 海人,37.61,6.02,7.68
202501181109,2025-01-18,11,09R,1,3,一周,まわり足,直線,吉川 晴人,36.64,5.65,8.07,桑島 和宏,36.94,5.63,8.1,渥美 卓郎,37.03,5.67,7.9,深澤 達徳,37.13,5.76,7.83,野相 弘司,37.37,5.95,7.8,馬場 剛,37.93,6.75,8.15
202501181110,2025-01-18,11,10R,1,3,一周,まわり足,直線,室田 泰史,37.13,5.6,7.93,上村 純一,37.02,5.75,7.93,丹下 健,37.16,5.74,7.83,小野 桜,37.21,5.84,7.7,高山 弘斗,37.21,5.77,7.73,豊田 結,36.99,5.91,7.77
202501181111,2025-01-18,11,11R,1,3,一周,まわり足,直線,水摩 敦,36.86,5.48,7.8,山口 真喜子,37.18,5.6,7.83,廣瀬 凜,37.19,5.63,7.81,土井 祥伍,37.49,5.93,7.77,川島 圭司,37.35,5.98,7.8,伏見 俊介,37.58,6.08,7.67
202501181112,2025-01-18,11,12R,1,3,一周,まわり足,直線,吉田 裕平,36.17,5.43,7.71,永田 秀二,38.04,5.6,7.86,川上 聡介,37.35,5.71,7.97,船岡 洋一郎,37.07,5.76,7.58,黒井 達矢,37.23,5.95,7.7,間嶋 仁志,38.14,5.96,8.0
202501181401,2025-01-18,14,01R,1,3,一周,まわり足,直線,森永 隆,35.77,5.77,6.77,大町 利克,36.5,6.1,6.87,齋藤 智裕,37.03,6.03,6.9,内山 文典,36.3,5.9,6.73,牟田 奨太,36.93,6.23,6.77,西村 勝,36.87,5.8,6.9
202501181402,2025-01-18,14,02R,1,3,一周,まわり足,直線,丸尾 義孝,36.7,5.53,6.9,梅木 敬太,36.77,5.77,6.9,石塚 久也,37.58,5.5,7.07,井川 大作,37.05,5.9,7.0,森作 雄大,36.83,5.73,7.0,齊藤 廉,37.4,5.97,6.93
202501181403,2025-01-18,14,03R,1,3,一周,まわり足,直線,松竹 大輔,36.5,5.6,6.82,宮地 博士,36.57,6.5,6.66,笠原 亮,36.6,7.04,6.57,浅見 宗孝,37.03,5.5,6.97,香月 大輝,36.22,5.66,6.98,西野 雄貴,36.17,5.46,6.96
202501181404,2025-01-18,14,04R,1,3,一周,まわり足,直線,松尾 祭,36.66,5.43,7.01,小林 遼太,37.01,5.78,6.88,渡辺 豊,36.83,5.58,6.97,加藤 優弥,37.04,5.62,6.89,小西 英輝,37.34,6.23,6.93,吉田 一心,36.7,5.87,6.97
202501181405,2025-01-18,14,05R,1,3,一周,まわり足,直線,北中 元樹,37.23,5.5,6.9,森野 正弘,36.93,5.6,7.03,谷川 祐一,36.57,5.63,6.87,橋本 明,36.63,5.8,6.83,小川 晃司,36.7,5.5,7.03,片岡 秀樹,37.0,5.6,7.0
202501181406,2025-01-18,14,06R,1,3,一周,まわり足,直線,内山 文典,36.07,5.67,6.9,桑原 悠,36.57,5.67,6.97,加藤 翔,36.5,5.77,7.0,新田 泰章,36.8,5.77,6.97,齊藤 廉,36.0,5.57,6.9,中岡 正彦,36.8,5.7,6.9
202501181407,2025-01-18,14,07R,1,3,一周,まわり足,直線,齋藤 智裕,36.87,6.37,6.93,末永 祐輝,36.97,5.7,6.93,佐藤 太亮,36.99,5.8,7.07,松竹 大輔,37.17,5.6,7.17,是澤 孝宏,36.97,6.15,7.0,井川 大作,36.53,6.43,6.83
202501181408,2025-01-18,14,08R,1,3,一周,まわり足,直線,松本 弓雄,36.54,5.63,6.98,石塚 久也,37.01,5.5,7.01,南野 利騰,36.33,5.92,6.73,大町 利克,36.76,5.87,6.86,松尾 祭,36.43,5.73,6.9,香月 大輝,36.36,6.0,6.98
202501181409,2025-01-18,14,09R,1,3,一周,まわり足,直線,三品 隆浩,36.93,6.45,6.73,谷川 祐一,36.32,6.0,6.85,森永 隆,36.96,5.72,7.11,小西 英輝,37.37,5.76,7.13,宮地 博士,36.97,5.81,6.89,重富 伸也,36.97,6.69,6.87
202501181410,2025-01-18,14,10R,1,3,一周,まわり足,直線,浅見 宗孝,36.64,5.71,6.95,新田 泰章,37.01,5.79,7.01,丸尾 義孝,37.06,5.8,7.0,森野 正弘,36.77,5.53,7.03,吉田 一心,36.5,5.71,6.93,池田 雷太,36.73,5.7,6.9
202501181411,2025-01-18,14,11R,1,3,一周,まわり足,直線,森作 雄大,36.6,6.17,6.8,西村 勝,36.69,6.2,6.96,加藤 優弥,36.74,5.96,7.03,桑原 悠,36.35,5.88,6.93,末永 祐輝,36.43,5.7,7.06,小川 晃司,37.27,5.8,7.04
202501181412,2025-01-18,14,12R,1,3,一周,まわり足,直線,笠原 亮,36.13,6.03,6.51,是澤 孝宏,36.71,6.03,6.83,北中 元樹,36.86,5.8,6.99,中岡 正彦,36.85,5.75,7.13,梅木 敬太,36.69,6.03,7.0,渡辺 豊,36.78,6.02,7.03
202501181501,2025-01-18,15,01R,1,3,一周,まわり足,直線,谷口 知優,37.3,5.7,5.73,大澤 大夢,36.83,5.6,5.93,高橋 二朗,37.0,6.07,5.83,伊藤 雄二,37.43,5.87,5.93,庄島 潤成,37.03,6.0,5.97,河合 三弘,37.1,5.7,5.97
202501181502,2025-01-18,15,02R,1,3,一周,まわり足,直線,宮地 秀祈,37.33,5.57,6.0,大西 賢,37.6,5.53,5.97,西原 明生,37.53,5.77,6.07,瀬川 大地,37.0,6.17,5.97,井内 将太郎,37.23,5.73,6.03,桐本 康臣,37.0,5.43,6.0
202501181503,2025-01-18,15,03R,1,3,一周,まわり足,直線,齋藤 勇,37.57,5.47,6.03,渡辺 空依,37.13,5.5,6.03,垂水 悠,36.97,5.17,6.07,杉山 貴博,37.37,5.3,6.23,大井 清貴,37.97,5.67,6.13,林 祐介,37.63,5.63,6.1
202501181504,2025-01-18,15,04R,1,3,一周,まわり足,直線,貫地谷 直人,36.77,5.37,6.03,森 智哉,37.1,5.43,6.07,後藤 翔之,37.0,5.73,5.9,塩田 北斗,37.1,5.43,6.07,武富 智亮,37.67,5.63,6.0,山本 光雄,37.57,5.43,6.07
202501181505,2025-01-18,15,05R,1,3,一周,まわり足,直線,森田 昭彦,37.0,5.63,6.03,木谷 賢太,36.9,5.9,5.83,松尾 充,36.83,5.67,5.87,庄司 樹良々,36.67,5.4,5.97,外崎 悟,37.1,5.67,5.83,川北 浩貴,37.27,5.63,6.03
202501181506,2025-01-18,15,06R,1,3,一周,まわり足,直線,眞田 英二,36.53,5.57,5.93,小川 時光,37.37,5.47,6.1,西野 翔太,38.07,5.27,6.03,渡邉 和将,37.07,5.43,6.1,中北 将史,37.13,5.47,6.1,高橋 二朗,37.23,5.77,6.1
