レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501110201,2025-01-11,02,01R,1,3,一周,まわり足,直線,小倉 康典,36.83,6.22,6.94,三宅 健太,37.4,5.77,7.0,大谷 健太,37.17,5.77,6.99,前田 光昭,37.73,5.77,7.0,大森 翼,37.13,5.47,7.03,坂東 満,37.5,5.97,7.11
202501110202,2025-01-11,02,02R,1,3,一周,まわり足,直線,鋤柄 貴俊,37.27,5.9,6.97,田中 堅,37.2,5.7,7.03,松井 賢治,38.1,5.73,7.26,鈴木 茂高,37.97,6.13,7.07,渡辺 豊,37.63,6.3,7.03,前沢 丈史,37.6,6.23,7.0
202501110203,2025-01-11,02,03R,1,3,一周,まわり足,直線,森 照夫,37.97,5.97,7.19,宇留田 翔平,38.0,5.8,7.07,岩永 雅人,37.43,6.07,7.03,竹田 広樹,38.17,6.37,7.15,新田 洋一,37.6,6.03,7.23,前田 聖文,37.83,6.6,7.25
202501110204,2025-01-11,02,04R,1,3,一周,まわり足,直線,寺本 昇平,37.16,5.47,7.1,桑原 将光,37.67,5.8,7.11,宗行 治哉,37.46,5.54,7.03,杢野 誓良,37.7,5.77,7.13,佐藤 博亮,37.64,5.49,6.94,橋本 明,37.68,5.51,7.09
202501110205,2025-01-11,02,05R,1,3,一周,まわり足,直線,伊藤 誠二,37.05,5.62,7.05,上瀧 絢也,37.66,6.24,6.93,石田 豪,37.47,6.43,6.93,岡村 慶太,37.2,5.9,7.03,大崎 翔,38.07,5.8,7.3,鈴木 柊介,38.31,6.3,7.04
202501110206,2025-01-11,02,06R,1,3,一周,まわり足,直線,高野 心吾,36.82,5.58,6.97,東本 勝利,36.54,5.23,7.0,石田 章央,37.0,5.63,7.0,山下 拓巳,37.06,5.56,7.17,安達 裕樹,36.77,5.47,6.98,大谷 健太,36.98,5.59,7.1
202501110207,2025-01-11,02,07R,1,3,一周,まわり足,直線,濱崎 直矢,36.53,5.57,6.97,秋田 健太郎,37.07,5.53,7.0,鋤柄 貴俊,37.13,5.56,7.06,森 照夫,37.55,5.47,7.03,三宅 健太,37.53,5.6,6.97,宮崎 奏磨,37.82,6.06,7.0
202501110208,2025-01-11,02,08R,1,3,一周,まわり足,直線,鈴木 茂高,37.69,5.41,7.18,新田 洋一,37.33,5.43,7.01,山田 雄太,37.0,5.43,7.2,坂東 満,37.3,5.3,7.12,萬 正嗣,37.81,5.63,7.03,杢野 誓良,38.01,5.65,7.07
202501110209,2025-01-11,02,09R,1,3,一周,まわり足,直線,岩永 雅人,36.63,5.3,6.9,渡辺 豊,37.42,5.44,7.07,桑原 将光,37.43,5.53,7.06,小倉 康典,37.63,5.77,7.0,一柳 和孝,36.97,5.57,7.2,小池 公生,36.93,5.8,7.0
202501110210,2025-01-11,02,10R,1,3,一周,まわり足,直線,安達 裕樹,36.77,5.33,6.91,前田 聖文,37.3,5.6,7.03,伊藤 誠二,37.83,5.8,7.04,寺本 昇平,37.3,5.56,7.07,板橋 侑我,37.57,5.62,7.09,田中 堅,37.73,5.73,7.09
