レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501200101,2025-01-20,1,01R,1,3,半周ラップ,まわり足,直線,杉江 浩明,18.41,4.55,7.61,宮本 裕之,18.42,4.55,7.51,谷 勝幸,18.78,4.75,7.61,西村 秀樹,18.52,4.76,7.64,三角 哲男,18.28,4.65,7.59,藤生 雄人,18.49,4.62,7.53
202501200102,2025-01-20,1,02R,1,3,半周ラップ,まわり足,直線,横田 茂,18.41,4.67,7.61,上之 晃弘,18.36,4.4,7.52,重成 一人,18.56,4.5,7.55,柴田 光,18.42,4.44,7.5,岡部 哲,18.65,4.59,7.5,津留 浩一郎,18.47,4.61,7.56
202501200103,2025-01-20,1,03R,1,3,半周ラップ,まわり足,直線,安藤 裕貴,18.51,4.55,7.61,高橋 英之,18.64,4.67,7.63,浦上 拓也,18.43,4.67,7.57,吉川 昭男,18.35,4.55,7.5,佐口 達也,18.3,4.41,7.47,鈴木 博,18.69,4.57,7.55
202501200104,2025-01-20,1,04R,1,3,半周ラップ,まわり足,直線,繁野谷 圭介,18.25,4.64,7.48,岡部 貴司,18.62,4.87,7.57,馬袋 義則,18.24,4.54,7.47,森 弘行,18.59,4.6,7.58,石川 真二,18.12,4.65,7.48,富永 正人,18.45,4.75,7.55
202501200105,2025-01-20,1,05R,1,3,半周ラップ,まわり足,直線,山本 英志,18.72,4.52,7.5,三嶌 誠司,18.34,4.62,7.56,杉江 浩明,18.35,4.6,7.55,池本 輝明,18.81,4.83,7.53,谷本 幸司,18.86,4.7,7.66,服部 幸男,18.63,4.9,7.64
202501200106,2025-01-20,1,06R,1,3,半周ラップ,まわり足,直線,金田 諭,18.5,4.5,7.6,宮迫 暢彦,18.54,4.59,7.68,川添 英正,18.78,4.76,7.55,細川 明人,18.72,4.58,7.65,長谷川 充,18.46,4.6,7.6,西村 秀樹,18.63,4.68,7.71
202501200107,2025-01-20,1,07R,1,3,半周ラップ,まわり足,直線,牧 宏次,18.4,4.94,7.62,崎 利仁,18.81,5.19,7.67,深井 利寿,18.43,4.79,7.66,中村 裕将,18.61,4.7,7.69,宮本 裕之,18.7,4.93,7.73,浦上 拓也,18.87,5.2,7.64
202501200108,2025-01-20,1,08R,1,3,半周ラップ,まわり足,直線,飯山 泰,18.7,4.6,7.77,安藤 裕貴,18.62,4.64,7.78,藤生 雄人,18.48,4.8,7.63,横田 茂,18.82,4.86,7.93,古結 宏,18.51,4.45,7.61,森 弘行,18.8,4.66,7.71
202501200109,2025-01-20,1,09R,1,3,半周ラップ,まわり足,直線,岡部 哲,18.73,4.45,7.85,天野 晶夫,18.68,4.71,7.79,堤 昇,18.5,4.72,7.67,富永 正人,18.17,4.37,7.68,谷 勝幸,19.04,4.83,7.97,鳥居塚 孝博,18.57,4.76,7.77
202501200110,2025-01-20,1,10R,1,3,半周ラップ,まわり足,直線,細川 明人,18.7,4.95,7.69,平石 和男,18.63,4.58,7.87,富山 弘幸,18.76,4.76,7.82,佐口 達也,18.53,4.64,7.83,上之 晃弘,18.64,4.69,7.74,大澤 普司,19.0,4.67,7.73
