レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501290211,2025-01-29,02,11R,1,3,一周,まわり足,直線,寺田 千恵,37.03,5.47,7.05,實森 美祐,37.37,5.56,7.02,大久保 佑香,37.37,6.07,6.99,西田 和加,38.33,6.13,7.17,藤堂 里香,37.4,6.38,7.09,中澤 宏奈,37.88,5.88,7.13
202501290212,2025-01-29,02,12R,1,3,一周,まわり足,直線,益田 啓司,36.8,5.9,7.04,倉富 大誠,37.7,6.04,7.05,中田 元泰,37.2,6.05,7.02,桑原 啓,37.83,5.9,7.27,本橋 克洋,37.69,5.97,7.23,鈴木 裕隆,37.69,6.11,7.1
202501290401,2025-01-29,04,01R,1,3,一周,まわり足,直線,上野 拓馬,37.55,5.18,7.76,白井 友晴,37.6,5.17,7.84,照屋 厚仁,37.96,5.31,7.8,豊田 祥生,38.36,5.64,7.76,長野 壮志郎,37.87,5.57,7.8,佐藤 永梧,37.8,5.6,7.72
202501290402,2025-01-29,04,02R,1,3,一周,まわり足,直線,沼田 七華,37.3,5.14,7.76,田村 美和,37.63,5.1,7.7,植木 美帆,38.7,5.6,7.67,加藤 奈月,38.43,5.51,7.75,島田 なぎさ,37.6,5.36,7.59,岩崎 麗子,38.17,6.06,7.4
202501290403,2025-01-29,04,03R,1,3,一周,まわり足,直線,小西 英輝,37.67,5.3,7.8,田中 辰彦,37.13,5.27,7.67,山本 英志,37.6,5.23,7.77,品川 賢次,37.3,5.33,7.7,伊藤 雄二,38.0,5.47,7.73,末永 由楽,37.27,5.33,7.83
202501290404,2025-01-29,04,04R,1,3,一周,まわり足,直線,杉山 喜一,37.6,5.2,7.77,石塚 裕介,38.64,5.27,7.77,外崎 悟,37.76,5.34,7.7,石倉 洋行,37.2,5.13,7.6,市川 哲也,37.57,5.47,7.83,山田 亮太,37.73,5.5,7.83
202501290405,2025-01-29,04,05R,1,3,一周,まわり足,直線,飯島 昌弘,37.63,5.37,7.87,鈴木 猛,37.65,5.42,7.91,齊藤 優,37.9,5.3,8.0,酒井 俊弘,38.97,5.63,7.93,吉川 勇作,38.48,5.42,7.93,高橋 涼夏,39.17,6.2,7.8
202501290406,2025-01-29,04,06R,1,3,一周,まわり足,直線,間野 兼礼,38.33,5.93,8.1,小林 泰,37.9,5.5,7.9,金子 猛志,38.01,5.37,7.93,馬袋 義則,37.7,5.33,7.96,沼田 七華,39.27,5.7,7.8,松井 友汰,38.5,5.57,7.97
202501290407,2025-01-29,04,07R,1,3,一周,まわり足,直線,小澤 和也,37.8,5.27,7.93,豊田 祥生,38.04,5.41,7.83,竹井 貴史,38.03,5.63,7.77,長谷川 雅和,38.4,5.53,7.97,片岡 秀樹,38.5,5.73,7.9,植木 美帆,40.6,5.87,7.83
202501290408,2025-01-29,04,08R,1,3,一周,まわり足,直線,白井 友晴,38.03,5.58,7.83,品川 賢次,39.1,5.8,7.97,加藤 奈月,39.01,6.16,7.93,永田 秀二,37.57,5.9,7.9,宇野 博之,38.23,5.97,8.03,水原 慎,38.4,5.63,7.89
202501290409,2025-01-29,04,09R,1,3,一周,まわり足,直線,繁野谷 圭介,37.84,5.31,7.93,山本 英志,38.7,5.26,7.97,島田 なぎさ,38.31,5.33,7.9,上野 拓馬,38.47,5.57,7.93,石倉 洋行,37.38,5.1,7.83,酒井 俊弘,38.47,5.43,7.97
202501290410,2025-01-29,04,10R,1,3,一周,まわり足,直線,照屋 厚仁,37.7,5.7,8.0,外崎 悟,38.5,5.47,8.0,松井 友汰,37.71,5.67,8.03,吉川 勇作,38.19,5.57,8.03,牧 宏次,38.43,5.7,8.07,田中 辰彦,37.2,5.73,7.93
202501290411,2025-01-29,04,11R,1,3,一周,まわり足,直線,長野 壮志郎,37.83,5.13,7.78,長谷川 雅和,38.0,5.2,7.97,馬袋 義則,37.67,5.3,7.9,谷津 幸宏,37.8,5.32,7.79,鈴木 猛,37.75,5.55,7.87,石塚 裕介,38.1,5.33,7.84
202501290412,2025-01-29,04,12R,1,3,一周,まわり足,直線,永田 秀二,37.17,5.2,7.81,市川 哲也,37.13,5.2,7.82,飯島 昌弘,37.73,5.3,7.83,末永 由楽,37.63,5.33,7.73,竹井 貴史,37.33,5.2,7.76,小林 泰,37.6,5.2,7.65
202501290501,2025-01-29,05,01R,1,3,一周,まわり足,直線,佐藤 右京,37.33,5.63,6.9,前出 達吉,37.37,5.43,6.93,吉原 聖人,37.44,5.6,7.03,津田 裕絵,37.86,5.5,7.0,樫葉 新心,37.83,5.7,6.93,服部 達哉,37.64,5.23,7.07
202501290502,2025-01-29,05,02R,1,3,一周,まわり足,直線,喜多須 杏奈,36.87,5.47,6.85,石塚 久也,37.6,5.43,7.08,小林 基樹,38.03,5.6,6.86,笠置 博之,37.37,5.63,6.96,藤生 雄人,37.6,5.83,6.85,広瀬 聖仁,37.63,5.87,6.99
202501290503,2025-01-29,05,03R,1,3,一周,まわり足,直線,中里 優子,37.51,5.46,6.9,飯田 庄吾,37.23,5.53,7.0,和田 操拓,37.8,5.63,6.83,井上 恵一,37.97,5.7,6.93,渡邉 雄朗,38.67,5.77,6.78,橋本 明,37.27,5.5,7.03
202501290504,2025-01-29,05,04R,1,3,一周,まわり足,直線,高山 秀雄,36.89,5.38,7.03,中島 浩哉,37.45,5.58,7.0,稲生 夏季,37.53,5.6,6.93,江夏 満,37.5,5.7,6.93,須藤 博倫,37.33,5.66,7.03,久保原 秀人,37.77,5.58,7.1
202501290505,2025-01-29,05,05R,1,3,一周,まわり足,直線,川田 正人,37.43,5.47,7.0,湯淺 紀香,37.8,6.17,6.87,小山 勉,37.86,5.61,7.03,垂水 悠,37.53,5.4,7.1,茶谷 信次,37.53,5.67,6.77,三角 哲男,38.1,5.83,6.97
202501290506,2025-01-29,05,06R,1,3,一周,まわり足,直線,角 ひとみ,37.07,5.81,6.66,吉原 聖人,37.4,5.59,6.88,井上 遥妃,37.67,5.54,6.84,川尻 泰輔,37.47,5.7,6.87,小林 基樹,38.5,5.47,7.0,柏野 幸二,37.43,6.03,6.74
202501290507,2025-01-29,05,07R,1,3,一周,まわり足,直線,小原 聡将,37.36,5.86,6.73,喜多須 杏奈,37.56,5.71,6.87,眞鳥 康太,37.27,5.68,6.79,飯田 庄吾,37.48,5.76,6.83,谷川 祐一,37.07,5.44,6.91,樫葉 新心,38.37,5.66,6.82
202501290508,2025-01-29,05,08R,1,3,一周,まわり足,直線,竹間 隆晟,36.97,5.89,6.66,稲生 夏季,37.75,5.81,6.87,前出 達吉,37.99,5.55,6.95,石塚 久也,38.59,5.47,7.1,若林 麗,38.13,5.93,6.84,中村 魁生,37.77,5.73,7.04
202501290509,2025-01-29,05,09R,1,3,一周,まわり足,直線,和田 操拓,37.62,5.5,6.88,大島 隆乃介,38.03,5.52,6.78,久保原 秀人,38.31,5.53,7.01,川田 正人,38.32,5.54,7.02,服部 達哉,38.2,5.43,7.03,藤生 雄人,38.59,5.8,6.98
202501290510,2025-01-29,05,10R,1,3,一周,まわり足,直線,泥谷 一毅,,5.47,6.92,佐藤 右京,,5.71,6.88,中島 浩哉,,5.67,6.98,加藤 優弥,,5.5,6.95,岸本 隆,,5.38,7.0,井上 恵一,,5.5,7.0
202501290511,2025-01-29,05,11R,1,3,一周,まわり足,直線,江夏 満,,5.73,6.78,花本 剛,,5.77,6.83,高橋 龍治,,5.73,6.89,茶谷 信次,,5.57,6.89,津田 裕絵,,5.9,6.98,笠置 博之,,5.67,7.08
202501290512,2025-01-29,05,12R,1,3,一周,まわり足,直線,須藤 博倫,,5.83,6.68,谷川 祐一,,5.71,6.79,柏野 幸二,,5.73,6.86,小山 勉,,5.73,6.87,中村 魁生,,5.43,6.93,渡邉 雄朗,,5.88,6.93
202501291001,2025-01-29,10,01R,1,3,一周,まわり足,直線,永井 源,,5.38,6.65,藤本 元輝,,5.48,6.67,汐崎 正則,,5.63,6.68,池田 剛規,,5.43,6.63,濱崎 誠,,5.83,6.67,大森 翼,,5.83,6.72
202501291002,2025-01-29,10,02R,1,3,一周,まわり足,直線,松本 一毅,,5.42,6.7,森永 隆,,5.47,6.72,佐々木 英樹,,5.63,6.75,山下 智己,,5.55,6.7,鈴木 雅希,,5.62,6.65,梅木 敬太,,5.88,6.72
202501291003,2025-01-29,10,03R,1,3,一周,まわり足,直線,西野 雄貴,,5.38,6.72,太田 潮,,5.55,6.72,末永 祐輝,,5.67,6.63,浮田 圭浩,,5.73,6.73,松田 淳平,,5.53,6.78,藤原 孝斗,,5.68,6.73
202501291004,2025-01-29,10,04R,1,3,一周,まわり足,直線,田路 朋史,,5.7,6.7,古賀 智之,,5.55,6.58,菊池 宏志,,5.67,6.62,川原 正明,,5.63,6.68,黒野 元基,,5.88,6.65,宮地 秀祈,,6.27,6.73
202501291005,2025-01-29,10,05R,1,3,一周,まわり足,直線,中島 真二,,5.6,6.75,藤田 竜弘,,5.58,6.85,森 智哉,,5.77,6.75,北中 元樹,,5.83,6.85,豊田 泰洋,,5.52,6.8,橋本 年光,,5.77,6.87
202501291006,2025-01-29,10,06R,1,3,一周,まわり足,直線,武田 信一,,5.83,6.8,大森 翼,,5.83,6.78,香川 颯太,,5.63,6.87,佐々木 英樹,,5.67,6.87,川北 浩貴,,5.9,6.78,福嶋 智之,,5.7,6.87
202501291007,2025-01-29,10,07R,1,3,一周,まわり足,直線,梅木 敬太,,6.45,7.1,伊達 正利,,5.97,7.03,浮田 圭浩,,5.97,6.98,汐崎 正則,,6.1,6.98,藤本 元輝,,5.93,7.02,木山 大聖,,7.02,6.9
202501291008,2025-01-29,10,08R,1,3,一周,まわり足,直線,池田 剛規,,5.92,6.87,濱崎 誠,,6.1,7.03,田路 朋史,,6.0,6.98,松本 一毅,,5.88,6.95,山下 智己,,6.03,6.85,松田 淳平,,6.0,6.9
202501291009,2025-01-29,10,09R,1,3,一周,まわり足,直線,橋本 年光,,5.55,6.78,鈴木 雅希,,5.72,6.87,豊田 泰洋,,5.75,6.93,菊池 宏志,,5.77,6.75,古賀 智之,,5.65,6.72,西野 雄貴,,5.67,6.78
202501291010,2025-01-29,10,10R,1,3,一周,まわり足,直線,川北 浩貴,,5.83,6.8,黒野 元基,,6.02,6.9,北中 元樹,,6.07,7.02,末永 祐輝,,5.72,6.82,太田 潮,,5.72,6.93,武田 信一,,5.9,6.93
202501291011,2025-01-29,10,11R,1,3,一周,まわり足,直線,川原 正明,,5.38,6.85,香川 颯太,,5.47,6.77,永井 源,,5.43,6.77,藤田 竜弘,,5.53,6.82,中島 真二,,5.63,6.82,森永 隆,,5.57,6.78
202501291012,2025-01-29,10,12R,1,3,一周,まわり足,直線,岩瀬 裕亮,,5.68,6.83,吉川 貴仁,,6.18,7.0,石本 裕武,,6.0,6.93,柳瀬 興志,,5.87,7.0,佐藤 悠,,5.65,6.78,井内 将太郎,,5.82,6.83
202501291201,2025-01-29,12,01R,1,2,一周,まわり足,,三浦 裕貴,36.45,10.99,,坂 咲友理,36.82,11.24,,永井 亮次,37.49,11.57,,小林 京平,37.58,11.64,,伊久間 陽優,36.71,11.28,,横田 茂,37.85,11.41,
202501291202,2025-01-29,12,02R,1,2,一周,まわり足,,富山 弘幸,37.07,11.36,,松下 哲也,38.14,11.51,,榮田 将彦,37.73,11.49,,鈴木 峻佑,37.66,11.76,,高木 茉白,37.54,11.99,,渡辺 崇,37.5,11.85,
202501291203,2025-01-29,12,03R,1,2,一周,まわり足,,加藤 雅之,37.44,11.92,,吉田 一郎,36.76,11.39,,浜本 裕己,37.07,11.6,,内堀 学,37.25,11.55,,長尾 京志郎,37.46,11.55,,黒井 達矢,37.24,11.62,
202501291204,2025-01-29,12,04R,1,2,一周,まわり足,,西村 歩,37.18,11.57,,鈴木 孝明,36.91,11.51,,青木 蓮,37.12,11.4,,溝口 海義也,37.05,11.41,,岩橋 裕馬,37.48,11.82,,松田 真実,37.36,11.76,
202501291205,2025-01-29,12,05R,1,2,一周,まわり足,,小坂 宗司,36.39,11.06,,庄司 樹良々,36.65,11.39,,中北 将史,36.78,11.41,,冨成 謙児,37.65,11.85,,小林 京平,37.9,11.86,,村上 遼,37.44,11.83,
202501291206,2025-01-29,12,06R,1,2,一周,まわり足,,木村 浩士,37.44,11.65,,芝田 浩治,37.45,11.55,,永井 彪也,37.28,11.53,,安田 吉宏,37.14,11.42,,横田 茂,37.86,11.71,,門間 雄大,37.9,11.85,
202501291207,2025-01-29,12,07R,1,2,一周,まわり足,,松下 哲也,37.7,11.61,,平尾 崇典,37.18,11.48,,服部 剛,37.46,11.67,,永井 亮次,37.55,11.75,,齋藤 真之,37.17,11.5,,田中 瀬里奈,38.08,12.29,
202501291208,2025-01-29,12,08R,1,2,一周,まわり足,,清水 敦揮,37.16,11.57,,山下 夏鈴,37.66,11.56,,岩橋 裕馬,37.36,11.65,,伊久間 陽優,37.06,11.45,,榮田 将彦,37.69,11.46,,高橋 真吾,38.1,11.85,
202501291209,2025-01-29,12,09R,1,2,一周,まわり足,,青木 蓮,37.43,11.63,,田中 豪,37.09,11.47,,重冨 勇哉,37.3,11.43,,渡辺 崇,36.95,11.34,,安東 幸治,37.03,11.39,,中北 将史,37.17,11.64,
202501291210,2025-01-29,12,10R,1,2,一周,まわり足,,中村 辰也,36.76,11.29,,内堀 学,36.72,11.45,,木村 浩士,37.34,11.51,,海野 ゆかり,37.51,11.73,,鈴木 峻佑,37.1,11.57,,庄司 樹良々,36.98,11.52,
202501291211,2025-01-29,12,11R,1,2,一周,まわり足,,有賀 達也,36.55,11.27,,武富 智亮,37.19,11.57,,鈴木 孝明,37.19,11.68,,吉田 一郎,38.0,11.64,,冨成 謙児,37.55,11.75,,安田 吉宏,37.05,11.54,
202501291212,2025-01-29,12,12R,1,2,一周,まわり足,,平尾 崇典,36.64,11.33,,黒井 達矢,37.01,11.53,,村上 遼,36.89,11.32,,永井 彪也,37.06,11.64,,清水 敦揮,36.72,11.44,,溝口 海義也,37.42,11.44,
202501291301,2025-01-29,13,01R,1,2,一周,まわり足,,宮嵜 隆太郎,38.1,11.36,,伯母 芳恒,37.43,11.31,,喜井 つかさ,37.88,11.48,,畑田 希咲,38.11,11.71,,長谷川 巌,38.43,11.55,,後藤 浩,38.43,11.5,
202501291302,2025-01-29,13,02R,1,2,一周,まわり足,,細川 明人,38.07,11.35,,山下 大輝,38.22,11.31,,野村 誠,38.22,11.54,,松尾 基成,38.13,11.58,,川上 清人,37.76,11.36,,出穂 和鼓,38.37,11.77,
202501291303,2025-01-29,13,03R,1,2,一周,まわり足,,三原 司,37.61,11.18,,今泉 徹,38.29,11.27,,深川 真二,38.24,11.54,,高橋 英之,38.41,11.58,,中嶋 誠一郎,36.99,11.3,,戸田 海咲音,38.96,11.94,
202501291304,2025-01-29,13,04R,1,2,一周,まわり足,,鈴木 賢一,37.09,11.18,,入海 馨,37.87,11.12,,登 みひ果,37.79,11.46,,多田 有佑,37.6,11.38,,柴田 友和,37.92,11.69,,武重 雄介,38.12,11.64,
202501291305,2025-01-29,13,05R,1,2,一周,まわり足,,山本 浩次,37.14,11.33,,伊藤 玲奈,37.91,11.63,,渡邉 健,37.46,11.17,,眞鳥 章太,37.92,11.47,,大井 清貴,37.69,11.49,,久田 敏之,37.03,11.34,
202501291306,2025-01-29,13,06R,1,2,一周,まわり足,,向井 美鈴,36.95,11.19,,田中 宏典,37.44,11.38,,石井 孝之,37.63,11.41,,藤原 啓史朗,37.5,11.45,,渡 修平,38.1,11.59,,西原 明生,38.55,11.56,
202501291307,2025-01-29,13,07R,1,2,一周,まわり足,,中嶋 誠一郎,37.08,11.09,,平石 和男,37.52,11.0,,長谷川 巌,37.67,11.52,,細川 明人,38.2,11.56,,作間 章,37.94,11.65,,武井 莉里佳,37.66,11.44,
202501291308,2025-01-29,13,08R,1,2,一周,まわり足,,金子 和之,37.33,11.21,,川上 清人,38.08,11.4,,武重 雄介,38.23,11.41,,岩下 巧斗,37.71,11.45,,乙藤 智史,37.82,11.58,,伯母 芳恒,38.01,11.52,
202501291309,2025-01-29,13,09R,1,2,一周,まわり足,,登玉 隼百,37.51,11.29,,後藤 浩,38.01,11.41,,深澤 達徳,38.28,11.67,,山本 浩次,37.7,11.54,,三原 司,37.9,11.6,,野村 誠,37.97,11.82,
202501291310,2025-01-29,13,10R,1,2,一周,まわり足,,眞鳥 章太,37.4,11.32,,石井 孝之,37.55,11.41,,宮嵜 隆太郎,38.18,11.57,,山下 大輝,37.59,11.39,,鈴木 賢一,37.59,11.48,,高橋 英之,38.05,11.58,
202501291311,2025-01-29,13,11R,1,2,一周,まわり足,,喜井 つかさ,37.66,11.29,,武井 莉里佳,37.62,11.22,,藤本 紗弥香,38.25,11.48,,向井 美鈴,37.92,11.48,,登 みひ果,37.32,11.46,,伊藤 玲奈,38.29,11.65,
202501291312,2025-01-29,13,12R,1,2,一周,まわり足,,深川 真二,37.73,11.25,,作間 章,37.4,11.33,,久田 敏之,37.39,11.46,,金子 和之,38.14,11.89,,藤原 啓史朗,37.95,11.79,,入海 馨,38.41,11.62,
202501291501,2025-01-29,15,01R,1,3,一周,まわり足,直線,正木 聖賢,37.4,5.1,6.07,宮内 由紀英,37.3,5.3,6.07,熊本 英一,38.63,5.43,6.13,前田 健太郎,37.87,5.53,6.07,小倉 康典,37.67,5.27,6.03,大熊 辰弥,38.63,5.5,6.3
202501291502,2025-01-29,15,02R,1,3,一周,まわり足,直線,鈴木 成美,38.67,5.27,5.97,寺本 昇平,38.17,5.37,6.13,北川 幸典,37.63,5.73,6.1,平田 忠則,37.73,5.43,6.03,橋本 久和,37.37,5.57,6.13,黒崎 竜也,37.57,5.17,6.2
202501291503,2025-01-29,15,03R,1,3,一周,まわり足,直線,原村 拓也,,5.57,5.93,高野 心吾,,5.67,5.93,豊田 健士郎,,5.43,6.0,日高 逸子,,5.47,6.07,川島 圭司,,5.5,6.07,森 雄利,,5.53,6.03
202501291504,2025-01-29,15,04R,1,3,一周,まわり足,直線,中村 桃佳,,5.93,5.77,鈴木 茂高,,5.73,6.03,折下 寛法,,5.73,6.0,笠原 亮,,5.6,6.0,日隈 茜,,6.0,6.0,伊藤 将吉,,5.73,6.03
202501291505,2025-01-29,15,05R,1,3,一周,まわり足,直線,坪口 竜也,,5.4,5.93,荒井 翔伍,,5.3,6.2,森安 弘雅,,5.33,6.17,内山 七海,,5.27,6.1,市川 健太,,5.03,6.03,福来 剛,,5.13,6.0
202501291506,2025-01-29,15,06R,1,3,一周,まわり足,直線,中山 雄太,,5.17,5.93,城間 盛渚,,5.1,6.13,南 佑典,,4.97,6.13,新田 雄史,,5.13,6.03,清水 沙樹,,5.63,5.97,長尾 萌加,,5.53,6.0
202501291507,2025-01-29,15,07R,1,3,一周,まわり足,直線,山崎 昂介,,5.3,6.07,本吉 正樹,,6.0,5.93,前田 健太郎,,5.87,6.03,北川 幸典,,5.33,6.13,平田 健之佑,,5.4,6.03,杉山 正樹,,5.0,6.13
202501291508,2025-01-29,15,08R,1,3,一周,まわり足,直線,浜先 真範,,5.4,5.97,川島 圭司,,5.43,5.97,深山 祐二,,5.53,6.0,深川 麻奈美,,5.43,5.97,寺本 昇平,,5.43,6.03,日隈 茜,,5.53,6.0
202501291509,2025-01-29,15,09R,1,3,一周,まわり足,直線,伊藤 将吉,,5.37,6.03,橋本 久和,,5.3,6.07,平田 忠則,,5.33,6.07,森安 弘雅,,5.63,6.07,坪口 竜也,,5.6,6.03,原村 拓也,,5.57,6.0
202501291510,2025-01-29,15,10R,1,3,一周,まわり足,直線,福来 剛,,5.33,6.03,日高 逸子,,5.23,6.0,笠原 亮,,5.43,6.0,中山 雄太,,5.4,5.93,山崎 昂介,,5.67,6.03,鈴木 成美,,5.97,6.03
202501291511,2025-01-29,15,11R,1,3,一周,まわり足,直線,杉山 正樹,,5.17,6.03,新田 雄史,,5.23,5.97,浜先 真範,,5.33,6.03,豊田 健士郎,,5.17,6.13,荒井 翔伍,,5.6,6.27,中村 桃佳,,5.53,6.07
202501291512,2025-01-29,15,12R,1,3,一周,まわり足,直線,南 佑典,,5.17,6.03,市川 健太,,5.17,6.03,平田 健之佑,,5.27,6.1,鈴木 茂高,,5.6,6.17,深川 麻奈美,,5.4,6.07,折下 寛法,,5.6,6.03
202501291601,2025-01-29,16,01R,1,3,一周,まわり足,直線,佐々木 完太,37.2,6.13,6.63,佐藤 大騎,36.87,6.27,6.5,渡邉 俊介,36.77,6.0,6.53,磯村 匠,36.77,6.13,6.4,成貞 琳平,37.13,5.83,6.63,松本 弓雄,37.13,5.93,6.7
202501291602,2025-01-29,16,02R,1,3,一周,まわり足,直線,松下 誉士,37.1,5.87,6.53,浦上 拓也,37.2,6.23,6.57,丸尾 義孝,37.67,6.23,6.73,小林 孝弘,37.97,6.53,6.6,森定 晃史,37.5,6.17,6.8,岡本 猛,37.43,6.17,6.8
202501291603,2025-01-29,16,03R,1,3,一周,まわり足,直線,小池 公生,37.07,7.03,6.13,松尾 祭,37.13,6.1,6.53,嶋 義信,37.1,6.07,6.5,水摩 敦,37.43,6.3,6.53,佐藤 隆太郎,36.8,6.2,6.37,上岡 巧汰,37.33,6.53,6.47
202501291604,2025-01-29,16,04R,1,3,一周,まわり足,直線,藤井 太雅,37.57,5.8,6.73,山田 佑樹,37.17,7.1,6.33,松尾 昂明,37.8,5.83,6.6,片岡 雅裕,37.0,6.07,6.6,寺島 吉彦,37.4,5.87,6.7,野間 大樹,36.4,5.9,6.53
202501291605,2025-01-29,16,05R,1,3,一周,まわり足,直線,成貞 琳平,36.8,6.2,6.33,栗城 匠,36.9,6.03,6.5,下河 誉史,37.17,5.87,6.6,大原 祥昌,36.57,6.33,6.43,山本 寛久,36.87,6.43,6.4,香月 大輝,37.43,5.9,6.6
202501291606,2025-01-29,16,06R,1,3,一周,まわり足,直線,池永 太,37.3,6.17,6.6,川崎 智幸,36.67,5.8,6.5,眞田 英二,37.13,5.7,6.73,横川 聖志,37.17,5.7,6.7,梶原 正,37.5,6.17,6.7,渡邉 俊介,37.13,5.87,6.57
202501291607,2025-01-29,16,07R,1,3,一周,まわり足,直線,土井 祥伍,37.0,5.93,6.67,木谷 賢太,37.33,5.8,6.77,水摩 敦,37.8,6.07,6.63,西岡 顕心,37.67,5.93,6.47,松本 弓雄,37.47,5.7,6.73,中野 和裕,37.43,6.17,6.53
202501291608,2025-01-29,16,08R,1,3,一周,まわり足,直線,佐藤 隆太郎,36.17,6.07,6.23,鋤柄 貴俊,37.27,6.43,6.43,佐藤 大騎,37.33,6.13,6.6,高田 明,37.47,5.83,6.67,木下 大將,37.07,5.77,6.57,松尾 昂明,37.3,5.97,6.73
202501291609,2025-01-29,16,09R,1,3,一周,まわり足,直線,安河内 健,36.6,5.93,6.4,松下 誉士,37.83,5.87,6.6,磯村 匠,36.57,6.17,6.43,松尾 祭,37.07,6.03,6.47,竹田 吉行,38.0,6.03,6.6,下河 誉史,37.77,5.77,6.77
202501291610,2025-01-29,16,10R,1,3,一周,まわり足,直線,三馬 崇史,36.73,5.87,6.5,佐々木 完太,36.9,5.9,6.67,岡本 猛,37.03,6.17,6.6,寺島 吉彦,36.83,6.03,6.57,香月 大輝,37.03,6.1,6.53,川崎 智幸,37.17,6.8,6.2
202501291611,2025-01-29,16,11R,1,3,一周,まわり足,直線,山本 寛久,36.67,5.9,6.43,西岡 顕心,36.87,5.87,6.4,小池 公生,37.2,5.87,6.47,池永 太,37.93,5.97,6.6,丸尾 義孝,37.63,5.87,6.5,山田 佑樹,37.3,5.47,6.7
202501291612,2025-01-29,16,12R,1,3,一周,まわり足,直線,片岡 雅裕,36.43,6.0,6.43,森定 晃史,36.87,6.0,6.67,高田 明,36.67,5.93,6.57,木谷 賢太,36.57,5.67,6.6,大原 祥昌,36.63,5.8,6.47,眞田 英二,36.8,5.83,6.63
