レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501170112,2025-01-17,01,12R,1,3,半周ラップ,まわり足,直線,吉川 昭男,18.57,4.47,7.73,金田 諭,18.35,4.42,7.81,石川 真二,18.4,4.72,7.77,服部 幸男,18.64,4.68,7.81,柴田 光,18.39,4.48,7.78,三角 哲男,18.63,4.35,7.86
202501170601,2025-01-17,06,01R,1,3,一周,まわり足,直線,服部 剛,37.32,5.58,7.74,藤原 孝斗,37.25,5.69,7.81,松下 誉士,37.73,5.65,7.84,永田 義紘,37.99,5.47,7.85,大賀 龍之介,37.39,5.6,7.94,吉田 翔悟,37.52,5.51,7.62
202501170602,2025-01-17,06,02R,1,3,一周,まわり足,直線,江藤 敦宏,37.69,5.84,7.89,川井 萌,38.02,5.97,7.93,鈴木 裕隆,37.63,5.56,8.01,三原 司,37.58,6.19,7.99,山田 晃大,37.88,6.26,7.83,野末 智一,37.17,5.91,7.63
202501170603,2025-01-17,06,03R,1,3,一周,まわり足,直線,岡本 大,37.76,5.46,7.78,渡邉 英児,37.57,5.52,7.91,和田 操拓,38.4,5.92,7.92,高橋 勲,38.33,5.71,7.68,樫葉 新心,38.53,5.83,7.72,渋谷 明憲,37.68,5.6,7.91
202501170604,2025-01-17,06,04R,1,3,一周,まわり足,直線,山本 景士郎,38.03,5.85,7.99,野村 誠,38.03,5.84,7.88,杉山 喜一,38.56,6.02,7.94,芝田 浩治,37.88,5.97,7.81,木村 仁紀,38.94,5.89,7.83,寺田 空詩,38.5,6.14,7.68
202501170605,2025-01-17,06,05R,1,3,一周,まわり足,直線,金子 和之,37.95,6.41,8.01,高山 秀雄,38.79,5.98,8.08,村田 敦,38.83,6.03,8.08,大賀 龍之介,39.28,6.02,8.12,木村 浩士,38.59,5.98,8.14,早川 尚人,38.99,6.28,8.21
202501170606,2025-01-17,06,06R,1,3,一周,まわり足,直線,品川 賢次,37.66,5.47,7.83,喜多須 杏奈,37.54,5.48,7.81,島川 光男,37.93,5.75,7.65,安部 慎一,38.2,5.87,7.7,永井 源,38.09,5.66,7.81,刑部 亜里紗,37.43,5.9,7.72
202501170607,2025-01-17,06,07R,1,3,一周,まわり足,直線,永田 義紘,38.47,5.83,7.96,松本 晶恵,38.34,5.83,7.89,中井 俊祐,38.66,6.02,7.69,三浦 敬太,37.78,5.94,7.68,加倉 侑征,37.38,5.63,7.81,清水 愛海,37.7,5.82,7.67
202501170608,2025-01-17,06,08R,1,3,一周,まわり足,直線,白井 友晴,37.78,5.79,7.99,吉田 翔悟,37.27,5.64,7.88,川井 萌,37.98,5.87,7.8,鈴木 峻佑,37.76,5.79,7.83,山本 景士郎,38.11,6.05,7.75,宇野 弥生,38.34,5.98,7.77
202501170609,2025-01-17,06,09R,1,3,一周,まわり足,直線,山田 晃大,37.45,5.65,8.1,早川 尚人,38.09,5.77,8.03,中村 将隆,38.13,5.93,7.83,渡邉 英児,37.42,5.82,7.9,服部 剛,38.28,5.89,7.85,楠原 翔太,38.25,5.81,7.74
202501170610,2025-01-17,06,10R,1,3,一周,まわり足,直線,和田 操拓,37.74,5.74,7.98,松下 誉士,38.33,5.78,7.97,永井 源,37.48,5.49,8.06,木村 浩士,37.78,5.52,7.92,野村 誠,37.87,5.75,7.9,鈴木 裕隆,37.74,5.71,7.92
202501170611,2025-01-17,06,11R,1,3,一周,まわり足,直線,松本 晶恵,37.85,5.68,7.98,野末 智一,37.96,5.64,7.88,高橋 勲,37.98,5.85,7.89,金子 和之,38.56,5.84,7.91,芝田 浩治,38.22,5.72,7.91,島川 光男,38.12,5.79,7.87
202501170612,2025-01-17,06,12R,1,3,一周,まわり足,直線,木村 仁紀,37.62,5.5,8.11,宇野 弥生,38.01,5.61,8.03,渋谷 明憲,37.36,5.61,7.95,高山 秀雄,38.01,5.67,8.17,三浦 敬太,37.62,5.55,7.98,三原 司,37.86,6.06,7.84
202501170701,2025-01-17,07,01R,1,3,一周,まわり足,直線,近藤 友宝,37.15,5.0,6.2,渡辺 真至,36.77,5.03,6.27,金山 立樹,37.45,4.93,6.23,杉村 賢也,37.76,5.37,6.15,森清 友翔,37.26,5.06,6.33,國弘 翔平,37.36,5.25,6.31
202501170702,2025-01-17,07,02R,1,3,一周,まわり足,直線,栗原 一馬,38.08,5.07,6.38,熊本 英一,38.75,5.38,6.34,松本 純平,37.37,5.51,6.09,金子 猛志,37.16,5.21,6.19,冨成 謙児,38.58,5.36,6.28,山崎 義明,37.75,5.52,6.19
202501170703,2025-01-17,07,03R,1,3,一周,まわり足,直線,伊藤 紘章,36.95,5.01,6.13,石塚 裕介,37.69,5.06,6.25,石田 政吾,37.92,4.98,6.28,田中 孝明,37.74,5.53,6.12,尾道 佳諭,37.59,5.22,6.12,中山 雄太,37.46,5.21,6.18
202501170704,2025-01-17,07,04R,1,3,一周,まわり足,直線,石井 孝之,36.97,5.01,6.27,後藤 隼之,38.16,5.19,6.25,荒井 翔伍,37.32,5.13,6.25,高倉 孝太,37.36,5.13,6.14,中田 友也,37.11,5.28,6.2,出畑 孝典,37.3,5.46,6.2
202501170705,2025-01-17,07,05R,1,3,一周,まわり足,直線,森清 友翔,37.92,4.81,6.2,秦 英悟,37.8,4.99,6.15,竹本 太樹,37.66,5.0,6.22,倉尾 大介,37.3,5.23,6.1,栗城 匠,38.41,5.14,6.24,森 竜也,37.66,5.21,6.13
202501170706,2025-01-17,07,06R,1,3,一周,まわり足,直線,杉村 賢也,37.21,5.04,6.12,大須賀 友,36.99,4.93,6.23,清水 紀克,37.4,5.25,6.19,篠田 優也,37.7,5.47,6.16,熊本 英一,38.7,5.32,6.28,川原 正明,37.58,5.35,6.25
202501170707,2025-01-17,07,07R,1,3,一周,まわり足,直線,入澤 友治,37.05,4.98,6.21,金子 猛志,37.27,4.99,6.2,萩原 秀人,36.7,4.97,6.01,田路 朋史,37.39,5.13,6.14,渡辺 史之,38.03,5.28,6.14,尾道 佳諭,37.58,5.86,6.22
202501170708,2025-01-17,07,08R,1,3,一周,まわり足,直線,荒井 翔伍,37.36,5.05,6.25,栗原 一馬,37.67,5.23,6.03,白井 英治,37.08,5.15,6.3,近藤 友宝,37.91,5.08,6.21,間野 兼礼,37.55,5.1,6.14,石田 政吾,38.0,5.04,6.09
202501170709,2025-01-17,07,09R,1,3,一周,まわり足,直線,秦 英悟,37.02,5.01,6.16,金山 立樹,37.33,5.21,6.3,石倉 洋行,36.84,5.34,6.3,伊藤 紘章,37.08,5.18,6.22,出畑 孝典,36.94,5.17,6.23,門間 雄大,37.46,5.33,6.35
202501170710,2025-01-17,07,10R,1,3,一周,まわり足,直線,松本 純平,36.7,4.98,6.34,佐々木 翔斗,36.74,5.25,6.23,田中 孝明,37.56,5.39,6.16,竹本 太樹,37.72,5.38,6.3,後藤 隼之,37.65,5.57,6.32,篠田 優也,37.44,5.81,6.31
202501170711,2025-01-17,07,11R,1,3,一周,まわり足,直線,萩原 秀人,36.59,4.63,6.25,中山 雄太,37.27,5.29,6.27,川原 正明,37.85,5.82,6.14,冨成 謙児,37.34,5.31,6.29,渡辺 真至,37.25,5.5,6.26,中田 友也,36.95,5.41,6.19
202501170712,2025-01-17,07,12R,1,3,一周,まわり足,直線,白井 英治,37.21,4.97,6.18,石井 孝之,36.96,5.06,6.2,栗城 匠,38.35,5.43,6.22,入澤 友治,37.32,5.63,6.09,大須賀 友,36.67,5.36,6.14,石塚 裕介,37.28,5.38,6.23
202501170801,2025-01-17,08,01R,1,3,一周,まわり足,直線,竹間 隆晟,36.57,5.27,7.03,吉原 聖人,37.23,5.33,7.17,都築 正治,37.33,5.33,7.1,島倉 都,37.47,5.43,7.17,三浦 裕貴,37.47,5.77,7.0,岩崎 芳美,37.73,5.4,7.1
202501170802,2025-01-17,08,02R,1,3,一周,まわり足,直線,山下 昂大,37.07,5.33,7.1,山口 修路,36.87,5.4,7.13,國分 将太郎,37.17,5.33,7.13,岡 暢祐,37.0,5.4,7.1,岩下 巧斗,37.27,5.53,7.13,今村 暢孝,37.77,5.7,7.2
202501170803,2025-01-17,08,03R,1,3,一周,まわり足,直線,佐藤 悠,36.43,5.27,7.03,馬野 耀,36.9,5.17,7.03,藤井 公人,37.17,5.47,7.03,木下 雄介,37.1,5.43,7.13,坂井 滉哉,37.43,5.87,7.03,野田 亜湖,38.2,5.97,7.23
202501170804,2025-01-17,08,04R,1,3,一周,まわり足,直線,淺田 千亜希,36.9,5.53,7.13,宇野 博之,37.17,5.5,7.27,松井 友汰,37.43,5.47,7.2,本多 宏和,36.83,5.53,7.2,濱崎 寿里矢,37.5,5.8,7.23,澤田 尚也,36.6,5.23,7.1
202501170805,2025-01-17,08,05R,1,3,一周,まわり足,直線,中嶋 誠一郎,36.53,5.47,7.03,今井 裕梨,36.87,5.67,7.0,吉原 聖人,36.93,5.3,7.1,平野 和明,37.17,5.57,7.1,木下 陽介,37.23,5.4,7.13,清水 敦揮,36.7,5.77,7.0
202501170806,2025-01-17,08,06R,1,3,一周,まわり足,直線,金田 智博,37.53,5.37,7.2,高橋 真吾,37.8,5.6,7.18,池上 隆行,37.83,6.03,7.2,岩下 巧斗,37.37,5.83,7.09,大池 佑来,37.17,5.5,7.25,都築 正治,37.43,5.37,7.17
202501170807,2025-01-17,08,07R,1,3,一周,まわり足,直線,國分 将太郎,36.91,5.6,7.12,井上 恵一,37.53,5.5,7.29,中辻 崇人,36.59,5.4,7.1,竹間 隆晟,37.17,5.4,7.06,酒井 陽祐,37.23,5.63,7.1,須藤 隆雄,37.97,5.77,7.22
202501170808,2025-01-17,08,08R,1,3,一周,まわり足,直線,米田 隆弘,37.2,5.6,7.1,三浦 裕貴,36.47,5.33,7.19,濱崎 寿里矢,37.7,5.83,7.23,鈴木 孝明,37.0,5.47,7.13,野田 亜湖,38.07,5.87,7.17,前田 篤哉,37.07,5.53,7.33
202501170809,2025-01-17,08,09R,1,3,一周,まわり足,直線,若狭 奈美子,37.57,5.62,7.1,今村 暢孝,37.07,5.72,7.26,宇野 博之,37.37,5.55,7.17,松本 怜,37.89,5.67,7.12,中嶋 誠一郎,37.42,5.44,7.14,馬野 耀,36.89,5.27,7.1
202501170810,2025-01-17,08,10R,1,3,一周,まわり足,直線,本多 宏和,36.6,5.57,7.11,島倉 都,36.83,5.48,7.05,金田 智博,37.13,5.45,7.18,伊久間 陽優,36.87,5.61,7.11,佐藤 悠,36.2,5.57,7.07,平野 和明,37.2,5.69,7.18
202501170811,2025-01-17,08,11R,1,3,一周,まわり足,直線,大池 佑来,36.97,5.23,7.1,岩崎 芳美,37.63,5.47,7.2,井上 恵一,37.33,5.6,7.27,清水 敦揮,37.03,5.43,7.3,山口 修路,36.57,5.4,7.2,松井 友汰,36.97,5.4,7.2
202501170812,2025-01-17,08,12R,1,3,一周,まわり足,直線,中辻 崇人,36.85,5.37,7.07,岡 暢祐,37.93,5.51,7.16,前田 篤哉,37.53,5.65,7.06,澤田 尚也,36.98,5.32,7.16,藤井 公人,37.29,5.47,7.18,今井 裕梨,37.37,5.56,7.15
202501171001,2025-01-17,10,01R,1,3,一周,まわり足,直線,橋本 久和,37.13,5.62,6.92,桂林 寛,38.35,6.72,7.03,高山 智至,38.65,6.47,7.05,木田 峰由季,38.13,5.93,6.98,米玉利 大悟,38.55,6.48,6.82,久保原 秀人,38.82,5.97,7.07
202501171002,2025-01-17,10,02R,1,3,一周,まわり足,直線,富澤 祐作,37.48,5.82,6.82,折下 寛法,37.48,5.92,6.77,小林 孝彰,37.65,5.82,6.82,畑 和宏,38.2,6.37,7.03,品田 直樹,38.15,6.07,6.95,牧村 俊輝,37.85,6.07,6.92
202501171003,2025-01-17,10,03R,1,3,一周,まわり足,直線,杉山 裕也,36.88,5.52,6.7,萩原 知哉,37.62,5.87,6.82,加藤 翔馬,38.08,6.08,6.87,沢田 昭宏,37.95,5.87,6.8,網代 良芽,38.05,5.92,6.82,森下 勇,37.57,5.87,6.88
202501171004,2025-01-17,10,04R,1,3,一周,まわり足,直線,作間 章,37.68,5.62,6.88,村上 功祐,37.4,5.67,6.92,寺嶋 雄,37.53,6.32,6.82,黄金井 力良,37.68,6.03,6.9,山田 竜一,37.55,6.02,6.85,仲本 舜,37.52,6.12,6.75
202501171005,2025-01-17,10,05R,1,3,一周,まわり足,直線,渡邉 健,37.87,5.82,6.83,小澤 和也,37.62,5.77,6.87,小原 聡将,37.53,5.95,6.72,野中 一平,38.05,6.03,6.78,守田 俊介,37.05,5.68,6.83,米玉利 大悟,37.62,6.23,6.72
202501171006,2025-01-17,10,06R,1,3,一周,まわり足,直線,石川 哲秀,38.05,6.02,7.0,藤森 陸斗,37.35,5.72,6.75,中村 尊,37.58,5.72,6.8,江口 晃生,37.92,5.83,7.0,河野 主樹,37.63,5.92,6.82,向井田 佑紀,37.17,5.68,6.92
202501171007,2025-01-17,10,07R,1,3,一周,まわり足,直線,酒井 俊弘,37.57,5.9,6.83,川崎 公靖,37.73,5.73,6.9,木田 峰由季,38.3,5.53,6.88,冨田 秀幸,37.58,5.83,6.88,牧村 俊輝,37.23,5.93,6.9,萩原 知哉,37.83,5.65,6.85
202501171008,2025-01-17,10,08R,1,3,一周,まわり足,直線,森下 勇,37.4,5.77,6.82,渡部 悟,37.25,5.63,6.85,岡本 猛,37.48,5.93,6.88,松村 敏,37.12,5.65,6.73,富永 修一,37.45,6.1,6.95,高山 智至,37.52,5.97,6.9
202501171009,2025-01-17,10,09R,1,3,一周,まわり足,直線,仲本 舜,37.68,5.85,6.92,久保原 秀人,37.82,5.97,6.87,益田 啓司,37.65,5.88,6.83,新田 智彰,38.05,5.93,6.88,折下 寛法,38.12,5.78,6.87,網代 良芽,38.32,5.9,6.83
202501171010,2025-01-17,10,10R,1,3,一周,まわり足,直線,山田 竜一,37.08,5.53,6.73,野中 一平,37.45,5.78,6.82,杉山 裕也,37.08,5.65,6.72,小林 孝彰,37.13,5.77,6.7,橋本 久和,37.23,5.6,6.77,藤森 陸斗,37.07,5.67,6.73
202501171011,2025-01-17,10,11R,1,3,一周,まわり足,直線,加藤 翔馬,37.02,5.82,6.9,江口 晃生,37.32,5.62,6.88,酒井 俊弘,38.18,6.02,6.85,作間 章,37.8,5.83,6.9,渡邉 健,38.08,6.0,6.93,桂林 寛,37.8,5.82,6.93
202501171012,2025-01-17,10,12R,1,3,一周,まわり足,直線,守田 俊介,36.73,5.47,6.88,沢田 昭宏,37.32,5.82,6.82,松村 敏,36.83,5.52,6.8,村上 功祐,37.42,5.55,6.78,富澤 祐作,37.45,5.8,6.72,石川 哲秀,38.12,5.98,6.95
202501171101,2025-01-17,11,01R,1,3,一周,まわり足,直線,丹下 健,37.02,5.47,7.83,吉川 晴人,37.01,5.72,7.75,奥平 拓也,37.33,5.86,7.76,川原 涼,37.04,5.83,7.68,宮内 由紀英,37.24,5.83,7.77,森 陽多,37.11,5.83,7.6
202501171102,2025-01-17,11,02R,1,3,一周,まわり足,直線,小野 桜,36.66,5.89,7.67,伏見 俊介,36.37,5.73,7.63,高橋 龍治,36.45,5.53,7.57,前田 健太郎,37.63,5.82,8.0,室田 泰史,37.39,5.77,7.93,横田 海人,36.99,6.1,7.53
202501171103,2025-01-17,11,03R,1,3,一周,まわり足,直線,高山 弘斗,36.8,5.8,7.82,東 潤樹,38.57,6.01,7.97,豊田 結,37.32,5.98,7.8,松田 淳平,37.0,6.47,7.87,佐竹 友樹,37.09,6.21,7.83,川島 圭司,37.27,6.16,7.87
202501171104,2025-01-17,11,04R,1,3,一周,まわり足,直線,一色 颯輝,36.82,5.54,7.72,野相 弘司,37.17,5.77,8.04,山口 真喜子,37.07,6.2,7.84,永田 秀二,37.38,5.79,7.8,水摩 敦,37.62,6.18,7.78,井上 未都,37.34,6.01,7.92
202501171105,2025-01-17,11,05R,1,3,一周,まわり足,直線,廣瀬 凜,37.58,5.87,7.91,土井 祥伍,37.14,5.87,7.83,桑島 和宏,37.07,5.77,7.95,渥美 卓郎,37.09,5.84,7.8,奥平 拓也,37.2,5.9,7.84,黒井 達矢,36.87,6.06,7.7
202501171106,2025-01-17,11,06R,1,3,一周,まわり足,直線,深澤 達徳,37.56,6.02,8.01,鹿島 敏弘,37.56,5.97,7.93,間嶋 仁志,37.85,6.08,7.88,伏見 俊介,37.41,6.12,7.7,上村 純一,37.65,6.34,7.77,川上 聡介,37.49,5.85,7.97
202501171107,2025-01-17,11,07R,1,3,一周,まわり足,直線,川原 涼,37.64,5.69,7.87,大豆生田 蒼,37.07,5.83,7.9,東 潤樹,38.39,6.02,7.89,船岡 洋一郎,37.13,6.05,7.77,松田 真実,37.78,6.31,7.73,羽野 諒,38.0,6.02,7.77
202501171108,2025-01-17,11,08R,1,3,一周,まわり足,直線,表 憲一,36.61,5.82,8.03,宮内 由紀英,36.96,5.73,7.62,松田 淳平,37.0,5.72,7.87,吉田 裕平,36.54,5.8,7.77,野相 弘司,37.36,6.06,7.88,高橋 龍治,37.54,6.15,7.77
202501171109,2025-01-17,11,09R,1,3,一周,まわり足,直線,馬場 剛,37.4,5.97,8.2,前田 健太郎,37.54,5.89,7.96,佐竹 友樹,37.77,5.97,7.87,吉川 晴人,37.38,6.16,7.73,一色 颯輝,37.27,5.9,7.76,渥美 卓郎,37.61,6.23,7.66
202501171110,2025-01-17,11,10R,1,3,一周,まわり足,直線,永田 秀二,37.28,5.56,8.03,川島 圭司,37.53,5.6,8.03,室田 泰史,37.57,5.62,8.02,間嶋 仁志,37.8,5.97,7.89,土井 祥伍,37.61,6.02,7.7,丹下 健,37.7,6.0,7.89
202501171111,2025-01-17,11,11R,1,3,一周,まわり足,直線,船岡 洋一郎,36.84,5.57,7.83,川上 聡介,37.1,5.45,7.97,水摩 敦,37.42,5.7,7.9,豊田 結,36.99,5.92,7.6,廣瀬 凜,37.65,5.93,7.8,小野 桜,37.13,6.01,7.72
202501171112,2025-01-17,11,12R,1,3,一周,まわり足,直線,吉田 裕平,36.57,5.53,7.8,黒井 達矢,37.01,6.02,7.82,上村 純一,37.61,6.06,7.9,山口 真喜子,37.34,6.13,7.63,大豆生田 蒼,37.17,5.83,7.7,高山 弘斗,37.01,6.28,7.7
202501171401,2025-01-17,14,01R,1,3,一周,まわり足,直線,谷川 祐一,36.6,5.89,6.87,加藤 翔,36.57,6.03,6.9,松本 弓雄,37.12,6.15,6.8,梅木 敬太,37.3,5.89,7.03,佐藤 太亮,36.7,5.82,7.13,三品 隆浩,36.53,5.79,7.0
202501171402,2025-01-17,14,02R,1,3,一周,まわり足,直線,西野 雄貴,36.1,5.57,6.83,加藤 優弥,36.7,5.63,6.84,大町 利克,36.83,5.77,6.97,小林 遼太,37.07,5.83,7.07,重富 伸也,37.37,6.2,6.93,浅見 宗孝,37.53,5.7,7.03
202501171403,2025-01-17,14,03R,1,3,一周,まわり足,直線,森野 正弘,36.57,5.7,6.87,南野 利騰,36.13,5.7,6.93,松竹 大輔,36.57,5.67,6.9,池田 雷太,36.07,5.87,6.8,橋本 明,36.8,5.67,6.97,齋藤 智裕,37.3,6.73,6.83
202501171404,2025-01-17,14,04R,1,3,一周,まわり足,直線,石塚 久也,36.13,5.4,6.97,牟田 奨太,37.0,6.93,6.7,小西 英輝,37.43,6.13,6.93,北中 元樹,37.1,6.53,6.9,新田 泰章,36.8,6.0,7.03,吉田 一心,37.1,5.8,7.03
202501171405,2025-01-17,14,05R,1,3,一周,まわり足,直線,是澤 孝宏,36.33,5.53,6.93,笠原 亮,36.27,5.53,6.87,片岡 秀樹,36.53,5.43,6.97,松尾 祭,36.73,5.8,6.93,内山 文典,37.2,5.77,6.93,香月 大輝,37.4,5.77,7.03
202501171406,2025-01-17,14,06R,1,3,一周,まわり足,直線,西村 勝,36.3,5.9,6.8,森永 隆,36.54,5.42,6.93,中岡 正彦,36.9,5.67,7.01,渡辺 豊,36.83,5.77,7.03,加藤 翔,36.53,5.87,6.85,重富 伸也,37.17,6.07,7.0
202501171407,2025-01-17,14,07R,1,3,一周,まわり足,直線,井川 大作,36.57,5.97,6.7,丸尾 義孝,37.27,5.7,6.93,桑原 悠,37.8,5.53,6.93,三品 隆浩,37.7,6.33,6.9,南野 利騰,36.73,6.17,6.87,小川 晃司,36.7,5.67,6.97
202501171408,2025-01-17,14,08R,1,3,一周,まわり足,直線,池田 雷太,36.19,5.83,6.8,小西 英輝,36.91,5.93,7.0,末永 祐輝,37.0,5.73,6.93,中野 仁照,36.65,5.87,6.87,小林 遼太,37.12,5.9,7.0,松本 弓雄,36.92,6.33,6.87
202501171409,2025-01-17,14,09R,1,3,一周,まわり足,直線,片岡 秀樹,36.8,5.6,6.8,佐藤 太亮,37.2,5.46,6.97,宮地 博士,36.87,5.86,6.95,森作 雄大,36.92,5.87,6.87,加藤 優弥,36.77,5.87,6.94,北中 元樹,37.67,5.77,6.97
202501171410,2025-01-17,14,10R,1,3,一周,まわり足,直線,中岡 正彦,36.93,5.87,6.8,橋本 明,37.07,5.6,6.97,牟田 奨太,38.2,5.7,7.1,是澤 孝宏,37.23,6.0,7.03,西野 雄貴,36.8,5.6,7.0,齊藤 廉,36.93,6.17,7.0
202501171411,2025-01-17,14,11R,1,3,一周,まわり足,直線,渡辺 豊,36.54,6.39,6.73,松尾 祭,36.57,5.7,6.93,新田 泰章,36.93,5.83,7.04,丸尾 義孝,36.8,5.6,7.1,谷川 祐一,37.0,6.07,6.87,松竹 大輔,36.88,5.46,7.0
202501171412,2025-01-17,14,12R,1,3,一周,まわり足,直線,桑原 悠,37.09,5.75,6.83,中野 仁照,36.89,5.63,6.9,森野 正弘,37.07,5.63,7.0,笠原 亮,36.73,5.73,6.83,石塚 久也,37.03,5.5,7.03,森永 隆,36.6,5.57,6.97
202501171501,2025-01-17,15,01R,1,3,一周,まわり足,直線,西原 明生,37.57,5.6,6.03,垂水 悠,37.13,5.23,6.1,齋藤 勇,37.5,5.6,6.07,外崎 悟,37.07,5.47,6.03,瀬川 大地,36.93,5.5,6.13,森田 昭彦,37.63,5.53,6.1
202501171502,2025-01-17,15,02R,1,3,一周,まわり足,直線,山本 光雄,37.1,5.27,6.03,大井 清貴,37.73,5.67,6.1,関根 彰人,37.8,5.5,6.07,森 智哉,37.7,5.37,6.1,小川 時光,38.93,5.67,6.2,吉川 貴仁,37.57,6.13,5.87
202501171503,2025-01-17,15,03R,1,3,一周,まわり足,直線,伊藤 雄二,37.37,5.5,6.03,川北 浩貴,37.5,5.47,6.03,谷口 知優,37.37,5.57,6.03,中北 将史,37.5,5.57,6.07,西野 翔太,38.27,5.3,6.03,杉山 貴博,37.77,5.4,6.2
202501171504,2025-01-17,15,04R,1,3,一周,まわり足,直線,高橋 二朗,36.4,5.6,5.93,井内 将太郎,37.03,5.63,6.0,渡辺 空依,37.1,5.53,6.0,桐本 康臣,37.2,5.47,5.97,藤山 翔大,37.53,5.73,6.17,庄島 潤成,37.37,5.67,6.13
202501171505,2025-01-17,15,05R,1,3,一周,まわり足,直線,河合 三弘,37.1,5.77,6.0,多田 有佑,36.87,5.4,6.03,尾上 雅也,37.13,5.63,5.9,石本 裕武,36.63,5.5,5.97,後藤 翔之,36.67,5.33,6.0,宮地 秀祈,37.67,5.6,6.1
202501171506,2025-01-17,15,06R,1,3,一周,まわり足,直線,下河 誉史,36.7,5.23,6.13,庄司 樹良々,36.9,5.43,6.03,渡邉 和将,36.73,5.23,6.07,松尾 充,36.77,6.0,5.8,垂水 悠,37.07,5.67,6.0,貫地谷 直人,37.5,5.43,6.17
202501171507,2025-01-17,15,07R,1,3,一周,まわり足,直線,林 祐介,37.67,5.43,6.0,外崎 悟,37.57,5.2,5.9,横田 貴満,37.77,5.57,6.0,大井 清貴,37.4,6.07,6.0,大西 賢,37.57,5.87,6.13,塩田 北斗,37.7,5.6,6.0
