レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501090401,2025-01-09,4,01R,1,3,一周,まわり足,直線,堀越 雄貴,37.3,5.26,7.61,海老澤 泰行,37.07,6.0,7.5,齋藤 勇,38.03,5.73,7.53,板倉 敦史,37.23,5.35,7.62,桑島 和宏,37.24,5.17,7.63,佐藤 世那,37.66,5.51,7.59
202501090402,2025-01-09,4,02R,1,3,一周,まわり足,直線,多羅尾 達之,37.48,5.28,7.7,森作 雄大,37.29,5.36,7.6,村田 敦,38.03,5.44,7.77,高橋 二朗,37.43,5.47,7.63,早川 颯太,39.07,6.53,7.6,門間 雄大,38.01,5.76,7.63
202501090403,2025-01-09,4,03R,1,3,一周,まわり足,直線,小澤 学,36.77,5.29,7.62,山田 哲也,37.33,5.4,7.67,國分 将太郎,37.3,5.3,7.63,杉村 賢也,38.23,5.57,7.52,池田 雷太,37.57,5.4,7.73,山崎 聖司,37.87,5.6,7.75
202501090404,2025-01-09,4,04R,1,3,一周,まわり足,直線,廣瀬 真也,37.51,5.32,7.6,岡部 大輝,37.6,5.33,7.61,渡邉 睦広,37.49,5.37,7.67,山田 竜一,37.8,5.43,7.63,阿波 勝哉,38.44,5.56,7.96,多田 有佑,37.87,5.47,7.7
202501090405,2025-01-09,4,05R,1,3,一周,まわり足,直線,一瀬 明,37.27,5.1,7.75,仲 航太,37.43,5.17,7.73,渡邉 健,38.0,5.27,7.7,佐藤 世那,37.66,5.54,7.73,内山 文典,37.27,5.6,7.6,三浦 裕貴,37.27,5.5,7.67
202501090406,2025-01-09,4,06R,1,3,一周,まわり足,直線,高橋 二朗,37.96,5.58,7.91,高橋 英之,38.02,5.61,7.93,多羅尾 達之,38.2,5.79,7.83,作間 章,38.37,5.91,7.97,堀越 雄貴,39.43,5.67,7.97,伊倉 光,38.79,5.76,7.83
202501090407,2025-01-09,4,07R,1,3,一周,まわり足,直線,海老澤 泰行,37.83,5.4,7.8,板倉 敦史,37.65,5.08,7.75,長畑 友輔,37.93,5.43,7.8,庄司 樹良々,37.62,5.37,7.87,小澤 学,38.13,5.47,7.77,濱野谷 憲吾,38.03,5.33,7.73
202501090408,2025-01-09,4,08R,1,3,一周,まわり足,直線,杉村 賢也,37.7,5.37,7.63,山田 竜一,37.77,5.4,7.77,桑島 和宏,37.52,5.4,7.67,村田 敦,38.0,5.33,7.77,岡部 大輝,37.5,5.27,7.7,早川 颯太,38.63,6.33,7.63
202501090409,2025-01-09,4,09R,1,3,一周,まわり足,直線,仲 航太,37.17,5.57,7.6,池田 雷太,37.63,5.4,7.7,森作 雄大,37.8,5.42,7.67,渡邉 健,37.26,5.44,7.67,齋藤 勇,38.1,5.6,7.63,福島 勇樹,37.4,5.57,7.58
202501090410,2025-01-09,4,10R,1,3,一周,まわり足,直線,門間 雄大,37.5,5.37,7.73,内山 文典,37.63,5.43,7.73,作間 章,37.83,5.4,7.67,國分 将太郎,38.0,5.63,7.63,山田 哲也,37.7,5.57,7.6,阿波 勝哉,39.07,5.63,7.93
202501090411,2025-01-09,4,11R,1,3,一周,まわり足,直線,濱野谷 憲吾,36.87,5.3,7.83,一瀬 明,37.47,5.37,7.6,庄司 樹良々,37.63,5.4,7.68,渡邉 睦広,38.14,5.46,7.67,高橋 英之,38.1,5.5,7.73,廣瀬 真也,38.03,5.77,7.73
202501090412,2025-01-09,4,12R,1,3,一周,まわり足,直線,福来 剛,37.17,5.13,7.73,今泉 友吾,37.5,5.17,7.6,佐藤 隆太郎,37.57,5.43,7.67,宮之原 輝紀,37.7,5.47,7.9,長田 頼宗,38.0,5.6,7.9,永井 彪也,37.91,5.56,7.73
202501090601,2025-01-09,6,01R,1,3,一周,まわり足,直線,渡邊 哲也,37.28,5.63,7.81,宮本 裕之,37.46,5.62,7.78,大島 隆乃介,37.59,5.58,7.8,齋藤 真之,37.33,5.57,7.7,松本 浩貴,38.0,5.81,7.95,中嶋 達也,38.05,5.61,7.84
202501090602,2025-01-09,6,02R,1,3,一周,まわり足,直線,重冨 勇哉,37.13,5.46,7.73,小野寺 智洋,37.73,5.46,7.69,汐崎 正則,37.5,5.53,7.64,金子 怜央,37.95,5.77,7.79,仲口 博崇,37.39,5.46,7.89,村松 遥輝,37.16,5.36,7.59
202501090603,2025-01-09,6,03R,1,3,一周,まわり足,直線,福嶋 智之,37.68,5.47,7.78,福田 理,37.33,5.49,7.65,久田 武,37.89,5.74,7.66,松田 大志郎,37.43,5.51,7.79,原村 拓也,37.65,6.26,7.67,宇野 博之,37.8,6.06,7.69
202501090604,2025-01-09,6,04R,1,3,一周,まわり足,直線,伊藤 尚汰,37.3,5.79,7.76,松尾 祭,37.82,5.93,7.8,太田 潮,37.48,5.7,7.89,宮崎 心之介,37.7,5.97,7.77,宮脇 遼太,38.45,6.02,7.75,橋本 年光,38.02,5.62,7.5
202501090605,2025-01-09,6,05R,1,3,一周,まわり足,直線,中野 仁照,36.9,5.43,7.7,佐藤 謙史朗,37.87,5.48,7.82,松田 憲幸,38.23,5.57,7.8,池田 剛規,37.61,5.84,7.84,吉永 浩則,38.18,5.97,7.74,加藤 翔,37.73,5.66,7.67
202501090606,2025-01-09,6,06R,1,3,一周,まわり足,直線,坪内 実,37.12,5.57,7.73,松下 直也,37.53,5.48,7.73,宮本 裕之,37.52,5.66,7.73,柏野 幸二,37.73,5.61,7.85,金子 怜央,37.05,5.91,7.59,重野 哲之,38.1,5.38,7.68
202501090607,2025-01-09,6,07R,1,3,一周,まわり足,直線,日笠 勝弘,37.88,5.48,7.88,廣瀬 将亨,37.41,5.36,7.69,齋藤 真之,37.82,5.65,7.85,吉田 俊彦,37.49,5.59,7.62,立間 充宏,37.98,5.79,7.91,汐崎 正則,38.3,5.69,7.8
202501090608,2025-01-09,6,08R,1,3,一周,まわり足,直線,松尾 祭,37.26,5.63,7.78,松井 貫太,37.58,5.69,7.62,松本 浩貴,38.02,5.65,7.68,山崎 哲司,37.61,5.66,7.68,松田 大志郎,37.32,5.85,7.57,渡邉 俊介,37.09,5.63,7.7
202501090609,2025-01-09,6,09R,1,3,一周,まわり足,直線,柴田 光,36.92,5.25,7.7,太田 潮,37.54,5.58,7.69,玄馬 徹,37.46,5.9,7.51,久田 武,38.36,5.72,7.84,渡邊 哲也,37.97,5.9,7.84,松田 憲幸,38.12,5.72,7.74
202501090610,2025-01-09,6,10R,1,3,一周,まわり足,直線,河野 真也,37.55,5.46,7.68,仲口 博崇,37.69,5.68,7.96,橋本 年光,37.54,5.63,7.89,中嶋 達也,37.25,5.62,7.8,池田 剛規,37.85,5.98,7.59,柏野 幸二,37.58,5.9,7.63
202501090611,2025-01-09,6,11R,1,3,一周,まわり足,直線,平見 真彦,36.93,5.72,7.81,重野 哲之,37.47,5.61,7.64,日笠 勝弘,38.01,5.65,7.87,中野 仁照,38.08,5.52,7.72,伊藤 尚汰,38.2,5.51,7.6,小野寺 智洋,38.28,5.79,7.64
202501090612,2025-01-09,6,12R,1,3,一周,まわり足,直線,吉田 俊彦,37.3,5.55,7.78,宮脇 遼太,37.55,5.66,7.85,山崎 哲司,38.26,5.52,7.93,福嶋 智之,37.89,5.71,7.88,佐藤 謙史朗,37.37,5.77,7.72,松下 直也,,,
202501090701,2025-01-09,7,01R,1,3,一周,まわり足,直線,塩崎 優司,37.89,5.1,6.27,鈴木 智啓,37.59,4.97,6.23,鈴木 章司,37.34,5.1,6.33,横田 海人,37.47,5.1,6.13,樅山 拓馬,37.51,5.13,6.2,神田 達也,37.65,5.1,6.13
202501090702,2025-01-09,7,02R,1,3,一周,まわり足,直線,吉島 祥之,36.95,5.04,6.31,吉田 慎二郎,36.73,4.93,6.19,加藤 啓太,37.21,5.47,6.02,安田 吉宏,36.62,5.38,5.9,安藤 裕貴,37.39,5.55,6.04,倉田 茂将,37.24,5.26,6.15
202501090703,2025-01-09,7,03R,1,3,一周,まわり足,直線,鈴木 勝博,36.66,5.04,6.04,中北 将史,37.03,5.48,5.92,古川 誠之,37.23,5.3,6.02,仲道 大輔,37.95,5.12,6.04,広瀬 聖仁,37.02,5.15,6.15,河合 三弘,37.16,5.11,6.19
202501090704,2025-01-09,7,04R,1,3,一周,まわり足,直線,三宅 潤,36.83,5.16,6.09,高橋 真吾,37.21,5.26,6.0,中村 泰平,37.29,5.33,6.07,永井 源,37.27,5.22,6.02,松竹 大輔,37.42,5.3,6.11,宇田川 信一,37.95,5.34,6.16
202501090705,2025-01-09,7,05R,1,3,一周,まわり足,直線,丹下 将,37.36,4.97,6.34,中村 駿平,37.67,5.42,6.1,塩崎 優司,37.48,5.44,6.18,宮迫 暢彦,37.3,5.43,6.09,鈴木 裕隆,37.43,5.49,6.11,坂元 浩仁,36.83,5.26,6.13
202501090706,2025-01-09,7,06R,1,3,一周,まわり足,直線,前田 篤哉,37.16,5.22,6.06,倉田 茂将,37.36,5.37,6.08,神田 達也,36.92,5.3,6.2,北川 潤二,37.14,5.21,6.0,山本 稔太朗,37.26,5.77,6.11,伊藤 雄二,38.49,5.51,6.14
202501090707,2025-01-09,7,07R,1,3,一周,まわり足,直線,河村 了,36.7,4.95,6.1,安田 吉宏,36.73,5.11,6.08,中北 将史,37.25,5.22,6.1,吉田 慎二郎,36.64,5.26,6.08,鈴木 章司,37.1,5.34,6.02,横田 海人,37.38,5.15,6.14
202501090708,2025-01-09,7,08R,1,3,一周,まわり足,直線,吉田 裕平,36.2,4.92,6.16,広瀬 聖仁,37.0,5.12,6.27,鈴木 智啓,36.94,5.97,6.31,加藤 啓太,37.8,5.62,5.96,平野 和明,37.48,5.22,6.21,高橋 真吾,38.27,5.42,6.06
202501090709,2025-01-09,7,09R,1,3,一周,まわり足,直線,鈴木 裕隆,36.93,5.37,6.08,樅山 拓馬,37.44,5.21,6.09,松竹 大輔,37.48,5.21,6.12,宇田川 信一,37.6,5.43,6.29,中村 駿平,37.75,5.56,6.23,古川 誠之,37.52,5.42,6.01
202501090710,2025-01-09,7,10R,1,3,一周,まわり足,直線,河合 三弘,36.85,5.0,6.19,前田 篤哉,36.99,5.13,6.13,仲道 大輔,37.78,5.34,6.06,三宅 潤,37.14,5.46,6.07,吉島 祥之,37.44,5.37,6.11,丹下 将,37.23,5.17,6.05
202501090711,2025-01-09,7,11R,1,3,一周,まわり足,直線,坂元 浩仁,36.62,4.87,6.15,北川 潤二,36.66,5.22,6.06,永井 源,37.05,5.13,6.26,吉田 裕平,36.77,5.37,6.15,鈴木 勝博,36.87,5.55,6.14,河村 了,37.09,5.38,6.1
202501090712,2025-01-09,7,12R,1,3,一周,まわり足,直線,吉永 則雄,36.9,5.08,6.15,赤岩 善生,36.78,5.04,6.24,相原 利章,36.44,5.08,5.99,平本 真之,36.42,5.38,6.0,野中 一平,37.26,5.61,6.22,天野 晶夫,36.76,5.31,6.17
202501090801,2025-01-09,8,01R,1,3,一周,まわり足,直線,星 栄爾,37.73,5.73,7.25,塩田 雄一,37.91,5.73,7.3,藤井 徹,38.2,5.5,7.27,金田 幸子,37.63,5.6,7.23,伊達 正利,38.03,5.5,7.29,中野 夢斗,38.0,5.53,7.45
202501090802,2025-01-09,8,02R,1,3,一周,まわり足,直線,沖島 広和,37.9,5.47,7.3,柳内 敬太,38.4,5.3,7.27,松下 哲也,38.5,5.83,7.3,興津 藍,37.9,5.53,7.17,佐藤 旭,37.7,5.87,7.23,清水 攻二,37.5,5.73,7.17
202501090803,2025-01-09,8,03R,1,3,一周,まわり足,直線,加藤 綾,37.23,5.33,7.2,伊藤 啓三,38.33,5.73,7.23,小宮 涼雅,38.27,5.4,7.27,幸田 智裕,38.07,5.47,7.23,松浦 勝,37.8,5.53,7.33,小野 達哉,37.67,5.43,7.27
202501090804,2025-01-09,8,04R,1,3,一周,まわり足,直線,藤本 佳史,37.6,5.77,7.27,和合 俊介,38.1,5.57,7.3,稲生 夏季,38.3,5.47,7.3,丸岡 正典,37.77,5.43,7.17,梶原 正,38.9,5.73,7.3,河合 佑樹,37.53,5.43,7.17
202501090805,2025-01-09,8,05R,1,3,一周,まわり足,直線,高田 ひかる,37.4,5.6,7.1,吉岡 誠,38.27,5.63,7.3,長谷川 親王,38.17,5.8,7.23,星 栄爾,38.07,5.97,7.2,柳瀬 幹太,37.8,5.57,7.23,宮下 元胤,38.13,5.5,7.2
