レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501120201,2025-01-12,02,01R,1,3,一周,まわり足,直線,橋本 明,36.82,5.47,6.93,前田 光昭,37.3,5.87,6.87,秋田 健太郎,36.97,5.5,7.0,高野 心吾,37.33,5.57,6.97,上瀧 絢也,37.27,5.8,6.9,宮崎 奏磨,37.1,6.0,7.11
202501120202,2025-01-12,02,02R,1,3,一周,まわり足,直線,坂東 満,37.19,5.43,6.97,伊藤 誠二,36.65,5.47,7.0,山下 拓巳,36.7,5.21,7.0,一柳 和孝,36.93,5.21,7.0,濱崎 直矢,36.94,5.39,7.13,鈴木 柊介,37.5,5.53,7.07
202501120203,2025-01-12,02,03R,1,3,一周,まわり足,直線,竹田 広樹,37.38,5.48,6.93,萬 正嗣,37.3,5.47,7.07,前沢 丈史,37.13,6.3,6.77,大森 翼,37.14,5.86,6.92,石田 豪,37.63,5.87,6.9,安達 裕樹,36.67,5.44,7.0
202501120204,2025-01-12,02,04R,1,3,一周,まわり足,直線,三宅 健太,37.01,5.57,6.9,板橋 侑我,37.76,5.54,7.05,杉山 喜一,37.83,5.7,6.9,田中 堅,37.53,5.6,7.1,岡村 慶太,37.53,5.63,7.0,宇留田 翔平,37.69,5.47,6.97
202501120205,2025-01-12,02,05R,1,3,一周,まわり足,直線,宗行 治哉,36.71,5.84,6.7,大谷 健太,37.03,5.37,7.0,小池 公生,37.54,5.4,7.0,佐藤 博亮,37.3,6.03,6.93,前田 光昭,38.09,6.1,7.03,森 照夫,37.67,5.67,7.1
202501120206,2025-01-12,02,06R,1,3,一周,まわり足,直線,新田 洋一,36.79,5.37,6.95,山下 拓巳,36.6,5.26,7.0,前田 聖文,37.44,5.44,7.0,石田 章央,37.3,5.47,7.07,宮崎 奏磨,38.49,5.83,7.07,渡辺 豊,37.22,6.04,6.97
202501120207,2025-01-12,02,07R,1,3,一周,まわり足,直線,山田 雄太,36.89,5.51,7.03,杢野 誓良,37.33,5.47,7.14,竹田 広樹,38.2,6.18,6.94,秋田 健太郎,37.73,6.43,6.97,鈴木 柊介,38.83,6.31,6.99,大崎 翔,38.69,6.4,7.22
202501120208,2025-01-12,02,08R,1,3,一周,まわり足,直線,一柳 和孝,36.68,5.57,6.99,石田 豪,37.76,5.57,7.05,高野 心吾,37.3,5.61,7.03,東本 勝利,36.41,6.3,6.78,宇留田 翔平,37.19,5.77,6.92,鈴木 茂高,37.35,6.27,7.17
202501120209,2025-01-12,02,09R,1,3,一周,まわり足,直線,萬 正嗣,38.26,5.56,7.02,濱崎 直矢,37.34,5.46,7.07,岡村 慶太,36.8,5.56,6.96,橋本 明,37.1,5.74,7.02,寺本 昇平,37.32,5.64,6.96,松井 賢治,37.91,5.56,7.16
202501120210,2025-01-12,02,10R,1,3,一周,まわり足,直線,板橋 侑我,36.93,5.57,6.97,石田 章央,36.93,5.42,7.04,小倉 康典,37.56,5.7,6.97,前沢 丈史,37.6,5.6,6.97,小池 公生,37.67,5.63,7.1,伊藤 誠二,37.23,5.47,7.1
202501120211,2025-01-12,02,11R,1,3,一周,まわり足,直線,前田 聖文,37.05,5.35,6.97,宗行 治哉,37.03,5.44,6.9,大森 翼,37.25,5.42,6.93,山田 雄太,37.09,5.27,7.13,鋤柄 貴俊,37.3,5.52,7.07,桑原 将光,38.1,6.08,6.85
202501120212,2025-01-12,02,12R,1,3,一周,まわり足,直線,佐藤 博亮,37.3,5.9,6.87,安達 裕樹,36.97,5.43,6.9,東本 勝利,36.68,5.36,7.02,上瀧 絢也,37.61,5.86,6.93,岩永 雅人,36.79,5.61,6.97,杉山 喜一,37.63,6.23,6.93
202501120501,2025-01-12,05,01R,1,3,一周,まわり足,直線,荒木 颯斗,35.93,6.0,6.57,田村 慶,36.54,5.5,6.86,藤井 太雅,37.17,5.71,6.94,鈴木 唯央,36.9,5.65,6.93,塚越 海斗,36.64,5.61,6.86,山口 晃朋,37.53,5.51,6.91
202501120502,2025-01-12,05,02R,1,3,一周,まわり足,直線,斎藤 凜,36.93,5.97,6.76,中村 日向,36.3,5.6,6.65,上野 拓馬,37.14,6.19,6.67,藤森 拓海,36.83,5.9,6.8,坂本 一真,36.93,5.93,6.73,三木 晴斗,36.73,5.6,6.74
202501120503,2025-01-12,05,03R,1,3,一周,まわり足,直線,香川 颯太,36.58,6.32,6.53,登玉 隼百,37.33,5.7,6.96,豊田 祥生,37.73,5.93,6.95,野田 昇吾,37.51,6.37,6.71,眞崎 武蔵,39.03,6.06,7.0,坂本 雄紀,37.17,5.43,7.07
202501120504,2025-01-12,05,04R,1,3,一周,まわり足,直線,市川 健太,36.07,5.93,6.69,小川 竜太朗,37.11,5.8,6.97,三村 岳人,36.72,5.43,6.83,高井 雄基,37.06,5.94,7.02,富田 恕生,36.79,5.72,6.93,藤原 碧生,36.26,5.61,6.87
