レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501280201,2025-01-28,2,01R,1,3,一周,まわり足,直線,井手 良太,36.8,5.74,7.05,原田 秀弥,37.52,5.49,7.1,後藤 翔之,36.98,5.56,7.11,宮内 直哉,37.47,5.88,7.03,松本 浩貴,37.86,5.98,7.1,崎 利仁,37.33,5.83,7.18
202501280202,2025-01-28,2,02R,1,3,一周,まわり足,直線,原 加央理,36.81,5.46,6.93,今井 裕梨,38.06,5.35,7.07,島倉 都,37.85,5.52,7.05,大廣 咲季,38.37,5.63,7.02,大豆生田 蒼,37.13,5.43,6.97,滝沢 織寧,37.07,5.49,6.96
202501280203,2025-01-28,2,03R,1,3,一周,まわり足,直線,樋口 喜彦,38.04,5.63,7.03,上野 秀和,37.66,5.44,7.14,福田 雅一,37.45,5.61,7.17,森下 勇,37.57,5.77,7.19,金子 龍斗,37.92,5.55,7.04,益田 啓司,37.87,5.64,7.0
202501280204,2025-01-28,2,04R,1,3,一周,まわり足,直線,田中 博子,36.93,5.74,7.08,安達 美帆,37.63,5.98,7.07,藤田 美代,37.33,5.63,7.0,實森 美祐,37.91,5.42,7.03,孫崎 百世,37.17,5.3,7.0,中谷 朋子,38.13,5.58,7.14
202501280205,2025-01-28,2,05R,1,3,一周,まわり足,直線,桑原 啓,37.49,5.94,7.05,松本 浩貴,37.87,5.63,7.17,前川 守嗣,37.63,5.53,7.29,井手 良太,37.52,5.65,7.12,鈴木 裕隆,37.89,6.03,6.95,柴田 光,36.93,5.63,7.04
202501280206,2025-01-28,2,06R,1,3,一周,まわり足,直線,大久保 佑香,38.25,5.96,7.06,田口 節子,37.46,5.53,7.12,小野 桜,37.46,5.5,7.21,宮崎 安奈,37.56,5.54,7.13,寺田 千恵,37.87,5.54,7.17,島倉 都,37.84,5.45,7.1
202501280207,2025-01-28,2,07R,1,3,一周,まわり足,直線,本橋 克洋,38.07,5.36,7.25,後藤 翔之,37.3,5.63,7.08,野田 昇吾,37.85,5.87,7.2,益田 啓司,37.4,5.83,7.13,樋口 喜彦,37.74,5.44,7.27,倉富 大誠,37.48,5.66,7.06
202501280208,2025-01-28,2,08R,1,3,一周,まわり足,直線,中田 夕貴,37.2,5.53,7.03,中谷 朋子,37.83,5.83,7.1,平川 香織,37.99,5.7,7.27,今井 裕梨,37.87,5.54,7.2,西田 和加,39.27,5.52,7.22,渡辺 千草,38.25,5.7,7.23
202501280209,2025-01-28,2,09R,1,3,一周,まわり足,直線,関根 彰人,37.27,5.33,7.03,鈴木 裕隆,37.07,5.67,7.04,宮田 龍馬,37.33,5.5,7.1,原田 秀弥,37.73,5.53,7.18,上野 秀和,37.63,5.5,7.11,石丸 海渡,37.27,5.27,7.17
202501280210,2025-01-28,2,10R,1,3,一周,まわり足,直線,大豆生田 蒼,36.6,5.67,6.98,孫崎 百世,37.0,5.6,7.1,藤堂 里香,37.6,5.9,6.97,滝沢 織寧,37.33,5.87,7.1,中澤 宏奈,38.1,5.87,7.16,田口 節子,37.63,5.77,7.03
202501280211,2025-01-28,2,11R,1,3,一周,まわり足,直線,中田 元泰,37.2,5.5,6.88,柴田 光,36.92,5.53,7.02,宮内 直哉,37.3,5.76,7.08,本橋 克洋,37.44,5.59,7.23,福田 雅一,36.95,5.42,7.07,前川 守嗣,37.35,5.68,7.16
202501280212,2025-01-28,2,12R,1,3,一周,まわり足,直線,寺田 千恵,37.3,5.5,6.95,小野 桜,37.51,5.64,7.1,中田 夕貴,37.1,6.11,6.93,渡辺 千草,37.83,5.8,7.07,原 加央理,37.67,5.97,7.01,實森 美祐,37.14,5.73,6.93
202501280501,2025-01-28,5,01R,1,3,一周,まわり足,直線,湯淺 紀香,36.8,5.8,6.93,渡邉 雄朗,37.57,5.93,6.91,加藤 優弥,37.2,5.9,6.92,花本 剛,37.47,5.57,6.97,吉原 聖人,37.53,5.63,7.13,大島 隆乃介,36.93,5.43,6.86
202501280502,2025-01-28,5,02R,1,3,一周,まわり足,直線,高橋 龍治,36.4,5.93,6.98,和田 操拓,38.07,6.13,6.84,若林 麗,38.23,6.33,6.79,高山 秀雄,37.37,5.47,7.15,小山 勉,37.77,5.77,7.0,樫葉 新心,37.6,5.83,6.89
202501280503,2025-01-28,5,03R,1,3,一周,まわり足,直線,橋本 明,36.64,5.69,6.83,柏野 幸二,37.2,6.23,6.73,垂水 悠,36.93,5.7,6.95,眞鳥 康太,37.37,5.67,7.02,佐藤 右京,37.7,5.8,7.04,石塚 久也,37.73,5.43,7.14
202501280504,2025-01-28,5,04R,1,3,一周,まわり足,直線,岸本 隆,36.65,5.65,6.83,広瀬 聖仁,37.26,6.0,7.0,三角 哲男,36.9,6.02,6.9,中村 魁生,37.13,6.03,6.93,井上 遥妃,37.11,5.8,7.1,飯田 庄吾,36.92,6.12,6.97
202501280505,2025-01-28,5,05R,1,3,一周,まわり足,直線,稲生 夏季,37.34,5.96,6.87,角 ひとみ,37.63,6.1,6.86,喜多須 杏奈,37.53,5.91,6.91,湯淺 紀香,37.43,5.85,7.07,中里 優子,37.93,5.8,7.03,津田 裕絵,37.94,6.42,6.97
202501280506,2025-01-28,5,06R,1,3,一周,まわり足,直線,前出 達吉,36.84,6.32,6.66,泥谷 一毅,37.17,6.17,6.79,茶谷 信次,37.36,6.04,6.84,小原 聡将,37.33,5.97,6.81,大島 隆乃介,37.17,5.86,6.81,小林 基樹,37.4,5.53,7.1
202501280507,2025-01-28,5,07R,1,3,一周,まわり足,直線,川尻 泰輔,37.5,5.86,6.87,久保原 秀人,37.52,5.86,7.04,井上 恵一,37.53,5.65,7.26,竹間 隆晟,37.27,5.8,6.95,花本 剛,37.53,5.66,6.96,谷川 祐一,37.56,5.75,7.02
202501280508,2025-01-28,5,08R,1,3,一周,まわり足,直線,加藤 優弥,36.97,5.54,6.85,橋本 明,37.17,5.72,6.94,藤生 雄人,37.7,6.02,6.99,井上 遥妃,37.21,5.87,7.01,江夏 満,36.99,5.71,6.93,小山 勉,36.84,6.61,6.79
202501280509,2025-01-28,5,09R,1,3,一周,まわり足,直線,笠置 博之,36.73,5.8,6.96,川田 正人,37.2,5.66,7.0,岸本 隆,37.05,5.8,6.95,須藤 博倫,36.95,6.23,6.83,眞鳥 康太,37.71,5.85,6.94,若林 麗,37.84,6.01,7.01
202501280510,2025-01-28,5,10R,1,3,一周,まわり足,直線,柏野 幸二,37.3,5.57,7.0,中里 優子,37.81,5.63,7.21,小原 聡将,37.22,5.64,7.11,広瀬 聖仁,36.82,5.9,7.01,高橋 龍治,36.87,5.74,7.08,中島 浩哉,37.69,5.81,7.14
202501280511,2025-01-28,5,11R,1,3,一周,まわり足,直線,渡邉 雄朗,37.33,6.13,6.7,垂水 悠,36.86,5.64,6.99,服部 達哉,37.0,5.5,7.08,角 ひとみ,37.57,6.0,6.9,竹間 隆晟,37.8,5.9,6.91,高山 秀雄,37.23,5.93,7.12
202501280512,2025-01-28,5,12R,1,3,一周,まわり足,直線,三角 哲男,36.52,5.91,6.86,川尻 泰輔,37.29,6.01,6.8,泥谷 一毅,37.72,6.0,6.83,和田 操拓,37.87,5.7,7.03,石塚 久也,37.9,5.61,7.2,江夏 満,37.7,5.6,7.14
202501280701,2025-01-28,7,01R,1,3,一周,まわり足,直線,谷口 健一,38.44,4.91,6.28,坂東 満,37.9,5.15,6.29,中島 友和,38.47,5.29,6.14,鹿島 敏弘,38.74,5.33,6.0,植竹 玲奈,39.85,5.8,6.09,宮崎 奏磨,38.72,5.54,6.27
202501280702,2025-01-28,7,02R,1,3,一周,まわり足,直線,鈴木 秀茉,38.96,5.04,6.28,嶋田 貴支,38.8,5.33,6.3,武田 正紀,39.12,5.2,6.45,塩崎 優司,39.33,5.46,6.3,浜崎 準也,39.2,5.03,6.25,石村 日奈那,40.03,5.7,6.27
202501280703,2025-01-28,7,03R,1,3,一周,まわり足,直線,上野 俊樹,38.75,5.31,6.32,木村 亮太,38.87,5.07,6.07,野末 智一,37.61,5.23,6.05,信濃 由行,39.51,5.36,6.24,佐藤 大佑,39.7,5.7,6.2,西田 靖,38.6,5.71,6.19
202501280704,2025-01-28,7,04R,1,3,一周,まわり足,直線,國分 将太郎,37.22,4.88,6.37,福田 翔吾,37.7,5.06,6.36,関 裕也,37.55,5.01,6.27,古賀 千晶,39.06,5.33,6.23,松下 直也,37.39,5.1,6.18,原 豊土,37.55,5.4,6.12
