レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202501240401,2025-01-24,04,01R,1,3,一周,まわり足,直線,川口 貴久,37.67,5.53,7.63,市川 美宏,37.2,5.37,7.53,中村 辰也,37.13,5.34,7.51,栗山 繁洋,37.47,5.41,7.47,大瀧 明日香,37.63,5.56,7.46,堀越 雄貴,37.1,5.5,7.6
202501240402,2025-01-24,04,02R,1,3,一周,まわり足,直線,占部 一真,37.03,5.27,7.52,横井 健太,37.42,5.2,7.6,高塚 清一,37.3,5.33,7.53,村田 修次,37.6,5.33,7.5,海野 ゆかり,37.3,5.33,7.46,高田 綾,37.87,5.53,7.59
202501240403,2025-01-24,04,03R,1,3,一周,まわり足,直線,花本 剛,36.8,5.17,7.63,橋本 英一,37.33,5.5,7.53,伊藤 啓三,37.6,5.47,7.67,高橋 正男,36.96,5.3,7.53,土山 卓也,37.57,5.43,7.57,入海 馨,37.77,5.43,7.5
202501240404,2025-01-24,04,04R,1,3,一周,まわり足,直線,眞鳥 章太,37.2,5.17,7.46,三宅 潤,37.33,5.23,7.53,山地 正樹,37.62,5.2,7.53,亀山 雅幸,37.47,5.71,7.6,齊藤 仁,37.45,5.17,7.6,抹香 雄三,37.11,5.42,7.6
202501240405,2025-01-24,04,05R,1,3,一周,まわり足,直線,犬童 千秋,37.7,5.27,7.55,森 悠稀,37.57,5.37,7.57,松尾 拓,37.63,5.3,7.63,大場 広孝,37.31,5.36,7.63,川口 貴久,38.37,5.5,7.62,川村 正輝,38.68,5.76,7.63
202501240406,2025-01-24,04,06R,1,3,一周,まわり足,直線,村田 浩司,36.51,5.17,7.54,後藤 美翼,36.8,5.23,7.47,宮下 元胤,37.71,5.36,7.54,深川 真二,38.11,5.33,7.47,永嶋 裕一,37.7,5.4,7.63,倉持 莉々,38.07,5.43,7.6
202501240407,2025-01-24,04,07R,1,3,一周,まわり足,直線,村田 修次,37.07,5.3,7.58,土山 卓也,37.26,5.31,7.57,竹上 真司,37.27,5.3,7.67,徳増 秀樹,37.07,5.33,7.61,萬 正嗣,37.43,5.4,7.6,横井 健太,37.74,5.26,7.7
202501240408,2025-01-24,04,08R,1,3,一周,まわり足,直線,大瀧 明日香,37.45,5.38,7.57,抹香 雄三,37.07,5.5,7.6,浅井 翼,37.6,5.57,7.53,占部 一真,38.03,5.73,7.57,鈴谷 一平,37.42,5.61,7.6,岡 祐臣,37.6,5.3,7.67
202501240409,2025-01-24,04,09R,1,3,一周,まわり足,直線,海野 ゆかり,37.19,5.37,7.57,高田 綾,37.69,5.41,7.67,花本 剛,37.62,5.37,7.73,中村 辰也,37.47,5.5,7.7,三宅 潤,37.32,5.3,7.6,栗山 繁洋,37.85,5.57,7.57
202501240410,2025-01-24,04,10R,1,3,一周,まわり足,直線,入海 馨,36.86,5.17,7.53,齊藤 仁,37.37,5.33,7.67,高橋 正男,37.17,5.33,7.63,松尾 拓,36.93,5.27,7.67,後藤 美翼,36.87,5.7,7.33,眞鳥 章太,37.33,5.64,7.47
202501240411,2025-01-24,04,11R,1,3,一周,まわり足,直線,深川 真二,37.38,5.32,7.6,萬 正嗣,37.53,5.37,7.53,亀山 雅幸,37.53,5.37,7.6,伊藤 啓三,37.7,5.43,7.53,森 悠稀,37.87,5.43,7.53,犬童 千秋,37.99,5.55,7.67
202501240412,2025-01-24,04,12R,1,3,一周,まわり足,直線,徳増 秀樹,37.6,5.3,7.67,鈴谷 一平,37.7,5.53,7.7,大場 広孝,37.0,5.4,7.6,宮下 元胤,37.93,5.5,7.5,橋本 英一,38.1,5.47,7.6,村田 浩司,37.7,5.5,7.57
202501240701,2025-01-24,07,01R,1,3,一周,まわり足,直線,坂東 満,37.04,4.99,6.26,鈴木 秀茉,37.38,5.17,6.25,久田 武,37.51,5.37,6.26,谷口 健一,38.13,5.63,6.21,武田 正紀,37.5,5.3,6.16,石村 日奈那,38.02,5.83,6.26
202501240702,2025-01-24,07,02R,1,3,一周,まわり足,直線,島崎 丈一朗,36.93,4.9,6.27,山川 美由紀,37.26,5.11,6.16,佐藤 大佑,37.89,5.39,6.24,関 裕也,38.09,5.42,6.25,信濃 由行,37.94,5.47,6.29,原 豊土,37.38,5.29,6.3
202501240703,2025-01-24,07,03R,1,3,一周,まわり足,直線,嶋田 貴支,37.35,4.95,6.33,鹿島 敏弘,37.34,5.07,6.23,國分 将太郎,37.08,4.92,6.4,福田 翔吾,37.31,5.23,6.27,古賀 千晶,38.56,5.48,6.3,山崎 哲司,37.61,5.03,6.25
202501240704,2025-01-24,07,04R,1,3,一周,まわり足,直線,上野 俊樹,36.77,4.9,6.25,松下 直也,37.11,4.89,6.24,木村 亮太,36.88,5.08,6.28,西田 靖,37.16,4.93,6.23,中辻 博訓,37.45,4.95,6.27,根岸 真優,38.26,5.31,6.24
202501240705,2025-01-24,07,05R,1,3,一周,まわり足,直線,中島 友和,36.84,4.96,6.28,後藤 正宗,37.15,5.41,6.12,谷口 健一,38.17,5.42,6.4,浜崎 準也,37.12,5.13,6.31,松田 祐季,37.73,5.16,6.2,和合 俊介,37.66,5.22,6.4
202501240706,2025-01-24,07,06R,1,3,一周,まわり足,直線,山田 理央,36.54,5.14,6.18,北村 征嗣,36.86,5.06,6.19,島崎 丈一朗,37.2,5.27,6.29,松下 一也,37.47,5.31,6.34,石村 日奈那,38.45,5.4,6.54,木村 光宏,38.51,5.41,6.45
202501240707,2025-01-24,07,07R,1,3,一周,まわり足,直線,一柳 和孝,37.67,4.99,6.3,武田 正紀,37.48,5.14,6.29,尾嶋 一広,37.12,5.02,6.34,松尾 夏海,38.11,5.24,6.14,鹿島 敏弘,38.43,5.38,6.26,植竹 玲奈,37.89,5.51,6.24
202501240708,2025-01-24,07,08R,1,3,一周,まわり足,直線,國分 将太郎,36.78,5.03,6.32,信濃 由行,37.58,5.3,6.2,鎌倉 涼,37.68,5.36,6.24,木村 亮太,36.9,5.31,6.29,小川 竜太朗,37.07,5.25,6.33,富澤 祐作,37.29,5.14,6.34
202501240709,2025-01-24,07,09R,1,3,一周,まわり足,直線,後藤 正宗,37.63,5.01,6.26,上野 俊樹,36.9,5.08,6.3,山崎 哲司,37.81,5.06,6.38,鈴木 秀茉,37.57,5.25,6.39,小池 哲也,37.44,5.25,6.29,佐藤 大佑,37.49,5.59,6.28
