レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202409090409,2024-09-09,04,09R,1,3,一周,まわり足,直線,下河 誉史,37.95,5.43,7.8,石渡 翔一郎,38.0,5.47,7.83,齊藤 仁,38.0,5.5,7.73,萬 正嗣,38.27,5.83,7.8,酒井 陽祐,38.47,5.5,7.77,國崎 良春,38.27,5.47,7.73
202409090410,2024-09-09,04,10R,1,3,一周,まわり足,直線,田中 辰彦,37.37,5.53,7.83,岡 祐臣,38.33,5.4,7.8,栗原 謙治,38.93,5.97,7.8,森作 広大,38.43,5.77,7.93,横田 貴満,38.0,5.97,7.77,浅見 昌克,38.6,5.63,7.93
202409090411,2024-09-09,04,11R,1,3,一周,まわり足,直線,前野 竜一,37.67,5.27,7.9,田村 隆信,38.1,5.43,7.93,國弘 翔平,38.6,6.0,7.6,中村 守成,38.77,5.67,7.8,新田 泰章,38.53,5.6,7.77,田中 京介,38.1,5.53,7.73
202409090412,2024-09-09,04,12R,1,3,一周,まわり足,直線,柳沢 一,38.0,5.47,8.0,渡部 悟,37.97,5.43,7.97,高野 心吾,38.1,5.6,7.9,北川 太一,37.87,6.27,7.87,伊達 正利,38.37,6.13,7.9,東本 勝利,38.07,6.0,7.8
202409090601,2024-09-09,06,01R,1,3,一周,まわり足,直線,藤田 竜弘,37.53,5.39,7.71,飯島 誠,37.75,5.69,7.61,坪井 爽佑,38.36,5.58,7.86,飯田 庄吾,38.2,5.77,7.69,坂本 徳克,38.37,5.95,7.62,野中 義生,38.29,5.81,7.68
202409090602,2024-09-09,06,02R,1,3,一周,まわり足,直線,盛本 真輔,38.45,5.76,7.85,宮内 由紀英,38.39,5.74,7.84,桐本 康臣,38.07,5.57,7.75,中村 魁生,38.2,5.73,7.57,樋口 範政,38.68,5.65,7.76,松尾 昂明,38.47,5.76,7.63
202409090603,2024-09-09,06,03R,1,3,一周,まわり足,直線,川崎 公靖,38.4,5.6,7.6,馬場 剛,38.38,5.93,7.71,松尾 祭,38.51,5.7,7.69,川上 聡介,38.28,6.43,7.54,山口 裕二,38.3,5.58,7.62,滝沢 崚,38.42,5.79,7.8
202409090604,2024-09-09,06,04R,1,3,一周,まわり足,直線,吉川 貴仁,38.0,5.57,7.67,藤田 俊祐,38.02,5.51,7.76,小野 信樹,38.19,5.72,7.67,坂東 満,38.03,5.65,7.66,小川 広大,38.33,5.56,7.85,妻鳥 晋也,38.37,5.59,7.81
202409090605,2024-09-09,06,05R,1,3,一周,まわり足,直線,山口 修路,37.45,5.44,7.7,高橋 竜矢,37.29,5.74,7.58,石川 諒,37.84,5.7,7.65,岩橋 裕馬,38.45,6.06,7.68,坪井 爽佑,38.6,5.88,7.8,佐々木 康幸,37.7,5.67,7.68
202409090606,2024-09-09,06,06R,1,3,一周,まわり足,直線,竹上 真司,37.96,5.58,7.68,上田 龍星,37.44,5.44,7.58,外崎 悟,38.14,5.6,7.81,宗行 治哉,38.65,5.63,7.66,宮内 由紀英,38.37,5.72,7.67,飯田 庄吾,38.57,5.53,7.69
202409090607,2024-09-09,06,07R,1,3,一周,まわり足,直線,後藤 陽介,38.19,5.68,7.72,尾上 雅也,37.98,5.47,7.51,野中 義生,38.98,5.81,7.65,渡邉 翼,38.48,5.82,7.86,桑原 啓,38.78,5.81,7.62,山本 寛久,37.51,5.69,7.57
202409090608,2024-09-09,06,08R,1,3,一周,まわり足,直線,芝田 浩治,,,,樋口 範政,37.65,5.63,7.57,小川 広大,38.41,5.72,7.9,桐生 順平,37.55,5.4,7.75,藤田 竜弘,38.25,5.52,7.78,大塚 浩二,38.21,5.7,7.64
202409090609,2024-09-09,06,09R,1,3,一周,まわり足,直線,原 豊土,37.99,5.42,7.76,中村 魁生,37.82,5.68,7.67,坂本 徳克,38.65,5.75,7.71,岡本 大,38.53,5.66,7.7,高橋 竜矢,37.73,5.57,7.57,松尾 祭,38.4,5.83,7.67
202409090610,2024-09-09,06,10R,1,3,一周,まわり足,直線,桐本 康臣,37.92,5.64,7.74,山口 裕二,38.0,5.58,7.85,岩橋 裕馬,38.4,5.66,7.79,中田 元泰,37.7,5.6,7.72,小野 信樹,38.36,5.71,7.61,宗行 治哉,37.98,5.51,7.68
202409090611,2024-09-09,06,11R,1,3,一周,まわり足,直線,三浦 敬太,37.62,5.62,7.76,川上 聡介,38.13,5.73,7.7,松尾 昂明,38.57,5.77,7.65,妻鳥 晋也,38.51,5.91,7.86,尾上 雅也,37.83,5.69,7.72,石川 諒,37.66,5.7,7.63
202409090612,2024-09-09,06,12R,1,3,一周,まわり足,直線,桐生 順平,37.18,5.22,7.75,山本 寛久,37.42,5.51,7.68,佐々木 康幸,37.79,5.32,7.72,吉川 貴仁,38.3,5.29,7.71,馬場 剛,38.77,5.68,7.75,上田 龍星,37.85,5.56,7.78
202409090801,2024-09-09,08,01R,1,3,一周,まわり足,直線,小野寺 智洋,37.82,5.8,7.05,香月 大介,38.13,5.83,7.28,赤池 修平,38.43,5.79,7.4,繁野谷 圭介,37.93,5.63,7.37,山本 浩輔,38.43,5.87,7.36,村松 遥輝,37.47,5.7,7.29
202409090802,2024-09-09,08,02R,1,3,一周,まわり足,直線,上村 宏太,37.54,5.74,7.24,斎藤 凜,37.86,5.76,7.36,林 恵祐,38.6,5.77,7.21,都築 正治,37.56,5.79,7.17,高橋 正男,37.33,5.47,7.3,小川 晃司,38.22,5.7,7.27
202409090803,2024-09-09,08,03R,1,3,一周,まわり足,直線,山一 鉄也,37.67,5.63,7.21,後藤 孝義,37.93,5.7,7.31,伏見 俊介,37.7,5.75,7.51,畑田 汰一,37.3,5.63,7.23,木幡 純也,38.53,5.73,7.37,佐藤 永梧,37.87,5.87,7.2
202409090804,2024-09-09,08,04R,1,3,一周,まわり足,直線,立間 充宏,37.96,5.61,7.32,星野 政彦,38.24,5.54,7.37,松田 憲幸,37.9,5.49,7.37,前川 守嗣,37.63,5.46,7.43,多田 有佑,37.59,5.5,7.4,宮崎 奨,38.07,5.66,7.28
202409090805,2024-09-09,08,05R,1,3,一周,まわり足,直線,田頭 虎親,37.43,5.43,7.28,山本 幸也,38.07,5.6,7.41,井上 大輔,37.97,5.55,7.26,村松 遥輝,37.29,5.67,7.34,岡田 憲行,37.91,5.4,7.4,橋口 真樹,38.27,5.55,7.39
202409090806,2024-09-09,08,06R,1,3,一周,まわり足,直線,吉永 則雄,37.64,5.48,7.27,林 恵祐,38.1,5.6,7.39,川島 拓郎,38.31,5.46,7.39,高井 雄基,,5.53,7.37,香月 大介,38.49,6.4,7.33,本多 宏和,37.66,5.57,7.41
202409090807,2024-09-09,08,07R,1,3,一周,まわり足,直線,都築 正治,37.6,5.47,7.33,胡本 悟志,37.77,5.68,7.38,中越 博紀,37.91,5.44,7.42,山本 浩輔,38.41,5.86,7.41,河上 年昭,38.22,5.71,7.4,市橋 卓士,37.69,5.79,7.3
202409090808,2024-09-09,08,08R,1,3,一周,まわり足,直線,眞田 英二,37.97,5.67,7.28,木幡 純也,38.15,5.62,7.38,下條 雄太郎,37.96,5.53,7.31,榮田 将彦,38.54,5.61,7.32,斎藤 凜,38.39,5.81,7.47,前川 守嗣,37.81,5.54,7.42
202409090809,2024-09-09,08,09R,1,3,一周,まわり足,直線,岡田 憲行,38.54,5.68,7.36,櫻井 優,38.33,5.53,7.24,小畑 実成,38.84,5.74,7.37,小野寺 智洋,38.85,5.67,7.3,小川 晃司,37.7,5.43,7.34,松田 憲幸,38.16,5.51,7.44
202409090810,2024-09-09,08,10R,1,3,一周,まわり足,直線,高井 雄基,37.83,5.6,7.34,羽野 諒,38.05,5.49,7.25,橋口 真樹,37.74,5.58,7.37,上村 宏太,37.81,5.66,7.34,星野 政彦,38.4,5.51,7.38,繁野谷 圭介,37.83,5.62,7.32
202409090811,2024-09-09,08,11R,1,3,一周,まわり足,直線,高橋 正男,37.96,5.71,7.2,伏見 俊介,37.54,5.6,7.45,立間 充宏,38.08,5.6,7.35,本多 宏和,37.72,5.71,7.28,中越 博紀,37.41,5.65,7.28,井上 大輔,37.95,5.51,7.29
202409090812,2024-09-09,08,12R,1,3,一周,まわり足,直線,下條 雄太郎,37.87,5.83,7.13,市橋 卓士,37.84,5.66,7.27,吉永 則雄,38.22,5.66,7.27,宮崎 奨,38.21,5.7,7.39,田頭 虎親,38.01,5.69,7.33,畑田 汰一,37.25,5.36,7.32
202409091501,2024-09-09,15,01R,1,3,一周,まわり足,直線,太田 潮,37.63,5.7,6.03,奥田 誠,37.9,5.67,6.1,永松 良教,38.07,5.93,6.17,関 裕也,38.1,6.07,6.13,吉田 光,38.57,6.17,6.2,井手 良太,37.6,6.37,6.13
202409091502,2024-09-09,15,02R,1,3,一周,まわり足,直線,上瀧 絢也,38.03,5.7,6.17,金田 大輔,38.07,5.97,6.13,谷村 啓司,38.1,5.93,6.23,加藤 啓太,38.2,5.7,6.23,石塚 裕介,38.23,5.87,6.2,西岡 蒼志,37.77,6.03,6.17
202409091503,2024-09-09,15,03R,1,3,一周,まわり足,直線,小池 公生,38.2,5.7,6.2,高濱 芳久,37.97,5.73,6.27,大熊 辰弥,38.73,5.87,6.3,長谷川 充,38.53,5.8,6.4,藤田 靖弘,38.5,5.63,6.27,井上 茂,38.57,5.67,6.3
202409091504,2024-09-09,15,04R,1,3,一周,まわり足,直線,新田 智彰,37.7,5.47,6.13,西原 明生,37.7,5.83,6.1,村岡 賢,37.73,5.8,6.13,丸山 祐也,38.5,6.3,6.07,牧原 崇,38.73,6.07,6.27,照屋 厚仁,38.1,6.2,6.07
202409091505,2024-09-09,15,05R,1,3,一周,まわり足,直線,永井 亮次,38.03,6.03,6.03,水谷 理人,37.57,5.73,6.27,井手 良太,38.23,6.33,6.13,上田 洋平,37.8,5.67,6.3,藤岡 俊介,37.6,5.67,6.2,浜野 孝志,37.63,5.43,6.27
202409091506,2024-09-09,15,06R,1,3,一周,まわり足,直線,谷川 祐一,37.83,5.6,6.13,関 裕也,38.27,5.67,6.27,石塚 裕介,38.2,5.6,6.23,仲 航太,37.4,5.47,6.2,奥田 誠,37.67,5.37,6.17,加藤 啓太,37.93,5.83,6.13
202409091507,2024-09-09,15,07R,1,3,一周,まわり足,直線,石川 吉鎬,38.07,5.7,6.1,大熊 辰弥,38.0,6.2,6.13,吉田 光,38.23,6.0,6.27,金田 大輔,37.73,6.0,6.17,金子 賢志,37.8,5.77,6.43,松下 一也,38.3,5.67,6.23
202409091508,2024-09-09,15,08R,1,3,一周,まわり足,直線,佐藤 博亮,37.23,5.63,6.03,藤田 靖弘,37.8,5.23,6.47,井上 茂,38.17,5.53,6.37,牧原 崇,38.23,5.67,6.3,上瀧 絢也,38.4,5.77,6.27,永松 良教,38.07,5.53,6.3
202409091509,2024-09-09,15,09R,1,3,一周,まわり足,直線,上田 洋平,37.73,5.83,6.1,長谷川 充,37.7,5.73,6.2,照屋 厚仁,38.1,5.9,6.13,太田 潮,37.47,5.7,6.13,水谷 理人,37.67,5.53,6.2,丸山 祐也,38.23,5.53,6.3
202409091510,2024-09-09,15,10R,1,3,一周,まわり足,直線,浜野 孝志,37.93,5.6,6.23,谷川 祐一,37.77,5.63,6.23,仲 航太,37.4,5.47,6.23,村岡 賢,38.0,5.67,6.3,石川 吉鎬,37.87,5.4,6.4,新田 智彰,37.67,5.4,6.37
202409091511,2024-09-09,15,11R,1,3,一周,まわり足,直線,藤岡 俊介,37.17,5.3,6.2,佐藤 博亮,37.57,5.63,6.13,金子 賢志,37.97,5.83,6.2,高濱 芳久,37.7,5.4,6.3,西原 明生,38.03,5.73,6.17,永井 亮次,38.2,5.6,6.3
202409091512,2024-09-09,15,12R,1,3,一周,まわり足,直線,濱野 斗馬,37.7,5.63,6.07,木谷 賢太,37.13,5.7,6.1,梶野 学志,37.3,5.43,6.13,中村 日向,37.3,5.43,6.17,芦澤 望,38.17,5.83,6.3,小池 哲也,38.2,5.57,6.37
202409091701,2024-09-09,17,01R,1,3,一周,まわり足,直線,石塚 久也,37.86,5.59,7.32,横田 茂,38.17,5.9,7.35,西川 拓利,37.55,5.59,7.31,畔柳 俊吾,37.89,5.9,7.29,木村 浩士,37.89,5.66,7.26,大月 遊雅,38.41,5.84,7.29
202409091702,2024-09-09,17,02R,1,3,一周,まわり足,直線,山田 晃大,37.66,5.9,7.23,平見 真彦,38.05,5.76,7.28,前田 健太郎,38.09,6.01,7.33,中島 友和,37.68,5.99,7.27,栗山 繁洋,37.99,5.57,7.38,坂口 周,37.75,5.6,7.3
202409091703,2024-09-09,17,03R,1,3,一周,まわり足,直線,藤丸 光一,37.65,5.94,7.23,上田 健太,38.32,6.17,7.17,浮田 圭浩,38.08,5.86,7.24,松井 賢治,38.31,5.81,7.37,澁川 夏,37.52,5.66,7.35,岡谷 健吾,38.49,5.78,7.38
202409091704,2024-09-09,17,04R,1,3,一周,まわり足,直線,白水 勝也,37.7,5.77,7.34,福嶋 智之,38.01,6.03,7.22,花本 夏樹,38.45,5.93,7.37,楠原 正剛,37.7,5.49,7.28,深山 祐二,38.18,5.71,7.32,池田 雄祐,37.89,5.51,7.24
202409091705,2024-09-09,17,05R,1,3,一周,まわり足,直線,稗田 聖也,37.67,5.88,7.21,半田 尚也,39.08,6.17,7.4,畔柳 俊吾,38.47,7.27,7.1,杉山 貴博,37.86,5.93,7.36,草川 壮良,39.03,6.29,7.43,村松 栄太,37.78,5.93,7.29
202409091706,2024-09-09,17,06R,1,3,一周,まわり足,直線,畑 和宏,38.17,5.89,7.37,木村 浩士,38.1,5.64,7.29,山田 佑樹,37.97,5.64,7.35,平見 真彦,37.97,5.77,7.36,齋藤 勇,38.41,6.04,7.2,井内 将太郎,37.91,6.13,7.22
202409091707,2024-09-09,17,07R,1,3,一周,まわり足,直線,横田 茂,37.99,6.35,7.35,船越 健吾,37.75,6.11,7.24,栗山 繁洋,38.17,5.77,7.28,浮田 圭浩,38.51,5.67,7.36,前田 健太郎,38.59,5.74,7.44,小林 甘寧,37.62,5.88,7.31
202409091708,2024-09-09,17,08R,1,3,一周,まわり足,直線,加藤 政彦,37.46,6.03,7.31,西川 拓利,37.56,5.85,7.3,深山 祐二,38.35,5.92,7.34,福嶋 智之,38.93,7.31,7.44,上田 健太,38.59,6.27,7.44,澁川 夏,37.53,6.0,7.31
202409091709,2024-09-09,17,09R,1,3,一周,まわり足,直線,杉山 貴博,37.73,5.66,7.26,岡谷 健吾,38.09,5.62,7.19,楠原 正剛,37.79,5.51,7.13,坂口 周,38.45,5.56,7.25,花本 夏樹,39.33,5.81,7.28,草川 壮良,39.28,6.06,7.29
202409091710,2024-09-09,17,10R,1,3,一周,まわり足,直線,池田 雄祐,37.35,5.6,7.23,中島 友和,37.86,5.68,7.26,白水 勝也,37.91,5.69,7.32,稗田 聖也,38.49,5.68,7.26,畑 和宏,38.52,5.88,7.31,藤丸 光一,38.0,5.62,7.28
202409091711,2024-09-09,17,11R,1,3,一周,まわり足,直線,井内 将太郎,37.8,5.79,7.19,松井 賢治,37.78,5.8,7.33,山田 晃大,37.93,5.86,7.22,加藤 政彦,38.49,5.77,7.17,半田 尚也,38.96,5.94,7.35,石塚 久也,38.92,5.88,7.24
202409091712,2024-09-09,17,12R,1,3,一周,まわり足,直線,中島 秀治,37.45,5.69,7.12,一瀬 明,37.81,5.71,7.26,吉田 凌太朗,37.45,5.74,7.18,重木 輝彦,37.66,5.75,7.15,中村 有裕,37.37,5.66,7.28,藤山 翔大,38.55,5.73,7.39
202409091801,2024-09-09,18,01R,1,2,一周,まわり足,,真庭 明志,37.69,11.63,,井芹 大志,37.65,11.6,,吉永 浩則,38.49,11.93,,宮内 直哉,38.74,12.01,,竹腰 正樹,38.38,12.06,,藤崎 小百合,37.95,11.67,
202409091802,2024-09-09,18,02R,1,2,一周,まわり足,,森定 晃史,37.62,11.61,,大町 利克,38.19,11.91,,末永 祐輝,37.8,11.78,,秋元 哲,38.35,12.0,,鈴木 峻佑,38.61,12.07,,松村 康太,38.02,11.93,
202409091803,2024-09-09,18,03R,1,2,一周,まわり足,,木下 大將,37.58,11.7,,金子 猛志,38.09,11.93,,森下 愛梨,38.51,12.26,,小野 京平,38.53,11.99,,西橋 奈未,37.8,11.82,,渡邉 雄朗,39.35,12.47,
202409091804,2024-09-09,18,04R,1,2,一周,まわり足,,小林 泰,38.01,11.96,,乙藤 智史,38.06,11.91,,大井 清貴,38.96,12.3,,向井田 佑紀,38.75,12.2,,樫葉 新心,38.63,12.17,,井上 恵一,39.0,12.1,
202409091805,2024-09-09,18,05R,1,2,一周,まわり足,,加藤 奈月,38.73,12.09,,井上 忠政,37.81,11.84,,竹腰 正樹,38.54,12.08,,湯川 浩司,37.97,11.88,,川上 昇平,38.74,12.13,,津久井 拓也,38.59,12.06,
202409091806,2024-09-09,18,06R,1,2,一周,まわり足,,三原 司,37.78,11.85,,井本 昌也,38.26,11.82,,中田 友也,38.38,11.89,,鈴木 峻佑,38.28,12.0,,今井 貴士,37.9,11.75,,馬野 耀,37.91,11.89,
202409091807,2024-09-09,18,07R,1,2,一周,まわり足,,本田 愛,37.84,11.72,,宮内 直哉,38.65,12.15,,木下 大將,37.77,11.61,,森定 晃史,38.62,12.09,,深水 慎一郎,38.45,12.04,,岡瀬 正人,38.32,12.02,
202409091808,2024-09-09,18,08R,1,2,一周,まわり足,,井芹 大志,38.11,11.8,,小坂 風太,38.57,12.08,,秋元 哲,,,,小林 泰,38.49,11.83,,岡村 慶太,38.05,11.65,,金子 猛志,38.28,11.91,
202409091809,2024-09-09,18,09R,1,2,一周,まわり足,,西橋 奈未,37.63,11.76,,加藤 奈月,38.47,12.07,,刑部 亜里紗,38.32,12.0,,藤崎 小百合,38.08,11.83,,上田 紗奈,38.35,11.76,,樫葉 新心,38.75,12.07,
202409091810,2024-09-09,18,10R,1,2,一周,まわり足,,後藤 浩,38.13,11.62,,今井 貴士,37.95,11.67,,井上 恵一,38.26,11.84,,渡邉 雄朗,38.8,12.07,,真庭 明志,38.35,11.92,,大町 利克,38.49,11.9,
202409091811,2024-09-09,18,11R,1,2,一周,まわり足,,浜本 裕己,38.45,11.71,,小野 京平,38.13,11.6,,井上 忠政,38.36,11.61,,鈴木 雅希,38.84,11.93,,本田 愛,39.09,12.09,,井本 昌也,38.57,11.9,
202409091812,2024-09-09,18,12R,1,2,一周,まわり足,,岡村 慶太,37.82,11.5,,馬野 耀,37.9,11.67,,湯川 浩司,38.24,11.7,,森下 愛梨,38.56,12.12,,乙藤 智史,38.36,11.85,,深水 慎一郎,38.02,11.86,
202409091901,2024-09-09,19,01R,1,3,一周,まわり足,直線,常盤 海心,36.88,5.35,7.47,岩田 凌,38.0,5.8,7.57,島川 海輝,37.97,5.73,7.33,屋良 龍紀,38.5,6.21,7.44,三村 岳人,37.53,5.64,7.49,沼田 大都,38.02,5.69,7.53
202409091902,2024-09-09,19,02R,1,3,一周,まわり足,直線,品川 二千翔,37.31,5.69,7.37,城間 盛渚,37.8,5.64,7.39,田中 宏典,38.0,5.72,7.5,大江 純,37.87,5.57,7.5,松田 淳平,38.16,5.61,7.51,本村 大,37.9,5.56,7.44
202409091903,2024-09-09,19,03R,1,3,一周,まわり足,直線,中野 希一,36.89,5.36,7.43,山崎 祥,37.47,5.51,7.43,藤井 公人,37.37,5.43,7.54,中村 栄治,37.78,5.65,7.53,仲道 大輔,38.4,5.62,7.47,粟田 祥,38.39,6.05,7.42
202409091904,2024-09-09,19,04R,1,3,一周,まわり足,直線,上原 崚,37.6,5.86,7.36,佐藤 航,37.97,5.84,7.43,為本 智也,37.7,5.57,7.57,荒牧 凪沙,38.23,6.08,7.37,前田 滉,37.67,5.88,7.29,石原 光,38.07,5.74,7.49
202409091905,2024-09-09,19,05R,1,3,一周,まわり足,直線,長谷川 晴哉,37.96,5.58,7.44,成貞 琳平,37.97,5.73,7.51,原田 才一郎,37.92,5.66,7.5,宮村 勇哉,37.9,5.87,7.43,砂長 知輝,38.06,5.96,7.51,川辺 郭人,38.33,5.67,7.58
202409091906,2024-09-09,19,06R,1,3,一周,まわり足,直線,上原 健次郎,37.69,5.74,7.55,藤原 碧生,37.37,5.57,7.5,村上 宗太郎,38.41,5.79,7.59,高山 敬悟,36.98,5.25,7.51,中野 仁照,37.81,5.71,7.49,屋良 龍紀,38.08,5.89,7.47
202409091907,2024-09-09,19,07R,1,3,一周,まわり足,直線,大江 純,38.26,6.12,7.53,杉山 喜一,37.7,5.62,7.47,中 亮太,37.32,5.46,7.48,柳瀬 幹太,37.65,5.67,7.55,岩田 凌,38.2,5.89,7.56,前原 大道,37.54,5.37,7.5
202409091908,2024-09-09,19,08R,1,3,一周,まわり足,直線,飛田 江己,37.41,5.75,7.42,倉田 茂将,37.6,5.6,7.49,小玉 啓太,37.7,5.84,7.44,島川 海輝,37.8,5.65,7.43,城間 盛渚,37.39,5.55,7.48,中村 栄治,38.27,5.72,7.56
