レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202409050501,2024-09-05,5,01R,1,3,一周,まわり足,直線,黒田 誠司,36.87,6.1,6.91,加藤 優弥,37.28,6.28,6.84,八木 治樹,37.33,6.35,6.76,渡辺 史之,37.53,6.14,6.93,大谷 健太,37.38,5.88,7.08,高倉 孝太,37.43,5.93,6.99
202409050502,2024-09-05,5,02R,1,3,一周,まわり足,直線,大澤 大夢,37.46,6.22,6.89,若林 将,36.91,6.02,6.96,鈴木 章司,37.36,6.37,6.83,角谷 健吾,38.01,6.35,6.82,平瀬 城啓,38.31,6.1,7.1,牟田 奨太,38.21,5.89,7.11
202409050503,2024-09-05,5,03R,1,3,一周,まわり足,直線,寺島 吉彦,37.64,5.69,7.16,石原 翼,37.46,5.71,7.19,小西 英輝,37.95,5.79,7.13,土山 卓也,37.71,5.69,7.11,石田 章央,37.37,5.83,7.2,牧村 俊輝,37.81,6.1,7.21
202409050504,2024-09-05,5,04R,1,3,一周,まわり足,直線,畑 竜生,37.12,6.1,6.96,渡辺 豊,37.2,5.79,7.08,芹澤 克彦,37.69,5.7,7.1,夏山 亮平,38.19,5.9,7.04,柳内 敬太,37.56,5.71,7.03,北川 潤二,37.6,5.85,6.98
202409050505,2024-09-05,5,05R,1,3,一周,まわり足,直線,加藤 優弥,37.37,5.9,7.09,岸蔭 亮,38.33,6.16,7.14,鶴本 崇文,38.46,6.27,7.2,中島 航,38.2,6.2,7.23,中村 尊,37.09,5.67,7.04,君島 秀三,,,
202409050506,2024-09-05,5,06R,1,3,一周,まわり足,直線,古川 誠之,37.59,5.74,7.18,岩瀬 裕亮,37.61,5.76,7.01,牟田 奨太,37.99,5.92,7.07,信濃 由行,37.94,5.81,7.3,小澤 和也,37.74,5.9,7.15,西村 拓也,37.34,5.82,7.14
202409050507,2024-09-05,5,07R,1,3,一周,まわり足,直線,山本 英志,37.12,6.16,6.95,高倉 孝太,37.31,6.39,6.9,前田 聖文,37.55,6.32,7.07,赤羽 克也,37.5,5.95,7.26,一色 颯輝,37.79,5.97,6.97,小川 知行,37.6,6.08,6.98
202409050508,2024-09-05,5,08R,1,3,一周,まわり足,直線,星野 太郎,38.1,6.22,7.17,鈴木 章司,37.98,6.15,6.98,石原 翼,37.59,6.01,7.13,北川 潤二,37.8,5.98,7.05,渡辺 史之,38.28,6.02,7.2,市川 健太,37.74,6.29,7.0
202409050509,2024-09-05,5,09R,1,3,一周,まわり足,直線,角谷 健吾,37.83,6.19,6.79,黒田 誠司,37.55,5.92,7.09,池田 雄一,38.08,5.87,7.16,君島 秀三,,,,寺島 吉彦,37.85,5.69,7.25,柳内 敬太,37.53,5.64,7.23
202409050510,2024-09-05,5,10R,1,3,一周,まわり足,直線,中村 尊,36.87,5.75,7.08,夏山 亮平,37.95,5.89,7.18,白井 友晴,37.67,5.91,7.1,吉田 宗弘,38.03,5.93,7.21,古川 誠之,37.72,5.9,7.15,石田 章央,37.64,6.08,7.09
202409050511,2024-09-05,5,11R,1,3,一周,まわり足,直線,須藤 博倫,37.51,6.26,6.99,八木 治樹,37.73,6.24,6.91,畑 竜生,37.67,6.37,6.9,相原 利章,38.65,6.35,6.98,赤羽 克也,37.82,5.94,7.2,岸蔭 亮,38.35,5.87,7.27
202409050512,2024-09-05,5,12R,1,3,一周,まわり足,直線,岩瀬 裕亮,37.45,5.99,6.89,鶴本 崇文,38.0,6.12,7.15,土山 卓也,37.45,5.93,7.19,渡辺 豊,37.74,5.77,7.09,大澤 大夢,38.07,5.9,7.17,前田 聖文,37.33,5.87,7.14
202409050701,2024-09-05,7,01R,1,3,一周,まわり足,直線,渡辺 空依,37.35,4.99,6.29,一色 凌雅,37.76,4.88,6.44,村上 宗太郎,38.08,5.23,6.33,大澤 風葵,37.77,5.08,6.29,樅山 拓馬,38.14,5.33,6.24,西丸 敦基,37.56,5.21,6.16
202409050702,2024-09-05,7,02R,1,3,一周,まわり足,直線,吉川 晴人,37.56,5.01,6.38,中 亮太,37.48,5.16,6.27,木下 雄介,37.6,5.08,6.31,高井 雄基,38.86,5.35,6.33,荒木 颯斗,37.96,5.59,6.24,高山 弘斗,37.83,5.26,6.28
202409050703,2024-09-05,7,03R,1,3,一周,まわり足,直線,山田 真聖,37.37,4.74,6.49,長谷川 晴哉,37.47,5.11,6.28,倉田 茂将,37.81,5.37,6.08,田頭 虎親,37.28,5.35,6.26,笹木 香吾,37.54,5.32,6.25,佐藤 航,37.83,5.75,6.48
202409050704,2024-09-05,7,04R,1,3,一周,まわり足,直線,上野 俊樹,37.63,5.03,6.28,前田 滉,37.17,4.9,6.38,山口 広樹,37.75,5.02,6.31,為本 智也,37.82,5.13,6.36,小原 聡将,38.36,5.17,6.35,川原 涼,37.8,5.2,6.25
