レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202409290501,2024-09-29,5,01R,1,3,一周,まわり足,直線,廣中 良一,37.0,5.57,7.12,池田 雷太,36.5,5.34,7.28,柘植 政浩,37.0,5.57,7.06,芝田 京介,36.92,5.84,7.07,浅井 翼,37.14,5.5,7.19,永田 秀二,36.99,5.54,7.13
202409290502,2024-09-29,5,02R,1,3,一周,まわり足,直線,崎 利仁,37.76,5.83,7.08,渡邉 雄朗,38.07,5.91,7.05,高橋 正男,37.65,5.68,7.14,若林 麗,37.61,5.85,7.18,畔柳 俊吾,37.37,5.73,7.39,高山 秀雄,37.47,5.5,7.5
202409290503,2024-09-29,5,03R,1,3,一周,まわり足,直線,庄司 樹良々,36.51,5.63,7.04,谷川 祐一,36.66,5.5,7.03,菊池 宏志,36.96,5.86,7.0,中村 裕将,37.07,5.77,7.28,石塚 久也,37.77,5.42,7.35,齊藤 大将,37.56,5.42,7.38
202409290504,2024-09-29,5,04R,1,3,一周,まわり足,直線,渡 修平,37.55,5.44,7.14,末永 由楽,37.57,5.55,7.18,鹿島 敏弘,37.44,5.52,7.2,立間 充宏,38.1,5.65,7.14,伊倉 光,37.11,5.84,7.22,宮下 元胤,38.04,6.06,7.19
202409290505,2024-09-29,5,05R,1,3,一周,まわり足,直線,雑賀 勇貴,36.62,5.53,7.14,尾上 雅也,37.02,5.41,7.19,伯母 芳恒,37.16,5.82,7.08,浅井 翼,36.73,6.15,7.07,荒井 翔伍,37.72,5.58,7.42,三浦 洋次朗,38.14,5.67,7.32
202409290506,2024-09-29,5,06R,1,3,一周,まわり足,直線,石塚 裕介,36.55,5.92,6.88,増田 進,36.81,5.87,7.12,芝田 京介,,,,権藤 俊光,36.77,5.67,7.04,若林 麗,37.1,5.81,7.17,平田 健之佑,37.17,5.57,6.97
202409290507,2024-09-29,5,07R,1,3,一周,まわり足,直線,吉島 祥之,37.21,5.81,7.11,藤山 翔大,36.72,5.71,7.25,松下 哲也,37.48,5.52,7.22,池田 雷太,36.9,6.07,7.02,渡邉 雄朗,37.68,6.07,7.06,加藤 高史,36.84,5.84,7.15
202409290508,2024-09-29,5,08R,1,3,一周,まわり足,直線,坂口 周,36.84,5.6,6.97,永田 秀二,36.89,5.71,7.21,高山 秀雄,37.32,5.58,7.33,宮下 元胤,37.61,5.72,7.27,中村 裕将,38.02,5.78,7.33,佐藤 世那,37.33,5.77,7.19
202409290509,2024-09-29,5,09R,1,3,一周,まわり足,直線,柘植 政浩,36.62,5.3,7.0,清水 攻二,36.94,5.39,7.18,伊倉 光,37.25,5.53,7.25,中田 友也,37.39,5.43,7.23,雑賀 勇貴,37.47,5.44,7.26,石塚 久也,38.23,5.31,7.36
202409290510,2024-09-29,5,10R,1,3,一周,まわり足,直線,尾上 雅也,36.52,5.88,6.87,城間 盛渚,36.87,5.9,6.96,石塚 裕介,37.15,5.87,7.12,廣中 良一,37.23,5.47,7.13,高橋 正男,36.67,6.1,7.02,山崎 義明,36.89,5.65,7.13
202409290511,2024-09-29,5,11R,1,3,一周,まわり足,直線,末永 由楽,37.15,5.74,7.02,荒井 翔伍,37.67,5.49,7.45,崎 利仁,37.99,5.99,7.09,増田 進,37.56,5.86,7.15,谷川 祐一,36.98,5.8,6.99,渋谷 明憲,36.49,5.51,7.14
202409290512,2024-09-29,5,12R,1,3,一周,まわり足,直線,権藤 俊光,36.7,6.07,6.83,坂口 周,37.2,5.97,6.92,渡 修平,37.55,5.97,7.25,藤山 翔大,37.47,5.66,7.25,三浦 洋次朗,37.94,5.57,7.34,畔柳 俊吾,37.76,5.81,7.22
202409290801,2024-09-29,8,01R,1,3,一周,まわり足,直線,松田 祐季,36.92,5.45,7.24,木村 亮太,37.55,5.75,7.22,坂東 満,37.27,5.42,7.37,多羅尾 達之,37.83,5.67,7.44,松浦 博人,38.17,5.42,7.29,須藤 隆雄,38.26,5.71,7.24
202409290802,2024-09-29,8,02R,1,3,一周,まわり足,直線,金子 貴志,37.72,5.8,7.07,堤 昇,37.35,5.69,7.36,岡 祐臣,37.17,5.69,7.23,平尾 崇典,37.25,5.55,7.23,松下 誉士,37.89,6.17,7.02,川村 正輝,38.66,5.79,7.31
202409290804,2024-09-29,8,04R,1,3,一周,まわり足,直線,山来 和人,37.73,5.85,7.27,松竹 大輔,37.67,5.46,7.14,八木 治樹,37.65,5.56,7.24,松尾 拓,37.65,5.45,7.26,和合 俊介,37.8,5.47,7.3,中山 翔太,37.9,5.46,7.19
202409290805,2024-09-29,8,05R,1,3,一周,まわり足,直線,福島 勇樹,36.7,5.56,7.15,長谷川 充,37.25,5.62,7.19,川上 聡介,37.43,5.74,7.27,吉岡 誠,38.54,5.73,7.27,木村 亮太,37.97,5.64,7.24,戸塚 邦好,37.59,5.44,7.24
202409290806,2024-09-29,8,06R,1,3,一周,まわり足,直線,岡部 浩,37.5,6.15,7.21,待鳥 雄紀,37.47,5.84,7.26,松下 誉士,37.83,5.8,7.27,鳥居塚 孝博,37.77,5.6,7.31,葛原 大陽,37.17,5.57,7.3,多羅尾 達之,37.63,5.8,7.3
202409290808,2024-09-29,8,08R,1,3,一周,まわり足,直線,坂東 満,37.01,5.5,7.29,亀山 雅幸,37.23,5.73,7.17,山来 和人,37.89,5.9,7.25,下出 卓矢,38.31,5.79,7.34,堤 昇,37.56,5.78,7.13,谷口 健一,38.3,5.77,7.33
202409290809,2024-09-29,8,09R,1,3,一周,まわり足,直線,吉岡 誠,38.05,5.39,7.12,松浦 博人,37.87,5.51,7.37,梶野 学志,38.05,5.46,7.19,奥平 拓也,37.83,5.62,7.29,川崎 智幸,37.17,5.34,7.21,庄司 孝輔,38.3,5.49,7.24
202409290811,2024-09-29,8,11R,1,3,一周,まわり足,直線,松尾 拓,37.28,5.4,7.2,松田 祐季,37.65,5.28,7.27,平尾 崇典,37.09,5.65,7.25,八木 治樹,37.44,5.47,7.21,丹下 将,38.0,5.45,7.4,長谷川 充,38.04,5.59,7.14
202409290812,2024-09-29,8,12R,1,3,一周,まわり足,直線,下出 卓矢,37.67,5.4,7.22,葛原 大陽,37.2,5.34,7.26,深井 利寿,37.27,5.4,7.29,川上 聡介,37.42,5.47,7.42,岡部 浩,37.76,5.53,7.28,亀山 雅幸,37.99,5.44,7.24
202409291301,2024-09-29,13,01R,1,2,一周,まわり足,,鶴本 崇文,37.63,11.64,,伊藤 紘章,37.66,11.65,,門間 雄大,38.34,11.75,,長岡 良也,37.56,11.69,,松下 一也,37.38,11.64,,都築 正治,37.63,11.64,
202409291302,2024-09-29,13,02R,1,2,一周,まわり足,,清埜 翔子,36.88,11.29,,高石 梨菜,37.55,11.68,,佐々木 裕美,37.18,11.68,,永田 楽,37.55,11.66,,古賀 千晶,39.11,12.06,,大豆生田 蒼,36.8,11.43,
202409291303,2024-09-29,13,03R,1,2,一周,まわり足,,高橋 真吾,37.51,11.74,,松田 憲幸,37.47,11.63,,平田 忠則,37.41,11.5,,藤岡 俊介,37.42,11.63,,山下 大輝,37.66,11.81,,岸本 隆,38.18,11.69,
202409291304,2024-09-29,13,04R,1,2,一周,まわり足,,寺田 千恵,36.92,11.41,,黒澤 めぐみ,37.6,11.77,,鎌倉 涼,38.22,11.82,,鈴木 祐美子,38.64,12.08,,安達 美帆,38.49,11.9,,小野 生奈,37.29,11.83,
202409291305,2024-09-29,13,05R,1,2,一周,まわり足,,伊藤 紘章,37.57,11.65,,和田 拓也,37.92,11.66,,三村 岳人,38.07,11.73,,吉田 慎二郎,36.9,11.47,,門間 雄大,37.7,11.9,,森 悠稀,37.7,11.8,
202409291306,2024-09-29,13,06R,1,2,一周,まわり足,,宮崎 安奈,36.73,11.41,,實森 美祐,37.29,11.61,,川野 芽唯,37.86,11.55,,高石 梨菜,37.95,11.98,,蜂須 瑞生,38.19,11.74,,石原 凪紗,37.56,11.71,
202409291307,2024-09-29,13,07R,1,2,一周,まわり足,,柴田 友和,37.92,11.59,,山田 竜一,37.44,11.66,,西川 新太郎,37.93,11.71,,平田 忠則,38.68,12.01,,長岡 良也,37.59,11.8,,渥美 卓郎,37.63,11.74,
202409291308,2024-09-29,13,08R,1,2,一周,まわり足,,水野 望美,37.17,11.51,,大豆生田 蒼,37.08,11.33,,古賀 千晶,38.05,11.66,,小野 生奈,37.5,11.77,,西田 和加,38.6,12.06,,角 ひとみ,38.32,12.12,
202409291309,2024-09-29,13,09R,1,2,一周,まわり足,,松下 一也,36.95,11.45,,森 悠稀,37.54,11.88,,藤岡 俊介,37.72,11.6,,岸本 隆,37.23,11.74,,高岡 竜也,37.39,11.68,,三村 岳人,37.35,11.73,
202409291310,2024-09-29,13,10R,1,2,一周,まわり足,,實森 美祐,37.48,11.66,,藤堂 里香,37.97,11.84,,土屋 千明,37.99,12.03,,清埜 翔子,37.83,11.85,,中村 紋夕梨,38.21,11.94,,鎌倉 涼,38.55,12.01,
202409291311,2024-09-29,13,11R,1,2,一周,まわり足,,吉田 慎二郎,36.73,11.61,,鶴本 崇文,38.26,11.95,,松田 憲幸,38.59,11.79,,都築 正治,38.03,11.79,,武重 雄介,38.01,11.84,,和田 拓也,38.37,11.84,
202409291312,2024-09-29,13,12R,1,2,一周,まわり足,,川野 芽唯,36.94,11.62,,角 ひとみ,37.49,11.71,,寺田 千恵,37.28,11.77,,水野 望美,37.77,11.65,,永田 楽,37.56,11.76,,蜂須 瑞生,37.0,11.56,
202409291401,2024-09-29,14,01R,1,3,一周,まわり足,直線,赤羽 克也,36.3,5.9,6.8,山下 拓巳,36.6,5.83,6.97,吉永 浩則,37.43,5.6,7.07,檀 将太,37.53,5.57,7.07,谷口 丞,38.43,5.8,7.17,赤池 修平,38.27,5.97,7.1
202409291402,2024-09-29,14,02R,1,3,一周,まわり足,直線,西尾 亮輔,36.87,5.57,7.0,池田 雄一,37.33,5.77,6.9,渡部 悟,36.87,5.57,7.07,小野 京平,36.9,5.5,7.17,吉原 聖人,36.87,5.53,7.13,金子 萌,36.7,5.63,7.0
202409291403,2024-09-29,14,03R,1,3,一周,まわり足,直線,寺本 重宣,36.77,6.03,7.0,丸尾 義孝,37.33,5.77,7.23,秦 英悟,37.3,5.9,7.0,鈴木 智啓,37.27,5.67,7.27,青木 幸太郎,37.43,5.83,7.03,滝沢 芳行,37.57,6.27,6.97
202409291404,2024-09-29,14,04R,1,3,一周,まわり足,直線,水摩 敦,36.73,5.8,6.97,山本 英志,37.33,5.6,7.07,渡邉 俊介,37.47,5.73,7.03,小川 広大,37.27,5.87,7.1,岩永 雅人,37.13,5.67,7.1,岩津 徹郎,37.1,5.47,7.0
202409291405,2024-09-29,14,05R,1,3,一周,まわり足,直線,西村 豪洋,36.49,6.07,6.87,吉村 誠,37.11,5.95,7.03,赤池 修平,37.52,5.94,7.13,北中 元樹,37.73,5.8,7.23,加藤 翔馬,37.7,6.0,7.1,佐々木 和伸,37.15,5.92,7.13
202409291406,2024-09-29,14,06R,1,3,一周,まわり足,直線,宇佐見 淳,36.9,6.13,6.8,吉原 聖人,37.06,5.57,7.02,中井 俊祐,37.7,5.83,7.17,上野 俊樹,37.1,5.67,7.13,山口 修路,36.73,5.57,7.09,片橋 幸貴,36.4,5.6,7.19
202409291407,2024-09-29,14,07R,1,3,一周,まわり足,直線,金子 萌,36.32,5.71,6.88,小野 京平,37.03,6.1,7.07,古結 宏,37.73,5.74,7.09,秦 英悟,36.93,5.57,7.17,山下 拓巳,37.23,5.78,7.1,谷口 丞,37.74,6.09,7.09
202409291408,2024-09-29,14,08R,1,3,一周,まわり足,直線,村田 友也,37.27,5.93,6.91,渡邉 俊介,37.37,5.96,6.93,鈴木 智啓,37.72,5.97,7.03,吉永 浩則,38.03,6.0,7.27,檀 将太,37.8,5.79,7.13,寺本 重宣,37.67,6.87,6.77
202409291409,2024-09-29,14,09R,1,3,一周,まわり足,直線,北中 元樹,37.43,5.87,7.2,岩永 雅人,37.3,5.57,7.23,滝沢 芳行,37.23,5.97,7.07,丸尾 義孝,37.27,5.77,7.3,吉村 誠,37.17,5.7,7.17,赤羽 克也,37.17,5.6,7.13
202409291410,2024-09-29,14,10R,1,3,一周,まわり足,直線,片橋 幸貴,36.23,5.44,6.91,渡部 悟,36.69,5.41,6.97,水摩 敦,37.14,6.1,6.87,宇佐見 淳,37.26,6.19,6.86,西村 豪洋,36.68,6.33,7.13,池田 雄一,37.65,6.03,6.89
202409291411,2024-09-29,14,11R,1,3,一周,まわり足,直線,青木 幸太郎,37.17,5.93,6.9,加藤 翔馬,37.71,5.77,6.97,佐々木 和伸,37.15,5.63,7.1,中井 俊祐,37.97,5.77,7.1,山本 英志,37.57,6.07,7.13,古結 宏,37.67,5.87,7.1
202409291412,2024-09-29,14,12R,1,3,一周,まわり足,直線,松田 大志郎,36.17,5.63,6.97,関根 彰人,36.97,5.8,7.0,北野 輝季,37.63,5.87,6.93,妹尾 忠幸,37.07,5.73,7.07,田中 辰彦,36.7,5.47,7.1,伊藤 将吉,37.57,5.77,7.07
202409291501,2024-09-29,15,01R,1,3,一周,まわり足,直線,瀧川 千依,37.53,5.5,6.03,奥村 明日香,37.6,5.63,6.13,野田部 宏子,38.07,5.9,6.17,小林 愛実,37.63,5.93,6.13,西舘 果里,37.7,5.57,6.23,川辺 郭人,37.57,5.43,6.2
202409291502,2024-09-29,15,02R,1,3,一周,まわり足,直線,小芦 るり華,37.3,5.53,5.97,高橋 勲,37.37,5.13,6.1,古川 誠之,37.67,5.3,6.17,高木 圭大,38.07,5.57,6.17,田中 駿兵,37.47,5.47,6.03,原村 拓也,37.5,5.6,6.1
202409291503,2024-09-29,15,03R,1,3,一周,まわり足,直線,戸敷 晃美,37.53,5.63,5.87,津留 浩一郎,37.27,5.67,5.97,林 恵祐,37.8,5.73,6.1,西野 雄貴,37.3,5.4,6.13,秋山 直之,37.2,5.8,6.03,杉山 正樹,36.9,5.53,6.07
202409291504,2024-09-29,15,04R,1,3,一周,まわり足,直線,谷津 幸宏,37.13,6.0,5.93,出畑 孝典,37.03,5.67,6.07,嶋田 貴支,37.23,6.13,6.13,浦田 晃嗣,37.73,5.77,6.2,妻鳥 晋也,37.33,5.6,6.13,後藤 正宗,37.53,5.5,6.13
202409291505,2024-09-29,15,05R,1,3,一周,まわり足,直線,一瀬 明,37.03,5.7,6.03,香月 大介,37.67,5.83,6.03,金子 猛志,37.7,5.37,6.2,間嶋 仁志,37.57,6.0,6.1,鈴木 茂高,38.03,6.0,6.17,江夏 満,37.73,5.73,6.03
202409291506,2024-09-29,15,06R,1,3,一周,まわり足,直線,石田 章央,37.2,5.67,6.03,西舘 果里,37.33,5.87,6.27,牧山 敦也,37.7,5.5,6.3,永井 源,37.37,5.43,6.17,高橋 勲,37.5,5.3,6.17,吉田 翔悟,37.47,5.43,6.2
202409291507,2024-09-29,15,07R,1,3,一周,まわり足,直線,森定 晃史,37.27,5.43,6.17,田中 駿兵,37.03,5.3,6.13,白井 友晴,37.3,5.43,6.13,瀧川 千依,37.37,5.47,6.07,越智 照浩,37.8,5.7,6.13,中田 元泰,37.1,5.53,6.07
202409291508,2024-09-29,15,08R,1,3,一周,まわり足,直線,東本 勝利,37.3,5.4,6.1,浜崎 準也,37.4,5.43,6.1,松下 直也,37.63,5.57,6.1,平野 和明,37.73,5.4,6.17,林 恵祐,38.73,5.47,6.2,高木 圭大,37.97,7.0,6.07
202409291509,2024-09-29,15,09R,1,3,一周,まわり足,直線,原村 拓也,37.4,5.47,6.13,秋山 直之,37.77,5.27,6.1,一瀬 明,37.67,5.57,6.2,古川 誠之,37.73,5.53,6.13,戸敷 晃美,37.2,5.3,6.1,出畑 孝典,37.2,5.43,6.13
202409291510,2024-09-29,15,10R,1,3,一周,まわり足,直線,後藤 正宗,37.4,5.4,6.17,江夏 満,37.37,5.73,6.1,西野 雄貴,37.27,5.43,6.1,小芦 るり華,37.83,5.53,6.13,石田 章央,37.4,5.8,6.1,森定 晃史,37.57,5.7,6.17
202409291511,2024-09-29,15,11R,1,3,一周,まわり足,直線,中田 元泰,36.97,5.63,6.0,牧山 敦也,37.83,5.47,6.13,杉山 正樹,37.87,5.37,6.13,東本 勝利,37.7,5.5,6.17,香月 大介,37.93,5.63,6.13,谷津 幸宏,38.0,5.5,6.13
202409291512,2024-09-29,15,12R,1,3,一周,まわり足,直線,永井 源,37.5,5.53,6.03,妻鳥 晋也,37.43,5.6,6.2,間嶋 仁志,37.77,5.6,6.23,白井 友晴,37.57,5.7,6.2,浜崎 準也,37.4,5.53,6.17,平野 和明,37.63,5.5,6.13
202409291601,2024-09-29,16,01R,1,3,一周,まわり足,直線,安井 瑞紀,37.43,5.67,6.7,道上 千夏,37.71,6.13,6.9,坂 咲友理,37.67,6.13,6.63,土屋 蘭,37.7,6.37,6.63,田村 美和,37.5,5.7,6.77,森 陽多,37.27,5.89,6.87
202409291602,2024-09-29,16,02R,1,3,一周,まわり足,直線,藤原 早菜,37.0,6.13,6.7,笠野 友紀恵,37.33,6.23,6.67,福島 陽子,37.53,6.27,6.57,畑田 希咲,38.03,5.9,6.83,坂野 さくら,37.57,6.33,6.63,石丸 小槙,37.27,5.93,6.67
202409291603,2024-09-29,16,03R,1,3,一周,まわり足,直線,津田 裕絵,37.32,5.77,6.73,五反田 忍,37.73,5.97,6.7,前原 哉,37.4,5.7,6.8,岸 恵子,37.63,5.77,6.7,谷川 里江,38.1,5.93,6.77,樋口 由加里,38.1,5.93,6.77
202409291604,2024-09-29,16,04R,1,3,一周,まわり足,直線,原 加央理,37.16,5.67,6.63,渡辺 千草,38.03,6.0,6.67,岩崎 芳美,37.4,5.53,6.83,川原 愛未,38.25,5.99,6.67,喜多 那由夏,38.47,6.23,6.7,堀之内紀代子,37.94,5.96,6.73
202409291605,2024-09-29,16,05R,1,3,一周,まわり足,直線,武井 莉里佳,37.07,5.63,6.5,千葉 真弥,37.8,5.73,6.6,中里 優子,37.93,5.5,6.83,守屋 美穂,37.77,5.6,6.8,森 陽多,37.87,5.67,6.7,向井 美鈴,37.77,5.83,6.77
202409291606,2024-09-29,16,06R,1,3,一周,まわり足,直線,薮内 瑞希,37.6,5.86,6.63,森岡 まき,37.9,6.0,6.77,今井 美亜,37.8,5.7,6.7,鈴木 成美,37.86,5.8,6.73,道上 千夏,38.53,5.97,6.87,畑田 希咲,38.15,5.83,6.9
202409291607,2024-09-29,16,07R,1,3,一周,まわり足,直線,金田 幸子,37.61,6.23,6.43,石丸 小槙,37.4,6.07,6.47,藤原 早菜,37.68,5.69,6.7,田村 美和,37.53,5.73,6.73,五反田 忍,38.03,6.0,6.53,大瀧 明日香,38.03,5.8,6.7
202409291608,2024-09-29,16,08R,1,3,一周,まわり足,直線,樋口 由加里,37.38,5.76,6.63,坂野 さくら,37.56,5.83,6.7,川原 愛未,38.83,5.73,6.67,村上 奈穂,37.97,5.93,6.8,堀之内紀代子,38.43,5.67,6.73,土屋 蘭,38.93,5.7,6.73
202409291609,2024-09-29,16,09R,1,3,一周,まわり足,直線,守屋 美穂,37.97,5.77,6.7,喜多 那由夏,38.1,5.6,6.73,岸 恵子,37.83,5.53,6.9,安井 瑞紀,37.33,5.67,6.8,笠野 友紀恵,37.62,5.63,6.73,前原 哉,37.57,5.49,6.77
202409291610,2024-09-29,16,10R,1,3,一周,まわり足,直線,向井 美鈴,37.37,6.12,6.67,岩崎 芳美,37.83,5.7,6.7,薮内 瑞希,37.75,5.67,6.63,津田 裕絵,37.7,5.77,6.8,原 加央理,37.43,5.6,6.7,福島 陽子,37.13,5.9,6.67
202409291611,2024-09-29,16,11R,1,3,一周,まわり足,直線,大瀧 明日香,37.88,5.56,6.67,今井 美亜,38.13,5.77,6.63,武井 莉里佳,37.43,5.57,6.61,金田 幸子,37.65,6.01,6.5,渡辺 千草,37.7,5.67,6.73,森岡 まき,37.93,5.8,6.7
202409291612,2024-09-29,16,12R,1,3,一周,まわり足,直線,宇野 弥生,36.98,6.05,6.47,平高 奈菜,37.7,5.8,6.73,平山 智加,37.17,5.83,6.67,田口 節子,37.2,5.63,6.63,富樫 麗加,37.07,5.77,6.67,藤田 美代,37.27,5.57,6.6
202409291801,2024-09-29,18,01R,1,2,一周,まわり足,,原田 篤志,37.35,11.49,,萩原 秀人,,,,松村 敏,36.91,11.35,,笠原 亮,37.97,11.86,,船岡 洋一郎,37.93,11.78,,吉村 正明,38.1,11.84,
202409291802,2024-09-29,18,02R,1,2,一周,まわり足,,西村 拓也,37.43,11.79,,魚谷 智之,37.04,11.58,,村岡 賢人,37.27,11.58,,濱野谷 憲吾,37.23,11.69,,長尾 章平,37.75,11.79,,稲田 浩二,37.61,11.67,
202409291804,2024-09-29,18,04R,1,2,一周,まわり足,,田村 隆信,37.86,11.75,,徳増 秀樹,37.87,11.99,,長田 頼宗,38.17,11.84,,寺田 祥,37.82,11.97,,柳生 泰二,38.32,12.02,,岡崎 恭裕,38.2,11.96,
202409291805,2024-09-29,18,05R,1,2,一周,まわり足,,松井 繁,37.09,11.56,,齊藤 仁,37.65,11.74,,村上 遼,37.96,12.0,,上野 真之介,37.57,11.76,,辻 栄蔵,37.46,11.64,,谷村 一哉,37.55,11.7,
