レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202409300511,2024-09-30,5,11R,1,3,一周,まわり足,直線,永田 秀二,36.63,6.0,6.99,立間 充宏,37.51,5.5,7.19,庄司 樹良々,37.44,5.79,7.21,三浦 洋次朗,38.03,5.74,7.29,清水 攻二,37.64,5.54,7.27,崎 利仁,37.6,5.87,7.21
202409300512,2024-09-30,5,12R,1,3,一周,まわり足,直線,石塚 久也,36.91,5.39,7.24,中村 裕将,37.07,5.52,7.33,廣中 良一,37.1,5.57,7.1,吉島 祥之,37.53,5.56,7.2,渋谷 明憲,36.78,5.53,7.13,石塚 裕介,38.02,5.82,7.2
202409300801,2024-09-30,8,01R,1,3,一周,まわり足,直線,岡 祐臣,37.17,5.51,7.24,和合 俊介,37.56,5.63,7.3,谷口 健一,38.28,5.75,7.36,上野 秀和,37.2,5.5,7.23,戸塚 邦好,37.77,5.58,7.22,山来 和人,37.97,5.78,7.27
202409300803,2024-09-30,8,03R,1,3,一周,まわり足,直線,庄司 孝輔,37.47,5.73,7.23,川崎 智幸,36.93,6.47,7.03,岡部 浩,37.57,5.83,7.27,松下 誉士,37.87,6.17,7.2,川上 聡介,37.67,5.53,7.3,松田 祐季,37.77,5.5,7.3
202409300804,2024-09-30,8,04R,1,3,一周,まわり足,直線,須藤 隆雄,37.93,5.57,7.27,中山 翔太,37.6,5.4,7.23,丹下 将,38.07,5.53,7.27,金子 貴志,38.07,5.67,7.27,堤 昇,37.53,5.7,7.23,福島 勇樹,37.13,5.5,7.2
202409300805,2024-09-30,8,05R,1,3,一周,まわり足,直線,山田 晃大,37.83,5.56,7.19,長谷川 充,37.5,5.7,7.26,木村 亮太,37.54,5.43,7.22,和合 俊介,37.85,5.61,7.23,亀山 雅幸,37.68,5.44,7.21,奥平 拓也,37.55,5.67,7.25
202409300807,2024-09-30,8,07R,1,3,一周,まわり足,直線,上野 秀和,37.51,5.37,7.25,松下 誉士,38.22,5.81,7.23,前野 竜一,37.59,5.51,7.17,庄司 孝輔,37.92,5.63,7.35,松浦 博人,38.27,5.47,7.34,八木 治樹,37.5,5.64,7.16
202409300808,2024-09-30,8,08R,1,3,一周,まわり足,直線,谷口 健一,38.48,5.73,7.25,待鳥 雄紀,37.85,5.67,7.2,中山 翔太,38.03,5.55,7.32,須藤 隆雄,39.43,5.93,7.23,牧村 俊輝,38.05,5.89,7.27,岡部 浩,38.23,5.66,7.23
202409300809,2024-09-30,8,09R,1,3,一周,まわり足,直線,戸塚 邦好,37.58,5.37,7.23,亀山 雅幸,37.34,5.34,7.09,堤 昇,37.48,5.61,7.29,奥平 拓也,37.93,5.69,7.29,川崎 智幸,37.18,5.76,7.25,金子 貴志,38.23,5.58,7.2
202409300810,2024-09-30,8,10R,1,3,一周,まわり足,直線,福島 勇樹,37.03,5.36,7.2,川上 聡介,37.47,5.49,7.46,岡 祐臣,37.67,5.43,7.32,長谷川 充,37.4,5.56,7.25,丹下 将,38.3,5.87,7.25,吉岡 誠,38.33,5.9,7.23
202409300811,2024-09-30,8,11R,1,3,一周,まわり足,直線,松田 祐季,37.46,5.46,7.24,葛原 大陽,37.4,5.4,7.28,八木 治樹,37.3,6.11,7.18,松竹 大輔,37.53,5.6,7.24,山田 晃大,37.8,5.89,7.22,梶野 学志,37.73,5.61,7.2
202409301301,2024-09-30,13,01R,1,2,一周,まわり足,,大豆生田 蒼,36.45,11.15,,宮崎 安奈,37.25,11.49,,蜂須 瑞生,37.19,11.44,,西田 和加,38.9,12.36,,中村 紋夕梨,38.45,12.38,,實森 美祐,37.99,11.93,
202409301302,2024-09-30,13,02R,1,2,一周,まわり足,,西川 新太郎,37.49,11.65,,高岡 竜也,37.25,11.61,,松下 一也,37.35,11.57,,高橋 真吾,37.95,11.79,,鶴本 崇文,38.07,11.96,,伊藤 紘章,37.61,11.64,
202409301303,2024-09-30,13,03R,1,2,一周,まわり足,,安達 美帆,37.72,11.78,,古賀 千晶,38.53,11.72,,清埜 翔子,37.31,11.58,,寺田 千恵,37.38,11.55,,黒澤 めぐみ,37.33,11.59,,土屋 千明,37.64,11.78,
202409301304,2024-09-30,13,04R,1,2,一周,まわり足,,岸本 隆,36.95,11.4,,吉田 慎二郎,36.5,11.26,,武重 雄介,37.66,11.6,,松田 憲幸,37.39,11.62,,渥美 卓郎,37.49,11.67,,平田 忠則,37.66,11.52,
202409301305,2024-09-30,13,05R,1,2,一周,まわり足,,石原 凪紗,36.87,11.32,,佐々木 裕美,37.09,11.68,,鈴木 祐美子,38.2,12.06,,中村 紋夕梨,38.38,11.93,,角 ひとみ,38.01,11.87,,川野 芽唯,37.3,11.74,
202409301306,2024-09-30,13,06R,1,2,一周,まわり足,,三村 岳人,37.34,11.27,,長岡 良也,37.52,11.62,,山下 大輝,37.52,11.67,,柴田 友和,37.69,11.59,,高橋 真吾,37.9,11.54,,和田 拓也,38.08,12.02,
202409301307,2024-09-30,13,07R,1,2,一周,まわり足,,小野 生奈,37.41,11.52,,安達 美帆,38.16,11.76,,宮崎 安奈,38.11,11.73,,黒澤 めぐみ,37.43,11.63,,西田 和加,38.63,12.08,,水野 望美,38.72,11.75,
202409301308,2024-09-30,13,08R,1,2,一周,まわり足,,藤岡 俊介,36.98,11.32,,武重 雄介,37.88,11.76,,鶴本 崇文,38.1,11.86,,門間 雄大,38.06,11.87,,森 悠稀,37.75,11.64,,山田 竜一,37.46,11.64,
202409301309,2024-09-30,13,09R,1,2,一周,まわり足,,鈴木 祐美子,37.52,11.67,,蜂須 瑞生,36.8,11.27,,石原 凪紗,37.3,11.55,,清埜 翔子,38.75,11.53,,永田 楽,37.45,11.65,,大豆生田 蒼,37.42,11.43,
202409301310,2024-09-30,13,10R,1,2,一周,まわり足,,長岡 良也,37.33,11.43,,平田 忠則,37.16,11.39,,都築 正治,37.53,11.55,,高岡 竜也,37.93,11.5,,吉田 慎二郎,36.81,11.39,,山下 大輝,37.68,11.79,
202409301311,2024-09-30,13,11R,1,2,一周,まわり足,,川野 芽唯,36.94,11.37,,寺田 千恵,36.99,11.46,,高石 梨菜,37.89,11.51,,鎌倉 涼,38.63,12.06,,藤堂 里香,37.89,11.89,,小野 生奈,37.53,11.65,
202409301312,2024-09-30,13,12R,1,2,一周,まわり足,,和田 拓也,37.76,11.44,,松下 一也,37.75,11.68,,山田 竜一,37.34,11.52,,西川 新太郎,38.1,11.74,,柴田 友和,38.11,11.61,,藤岡 俊介,37.62,11.58,
202409301501,2024-09-30,15,01R,1,3,一周,まわり足,直線,小林 愛実,37.03,5.67,6.07,嶋田 貴支,37.8,5.73,6.27,高木 圭大,37.8,5.7,6.2,越智 照浩,37.73,5.83,6.23,津留 浩一郎,37.27,5.67,6.17,川辺 郭人,37.73,5.6,6.17
202409301502,2024-09-30,15,02R,1,3,一周,まわり足,直線,吉田 翔悟,37.03,5.97,6.07,戸敷 晃美,37.07,5.53,6.2,香月 大介,37.77,5.83,6.07,平野 和明,37.97,5.53,6.23,白井 友晴,37.6,5.47,6.27,西舘 果里,37.57,5.43,6.4
202409301503,2024-09-30,15,03R,1,3,一周,まわり足,直線,谷津 幸宏,37.53,5.23,6.2,鈴木 茂高,38.0,5.57,6.43,瀧川 千依,37.87,5.7,6.17,浦田 晃嗣,37.73,5.73,6.3,間嶋 仁志,38.43,5.9,6.23,野田部 宏子,38.33,6.2,6.3
202409301504,2024-09-30,15,04R,1,3,一周,まわり足,直線,古川 誠之,37.5,5.43,6.17,金子 猛志,37.5,5.67,6.2,浜崎 準也,37.2,5.47,6.2,奥村 明日香,38.0,5.6,6.13,田中 駿兵,37.4,5.53,6.1,西野 雄貴,37.07,5.37,6.07
202409301505,2024-09-30,15,05R,1,3,一周,まわり足,直線,一瀬 明,37.63,5.5,6.13,林 恵祐,38.3,5.6,6.27,津留 浩一郎,38.03,5.7,6.17,松下 直也,38.2,5.4,6.2,小芦 るり華,38.17,5.77,6.13,永井 源,37.7,5.33,6.13
202409301506,2024-09-30,15,06R,1,3,一周,まわり足,直線,森定 晃史,37.23,5.7,6.13,越智 照浩,38.4,5.77,6.23,牧山 敦也,38.17,5.37,6.33,妻鳥 晋也,37.87,5.83,6.27,川辺 郭人,37.8,5.53,6.2,吉田 翔悟,37.67,5.73,6.27
202409301507,2024-09-30,15,07R,1,3,一周,まわり足,直線,石田 章央,37.0,5.87,6.0,白井 友晴,37.37,5.67,6.1,野田部 宏子,38.1,5.77,6.2,鈴木 茂高,37.87,5.57,6.33,嶋田 貴支,37.63,5.6,6.23,中田 元泰,37.27,5.5,6.13
202409301508,2024-09-30,15,08R,1,3,一周,まわり足,直線,出畑 孝典,37.5,5.47,6.0,間嶋 仁志,37.8,6.0,6.17,浦田 晃嗣,38.0,5.5,6.23,浜崎 準也,37.53,5.33,6.13,奥村 明日香,37.77,5.7,6.07,小林 愛実,37.6,6.47,6.1
202409301509,2024-09-30,15,09R,1,3,一周,まわり足,直線,平野 和明,37.87,5.77,6.13,田中 駿兵,37.77,5.47,6.17,永井 源,37.9,5.37,6.17,高橋 勲,37.9,5.5,6.23,金子 猛志,37.93,5.53,6.33,瀧川 千依,37.83,5.77,6.1
202409301510,2024-09-30,15,10R,1,3,一周,まわり足,直線,西野 雄貴,37.07,5.3,6.13,牧山 敦也,37.7,5.37,6.2,一瀬 明,38.43,5.47,6.27,香月 大介,38.07,5.63,6.2,戸敷 晃美,37.2,5.7,6.23,石田 章央,37.57,5.43,6.2
202409301511,2024-09-30,15,11R,1,3,一周,まわり足,直線,中田 元泰,37.4,5.47,6.1,出畑 孝典,37.43,5.87,6.03,小芦 るり華,37.7,5.7,6.2,古川 誠之,37.93,5.47,6.27,森定 晃史,38.17,5.43,6.3,谷津 幸宏,38.1,5.33,6.3
202409301512,2024-09-30,15,12R,1,3,一周,まわり足,直線,後藤 正宗,37.8,5.47,6.13,秋山 直之,38.2,5.27,6.2,東本 勝利,37.73,5.7,6.13,原村 拓也,37.87,5.77,6.2,江夏 満,38.07,5.73,6.1,杉山 正樹,38.23,5.83,6.1
202409302001,2024-09-30,20,01R,1,2,一周,直線,,赤坂 俊輔,37.09,6.08,,山口 達也,37.26,6.23,,竹井 貴史,37.08,6.17,,篠崎 仁志,37.46,6.21,,山田 祐也,38.27,6.13,,羽野 直也,37.7,6.16,
202409302002,2024-09-30,20,02R,1,2,一周,直線,,中野 次郎,37.17,6.11,,太田 和美,37.11,6.12,,原田 幸哉,37.36,6.15,,佐藤 博亮,37.17,6.05,,森高 一真,37.9,6.19,,古賀 繁輝,38.29,6.13,
202409302003,2024-09-30,20,03R,1,2,一周,直線,,山崎 郡,37.0,6.09,,柳沢 一,37.48,6.09,,毒島 誠,37.56,6.26,,重成 一人,37.67,6.11,,佐藤 翼,37.57,6.09,,新開 航,37.62,6.1,
202409302004,2024-09-30,20,04R,1,2,一周,直線,,岡村 慶太,36.85,6.1,,宮地 元輝,37.69,6.1,,今井 貴士,37.79,6.13,,市橋 卓士,37.76,6.13,,馬場 貴也,37.71,6.1,,宮之原 輝紀,37.57,6.13,
202409302005,2024-09-30,20,05R,1,2,一周,直線,,中田 竜太,37.33,6.05,,下條 雄太郎,37.38,6.04,,君島 秀三,37.73,6.08,,白神 優,37.59,6.1,,瓜生 正義,37.23,6.08,,永井 彪也,37.88,6.13,
202409302006,2024-09-30,20,06R,1,2,一周,直線,,定松 勇樹,37.06,6.01,,篠崎 元志,37.37,6.06,,岡村 仁,37.38,6.05,,古澤 光紀,37.51,6.05,,佐藤 博亮,37.09,5.97,,西山 貴浩,37.89,6.04,
202409302007,2024-09-30,20,07R,1,2,一周,直線,,原田 幸哉,36.97,6.04,,平本 真之,37.28,6.06,,赤坂 俊輔,37.46,6.02,,大上 卓人,37.23,6.06,,石丸 海渡,37.89,6.09,,高倉 和士,37.4,6.11,
202409302008,2024-09-30,20,08R,1,2,一周,直線,,山田 祐也,37.44,6.04,,前田 将太,37.34,6.04,,森高 一真,37.89,6.1,,新田 泰章,37.67,6.09,,山口 達也,37.6,6.13,,毒島 誠,37.73,6.08,
202409302009,2024-09-30,20,09R,1,2,一周,直線,,篠崎 仁志,37.38,6.08,,古賀 繁輝,37.54,6.09,,土屋 智則,37.6,6.1,,柳沢 一,37.32,6.05,,宮地 元輝,37.98,6.09,,吉川 貴仁,38.09,6.02,
202409302010,2024-09-30,20,10R,1,2,一周,直線,,井口 佳典,37.18,6.02,,羽野 直也,37.52,6.05,,春園 功太,38.09,6.11,,佐藤 翼,37.85,6.01,,岡村 慶太,37.84,6.03,,下條 雄太郎,37.87,6.04,
202409302011,2024-09-30,20,11R,1,2,一周,直線,,馬場 貴也,37.54,6.02,,佐藤 隆太郎,37.48,6.01,,仲谷 颯仁,37.55,6.04,,瓜生 正義,37.53,6.04,,定松 勇樹,37.25,6.02,,守田 俊介,37.77,6.1,
202409302012,2024-09-30,20,12R,1,2,一周,直線,,君島 秀三,37.46,6.06,,重成 一人,37.24,6.06,,石丸 海渡,37.53,6.1,,中野 次郎,37.23,6.05,,竹井 貴史,36.97,6.03,,岡村 仁,37.72,6.07,
202409302101,2024-09-30,21,01R,1,3,一周,まわり足,直線,黒柳 浩孝,37.1,8.0,7.6,三宅 健太,37.0,8.14,7.56,松尾 基成,37.56,8.21,7.65,小澤 学,37.5,8.39,7.62,小川 晃司,36.83,7.99,7.61,市川 猛,36.96,8.2,7.58
202409302102,2024-09-30,21,02R,1,3,一周,まわり足,直線,山ノ内 雅人,36.88,8.05,7.56,丹下 健,37.21,8.21,7.59,齋藤 真之,37.29,8.04,7.61,重木 輝彦,37.06,8.19,7.55,荒牧 凪沙,37.17,8.14,7.56,長谷川 暖,36.54,8.01,7.52
202409302103,2024-09-30,21,03R,1,3,一周,まわり足,直線,浜野 孝志,36.72,7.97,7.57,沖島 広和,37.05,8.2,7.54,川上 剛,38.67,8.29,7.61,杢野 誓良,38.15,8.37,7.71,木場 悠介,37.61,8.32,7.56,金山 立樹,37.23,8.28,7.54
202409302104,2024-09-30,21,04R,1,3,一周,まわり足,直線,吉田 凌太朗,36.22,7.85,7.52,泥谷 一毅,37.16,8.21,7.63,伏島 祐介,37.78,8.22,7.61,竹下 大樹,37.35,8.1,7.57,安河内鈴之介,37.21,8.1,7.59,齊藤 廉,36.97,7.79,7.6
202409302105,2024-09-30,21,05R,1,3,一周,まわり足,直線,照屋 厚仁,37.09,8.16,7.56,松本 博昭,37.12,8.25,7.58,中渡 修作,37.15,8.17,7.62,三宅 健太,37.24,8.26,7.61,乃村 康友,37.03,8.19,7.62,牧原 崇,37.54,8.49,7.64
202409302106,2024-09-30,21,06R,1,3,一周,まわり足,直線,山本 稔太朗,36.8,8.37,7.47,重木 輝彦,37.1,8.33,7.52,小澤 学,37.58,8.41,7.56,浅見 昌克,37.14,8.12,7.61,長谷川 暖,37.45,8.22,7.58,堀本 和也,36.67,7.83,7.51
202409302107,2024-09-30,21,07R,1,3,一周,まわり足,直線,堂原 洋史,37.1,7.97,7.63,市川 猛,37.34,8.22,7.54,志道 吉和,37.57,8.28,7.59,齋藤 真之,37.14,8.11,7.56,丹下 健,37.58,8.24,7.6,小川 晃司,37.43,8.19,7.52
202409302108,2024-09-30,21,08R,1,3,一周,まわり足,直線,荒牧 凪沙,36.67,8.07,7.43,木場 悠介,37.44,8.14,7.56,竹下 大樹,37.11,8.08,7.57,石田 豪,37.3,8.27,7.6,若林 将,36.89,8.08,7.53,伏島 祐介,37.71,8.25,7.57
202409302109,2024-09-30,21,09R,1,3,一周,まわり足,直線,川上 剛,36.93,7.99,7.54,中村 真,36.75,7.95,7.56,泥谷 一毅,37.44,8.14,7.56,牧原 崇,38.17,8.49,7.58,山本 稔太朗,37.3,8.1,7.52,松尾 基成,37.52,8.12,7.63
202409302110,2024-09-30,21,10R,1,3,一周,まわり足,直線,堀本 和也,36.79,7.86,7.51,吉田 凌太朗,36.84,7.97,7.55,沖島 広和,36.72,8.08,7.57,金山 立樹,36.98,8.13,7.53,黒柳 浩孝,37.2,8.33,7.59,中渡 修作,37.56,8.31,7.55
202409302111,2024-09-30,21,11R,1,3,一周,まわり足,直線,若林 将,36.82,7.95,7.52,安河内鈴之介,36.94,8.1,7.5,照屋 厚仁,37.24,8.01,7.55,志道 吉和,37.93,8.38,7.58,山ノ内 雅人,37.22,8.01,7.56,浜野 孝志,37.65,7.99,7.62
202409302112,2024-09-30,21,12R,1,3,一周,まわり足,直線,三苫 晃幸,36.69,7.97,7.45,林 美憲,37.11,8.04,7.51,石橋 道友,37.36,8.17,7.54,大庭 元明,36.99,7.99,7.55,三宅 潤,37.21,8.05,7.57,西島 義則,37.45,8.1,7.48
202409302301,2024-09-30,23,01R,1,3,一周,まわり足,直線,大橋 純一郎,36.83,5.63,7.93,篠原 飛翔,37.7,5.97,7.73,吉武 真也,37.77,5.96,7.83,富永 正人,37.13,5.67,7.8,冨田 祥,37.9,6.07,7.83,蒲原 健太,37.63,5.7,7.97
202409302302,2024-09-30,23,02R,1,3,一周,まわり足,直線,池田 雄祐,36.53,5.53,7.87,佐々木 翔斗,37.67,6.07,7.83,角浜 修,37.7,5.93,7.93,金子 順一,38.07,6.2,7.77,齋藤 達希,38.1,6.33,7.87,小川 日紀太,36.87,5.57,7.8
202409302303,2024-09-30,23,03R,1,3,一周,まわり足,直線,井本 昌也,37.23,5.6,7.73,菅沼 佳昭,37.63,5.83,7.8,中岡 正彦,37.8,6.18,7.77,中野 和裕,37.83,6.33,7.85,梅木 敬太,37.87,5.97,7.9,石井 伸長,37.4,5.93,8.07
202409302304,2024-09-30,23,04R,1,3,一周,まわり足,直線,松村 康太,37.04,5.46,7.89,関口 智久,37.68,6.03,7.8,一柳 和孝,37.69,5.99,7.92,佐々木 完太,38.25,6.13,8.0,杉江 浩明,38.61,6.42,7.83,藤井 徹,38.37,6.23,7.87
202409302305,2024-09-30,23,05R,1,3,一周,まわり足,直線,富永 正人,37.0,5.8,7.99,永田 義紘,37.98,6.22,7.77,有賀 達也,37.45,5.8,8.17,大谷 直弘,37.89,6.29,7.83,加木 郁,38.08,6.33,7.82,室田 泰史,37.96,5.97,7.9
202409302306,2024-09-30,23,06R,1,3,一周,まわり足,直線,齋藤 達希,37.56,5.93,7.84,吉田 光,38.34,6.27,7.89,大西 隆洋,38.08,6.0,7.92,鈴木 孝明,37.86,5.96,8.08,杉山 裕也,36.75,5.67,7.96,篠原 飛翔,37.44,5.89,7.86
202409302307,2024-09-30,23,07R,1,3,一周,まわり足,直線,梅木 敬太,37.26,5.7,8.05,小川 日紀太,37.17,5.83,7.98,横澤 剛治,37.7,6.1,7.99,堤 啓輔,37.81,5.97,8.07,大橋 純一郎,37.2,5.67,7.93,小林 甘寧,36.9,5.73,7.86
202409302308,2024-09-30,23,08R,1,3,一周,まわり足,直線,杉江 浩明,37.19,5.93,7.87,安東 幸治,37.38,5.73,8.03,冨田 祥,37.9,6.13,7.86,上田 龍星,37.2,5.66,7.91,石井 伸長,37.14,5.94,7.81,百武 翔,37.71,5.95,7.79
202409302309,2024-09-30,23,09R,1,3,一周,まわり足,直線,加木 郁,37.33,5.86,7.99,安河内 健,37.34,5.8,7.95,高橋 直哉,37.72,6.12,7.85,池田 雄祐,37.13,5.79,8.05,菅沼 佳昭,37.78,5.93,7.79,吉武 真也,37.88,6.13,7.9
202409302310,2024-09-30,23,10R,1,3,一周,まわり足,直線,中岡 正彦,38.09,6.3,7.9,前沢 丈史,37.76,5.86,7.93,濱崎 直矢,37.67,5.87,7.96,河合 三弘,37.89,5.8,8.11,松村 康太,38.1,5.83,8.09,永田 義紘,37.74,6.11,7.89
202409302311,2024-09-30,23,11R,1,3,一周,まわり足,直線,中山 雄太,37.4,5.79,8.04,室田 泰史,37.75,6.07,8.07,鈴木 孝明,37.78,5.83,8.02,川原 正明,37.53,5.91,8.01,井本 昌也,37.7,6.01,7.94,一柳 和孝,38.05,6.02,7.99
202409302312,2024-09-30,23,12R,1,3,一周,まわり足,直線,上田 龍星,36.57,5.6,8.02,佐々木 完太,37.8,5.96,8.07,杉山 裕也,37.64,6.2,7.88,横澤 剛治,37.89,5.94,8.17,佐々木 翔斗,38.06,6.1,8.14,有賀 達也,37.48,5.86,7.95
202409302401,2024-09-30,24,01R,1,3,一周,まわり足,直線,岡本 大,37.24,6.13,7.4,大西 賢,37.76,6.4,7.6,古川 健,37.5,6.2,7.5,服部 達哉,37.1,6.2,7.6,吉川 勇作,38.06,6.37,7.6,冨名腰 桃奈,37.46,6.37,7.47
202409302402,2024-09-30,24,02R,1,3,一周,まわり足,直線,真庭 明志,37.3,6.34,7.43,佐口 達也,37.47,6.23,7.5,松尾 宣邦,37.57,6.33,7.53,萩原 知哉,37.97,6.47,7.57,上田 健太,37.6,6.43,7.43,村田 浩司,37.5,6.33,7.5
202409302403,2024-09-30,24,03R,1,3,一周,まわり足,直線,別府 正幸,37.71,6.5,7.37,井上 大輔,37.67,6.4,7.53,宇土 泰就,37.41,6.5,7.43,笠置 博之,37.77,6.3,7.47,瀬川 公則,37.66,6.43,7.53,広瀬 聖仁,37.52,6.33,7.6
202409302404,2024-09-30,24,04R,1,3,一周,まわり足,直線,新田 芳美,37.71,6.45,7.55,金子 賢志,37.33,6.74,7.37,芦澤 望,37.49,6.77,7.43,木村 光宏,38.2,6.37,7.47,中嶋 誠一郎,37.63,6.43,7.5,塩崎 優司,37.92,6.45,7.6
202409302405,2024-09-30,24,05R,1,3,一周,まわり足,直線,水口 由紀,37.36,6.1,7.37,井上 未都,37.32,6.17,7.37,登 みひ果,37.61,6.36,7.43,孫崎 百世,37.53,6.3,7.4,冨名腰 桃奈,37.68,6.4,7.4,香川 素子,37.67,6.33,7.37
202409302406,2024-09-30,24,06R,1,3,一周,まわり足,直線,石田 貴洋,37.33,6.53,7.37,来田 衣織,37.89,6.37,7.5,野口 勝弘,37.26,6.37,7.43,村田 浩司,37.09,6.27,7.47,麻生 慎介,37.08,6.2,7.57,大西 賢,37.77,6.53,7.57
202409302407,2024-09-30,24,07R,1,3,一周,まわり足,直線,瀬川 公則,37.71,6.5,7.5,吉川 勇作,38.09,6.48,7.63,野中 一平,37.57,6.5,7.53,大場 広孝,37.4,6.8,7.37,西野 翔太,38.19,6.41,7.53,里岡 右貴,36.9,6.4,7.43
202409302408,2024-09-30,24,08R,1,3,一周,まわり足,直線,木村 光宏,37.75,6.71,7.43,井内 将太郎,38.13,6.47,7.53,東 健介,38.15,6.3,7.5,須藤 博倫,38.04,6.3,7.44,松尾 宣邦,38.18,6.55,7.56,北川 太一,37.1,5.97,7.5
202409302409,2024-09-30,24,09R,1,3,一周,まわり足,直線,井上 大輔,37.53,6.37,7.57,古川 健,37.73,6.43,7.56,新田 芳美,38.47,6.6,7.63,加藤 政彦,37.5,6.5,7.48,佐口 達也,37.6,6.39,7.51,近江 翔吾,36.8,6.13,7.37
202409302410,2024-09-30,24,10R,1,3,一周,まわり足,直線,小野 達哉,36.95,6.3,7.4,塩崎 優司,37.43,6.4,7.53,武富 智亮,37.67,6.47,7.37,榎 幸司,37.74,6.66,7.53,籾山 佳岳,37.33,6.17,7.4,上田 健太,38.13,6.27,7.37
202409302411,2024-09-30,24,11R,1,3,一周,まわり足,直線,麻生 慎介,37.09,6.2,7.4,服部 達哉,37.47,6.57,7.33,笠置 博之,37.73,6.43,7.53,野中 一平,37.47,6.36,7.51,井上 未都,37.1,6.67,7.29,金子 賢志,37.47,6.3,7.47
202409302412,2024-09-30,24,12R,1,3,一周,まわり足,直線,須藤 博倫,36.73,6.22,7.38,西野 翔太,37.71,6.09,7.4,真庭 明志,37.5,6.33,7.48,広瀬 聖仁,37.74,6.36,7.53,芦澤 望,37.9,6.77,7.44,野口 勝弘,37.23,6.23,7.39
