レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202409020602,2024-09-02,6,02R,1,3,一周,まわり足,直線,高橋 二朗,37.95,5.66,7.81,松尾 拓,37.9,5.65,7.81,百武 翔,37.88,5.47,7.8,品川 二千翔,37.88,5.79,7.8,後藤 隼之,38.06,5.9,7.85,船越 健吾,38.22,6.16,7.63
202409020603,2024-09-02,6,03R,1,3,一周,まわり足,直線,齋藤 真之,37.31,5.44,7.71,江口 晃生,37.77,5.54,7.73,國分 将太郎,37.8,5.6,7.81,下河 雅史,38.08,5.83,7.9,松田 隆司,38.22,5.8,8.0,佐竹 恒彦,39.16,6.04,7.8
202409020604,2024-09-02,6,04R,1,3,一周,まわり足,直線,板橋 侑我,37.3,5.56,7.69,塚越 海斗,38.22,5.77,7.69,三品 隆浩,38.37,6.28,7.65,近藤 友宝,38.46,6.03,7.86,加倉 侑征,38.56,5.95,7.81,倉富 大誠,37.93,5.84,7.6
202409020605,2024-09-02,6,05R,1,3,一周,まわり足,直線,沖島 広和,37.7,5.45,7.66,山本 稔太朗,37.61,5.56,7.67,大原 祥昌,38.01,5.79,7.8,山田 康二,37.94,5.73,7.65,吉田 翔悟,37.85,5.74,7.77,東口 晃,37.87,5.76,7.71
202409020606,2024-09-02,6,06R,1,3,一周,まわり足,直線,山来 和人,38.11,5.61,7.75,高橋 二朗,37.69,5.59,7.72,柳瀬 幹太,37.49,5.8,7.76,淺香 文武,38.36,5.58,7.94,谷村 一哉,37.83,5.56,7.68,横川 聖志,38.02,5.79,7.77
202409020607,2024-09-02,6,07R,1,3,一周,まわり足,直線,松下 直也,37.97,5.49,7.72,市橋 卓士,38.37,5.9,7.83,垂水 悠,37.94,5.62,7.68,伊藤 尚汰,38.2,5.89,7.81,佐竹 恒彦,38.96,5.68,7.98,加藤 翔馬,38.62,6.04,7.91
202409020608,2024-09-02,6,08R,1,3,一周,まわり足,直線,山本 浩次,37.53,5.48,7.89,飯山 晃三,38.27,5.76,7.84,横田 茂,38.24,5.91,7.91,小池 修平,37.93,5.68,7.7,船越 健吾,38.51,5.77,7.88,近藤 友宝,38.47,5.89,7.69
202409020609,2024-09-02,6,09R,1,3,一周,まわり足,直線,石川 哲秀,38.33,6.0,8.0,板橋 侑我,37.74,5.48,7.7,下河 雅史,38.25,5.83,7.83,齋藤 和政,38.33,5.97,7.93,大原 祥昌,37.68,5.76,7.95,幸田 智裕,38.33,5.78,7.87
202409020610,2024-09-02,6,10R,1,3,一周,まわり足,直線,山本 稔太朗,37.47,5.37,7.72,百武 翔,38.26,5.71,7.77,中村 栄治,38.02,5.63,7.6,柳瀬 幹太,37.5,5.78,7.88,江口 晃生,37.89,5.84,7.72,塚越 海斗,38.08,5.76,7.81
202409020611,2024-09-02,6,11R,1,3,一周,まわり足,直線,山田 康二,37.62,5.78,7.99,藤本 佳史,38.09,5.71,8.01,松下 直也,37.9,5.68,7.86,國分 将太郎,37.86,5.78,7.88,新開 航,38.41,5.78,7.77,淺香 文武,38.63,5.66,7.75
202409020612,2024-09-02,6,12R,1,3,一周,まわり足,直線,小池 修平,37.47,5.75,7.76,横川 聖志,38.17,5.59,7.94,松尾 拓,37.79,5.6,7.88,三品 隆浩,38.0,6.0,7.85,加藤 翔馬,38.01,5.75,7.98,吉田 翔悟,37.88,5.72,7.83
202409020701,2024-09-02,7,01R,1,3,一周,まわり足,直線,倉田 茂将,37.59,5.07,6.34,上野 俊樹,38.18,5.14,6.39,香川 颯太,37.43,5.29,6.44,木下 雄介,37.53,4.95,6.35,小林 孝彰,37.13,5.33,6.42,山口 広樹,37.13,5.33,6.35
202409020702,2024-09-02,7,02R,1,3,一周,まわり足,直線,遠藤 圭吾,37.47,5.21,6.33,仲道 大輔,37.99,5.11,6.39,長谷川 晴哉,37.53,5.28,6.27,山口 晃朋,37.6,5.37,6.27,荒木 颯斗,38.51,5.4,6.29,渡辺 空依,37.57,5.33,6.14
202409020703,2024-09-02,7,03R,1,3,一周,まわり足,直線,金田 智博,37.8,5.07,6.37,竹間 隆晟,37.63,5.07,6.37,川原 涼,37.93,5.07,6.3,一色 凌雅,37.97,5.13,6.4,村松 将平,38.03,5.33,6.4,畑田 汰一,36.97,5.57,6.13
202409020704,2024-09-02,7,04R,1,3,一周,まわり足,直線,篠原 飛翔,37.37,5.69,6.3,三村 岳人,37.28,5.12,6.24,吉川 晴人,37.98,5.22,6.36,笹木 香吾,38.15,5.21,6.14,中 亮太,37.55,5.1,6.33,山下 大輝,38.17,5.22,6.27
202409020705,2024-09-02,7,05R,1,3,一周,まわり足,直線,樅山 拓馬,38.04,5.06,6.41,前原 大道,37.32,5.09,6.44,鈴木 孝明,38.09,5.3,6.46,小林 孝彰,37.78,5.34,6.37,高井 雄基,38.41,6.14,6.33,西丸 敦基,37.4,5.97,6.2
202409020706,2024-09-02,7,06R,1,3,一周,まわり足,直線,大澤 風葵,37.6,5.01,6.3,山口 晃朋,38.89,5.26,6.26,為本 智也,37.78,5.13,6.31,小原 聡将,37.32,5.49,6.27,近藤 颯斗,38.49,5.38,6.45,藤原 碧生,37.52,5.29,6.3
202409020707,2024-09-02,7,07R,1,3,一周,まわり足,直線,登玉 隼百,37.56,5.28,6.27,倉田 茂将,37.83,5.3,6.32,若林 義人,37.56,5.21,6.37,竹間 隆晟,37.68,5.25,6.19,宮脇 遼太,38.09,5.31,6.42,高山 弘斗,37.55,5.08,6.4
202409020708,2024-09-02,7,08R,1,3,一周,まわり足,直線,村上 宗太郎,37.2,5.06,6.47,前田 滉,37.27,5.08,6.41,荒木 颯斗,37.95,5.47,6.53,上野 俊樹,37.83,5.39,6.42,三村 岳人,37.81,5.29,6.37,村松 将平,37.99,5.18,6.42
202409020709,2024-09-02,7,09R,1,3,一周,まわり足,直線,中野 仁照,36.97,4.91,6.4,山下 大輝,37.65,5.23,6.5,一色 凌雅,37.65,5.34,6.4,松井 友汰,37.93,5.17,6.41,遠藤 圭吾,38.34,5.24,6.43,香川 颯太,38.2,5.49,6.43
202409020710,2024-09-02,7,10R,1,3,一周,まわり足,直線,田頭 虎親,37.32,4.99,6.54,山口 広樹,37.81,5.2,6.5,高井 雄基,38.06,5.75,6.46,為本 智也,37.43,5.48,6.37,長谷川 晴哉,37.48,5.58,6.3,吉川 晴人,37.85,5.39,6.42
202409020711,2024-09-02,7,11R,1,3,一周,まわり足,直線,仲道 大輔,37.55,4.95,6.36,大澤 風葵,37.47,5.26,6.45,篠原 飛翔,37.97,5.3,6.45,登玉 隼百,38.09,5.56,6.27,金田 智博,38.19,5.49,6.34,鈴木 孝明,38.2,5.48,6.33
202409020712,2024-09-02,7,12R,1,3,一周,まわり足,直線,前田 滉,37.26,4.99,6.44,中 亮太,37.0,5.1,6.61,畑田 汰一,37.08,5.12,6.3,藤原 碧生,37.01,5.36,6.33,前原 大道,37.34,5.19,6.43,若林 義人,37.16,5.42,6.29
202409020801,2024-09-02,8,01R,1,3,一周,まわり足,直線,大久保 佑香,37.75,5.7,7.27,沼田 七華,38.0,5.68,7.42,永井 聖美,37.98,5.48,7.24,蜂須 瑞生,37.76,5.42,7.24,福山 恵里奈,38.0,5.46,7.21,加藤 綾,38.3,5.37,7.58
202409020802,2024-09-02,8,02R,1,3,一周,まわり足,直線,井上 未都,37.46,5.75,7.33,古賀 千晶,38.76,5.82,7.29,平高 奈菜,38.67,5.55,6.93,日高 逸子,38.0,5.7,7.36,勝浦 真帆,38.03,5.51,7.24,長尾 萌加,38.16,6.07,7.23
202409020803,2024-09-02,8,03R,1,3,一周,まわり足,直線,柴田 百恵,37.74,5.56,7.27,塩崎 桐加,37.27,5.6,7.27,水野 望美,37.63,5.85,7.33,間庭 菜摘,37.41,5.8,7.2,渡邉 優美,37.49,5.69,7.23,伊藤 栞,38.16,5.89,7.13
202409020804,2024-09-02,8,04R,1,3,一周,まわり足,直線,濱崎 寿里矢,37.66,5.62,7.49,川井 萌,38.66,5.94,7.22,孫崎 百世,38.46,5.53,7.35,坂野 さくら,38.18,5.75,7.23,平川 香織,38.28,5.7,7.49,神里 琴音,38.09,5.55,7.23
202409020805,2024-09-02,8,05R,1,3,一周,まわり足,直線,宮崎 つぐみ,38.13,5.39,7.4,小野 生奈,37.55,5.77,7.22,谷口 佳蓮,38.93,5.69,7.3,向井田 真紀,38.14,5.27,7.28,中村 紋夕梨,38.1,5.88,7.29,宇野 弥生,38.22,5.68,7.35
202409020806,2024-09-02,8,06R,1,3,一周,まわり足,直線,細川 裕子,37.56,5.56,7.27,松本 怜,38.69,5.7,7.29,井上 遥妃,37.63,5.61,7.21,勝浦 真帆,38.12,5.93,7.24,三浦 永理,38.26,5.57,7.41,三嶌 こころ,38.32,5.9,7.26
202409020807,2024-09-02,8,07R,1,3,一周,まわり足,直線,赤井 睦,37.83,5.66,7.33,蜂須 瑞生,38.23,5.92,7.27,間庭 菜摘,38.08,5.65,7.3,長尾 萌加,38.23,5.76,7.29,松尾 夏海,38.14,5.8,7.24,松田 真実,38.34,6.03,7.17
202409020808,2024-09-02,8,08R,1,3,一周,まわり足,直線,永井 聖美,38.02,5.64,7.32,鎌倉 涼,38.94,5.66,7.21,西岡 成美,38.0,5.81,7.34,塩崎 桐加,37.82,5.7,7.2,井上 未都,38.06,5.93,7.2,大瀧 明日香,38.56,5.62,7.34
202409020809,2024-09-02,8,09R,1,3,一周,まわり足,直線,平川 香織,38.21,5.85,7.38,今井 美亜,38.38,5.58,7.43,沼田 七華,37.77,5.76,7.38,谷口 佳蓮,38.76,5.87,7.41,伊藤 栞,38.04,5.88,7.33,平高 奈菜,39.57,5.86,7.31
202409020810,2024-09-02,8,10R,1,3,一周,まわり足,直線,三浦 永理,37.24,5.79,7.29,柴田 百恵,38.14,5.8,7.29,小野 生奈,37.75,5.51,7.3,古賀 千晶,39.19,5.63,7.46,濱崎 寿里矢,38.66,5.8,7.36,中谷 朋子,38.31,5.74,7.38
202409020811,2024-09-02,8,11R,1,3,一周,まわり足,直線,日高 逸子,37.58,5.58,7.26,水野 望美,37.68,5.64,7.34,福山 恵里奈,38.06,5.96,7.34,細川 裕子,37.89,5.67,7.47,向井田 真紀,38.12,6.01,7.06,孫崎 百世,37.76,5.59,7.26
202409020812,2024-09-02,8,12R,1,3,一周,まわり足,直線,西岡 成美,37.82,5.65,7.44,松尾 夏海,38.04,5.71,7.36,川井 萌,38.61,5.71,7.24,渡邉 優美,38.03,5.62,7.23,宮崎 つぐみ,38.31,5.6,7.34,井上 遥妃,38.06,5.52,7.28
202409021001,2024-09-02,10,01R,1,3,一周,まわり足,直線,石本 裕武,37.3,5.6,6.68,柴田 光,37.42,5.5,6.8,仲谷 颯仁,37.42,5.65,6.75,竹田 和哉,37.98,5.6,6.73,石橋 道友,37.48,5.68,6.7,鈴谷 一平,37.7,5.72,6.78
202409021002,2024-09-02,10,02R,1,3,一周,まわり足,直線,黒野 元基,36.97,5.68,6.67,藤原 啓史朗,37.68,5.75,6.8,松本 純平,37.92,5.75,6.82,海野 康志郎,37.78,5.63,6.83,中山 将,37.32,5.57,6.8,榎 幸司,37.75,5.72,6.82
202409021003,2024-09-02,10,03R,1,3,一周,まわり足,直線,秋山 直之,37.15,5.5,6.82,丸野 一樹,36.98,5.58,6.73,常住 蓮,37.92,5.72,6.73,三浦 洋次朗,38.08,5.83,6.78,萩原 秀人,37.38,5.63,6.85,福来 剛,36.97,5.45,6.75
202409021004,2024-09-02,10,04R,1,3,一周,まわり足,直線,安河内 将,37.58,5.77,6.65,田中 信一郎,37.32,5.77,6.8,川崎 智幸,38.42,5.67,6.75,徳増 秀樹,38.1,5.72,6.78,桑島 和宏,37.75,5.7,6.77,金子 和之,38.15,5.75,6.75
202409021005,2024-09-02,10,05R,1,3,一周,まわり足,直線,澤田 尚也,36.97,5.48,6.77,武田 光史,37.5,5.87,6.87,堤 啓輔,38.0,5.87,6.8,稲田 浩二,37.65,5.55,6.78,野中 一平,37.78,5.65,6.8,興津 藍,37.72,5.67,6.9
202409021006,2024-09-02,10,06R,1,3,一周,まわり足,直線,森永 隆,37.03,5.5,6.78,石橋 道友,38.2,5.77,6.75,土屋 智則,38.08,5.58,6.65,荒川 健太,38.68,5.82,6.8,黒野 元基,37.77,5.83,6.7,高田 明,38.23,5.65,6.8
202409021007,2024-09-02,10,07R,1,3,一周,まわり足,直線,萩原 秀人,36.57,5.62,6.77,篠田 優也,37.63,5.72,6.87,澤 大介,38.03,5.73,6.78,松本 純平,37.78,5.67,6.8,河合 佑樹,37.78,5.63,6.7,竹田 和哉,38.2,5.87,6.8
202409021008,2024-09-02,10,08R,1,3,一周,まわり足,直線,海野 康志郎,37.37,5.63,6.8,石田 貴洋,37.48,5.68,6.68,徳増 秀樹,37.63,6.08,6.78,丸野 一樹,37.72,6.22,6.58,柴田 光,37.77,5.87,6.75,渡邊 雄一郎,37.97,5.7,6.75
202409021009,2024-09-02,10,09R,1,3,一周,まわり足,直線,常住 蓮,37.4,5.82,6.7,荒井 翔伍,38.45,5.8,6.85,河野 大,37.92,5.78,6.7,野長瀬 正孝,37.7,5.72,6.68,田中 信一郎,37.52,5.4,6.83,稲田 浩二,37.93,5.77,6.75
202409021010,2024-09-02,10,10R,1,3,一周,まわり足,直線,野中 一平,37.32,5.57,6.7,竹下 大樹,37.25,5.43,6.7,福来 剛,37.38,5.38,6.72,市川 哲也,37.53,5.67,6.77,安河内 将,38.18,5.83,6.63,土屋 智則,37.33,6.42,6.53
202409021011,2024-09-02,10,11R,1,3,一周,まわり足,直線,仲谷 颯仁,37.25,5.67,6.72,河合 佑樹,37.52,5.75,6.83,荒川 健太,38.2,5.63,6.9,仲口 博崇,38.33,6.05,6.83,武田 光史,37.45,5.67,6.8,藤原 啓史朗,37.93,5.72,6.85
202409021012,2024-09-02,10,12R,1,3,一周,まわり足,直線,今垣 光太郎,37.62,5.82,6.72,中野 次郎,37.77,5.68,6.9,岡崎 恭裕,38.25,5.93,6.95,上平 真二,37.07,5.57,6.85,守田 俊介,37.5,5.45,6.83,石丸 海渡,37.62,5.57,6.83
202409021401,2024-09-02,14,01R,1,3,一周,まわり足,直線,島田 賢人,37.03,5.87,7.0,新井 英孝,37.27,6.03,7.0,西原 明生,37.57,6.13,7.03,山崎 聖司,37.17,6.33,6.93,網代 良芽,37.57,6.13,7.1,宮村 勇哉,37.4,6.03,7.03
202409021402,2024-09-02,14,02R,1,3,一周,まわり足,直線,粟田 祥,37.88,5.87,7.15,伊藤 啓三,37.93,6.09,7.2,佐藤 駿介,37.63,6.01,7.04,金子 龍斗,38.87,6.06,7.03,小宮 涼雅,38.09,6.3,7.07,土井 祥伍,38.08,6.08,7.12
202409021403,2024-09-02,14,03R,1,3,一周,まわり足,直線,松田 竜馬,37.27,5.89,6.96,川原 祐明,37.27,5.83,7.05,田中 豪,37.74,5.99,7.26,嘉手苅 徹哉,37.53,5.9,7.08,秋田 健太郎,37.93,6.39,7.05,坪内 実,37.22,5.93,7.03
202409021404,2024-09-02,14,04R,1,3,一周,まわり足,直線,吉村 正明,36.93,5.87,7.04,宇田川 信一,37.89,5.8,7.24,河野 主樹,37.23,5.84,7.0,江本 真治,37.68,5.9,7.1,吉川 勇作,37.52,5.94,7.1,山田 亮太,37.89,5.9,7.02
202409021405,2024-09-02,14,05R,1,3,一周,まわり足,直線,三宅 潤,37.23,5.72,7.0,烏野 賢太,37.69,5.9,7.2,植田 太一,37.53,5.67,7.1,山崎 昂介,38.5,5.7,7.2,浅見 昌克,37.33,5.67,7.24,網代 良芽,37.6,5.87,7.13
202409021406,2024-09-02,14,06R,1,3,一周,まわり足,直線,松尾 昂明,37.4,5.79,7.02,松尾 充,37.37,5.97,6.89,奥平 拓也,37.4,6.03,7.12,中村 晃朋,37.77,6.0,6.9,新井 英孝,37.67,5.83,7.03,金子 龍斗,38.03,5.83,7.08
202409021407,2024-09-02,14,07R,1,3,一周,まわり足,直線,伊藤 啓三,37.43,6.27,7.01,森 貴洋,37.4,5.72,7.11,宮村 勇哉,37.38,5.83,7.13,三木 晴斗,36.84,6.11,6.87,西原 明生,37.77,6.05,7.02,嘉手苅 徹哉,37.37,5.97,7.01
202409021408,2024-09-02,14,08R,1,3,一周,まわり足,直線,田中 豪,37.37,5.8,7.1,秋田 健太郎,37.06,6.42,6.84,粟田 祥,37.47,6.28,6.96,小宮 涼雅,37.23,6.04,7.15,宇田川 信一,37.6,5.95,7.14,河野 主樹,37.2,5.93,7.0
202409021409,2024-09-02,14,09R,1,3,一周,まわり足,直線,浅見 昌克,36.66,5.85,7.04,吉川 勇作,,,,土井 祥伍,37.33,6.06,6.94,植田 太一,37.4,5.72,7.22,山崎 聖司,37.13,6.2,7.06,江本 真治,37.79,6.01,7.14
202409021410,2024-09-02,14,10R,1,3,一周,まわり足,直線,山田 亮太,37.47,6.0,6.93,松田 竜馬,37.37,6.1,6.93,吉村 正明,37.3,5.97,7.0,佐藤 駿介,37.4,5.87,6.98,烏野 賢太,37.7,5.88,7.17,松尾 昂明,38.13,5.92,7.02
202409021411,2024-09-02,14,11R,1,3,一周,まわり足,直線,中村 晃朋,37.1,5.73,6.97,島田 賢人,37.57,5.9,7.0,三宅 潤,37.17,5.63,7.1,森 貴洋,37.37,5.67,7.03,松尾 充,37.83,5.6,7.03,川原 祐明,37.6,5.9,6.97
202409021412,2024-09-02,14,12R,1,3,一周,まわり足,直線,原田 幸哉,36.77,5.92,6.85,郷原 章平,37.07,6.12,7.11,松村 敏,36.73,5.86,7.01,山口 達也,37.49,5.63,7.19,林 祐介,37.86,5.61,7.13,芝田 浩治,37.53,5.76,7.11
202409021701,2024-09-02,17,01R,1,3,一周,まわり足,直線,伊藤 誠二,37.19,5.91,7.39,谷川 将太,37.83,5.64,7.24,小松 卓司,37.81,5.83,7.23,後藤 陽介,38.16,5.89,7.43,下出 卓矢,38.08,5.77,7.41,庄司 樹良々,37.97,5.64,7.34
202409021702,2024-09-02,17,02R,1,3,一周,まわり足,直線,渡邉 睦広,37.81,5.81,7.35,津田 陸翔,37.58,5.93,7.26,中野 夢斗,38.23,5.92,7.4,前野 竜一,37.47,5.53,7.32,川原 正明,37.82,5.56,7.39,前出 達吉,38.08,5.7,7.35
202409021703,2024-09-02,17,03R,1,3,一周,まわり足,直線,金山 立樹,37.72,5.99,7.21,室田 泰史,38.21,6.02,7.24,川崎 智稔,37.66,5.84,7.23,木下 大將,37.69,5.78,7.15,西島 義則,37.97,6.3,7.12,坂口 貴彦,38.22,6.74,7.27
202409021704,2024-09-02,17,04R,1,3,一周,まわり足,直線,豊田 健士郎,37.32,5.71,7.21,宮野 仁,38.23,5.84,7.33,篠原 晟弥,37.78,5.83,7.28,溝口 海義也,37.8,5.67,7.3,木谷 賢太,37.86,5.58,7.3,小畑 実成,38.88,5.93,7.33
202409021705,2024-09-02,17,05R,1,3,一周,まわり足,直線,船岡 洋一郎,38.1,5.74,7.4,後藤 陽介,38.2,5.75,7.36,野相 弘司,38.29,5.84,7.31,藤森 陸斗,38.17,5.78,7.44,中山 翔太,38.09,5.69,7.43,松尾 祭,37.81,5.77,7.26
202409021706,2024-09-02,17,06R,1,3,一周,まわり足,直線,鈴木 裕隆,37.33,5.65,7.16,桑原 悠,37.69,5.81,7.2,川原 正明,37.55,5.44,7.29,中野 夢斗,38.03,5.54,7.33,高橋 竜矢,37.34,5.48,7.21,下出 卓矢,38.01,5.82,7.33
202409021707,2024-09-02,17,07R,1,3,一周,まわり足,直線,渡部 悟,37.78,5.7,7.25,庄司 樹良々,37.47,6.01,7.11,森 智哉,37.8,6.06,7.18,川崎 智稔,38.11,5.77,7.3,前野 竜一,37.33,5.71,7.29,小松 卓司,38.62,5.94,7.24
202409021708,2024-09-02,17,08R,1,3,一周,まわり足,直線,山本 景士郎,37.63,5.6,7.18,木下 大將,37.44,5.83,7.17,前出 達吉,38.01,5.66,7.24,室田 泰史,37.79,5.73,7.29,篠原 晟弥,37.71,5.53,7.24,宮野 仁,38.65,5.7,7.26
202409021709,2024-09-02,17,09R,1,3,一周,まわり足,直線,溝口 海義也,37.44,5.37,7.24,藤森 陸斗,38.3,5.68,7.27,中山 翔太,38.07,5.55,7.21,津田 陸翔,37.75,5.66,7.24,早川 尚人,38.33,5.85,7.25,谷川 将太,37.88,5.67,7.18
202409021710,2024-09-02,17,10R,1,3,一周,まわり足,直線,小畑 実成,37.71,5.83,7.26,鈴木 裕隆,37.52,5.8,7.27,木谷 賢太,37.12,5.88,7.2,船岡 洋一郎,37.87,5.6,7.23,渡邉 睦広,37.71,5.62,7.3,伊藤 誠二,37.95,5.86,7.23
202409021711,2024-09-02,17,11R,1,3,一周,まわり足,直線,松尾 祭,37.59,5.7,7.22,金山 立樹,37.51,5.58,7.22,高橋 竜矢,37.81,5.66,7.2,豊田 健士郎,37.67,5.62,7.24,桑原 悠,37.92,5.76,7.17,渡部 悟,37.92,5.62,7.27
202409021712,2024-09-02,17,12R,1,3,一周,まわり足,直線,森定 晃史,37.77,5.83,7.23,広瀬 聖仁,37.76,5.99,7.2,丸岡 正典,37.7,5.72,7.27,前田 篤哉,37.44,5.55,7.34,中岡 正彦,38.37,5.78,7.29,小林 文彦,38.68,5.91,7.33
202409021801,2024-09-02,18,01R,1,2,一周,まわり足,,山崎 祥,37.58,11.69,,岸本 雄貴,38.92,12.06,,亀本 勇樹,38.82,12.05,,山川 雄大,38.38,11.76,,本岡 勝利,38.59,12.0,,原村 百那,38.92,12.18,
202409021802,2024-09-02,18,02R,1,2,一周,まわり足,,土屋 南,38.35,11.83,,島川 光男,38.32,11.71,,吉村 誠,38.39,12.04,,永田 啓二,38.35,11.79,,河合 三弘,38.57,11.89,,橋本 英一,38.24,11.82,
202409021803,2024-09-02,18,03R,1,2,一周,まわり足,,宮迫 暢彦,37.98,11.7,,常盤 海心,37.95,11.73,,宇留田 翔平,38.51,11.96,,立具 敬司,38.87,12.16,,渡邉 和将,38.28,11.75,,岩崎 芳美,38.34,11.95,
202409021804,2024-09-02,18,04R,1,2,一周,まわり足,,佐々木 翔斗,38.19,11.85,,吉田 一郎,38.34,11.79,,乃村 康友,38.62,12.03,,来田 衣織,38.13,11.81,,井上 尚悟,38.24,11.79,,富永 大一,38.31,11.96,
202409021805,2024-09-02,18,05R,1,2,一周,まわり足,,前川 守嗣,37.93,11.81,,川崎 公靖,38.63,12.04,,上野 拓馬,38.46,12.09,,平尾 崇典,38.3,11.89,,原村 百那,39.24,12.33,,河野 真也,38.35,12.0,
202409021806,2024-09-02,18,06R,1,2,一周,まわり足,,山川 雄大,38.05,11.89,,橋本 英一,38.16,11.66,,里岡 右貴,37.95,11.84,,田村 慶,38.22,11.77,,南 彩寧,38.0,11.67,,丸尾 義孝,38.61,11.96,
