レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202409170401,2024-09-17,4,01R,1,3,一周,まわり足,直線,石田 勇斗,37.02,5.3,7.74,松田 真実,,,,永井 聖美,38.1,5.53,7.61,小池 哲也,37.73,5.37,7.62,河野 大,37.4,5.23,7.64,相馬 翔,38.42,5.63,7.75
202409170402,2024-09-17,4,02R,1,3,一周,まわり足,直線,本吉 正樹,37.76,5.74,7.94,深谷 知博,37.38,5.4,7.77,大森 翼,37.97,5.73,7.78,金子 龍斗,37.47,5.77,7.81,犬童 千秋,38.44,5.88,7.85,川添 英正,38.77,5.57,7.83
202409170403,2024-09-17,4,03R,1,3,一周,まわり足,直線,廣瀬 篤哉,37.33,5.33,7.73,加木 郁,37.7,5.5,7.67,戸塚 邦好,38.17,5.44,7.83,岩崎 麗子,38.53,6.13,7.48,濱野谷 憲吾,38.01,5.47,7.82,小松 卓司,37.93,5.74,7.84
202409170404,2024-09-17,4,04R,1,3,一周,まわり足,直線,吉岡 誠,37.99,5.54,7.9,柴田 友和,38.09,5.7,7.8,高田 明,38.07,5.63,7.8,桑島 和宏,37.73,5.77,7.73,谷川 祐一,37.49,5.53,7.75,鹿島 敏弘,38.17,5.43,7.81
202409170405,2024-09-17,4,05R,1,3,一周,まわり足,直線,石塚 久也,37.96,5.43,7.7,井上 未都,37.97,5.73,7.71,藤森 陸斗,38.31,5.48,7.89,楠 将太郎,37.9,5.81,7.6,石田 勇斗,37.97,5.8,7.6,鈴木 裕隆,37.8,6.03,7.63
202409170406,2024-09-17,4,06R,1,3,一周,まわり足,直線,菊池 宏志,37.26,5.65,7.65,作間 章,37.81,5.65,7.81,藤山 翔大,37.63,5.68,7.83,大森 翼,38.15,5.43,7.76,小池 哲也,37.96,5.64,7.84,野田部 宏子,38.39,5.96,7.67
202409170407,2024-09-17,4,07R,1,3,一周,まわり足,直線,森 弘行,37.97,5.9,7.87,松下 一也,38.03,5.9,7.73,相馬 翔,38.4,5.97,7.9,小松 卓司,38.36,5.77,7.93,森永 隆,38.37,5.7,7.7,深谷 知博,37.63,5.5,7.73
202409170408,2024-09-17,4,08R,1,3,一周,まわり足,直線,高田 明,37.59,5.37,7.73,川添 英正,38.07,5.6,7.77,松田 真実,38.93,5.67,7.73,佐藤 博亮,37.84,5.42,7.8,岩崎 麗子,39.03,6.0,7.67,山川 雄大,38.63,5.67,7.77
202409170409,2024-09-17,4,09R,1,3,一周,まわり足,直線,池田 雄一,37.87,5.53,7.73,塚越 海斗,38.1,5.47,7.77,谷川 祐一,38.17,5.47,7.77,牧山 敦也,38.73,5.61,7.78,永井 聖美,39.03,5.78,7.77,加木 郁,39.09,5.67,7.9
202409170410,2024-09-17,4,10R,1,3,一周,まわり足,直線,河野 大,38.0,5.2,7.83,廣瀬 篤哉,38.13,5.47,7.9,桑島 和宏,38.27,5.6,7.87,石塚 久也,38.4,5.5,7.8,照屋 厚仁,38.03,5.53,7.8,金子 龍斗,37.93,5.43,7.97
