レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202409230101,2024-09-23,1,01R,1,3,半周ラップ,まわり足,直線,鈴谷 一平,18.57,4.81,7.81,松本 純平,18.6,4.81,7.78,中村 日向,18.45,4.5,7.98,西橋 奈未,18.39,4.63,7.69,溝口 海義也,18.5,4.51,7.79,宗行 治哉,18.76,4.6,7.81
202409230102,2024-09-23,1,02R,1,3,半周ラップ,まわり足,直線,前田 篤哉,18.49,4.28,7.73,常住 蓮,18.83,4.94,7.78,中 亮太,18.67,4.97,7.81,西岡 成美,18.74,4.92,7.67,石田 貴洋,18.85,4.76,7.71,宮田 龍馬,18.53,4.7,7.63
202409230103,2024-09-23,1,03R,1,3,半周ラップ,まわり足,直線,入海 馨,18.34,4.7,7.83,高橋 竜矢,18.38,4.68,7.71,若林 義人,18.23,4.65,7.69,中島 秀治,18.6,4.69,7.78,末永 和也,18.34,4.72,7.63,仲道 大輔,18.64,4.49,7.64
202409230104,2024-09-23,1,04R,1,3,半周ラップ,まわり足,直線,豊田 健士郎,18.11,4.49,7.7,前原 大道,18.21,4.42,7.71,藤田 俊祐,18.38,4.62,7.74,大豆生田 蒼,18.22,4.75,7.57,井本 昌也,18.35,4.59,7.63,竹間 隆晟,18.18,4.23,7.68
202409230105,2024-09-23,1,05R,1,3,半周ラップ,まわり足,直線,小池 修平,18.42,4.41,7.68,砂長 知輝,18.64,4.5,7.75,定松 勇樹,18.62,4.46,7.61,野中 一平,18.92,4.47,7.64,石原 翼,18.95,4.64,7.71,為本 智也,18.49,4.74,7.82
202409230106,2024-09-23,1,06R,1,3,半周ラップ,まわり足,直線,吉田 裕平,18.3,4.4,7.5,飛田 江己,18.36,4.64,7.64,實森 美祐,18.59,4.78,7.64,板橋 侑我,18.65,4.73,7.73,新開 航,18.4,4.42,7.53,田頭 虎親,18.37,5.04,7.57
202409230107,2024-09-23,1,07R,1,3,半周ラップ,まわり足,直線,宮之原 輝紀,18.65,4.24,7.67,濱野 斗馬,18.89,4.37,7.75,金田 智博,18.72,4.45,7.47,仲道 大輔,18.56,4.5,7.51,安河内 健,18.41,4.44,7.64,石田 貴洋,18.68,4.57,7.59
202409230108,2024-09-23,1,08R,1,3,半周ラップ,まわり足,直線,藤原 碧生,18.06,4.37,7.61,宮田 龍馬,18.29,4.3,7.78,尾上 雅也,18.32,4.39,7.64,中村 日向,18.16,4.39,7.47,若林 義人,18.47,4.3,7.61,黒野 元基,18.36,4.38,7.72
202409230109,2024-09-23,1,09R,1,3,半周ラップ,まわり足,直線,大澤 風葵,18.34,4.43,7.67,佐々木 完太,18.79,4.45,7.7,大豆生田 蒼,18.41,4.5,7.64,羽野 直也,18.75,4.53,7.74,西橋 奈未,18.13,4.64,7.58,中島 秀治,18.63,4.52,7.79
202409230110,2024-09-23,1,10R,1,3,半周ラップ,まわり足,直線,新開 航,18.52,4.48,7.54,定松 勇樹,18.75,4.3,7.59,前田 篤哉,18.71,4.29,7.66,豊田 健士郎,18.69,4.55,7.56,鈴谷 一平,18.87,4.42,7.72,入海 馨,18.92,4.64,7.83
