レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202601082305,1,6,2,3,1,6,×,×,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.37,0.16,0.21,0.14,0.06,0.16,0.07,0.29,0.11,0.16,0.18,0.17,0.11
202601082306,1,6,2,1,3,2,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,6.0,4,×,0.08,0.02,0.37,0.02,0.21,0.13,0.03,0.31,-0.02,0.31,-0.02,0.16,0.21333333333333335
202601082307,6,4,1,1,4,6,×,○,×,×,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.21,-0.13,0.21,0.04,0.15,0.06,0.21,0.17,0.16,0.07,0.12,0.13833333333333334
202601082308,1,5,6,1,6,3,○,×,×,×,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.17,0.21,0.14,0.22,0.14,0.22,0.21,0.35,0.07,0.19,0.03,0.26,0.11499999999999999
202601082309,1,2,3,2,5,1,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.09,0.09,0.04,0.11,0.07,0.09,0.27,0.09,0.08,0.08,0.11,0.05166666666666667
202601082310,1,2,3,1,3,2,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,6.0,4,×,-0.03,0.07,0.11,0.11,0.11,0.13,0.11,0.06,0.08,0.01,-0.01,0.11,0.06
202601082311,1,2,4,2,1,6,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.06,-0.09,0.11,-0.09,0.11,-0.05,0.17,0.03,0.21,0.01,0.25,0.18166666666666667
202601082312,1,2,4,4,1,2,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.08,0.19,0.01,0.05,0.02,0.22,0.06,0.01,0.04,0.13,0.08,0.08166666666666668
202601081601,1,4,2,1,4,5,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.11,0.2,0.21,0.17,0.2,0.13,0.1,0.08,0.12,0.18,0.1,0.05166666666666666
202601081602,1,4,2,1,2,6,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.05,0.1,0.1,0.17,0.19,0.02,0.12,0.05,0.12,0.17,0.14,0.04666666666666667
202601081603,1,2,3,6,2,3,×,○,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.3,0.15,0.16,0.16,-0.09,0.11,0.06,0.06,-0.04,0.08,0.01,0.1,0.1433333333333333
202601081604,1,2,3,6,5,4,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.15,0.08,0.3,0.17,0.29,0.14,0.11,0.1,0.07,0.14,0.06,0.10000000000000002
202601081605,1,3,4,5,3,1,×,○,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.06,0.22,0.34,0.2,0.09,0.2,0.22,0.17,0.24,0.19,0.16,0.18,0.08833333333333333
202601081606,1,2,4,3,1,2,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.1,0.11,0.23,0.19,0.06,0.17,-0.1,0.05,-0.05,0.06,0.04,0.12,0.11666666666666665
202601081607,1,2,5,1,6,5,○,×,○,×,逃げ,逃げ,○,1.0,1.0,3.0,4.0,4.0,2.0,5.0,5.0,2.0,3.0,6.0,6.0,3,×,0.08,0.07,0.01,0.11,-0.07,0.23,0.06,0.15,-0.05,0.12,-0.06,0.17,0.15
202601081608,1,3,2,5,3,6,×,○,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.23,0.08,0.17,0.19,0.09,0.08,0.15,0.08,0.11,0.15,0.13,0.08333333333333333
202601081609,1,2,4,1,3,4,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.16,0.09,0.15,0.08,0.14,-0.04,0.22,0.07,0.2,0.09,0.21,0.13
202601081610,1,2,3,5,1,3,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.12,0.14,0.15,0.13,-0.05,0.13,-0.11,0.16,-0.09,0.17,-0.01,0.25,0.16833333333333333
202601081611,1,3,2,1,4,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.2,0.04,0.1,0.07,0.26,0.03,0.09,0.11,-0.03,0.17,-0.03,0.21,0.1466666666666667
202601081612,1,2,3,4,1,5,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.03,0.03,0.05,0.05,0.01,0.09,0.04,0.06,0.06,0.11,0.13,0.07,0.045000000000000005
202601081101,1,4,2,1,2,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,,6.0,6.0,5,×,-0.04,0.04,0.05,0.11,0.22,0.15,0.09,0.23,0.2,,0.31,0.17,0.098
202601081102,1,3,2,4,3,5,×,○,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.05,0.33,-0.02,0.31,0.01,0.29,0.08,0.33,0.18,0.37,0.0,0.34,0.2783333333333334
202601081103,1,3,2,3,1,6,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.19,-0.05,0.43,0.17,0.14,-0.03,0.16,-0.06,0.17,0.03,0.12,0.19666666666666668
202601081104,1,2,4,2,4,3,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.1,0.38,0.02,0.17,0.08,0.14,0.12,0.14,0.09,0.25,0.04,0.25,0.18000000000000002
202601081105,3,2,1,1,5,2,×,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,6,○,0.15,0.15,0.11,0.14,-0.01,0.21,0.08,0.21,0.03,0.19,0.06,0.19,0.11166666666666668
202601081106,1,4,3,1,4,6,○,○,×,×,逃げ,逃げ,○,1.0,1.0,,,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5,×,0.11,0.16,,,0.09,0.18,0.08,0.18,0.22,0.32,0.22,0.35,0.094
202601081107,2,1,3,2,1,3,○,○,○,○,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.19,-0.01,0.07,0.07,0.04,0.01,0.18,-0.04,0.14,0.07,0.21,0.13
202601081108,1,5,3,1,6,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.04,0.35,0.08,-0.04,0.08,0.39,0.12,0.03,0.16,0.06,0.17,0.15666666666666665
202601081109,1,5,2,5,1,3,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.11,0.17,0.1,0.21,0.11,0.22,0.28,0.31,0.07,0.19,-0.01,0.13,0.09499999999999999
202601081110,1,5,4,4,1,2,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.13,0.2,0.04,0.25,0.07,0.22,-0.02,0.16,-0.04,0.15,0.04,0.17,0.155
202601081111,1,2,5,1,4,2,○,×,×,×,逃げ,まくり,×,1.0,4.0,2.0,2.0,3.0,5.0,6.0,6.0,4.0,3.0,5.0,1.0,2,×,0.25,0.13,0.18,0.12,0.23,0.24,0.06,0.19,0.21,0.19,0.15,0.07,0.06999999999999999
202601081112,1,2,4,1,2,6,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.08,0.2,0.19,0.03,0.08,0.09,0.28,0.05,0.15,0.02,0.17,0.09500000000000001
202601081001,1,3,2,4,2,1,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.13,0.21,0.09,0.26,-0.01,0.19,0.09,0.19,0.06,0.21,0.03,0.25,0.15333333333333335
202601081002,1,2,3,1,2,3,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,6.0,6.0,4.0,4.0,5.0,5.0,6,○,0.09,0.14,-0.01,0.16,-0.02,0.21,0.21,0.19,0.18,0.22,0.15,0.18,0.09000000000000001
202601081003,1,3,2,1,2,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.18,0.02,0.2,0.01,0.22,0.11,0.39,0.11,0.32,0.04,0.27,0.21666666666666667
202601081004,1,2,5,1,5,6,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.02,0.07,-0.07,0.14,0.06,0.21,0.06,0.27,0.02,0.26,0.04,0.25,0.17833333333333334
202601081005,1,3,4,1,6,4,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,5.0,4.0,4.0,5.0,6.0,6.0,4,×,0.06,0.14,0.23,0.21,0.08,0.14,0.12,0.14,0.09,0.09,0.07,0.05,0.03333333333333335
202601081006,1,4,3,5,3,2,×,×,×,×,逃げ,差し,×,1.0,,2.0,2.0,3.0,3.0,4.0,,5.0,5.0,6.0,,3,×,0.01,,0.03,0.18,0.06,0.18,0.31,,0.15,0.18,0.27,,0.10000000000000002
202601081007,6,4,1,4,5,1,×,×,○,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.14,0.32,0.05,0.28,0.01,0.22,-0.06,0.15,-0.03,0.14,0.17,0.13,0.17333333333333334
202601081008,1,3,4,4,3,5,×,○,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.22,0.34,0.29,0.17,0.19,-0.17,0.18,-0.11,0.19,0.02,0.32,0.20166666666666666
202601081009,1,2,4,2,1,4,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,6,○,0.06,0.02,0.13,0.11,0.09,0.07,-0.04,0.07,0.02,0.22,0.14,0.1,0.07166666666666667
202601081010,1,4,6,5,3,1,×,×,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.11,0.19,0.15,0.21,0.21,0.21,0.02,0.11,0.0,0.09,0.07,0.09,0.056666666666666664
202601081011,2,1,3,2,5,1,○,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.14,0.13,0.11,-0.01,0.12,-0.03,0.13,0.26,0.13,0.01,0.16,0.12000000000000001
202601081012,1,4,3,4,1,2,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.06,0.14,0.01,0.18,-0.03,0.28,-0.13,0.16,0.03,0.22,-0.01,0.22,0.2316666666666667
202601080701,3,4,1,1,3,5,×,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.02,0.23,-0.09,0.2,-0.03,0.15,0.07,0.17,0.01,0.15,0.02,0.1,0.17333333333333334
202601080702,1,2,6,2,1,6,×,×,○,×,逃げ,,-,1.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,2.0,2.0,6,○,-0.3,0.14,0.09,0.21,0.03,0.18,0.1,0.29,0.12,0.29,-0.21,0.19,0.24500000000000002
202601080703,1,4,3,5,6,4,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.31,0.18,0.37,-0.03,0.22,0.02,0.19,-0.04,0.18,-0.18,0.21,0.2416666666666667
202601080704,2,1,4,4,2,1,×,×,×,×,逃げ,まくり,×,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,4,×,-0.07,0.24,-0.08,0.22,-0.02,0.35,-0.02,0.22,0.03,0.24,0.19,0.23,0.245
202601080705,1,6,3,1,6,2,○,○,×,×,差し,逃げ,×,1.0,1.0,2.0,3.0,3.0,2.0,4.0,4.0,6.0,6.0,5.0,5.0,4,×,0.06,0.13,-0.01,0.16,-0.11,0.21,-0.13,0.19,-0.23,0.17,-0.17,0.16,0.26833333333333337
202601080706,1,6,2,6,4,1,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,6.0,6.0,4.0,3.0,4,×,-0.11,0.31,-0.12,0.34,-0.06,0.25,0.02,0.19,0.04,0.17,0.09,0.26,0.2766666666666666
202601080707,1,4,3,1,3,2,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.27,0.08,0.3,0.05,0.26,0.02,0.38,0.16,0.33,0.17,0.28,0.2183333333333333
202601080708,1,4,2,1,2,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,4,×,0.07,0.19,0.06,0.23,0.11,0.23,0.09,0.28,0.19,0.28,0.12,0.28,0.1416666666666667
202601080709,1,3,2,3,4,1,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.15,0.12,0.13,0.21,0.09,0.24,0.14,0.09,0.2,0.09,0.22,0.08833333333333333
202601080710,1,2,5,1,3,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.03,0.08,0.02,0.14,-0.02,0.17,-0.08,0.12,0.05,0.14,-0.03,0.2,0.15666666666666668
202601080711,1,3,5,3,1,5,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.03,0.17,0.0,0.17,0.03,0.22,0.19,0.21,0.05,0.23,0.22,0.28,0.1366666666666667
202601080712,1,4,3,1,3,2,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.19,0.06,0.23,0.07,0.21,0.18,0.23,0.17,0.21,0.26,0.24,0.10000000000000002
202601080601,1,2,3,1,2,3,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.14,0.15,0.22,0.13,0.23,0.2,0.19,0.18,0.16,0.18,0.24,0.17,0.03833333333333332
202601080602,1,2,3,3,4,2,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,6,○,0.07,0.11,0.18,0.08,0.19,0.05,0.17,0.14,0.09,0.24,0.14,0.3,0.10333333333333335
202601080603,1,4,3,6,3,4,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,6.0,5.0,4.0,6.0,5.0,3,×,0.01,0.25,0.09,0.19,0.0,0.12,0.0,0.13,0.03,0.17,0.21,0.15,0.13166666666666668
202601080604,1,3,2,6,1,4,×,×,×,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.06,0.14,0.25,0.19,0.24,0.13,0.08,0.22,0.25,0.28,0.03,0.15,0.11
202601080605,1,4,2,1,3,2,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.02,0.2,-0.01,0.24,0.23,0.23,0.01,0.27,0.03,0.24,0.21,0.26,0.15833333333333335
202601080606,1,2,3,2,1,3,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.21,0.05,-0.07,0.07,-0.01,0.1,0.12,0.14,0.13,0.08,0.11,0.18,0.10833333333333334
202601080607,2,1,4,6,4,2,×,×,×,×,逃げ,,-,,,1.0,1.0,2.0,2.0,3.0,3.0,4.0,,5.0,5.0,4,×,,,0.03,0.13,0.08,0.22,0.03,0.18,0.05,,0.0,0.22,0.1525
202601080608,1,3,4,1,4,2,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.18,-0.04,0.18,0.01,0.18,-0.01,0.16,0.31,0.26,0.3,0.12,0.15
202601080609,1,4,2,4,1,2,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.21,0.1,0.26,0.18,0.19,0.09,0.25,0.16,0.28,0.14,0.26,0.115
202601080610,1,3,2,3,1,6,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.18,-0.03,0.16,0.0,0.16,-0.01,0.16,0.09,0.15,0.07,0.16,0.13999999999999999
202601080611,1,3,2,1,6,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,4,×,-0.11,0.18,0.07,0.19,-0.1,0.22,0.08,0.25,0.02,0.41,0.1,0.24,0.23833333333333329
202601080612,1,3,2,3,1,5,×,×,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.16,0.05,0.17,0.06,0.15,0.05,0.07,0.06,0.08,0.09,0.04,0.2,0.08333333333333333
202601080401,1,4,5,2,5,1,×,×,×,×,差し,逃げ,×,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,4,×,0.14,0.3,0.12,0.16,0.15,0.2,0.07,0.23,0.05,0.22,0.02,0.29,0.1416666666666667
202601080402,1,5,3,1,5,6,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,,3.0,3.0,4.0,5.0,5.0,4.0,6.0,6.0,3,×,0.01,0.06,0.25,,0.06,0.08,-0.04,0.12,-0.03,0.15,-0.03,0.16,0.12000000000000002
202601080403,1,2,5,6,1,4,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.13,0.12,-0.09,0.26,0.07,0.2,-0.01,0.06,0.0,0.12,-0.03,0.1,0.17499999999999996
202601080404,1,4,2,1,4,2,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.11,0.16,0.12,0.09,0.17,0.18,0.1,0.19,0.07,0.22,0.29,0.19,0.07166666666666666
202601080405,3,1,5,4,1,5,×,○,○,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.31,0.08,0.31,0.28,0.21,0.13,0.24,-0.03,0.26,0.07,0.25,0.18333333333333335
202601080406,5,4,2,5,4,1,○,○,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.16,0.02,0.18,0.08,0.11,-0.07,0.25,-0.14,0.1,-0.02,0.22,0.17833333333333334
202601080407,1,3,5,5,1,2,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.13,0.15,0.03,0.12,0.31,0.19,-0.04,0.16,-0.13,0.21,0.02,0.22,0.16166666666666665
202601080408,1,4,3,3,5,6,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.11,0.38,0.1,0.25,-0.02,0.15,0.06,0.26,0.03,0.15,0.05,0.16,0.17
202601080409,1,3,5,1,3,2,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.16,0.07,0.16,0.16,0.06,0.12,0.02,0.13,0.09,0.13,0.06,0.19,0.07166666666666667
