レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201701130301,第４０回日刊スポーツ杯,2017-01-13,3,01R,0.0,1,5.0,1,10.0,9.0,1,1,54.4,0.0,6.86,0.0,0.48,2,2,51.5,0.0,6.71,0.0,0.15,3,3,55.4,0.0,6.83,0.0,0.18,4,4,51.1,0.0,6.79,0.0,0.21,5,5,51.0,0.0,6.76,0.0,0.22,6,6,51.9,0.0,6.73,0.0,0.14
201701130302,第４０回日刊スポーツ杯,2017-01-13,3,02R,1.0,1,5.0,1,10.0,9.0,1,1,49.5,1.5,6.99,-0.5,0.02,2,2,51.0,0.0,6.77,-0.5,0.01,3,3,52.3,0.0,6.91,0.0,-0.13,4,4,54.0,0.0,6.94,0.0,-0.2,5,5,51.8,0.0,6.79,0.0,-0.19,6,6,55.7,0.0,6.87,0.0,0.05
201701130303,第４０回日刊スポーツ杯,2017-01-13,3,03R,0.0,1,5.0,1,10.0,9.0,1,1,51.5,0.0,6.93,0.0,0.13,2,2,52.9,0.0,6.95,0.0,0.07,3,3,52.2,0.0,6.94,0.5,-0.1,4,4,53.9,0.0,6.84,0.0,0.01,5,5,56.6,0.0,6.97,0.0,-0.04,6,6,53.4,0.0,6.89,0.0,-0.06
201701130304,第４０回日刊スポーツ杯,2017-01-13,3,04R,1.0,,5.0,1,10.0,9.0,1,1,55.9,0.0,6.96,0.0,0.14,2,2,52.7,0.0,6.87,0.0,0.15,3,3,52.1,0.0,6.81,0.0,0.06,4,4,54.3,0.0,6.91,0.0,0.15,5,5,52.7,0.0,6.96,0.0,0.19,6,6,51.6,0.0,6.87,0.0,0.23
201701130305,第４０回日刊スポーツ杯,2017-01-13,3,05R,1.0,3,5.0,1,10.0,9.0,1,1,60.3,0.0,6.91,0.0,0.12,2,2,51.0,0.0,6.87,0.0,-0.08,3,3,52.0,0.0,6.93,0.0,-0.01,4,4,52.1,0.0,6.81,0.0,-0.02,5,5,55.4,0.0,6.93,0.0,0.04,6,6,51.0,0.0,6.96,0.0,0.15
201701130306,第４０回日刊スポーツ杯,2017-01-13,3,06R,3.0,3,5.0,1,11.0,10.0,1,1,53.2,0.0,6.78,0.0,0.14,2,2,51.9,0.0,6.72,0.0,0.37,3,3,51.0,0.0,6.74,-0.5,0.11,4,4,51.9,0.0,6.83,0.5,0.75,5,5,50.5,0.5,6.79,0.0,0.36,6,6,57.7,0.0,6.73,0.5,0.26
201701130307,第４０回日刊スポーツ杯,2017-01-13,3,07R,0.0,1,5.0,1,11.0,10.0,1,1,50.5,0.5,6.77,0.0,0.14,2,2,51.5,0.0,6.87,0.0,0.05,3,3,56.5,0.0,6.8,0.0,0.01,4,4,51.5,0.0,6.75,0.0,0.03,5,5,51.1,0.0,6.89,0.0,0.19,6,6,52.7,0.0,6.89,0.0,0.27
201701130308,第４０回日刊スポーツ杯,2017-01-13,3,08R,1.0,,5.0,1,12.0,10.0,1,1,56.6,0.0,6.83,0.0,0.1,2,2,51.0,0.0,6.79,0.0,0.01,3,3,54.4,0.0,6.92,0.0,0.29,4,4,51.4,0.0,6.85,0.0,0.12,5,5,52.3,0.0,6.83,0.0,0.21,6,6,52.1,0.0,6.91,0.0,-0.03
201701130309,第４０回日刊スポーツ杯,2017-01-13,3,09R,1.0,,5.0,2,11.0,10.0,1,1,54.0,0.0,6.84,0.0,0.11,2,2,51.0,0.0,6.89,0.0,0.23,3,3,52.9,0.0,6.95,0.0,0.16,4,4,51.0,0.0,6.91,0.5,0.04,5,5,51.1,0.0,7.01,0.0,0.12,6,6,54.7,0.0,6.87,0.0,-0.04
201701130310,第４０回日刊スポーツ杯,2017-01-13,3,10R,0.0,1,5.0,3,10.0,10.0,1,1,52.0,0.0,6.88,0.0,0.29,2,2,52.4,0.0,6.86,0.0,0.07,3,3,53.9,0.0,6.87,0.0,0.13,4,4,53.2,0.0,6.83,0.0,0.15,5,5,52.0,0.0,6.89,0.0,0.23,6,6,51.8,0.0,6.93,0.0,0.65
201701130311,第４０回日刊スポーツ杯,2017-01-13,3,11R,3.0,2,5.0,2,9.0,10.0,1,1,49.5,1.5,7.0,0.0,0.01,2,2,51.5,0.0,6.86,0.0,-0.09,3,3,54.3,0.0,6.91,0.0,-0.08,4,4,53.4,0.0,6.94,0.0,0.03,5,5,49.5,1.5,7.14,-0.5,0.14,6,6,52.1,0.0,6.89,0.0,0.08
201701130312,第４０回日刊スポーツ杯,2017-01-13,3,12R,0.0,1,5.0,2,9.0,10.0,1,1,51.0,0.0,6.84,0.0,0.13,2,2,55.9,0.0,6.95,0.0,0.15,3,3,51.8,0.0,6.85,0.0,0.05,4,4,51.0,0.0,6.83,0.0,0.08,5,5,51.4,0.0,6.95,0.0,0.38,6,6,52.2,0.0,6.97,0.0,0.24
201701130401,第６２回報知杯　絶好調選手権,2017-01-13,4,01R,0.0,1,3.0,1,9.0,12.0,1,1,51.0,0.0,6.78,-0.5,0.17,2,2,56.4,0.0,6.8,-0.5,0.13,3,3,50.0,1.0,6.75,-0.5,0.09,4,4,51.0,0.0,6.72,0.0,-0.01,5,5,52.1,0.0,6.83,-0.5,0.04,6,6,51.4,0.0,6.82,0.0,-0.03
