レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201701210201,第７回太田胃散カップ,2017-01-21,2,01R,7.0,,4.0,1,8.0,5.0,1,1,48.2,0.0,6.96,-0.5,0.18,2,2,51.6,0.0,7.03,-0.5,0.15,3,3,49.0,2.0,6.93,-0.5,0.09,4,6,45.0,2.0,7.15,-0.5,0.35,5,4,54.8,0.0,7.03,-0.5,0.18,6,5,52.7,0.0,7.0,-0.5,0.22
201701210202,第７回太田胃散カップ,2017-01-21,2,02R,5.0,,3.0,1,8.0,5.0,1,1,51.4,0.0,7.07,-0.5,-0.02,2,2,51.0,0.0,7.03,0.0,-0.11,3,3,53.3,0.0,7.08,0.0,-0.07,4,4,51.6,0.0,7.12,0.0,0.04,5,5,47.8,0.0,7.1,-0.5,0.14,6,6,51.7,0.0,7.03,0.0,0.34
201701210203,第７回太田胃散カップ,2017-01-21,2,03R,6.0,,4.0,1,8.0,5.0,1,1,50.5,0.5,7.15,-0.5,-0.12,2,2,52.5,0.0,7.09,0.0,0.02,3,3,51.0,0.0,7.1,0.0,0.02,4,6,50.5,0.5,7.11,-0.5,0.01,5,4,51.0,0.0,7.19,0.0,0.11,6,5,51.7,0.0,7.05,0.0,-0.08
201701210204,第７回太田胃散カップ,2017-01-21,2,04R,8.0,,5.0,1,9.0,5.0,1,1,51.8,0.0,7.05,-0.5,0.26,2,2,52.7,0.0,7.19,-0.5,0.23,3,3,53.0,0.0,7.18,0.0,0.23,4,4,52.9,0.0,7.17,0.0,0.02,5,5,45.5,1.5,7.23,-0.5,0.03,6,6,52.6,0.0,7.13,-0.5,-0.01
201701210205,第７回太田胃散カップ,2017-01-21,2,05R,8.0,,5.0,1,9.0,5.0,1,1,54.3,0.0,7.12,-0.5,-0.04,2,2,53.9,0.0,7.07,0.0,0.06,3,3,47.0,0.0,7.17,0.0,-0.04,4,4,51.6,0.0,7.31,-0.5,0.05,5,5,51.5,0.0,7.17,0.0,0.02,6,6,53.3,0.0,7.01,0.0,0.08
201701210206,第７回太田胃散カップ,2017-01-21,2,06R,9.0,,5.0,1,9.0,5.0,1,1,53.8,0.0,7.2,-0.5,-0.09,2,2,49.6,0.0,7.26,-0.5,-0.16,3,4,51.0,0.0,7.15,0.0,0.01,4,5,51.3,0.0,7.22,0.0,-0.02,5,6,51.0,0.0,7.11,0.0,0.01,6,3,51.6,0.0,7.14,0.0,-0.01
201701210207,第７回太田胃散カップ,2017-01-21,2,07R,8.0,3,5.0,1,8.0,5.0,1,1,43.5,3.5,7.26,-0.5,0.18,2,2,55.5,0.0,7.05,-0.5,0.11,3,3,51.8,0.0,7.07,0.0,0.21,4,4,54.8,0.0,7.11,-0.5,0.11,5,5,50.5,0.5,7.14,-0.5,0.11,6,6,51.0,0.0,7.12,-0.5,0.13
201701210208,第７回太田胃散カップ,2017-01-21,2,08R,10.0,,7.0,1,8.0,5.0,1,1,52.7,0.0,7.11,0.0,0.09,2,2,50.0,1.0,7.5,-0.5,0.13,3,3,52.2,0.0,7.06,0.0,-0.01,4,4,47.8,0.0,7.32,-0.5,0.08,5,6,45.0,2.0,7.18,-0.5,-0.06,6,5,47.0,0.0,7.09,0.0,0.19
201701210209,第７回太田胃散カップ,2017-01-21,2,09R,10.0,,6.0,1,8.0,5.0,1,1,51.0,0.0,6.99,0.0,0.17,2,2,53.8,0.0,7.02,-0.5,0.05,3,3,51.0,0.0,6.95,0.0,-0.05,4,4,51.7,0.0,7.02,-0.5,-0.02,5,5,53.0,0.0,7.01,0.0,-0.07,6,6,50.0,1.0,6.83,0.0,-0.13
201701210210,第７回太田胃散カップ,2017-01-21,2,10R,10.0,,7.0,1,8.0,5.0,1,1,51.0,0.0,7.03,0.0,0.09,2,2,45.5,1.5,7.07,-0.5,0.09,3,3,51.4,0.0,7.07,-0.5,0.05,4,4,51.5,0.0,7.08,0.0,0.23,5,5,51.0,0.0,6.99,0.0,0.15,6,6,53.1,0.0,7.01,0.0,0.22
201701210211,第７回太田胃散カップ,2017-01-21,2,11R,10.0,,6.0,1,8.0,5.0,1,1,49.6,0.0,6.98,-0.5,-0.01,2,2,52.9,0.0,6.99,-0.5,-0.05,3,3,53.9,0.0,7.06,-0.5,0.15,4,4,52.2,0.0,7.01,0.0,0.09,5,5,51.0,0.0,7.01,0.0,0.14,6,6,46.0,1.0,7.03,-0.5,0.05
