レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201701200201,第７回太田胃散カップ,2017-01-20,2,01R,0.0,1,0.0,2,2.0,5.0,1,1,51.0,0.0,6.77,-0.5,0.05,2,2,49.0,2.0,6.66,-0.5,0.05,3,3,52.9,0.0,6.85,-0.5,0.45,4,4,54.3,0.0,6.78,-0.5,0.07,5,6,45.0,2.0,6.78,-0.5,0.01,6,5,55.6,0.0,6.76,-0.5,-0.11
201701200202,第７回太田胃散カップ,2017-01-20,2,02R,0.0,1,0.0,2,2.0,5.0,1,1,50.0,1.0,6.8,-0.5,0.01,2,2,52.4,0.0,6.76,-0.5,0.16,3,3,47.0,0.0,6.81,0.0,0.01,4,4,50.0,1.0,6.69,-0.5,0.26,5,5,53.4,0.0,6.83,-0.5,0.09,6,6,48.6,0.0,6.83,-0.5,0.14
201701200203,第７回太田胃散カップ,2017-01-20,2,03R,1.0,,1.0,2,2.0,5.0,1,1,51.0,0.0,6.78,-0.5,0.06,2,2,51.4,0.0,6.84,-0.5,0.21,3,3,50.5,0.5,6.86,-0.5,0.36,4,4,50.5,0.5,6.79,-0.5,0.15,5,5,51.2,0.0,6.82,-0.5,0.09,6,6,49.8,0.0,6.8,-0.5,0.16
201701200204,第７回太田胃散カップ,2017-01-20,2,04R,1.0,1,1.0,2,3.0,5.0,1,1,51.5,0.0,6.77,-0.5,0.11,2,2,51.9,0.0,6.72,-0.5,0.17,3,3,54.5,0.0,6.77,-0.5,0.17,4,4,53.0,0.0,6.78,-0.5,0.09,5,5,50.5,0.5,6.72,-0.5,-0.04,6,6,45.5,1.5,6.75,-0.5,0.15
201701200205,第７回太田胃散カップ,2017-01-20,2,05R,1.0,,1.0,2,3.0,5.0,1,1,53.4,0.0,6.77,-0.5,0.05,2,2,51.0,0.0,6.8,-0.5,0.03,3,3,52.9,0.0,6.75,-0.5,0.02,4,4,53.1,0.0,6.86,-0.5,0.16,5,5,43.5,3.5,6.79,-0.5,0.2,6,6,54.3,0.0,6.71,-0.5,0.25
201701200206,第７回太田胃散カップ,2017-01-20,2,06R,1.0,,1.0,2,3.0,5.0,1,1,52.2,0.0,6.74,0.0,0.08,2,2,52.9,0.0,6.82,-0.5,0.19,3,3,52.2,0.0,6.75,-0.5,0.14,4,4,51.0,0.0,6.88,-0.5,0.14,5,5,48.6,0.0,6.92,-0.5,0.23,6,6,51.0,0.0,6.86,-0.5,0.18
201701200207,第７回太田胃散カップ,2017-01-20,2,07R,1.0,,1.0,4,3.0,5.0,1,1,51.0,0.0,6.78,-0.5,0.21,2,2,51.6,0.0,6.83,-0.5,0.15,3,3,55.6,0.0,6.8,-0.5,0.11,4,4,53.4,0.0,6.8,-0.5,0.22,5,6,46.0,1.0,6.85,-0.5,0.18,6,5,50.5,0.5,6.83,-0.5,0.14
201701200208,第７回太田胃散カップ,2017-01-20,2,08R,1.0,1,1.0,2,3.0,6.0,1,1,52.4,0.0,6.78,-0.5,0.21,2,2,51.0,0.0,6.79,-0.5,0.28,3,3,51.2,0.0,6.74,-0.5,0.15,4,4,50.5,0.5,6.74,-0.5,0.08,5,5,51.4,0.0,6.76,-0.5,0.16,6,6,52.6,0.0,6.68,-0.5,0.19
201701200209,第７回太田胃散カップ,2017-01-20,2,09R,0.0,1,0.0,2,3.0,6.0,1,1,51.4,0.0,6.82,-0.5,0.09,2,2,47.0,0.0,6.75,0.0,0.26,3,3,51.0,0.0,6.91,-0.5,0.32,4,4,45.5,1.5,6.87,-0.5,0.24,5,5,49.0,2.0,6.71,-0.5,0.55,6,6,52.9,0.0,6.78,-0.5,0.15
201701200210,第７回太田胃散カップ,2017-01-20,2,10R,0.0,1,0.0,2,3.0,6.0,1,1,53.7,0.0,6.79,-0.5,0.05,2,2,51.0,0.0,6.72,-0.5,-0.02,3,3,53.4,0.0,6.73,-0.5,0.01,4,4,52.2,0.0,6.74,0.0,0.01,5,5,51.0,0.0,6.78,-0.5,0.07,6,6,50.0,1.0,6.67,-0.5,0.27
201701200211,第７回太田胃散カップ,2017-01-20,2,11R,2.0,,1.0,2,3.0,6.0,1,,,,,,,2,1,51.0,0.0,6.82,-0.5,0.12,3,2,51.0,0.0,6.86,-0.5,0.12,4,3,43.5,3.5,6.86,-0.5,0.52,5,4,51.0,0.0,6.89,-0.5,0.27,6,5,53.8,0.0,6.76,-0.5,0.25
201701200212,第７回太田胃散カップ,2017-01-20,2,12R,2.0,,1.0,2,3.0,6.0,1,1,51.0,0.0,6.84,-0.5,-0.08,2,2,50.5,0.5,6.94,-0.5,0.11,3,4,47.9,0.0,6.87,-0.5,0.09,4,5,46.0,1.0,6.81,-0.5,0.12,5,3,52.2,0.0,6.87,-0.5,0.08,6,6,53.0,0.0,6.85,-0.5,0.16
201701201501,ヴィーナスシリーズ第１１戦ＢＮＡＣＵＰ,2017-01-20,15,01R,10.0,1,10.0,2,6.0,9.0,1,1,45.0,2.0,6.85,-0.5,0.04,2,2,49.4,0.0,7.01,-0.5,0.12,3,3,48.0,0.0,6.93,-0.5,0.17,4,4,49.4,0.0,6.89,0.0,0.11,5,5,46.5,0.5,6.84,-0.5,0.06,6,6,45.0,2.0,6.98,-0.5,0.25
201701201502,ヴィーナスシリーズ第１１戦ＢＮＡＣＵＰ,2017-01-20,15,02R,9.0,1,9.0,2,8.0,9.0,1,1,47.5,0.0,6.77,-0.5,0.14,2,2,49.1,0.0,6.81,-0.5,0.18,3,3,44.0,3.0,6.84,-0.5,0.38,4,4,50.0,0.0,6.82,0.0,0.49,5,6,46.5,0.5,6.82,-0.5,0.48,6,5,49.5,0.0,6.76,0.0,0.47
