レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201706280301,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,01R,3.0,3,5.0,2,25.0,25.0,1,1,51.0,0.0,6.68,0.5,0.01,2,2,53.0,0.0,6.65,0.0,-0.02,3,3,55.6,0.0,6.76,0.0,-0.09,4,4,53.5,0.0,6.71,0.5,0.16,5,5,54.7,0.0,6.81,0.5,0.06,6,6,53.6,0.0,6.87,0.0,0.02
201706280302,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,02R,2.0,1,5.0,3,24.0,25.0,1,1,46.0,1.0,6.62,0.0,0.14,2,2,45.5,1.5,6.71,0.0,0.11,3,3,47.0,0.0,6.79,0.0,0.09,4,4,47.0,0.0,6.71,0.0,0.33,5,5,47.7,0.0,6.78,0.0,0.11,6,6,47.1,0.0,6.87,0.0,0.25
201706280303,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,03R,2.0,1,5.0,3,24.0,25.0,1,1,47.1,0.0,6.74,0.0,0.17,2,2,51.0,0.0,6.7,0.0,0.3,3,3,47.0,0.0,6.72,0.5,0.11,4,4,51.5,0.0,6.74,0.0,0.03,5,5,51.1,0.0,6.78,0.0,0.14,6,6,46.0,1.0,6.77,0.0,0.12
201706280304,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,04R,0.0,1,5.0,3,24.0,25.0,1,1,52.9,0.0,6.7,0.5,-0.07,2,2,47.0,0.0,6.74,0.0,-0.14,3,3,52.8,0.0,6.73,0.0,-0.15,4,4,49.2,0.0,6.79,0.0,0.08,5,5,50.5,0.5,6.81,0.0,-0.09,6,6,51.0,0.0,6.78,0.0,-0.07
201706280305,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,05R,2.0,3,5.0,2,25.0,25.0,1,1,57.1,0.0,6.77,0.0,0.14,2,2,54.7,0.0,6.79,0.5,0.03,3,3,44.5,2.5,6.83,0.0,0.05,4,4,54.4,0.0,6.9,0.0,0.16,5,5,43.5,3.5,6.96,0.0,0.11,6,6,44.5,2.5,6.88,0.0,0.14
201706280306,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,06R,3.0,3,5.0,3,25.0,25.0,1,1,43.5,3.5,6.79,0.0,0.08,2,2,46.0,1.0,6.75,0.0,-0.02,3,3,45.5,1.5,6.82,0.0,0.09,4,4,45.5,1.5,6.79,0.0,-0.07,5,5,53.5,0.0,6.85,0.0,0.22,6,6,53.7,0.0,6.78,0.0,0.21
201706280307,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,07R,2.0,3,5.0,2,24.0,25.0,1,1,53.0,0.0,6.76,0.0,0.2,2,2,47.7,0.0,6.82,0.0,0.17,3,3,51.5,0.0,6.93,0.0,0.01,4,4,51.0,0.0,6.91,0.5,0.11,5,5,47.0,0.0,6.85,0.0,0.01,6,6,47.2,0.0,6.9,0.0,-0.04
201706280308,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,08R,2.0,,5.0,2,25.0,25.0,1,1,55.6,0.0,6.96,0.0,-0.01,2,2,47.0,0.0,6.89,0.5,0.11,3,3,47.1,0.0,6.83,0.0,-0.01,4,4,52.9,0.0,6.87,0.0,0.11,5,5,47.0,0.0,7.04,0.0,0.15,6,6,57.1,0.0,6.99,0.0,0.21
201706280309,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,09R,2.0,1,5.0,2,25.0,25.0,1,1,51.0,0.0,6.75,0.0,0.19,2,2,51.1,0.0,6.89,0.0,0.14,3,3,54.4,0.0,6.92,0.0,0.19,4,4,52.8,0.0,6.84,0.0,0.32,5,5,51.0,0.0,6.98,0.0,0.19,6,6,57.1,0.0,6.89,0.0,0.28
201706280310,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,10R,3.0,1,5.0,2,25.0,25.0,1,1,46.0,1.0,6.84,0.0,0.31,2,2,43.5,3.5,6.91,0.0,0.43,3,3,45.5,1.5,6.8,0.0,0.35,4,4,44.5,2.5,6.91,0.0,0.17,5,5,47.0,0.0,6.91,0.0,0.09,6,6,43.5,3.5,6.83,0.0,0.28
201706280311,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,11R,2.0,1,5.0,2,26.0,25.0,1,1,51.8,0.0,6.9,0.0,0.02,2,2,55.5,0.0,6.79,0.0,0.03,3,3,51.7,0.0,6.79,0.0,0.14,4,4,51.0,0.0,6.84,0.5,0.09,5,5,51.1,0.0,6.82,0.5,0.09,6,6,51.0,0.0,6.92,0.0,0.16
201706280312,男女Ｗ優勝戦　第４１回サンケイスポーツ杯,2017-06-28,3,12R,3.0,3,5.0,2,26.0,25.0,1,1,46.0,1.0,6.81,0.0,-0.02,2,2,47.0,0.0,6.71,-0.5,0.22,3,3,53.5,0.0,6.79,0.5,0.05,4,4,47.9,0.0,6.82,0.5,-0.02,5,5,46.5,0.5,6.83,0.0,0.07,6,6,48.1,0.0,6.97,0.0,-0.01
201706280401,第６２回日刊スポーツ旗,2017-06-28,4,01R,2.0,4,3.0,1,25.5,25.0,1,1,56.9,0.0,6.89,-0.5,0.06,2,2,61.0,0.0,6.95,-0.5,0.09,3,6,53.4,0.0,6.86,-0.5,0.11,4,3,53.4,0.0,6.97,-0.5,0.03,5,4,52.6,0.0,6.86,-0.5,0.05,6,5,51.0,0.0,6.92,-0.5,0.13
