レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202209240101,マスターズリーグ第６戦・公営レーシングプレス杯,第2日,2022-09-24,ボートレース福岡,1R,予選,1800,11:58,1,3075,中村裕将,60,埼玉,53.0,A2,5.3,36.88,7.0,66.67,46,26.56168,28.57,5.0,5,,,,,,,,,,,,,2,3454,井川大作,51,岡山,63.0,B1,4.5,21.3,4.16,10.91,38,56.82128,24.00,6.0,6,,,,,,,,,,,,,3,3670,古澤信二,50,福岡,55.0,B1,3.97,24.14,4.37,25.56,15,26.67158,44.68,66.0,9,,,,,,,,,,,,,4,3211,北川敏弘,60,佐賀,55.0,B1,4.68,20.88,5.9,50.0,49,31.82147,28.57,3.0,1,1,,,,,,,,,,,,5,3434,松尾宣邦,53,福岡,53.0,B1,4.35,23.75,5.65,37.88,68,55.56105,45.28,54.0,5,,,,,,,,,,,,,6,3176,長谷川巌,58,山口,50.0,B2,4.28,21.84,4.77,30.77,73,51.35112,36.96,64.0,7,,,,,,,,,,,,
202209240102,マスターズリーグ第６戦・公営レーシングプレス杯,第2日,2022-09-24,ボートレース福岡,2R,予選,1800,12:24,1,3347,矢後 剛,55,東京,56.0,A2,5.22,29.55,6.2,40.0,58,47.83135,46.67,66.0,9,,,,,,,,,,,,,2,3305,小野信樹,54,岡山,54.0,B1,4.86,28.16,4.18,24.0,21,36.54139,32.08,52.0,7,,,,,,,,,,,,,3,3158,島川光男,57,広島,53.0,B1,5.87,38.76,6.67,55.56,36,34.4314,33.33,42.0,9,,,,,,,,,,,,,4,3777,樋口 亮,47,長崎,52.0,A2,5.98,35.64,5.06,38.24,63,47.54167,33.33,25.0,1,1,,,,,,,,,,,,5,3462,竹上真司,55,岡山,52.0,B1,4.16,17.81,6.08,43.14,45,48.21109,42.00,31.0,6,,,,,,,,,,,,,6,3918,深井利寿,48,滋賀,52.0,A1,6.33,43.41,5.69,34.43,24,32.61156,31.91,6.0,1,0,,,,,,,,,,,
202209240103,マスターズリーグ第６戦・公営レーシングプレス杯,第2日,2022-09-24,ボートレース福岡,3R,予選,1800,12:53,1,3224,栗山繁洋,57,佐賀,54.0,B1,4.79,28.57,5.61,39.02,25,42.59131,17.50,3.0,7,,,,,,,,,,,,,2,2903,山崎 毅,63,福岡,49.0,B1,4.71,29.11,5.02,29.89,18,50.94116,21.21,4.0,8,,,,,,,,,,,,,3,3930,岸本 隆,46,岡山,57.0,A2,4.83,26.85,5.61,42.86,69,33.33151,31.25,51.0,8,,,,,,,,,,,,,4,3593,横井光弘,54,長崎,57.0,B1,4.23,13.1,4.43,18.29,26,35.85122,26.19,46.0,,,,,,,,,,,,,,5,3054,北川幸典,59,広島,56.0,A2,6.17,45.54,5.55,41.67,53,40.91119,30.23,52.0,1,0,,,,,,,,,,,,6,3257,田頭 実,55,福岡,51.0,A1,6.6,51.49,7.31,65.17,35,34.69137,36.73,1.0,9,,,,,,,,,,,,
202209240104,マスターズリーグ第６戦・公営レーシングプレス杯,第2日,2022-09-24,ボートレース福岡,4R,予選,1800,13:22,1,3683,小羽正作,48,福岡,51.0,B1,5.45,35.53,5.58,36.26,32,31.91144,31.37,2.0,8,,,,,,,,,,,,,2,3122,高山哲也,60,兵庫,55.0,B1,3.8,15.96,4.23,20.0,51,41.86129,24.39,61.0,1,0,,,,,,,,,,,,3,3568,木村光宏,51,香川,55.0,A2,5.73,40.78,7.3,60.0,70,44.93103,57.89,25.0,9,,,,,,,,,,,,,4,3539,金子順一,54,山口,53.0,B1,4.41,27.42,4.31,29.31,71,36.73149,53.06,25.0,,,,,,,,,,,,,,5,3582,吉川昭男,49,滋賀,53.0,A1,7.06,57.55,7.75,66.67,30,31.03115,46.30,2.0,8,,,,,,,,,,,,,6,3825,宮嵜隆太,49,福岡,60.0,B1,3.61,17.07,3.82,20.48,14,31.37123,12.20,14.0,,,,,,,,,,,,,
202209240105,マスターズリーグ第６戦・公営レーシングプレス杯,第2日,2022-09-24,ボートレース福岡,5R,予選,1800,13:48,1,3434,松尾宣邦,53,福岡,53.0,B1,4.35,23.75,5.65,37.88,68,55.56105,45.28,54.0,1,,,,,,,,,,,,,2,3313,本吉正樹,57,東京,56.0,B1,4.86,26.17,2.0,,19,48.84166,23.53,4.0,9,,,,,,,,,,,,,3,3643,米田隆弘,50,岡山,53.0,A2,5.19,25.64,5.16,22.73,59,38.60102,23.08,51.0,1,0,,,,,,,,,,,,4,3075,中村裕将,60,埼玉,53.0,A2,5.3,36.88,7.0,66.67,46,26.56168,28.57,5.0,1,,,,,,,,,,,,,5,3822,平尾崇典,49,岡山,51.0,A1,7.12,54.62,8.23,70.97,48,40.30106,20.00,4.0,1,1,,,,,,,,,,,,6,3385,渡邉睦広,53,東京,53.0,B1,5.91,42.39,,,28,24.49107,16.00,12.0,,,,,,,,,,,,,
202209240106,マスターズリーグ第６戦・公営レーシングプレス杯,第2日,2022-09-24,ボートレース福岡,6R,予選,1800,14:15,1,3412,鈴木 博,53,埼玉,52.0,A1,6.29,44.55,,,60,32.31162,27.59,3.0,1,0,,,,,,,,,,,,2,3462,竹上真司,55,岡山,52.0,B1,4.16,17.81,6.08,43.14,45,48.21109,42.00,31.0,2,,,,,,,,,,,,,3,3454,井川大作,51,岡山,63.0,B1,4.5,21.3,4.16,10.91,38,56.82128,24.00,6.0,1,,,,,,,,,,,,,4,3297,藤丸光一,55,福岡,51.0,A2,5.49,32.84,5.83,42.98,62,36.36174,22.50,3.0,1,0,,,,,,,,,,,,5,3869,井芹大志,47,福岡,54.0,B1,4.55,24.55,4.0,13.33,16,43.48146,40.82,41.0,1,1,,,,,,,,,,,,6,3370,坪内 実,55,大阪,54.0,B1,3.84,16.0,3.75,8.33,55,39.29159,30.00,24.0,,,,,,,,,,,,,
202209240107,マスターズリーグ第６戦・公営レーシングプレス杯,第2日,2022-09-24,ボートレース福岡,7R,予選,1800,14:44,1,3888,山本英志,47,東京,50.0,A1,6.1,40.56,5.84,36.84,34,37.7413,40.00,5.0,1,1,,,,,,,,,,,,2,3176,長谷川巌,58,山口,50.0,B2,4.28,21.84,4.77,30.77,73,51.35112,36.96,64.0,1,,,,,,,,,,,,,3,3745,橋本年光,47,兵庫,54.0,A2,5.36,28.87,5.55,37.93,23,25.40104,28.00,33.0,1,1,,,,,,,,,,,,4,3305,小野信樹,54,岡山,54.0,B1,4.86,28.16,4.18,24.0,21,36.54139,32.08,52.0,2,,,,,,,,,,,,,5,3224,栗山繁洋,57,佐賀,54.0,B1,4.79,28.57,5.61,39.02,25,42.59131,17.50,3.0,3,,,,,,,,,,,,,6,3372,加藤雅之,55,広島,52.0,B1,3.88,17.95,3.44,7.41,12,20.41101,24.44,56.0,,,,,,,,,,,,,
202209240108,マスターズリーグ第６戦・公営レーシングプレス杯,第2日,2022-09-24,ボートレース福岡,8R,予選,1800,15:15,1,3582,吉川昭男,49,滋賀,53.0,A1,7.06,57.55,7.75,66.67,30,31.03115,46.30,2.0,4,,,,,,,,,,,,,2,3930,岸本 隆,46,岡山,57.0,A2,4.83,26.85,5.61,42.86,69,33.33151,31.25,51.0,3,,,,,,,,,,,,,3,2903,山崎 毅,63,福岡,49.0,B1,4.71,29.11,5.02,29.89,18,50.94116,21.21,4.0,3,,,,,,,,,,,,,4,3683,小羽正作,48,福岡,51.0,B1,5.45,35.53,5.58,36.26,32,31.91144,31.37,2.0,4,,,,,,,,,,,,,5,3340,池田雷太,57,東京,54.0,B1,4.53,21.74,,,74,31.11136,24.39,62.0,,,,,,,,,,,,,,6,3439,大平誉史,53,大阪,53.0,A2,6.27,50.0,5.19,42.31,37,25.53126,51.06,32.0,,,,,,,,,,,,,
202209240109,マスターズリーグ第６戦・公営レーシングプレス杯,第2日,2022-09-24,ボートレース福岡,9R,予選,1800,15:47,1,3568,木村光宏,51,香川,55.0,A2,5.73,40.78,7.3,60.0,70,44.93103,57.89,25.0,4,,,,,,,,,,,,,2,3257,田頭 実,55,福岡,51.0,A1,6.6,51.49,7.31,65.17,35,34.69137,36.73,1.0,3,,,,,,,,,,,,,3,3347,矢後 剛,55,東京,56.0,A2,5.22,29.55,6.2,40.0,58,47.83135,46.67,66.0,2,,,,,,,,,,,,,4,3158,島川光男,57,広島,53.0,B1,5.87,38.76,6.67,55.56,36,34.4314,33.33,42.0,2,,,,,,,,,,,,,5,3313,本吉正樹,57,東京,56.0,B1,4.86,26.17,2.0,,19,48.84166,23.53,4.0,5,,,,,,,,,,,,,6,3670,古澤信二,50,福岡,55.0,B1,3.97,24.14,4.37,25.56,15,26.67158,44.68,66.0,1,,,,,,,,,,,,
202209240110,マスターズリーグ第６戦・公営レーシングプレス杯,第2日,2022-09-24,ボートレース福岡,10R,予選特賞,1800,16:20,1,3297,藤丸光一,55,福岡,51.0,A2,5.49,32.84,5.83,42.98,62,36.36174,22.50,3.0,6,,,,,,,,,,,,,2,3918,深井利寿,48,滋賀,52.0,A1,6.33,43.41,5.69,34.43,24,32.61156,31.91,6.0,2,,,,,,,,,,,,,3,3054,北川幸典,59,広島,56.0,A2,6.17,45.54,5.55,41.67,53,40.91119,30.23,52.0,3,,,,,,,,,,,,,4,3122,高山哲也,60,兵庫,55.0,B1,3.8,15.96,4.23,20.0,51,41.86129,24.39,61.0,4,,,,,,,,,,,,,5,3412,鈴木 博,53,埼玉,52.0,A1,6.29,44.55,,,60,32.31162,27.59,3.0,6,,,,,,,,,,,,,6,3643,米田隆弘,50,岡山,53.0,A2,5.19,25.64,5.16,22.73,59,38.60102,23.08,51.0,5,,,,,,,,,,,,
