レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606091301,2026-06-09,13,01R,10:35,2026-06-09T10:50:23.405458+09:00,1038,逃　げ,1,松田　　祐季,"1'49""4",4,徳増　　秀樹,"1'50""6",5,宮田　　龍馬,"1'51""6",3,新開　　　航,"1'52""4",6,柳沢　　　一,"1'54""1",2,豊田　健士郎,"1'57""3",1,0.17,,2,0.17,,3,0.18,,4,0.11,,5,0.19,,6,0.17,,2,7,4.0,0.0,21.8,21.7
202606091805,2026-06-09,18,05R,10:30,2026-06-09T10:52:19.915252+09:00,1033,差　し,4,茅原　　悠紀,"1'50""6",2,岡谷　　健吾,"1'52""9",5,鈴木　　茂高,"1'54""0",1,草場　　康幸,"1'55""3",6,川上　　　剛,,3,田中　　京介,,1,0.12,,2,0.15,,3,0.09,,4,0.07,,5,0.19,,6,0.23,,2,6,1.0,1.0,20.0,21.0
202606090901,2026-06-09,09,01R,10:39,2026-06-09T10:58:19.527054+09:00,1043,逃　げ,1,渡邊　雄一郎,"1'51""2",6,小林　　甘寧,"1'52""1",2,國弘　　翔平,"1'54""5",4,齋藤　　智裕,"1'55""9",3,中嶋　　世奈,,5,金田　　大輔,,1,0.23,,2,0.24,,3,0.21,,6,0.19,,5,0.17,,4,0.26,,2,8,4.0,2.0,21.0,22.0
202606091701,2026-06-09,17,01R,10:44,2026-06-09T10:58:19.527054+09:00,1047,逃　げ,1,上野　真之介,"1'50""1",6,佐々木　完太,"1'51""3",3,赤岩　　善生,"1'52""8",4,太田　　和美,"1'53""4",2,山田　　和佐,"1'53""4",5,新田　　泰章,"1'55""4",1,0.08,,2,0.17,,3,0.17,,4,0.27,,5,0.21,,6,0.18,,2,3,1.0,1.0,18.0,21.0
202606092306,2026-06-09,23,06R,10:48,2026-06-09T11:04:20.167330+09:00,1052,まくり差し,4,木村　　仁紀,"1'49""2",3,長野　壮志郎,"1'51""7",2,深澤　　達徳,"1'53""0",6,松下　　哲也,"1'54""6",5,吉田　慎二郎,"1'58""7",1,新井　　英孝,"2'06""5",1,0.07,,2,0.14,,3,0.13,,4,0.11,,5,0.08,,6,0.06,,2,2,4.0,4.0,21.0,24.0
202606091102,2026-06-09,11,02R,10:57,2026-06-09T11:14:19.296084+09:00,1100,逃　げ,1,畑　　　和宏,"1'51""5",4,亀山　　雅幸,"1'52""9",5,大平　誉史明,"1'53""9",6,明石　　正之,"1'54""7",3,益田　　啓司,,2,松下　　知幸,,1,0.18,,2,0.24,,3,0.2,,4,0.21,,5,0.2,,6,0.27,,2,5,4.0,4.0,18.0,21.0
202606091302,2026-06-09,13,02R,11:02,2026-06-09T11:18:20.396613+09:00,1105,差　し,3,黒井　　達矢,"1'48""1",4,高橋　　正男,"1'50""0",6,濱野谷　憲吾,"1'51""2",2,森永　　　淳,"1'51""6",5,森高　　一真,"1'51""9",1,河合　　佑樹,"2'02""0",1,0.17,,2,0.11,,3,0.15,,4,0.2,,5,0.18,,6,0.27,,2,6,3.0,0.0,21.2,21.7
202606090902,2026-06-09,09,02R,11:07,2026-06-09T11:24:27.624991+09:00,1111,差　し,4,土性　　雅也,"1'51""9",1,堀本　　翔太,"1'54""1",6,大西　　　賢,"1'55""5",5,高木　　茉白,"1'56""8",3,高橋　　淳美,,2,伏見　　俊介,,1,0.3,,2,0.26,,3,0.19,,4,0.14,,5,0.27,,6,0.25,,2,8,4.0,2.0,21.0,22.0
202606091702,2026-06-09,17,02R,11:12,2026-06-09T11:28:23.026215+09:00,1115,逃　げ,1,大上　　卓人,"1'50""0",3,永井　　彪也,"1'51""1",6,秋元　　　哲,"1'52""2",2,桑原　　　悠,"1'53""2",5,平本　　真之,"1'53""7",4,上平　　真二,"1'54""5",1,0.17,,2,0.14,,3,0.18,,4,0.17,,5,0.15,,6,0.14,,2,3,1.0,1.0,19.0,21.0
202606091806,2026-06-09,18,06R,11:00,2026-06-09T11:28:23.026215+09:00,1103,逃　げ,1,井内　将太郎,"1'50""5",2,小林　　京平,"1'52""6",3,上野　　秀和,"1'53""5",6,西橋　　奈未,"1'55""5",4,浅井　　　翼,,5,富永　　正人,,1,0.15,,2,0.21,,3,0.19,,4,0.18,,6,0.13,,5,0.15,,2,5,1.0,1.0,21.0,21.0
202606092307,2026-06-09,23,07R,11:18,2026-06-09T11:34:24.948611+09:00,1122,まくり差し,5,赤羽　　克也,"1'49""3",1,木場　　悠介,"1'51""0",2,花本　　夏樹,"1'52""4",3,山田　　晃大,"1'52""5",4,服部　　幸男,"1'54""6",6,浜崎　　準也,"1'58""6",1,0.08,,2,0.18,,3,0.17,,4,0.23,,5,0.19,,6,0.27,,2,1,4.0,4.0,21.0,24.0
202606091103,2026-06-09,11,03R,11:23,2026-06-09T11:40:24.750341+09:00,1126,差　し,4,石倉　　洋行,"1'49""9",2,三品　　隆浩,"1'51""6",1,菊池　　峰晴,"1'53""1",5,藤岡　　俊介,"1'53""7",6,中村　　守成,,3,木下　　雄介,,1,0.09,,2,0.16,,3,0.15,,4,0.11,,5,0.17,,6,0.24,,2,6,2.0,2.0,19.0,21.0
202606091303,2026-06-09,13,03R,11:30,2026-06-09T11:46:21.555521+09:00,1133,逃　げ,1,柳生　　泰二,"1'49""2",2,石丸　　海渡,"1'50""0",3,若林　　　将,"1'51""5",4,田村　　隆信,"1'52""4",5,前田　　篤哉,"1'53""6",6,石野　　貴之,"1'54""7",1,0.14,,2,0.12,,3,0.13,,4,0.12,,5,0.14,,6,0.19,,2,5,1.0,0.0,21.2,21.7
202606090501,2026-06-09,05,01R,11:33,2026-06-09T11:50:21.934346+09:00,1137,逃　げ,1,数原　　　魁,"1'49""0",3,吉川　　晴人,"1'50""1",2,横井　　健太,"1'52""9",5,守屋　　大地,"1'54""0",4,岩崎　　麗子,,6,市川　　瑚幸,,1,0.12,,2,0.09,,3,0.06,,4,0.04,,5,0.11,,6,0.12,,2,1,1.0,2.0,21.0,22.0
202606090903,2026-06-09,09,03R,11:36,2026-06-09T11:54:20.767373+09:00,1140,まくり,3,富澤　　祐作,"1'51""9",2,向後　　龍一,"1'53""3",1,村本　　大成,"1'54""2",4,坂元　　浩仁,"1'55""1",5,榎　　　幸司,,6,伊藤　　　栞,,1,0.11,,2,0.08,,3,0.06,,4,0.16,,5,0.19,,6,0.26,,2,8,5.0,3.0,21.0,22.0
202606091807,2026-06-09,18,07R,11:31,2026-06-09T11:54:20.767373+09:00,1134,逃　げ,1,大原　　祥昌,"1'50""8",3,堤　　　啓輔,"1'52""4",2,金子　　順一,"1'53""3",5,今泉　　　徹,"1'54""7",4,山崎　　鉄平,,6,岡本　　亜子,,1,0.16,,2,0.18,,3,0.17,,4,0.2,,5,0.17,,6,0.16,,2,7,2.0,2.0,21.0,21.0
202606090601,2026-06-09,06,01R,11:34,2026-06-09T11:56:19.837546+09:00,1138,逃　げ,1,伊藤　　尚汰,"1'50""8",5,前野　　竜一,"1'52""0",4,立間　　充宏,"1'53""3",3,長畑　　友輔,"1'54""2",6,中村　紋夕梨,,2,鈴木　　成美,,1,0.14,,2,0.22,,3,0.17,,4,0.14,,5,0.15,,6,0.17,,2,2,4.0,2.0,22.0,22.0
202606091703,2026-06-09,17,03R,11:41,2026-06-09T11:56:19.837546+09:00,1144,まくり,3,佐藤　隆太郎,"1'49""8",5,辻　　　栄蔵,"1'51""4",1,白神　　　優,"1'52""6",4,土屋　　智則,"1'54""6",2,横田　　　茂,"1'54""8",6,井上　　遥妃,"1'56""4",1,0.08,,2,0.12,,3,0.15,,4,0.16,,5,0.18,,6,0.15,,2,3,1.0,1.0,19.0,21.0
202606092308,2026-06-09,23,08R,11:49,2026-06-09T12:04:20.047168+09:00,1153,差　し,4,深川　　真二,"1'49""9",3,齋藤　　達希,"1'51""3",1,岡田　　憲行,"1'52""5",5,河村　　　了,"1'53""0",2,松下　　一也,"1'54""9",6,本岡　　勝利,"1'55""6",1,0.16,,4,0.18,,2,0.13,,3,0.19,,5,0.2,,6,0.23,,2,1,5.0,5.0,21.0,24.0
202606091104,2026-06-09,11,04R,11:56,2026-06-09T12:12:18.678880+09:00,1159,逃　げ,1,佐々木　大河,"1'50""5",6,東本　　勝利,"1'52""4",3,村田　　修次,"1'53""4",2,鈴木　　章司,"1'55""1",4,廣部　　大明,,5,野田　　亜湖,,1,0.24,,2,0.25,,3,0.16,,4,0.23,,5,0.29,,6,0.21,,2,6,3.0,3.0,19.0,21.0
202606091304,2026-06-09,13,04R,12:03,2026-06-09T12:22:25.505437+09:00,1206,逃　げ,1,大峯　　　豊,"1'49""1",4,前原　　大道,"1'49""9",2,齊藤　　　仁,"1'52""2",5,鈴谷　　一平,"1'53""6",6,上田　　龍星,"1'56""4",3,篠崎　　仁志,"1'59""7",1,0.14,,2,0.17,,3,0.12,,4,0.13,,5,0.12,,6,0.14,,2,6,1.0,0.0,21.4,21.7
202606090502,2026-06-09,05,02R,12:05,2026-06-09T12:24:24.817489+09:00,1209,逃　げ,1,坂口　　貴彦,"1'48""8",2,和田　　操拓,"1'50""1",3,長谷川　　暖,"1'51""5",5,宮之原　輝紀,"1'53""4",4,高橋　　涼夏,,6,寺島　　吉彦,,1,0.11,,2,0.14,,3,0.13,,4,0.12,,5,0.14,,6,0.28,,2,2,2.0,2.0,21.0,22.0
202606090602,2026-06-09,06,02R,11:59,2026-06-09T12:24:24.817489+09:00,1208,逃　げ,1,永松　　良教,"1'50""4",5,小池　　哲也,"1'52""2",4,西尾　　亮輔,"1'54""5",3,岡瀬　　正人,"1'56""8",,,,,,,1,0.04,,3,0.08,,4,0.01,,5,0.04,,6,-0.01,F,,,,2,1,4.0,2.0,22.0,22.0
202606091808,2026-06-09,18,08R,12:01,2026-06-09T12:24:24.817489+09:00,1204,差　し,5,里岡　　右貴,"1'50""5",3,渡邉　真奈美,"1'52""5",4,津久井　拓也,"1'54""3",1,黒澤　めぐみ,"1'54""9",6,清水　　紀克,,,,,1,0.39,,6,0.27,,3,0.15,,4,0.08,,5,0.07,,,,,2,6,2.0,2.0,21.0,21.0
202606090904,2026-06-09,09,04R,12:08,2026-06-09T12:26:24.285684+09:00,1212,抜　き,6,郷原　　章平,"1'51""6",2,安東　　幸治,"1'52""4",5,北中　　元樹,"1'54""9",1,池上　　隆行,"1'56""2",4,小川　　知行,,3,松山　　裕基,,1,0.1,,2,0.1,,3,0.17,,4,0.09,,5,0.1,,6,0.12,,2,8,5.0,3.0,21.0,22.0
202606091704,2026-06-09,17,04R,12:13,2026-06-09T12:28:23.500948+09:00,1216,逃　げ,1,山口　　　剛,"1'49""1",3,井上　　忠政,"1'50""8",4,新田　　雄史,"1'53""0",5,石橋　　道友,"1'54""0",2,村岡　　賢人,"1'55""5",6,北野　　輝季,"1'56""9",1,0.16,,2,0.16,,3,0.18,,4,0.18,,5,0.23,,6,0.23,,2,5,1.0,1.0,20.0,21.0
202606091105,2026-06-09,11,05R,12:24,2026-06-09T12:42:19.031472+09:00,1227,抜　き,5,田中　信一郎,"1'50""0",2,伊藤　　将吉,"1'51""5",1,外崎　　　悟,"1'52""5",3,間嶋　　仁志,"1'55""1",4,田頭　　虎親,,6,廣瀬　　篤哉,,1,0.12,,2,0.18,,3,0.2,,4,0.19,,5,0.19,,6,0.2,,2,5,2.0,2.0,20.0,21.0
202606092309,2026-06-09,23,09R,12:21,2026-06-09T12:42:19.031472+09:00,1225,逃　げ,1,野口　　勝弘,"1'59""5",4,西川　新太郎,"2'02""5",6,大森　　　翼,"2'06""5",3,渡部　　　悟,"2'09""1",2,田中　　　豪,"2'12""1",,,,1,0.13,,2,0.16,,3,0.17,,4,0.12,,5,0.08,,6,0.07,,2,1,4.0,4.0,22.0,24.0
202606090603,2026-06-09,06,03R,12:25,2026-06-09T12:46:23.308262+09:00,1233,逃　げ,1,武田　　信一,"1'51""5",6,坪井　　康晴,"1'52""1",3,小川　日紀太,"1'53""9",4,藤本　　佳史,"1'53""9",5,萬　　　正嗣,,2,岡　　　祐臣,,1,0.15,,2,0.16,,3,0.16,,4,0.14,,6,0.12,,5,0.19,,2,1,4.0,2.0,22.0,22.0
202606090503,2026-06-09,05,03R,12:32,2026-06-09T12:50:23.680880+09:00,1236,まくり,2,椎名　　　豊,"1'49""0",3,豊田　　　結,"1'50""2",1,鈴木　　秀茉,"1'52""4",5,小川　竜太朗,"1'53""7",4,石村　日奈那,,6,米本　　圭佑,,1,0.12,,2,0.04,,3,0.08,,4,0.18,,5,0.13,,6,0.19,,2,2,1.0,2.0,22.0,22.0
202606091305,2026-06-09,13,05R,12:34,2026-06-09T12:50:23.680880+09:00,1237,逃　げ,1,田中　　駿兵,"1'48""7",4,加藤　　翔馬,"1'49""4",3,原田　才一郎,"1'51""0",2,峰　　　竜太,"1'52""8",5,松田　　祐季,"1'53""5",6,秦　　　英悟,"1'55""1",1,0.2,,2,0.15,,3,0.16,,4,0.13,,5,0.15,,6,0.16,,2,,0.0,0.0,21.6,21.7
202606091809,2026-06-09,18,09R,12:36,2026-06-09T12:56:25.175762+09:00,1239,逃　げ,1,川上　　　剛,"1'52""3",4,大西　　隆洋,"1'53""3",2,岡部　　　哲,"1'54""2",5,田中　　京介,"1'55""7",3,藤原　　早菜,,6,上馬場　風依,,1,0.29,,2,0.34,,3,0.28,,4,0.22,,5,0.17,,6,0.16,,2,6,1.0,1.0,21.0,21.0
202606090905,2026-06-09,09,05R,12:39,2026-06-09T12:58:23.049024+09:00,1243,逃　げ,1,富永　　修一,"1'51""1",4,平岡　　重典,"1'53""3",3,北川　　幸典,"1'54""3",5,澤　　　大介,"1'54""7",2,本田　　　愛,,6,志賀　　美優,,1,0.09,,2,0.16,,3,0.3,,4,0.19,,5,0.25,,6,0.36,,2,8,4.0,2.0,21.0,22.0
202606091705,2026-06-09,17,05R,12:45,2026-06-09T13:00:49.962590+09:00,1248,逃　げ,1,桐生　　順平,"1'50""5",3,船岡　洋一郎,"1'52""1",4,赤岩　　善生,"1'53""4",6,實森　　美祐,"1'53""8",2,松尾　　　充,"1'54""5",5,太田　　和美,"1'55""6",1,0.17,,4,0.14,,2,0.16,,3,0.11,,5,0.15,,6,0.18,,2,6,2.0,2.0,20.0,21.0
202606092310,2026-06-09,23,10R,12:54,2026-06-09T13:10:24.252227+09:00,1258,逃　げ,1,吉田　慎二郎,"1'49""5",4,大場　　広孝,"1'50""6",6,鈴木　　　博,"1'51""9",2,伊藤　　誠二,"1'52""6",5,高野　　哲史,"1'54""6",3,中村　　　尊,"1'57""1",1,0.16,,2,0.21,,3,0.25,,4,0.21,,5,0.15,,6,0.21,,2,1,4.0,4.0,21.0,24.0
202606090604,2026-06-09,06,04R,12:51,2026-06-09T13:12:21.795465+09:00,1259,逃　げ,1,竹田　　和哉,"1'49""7",6,庄司　　孝輔,"1'51""1",5,深見　亜由美,"1'53""6",3,飯島　　　誠,"1'55""2",4,山戸　　信二,,2,南野　　利騰,,1,0.14,,2,0.13,,3,0.15,,5,0.29,,4,0.3,,6,0.23,,2,1,4.0,2.0,22.0,22.0
202606091106,2026-06-09,11,06R,12:57,2026-06-09T13:14:22.110939+09:00,1300,逃　げ,1,三浦　　永理,"1'49""5",3,登　　みひ果,"1'51""7",4,角　　ひとみ,"1'53""8",2,村上　　奈穂,"1'55""3",5,樋江井　　舞,,6,赤松　　咲香,,1,0.15,,2,0.17,,3,0.17,,4,0.28,,5,0.25,,6,0.23,,2,5,2.0,2.0,20.0,21.0
202606090504,2026-06-09,05,04R,13:00,2026-06-09T13:20:25.909933+09:00,1304,差　し,2,宇留田　翔平,"1'52""1",1,木村　　亮太,"1'54""2",3,大澤　　普司,"1'57""1",6,樋口　　喜彦,"1'58""6",4,小澤　　和也,,,,,1,0.23,,2,0.23,,3,0.28,,4,0.26,,6,0.17,,5,0.15,,2,,0.0,2.0,22.0,22.0
202606091306,2026-06-09,13,06R,13:05,2026-06-09T13:20:25.909933+09:00,1308,逃　げ,1,野中　　一平,"1'48""8",6,新開　　　航,"1'50""2",2,吉田　　拡郎,"1'51""5",3,片岡　　雅裕,"1'52""1",5,守田　　俊介,"1'53""8",4,稲田　　浩二,"1'56""6",1,0.1,,2,0.13,,3,0.15,,4,0.15,,5,0.09,,6,0.12,,2,7,1.0,0.0,21.7,21.7
202606090906,2026-06-09,09,06R,13:10,2026-06-09T13:28:23.277590+09:00,1314,逃　げ,1,中島　　真二,"1'51""8",3,山口　　裕二,"1'53""2",6,吉川　　貴仁,"1'54""8",2,堀本　　翔太,"1'55""1",5,齋藤　　智裕,,4,宇野　　弥生,,1,0.14,,2,0.17,,3,0.17,,4,0.2,,6,0.18,,5,0.21,,2,8,4.0,2.0,21.0,22.0
202606091706,2026-06-09,17,06R,13:16,2026-06-09T13:30:24.017796+09:00,1319,まくり差し,3,澤田　　尚也,"1'49""4",1,瓜生　　正義,"1'49""9",4,関　　　浩哉,"1'51""6",5,上平　　真二,"1'52""3",2,山本　景士郎,"1'54""7",6,藤原　　碧生,"1'56""7",1,0.19,,2,0.26,,3,0.21,,4,0.24,,5,0.26,,6,0.22,,2,6,2.0,2.0,21.0,21.0
202606091810,2026-06-09,18,10R,13:08,2026-06-09T13:32:17.870833+09:00,1311,差　し,2,前沢　　丈史,"1'50""3",1,西橋　　奈未,"1'51""4",4,谷村　　一哉,"1'52""8",3,秋山　　広一,"1'54""0",5,土屋　　　南,,6,草場　　康幸,,1,0.13,,2,0.14,,3,0.13,,4,0.27,,5,0.25,,6,0.25,,2,6,1.0,1.0,21.0,21.0
202606090605,2026-06-09,06,05R,13:21,2026-06-09T13:38:25.788742+09:00,1325,まくり,2,三宅　　　潤,"1'50""6",1,松下　　誉士,"1'53""1",6,田頭　　　実,"1'53""4",4,前出　　達吉,"1'54""4",5,重成　　一人,,3,大串　　重幸,,1,0.22,,6,0.19,,2,0.1,,3,0.08,,4,0.1,,5,0.17,,2,8,2.0,1.0,22.0,22.0
202606091107,2026-06-09,11,07R,13:23,2026-06-09T13:40:22.061885+09:00,1326,まくり,2,亀山　　雅幸,"1'49""9",3,石田　　章央,"1'50""6",5,中澤　　和志,"1'52""4",4,籾山　　佳岳,"1'53""7",1,板倉　　敦史,,6,恵良　　琴美,,1,0.27,,2,0.16,,3,0.17,,4,0.18,,5,0.28,,6,0.28,,2,5,1.0,1.0,21.0,21.0
202606092311,2026-06-09,23,11R,13:28,2026-06-09T13:44:22.823480+09:00,1332,逃　げ,1,木村　　仁紀,"1'49""7",5,吉村　　　誠,"1'50""6",3,室田　　泰史,"1'53""0",4,妹尾　　忠幸,"1'53""7",6,山田　　晃大,"1'55""2",2,山口　　晃朋,"1'58""1",1,0.06,,2,0.11,,3,0.08,,4,0.16,,5,0.15,,6,0.07,,2,2,5.0,5.0,21.0,24.0
202606090505,2026-06-09,05,05R,13:31,2026-06-09T13:50:23.640317+09:00,1335,まくり,3,高田　ひかる,"1'48""6",4,大場　　恒季,"1'50""4",5,西村　　豪洋,"1'52""0",2,森　　　智也,"1'52""2",6,市川　　瑚幸,,1,栗原　　一馬,,1,0.29,,2,0.12,,3,0.09,,4,0.08,,5,0.19,,6,0.22,,2,,0.0,2.0,22.0,22.0
202606091307,2026-06-09,13,07R,13:36,2026-06-09T13:52:20.095326+09:00,1339,逃　げ,1,渡辺　　浩司,"1'49""0",3,井上　　一輝,"1'50""3",6,藤原　啓史朗,"1'51""8",4,尾嶋　　一広,"1'52""7",2,柳沢　　　一,"1'53""8",5,深谷　　知博,"1'56""8",1,0.13,,2,0.14,,3,0.1,,4,0.12,,5,0.14,,6,0.12,,2,5,1.0,0.0,21.9,21.7
202606090907,2026-06-09,09,07R,13:41,2026-06-09T13:58:17.371975+09:00,1345,逃　げ,1,富澤　　祐作,"1'51""5",3,湯淺　　紀香,"1'52""5",5,大池　　佑来,"1'54""0",2,金田　　大輔,"1'56""0",4,池田　　剛規,,6,高橋　　淳美,,1,0.09,,2,0.26,,3,0.17,,4,0.14,,5,0.17,,6,0.27,,2,8,4.0,2.0,21.0,22.0
202606091811,2026-06-09,18,11R,13:39,2026-06-09T14:02:22.624529+09:00,1342,差　し,1,河野　　主樹,"1'51""0",2,竹田　　辰也,"1'51""8",3,茅原　　悠紀,"1'53""8",5,上野　　秀和,"1'54""9",4,石川　　真二,,6,大原　　祥昌,,4,0.07,,1,0.11,,2,0.1,,3,0.13,,5,0.17,,6,0.12,,2,6,2.0,2.0,22.0,21.0
202606091707,2026-06-09,17,07R,13:48,2026-06-09T14:04:21.966282+09:00,1351,逃　げ,1,菊地　　孝平,"1'50""0",2,中野　　次郎,"1'51""6",3,平本　　真之,"1'52""7",6,浜先　　真範,"1'54""0",5,青木　　玄太,"1'54""6",4,新田　　泰章,"1'58""2",1,0.08,,2,0.09,,3,0.14,,4,0.19,,5,0.29,,6,0.2,,2,5,2.0,2.0,21.0,21.0
202606091108,2026-06-09,11,08R,13:52,2026-06-09T14:10:22.969514+09:00,1355,まくり,4,加藤　　啓太,"1'51""0",6,宮崎　　　奨,"1'51""2",2,栗城　　　匠,"1'53""3",1,上野　　俊樹,"1'54""7",3,烏野　　賢太,,5,門間　　雄大,,1,0.23,,2,0.28,,3,0.28,,4,0.11,,5,0.16,,6,0.19,,2,,0.0,1.0,21.0,21.0
202606092312,2026-06-09,23,12R,14:02,2026-06-09T14:12:23.845878+09:00,1406,逃　げ,1,深川　　真二,"1'49""3",2,篠崎　　元志,"1'50""6",3,服部　　幸男,"1'52""1",5,長野　壮志郎,"1'53""0",6,高田　　　明,"1'54""3",4,岡村　　　仁,"1'54""9",1,0.08,,2,0.09,,3,0.11,,4,0.37,,5,0.17,,6,0.15,,2,1,4.0,4.0,21.0,24.0
202606090606,2026-06-09,06,06R,13:58,2026-06-09T14:14:24.633739+09:00,1402,逃　げ,1,川井　　　萌,"1'50""9",6,大石　　真央,"1'52""3",2,上田　　紗奈,"1'53""3",3,千葉　　真弥,"1'54""1",4,鈴木　　成美,,5,中川　　海虹,,1,0.05,,2,0.04,,3,0.08,,4,0.03,,6,0.02,,5,0.28,,2,8,2.0,1.0,22.0,22.0
