レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606130802,2026-06-13,08,02R,11:06,2026-06-13T11:24:23.109844+09:00,1110,まくり,4,山崎　　　郡,"1'48""8",5,海野　康志郎,"1'50""1",3,平本　　真之,"1'50""8",6,原田　　幸哉,"1'53""3",2,辻　　　栄蔵,,1,白神　　　優,,1,0.14,,2,0.17,,3,0.14,,4,0.11,,5,0.11,,6,0.11,,1,6,2.0,1.0,23.0,25.0
202606131406,2026-06-13,14,06R,11:09,2026-06-13T11:26:19.727476+09:00,1112,逃　げ,1,高橋　　龍治,"1'47""9",5,深川　麻奈美,"1'49""9",3,佐々木　和伸,"1'51""2",2,橋本　　　明,"1'52""8",4,小林　　孝弘,,6,寺田　　夢生,,1,0.13,,2,0.14,,3,0.12,,4,0.13,,5,0.14,,6,0.19,,1,3,1.0,1.0,24.0,22.0
202606131007,2026-06-13,10,07R,11:12,2026-06-13T11:28:22.301034+09:00,1115,まくり,4,岡　　　暢祐,"1'49""4",2,藤田　　浩人,"1'50""6",6,太田　　和美,"1'52""3",1,岸蔭　　　亮,"1'53""6",3,磯村　　　匠,,5,古結　　　宏,,1,0.05,,2,0.06,,3,0.15,,4,0.1,,5,0.07,,6,0.15,,1,7,1.0,1.0,24.0,23.0
202606130301,2026-06-13,03,01R,11:14,2026-06-13T11:38:25.010006+09:00,1117,まくり,2,坂井　　滉哉,"1'53""1",1,佐藤　　右京,"1'53""9",3,屋良　　龍紀,"1'57""0",4,成貞　　琳平,"1'58""5",5,山下　　智己,,6,早川　　颯太,,1,0.27,,2,0.15,,3,0.16,,4,0.14,,5,0.14,,6,0.09,,1,5,3.0,5.0,24.0,20.0
202606131602,2026-06-13,16,02R,11:20,2026-06-13T11:38:25.010006+09:00,1123,逃　げ,1,坂井　　康嗣,"1'50""7",3,福田　　雅一,"1'51""8",5,西村　　秀樹,"1'52""4",4,井上　　尚悟,"1'52""8",6,島田　　一生,,2,木下　　陽介,,1,0.18,,2,0.17,,3,0.17,,4,0.17,,5,0.19,,6,0.13,,1,4,3.0,3.0,24.0,22.0
202606131103,2026-06-13,11,03R,11:24,2026-06-13T11:40:23.699577+09:00,1127,逃　げ,1,外崎　　　悟,"1'50""4",2,永井　　　源,"1'51""0",3,木下　　雄介,"1'51""5",5,門間　　雄大,"1'53""6",4,田頭　　虎親,,6,角　　ひとみ,,1,0.17,,2,0.25,,3,0.26,,4,0.25,,5,0.23,,6,0.32,,1,2,1.0,1.0,23.0,24.0
202606132307,2026-06-13,23,07R,11:22,2026-06-13T11:40:23.699577+09:00,1126,逃　げ,1,新井　　英孝,"1'49""5",4,山田　　晃大,"1'51""3",6,木村　　仁紀,"1'52""3",2,松下　　哲也,"1'53""5",3,信濃　　由行,"1'54""4",5,田中　　　豪,"1'55""5",1,0.1,,2,0.15,,3,0.17,,4,0.16,,5,0.14,,6,0.04,,1,1,3.0,3.0,27.0,24.0
202606131303,2026-06-13,13,03R,11:28,2026-06-13T11:44:19.173508+09:00,1131,逃　げ,1,小坂　　尚哉,"1'48""0",2,豊田　健士郎,"1'49""7",5,新開　　　航,"1'50""7",3,石野　　貴之,"1'51""1",6,田中　　駿兵,"1'53""2",4,若林　　　将,"1'54""3",1,0.1,,2,0.07,,3,0.06,,4,0.1,,5,0.08,,6,0.04,,1,5,4.0,0.0,28.9,23.8
202606130601,2026-06-13,06,01R,11:32,2026-06-13T11:48:22.263424+09:00,1136,抜　き,2,村岡　　　賢,"1'52""0",3,森安　　弘雅,"1'52""8",6,武藤　　綾子,"1'54""3",1,池田　　浩美,"1'55""9",4,谷口　　健一,,5,木下　虎之輔,,1,0.1,,2,0.25,,3,0.09,,4,0.11,,6,0.1,,5,0.07,,1,4,3.0,2.0,23.0,23.0
202606130803,2026-06-13,08,03R,11:35,2026-06-13T11:52:20.957630+09:00,1139,逃　げ,1,遠藤　　エミ,"1'47""2",5,菊地　　孝平,"1'49""9",2,山口　　　剛,"1'51""1",6,村岡　　賢人,"1'52""3",4,北野　　輝季,,3,松尾　　　充,,1,0.08,,2,0.17,,3,0.14,,4,0.11,,5,0.14,,6,0.18,,1,6,2.0,1.0,23.0,26.0
202606131407,2026-06-13,14,07R,11:38,2026-06-13T11:56:21.084426+09:00,1142,まくり差し,5,福来　　　剛,"1'47""7",1,浜本　　裕己,"1'47""8",6,羽野　　　諒,"1'51""8",3,高橋　　二朗,"1'52""9",4,東　　　潤樹,,2,宇土　　泰就,,1,0.06,,2,0.23,,3,0.25,,4,0.26,,5,0.15,,6,0.14,,1,8,2.0,2.0,25.0,22.0
202606131008,2026-06-13,10,08R,11:44,2026-06-13T12:00:28.024493+09:00,1147,抜　き,4,乙藤　　智史,"1'50""2",6,村上　　功祐,"1'50""9",2,岩津　　徹郎,"1'52""2",1,渡邊　　哲也,"1'52""6",5,飯島　　昌弘,,3,松尾　　　祭,,1,0.05,,2,0.09,,3,0.09,,4,0.05,,5,0.13,,6,0.12,,1,7,2.0,2.0,24.0,24.0
202606130302,2026-06-13,03,02R,11:41,2026-06-13T12:04:19.116714+09:00,1145,差　し,2,城間　　盛渚,"2'02""7",3,西丸　侑太朗,"2'06""2",6,中野　　仁照,"2'08""4",5,澁川　　　夏,"2'14""5",1,網代　　良芽,,,,,1,0.09,,2,0.11,,3,0.11,,4,0.2,,5,0.3,,6,0.31,,1,5,3.0,5.0,24.0,20.0
202606131104,2026-06-13,11,04R,11:51,2026-06-13T12:08:20.633293+09:00,1154,差　し,3,亀山　　雅幸,"1'50""0",5,東本　　勝利,"1'50""6",2,籾山　　佳岳,"1'52""3",6,石田　　章央,"1'53""8",1,三品　　隆浩,,4,野田　　亜湖,,1,0.04,,2,0.04,,3,0.06,,4,0.17,,5,0.09,,6,0.13,,1,2,2.0,2.0,24.0,24.0
202606132308,2026-06-13,23,08R,11:53,2026-06-13T12:08:20.633293+09:00,1157,逃　げ,1,松下　　一也,"1'49""8",2,深川　　真二,"1'50""7",6,小川　　晃司,"1'52""4",3,本岡　　勝利,"1'53""5",4,佐々木　英樹,"1'55""1",5,山田　　陽翔,"1'56""7",1,0.14,,2,0.12,,3,0.21,,4,0.22,,6,0.18,,5,0.43,,1,2,4.0,4.0,27.0,24.0
202606131304,2026-06-13,13,04R,11:57,2026-06-13T12:12:20.835695+09:00,1200,逃　げ,1,井口　　佳典,"1'49""3",2,藤原　啓史朗,"1'50""2",5,森永　　　淳,"1'51""1",6,佐藤　　　翼,"1'51""8",3,尾嶋　　一広,"1'53""5",4,徳増　　秀樹,"1'57""0",1,0.14,,2,0.13,,3,0.14,,4,0.18,,5,0.19,,6,0.19,,1,5,2.0,0.0,28.7,24.1
202606131603,2026-06-13,16,03R,11:50,2026-06-13T12:12:20.835695+09:00,1154,抜　き,6,前川　　守嗣,"1'53""3",3,山田　　佑樹,"1'54""7",4,山川　　雄大,"1'58""3",1,角谷　　健吾,"2'00""9",2,鈴木　　裕隆,,,,,1,0.17,,2,0.16,,3,0.13,,4,0.18,,6,0.14,,5,0.2,,1,4,3.0,3.0,24.0,22.0
202606130602,2026-06-13,06,02R,12:01,2026-06-13T12:18:21.222442+09:00,1205,まくり,2,待鳥　　雄紀,"1'50""7",3,永嶋　　裕一,"1'51""1",6,藤山　　翔大,"1'53""5",1,中村　　裕将,"1'54""4",5,酒井　　俊弘,,4,菅野　はやか,,1,0.17,,2,0.17,,3,0.19,,4,0.23,,6,0.25,,5,0.31,,1,4,3.0,2.0,23.0,23.0
202606130804,2026-06-13,08,04R,12:05,2026-06-13T12:22:23.208425+09:00,1209,差　し,2,馬場　　貴也,"1'48""1",1,杉山　　正樹,"1'50""7",5,上野　真之介,"1'51""7",3,桑原　　　悠,"1'52""7",6,今泉　　友吾,,4,土屋　　智則,,1,0.17,,2,0.11,,3,0.12,,4,0.14,,5,0.15,,6,0.15,,1,5,3.0,1.0,23.0,26.0
202606130303,2026-06-13,03,03R,12:08,2026-06-13T12:26:22.954815+09:00,1212,まくり,4,鐘ヶ江　真司,"1'53""1",2,井本　　昌也,"1'54""8",1,小坂　　風太,"1'56""7",3,黒田　　　剛,"1'58""1",6,高山　　弘斗,,5,福西　広太郎,,1,0.2,,2,0.16,,3,0.28,,4,0.23,,5,0.28,,6,0.45,,1,5,3.0,5.0,25.0,20.0
202606131408,2026-06-13,14,08R,12:10,2026-06-13T12:28:21.767802+09:00,1214,まくり,3,本村　　　大,"1'49""0",1,瀬川　　大地,"1'49""9",6,南　　　彩寧,"1'51""7",5,池田　　雄一,"1'52""8",2,後藤　　陽介,,4,出穂　　和鼓,,1,0.2,,2,0.22,,3,0.18,,4,0.2,,5,0.22,,6,0.19,,1,1,1.0,1.0,25.0,22.0
202606131009,2026-06-13,10,09R,12:14,2026-06-13T12:30:24.167260+09:00,1217,逃　げ,1,片橋　　幸貴,"1'49""2",2,中里　　英夫,"1'50""8",4,関　　　裕也,"1'52""6",3,大久保信一郎,"1'53""3",6,平尾　　崇典,,5,大田　　直弥,,1,0.04,,2,0.11,,3,0.09,,4,0.13,,5,0.14,,6,0.15,,1,7,3.0,3.0,24.0,24.0
202606131604,2026-06-13,16,04R,12:17,2026-06-13T12:34:25.927053+09:00,1222,逃　げ,1,金子　　和之,"1'48""5",4,前田　　将太,"1'51""0",5,高橋　　英之,"1'52""8",3,萩原　　知哉,"1'53""8",6,大井　　清貴,,2,笠　　　雅雄,,1,0.07,,2,0.16,,3,0.1,,4,0.07,,5,0.08,,6,0.15,,1,4,4.0,3.0,25.0,22.0
202606131105,2026-06-13,11,05R,12:19,2026-06-13T12:36:23.698684+09:00,1222,逃　げ,1,佐々木　大河,"1'50""0",6,石倉　　洋行,"1'51""2",3,栗城　　　匠,"1'52""9",2,村上　　奈穂,"1'53""9",4,恵良　　琴美,,5,赤松　　咲香,,1,0.05,,2,0.09,,3,0.09,,6,0.07,,5,0.23,,4,0.12,,1,2,3.0,3.0,24.0,24.0
202606131305,2026-06-13,13,05R,12:27,2026-06-13T12:42:20.406502+09:00,1230,まくり,4,渡辺　　浩司,"1'49""3",2,前田　　篤哉,"1'51""0",6,吉田　　拡郎,"1'52""1",1,吉川　　元浩,"1'52""2",3,秦　　　英悟,"1'53""5",5,丸野　　一樹,"1'54""5",1,0.16,,2,0.12,,3,0.13,,4,0.05,,5,0.08,,6,0.11,,1,6,5.0,3.0,28.1,24.2
202606132309,2026-06-13,23,09R,12:24,2026-06-13T12:42:20.406502+09:00,1228,まくり,3,上之　　晃弘,"1'50""2",4,渡部　　　悟,"1'51""3",5,伊藤　　誠二,"1'52""8",2,木場　　悠介,"1'53""0",1,長野　壮志郎,"1'55""7",6,山下　　心一,"1'57""2",1,0.08,,2,0.06,,3,0.07,,4,0.09,,5,0.17,,6,0.15,,1,2,4.0,4.0,26.0,24.0
202606130603,2026-06-13,06,03R,12:30,2026-06-13T12:46:22.361971+09:00,1234,まくり,2,中田　　竜太,"1'49""4",6,堀井　　涼平,"1'52""5",4,金田　　智博,"1'53""8",1,森清　　友翔,"1'54""3",3,原　　加央理,,5,山本　景士郎,,1,0.13,,2,0.12,,3,0.17,,4,0.09,,5,0.28,,6,0.18,,1,4,3.0,2.0,23.0,24.0
202606132201,2026-06-13,22,01R,12:33,2026-06-13T12:50:23.706701+09:00,1236,逃　げ,1,高憧　　四季,"1'49""3",3,坂本　　奈央,"1'53""6",2,五反田　　忍,"1'53""7",6,池田　　美優,"1'55""5",4,本部　めぐみ,,5,西澤　日花里,,1,0.17,,2,0.17,,3,0.23,,4,0.31,,5,0.26,,6,0.18,,1,1,3.0,3.0,24.0,23.0
202606130304,2026-06-13,03,04R,12:35,2026-06-13T12:52:21.162878+09:00,1238,逃　げ,1,松井　　貫太,"1'52""8",2,仲道　　大輔,"1'54""9",6,安河内鈴之介,"1'56""3",4,田中　　宏典,"1'56""5",3,米玉利　大悟,,5,川辺　　郭人,,1,0.22,,2,0.22,,3,0.16,,4,0.27,,5,0.19,,6,0.18,,1,5,4.0,5.0,25.0,20.0
202606130805,2026-06-13,08,05R,12:35,2026-06-13T12:54:21.016230+09:00,1239,逃　げ,1,守屋　　美穂,"1'49""3",2,吉田　　裕平,"1'50""1",3,澤田　　尚也,"1'52""7",4,横澤　　剛治,"1'53""7",6,石本　　裕武,,5,桐生　　順平,,1,0.13,,2,0.1,,3,0.12,,4,0.11,,5,0.11,,6,0.09,,1,5,3.0,1.0,24.0,26.0
202606131409,2026-06-13,14,09R,12:41,2026-06-13T12:58:18.299684+09:00,1245,まくり,2,松井　　賢治,"1'49""4",6,富田　　恕生,"1'50""3",1,羽田　　妃希,"1'52""1",4,向井田　佑紀,"1'53""6",3,武井　莉里佳,,5,田中　　きら,,1,0.21,,2,0.17,,3,0.17,,4,0.11,,6,0.15,,5,0.26,,1,4,2.0,2.0,26.0,22.0
202606131010,2026-06-13,10,10R,12:47,2026-06-13T13:02:24.503210+09:00,1250,まくり差し,4,毒島　　　誠,"1'47""8",3,川北　　浩貴,"1'51""2",6,作間　　　章,"1'51""4",5,枝尾　　　賢,"1'54""0",2,松村　　康太,,1,山田　　和佐,,1,0.14,,2,0.21,,3,0.14,,4,0.12,,5,0.15,,6,0.16,,1,7,2.0,2.0,25.0,24.0
202606131605,2026-06-13,16,05R,12:45,2026-06-13T13:04:23.333929+09:00,1249,抜　き,2,平石　　和男,"1'49""5",4,江本　　真治,"1'50""5",1,嶋田　　貴支,"1'52""4",5,伊藤　　啓三,"1'53""6",6,馬袋　　義則,,3,石田　　勇斗,,1,0.19,,2,0.24,,6,0.25,,3,0.19,,4,0.11,,5,0.11,,1,4,4.0,3.0,25.0,22.0
202606131106,2026-06-13,11,06R,12:50,2026-06-13T13:08:20.671571+09:00,1253,逃　げ,1,間嶋　　仁志,"1'50""9",4,宮崎　　　奨,"1'52""1",6,伊藤　　将吉,"1'52""6",3,加藤　　啓太,"1'53""9",2,廣部　　大明,,5,藤岡　　俊介,,1,0.11,,2,0.13,,3,0.15,,4,0.12,,5,0.09,,6,0.13,,1,2,3.0,3.0,24.0,24.0
202606132310,2026-06-13,23,10R,12:55,2026-06-13T13:12:19.722548+09:00,1259,抜　き,1,河村　　　了,"1'49""9",2,野口　　勝弘,"1'50""8",4,大場　　広孝,"1'52""4",3,吉村　　　誠,"1'53""3",6,室田　　泰史,"1'53""8",5,岡田　　憲行,"1'56""9",1,0.11,,2,0.12,,5,0.31,,3,0.18,,4,0.2,,6,0.14,,1,1,4.0,4.0,27.0,24.0
202606130604,2026-06-13,06,04R,12:56,2026-06-13T13:14:19.445902+09:00,1300,逃　げ,1,福島　　勇樹,"1'50""6",5,深川　　和仁,"1'51""9",2,後藤　　正宗,"1'53""9",4,寺本　　昇平,"1'54""9",6,関口　　智久,,3,寳田　　亮治,,1,0.17,,2,0.21,,3,0.32,,4,0.22,,5,0.17,,6,0.15,,1,4,4.0,2.0,23.0,24.0
202606131306,2026-06-13,13,06R,12:58,2026-06-13T13:16:25.331685+09:00,1301,逃　げ,1,濱野谷　憲吾,"1'48""9",5,笠原　　　亮,"1'50""0",2,上田　　龍星,"1'51""5",4,森高　　一真,"1'51""5",3,柳生　　泰二,"1'53""4",6,宮田　　龍馬,"1'54""3",1,0.12,,2,0.14,,3,0.09,,4,0.14,,5,0.14,,6,0.21,,1,7,4.0,0.0,28.3,24.4
202606130305,2026-06-13,03,05R,13:02,2026-06-13T13:20:28.122524+09:00,1305,逃　げ,1,有山　　　望,"1'52""6",3,西川　　拓利,"1'53""8",5,沼田　　大都,"1'55""5",6,竹間　　隆晟,"1'55""7",2,小林　　孝彰,,4,八戸　　琉楓,,1,0.04,,2,0.11,,3,0.15,,4,0.21,,5,0.22,,6,0.22,,1,5,3.0,5.0,26.0,20.0
202606132202,2026-06-13,22,02R,13:01,2026-06-13T13:22:22.442176+09:00,1304,逃　げ,1,神里　　琴音,"1'57""9",3,山下　　友貴,"2'01""5",5,今井　　裕梨,"2'03""9",2,嶋田　　有里,"2'06""9",6,沼田　　七華,,,,,1,0.16,,2,0.15,,3,0.17,,4,0.24,,5,0.21,,6,0.28,,1,1,3.0,3.0,25.0,23.0
202606130806,2026-06-13,08,06R,13:05,2026-06-13T13:24:29.490159+09:00,1309,まくり差し,3,中野　　次郎,"1'49""3",1,赤岩　　善生,"1'50""5",5,中島　　孝平,"1'51""2",6,大上　　卓人,"1'51""5",4,秋元　　　哲,,2,中村　　晃朋,,1,0.07,,2,0.11,,3,0.06,,4,0.17,,5,0.15,,6,0.16,,1,6,3.0,1.0,24.0,26.0
