レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606112304,2026-06-11,23,04R,09:57,2026-06-11T10:14:19.591050+09:00,1003,差　し,2,野口　　勝弘,"1'49""5",3,高野　　哲史,"1'50""5",4,篠崎　　元志,"1'52""5",1,本岡　　勝利,"1'53""9",5,信濃　　由行,"1'56""2",6,山口　　隼人,"1'58""1",1,0.09,,2,0.06,,3,0.09,,4,0.13,,5,0.26,,6,0.23,,1,6,2.0,2.0,24.0,24.0
202606111404,2026-06-11,14,04R,10:04,2026-06-11T10:26:23.770255+09:00,1008,まくり,2,四宮　　与寛,"1'52""9",3,橋本　　　明,"1'55""2",4,吉田　　和仁,"1'58""5",1,深川　麻奈美,"1'59""7",5,富田　　恕生,,,,,1,0.24,,2,0.15,,3,0.11,,4,0.14,,5,0.15,,6,0.14,,1,3,2.0,2.0,23.0,21.0
202606111005,2026-06-11,10,05R,10:16,2026-06-11T10:34:18.666123+09:00,1019,まくり,3,岸蔭　　　亮,"1'55""2",4,真庭　　明志,"1'57""1",1,藤田　　浩人,"1'59""1",6,飯島　　昌弘,"2'02""4",5,寺嶋　　　雄,,,,,1,0.25,,2,0.17,,3,0.18,,4,0.15,,5,0.15,,6,0.11,,1,4,3.0,3.0,24.0,22.0
202606112305,2026-06-11,23,05R,10:23,2026-06-11T10:42:22.430324+09:00,1029,逃　げ,1,河村　　　了,"1'48""7",2,室田　　泰史,"1'50""6",3,山田　　晃大,"1'51""5",6,小川　　晃司,"1'52""7",5,松下　　哲也,"1'54""0",4,久富　　政弘,"1'56""1",1,0.08,,2,0.07,,3,0.08,,4,0.13,,5,0.1,,6,0.1,,1,7,2.0,2.0,25.0,24.0
202606111101,2026-06-11,11,01R,10:31,2026-06-11T10:48:18.754139+09:00,1034,差　し,2,木下　　雄介,"1'49""0",5,伊藤　　将吉,"1'50""5",6,籾山　　佳岳,"1'53""0",1,角　　ひとみ,"1'53""4",3,加藤　　啓太,,4,門間　　雄大,,1,0.12,,2,0.08,,3,0.07,,4,0.12,,5,0.14,,6,0.11,,1,2,1.0,1.0,21.0,22.0
202606111301,2026-06-11,13,01R,10:35,2026-06-11T10:50:25.421179+09:00,1038,逃　げ,1,秦　　　英悟,"1'48""5",2,河合　　佑樹,"1'49""7",4,宮田　　龍馬,"1'50""8",5,篠崎　　仁志,"1'51""2",3,柳沢　　　一,"1'53""4",6,田中　　駿兵,"1'55""0",1,0.16,,2,0.12,,3,0.11,,4,0.17,,5,0.13,,6,0.14,,1,5,3.0,0.0,26.6,22.4
202606111405,2026-06-11,14,05R,10:30,2026-06-11T10:50:25.421179+09:00,1036,逃　げ,1,三苫　　晃幸,"1'48""8",4,宗行　　治哉,"1'49""6",6,濱崎　　　誠,"1'51""5",3,近江　　翔吾,"1'52""4",5,佐藤　　太亮,,2,小林　　孝弘,,1,0.16,,2,0.15,,3,0.16,,4,0.2,,5,0.21,,6,0.22,,1,4,2.0,2.0,23.0,21.0
202606110901,2026-06-11,09,01R,10:39,2026-06-11T10:56:22.318296+09:00,1043,逃　げ,1,北中　　元樹,"1'51""0",6,土性　　雅也,"1'52""2",5,北川　　幸典,"1'53""2",4,池上　　隆行,"1'54""7",2,金田　　大輔,,3,高橋　　淳美,,1,0.17,,2,0.14,,3,0.24,,4,0.14,,5,0.13,,6,0.22,,2,4,3.0,2.0,24.0,23.0
202606111006,2026-06-11,10,06R,10:44,2026-06-11T11:00:44.983584+09:00,1047,逃　げ,1,大久保信一郎,"1'49""5",2,松尾　　　祭,"1'50""4",5,乙藤　　智史,"1'51""7",4,中村　　栄治,"1'53""5",6,松本　　一毅,,3,渡邊　　哲也,,1,0.14,,2,0.18,,3,0.12,,4,0.28,,5,0.23,,6,0.24,,1,5,1.0,1.0,24.0,22.0
202606111601,2026-06-11,16,01R,10:50,2026-06-11T11:08:24.671054+09:00,1054,逃　げ,1,川崎　　智幸,"1'49""0",5,山川　　雄大,"1'51""3",2,山口　　修路,"1'52""7",3,坂井　　康嗣,"1'53""5",6,萩原　　知哉,,4,岩田　　　凌,,1,0.12,,2,0.15,,3,0.21,,4,0.14,,5,0.13,,6,0.08,,1,4,2.0,3.0,23.0,22.0
202606112306,2026-06-11,23,06R,10:53,2026-06-11T11:10:30.763910+09:00,1058,逃　げ,1,吉村　　　誠,"1'48""9",2,深川　　真二,"1'50""2",3,田中　　　豪,"1'51""6",4,赤羽　　克也,"1'52""9",6,新井　　英孝,"1'55""1",5,山田　　陽翔,"1'56""0",1,0.04,,2,0.07,,3,0.12,,4,0.11,,6,0.12,,5,0.19,,1,7,2.0,2.0,25.0,24.0
202606111102,2026-06-11,11,02R,10:57,2026-06-11T11:14:20.270077+09:00,1100,逃　げ,1,田頭　　虎親,"1'49""2",2,三浦　　永理,"1'50""9",4,村田　　修次,"1'52""5",3,外崎　　　悟,"1'53""3",5,上野　　俊樹,,6,登　　みひ果,,1,0.12,,2,0.13,,3,0.15,,4,0.16,,5,0.18,,6,0.15,,1,2,3.0,3.0,21.0,23.0
202606111302,2026-06-11,13,02R,11:02,2026-06-11T11:18:22.914564+09:00,1105,逃　げ,1,黒井　　達矢,"1'48""2",3,吉田　　拡郎,"1'50""6",2,上田　　龍星,"1'51""8",5,菅　　　章哉,"1'53""2",4,豊田　健士郎,"1'53""8",6,徳増　　秀樹,"1'56""4",1,0.15,,2,0.18,,3,0.16,,6,0.11,,4,0.13,,5,0.14,,1,7,2.0,0.0,26.9,22.5
202606111406,2026-06-11,14,06R,11:05,2026-06-11T11:22:24.818521+09:00,1109,逃　げ,1,後藤　　陽介,"1'49""7",3,松井　　賢治,"1'50""1",4,樋口　　　亮,"1'51""8",2,羽野　　　諒,"1'52""3",6,寺田　　夢生,,5,出穂　　和鼓,,1,0.19,,2,0.17,,3,0.15,,4,0.13,,5,0.32,,6,0.28,,1,3,2.0,2.0,24.0,21.0
202606110902,2026-06-11,09,02R,11:07,2026-06-11T11:24:25.344653+09:00,1111,まくり差し,5,齋藤　　智裕,"1'50""3",4,小川　　知行,"1'52""4",3,村本　　大成,"1'53""7",1,松山　　裕基,"1'54""5",6,志賀　　美優,,2,伊藤　　　栞,,1,0.17,,2,0.15,,3,0.15,,4,0.1,,5,0.24,,6,0.29,,2,4,2.0,1.0,24.0,23.0
202606111007,2026-06-11,10,07R,11:12,2026-06-11T11:28:25.521892+09:00,1115,まくり,3,枝尾　　　賢,"1'50""0",6,松村　　康太,"1'51""4",5,毒島　　　誠,"1'52""3",2,牧山　　敦也,"1'53""4",1,白井　　友晴,,4,磯村　　　匠,,1,0.22,,2,0.19,,3,0.12,,4,0.08,,5,0.06,,6,0.02,,1,5,1.0,1.0,24.0,22.0
202606110301,2026-06-11,03,01R,11:14,2026-06-11T11:34:18.879034+09:00,1117,まくり,4,石渡　翔一郎,"1'52""1",5,鐘ヶ江　真司,"1'53""9",6,米玉利　大悟,"1'55""8",1,坂本　　一真,"1'57""3",2,黒田　　　剛,,3,成貞　　琳平,,1,0.25,,2,0.27,,3,0.29,,4,0.21,,5,0.21,,6,0.24,,1,5,3.0,5.0,23.0,19.0
202606111602,2026-06-11,16,02R,11:20,2026-06-11T11:38:21.137778+09:00,1123,抜　き,4,原田　　秀弥,"1'50""3",1,浮田　　圭浩,"1'51""0",3,伊藤　　啓三,"1'52""9",2,谷本　　幸司,"1'53""9",5,島田　　一生,,6,福田　　柊人,,1,0.16,,2,0.26,,3,0.18,,4,0.21,,5,0.18,,6,0.52,,1,4,2.0,3.0,24.0,22.0
202606112307,2026-06-11,23,07R,11:22,2026-06-11T11:40:26.271497+09:00,1126,まくり,2,木村　　仁紀,"1'49""7",4,長野　壮志郎,"1'51""0",6,大場　　広孝,"1'52""4",3,妹尾　　忠幸,"1'52""5",5,佐々木　英樹,"1'55""1",1,西川　新太郎,"1'58""3",1,0.23,,2,0.2,,3,0.18,,4,0.12,,5,0.13,,6,0.21,,1,5,2.0,2.0,26.0,24.0
202606111103,2026-06-11,11,03R,11:24,2026-06-11T11:42:22.986627+09:00,1127,まくり,5,間嶋　　仁志,"1'50""2",3,畑　　　和宏,"1'51""2",2,石田　　章央,"1'52""5",4,大平　誉史明,"1'53""6",6,藤岡　　俊介,,1,鈴木　　章司,,1,0.16,,5,0.07,,2,0.11,,3,0.14,,4,0.12,,6,0.13,,1,2,3.0,3.0,21.0,23.0
202606111303,2026-06-11,13,03R,11:30,2026-06-11T11:46:23.365465+09:00,1133,抜　き,2,丸野　　一樹,"1'47""9",1,西岡　　顕心,"1'48""9",5,石野　　貴之,"1'50""7",4,鈴谷　　一平,"1'52""9",6,柳生　　泰二,"1'53""0",3,田村　　隆信,"1'54""7",1,0.21,,2,0.12,,5,0.13,,3,0.11,,4,0.08,,6,0.19,,1,7,2.0,0.0,27.1,22.2
202606111407,2026-06-11,14,07R,11:34,2026-06-11T11:52:22.939874+09:00,1138,まくり,2,池田　　雄一,"1'48""8",4,眞鳥　　章太,"1'49""8",3,浜本　　裕己,"1'51""3",5,高橋　　龍治,"1'51""9",1,高橋　　二朗,,6,薗頭　　　心,,1,0.18,,2,0.09,,3,0.04,,4,0.12,,5,0.05,,6,0.14,,1,4,2.0,2.0,24.0,21.0
202606110501,2026-06-11,05,01R,11:33,2026-06-11T11:54:25.320052+09:00,1137,逃　げ,1,西村　　豪洋,"1'52""6",4,坂口　　貴彦,"1'54""4",2,長谷川　　暖,"1'56""2",3,上田　　健太,"2'00""0",6,栗原　　一馬,,,,,1,0.13,,2,0.22,,3,0.14,,4,0.12,,5,0.16,,6,0.12,,1,5,2.0,2.0,24.0,22.0
202606110903,2026-06-11,09,03R,11:36,2026-06-11T11:54:25.320052+09:00,1140,まくり,2,向後　　龍一,"1'49""3",4,松井　　洪弥,"1'51""0",6,伊藤　　喜智,"1'52""5",1,平岡　　重典,"1'53""8",3,池田　　剛規,,5,大西　　　賢,,1,0.11,,2,0.08,,3,0.14,,4,0.1,,5,0.19,,6,0.25,,1,4,2.0,1.0,24.0,23.0
202606110302,2026-06-11,03,02R,11:41,2026-06-11T11:58:26.575499+09:00,1144,まくり差し,3,水谷　　理人,"1'51""7",1,澁川　　　夏,"1'53""1",4,松井　　貫太,"1'55""0",5,樅山　　拓馬,"1'56""3",2,屋良　　龍紀,,6,福西　広太郎,,1,0.23,,2,0.14,,3,0.07,,4,0.14,,5,0.1,,6,0.17,,1,5,4.0,5.0,24.0,19.0
202606111008,2026-06-11,10,08R,11:44,2026-06-11T12:01:01.195201+09:00,1147,差　し,3,東口　　　晃,"1'48""7",2,安田　　政彦,"1'50""7",4,太田　　和美,"1'51""8",5,中里　　英夫,"1'52""7",6,眞崎　　武蔵,,1,幸野　　史明,,1,0.09,,2,0.07,,3,0.11,,4,0.15,,5,0.16,,6,0.18,,1,7,1.0,1.0,25.0,23.0
202606111603,2026-06-11,16,03R,11:51,2026-06-11T12:08:24.514633+09:00,1154,まくり,4,佐々木　康幸,"1'49""5",2,江本　　真治,"1'52""1",3,蒲原　　健太,"1'53""1",1,前川　　守嗣,"1'54""9",5,木下　　陽介,,6,出口　　飛龍,,1,0.16,,2,0.25,,3,0.25,,4,0.15,,5,0.16,,6,0.19,,1,4,3.0,3.0,24.0,22.0
202606111104,2026-06-11,11,04R,11:55,2026-06-11T12:12:20.205081+09:00,1158,まくり,3,廣瀬　　篤哉,"1'50""0",4,益田　　啓司,"1'50""8",6,田中　　辰彦,"1'52""8",1,三品　　隆浩,"1'54""2",2,烏野　　賢太,,5,板倉　　敦史,,1,0.15,,2,0.13,,3,0.12,,4,0.17,,5,0.21,,6,0.22,,1,2,2.0,2.0,22.0,23.0
202606112308,2026-06-11,23,08R,11:53,2026-06-11T12:14:22.160983+09:00,1157,逃　げ,4,岡村　　　仁,"1'52""9",1,浜崎　　準也,"1'55""5",2,吉田　慎二郎,"1'58""2",5,山下　　心一,"2'01""7",3,山口　　晃朋,"2'07""3",,,,4,0.15,,1,0.13,,2,0.11,,3,0.1,,5,0.12,,6,0.14,,1,7,3.0,3.0,25.0,24.0
202606111304,2026-06-11,13,04R,12:03,2026-06-11T12:18:23.496645+09:00,1206,逃　げ,1,若林　　　将,"1'48""6",3,松田　　祐季,"1'49""6",2,宮地　　元輝,"1'51""0",5,前原　　大道,"1'52""1",6,稲田　　浩二,"1'53""2",4,井上　　一輝,"1'53""5",1,0.11,,2,0.12,,3,0.15,,4,0.12,,5,0.08,,6,0.11,,1,6,3.0,0.0,27.7,22.7
202606110502,2026-06-11,05,02R,12:05,2026-06-11T12:22:19.085978+09:00,1209,逃　げ,1,大塚　　康雅,"1'49""6",3,塩崎　　優司,"1'50""8",5,木下　　翔太,"1'52""5",2,金子　　良昭,"1'54""1",6,市川　　瑚幸,,4,樋口　　喜彦,,1,0.15,,2,0.51,,3,0.13,,4,0.14,,5,0.1,,6,0.11,,1,5,1.0,2.0,24.0,22.0
202606110303,2026-06-11,03,03R,12:08,2026-06-11T12:24:21.859743+09:00,1211,抜　き,3,藤原　　仙二,"1'52""4",1,花田　　凱成,"1'54""3",2,有山　　　望,"1'55""9",4,山下　　智己,"1'56""9",5,熊倉　　幹太,,6,中野　　仁照,,1,0.11,,2,0.09,,3,0.12,,4,0.19,,5,0.19,,6,0.11,,1,5,5.0,5.0,24.0,19.0
202606111408,2026-06-11,14,08R,12:05,2026-06-11T12:24:21.859743+09:00,1209,まくり,4,川原　　祐明,"1'49""0",6,谷川　　里江,"1'50""9",3,吉武　　真也,"1'52""6",1,下田　　哲也,"1'53""3",2,富田　　恕生,,5,南　　　彩寧,,1,0.23,,2,0.24,,3,0.18,,4,0.14,,5,0.17,,6,0.19,,1,4,2.0,2.0,24.0,21.0
202606110904,2026-06-11,09,04R,12:08,2026-06-11T12:26:19.172237+09:00,1212,まくり,4,湯淺　　紀香,"1'49""2",5,富永　　修一,"1'51""2",2,高木　　茉白,"1'53""5",6,井上　　　茂,"1'53""7",1,澤　　　大介,,3,榎　　　幸司,,1,0.19,,2,0.2,,3,0.24,,4,0.21,,5,0.14,,6,0.24,,1,4,2.0,1.0,24.0,23.0
202606111009,2026-06-11,10,09R,12:14,2026-06-11T12:30:33.693308+09:00,1217,まくり差し,5,長尾　　章平,"1'49""2",3,松本　　博昭,"1'50""3",1,上田　　隆章,"1'51""6",6,一色　　凌雅,"1'52""7",4,市川　　健太,,2,村上　　功祐,,1,0.13,,2,0.12,,3,0.11,,4,0.09,,5,0.12,,6,0.13,,1,7,1.0,1.0,24.0,23.0
202606111604,2026-06-11,16,04R,12:21,2026-06-11T12:38:59.466853+09:00,1224,逃　げ,1,永田　　秀二,"1'48""6",2,金子　　和之,"1'49""4",4,中村　　魁生,"1'51""7",5,福田　　雅一,"1'52""8",3,笠　　　雅雄,,6,庄島　　潤成,,1,0.05,,2,0.07,,3,0.14,,4,0.08,,5,0.1,,6,0.1,,1,4,2.0,3.0,25.0,22.0
202606111105,2026-06-11,11,05R,12:23,2026-06-11T12:40:26.270072+09:00,1226,まくり,4,田中　信一郎,"1'48""7",2,籾山　　佳岳,"1'50""7",5,栗城　　　匠,"1'53""4",1,明石　　正之,"1'54""1",3,野末　　智一,,6,野田　　亜湖,,1,0.19,,2,0.18,,3,0.19,,4,0.22,,5,0.23,,6,0.32,,1,5,1.0,1.0,25.0,23.0
202606112309,2026-06-11,23,09R,12:26,2026-06-11T12:42:22.044308+09:00,1230,逃　げ,1,花本　　夏樹,"1'49""0",5,室田　　泰史,"1'50""4",6,深澤　　達徳,"1'51""5",4,高野　　哲史,"1'52""4",2,服部　　幸男,"1'53""3",3,渡部　　　悟,"1'53""7",1,0.17,,2,0.16,,3,0.18,,4,0.17,,5,0.12,,6,0.15,,1,7,3.0,3.0,25.0,24.0
202606111305,2026-06-11,13,05R,12:34,2026-06-11T12:50:24.477260+09:00,1237,逃　げ,1,森永　　　淳,"1'48""5",3,井口　　佳典,"1'50""1",6,渡辺　　浩司,"1'51""5",5,笠原　　　亮,"1'52""4",2,野中　　一平,"1'53""6",4,秦　　　英悟,"1'55""0",1,0.13,,2,0.11,,3,0.14,,4,0.15,,5,0.12,,6,0.12,,1,6,4.0,0.0,28.0,22.8
202606110304,2026-06-11,03,04R,12:35,2026-06-11T12:54:21.003244+09:00,1239,まくり,5,西川　　拓利,"1'51""1",6,飛田　　江己,"1'52""4",1,富永　夏哉人,"1'56""1",3,安河内鈴之介,"1'58""0",2,網代　　良芽,,4,八戸　　琉楓,,1,0.16,,2,0.18,,3,0.26,,4,0.2,,5,0.13,,6,0.09,,1,5,4.0,5.0,24.0,19.0
202606110503,2026-06-11,05,03R,12:32,2026-06-11T12:54:21.003244+09:00,1236,恵まれ,4,木村　　亮太,"1'55""7",5,阪本　　勇介,"1'59""9",6,澁澤　　周羽,"2'02""3",,,,,,,,,,1,0.18,,2,0.19,,3,0.09,,4,0.07,,5,0.13,,6,0.17,,1,5,2.0,2.0,25.0,22.0
202606111409,2026-06-11,14,09R,12:38,2026-06-11T12:56:23.750386+09:00,1242,まくり,4,中島　　秀治,"1'47""9",2,福来　　　剛,"1'49""4",3,宗行　　治哉,"1'51""1",1,鋤柄　　貴俊,"1'53""2",6,吉田　　和仁,,5,田中　　きら,,1,0.05,,2,0.11,,3,0.07,,4,0.03,,6,0.08,,5,0.23,,2,3,2.0,2.0,25.0,21.0
202606110905,2026-06-11,09,05R,12:39,2026-06-11T12:58:19.978996+09:00,1243,逃　げ,1,郷原　　章平,"1'49""7",2,中井　　俊祐,"1'51""1",3,市川　　哲也,"1'52""6",4,本田　　　愛,"1'53""3",5,小林　　甘寧,,6,内山　　文典,,1,0.02,,2,0.06,,3,0.09,,4,0.1,,5,0.16,,6,0.1,,1,4,3.0,2.0,24.0,23.0
202606111010,2026-06-11,10,10R,12:46,2026-06-11T13:04:22.430480+09:00,1249,まくり差し,5,山田　　和佐,"1'49""8",4,小池　　公生,"1'50""4",3,大田　　直弥,"1'52""2",6,真庭　　明志,"1'53""4",2,松本　　一毅,,1,岩津　　徹郎,,1,0.16,,2,0.15,,3,0.21,,4,0.1,,5,0.09,,6,0.17,,1,7,4.0,4.0,25.0,23.0
202606111106,2026-06-11,11,06R,12:53,2026-06-11T13:10:28.372314+09:00,1256,逃　げ,1,加藤　　啓太,"1'50""3",3,宮崎　　　奨,"1'51""2",5,東本　　勝利,"1'53""0",4,樋江井　　舞,"1'53""5",2,佐々木　大河,,6,赤松　　咲香,,1,0.1,,2,0.18,,3,0.13,,4,0.09,,5,0.12,,6,0.15,,1,6,1.0,1.0,27.0,23.0
202606111605,2026-06-11,16,05R,12:51,2026-06-11T13:10:28.372314+09:00,1255,逃　げ,1,吉田　　宗弘,"1'51""1",2,中越　　博紀,"1'52""0",5,鶴本　　崇文,"1'52""4",3,北川　　潤二,"1'53""6",4,大井　　清貴,,6,西村　　秀樹,,1,0.09,,2,0.12,,3,0.1,,4,0.17,,5,0.18,,6,0.09,,1,4,1.0,1.0,25.0,22.0
202606112310,2026-06-11,23,10R,12:58,2026-06-11T13:14:22.523555+09:00,1302,まくり差し,5,岡田　　憲行,"1'49""1",4,高田　　　明,"1'49""9",1,山田　　晃大,"1'51""3",6,田中　　　豪,"1'53""5",2,木場　　悠介,"1'54""8",,,,1,0.12,,2,0.21,,4,0.1,,5,0.16,,6,0.19,,,,,1,7,4.0,4.0,25.0,24.0
202606110504,2026-06-11,05,04R,13:00,2026-06-11T13:18:22.131182+09:00,1304,まくり,4,高橋　　涼夏,"1'48""7",5,佐竹　　友樹,"1'50""9",1,森　　　智也,"1'52""0",2,吉川　　晴人,"1'53""4",6,佐口　　達也,,3,伊達　　正利,,1,0.14,,2,0.15,,3,0.13,,4,0.03,,5,0.08,,6,0.2,,1,5,1.0,2.0,24.0,22.0
202606111306,2026-06-11,13,06R,13:05,2026-06-11T13:20:22.931852+09:00,1308,逃　げ,1,深谷　　知博,"1'48""1",3,藤原　啓史朗,"1'49""3",4,上田　　龍星,"1'50""4",2,大峯　　　豊,"1'52""1",6,守田　　俊介,"1'53""4",5,石丸　　海渡,"1'54""9",1,0.1,,2,0.12,,3,0.11,,4,0.16,,5,0.12,,6,0.12,,1,6,2.0,0.0,27.6,23.1
202606110305,2026-06-11,03,05R,13:02,2026-06-11T13:24:22.514381+09:00,1308,差　し,3,井本　　昌也,"1'53""5",1,田中　　宏典,"1'55""4",4,小坂　　風太,"1'56""5",2,佃　　　來紀,"1'56""5",6,出畑　　孝成,,5,早川　　颯太,,1,0.17,,2,0.14,,3,0.14,,4,0.21,,5,0.11,,6,0.18,,1,4,5.0,5.0,25.0,19.0
202606110906,2026-06-11,09,06R,13:10,2026-06-11T13:28:24.725675+09:00,1314,逃　げ,1,坂元　　浩仁,"1'49""9",2,山口　　裕二,"1'51""0",4,富澤　　祐作,"1'51""9",6,金田　　大輔,"1'53""5",5,吉川　　貴仁,,3,今出　　晋二,,1,0.13,,2,0.12,,3,0.11,,4,0.09,,5,0.07,,6,0.05,,1,4,4.0,2.0,25.0,23.0
202606111410,2026-06-11,14,10R,13:09,2026-06-11T13:30:35.346581+09:00,1313,逃　げ,1,佐々木　和伸,"1'48""8",4,三苫　　晃幸,"1'50""4",6,樋口　　　亮,"1'51""9",2,橋本　　　明,"1'52""6",5,本村　　　大,,3,宇土　　泰就,,1,0.19,,2,0.19,,3,0.19,,4,0.19,,5,0.19,,6,0.2,,2,3,2.0,2.0,25.0,21.0
202606111011,2026-06-11,10,11R,13:18,2026-06-11T13:34:23.922158+09:00,1321,差　し,2,古結　　　宏,"1'49""8",1,川北　　浩貴,"1'50""9",4,藤田　　浩人,"1'52""3",3,川島　　拓郎,"1'52""7",6,枝尾　　　賢,,5,松尾　　　祭,,1,0.15,,2,0.19,,3,0.15,,4,0.21,,5,0.25,,6,0.19,,1,8,2.0,2.0,25.0,23.0
202606111606,2026-06-11,16,06R,13:23,2026-06-11T13:40:24.141124+09:00,1327,逃　げ,1,井上　　尚悟,"1'49""1",5,萩原　　知哉,"1'50""9",2,嶋田　　貴支,"1'52""5",4,水摩　　　敦,"1'54""0",6,黒野　　元基,,3,平石　　和男,,1,0.17,,2,0.1,,3,0.13,,4,0.17,,6,0.08,,5,0.06,,1,4,1.0,1.0,25.0,22.0
