レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606222305,2026-06-22,23,05R,10:30,2026-06-22T10:56:24.854924+09:00,1044,逃　げ,1,林　　　美憲,"1'50""6",3,富永　夏哉人,"1'51""9",2,早川　　尚人,"1'52""9",5,待鳥　　雄紀,"1'54""5",6,森　　　雄利,"1'56""0",4,松浦　　　勝,"1'57""1",1,0.04,,2,0.06,,3,0.05,,4,0.17,,5,0.14,,6,0.09,,2,1,4.0,4.0,22.0,25.0
202606221006,2026-06-22,10,06R,10:44,2026-06-22T11:00:42.689307+09:00,1047,差　し,2,北中　　元樹,"1'51""1",1,桑原　　　啓,"1'51""9",5,妹尾　　忠幸,"1'53""5",4,伊藤　　将吉,"1'54""8",3,長谷川　　暖,,6,山田　　竜一,,1,0.15,,2,0.12,,3,0.19,,4,0.17,,5,0.15,,6,0.19,,2,8,5.0,5.0,20.0,23.0
202606221301,2026-06-22,13,01R,10:42,2026-06-22T11:00:42.689307+09:00,1045,まくり,3,山田　　哲也,"1'50""4",4,松瀬　　弘美,"1'51""9",5,福山　恵里奈,"1'52""5",2,越智　　照浩,"1'54""3",6,西山　　　育,"1'57""2",1,小森　　信雄,"1'58""6",1,0.16,,2,0.19,,3,0.06,,4,0.09,,5,0.07,,6,0.16,,2,8,2.0,0.0,25.0,24.7
202606220201,2026-06-22,02,01R,10:47,2026-06-22T11:02:21.384980+09:00,1050,まくり,3,谷川　　里江,"1'51""7",4,加藤　　　綾,"1'52""7",2,鈴木　祐美子,"1'54""3",5,諏訪　　玲奈,"1'55""0",1,吉田　　杏美,,6,滝沢　　織寧,,1,0.19,,2,0.2,,3,0.15,,4,0.12,,5,0.2,,6,0.15,,1,1,1.0,1.0,27.0,25.0
202606221701,2026-06-22,17,01R,10:55,2026-06-22T11:12:24.724732+09:00,1058,逃　げ,1,繁野谷　圭介,"1'50""4",2,杉江　　浩明,"1'51""7",3,岩井　　　繁,"1'53""3",4,泉　　　啓文,"1'54""5",6,長野　　道臣,"1'55""0",5,黒田　　誠司,"1'55""5",1,0.14,,2,0.19,,3,0.19,,4,0.13,,5,0.14,,6,0.13,,3,,0.0,1.0,21.0,22.0
202606221601,2026-06-22,16,01R,10:57,2026-06-22T11:16:19.237099+09:00,1101,逃　げ,1,林　　　祐介,"1'49""8",4,大崎　　　翔,"1'52""1",2,香月　　大輝,"1'53""1",6,川崎　　公靖,"1'54""4",3,野田　　昇吾,,5,藤本　　遼磨,,1,0.21,,2,0.22,,4,0.15,,6,0.13,,3,0.21,,5,0.25,,2,6,2.0,3.0,24.0,22.0
202606221102,2026-06-22,11,02R,11:02,2026-06-22T11:20:27.455924+09:00,1105,まくり,5,堂原　　洋史,"1'51""3",3,長野　壮志郎,"1'51""9",1,坂野　さくら,"1'53""6",4,井芹　　大志,"1'53""7",2,大場　　恒季,,6,田上　　　凜,,1,0.12,,2,0.14,,3,0.14,,4,0.26,,5,0.06,,6,0.19,,2,8,1.0,1.0,23.0,24.0
202606220802,2026-06-22,08,02R,11:05,2026-06-22T11:22:19.129093+09:00,1109,まくり,4,高野　　哲史,"1'14""6",2,大賀　龍之介,"1'16""4",3,枝尾　　　賢,"1'17""4",1,品川　　賢次,"1'18""1",6,鈴木　　茂高,,5,竹内　　　来,,1,0.41,,2,0.38,,3,0.71,,4,0.22,,5,0.21,,6,0.26,,1,8,7.0,4.0,24.0,26.0
202606222306,2026-06-22,23,06R,10:59,2026-06-22T11:24:24.156438+09:00,1111,逃　げ,2,中島　　昂章,"1'50""6",5,上條　　嘉嗣,"1'52""0",3,岩津　　徹郎,"1'53""8",6,松井　　貫太,"1'54""5",1,板倉　　敦史,"1'54""7",4,春園　　功太,"1'57""2",2,0.22,,1,0.21,,4,0.11,,3,0.16,,5,0.24,,6,0.32,,2,1,4.0,4.0,22.0,25.0
202606221302,2026-06-22,13,02R,11:11,2026-06-22T11:26:28.821440+09:00,1114,逃　げ,1,中嶋　　達也,"1'50""2",6,渡　　　修平,"1'52""0",2,後藤　　孝義,"1'52""7",3,山本　　兼士,"1'53""3",4,藤田　　康生,"1'53""4",5,小川　　晃司,"1'55""7",1,0.09,,2,0.09,,3,0.07,,4,0.03,,6,0.03,,5,0.09,,2,,0.0,0.0,25.2,24.7
202606220202,2026-06-22,02,02R,11:16,2026-06-22T11:30:32.267933+09:00,1119,逃　げ,1,佐々木　裕美,"1'50""0",3,湯淺　　紀香,"1'52""3",4,安井　　瑞紀,"1'53""3",5,松尾　　夏海,"1'54""5",2,南　　　彩寧,,6,山下　　夏鈴,,1,0.17,,2,0.16,,3,0.22,,4,0.25,,5,0.23,,6,0.26,,1,,0.0,0.0,28.0,25.0
202606221007,2026-06-22,10,07R,11:13,2026-06-22T11:30:32.267933+09:00,1116,逃　げ,1,藤井　　　徹,"1'51""5",2,山田　　晃大,"1'51""9",3,飯島　　　誠,"1'53""7",5,龍田　　真白,"1'53""7",4,堀本　　和也,,6,中辻　　博訓,,1,0.05,,2,0.06,,3,0.03,,4,0.04,,5,0.05,,6,0.09,,2,8,4.0,4.0,20.0,23.0
202606221702,2026-06-22,17,02R,11:26,2026-06-22T11:44:21.298531+09:00,1129,逃　げ,1,田頭　　　実,"1'49""7",4,芹澤　　克彦,"1'51""5",6,川原　　正明,"1'52""9",3,木山　　和幸,"1'55""1",5,木村　　光宏,"1'57""9",2,宮嵜　隆太郎,"1'59""8",1,0.08,,2,0.14,,3,0.07,,4,0.11,,5,0.1,,6,0.1,,3,,0.0,1.0,22.0,22.0
202606220501,2026-06-22,05,01R,11:30,2026-06-22T11:48:23.688945+09:00,1134,差　し,2,田代　　達也,"1'49""8",1,山谷　　　央,"1'51""7",5,鈴木　　智啓,"1'53""2",6,大町　　利克,"1'54""6",4,鹿島　　敏弘,,3,井田　　涼介,,1,0.11,,2,0.12,,3,0.14,,4,0.14,,5,0.14,,6,0.23,,2,2,2.0,2.0,28.0,24.0
202606220803,2026-06-22,08,03R,11:31,2026-06-22T11:48:23.688945+09:00,1135,まくり差し,5,渡邊　　雄斗,"1'14""1",2,市川　　哲也,"1'15""8",4,平田　健之佑,"1'17""7",1,小野　　信樹,"1'17""8",6,後藤　　陽介,,3,國分　将太郎,,1,0.16,,2,0.18,,3,0.21,,4,0.22,,5,0.19,,6,0.28,,1,8,7.0,4.0,24.0,26.0
202606221103,2026-06-22,11,03R,11:32,2026-06-22T11:48:23.688945+09:00,1135,まくり差し,5,近江　　翔吾,"1'49""4",1,亀本　　勇樹,"1'51""9",3,日笠　　勝弘,"1'53""2",2,池田　　剛規,"1'54""3",6,山崎　　義明,,4,加藤　　奈月,,1,0.06,,2,0.13,,3,0.13,,4,0.3,,5,0.17,,6,0.14,,2,1,2.0,2.0,23.0,24.0
202606221602,2026-06-22,16,02R,11:33,2026-06-22T11:48:23.688945+09:00,1136,差　し,3,河野　　主樹,"1'50""7",4,田村　　美和,"1'52""1",6,下田　　哲也,"1'53""8",2,堀本　　裕也,"1'54""9",1,梅原　　祥平,,5,内田　　　壮,,1,0.24,,2,0.15,,3,0.05,,4,0.04,,5,0.08,,6,0.07,,3,6,2.0,3.0,24.0,22.0
202606222307,2026-06-22,23,07R,11:29,2026-06-22T11:50:22.371439+09:00,1138,逃　げ,1,服部　　　剛,"1'50""2",3,佐藤　　　旭,"1'51""4",2,三角　　哲男,"1'53""5",6,小柳　　勝希,"1'54""0",4,有山　　　望,"1'54""6",5,野中　　一平,"1'55""5",1,0.09,,2,0.05,,3,0.15,,4,0.12,,5,0.05,,6,0.14,,2,1,4.0,4.0,22.0,25.0
202606220601,2026-06-22,06,01R,11:36,2026-06-22T11:52:26.500770+09:00,1140,逃　げ,1,鈴木　　峻佑,"1'52""1",2,下河　　雅史,"1'53""9",5,齊藤　　　優,"1'55""4",3,加藤　　　翔,"1'56""9",6,宮内　由紀英,,4,塩嶋　　泰空,,1,0.27,,2,0.21,,3,0.19,,4,0.31,,5,0.23,,6,0.26,,2,8,5.0,2.0,27.0,24.0
202606221303,2026-06-22,13,03R,11:41,2026-06-22T11:56:25.306191+09:00,1144,逃　げ,1,宮脇　　遼太,"1'49""2",2,竹田　　辰也,"1'50""0",4,中岡　　健人,"1'52""8",3,野中　　義生,"1'53""9",6,吉田　　彩乃,"1'54""4",5,多羅尾　達之,"1'54""4",1,0.15,,2,0.17,,3,0.17,,4,0.16,,5,0.15,,6,0.18,,2,6,1.0,0.0,25.5,24.7
202606220203,2026-06-22,02,03R,11:45,2026-06-22T12:00:47.415102+09:00,1148,逃　げ,1,野田　　彩加,"1'51""5",4,廣中　智紗衣,"1'52""2",6,寺田　　千恵,"1'53""4",2,清埜　　翔子,"1'54""0",5,原村　　百那,,3,木村　紗友希,,1,0.15,,2,0.16,,3,0.14,,4,0.17,,5,0.18,,6,0.2,,2,,0.0,0.0,28.0,25.0
202606221008,2026-06-22,10,08R,11:48,2026-06-22T12:06:25.270758+09:00,1151,差　し,2,佐藤　　大佑,"1'50""3",1,小川　日紀太,"1'51""7",4,塩崎　　桐加,"1'52""7",3,宮地　　秀祈,"1'52""7",5,長嶋　　万記,,6,今泉　　　徹,,1,0.07,,2,0.11,,3,0.12,,4,0.08,,5,0.12,,6,0.14,,2,8,3.0,3.0,20.0,23.0
202606221703,2026-06-22,17,03R,11:55,2026-06-22T12:10:29.387355+09:00,1158,逃　げ,1,富山　　弘幸,"1'50""6",3,吉原　　聖人,"1'52""5",5,伊藤　　雄二,"1'53""7",2,福田　　　理,"1'54""4",4,鈴木　　　猛,"1'54""9",6,齋藤　　和政,"1'58""3",1,0.09,,2,0.11,,3,0.11,,4,0.14,,5,0.12,,6,0.2,,3,,0.0,1.0,22.0,22.0
202606220804,2026-06-22,08,04R,11:57,2026-06-22T12:14:24.956708+09:00,1201,まくり,3,三川　　昂暁,"1'15""0",6,藤岡　　俊介,"1'16""0",5,籾山　　佳岳,"1'17""2",1,貫地谷　直人,"1'17""8",4,向井田　佑紀,,2,福嶋　　智之,,1,0.17,,2,0.19,,3,0.17,,4,0.25,,5,0.19,,6,0.2,,1,8,7.0,4.0,24.0,26.0
202606222308,2026-06-22,23,08R,11:59,2026-06-22T12:16:24.749743+09:00,1204,差　し,4,北野　　輝季,"1'50""0",2,今出　　晋二,"1'52""2",1,新田　　智彰,"1'54""3",5,関　　　裕也,"1'55""5",3,橋本　　　明,"1'56""9",6,久保　　翔耶,"1'57""0",1,0.08,,2,0.09,,3,0.09,,4,0.08,,5,0.11,,6,0.12,,2,1,4.0,4.0,23.0,25.0
202606220602,2026-06-22,06,02R,12:03,2026-06-22T12:20:21.994982+09:00,1207,差　し,2,佐藤　　　悠,"1'52""5",1,本吉　　正樹,"1'54""6",4,益田　　啓司,"1'55""4",3,蜂須　　瑞生,"1'56""8",6,稲生　　夏季,,5,上田　　洋平,,1,0.18,,2,0.19,,3,0.15,,4,0.18,,5,0.22,,6,0.32,,2,8,5.0,3.0,26.0,24.0
202606221104,2026-06-22,11,04R,12:01,2026-06-22T12:20:21.994982+09:00,1204,逃　げ,1,中井　　俊祐,"1'50""7",3,塩崎　　優司,"1'51""5",2,柏野　　幸二,"1'52""4",4,中村　　桃佳,"1'54""0",6,三原　　　司,,5,野田　　亜湖,,1,0.05,,2,0.07,,3,0.08,,4,0.15,,5,0.26,,6,0.24,,2,7,1.0,1.0,22.0,24.0
202606220502,2026-06-22,05,02R,12:05,2026-06-22T12:24:27.263658+09:00,1209,抜　き,5,松井　　友汰,"1'50""6",1,小川　　時光,"1'50""6",4,金子　　貴志,"1'53""3",6,樋口　　範政,"1'54""1",3,海老澤　泰行,,2,伯母　　芳恒,,1,0.13,,2,0.19,,3,0.14,,4,0.15,,5,0.14,,6,0.15,,2,1,1.0,2.0,28.0,24.0
202606220204,2026-06-22,02,04R,12:14,2026-06-22T12:28:22.395203+09:00,1217,逃　げ,1,寺田　　空詩,"1'50""3",2,冨名腰　桃奈,"1'51""2",3,内山　　七海,"1'52""8",5,柴田　　愛梨,"1'54""3",6,平山　　智加,,4,樋口　由加里,,1,0.07,,2,0.06,,3,0.09,,4,0.18,,5,0.09,,6,0.15,,2,,0.0,0.0,28.0,25.0
202606221304,2026-06-22,13,04R,12:11,2026-06-22T12:30:33.372178+09:00,1214,抜　き,6,森　　　竜也,"1'50""6",5,吉島　　祥之,"1'51""3",4,鶴田　　勇雄,"1'51""9",1,後藤　　美翼,"1'52""9",2,田中　　孝明,"1'54""1",3,小黒　　竜吾,"1'57""2",1,0.08,,6,0.06,,2,0.19,,4,0.23,,5,0.26,,3,0.24,,2,4,4.0,0.0,25.2,24.7
202606221603,2026-06-22,16,03R,12:08,2026-06-22T12:30:33.372178+09:00,1211,差　し,4,森定　　晃史,"1'50""1",3,本田　　　愛,"1'51""3",1,井上　　　茂,"1'52""3",2,柳橋　　宏紀,"1'52""3",6,津田　　裕絵,,5,小林　　京平,,1,0.17,,2,0.14,,3,0.13,,4,0.17,,5,0.24,,6,0.22,,2,6,2.0,3.0,24.0,22.0
202606221009,2026-06-22,10,09R,12:18,2026-06-22T12:36:22.113734+09:00,1221,まくり差し,4,守屋　　美穂,"1'49""5",1,橋本　　英一,"1'52""4",2,伊達　　正利,"1'53""5",5,森作　　広大,"1'55""0",6,南　　　佑典,,3,井澤　　聖奈,,1,0.16,,2,0.21,,3,0.22,,4,0.21,,5,0.21,,6,0.16,,2,8,2.0,2.0,20.0,23.0
202606221704,2026-06-22,17,04R,12:25,2026-06-22T12:40:20.460429+09:00,1228,逃　げ,1,齊藤　　　仁,"1'51""2",3,金子　　猛志,"1'52""2",4,宮武　　英司,"1'53""5",6,深井　　利寿,"1'53""6",2,角浜　　　修,"1'55""9",5,前田　　光昭,"1'59""9",1,0.18,,2,0.19,,3,0.14,,4,0.17,,5,0.15,,6,0.13,,3,,0.0,1.0,22.0,22.0
202606222309,2026-06-22,23,09R,12:29,2026-06-22T12:46:23.351144+09:00,1233,まくり,3,藤森　　陸斗,"1'50""6",2,水摩　　　敦,"1'51""7",6,松下　　知幸,"1'53""3",5,田中　太一郎,"1'53""4",1,待鳥　　雄紀,"1'55""2",4,池上　　隆行,"1'55""4",1,0.17,,2,0.17,,3,0.15,,4,0.24,,5,0.12,,6,0.08,,3,1,4.0,4.0,22.0,25.0
202606221105,2026-06-22,11,05R,12:32,2026-06-22T12:50:28.997900+09:00,1235,まくり差し,3,前原　　大道,"1'49""6",1,齋藤　　真之,"1'51""5",5,古賀　　繁輝,"1'53""2",2,抹香　　雄三,"1'54""0",4,谷口　　健一,,6,田中　　　結,,1,0.14,,2,0.15,,3,0.11,,4,0.07,,5,0.09,,6,0.21,,2,,0.0,1.0,22.0,24.0
202606220603,2026-06-22,06,03R,12:37,2026-06-22T12:52:21.529020+09:00,1241,まくり,2,笠原　　　亮,"1'52""1",3,天野　　友和,"1'53""0",4,松本　　浩貴,"1'54""8",5,丸尾　　義孝,"1'56""3",6,乃村　　康友,,1,田中　瀬里奈,,1,0.22,,2,0.12,,3,0.14,,4,0.2,,5,0.16,,6,0.18,,2,8,5.0,3.0,26.0,24.0
202606222201,2026-06-22,22,01R,12:33,2026-06-22T12:52:21.529020+09:00,1236,逃　げ,1,横澤　　剛治,"1'51""0",2,松田　　憲幸,"1'52""7",3,中島　　真二,"1'54""0",5,小林　　甘寧,"1'54""7",4,間嶋　　仁志,,6,今泉　　博人,,1,0.22,,4,0.2,,2,0.2,,3,0.18,,5,0.17,,6,0.14,,3,1,3.0,3.0,22.0,23.0
202606220503,2026-06-22,05,03R,12:35,2026-06-22T12:54:23.669013+09:00,1239,まくり,3,安藤　　裕貴,"1'50""6",5,伊藤　　紘章,"1'51""5",6,仲　　　航太,"1'53""4",4,塚越　　海斗,"1'53""8",1,平瀬　　城啓,,2,乙津　　康志,,1,0.27,,2,0.24,,3,0.07,,4,0.09,,5,0.11,,6,0.09,,2,,0.0,2.0,28.0,24.0
202606220805,2026-06-22,08,05R,12:27,2026-06-22T12:56:20.159982+09:00,1244,まくり,3,山下　　昂大,"1'15""3",2,福島　　勇樹,"1'15""9",4,武田　　正紀,"1'17""2",1,池田　　雷太,"1'17""6",6,畔柳　　俊吾,,5,相馬　　　翔,,1,0.12,,2,0.09,,3,0.11,,4,0.06,,5,0.17,,6,0.1,,1,8,9.0,5.0,24.0,26.0
202606221305,2026-06-22,13,05R,12:40,2026-06-22T12:56:20.159982+09:00,1243,逃　げ,1,福山　恵里奈,"1'49""5",4,刑部　亜里紗,"1'50""0",2,水口　　由紀,"1'52""0",3,松瀬　　弘美,"1'53""7",6,香川　　素子,"1'53""8",5,佐藤　ほのか,"1'56""2",1,0.17,,2,0.18,,3,0.11,,4,0.18,,5,0.15,,6,0.39,,2,8,1.0,0.0,25.0,24.7
202606220205,2026-06-22,02,05R,12:44,2026-06-22T12:58:20.862246+09:00,1247,まくり差し,5,浜田　亜理沙,"1'50""1",4,大豆生田　蒼,"1'52""4",3,川井　　　萌,"1'54""1",1,高田　　　綾,"1'55""4",2,河内　悠利杏,,6,植木　　美帆,,1,0.15,,2,0.36,,3,0.22,,4,0.14,,5,0.1,,6,0.27,,2,,0.0,0.0,28.0,25.0
202606221604,2026-06-22,16,04R,12:42,2026-06-22T13:02:27.140069+09:00,1245,逃　げ,1,平高　　奈菜,"1'53""5",2,高橋　　正男,"1'54""6",4,平野　　和明,"1'56""6",6,小畑　　実成,"1'59""7",5,野村　　羽玖,,,,,1,0.15,,2,0.18,,3,0.2,,4,0.16,,6,0.06,,5,0.07,,3,6,2.0,3.0,24.0,22.0
202606221010,2026-06-22,10,10R,12:50,2026-06-22T13:06:26.812632+09:00,1253,まくり,3,中村　　栄治,"1'50""5",2,妹尾　　忠幸,"1'51""2",4,入海　　　馨,"1'52""9",1,中村　　駿平,"1'54""2",5,金子　　和之,,6,松田　　真実,,1,0.2,,2,0.17,,3,0.13,,4,0.09,,5,0.13,,6,0.21,,3,8,2.0,2.0,20.0,23.0
202606221705,2026-06-22,17,05R,12:55,2026-06-22T13:10:29.672904+09:00,1258,逃　げ,1,石川　　真二,"1'50""6",2,鈴木　　賢一,"1'52""7",6,山本　　修一,"1'53""5",4,長野　　道臣,"1'55""1",5,梶原　　　正,"1'55""9",3,豊田　　訓靖,"1'57""4",1,0.12,,2,0.23,,3,0.35,,4,0.23,,5,0.17,,6,0.24,,2,,0.0,1.0,22.0,22.0
202606222310,2026-06-22,23,10R,12:59,2026-06-22T13:14:19.035342+09:00,1303,まくり,3,登玉　　隼百,"1'48""8",1,嶋田　　貴支,"1'51""1",2,島川　　光男,"1'52""8",4,板倉　　敦史,"1'54""4",5,北川　　潤二,"1'55""6",6,川田　　正人,"1'57""4",1,0.13,,2,0.18,,5,0.15,,3,0.1,,4,0.11,,6,0.11,,3,1,4.0,4.0,22.0,25.0
202606220504,2026-06-22,05,04R,13:03,2026-06-22T13:20:26.047875+09:00,1307,逃　げ,1,川崎　　智稔,"1'49""9",3,鈴谷　　一平,"1'51""9",6,小原　　聡将,"1'53""8",5,川口　　貴久,"1'54""7",2,一柳　　和孝,,4,大澤　　誠也,,1,0.12,,2,0.12,,3,0.14,,4,0.12,,5,0.13,,6,0.13,,2,3,2.0,2.0,27.0,24.0
202606222202,2026-06-22,22,02R,13:01,2026-06-22T13:20:26.047875+09:00,1304,まくり,4,宇留田　翔平,"1'50""6",5,橋本　　久和,"1'51""5",6,甲斐　　貴大,"1'53""2",1,西村　　秀樹,"1'55""4",3,北川　　敏弘,,2,松本　　一毅,,1,0.18,,2,0.25,,3,0.24,,4,0.1,,5,0.08,,6,0.06,,3,1,3.0,3.0,22.0,23.0
202606220604,2026-06-22,06,04R,13:05,2026-06-22T13:26:24.375225+09:00,1309,逃　げ,1,柳生　　泰二,"1'53""8",2,渡邉　　英児,"1'55""7",5,高山　　智至,"1'57""0",3,栗山　　繁洋,"1'57""4",4,後藤　　正宗,,6,羽田　　妃希,,1,0.11,,2,0.18,,3,0.16,,4,0.19,,5,0.22,,6,0.28,,2,8,6.0,3.0,26.0,24.0
202606220806,2026-06-22,08,06R,12:57,2026-06-22T13:26:24.375225+09:00,1310,逃　げ,1,石倉　　洋行,"1'14""6",5,小池　　哲也,"1'16""0",3,守屋　　大地,"1'16""9",4,村松　　栄太,"1'16""9",2,鈴木　　茂高,,6,木村　　浩士,,1,0.22,,2,0.24,,3,0.18,,4,0.14,,5,0.15,,6,0.2,,2,8,8.0,4.0,24.0,26.0
202606221106,2026-06-22,11,06R,13:08,2026-06-22T13:26:24.375225+09:00,1311,抜　き,1,吉川　　晴人,"1'50""0",4,中村　　　尊,"1'51""4",3,吉田　　　光,"1'53""4",5,大西　　隆洋,"1'55""4",2,桂林　　　寛,,6,田上　　　凜,,1,0.19,,2,0.24,,3,0.45,,4,0.22,,5,0.26,,6,0.28,,2,5,2.0,2.0,22.0,24.0
202606221306,2026-06-22,13,06R,13:10,2026-06-22T13:26:24.375225+09:00,1313,逃　げ,1,椎名　　　豊,"1'50""0",4,古澤　　光紀,"1'50""9",2,大森　　　翼,"1'52""7",3,後藤　　孝義,"1'53""9",5,小森　　信雄,"1'55""9",6,小林　　基樹,"1'58""6",1,0.09,,2,0.13,,3,0.14,,4,0.15,,5,0.17,,6,0.16,,2,,0.0,0.0,24.6,24.7
202606220206,2026-06-22,02,06R,13:14,2026-06-22T13:34:26.514483+09:00,1317,まくり,3,山下　　夏鈴,"2'00""3",5,島倉　　　都,"2'03""4",1,根岸　　真優,"2'06""5",4,黒澤　めぐみ,"2'07""3",6,平川　　香織,,,,,1,0.19,,2,0.27,,3,0.21,,4,0.2,,5,0.2,,6,0.29,,2,4,2.0,1.0,27.0,25.0
202606221605,2026-06-22,16,05R,13:12,2026-06-22T13:34:26.514483+09:00,1316,逃　げ,1,小池　　公生,"1'49""7",4,佐藤　　駿介,"1'52""1",5,金田　　　諭,"1'53""0",3,山下　　流心,"1'53""8",6,長尾　　萌加,,2,星野　　太郎,,1,0.14,,2,0.13,,3,0.11,,4,0.16,,5,0.15,,6,0.12,,3,6,1.0,1.0,24.0,22.0
