レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606081004,2026-06-08,10,04R,10:05,2026-06-08T10:22:24.413520+09:00,1008,逃　げ,1,高山　　敬悟,"1'48""7",3,井上　　慧人,"1'50""6",2,長谷川　晴哉,"1'52""4",6,屋良　　龍紀,"1'53""1",5,森　　　雄利,,4,藤原　　　駿,,1,0.17,,2,0.16,,3,0.15,,4,0.23,,5,0.11,,6,0.14,,2,,0.0,0.0,22.0,22.0
202606081804,2026-06-08,18,04R,10:02,2026-06-08T10:24:23.757393+09:00,1005,まくり差し,2,西橋　　奈未,"1'50""9",1,田中　　京介,"1'52""7",4,仲本　　　舜,"1'54""5",3,堤　　　啓輔,"1'55""4",5,清水　　紀克,,6,福嶋　　智之,,1,0.04,,5,0.12,,2,0.07,,3,0.05,,4,0.05,,6,0.15,,2,2,1.0,1.0,21.0,22.0
202606082105,2026-06-08,21,05R,10:18,2026-06-08T10:40:26.750806+09:00,1023,抜　き,1,安河内　　健,"1'57""2",4,多羅尾　達之,"2'01""2",2,松田　　竜馬,"2'03""0",6,出畑　　孝典,"2'05""7",5,長嶺　真李愛,,,,,1,0.15,,2,0.12,,3,0.06,,4,0.1,,6,0.16,,5,0.2,,2,3,1.0,1.0,22.0,24.5
202606081005,2026-06-08,10,05R,10:33,2026-06-08T10:48:24.555110+09:00,1036,差　し,5,坂本　　雄紀,"1'50""0",4,大島　隆乃介,"1'51""6",1,佐藤　　　航,"1'53""7",3,佐藤　　永梧,"1'54""3",2,金子　　龍斗,,6,山本　　幸也,,1,0.19,,2,0.21,,3,0.09,,4,0.12,,5,0.09,,6,0.12,,2,,0.0,0.0,23.0,22.0
202606080801,2026-06-08,08,01R,10:31,2026-06-08T10:50:24.582905+09:00,1036,逃　げ,1,若狭　奈美子,"1'50""4",5,加藤　　　綾,"1'52""6",3,前原　　　哉,"1'53""2",2,滝沢　　織寧,"1'54""4",4,長野　　未来,,6,板頭　　里緒,,1,0.08,,2,0.04,,3,0.04,,4,0.1,,5,0.1,,6,0.09,,1,4,2.0,1.0,22.0,23.0
202606081301,2026-06-08,13,01R,10:35,2026-06-08T10:52:21.440407+09:00,1038,逃　げ,1,鈴谷　　一平,"1'49""5",3,笠原　　　亮,"1'50""4",5,上田　　龍星,"1'50""6",4,藤原　啓史朗,"1'52""8",2,菅　　　章哉,"1'53""3",6,野中　　一平,"1'56""7",1,0.12,,2,0.25,,3,0.18,,4,0.21,,5,0.22,,6,0.14,,1,6,5.0,3.0,24.0,21.8
202606081805,2026-06-08,18,05R,10:30,2026-06-08T10:52:21.440407+09:00,1033,逃　げ,1,津久井　拓也,"1'50""9",4,竹田　　辰也,"1'51""3",2,河野　　主樹,"1'54""6",3,大西　　隆洋,"1'55""7",6,岡谷　　健吾,,5,田中　　　結,,1,0.14,,2,0.17,,4,0.15,,3,0.24,,6,0.19,,5,0.07,,2,3,1.0,1.0,21.0,22.0
202606080901,2026-06-08,09,01R,10:39,2026-06-08T10:56:23.705641+09:00,1043,差　し,2,中島　　真二,"1'50""2",1,向後　　龍一,"1'51""1",3,本田　　　愛,"1'53""3",5,小川　　知行,"1'53""5",4,内山　　文典,,6,志賀　　美優,,1,0.14,,2,0.14,,3,0.18,,4,0.12,,5,0.08,,6,0.1,,2,4,3.0,2.0,25.0,23.0
202606081701,2026-06-08,17,01R,10:44,2026-06-08T10:58:21.887682+09:00,1047,逃　げ,1,桑原　　　悠,"1'49""6",6,小池　　修平,"1'50""6",2,松本　　純平,"1'51""2",3,中野　　次郎,"1'53""6",5,石橋　　道友,"1'54""8",4,山本　景士郎,"1'55""3",1,0.15,,2,0.24,,3,0.22,,4,0.18,,5,0.16,,6,0.12,,3,,0.0,1.0,19.0,21.0
202606082106,2026-06-08,21,06R,10:49,2026-06-08T11:08:25.754262+09:00,1055,まくり,2,森永　　　隆,"1'48""0",5,竹井　　奈美,"1'49""5",4,浦田　　晃嗣,"1'51""7",3,滝沢　　芳行,"1'53""5",6,菅沼　　佳昭,,1,藤田　　美代,,1,0.13,,2,0.12,,3,0.14,,4,0.14,,5,0.18,,6,0.28,,2,3,1.0,1.0,22.9,24.6
202606080802,2026-06-08,08,02R,10:58,2026-06-08T11:17:19.098306+09:00,1104,まくり,5,川原　　正明,"1'50""0",4,宮地　　秀祈,"1'52""9",2,宮内　由紀英,"1'54""6",3,藤井　　　徹,"1'55""2",1,鈴木　　智啓,,6,坂口　　諒宗,,1,0.19,,2,0.22,,3,0.2,,4,0.29,,5,0.17,,6,0.36,,1,4,2.0,1.0,22.0,23.0
202606081006,2026-06-08,10,06R,11:01,2026-06-08T11:17:19.098306+09:00,1104,逃　げ,1,遠藤　　圭吾,"1'49""6",5,廣瀬　　　凜,"1'50""6",6,福西　広太郎,"1'52""0",2,藤森　　拓海,"1'52""1",3,黒田　　　剛,,4,大月　　遊雅,,1,0.12,,2,0.15,,3,0.13,,4,0.08,,5,0.09,,6,0.12,,2,8,1.0,1.0,23.0,22.0
202606081302,2026-06-08,13,02R,11:02,2026-06-08T11:17:19.098306+09:00,1105,逃　げ,1,齊藤　　　仁,"1'49""5",3,尾嶋　　一広,"1'50""1",4,山田　　康二,"1'51""6",2,西岡　　顕心,"1'52""4",5,井上　　一輝,"1'54""7",6,井口　　佳典,"1'55""7",1,0.16,,2,0.12,,3,0.13,,4,0.15,,5,0.16,,6,0.2,,1,6,7.0,5.0,23.7,21.7
202606081806,2026-06-08,18,06R,11:00,2026-06-08T11:22:30.924679+09:00,1103,差　し,2,藤原　　早菜,"1'51""8",1,山崎　　鉄平,"1'53""0",4,小林　　京平,"1'53""8",3,茅原　　悠紀,"1'55""3",5,上野　　秀和,,6,上馬場　風依,,1,0.17,,2,0.16,,3,0.14,,4,0.21,,5,0.14,,6,0.17,,2,1,2.0,2.0,22.0,21.0
202606080902,2026-06-08,09,02R,11:07,2026-06-08T11:24:19.604928+09:00,1111,逃　げ,1,北川　　幸典,"1'50""0",3,齋藤　　智裕,"1'53""2",2,中嶋　　世奈,"1'54""2",6,平岡　　重典,"1'55""1",5,土性　　雅也,,4,井上　　　茂,,1,0.12,,2,0.1,,3,0.16,,4,0.22,,5,0.25,,6,0.2,,2,4,1.0,1.0,26.0,23.0
202606081702,2026-06-08,17,02R,11:12,2026-06-08T11:28:27.315266+09:00,1115,逃　げ,1,松尾　　　充,"1'49""7",3,佐藤　隆太郎,"1'50""9",2,藤原　　碧生,"1'52""2",5,澤田　　尚也,"1'53""4",6,常住　　　蓮,"1'54""6",4,横田　　　茂,"1'57""5",1,0.12,,2,0.1,,3,0.09,,4,0.14,,5,0.1,,6,0.09,,2,3,1.0,1.0,19.0,21.0
202606081007,2026-06-08,10,07R,11:28,2026-06-08T11:44:20.269699+09:00,1131,まくり,3,谷口　　　丞,"1'50""6",2,小林　　孝彰,"1'51""9",4,西川　　拓利,"1'52""7",6,西丸　侑太朗,"1'54""1",1,松井　　貫太,,5,小坂　　風太,,1,0.12,,2,0.11,,3,0.13,,4,0.07,,6,0.14,,5,0.04,,2,8,3.0,3.0,22.0,22.0
202606080803,2026-06-08,08,03R,11:25,2026-06-08T11:46:22.524853+09:00,1131,まくり差し,4,上野　　拓馬,"1'50""9",1,丹下　　　健,"1'52""2",5,長野　　道臣,"1'54""0",3,楠原　　正剛,"1'55""5",2,渡辺　　空依,,6,真田　　聖也,,1,0.12,,2,0.15,,3,0.18,,4,0.08,,5,0.08,,6,0.08,,1,4,2.0,1.0,22.0,23.0
202606081303,2026-06-08,13,03R,11:30,2026-06-08T11:46:22.524853+09:00,1133,抜　き,1,原田　才一郎,"1'49""5",6,豊田　健士郎,"1'51""1",3,吉川　　元浩,"1'52""2",5,大峯　　　豊,"1'53""9",2,黒井　　達矢,"1'55""4",4,片岡　　雅裕,"1'56""9",1,0.17,,2,0.18,,3,0.11,,4,0.08,,5,0.06,,6,0.07,,1,7,4.0,0.0,24.1,22.0
202606082107,2026-06-08,21,07R,11:19,2026-06-08T11:46:22.524853+09:00,1123,まくり,2,渡邉　　英児,"2'03""3",6,知念　　伶奈,"2'08""5",,,,,,,,,,,,,1,0.37,,2,0.28,,3,0.24,,4,0.26,,5,0.29,,6,0.37,,2,2,2.0,2.0,23.4,24.7
202606080601,2026-06-08,06,01R,11:34,2026-06-08T11:50:25.951389+09:00,1138,まくり差し,3,萬　　　正嗣,"1'51""3",6,杉山　　喜一,"1'52""0",2,小川　日紀太,"1'53""5",1,川井　　　萌,"1'54""4",4,星野　　太郎,,5,長畑　　友輔,,1,0.24,,2,0.15,,4,0.15,,3,0.14,,5,0.35,,6,0.36,,1,7,2.0,1.0,26.0,22.0
202606080501,2026-06-08,05,01R,11:33,2026-06-08T11:52:22.482472+09:00,1137,まくり,3,中山　　翔太,"1'47""1",5,岩崎　　麗子,"1'49""9",1,伊達　　正利,"1'52""4",2,佐竹　　友樹,"1'53""6",6,小川　竜太朗,,4,澁澤　　周羽,,1,0.2,,2,0.23,,3,0.13,,5,0.2,,6,0.22,,4,0.39,,2,1,1.0,2.0,20.0,22.0
202606081703,2026-06-08,17,03R,11:41,2026-06-08T11:54:23.551554+09:00,1144,逃　げ,1,北野　　輝季,"1'49""5",2,太田　　和美,"1'50""9",3,浜先　　真範,"1'52""3",4,山田　　和佐,"1'52""9",5,中嶋　健一郎,"1'54""7",6,横澤　　剛治,"1'56""5",1,0.12,,2,0.13,,3,0.13,,4,0.17,,5,0.24,,6,0.27,,2,3,1.0,1.0,19.0,21.0
202606080903,2026-06-08,09,03R,11:36,2026-06-08T11:58:24.402951+09:00,1140,抜　き,6,権藤　　俊光,"1'56""1",1,松山　　裕基,"1'57""6",5,今出　　晋二,"1'59""2",3,池田　　剛規,"2'01""4",4,富澤　　祐作,,,,,1,0.12,,2,0.05,,3,0.07,,6,0.06,,4,0.1,,5,0.18,,2,4,2.0,1.0,26.0,23.0
202606082108,2026-06-08,21,08R,11:48,2026-06-08T12:08:28.017556+09:00,1155,逃　げ,1,佐藤　　世那,"1'48""5",4,中野　　和裕,"1'50""7",6,松尾　　昂明,"1'51""4",2,柳瀬　　興志,"1'51""6",3,横川　　聖志,,5,久保田　凪紗,,1,0.14,,2,0.13,,3,0.08,,4,0.06,,5,0.11,,6,0.1,,2,,0.0,1.0,23.2,24.7
202606081008,2026-06-08,10,08R,11:57,2026-06-08T12:12:31.873183+09:00,1200,逃　げ,1,岩下　　巧斗,"1'50""1",3,濱野　　斗馬,"1'51""8",4,江藤　　敦宏,"1'54""0",5,牧村　　俊輝,"1'55""5",2,森　　　雄利,,6,藤原　　　駿,,1,0.15,,2,0.1,,3,0.18,,4,0.14,,5,0.11,,6,0.11,,2,8,2.0,2.0,22.0,22.0
202606080804,2026-06-08,08,04R,11:55,2026-06-08T12:14:21.309606+09:00,1200,まくり,4,仲　　　航太,"1'50""7",5,國崎　　良春,"1'52""5",6,乃村　　康友,"1'54""2",2,吉永　　則雄,"1'55""5",3,香川　　陽太,,1,志道　　吉和,,1,0.3,,2,0.41,,3,0.29,,4,0.16,,5,0.15,,6,0.28,,1,4,2.0,1.0,24.0,23.0
202606080602,2026-06-08,06,02R,11:59,2026-06-08T12:16:26.859602+09:00,1203,まくり差し,5,永松　　良教,"1'50""7",2,浜野　　孝志,"1'52""1",6,上村　　純一,"1'52""4",4,飯島　　　誠,"1'54""2",3,田頭　　　実,,1,塚田　　修二,,3,0.22,,1,0.19,,2,0.18,,4,0.22,,5,0.19,,6,0.13,,1,7,2.0,1.0,26.0,22.0
202606081304,2026-06-08,13,04R,12:03,2026-06-08T12:18:23.986933+09:00,1206,逃　げ,1,宮田　　龍馬,"1'48""4",4,吉田　　拡郎,"1'50""4",3,渡辺　　浩司,"1'52""1",2,若林　　　将,"1'52""8",5,佐藤　　　翼,"1'53""5",6,前田　　篤哉,"1'54""3",1,0.11,,2,0.13,,3,0.07,,4,0.07,,5,0.11,,6,0.15,,2,7,3.0,0.0,24.1,22.1
202606080502,2026-06-08,05,02R,12:05,2026-06-08T12:22:23.798138+09:00,1209,まくり,2,高田　ひかる,"1'48""9",6,宇留田　翔平,"1'51""9",3,金子　　良昭,"1'53""3",4,樋口　　喜彦,"1'54""3",5,寺島　　吉彦,,1,守屋　　大地,,1,0.15,,2,0.11,,3,0.13,,4,0.14,,6,0.06,,5,0.09,,2,7,3.0,2.0,20.0,22.0
202606080904,2026-06-08,09,04R,12:08,2026-06-08T12:26:21.769907+09:00,1212,まくり差し,3,松井　　洪弥,"1'50""3",5,小林　　甘寧,"1'51""0",6,富永　　修一,"1'53""4",1,大西　　　賢,"1'55""1",2,伊藤　　喜智,,4,村本　　大成,,1,0.11,,2,0.24,,3,0.08,,4,0.12,,5,0.07,,6,0.07,,1,4,3.0,2.0,26.0,23.0
202606081808,2026-06-08,18,08R,12:01,2026-06-08T12:26:21.769907+09:00,1205,逃　げ,2,石川　　真二,"1'52""0",3,清水　　紀克,"1'53""4",4,川上　　　剛,"1'54""8",5,草場　　康幸,"1'54""9",6,黒澤　めぐみ,,1,浅井　　　翼,,2,0.2,,1,0.36,,3,0.19,,4,0.14,,5,0.13,,6,0.15,,3,8,1.0,1.0,21.0,22.0
202606081704,2026-06-08,17,04R,12:13,2026-06-08T12:30:28.585042+09:00,1216,抜　き,2,新田　　雄史,"1'50""5",3,平本　　真之,"1'51""9",4,青木　　玄太,"1'52""3",6,井上　　遥妃,"1'53""6",1,船岡　洋一郎,"1'55""3",5,永井　　彪也,"1'55""3",1,0.23,,2,0.15,,3,0.16,,4,0.16,,5,0.14,,6,0.15,,2,3,1.0,1.0,19.0,21.0
202606082109,2026-06-08,21,09R,12:20,2026-06-08T12:38:20.226743+09:00,1226,逃　げ,1,田中　　和也,"1'48""8",3,川崎　　智稔,"1'49""6",2,久永　　祥平,"1'50""8",4,羽野　　　諒,"1'52""4",6,齊藤　　　優,,,,,1,0.07,,2,0.09,,3,0.06,,4,0.07,,6,0.14,,,,,3,,0.0,1.0,22.5,24.7
202606080805,2026-06-08,08,05R,12:24,2026-06-08T12:42:19.619236+09:00,1229,逃　げ,1,古田　　祐貴,"1'50""3",3,渡邉　　雄朗,"1'52""2",6,柳内　　敬太,"1'53""3",5,金子　　貴志,"1'54""5",2,谷口　　健一,,4,加藤　　　綾,,1,0.16,,2,0.24,,3,0.32,,4,0.21,,5,0.2,,6,0.21,,1,4,2.0,1.0,24.0,24.0
202606080603,2026-06-08,06,03R,12:28,2026-06-08T12:44:25.535307+09:00,1232,差　し,2,立間　　充宏,"1'51""1",1,大石　　真央,"1'52""1",3,青木　幸太郎,"1'53""7",4,岡　　　祐臣,"1'55""3",5,中野　　夢斗,,6,中川　　海虹,,1,0.26,,2,0.15,,3,0.18,,4,0.27,,5,0.31,,6,0.44,,1,7,2.0,1.0,26.0,22.0
202606081009,2026-06-08,10,09R,12:30,2026-06-08T12:48:22.988415+09:00,1233,抜　き,6,佐藤　　　航,"1'50""2",1,中本　　大樹,"1'52""2",4,井上　　慧人,"1'52""6",2,沼田　　大都,"1'53""7",3,大島　隆乃介,,5,山下　　拓巳,,1,0.13,,2,0.26,,3,0.19,,6,0.16,,4,0.18,,5,0.18,,2,8,3.0,3.0,21.0,23.0
202606080503,2026-06-08,05,03R,12:32,2026-06-08T12:50:22.626970+09:00,1236,逃　げ,1,塩崎　　優司,"1'48""2",2,宮之原　輝紀,"1'49""6",3,佐藤　　博亮,"1'52""3",5,鈴木　　秀茉,"1'53""3",4,佐口　　達也,,6,市川　　瑚幸,,1,0.14,,2,0.15,,3,0.09,,4,0.18,,5,0.21,,6,0.36,,2,2,2.0,2.0,21.0,22.0
202606081305,2026-06-08,13,05R,12:34,2026-06-08T12:50:22.626970+09:00,1237,逃　げ,1,森高　　一真,"1'49""5",2,守田　　俊介,"1'50""6",5,柳生　　泰二,"1'51""9",3,高橋　　正男,"1'53""0",4,柳沢　　　一,"1'54""8",6,上條　　暢嵩,"1'56""9",1,0.16,,2,0.15,,3,0.21,,4,0.23,,5,0.18,,6,0.14,,2,6,4.0,0.0,24.3,22.1
202606081809,2026-06-08,18,09R,12:36,2026-06-08T12:56:18.499161+09:00,1239,逃　げ,1,大西　　隆洋,"1'51""0",4,井内　将太郎,"1'51""8",2,里岡　　右貴,"1'52""9",5,金子　　順一,"1'55""9",3,仲本　　　舜,,6,岡本　　亜子,,1,0.15,,2,0.14,,3,0.15,,4,0.16,,5,0.19,,6,0.21,,3,7,1.0,1.0,21.0,22.0
202606080905,2026-06-08,09,05R,12:39,2026-06-08T12:58:21.723217+09:00,1243,逃　げ,1,大池　　佑来,"1'50""1",2,澤　　　大介,"1'53""5",5,池上　　隆行,"1'54""2",4,高木　　茉白,"1'55""6",6,堀本　　翔太,,3,國弘　　翔平,,1,0.19,,2,0.15,,3,0.15,,4,0.13,,5,0.13,,6,0.13,,1,4,3.0,2.0,26.0,23.0
202606081705,2026-06-08,17,05R,12:45,2026-06-08T13:04:23.811798+09:00,1251,逃　げ,1,小池　　修平,"1'50""8",2,上平　　真二,"1'51""6",4,村岡　　賢人,"1'53""1",3,實森　　美祐,"1'53""4",6,馬場　　貴也,"1'54""8",5,中野　　次郎,"1'57""0",1,0.09,,2,0.09,,3,0.09,,4,0.08,,5,0.12,,6,0.13,,2,3,1.0,1.0,20.0,21.0
202606080806,2026-06-08,08,06R,12:50,2026-06-08T13:10:31.453945+09:00,1255,差　し,2,宮地　　秀祈,"1'50""9",5,永嶋　　裕一,"1'52""4",1,深井　　利寿,"1'53""1",6,山口　　広樹,"1'54""5",4,板頭　　里緒,,3,宮内　由紀英,,1,0.24,,2,0.36,,3,0.29,,5,0.2,,6,0.26,,4,0.32,,1,4,2.0,1.0,24.0,24.0
202606082110,2026-06-08,21,10R,12:52,2026-06-08T13:12:19.913545+09:00,1257,逃　げ,1,竹井　　奈美,"1'47""9",5,森永　　　隆,"1'49""5",3,森林　　　太,"1'51""8",6,楠原　　翔太,"1'53""1",2,谷津　　幸宏,,4,出畑　　孝典,,1,0.07,,2,0.07,,3,0.1,,4,0.24,,5,0.09,,6,0.08,,2,2,1.0,1.0,22.5,24.8
202606080604,2026-06-08,06,04R,12:56,2026-06-08T13:14:20.769352+09:00,1300,逃　げ,1,松崎　祐太郎,"1'52""1",3,西尾　　亮輔,"1'53""7",4,松下　　誉士,"1'54""5",5,南野　　利騰,"1'55""3",2,山戸　　信二,,6,川尻　　泰輔,,1,0.15,,2,0.24,,3,0.11,,4,0.19,,5,0.12,,6,0.14,,1,6,4.0,2.0,25.0,22.0
202606080504,2026-06-08,05,04R,13:00,2026-06-08T13:18:20.911770+09:00,1304,まくり差し,3,和田　　操拓,"1'49""4",5,木下　　翔太,"1'51""5",2,大塚　　康雅,"1'52""8",1,小澤　　和也,"1'53""9",6,森　　　智也,,4,横井　　健太,,1,0.2,,2,0.19,,3,0.11,,4,0.09,,5,0.08,,6,0.15,,2,1,1.0,2.0,22.0,22.0
202606081010,2026-06-08,10,10R,13:03,2026-06-08T13:18:20.911770+09:00,1306,抜　き,2,廣瀬　　　凜,"1'50""1",4,遠藤　　圭吾,"1'51""3",1,島川　　海輝,"1'52""9",3,井本　　昌也,"1'53""4",6,長谷川　晴哉,,5,川原　　　涼,,1,0.07,,2,0.13,,3,0.08,,4,0.11,,5,0.11,,6,0.08,,2,8,2.0,2.0,21.0,22.0
202606081306,2026-06-08,13,06R,13:05,2026-06-08T13:20:23.206659+09:00,1308,逃　げ,1,宮地　　元輝,"1'48""5",5,吉田　凌太朗,"1'51""3",6,小坂　　尚哉,"1'51""8",2,前原　　大道,"1'52""3",3,田村　　隆信,"1'54""2",4,丸野　　一樹,"1'55""1",1,0.06,,2,0.07,,3,0.07,,4,0.07,,5,0.07,,6,0.11,,2,6,5.0,3.0,24.3,22.1
202606080906,2026-06-08,09,06R,13:10,2026-06-08T13:28:22.987558+09:00,1314,まくり,4,吉川　　貴仁,"1'50""4",2,宇野　　弥生,"1'52""0",3,金田　　大輔,"1'53""9",6,市川　　哲也,"1'55""2",1,本田　　　愛,,5,伏見　　俊介,,1,0.27,,4,0.15,,6,0.12,,2,0.15,,3,0.13,,5,0.31,,2,4,3.0,2.0,25.0,23.0
202606081810,2026-06-08,18,10R,13:08,2026-06-08T13:30:26.552788+09:00,1311,まくり,2,松村　　　敏,"1'51""9",5,藤原　　早菜,"1'53""3",3,岡部　　　哲,"1'54""6",4,津久井　拓也,"1'55""0",1,堤　　　啓輔,,6,今泉　　　徹,,1,0.23,,2,0.14,,3,0.17,,4,0.17,,5,0.19,,6,0.19,,2,7,1.0,1.0,21.0,22.0
202606081706,2026-06-08,17,06R,13:16,2026-06-08T13:32:23.153019+09:00,1320,逃　げ,1,松本　　純平,"1'50""1",5,松尾　　　充,"1'51""4",2,新田　　泰章,"1'53""5",4,辻　　　栄蔵,"1'54""2",3,石橋　　道友,"1'55""8",6,佐藤　隆太郎,"1'56""0",1,0.08,,2,0.14,,3,0.09,,4,0.1,,5,0.09,,6,0.09,,2,3,1.0,1.0,20.0,21.0
202606080605,2026-06-08,06,05R,13:23,2026-06-08T13:38:22.876410+09:00,1327,まくり差し,5,坪井　　康晴,"1'50""9",1,深見　亜由美,"1'52""1",6,庄司　　孝輔,"1'53""5",4,上田　　紗奈,"1'54""5",3,岡瀬　　正人,,2,前野　　竜一,,1,0.19,,2,0.15,,3,0.11,,4,0.16,,5,0.06,,6,0.06,,1,6,4.0,2.0,25.0,22.0
202606080807,2026-06-08,08,07R,13:20,2026-06-08T13:38:22.876410+09:00,1325,逃　げ,1,浅見　　宗孝,"1'50""8",6,平川　　香織,"1'51""2",3,長野　　道臣,"1'53""8",2,鈴木　　智啓,"1'54""7",4,渡辺　　空依,,5,坂口　　諒宗,,1,0.18,,2,0.19,,3,0.27,,6,0.25,,4,0.23,,5,0.31,,1,4,2.0,1.0,24.0,24.0
202606082111,2026-06-08,21,11R,13:26,2026-06-08T13:44:26.468365+09:00,1330,逃　げ,1,大瀧　明日香,"1'49""0",2,末永　　由楽,"1'49""9",3,渡邉　　英児,"1'51""9",4,大橋　純一郎,"1'52""4",5,安河内　　健,,6,松田　　竜馬,,1,0.12,,2,0.05,,3,0.08,,4,0.09,,5,0.08,,6,0.1,,2,1,1.0,1.0,22.3,24.8
