レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202104142401,ダイヤモンドカップ,第5日,2021/04/14,大村,01R,一般,1800,晴,北,4,3,逃げ,1,120,1,100,6,280,1-6,4520,9,1-6,2460,8,1-6,790,9,1-5,410,4,5-6,2620,15,1-6-5,19180,40,1-5-6,5770,14,1,1,4428,有 賀 達 也,12,64,6.87,1,0.16,109.2,2,6,4754,松 尾 充,59,35,6.88,6,0.17,110.5,3,5,3641,一 瀬 明,23,68,6.87,5,0.16,112.1,4,4,4531,武 富 智 亮,52,23,6.83,4,0.13,113.5,5,3,4049,荒 川 健 太,25,32,6.95,3,0.28,,6,2,4361,柳 生 泰 二,22,76,6.89,2,0.17,
202104142402,ダイヤモンドカップ,第5日,2021/04/14,大村,02R,一般,1800,晴,北,5,4,まくり,4,430,4,100,1,100,4-1,840,3,1-4,290,1,1-4,150,1,3-4,380,7,1-3,270,5,4-1-3,3890,15,1-3-4,710,3,1,4,4643,近 江 翔 吾,58,44,6.74,4,0.39,109.2,2,1,4080,山 崎 哲 司,13,61,6.83,1,0.51,111.7,3,3,4112,大久保 信一郎,20,60,6.77,3,0.47,112.6,4,6,4413,水 摩 敦,27,49,6.86,6,0.51,114.8,5,5,3554,仲 口 博 崇,62,70,6.77,5,0.43,,6,2,3541,三 嶌 誠 司,19,51,6.81,2,0.45,
202104142403,ダイヤモンドカップ,第5日,2021/04/14,大村,03R,一般,1800,晴,北,5,4,まくり,2,360,2,260,3,160,2-3,2440,8,2-3,1670,5,2-3,350,4,2-5,590,8,3-5,800,9,2-3-5,19630,43,2-3-5,4690,12,1,2,4305,金 子 拓 矢,30,13,6.83,2,0.06,110.5,2,3,3557,太 田 和 美,67,16,6.8,3,0.11,111.1,3,5,3685,荒 井 輝 年,17,11,6.81,5,0.09,112.6,4,6,4089,妹 尾 忠 幸,66,47,6.88,6,0.12,115.0,5,4,3556,田 中 信一郎,61,58,6.77,4,0.11,,6,1,4715,村 上 遼,43,75,6.78,1,0.21,
202104142404,ダイヤモンドカップ,第5日,2021/04/14,大村,04R,一般,1800,晴,北,6,5,逃げ,1,120,1,120,4,240,1-4,610,3,1-4,370,3,1-4,220,3,1-5,350,6,4-5,760,10,1-4-5,2720,9,1-4-5,1450,7,1,1,4171,榎 幸 司,72,69,6.84,1,0.16,109.3,2,4,3388,今 垣 光太郎,36,73,6.79,4,0.17,110.5,3,5,4102,益 田 啓 司,49,20,6.77,5,0.16,111.4,4,2,4239,竹 田 辰 也,65,19,6.81,2,0.16,111.9,5,3,4342,谷 野 錬 志,70,74,6.78,3,0.21,,6,6,4216,星 栄 爾,68,17,6.85,6,0.18,
202104142405,ダイヤモンドカップ,第5日,2021/04/14,大村,05R,一般,1800,晴,北,5,4,逃げ,1,130,1,100,3,240,1-3,1450,6,1-3,1060,5,1-3,350,6,1-4,150,1,3-4,710,11,1-3-4,4810,18,1-3-4,1310,4,1,1,4812,西 野 雄 貴,26,62,6.82,1,0.05,107.9,2,3,4413,水 摩 敦,27,49,6.92,3,0.1,110.6,3,4,4500,山 田 康 二,55,38,6.89,4,0.11,112.3,4,6,4049,荒 川 健 太,25,32,6.93,6,0.14,113.5,5,2,3641,一 瀬 明,23,68,6.88,2,0.09,,6,5,4361,柳 生 泰 二,22,76,6.87,5,0.17,
202104142406,ダイヤモンドカップ,第5日,2021/04/14,大村,06R,一般,1800,晴,北,6,5,逃げ,1,110,1,140,5,1360,1-5,1040,4,1-5,730,4,1-5,330,5,1-3,190,2,3-5,450,7,1-5-3,4120,14,1-3-5,1000,6,1,1,4659,木 下 翔 太,46,39,6.87,1,0.17,109.3,2,5,3541,三 嶌 誠 司,19,51,6.9,5,0.15,111.4,3,3,3685,荒 井 輝 年,17,11,6.9,3,0.23,112.7,4,2,3554,仲 口 博 崇,62,70,6.86,2,0.22,113.6,5,6,4531,武 富 智 亮,52,23,6.87,6,0.11,,6,4,4754,松 尾 充,59,35,6.89,4,0.18,
202104142407,ダイヤモンドカップ,第5日,2021/04/14,大村,07R,一般,1800,晴,北,6,5,逃げ,1,120,1,110,4,250,1-4,390,3,1-4,240,1,1-4,160,1,1-6,530,9,4-6,990,12,1-4-6,2590,12,1-4-6,1360,7,1,1,3556,田 中 信一郎,61,58,6.9,1,0.11,110.5,2,4,4102,益 田 啓 司,49,20,6.91,4,0.14,111.9,3,6,4112,大久保 信一郎,20,60,6.86,6,0.28,112.2,4,2,4089,妹 尾 忠 幸,66,47,6.94,2,0.11,113.5,5,5,4428,有 賀 達 也,12,64,6.91,5,0.24,,6,3,4080,山 崎 哲 司,13,61,6.96,3,0.11,
202104142408,ダイヤモンドカップ,第5日,2021/04/14,大村,08R,一般,1800,晴,北,4,3,逃げ,1,120,1,100,2,100,1-2,180,1,1-2,190,1,1-2,130,1,1-4,170,3,2-4,270,6,1-2-4,530,1,1-2-4,230,1,1,1,3557,太 田 和 美,67,16,6.88,1,0.21,108.6,2,2,4643,近 江 翔 吾,58,44,6.81,2,0.19,109.9,3,4,4171,榎 幸 司,72,69,6.89,4,0.23,112.2,4,6,4239,竹 田 辰 也,65,19,6.87,6,0.24,112.5,5,3,4216,星 栄 爾,68,17,6.93,3,0.21,,6,5,4305,金 子 拓 矢,30,13,6.93,5,0.22,
202104142409,ダイヤモンドカップ,第5日,2021/04/14,大村,09R,準優勝戦,1800,晴,北,4,3,逃げ,1,100,1,100,2,150,1-2,220,1,1-2,150,1,1-2,120,1,1-3,150,2,2-3,320,8,1-2-3,540,1,1-2-3,290,1,1,1,4497,桑 原 悠,57,25,6.8,1,0.1,108.0,2,2,4074,柳 沢 一,69,36,6.83,2,0.09,109.2,3,3,3415,松 井 繁,60,66,6.8,3,0.09,110.5,4,5,4324,海 野 康志郎,73,72,6.81,5,0.2,111.7,5,6,3854,吉 川 元 浩,38,63,6.8,6,0.21,,6,4,4013,中 島 孝 平,28,50,6.9,4,0.15,
202104142410,ダイヤモンドカップ,第5日,2021/04/14,大村,10R,準優勝戦,1800,晴,北,5,4,逃げ,1,120,1,120,3,160,1-3,290,2,1-3,270,2,1-3,150,2,1-4,190,3,3-4,340,6,1-3-4,860,3,1-3-4,470,3,1,1,4477,篠 崎 仁 志,14,53,6.83,1,0.12,108.2,2,3,4278,藤 岡 俊 介,37,14,6.85,3,0.13,109.0,3,4,3780,魚 谷 智 之,75,46,6.8,4,0.14,110.7,4,5,3897,白 井 英 治,34,27,6.8,5,0.11,111.4,5,6,3779,原 田 幸 哉,15,26,6.8,6,0.15,,6,2,3959,坪 井 康 晴,45,67,6.77,2,0.17,
